episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
880,4,41,637,522.169,41,637,7,0.3336,560.9,0.2737,17,complete,0.1791,45395.1
881,3,59,955,773.216,59,955,11,0.3337,627.2,0.2947,49,complete,0.1791,45449.3
882,3,46,723,599.097,46,723,8,0.4961,795.1,0.1611,26,complete,0.2741,45490.7
883,4,67,1000,826.812,66,,12,0.5783,985.7,0.2713,30,step_limit,0.2838,45548.3
884,3,49,872,631.711,49,872,9,0.4744,784.6,0.1247,18,complete,0.28,45597.3
885,3,51,1000,492.659,45,,7,0.553,794.3,0.2342,32,step_limit,0.3146,45651.2
886,3,36,771,433.203,36,771,6,0.5659,787.2,0.257,47,complete,0.2821,45693.3
887,4,36,478,416.391,36,478,5,0.4665,686.1,0.2561,17,complete,0.2346,45720.8
888,3,48,1000,548.419,46,,8,0.455,765.0,0.2951,46,step_limit,0.2458,45776.0
889,4,22,558,168.425,22,558,2,0.638,1049.6,0.2182,24,complete,0.3362,45807.0
890,3,60,1000,586.695,50,,9,0.5257,791.1,0.2101,24,step_limit,0.3453,45864.5
891,4,80,1000,994.58,77,,14,0.5537,817.9,0.2571,36,step_limit,0.2378,45922.3
892,3,73,1000,798.532,64,,11,0.472,758.6,0.1916,33,step_limit,0.2778,45979.7
893,3,30,614,319.64,30,614,4,0.4674,705.3,0.2515,30,complete,0.2344,46014.2
894,3,63,1000,706.438,60,,9,0.5,768.8,0.1763,37,step_limit,0.3014,46070.5
895,4,28,485,307.586,28,485,4,0.467,781.6,0.3235,21,complete,0.2024,46098.1
896,3,39,849,440.884,39,849,6,0.5253,788.0,0.3319,173,complete,0.2912,46144.5
897,4,53,971,581.054,53,971,8,0.5999,998.0,0.2905,44,complete,0.3432,46201.5
898,3,66,1000,490.436,45,,8,0.5107,750.4,0.4223,77,step_limit,0.2941,46259.0
899,3,33,707,371.481,33,707,5,0.529,789.0,0.3147,74,complete,0.2754,46293.0
900,4,43,643,545.406,43,643,8,0.5035,871.6,0.1629,13,complete,0.2219,46326.7
901,4,59,939,751.755,59,939,11,0.5405,860.0,0.2245,17,complete,0.3182,46756.7
902,3,29,746,330.837,29,746,5,0.5648,778.1,0.3421,47,complete,0.3333,46793.2
903,3,75,1000,824.276,62,,12,0.4697,719.8,0.3382,138,step_limit,0.2119,46842.3
904,3,71,1000,823.463,65,,11,0.4793,772.8,0.2744,59,step_limit,0.2168,46891.1
905,4,77,950,1011.938,77,950,14,0.5076,759.0,0.2438,15,complete,0.2102,46938.1
906,4,73,1000,890.844,71,,13,0.4652,766.8,0.3922,45,step_limit,0.1761,46986.1
907,3,79,1000,852.009,67,,12,0.4393,737.2,0.2941,41,step_limit,0.2039,47034.1
908,4,33,434,367.585,33,434,4,0.5853,923.2,0.1185,14,complete,0.3017,47055.4
909,4,29,441,287.188,29,441,3,0.4195,758.0,0.2211,12,complete,0.1917,47076.7
910,4,41,1000,457.561,40,,8,0.631,1057.5,0.2403,19,step_limit,0.4084,47125.4
911,4,34,512,341.226,34,512,4,0.4854,726.5,0.2675,14,complete,0.1992,47149.5
912,4,42,726,478.655,42,726,7,0.5324,953.7,0.1987,21,complete,0.2926,47190.3
913,4,34,605,350.071,34,605,4,0.6029,954.0,0.2181,10,complete,0.3264,47225.0
914,3,44,865,562.516,44,865,8,0.4297,734.6,0.2211,35,complete,0.2894,47274.3
915,3,67,1000,658.11,54,,10,0.437,682.6,0.2448,50,step_limit,0.2617,47330.1
916,4,34,844,334.793,34,844,6,0.6244,1050.7,0.3702,57,complete,0.2875,47376.4
917,4,52,698,626.934,52,698,8,0.4176,667.7,0.2134,18,complete,0.1632,47416.2
918,3,45,873,565.99,45,873,8,0.3963,671.4,0.3241,29,complete,0.2258,47464.6
919,4,39,862,414.587,39,862,6,0.6285,940.3,0.3123,18,complete,0.3306,47512.0
920,4,58,730,724.352,58,730,10,0.3962,768.8,0.2428,24,complete,0.2167,47555.0
921,3,40,853,485.905,40,853,7,0.5014,779.3,0.263,40,complete,0.2584,47602.3
922,4,77,1000,977.216,76,,13,0.4203,684.8,0.3483,20,step_limit,0.1808,47660.7
923,4,76,1000,817.326,69,,11,0.5835,954.2,0.2228,28,step_limit,0.3201,47718.2
924,4,72,942,969.098,72,942,14,0.5122,793.4,0.1594,22,complete,0.2351,47772.9
925,4,36,398,399.458,36,398,4,0.5389,808.4,0.1775,15,complete,0.1767,47795.3
926,4,56,999,642.433,56,999,9,0.5808,855.5,0.3662,37,complete,0.2389,47850.7
927,4,21,374,238.335,21,374,3,0.4773,747.0,0.252,11,complete,0.1845,47871.5
928,3,59,914,797.938,59,914,11,0.4161,726.9,0.1336,24,complete,0.2171,47922.5
929,4,25,486,282.256,25,486,4,0.6163,946.0,0.2049,21,complete,0.2453,47950.3
930,3,28,490,332.329,28,490,4,0.468,792.0,0.1621,13,complete,0.2364,47978.4
931,4,70,1000,817.4,67,,12,0.5172,877.4,0.2701,27,step_limit,0.2421,48035.0
932,3,75,1000,795.756,62,,12,0.444,683.1,0.2101,25,step_limit,0.2437,48095.5
933,3,31,632,377.392,31,632,5,0.4768,769.1,0.2939,37,complete,0.204,48130.6
934,3,28,841,327.97,28,841,5,0.4344,775.9,0.3403,75,complete,0.2374,48176.7
935,3,36,658,457.677,36,658,6,0.3992,646.8,0.1877,36,complete,0.2162,48213.6
936,3,20,467,192.545,20,467,2,0.4418,684.6,0.307,64,complete,0.2101,48239.4
937,3,28,627,276.769,28,627,3,0.369,703.9,0.1729,27,complete,0.2865,48274.1
938,4,73,1000,571.047,55,,9,0.6035,1049.0,0.3112,20,step_limit,0.3043,48330.8
939,3,75,1000,661.708,55,,10,0.4683,741.8,0.3,84,step_limit,0.2419,48387.3
940,4,64,799,821.127,64,799,11,0.4599,795.4,0.2959,30,complete,0.2112,48432.1
941,3,37,614,493.18,37,614,7,0.3849,687.1,0.1466,14,complete,0.169,48465.7
942,4,57,775,688.284,57,775,9,0.5274,822.0,0.2128,11,complete,0.2323,48510.0
943,3,69,1000,788.57,63,,11,0.4613,725.7,0.2453,43,step_limit,0.264,48567.2
944,4,73,1000,694.164,63,,10,0.5645,1029.5,0.2343,19,step_limit,0.3226,48623.7
945,4,49,694,626.811,49,694,9,0.5879,782.1,0.2308,20,complete,0.2578,48664.5
946,3,29,557,367.583,29,557,5,0.4129,757.7,0.3881,40,complete,0.1958,48695.0
947,3,73,1000,686.448,56,,10,0.4973,780.4,0.2786,54,step_limit,0.2818,48750.1
948,4,57,1000,481.039,47,,8,0.6268,1051.0,0.3752,76,step_limit,0.3606,48805.8
949,3,24,478,255.448,24,478,3,0.5181,779.0,0.3183,49,complete,0.2756,48831.6
950,3,26,645,297.223,26,645,4,0.3437,757.2,0.1563,27,complete,0.2323,48864.8
951,4,20,332,194.88,20,332,2,0.256,588.1,0.1417,11,complete,0.1964,49251.7
952,4,28,483,314.766,28,483,4,0.5595,810.0,0.3056,39,complete,0.2583,49275.6
953,3,42,819,543.716,42,819,8,0.5144,791.0,0.1937,43,complete,0.3,49316.4
954,3,30,577,363.17,30,577,5,0.524,760.7,0.2595,33,complete,0.2812,49344.2
955,4,38,498,430.175,38,498,5,0.4654,678.3,0.1818,15,complete,0.2167,49369.7
956,3,33,537,398.681,33,537,5,0.4345,720.3,0.1556,18,complete,0.2121,49397.1
957,3,42,905,495.986,42,905,7,0.5392,780.5,0.2453,52,complete,0.3652,49439.3
958,4,34,1000,306.447,33,,5,0.467,732.8,0.4553,29,step_limit,0.2,49487.7
959,3,80,1000,917.211,70,,13,0.4523,726.7,0.1683,33,step_limit,0.2231,49538.6
960,4,66,805,863.576,66,805,12,0.4736,797.7,0.2676,51,complete,0.2246,49578.9
961,3,70,1000,718.927,59,,10,0.512,804.0,0.1834,49,step_limit,0.2934,49627.6
962,3,47,911,584.104,47,911,8,0.4753,798.7,0.2695,86,complete,0.2993,49670.5
963,4,27,493,335.036,27,493,5,0.537,862.9,0.1978,10,complete,0.3208,49695.2
964,4,65,776,866.203,65,776,12,0.4781,871.4,0.2386,21,complete,0.2152,49740.8
965,3,22,529,264.048,22,529,4,0.5293,731.4,0.1444,36,complete,0.2876,49769.9
966,3,28,978,256.092,28,978,4,0.5644,789.2,0.5469,380,complete,0.3083,49822.7
967,4,73,875,939.888,73,875,13,0.4471,673.2,0.2714,21,complete,0.1783,49875.2
968,4,62,810,764.452,62,810,10,0.5222,826.6,0.2205,24,complete,0.2198,49921.4
969,4,55,736,716.567,55,736,10,0.4637,691.8,0.1965,16,complete,0.1643,49963.0
970,4,46,707,551.807,46,707,7,0.4618,876.9,0.2827,20,complete,0.2079,50003.0
971,4,34,882,306.12,34,882,5,0.6406,1047.7,0.3002,20,complete,0.4034,50051.6
972,3,78,1000,841.865,68,,11,0.486,769.6,0.2129,46,step_limit,0.2713,50109.4
973,3,78,1000,839.388,67,,12,0.3653,573.3,0.3682,179,step_limit,0.1729,50166.5
974,3,60,1000,667.565,55,,9,0.5197,778.7,0.2119,54,step_limit,0.2865,50221.0
975,4,52,604,667.702,52,604,9,0.5141,797.9,0.1054,6,complete,0.2446,50255.4
976,4,53,671,665.9,53,671,9,0.516,863.5,0.2102,16,complete,0.236,50292.9
977,4,30,496,329.013,30,496,4,0.3322,581.0,0.2011,10,complete,0.1579,50320.7
978,4,45,802,477.982,45,802,6,0.538,756.0,0.3848,29,complete,0.2527,50365.4
979,4,34,571,386.466,34,571,5,0.5652,1008.3,0.1926,14,complete,0.3125,50397.6
980,3,55,1000,573.331,50,,8,0.48,802.9,0.3048,47,step_limit,0.3028,50454.3
981,4,49,1000,275.649,33,,6,0.6355,917.5,0.5012,239,step_limit,0.3901,50511.5
982,3,26,504,305.03,26,504,4,0.3439,610.6,0.0975,12,complete,0.1813,50540.4
983,4,39,649,414.83,39,649,5,0.6233,1062.6,0.2149,14,complete,0.3365,50576.9
984,4,20,374,228.36,20,374,3,0.4218,778.7,0.2119,13,complete,0.2267,50598.3
985,4,29,419,321.157,29,419,4,0.5847,1024.0,0.2338,10,complete,0.2692,50621.5
986,4,59,880,715.729,59,880,10,0.5795,908.6,0.2124,14,complete,0.3017,50671.6
987,3,74,1000,815.738,65,,11,0.4323,748.1,0.2506,31,step_limit,0.2139,50728.1
988,4,70,1000,730.491,63,,10,0.551,831.5,0.3848,91,step_limit,0.2314,50785.9
989,4,34,412,377.414,34,412,4,0.5777,727.4,0.1871,15,complete,0.2,50810.0
990,4,28,370,299.714,28,370,3,0.5216,887.5,0.2332,11,complete,0.2356,50833.3
991,4,76,1000,967.179,74,,14,0.541,946.5,0.1967,16,step_limit,0.2483,50892.4
992,3,40,808,413.56,40,808,5,0.5578,737.9,0.279,70,complete,0.2992,50937.8
993,4,61,611,788.458,61,611,10,0.4804,744.4,0.1723,13,complete,0.1701,50973.5
994,3,49,992,577.552,49,992,8,0.5467,798.8,0.2622,39,complete,0.317,51031.1
995,4,33,455,360.782,33,455,4,0.4989,787.1,0.1461,11,complete,0.2254,51056.6
996,3,23,483,277.036,23,483,4,0.5266,771.2,0.2283,17,complete,0.32,51083.1
997,4,46,672,532.129,46,672,7,0.5662,877.5,0.2295,10,complete,0.3198,51122.1
998,4,53,889,606.991,53,889,8,0.5475,892.4,0.2475,31,complete,0.3182,51171.4
999,3,52,1000,598.592,48,,9,0.4663,772.2,0.3438,77,step_limit,0.1802,51228.4
1000,3,78,1000,791.415,62,,12,0.4627,675.0,0.1595,18,step_limit,0.2705,51284.4
1001,3,65,1000,671.735,55,,10,0.4483,751.1,0.2861,40,step_limit,0.287,51757.2
1002,3,51,774,678.586,51,774,9,0.3665,649.6,0.1191,13,complete,0.2075,51792.2
1003,4,23,335,250.861,23,335,3,0.391,651.9,0.155,12,complete,0.2179,51804.7
1004,3,73,1000,851.51,65,,12,0.4343,674.2,0.2509,58,step_limit,0.1882,51844.9
1005,3,31,602,406.879,31,602,6,0.4856,792.3,0.1369,20,complete,0.2657,51869.3
1006,3,54,1000,610.983,49,,9,0.45,724.9,0.286,59,step_limit,0.2222,51917.9
1007,3,61,1000,739.497,58,,10,0.4127,743.3,0.3227,67,step_limit,0.2204,51968.7
1008,3,56,1000,525.582,46,,8,0.5303,791.1,0.2435,60,step_limit,0.3661,52018.5
1009,3,65,1000,745.749,60,,10,0.487,783.4,0.1775,28,step_limit,0.2938,52066.6
1010,3,64,1000,551.75,50,,8,0.4883,782.7,0.2561,39,step_limit,0.2866,52114.0
1011,3,48,740,611.2,48,740,8,0.5009,774.3,0.1916,17,complete,0.2246,52152.0
1012,4,77,859,963.552,77,859,12,0.4744,672.5,0.2565,19,complete,0.186,52194.6
1013,4,30,660,314.027,30,660,4,0.5981,917.3,0.2879,37,complete,0.2964,52225.8
1014,4,73,780,944.866,73,780,12,0.4087,633.4,0.2,17,complete,0.1389,52267.0
1015,4,80,998,1058.74,80,998,15,0.4309,731.6,0.2837,28,complete,0.1826,52316.2
1016,3,35,752,122.083,18,,3,0.5793,662.9,0.7472,487,no_progress,0.092,52353.0
1017,3,52,986,649.778,52,986,9,0.5003,796.3,0.3297,44,complete,0.2586,52407.7
1018,4,25,621,265.736,25,621,4,0.5801,876.3,0.2517,11,complete,0.3419,52444.9
1019,4,59,742,785.873,59,742,11,0.3561,543.1,0.2738,17,complete,0.1298,52487.4
1020,3,57,926,737.815,57,926,10,0.4626,612.4,0.2979,64,complete,0.1952,52538.7
1021,3,78,1000,919.088,70,,13,0.434,707.3,0.1887,32,step_limit,0.2205,52595.6
1022,3,68,1000,840.269,63,,12,0.4163,746.2,0.2454,43,step_limit,0.2023,52651.2
1023,3,33,669,378.003,33,669,5,0.4803,789.8,0.1906,29,complete,0.2286,52687.1
1024,3,77,1000,863.781,67,,12,0.4367,709.2,0.2618,66,step_limit,0.2462,52744.1
1025,4,23,517,243.163,23,517,4,0.4014,637.4,0.347,28,complete,0.1886,52773.9
1026,4,21,263,245.956,21,263,3,0.4125,531.6,0.0708,9,complete,0.1987,52789.0
1027,3,35,655,404.124,35,655,5,0.4427,756.3,0.1371,30,complete,0.2731,52826.6
1028,4,41,1000,464.156,39,,7,0.6068,848.5,0.5392,355,step_limit,0.3333,52882.7
1029,4,21,412,191.044,21,412,2,0.3975,633.7,0.3508,12,complete,0.2,52905.9
1030,3,54,939,683.652,54,939,9,0.4984,796.9,0.2086,34,complete,0.2921,52959.6
1031,3,72,1000,703.371,55,,11,0.4283,755.7,0.2792,110,step_limit,0.2389,53018.1
1032,4,48,874,570.74,48,874,8,0.5872,958.8,0.2387,25,complete,0.34,53066.3
1033,3,32,602,378.778,32,602,5,0.4125,663.5,0.1805,20,complete,0.2205,53101.0
1034,3,21,899,152.144,21,899,2,0.5521,736.2,0.562,169,complete,0.314,53151.8
1035,3,57,1000,632.642,50,,10,0.4923,777.1,0.2106,28,step_limit,0.2416,53206.0
1036,3,56,995,752.509,56,995,11,0.471,792.0,0.2562,43,complete,0.231,53261.5
1037,3,53,1000,632.621,51,,9,0.537,788.1,0.2126,57,step_limit,0.3302,53318.5
1038,4,29,381,332.263,29,381,4,0.5079,750.4,0.1765,9,complete,0.1635,53340.9
1039,3,45,882,541.227,45,882,7,0.5132,789.0,0.2885,48,complete,0.266,53389.2
1040,3,23,472,280.888,23,472,4,0.3997,718.6,0.2033,37,complete,0.2128,53415.2
1041,4,20,413,213.52,20,413,3,0.5006,705.7,0.1816,11,complete,0.2326,53438.5
1042,3,71,1000,818.972,62,,12,0.5033,698.4,0.1668,58,step_limit,0.2507,53494.1
1043,3,36,1000,382.45,32,,6,0.5327,729.7,0.6179,391,step_limit,0.2713,53548.2
1044,3,46,824,585.202,46,824,8,0.4826,690.1,0.2081,47,complete,0.2702,53594.2
1045,3,65,1000,608.818,52,,9,0.521,714.5,0.3417,117,step_limit,0.2788,53650.0
1046,4,53,905,659.906,53,905,10,0.5558,853.9,0.2461,30,complete,0.3061,53699.7
1047,4,77,900,981.688,77,900,13,0.485,786.5,0.1978,18,complete,0.1957,53752.9
1048,4,54,915,656.741,54,915,9,0.5708,814.4,0.4536,78,complete,0.2524,53806.6
1049,3,75,1000,811.7,65,,11,0.4317,767.0,0.2275,27,step_limit,0.2481,53864.5
1050,4,66,683,894.086,66,683,12,0.4557,728.7,0.1151,13,complete,0.2035,53905.6
1051,3,46,871,582.853,46,871,8,0.5258,784.0,0.2228,65,complete,0.3082,54364.3
1052,4,64,967,795.82,64,967,11,0.5895,963.6,0.2423,11,complete,0.3202,54410.3
1053,4,77,1000,845.797,69,,12,0.5717,940.8,0.3092,48,step_limit,0.2895,54453.6
1054,3,50,963,597.896,50,963,8,0.5109,722.7,0.2192,74,complete,0.2484,54501.7
1055,3,33,618,430.005,33,618,6,0.4353,751.6,0.266,53,complete,0.2578,54532.1
1056,4,55,536,709.687,55,536,9,0.41,645.7,0.1331,15,complete,0.1517,54558.7
1057,4,78,1000,853.19,70,,12,0.5857,954.9,0.2209,19,step_limit,0.3241,54609.0
1058,3,74,1000,895.785,68,,12,0.4253,590.2,0.4136,178,step_limit,0.1694,54657.7
1059,4,76,850,1031.816,76,850,14,0.4941,836.9,0.1388,11,complete,0.2361,54701.4
1060,3,56,1000,640.368,50,,10,0.4673,791.5,0.1897,31,step_limit,0.2802,54748.9
1061,4,46,717,538.781,46,717,7,0.5251,828.1,0.2535,14,complete,0.2472,54783.9
1062,4,55,887,660.52,55,887,9,0.5025,796.8,0.2642,20,complete,0.2297,54826.8
1063,4,54,774,625.047,54,774,8,0.5775,991.8,0.2344,13,complete,0.245,54864.7
1064,3,76,1000,878.793,65,,13,0.432,768.6,0.1947,37,step_limit,0.25,54914.2
1065,3,23,543,275.888,23,543,4,0.4598,781.7,0.2738,54,complete,0.2738,54940.1
1066,3,37,721,476.105,37,721,7,0.4485,696.6,0.2333,60,complete,0.2393,54976.7
1067,3,76,1000,894.657,67,,13,0.4623,773.9,0.1287,21,step_limit,0.2667,55035.1
1068,4,77,1000,1008.265,75,,15,0.5142,841.6,0.1847,16,step_limit,0.2373,55098.5
1069,4,56,1000,534.757,49,,8,0.6065,814.4,0.4418,158,step_limit,0.267,55154.9
1070,4,39,422,453.92,39,422,5,0.4769,576.9,0.1167,12,complete,0.1739,55182.2
1071,4,26,401,263.822,26,401,3,0.606,988.3,0.1596,10,complete,0.2872,55205.7
1072,4,62,998,768.732,62,998,11,0.5904,907.1,0.2645,32,complete,0.2725,55263.4
1073,3,44,996,536.256,44,996,8,0.4836,761.5,0.2532,46,complete,0.324,55321.6
1074,3,71,1000,839.065,64,,12,0.3263,580.0,0.3353,114,step_limit,0.2011,55378.6
1075,4,36,729,370.218,36,729,5,0.6437,997.1,0.2328,11,complete,0.3781,55418.8
1076,3,53,737,687.556,53,737,9,0.4057,562.1,0.2494,44,complete,0.1498,55460.7
1077,3,47,1000,544.121,46,,7,0.5037,771.1,0.367,78,step_limit,0.268,55515.0
1078,4,54,601,733.486,54,601,10,0.4588,695.8,0.2246,17,complete,0.1648,55549.4
1079,4,48,614,601.682,48,614,8,0.5057,810.2,0.1094,8,complete,0.2556,55585.7
1080,4,54,770,678.407,54,770,9,0.4474,648.2,0.2311,29,complete,0.1907,55629.9
1081,4,28,695,305.543,28,695,5,0.6054,874.1,0.3436,14,complete,0.3199,55669.6
1082,3,37,784,460.188,37,784,7,0.4128,751.5,0.224,18,complete,0.2143,55711.6
1083,3,25,459,272.962,25,459,3,0.3849,563.0,0.2054,29,complete,0.1728,55738.9
1084,4,31,520,340.4,31,520,4,0.363,590.8,0.1723,10,complete,0.2008,55768.4
1085,4,46,750,512.643,46,750,7,0.6253,988.2,0.1766,10,complete,0.3634,55810.8
1086,3,30,516,373.01,30,516,5,0.5039,766.5,0.13,27,complete,0.2833,55839.5
1087,4,20,389,225.42,20,389,3,0.4846,889.3,0.2521,6,complete,0.267,55861.5
1088,3,55,1000,651.818,51,,10,0.4997,755.8,0.2496,30,step_limit,0.2684,55918.4
1089,4,45,523,559.24,45,523,7,0.5425,802.4,0.206,16,complete,0.2133,55949.9
1090,4,23,312,255.085,23,312,3,0.5184,736.0,0.2277,28,complete,0.2073,55967.5
1091,3,25,366,286.6,25,366,3,0.3224,595.6,0.221,22,complete,0.1163,55988.5
1092,3,46,1000,522.472,43,,8,0.396,754.7,0.4523,68,step_limit,0.233,56042.5
1093,4,61,979,810.925,61,979,12,0.5613,838.2,0.2569,13,complete,0.2521,56099.0
1094,4,63,716,789.982,63,716,10,0.5426,836.0,0.1225,27,complete,0.2592,56139.8
1095,3,27,597,305.246,27,597,4,0.5221,757.6,0.2079,22,complete,0.2874,56172.2
1096,3,72,1000,605.408,53,,9,0.479,795.0,0.2093,46,step_limit,0.3006,56227.3
1097,4,45,686,527.511,45,686,7,0.5521,923.5,0.1327,10,complete,0.3271,56265.8
1098,4,30,578,277.36,30,578,3,0.622,975.8,0.1705,13,complete,0.369,56297.6
1099,4,74,1000,825.957,68,,12,0.5787,867.9,0.1776,17,step_limit,0.3399,56355.7
1100,3,37,576,462.909,37,576,6,0.4167,657.7,0.1185,18,complete,0.2174,56388.5
1101,4,34,701,309.572,34,701,4,0.6155,1055.0,0.2336,19,complete,0.375,56836.6
1102,3,40,647,484.517,40,647,6,0.4889,756.8,0.1664,23,complete,0.2405,56865.7
1103,4,64,1000,787.531,62,,11,0.5025,843.4,0.2718,11,step_limit,0.2479,56912.4
1104,4,35,753,413.434,35,753,6,0.6172,825.5,0.3691,20,complete,0.3235,56948.5
1105,3,57,931,695.712,57,931,9,0.4658,722.1,0.2613,32,complete,0.2741,56994.1
1106,4,71,828,937.562,71,828,13,0.4001,695.1,0.2468,13,complete,0.1625,57033.7
1107,4,71,1000,770.625,62,,12,0.5603,828.1,0.3362,129,step_limit,0.2869,57087.2
1108,4,48,785,612.633,48,785,9,0.5134,783.9,0.3001,29,complete,0.197,57125.1
1109,3,55,1000,502.564,44,,7,0.455,567.2,0.6027,259,step_limit,0.2067,57171.9
1110,3,34,635,431.606,34,635,6,0.4798,782.9,0.1333,18,complete,0.2985,57201.0
1111,4,61,896,778.016,61,896,11,0.4771,824.8,0.2352,22,complete,0.2231,57244.6
1112,4,34,689,381.958,34,689,6,0.5795,977.4,0.2924,41,complete,0.2917,57278.9
1113,4,45,557,585.267,45,557,8,0.5072,763.9,0.1765,12,complete,0.2031,57305.7
1114,3,76,1000,678.486,57,,10,0.4497,686.0,0.3492,72,step_limit,0.2577,57354.8
1115,3,29,543,330.348,29,543,4,0.4954,792.8,0.2869,50,complete,0.2333,57381.1
1116,3,80,1000,876.57,69,,12,0.4683,777.6,0.172,36,step_limit,0.2417,57429.1
1117,3,48,792,602.14,48,792,8,0.4785,741.2,0.2685,58,complete,0.2319,57467.7
1118,4,80,800,1068.065,80,800,14,0.4938,758.2,0.1445,12,complete,0.1996,57508.9
1119,4,54,780,666.874,54,780,9,0.5663,951.7,0.1824,9,complete,0.3284,57546.8
1120,3,57,1000,637.505,53,,9,0.4897,752.9,0.2959,68,step_limit,0.2827,57598.6
1121,4,43,614,524.175,43,614,7,0.5387,903.7,0.1686,12,complete,0.2654,57635.6
1122,3,56,1000,607.523,50,,9,0.397,643.3,0.3666,126,step_limit,0.1589,57693.5
1123,4,57,776,721.978,57,776,10,0.509,807.9,0.1896,9,complete,0.2595,57736.4
1124,4,77,807,999.512,77,807,13,0.4452,788.9,0.1889,17,complete,0.1806,57783.9
1125,3,30,627,322.71,30,627,4,0.4625,762.0,0.269,32,complete,0.2513,57819.1
1126,3,48,925,583.313,48,925,8,0.3914,709.6,0.2594,72,complete,0.2667,57871.8
1127,4,45,765,492.929,45,765,7,0.4216,717.2,0.3367,18,complete,0.2273,57914.7
1128,3,54,1000,605.522,50,,9,0.5227,777.5,0.2204,58,step_limit,0.3209,57968.9
1129,3,52,937,649.644,52,937,9,0.4262,728.9,0.2927,53,complete,0.2032,58021.6
1130,3,42,865,467.429,42,865,6,0.499,802.8,0.3099,52,complete,0.2596,58070.0
1131,4,68,1000,729.959,62,,10,0.5763,828.7,0.3195,33,step_limit,0.2785,58125.3
1132,3,65,1000,769.275,59,,11,0.4743,772.1,0.2088,29,step_limit,0.2797,58180.7
1133,3,32,607,412.293,32,607,6,0.3438,591.3,0.2136,89,complete,0.1795,58215.4
1134,4,76,1000,660.779,60,,10,0.6142,946.8,0.3222,57,step_limit,0.3157,58274.3
1135,4,79,791,1063.13,79,791,14,0.3761,660.1,0.1656,19,complete,0.1448,58320.4
1136,4,22,345,249.218,22,345,3,0.5674,841.7,0.2206,26,complete,0.2391,58340.0
1137,4,74,1000,755.124,62,,12,0.5905,840.4,0.3718,21,step_limit,0.3023,58395.9
1138,3,38,828,399.584,38,828,5,0.5652,789.6,0.2031,45,complete,0.3922,58442.0
1139,4,31,353,352.215,31,353,4,0.461,700.7,0.0802,10,complete,0.1633,58462.2
1140,3,47,824,589.74,47,824,8,0.4907,706.8,0.3112,41,complete,0.2079,58509.9
1141,3,37,634,454.602,37,634,6,0.511,741.7,0.2627,43,complete,0.2387,58547.1
1142,3,53,1000,635.4,51,,9,0.4637,739.1,0.2684,40,step_limit,0.2991,58602.6
1143,3,48,979,579.18,48,979,8,0.4893,743.1,0.3025,33,complete,0.26,58655.4
1144,3,70,1000,790.941,60,,12,0.4447,655.1,0.218,48,step_limit,0.2479,58712.8
1145,4,48,474,654.782,48,474,9,0.403,597.2,0.1213,14,complete,0.1349,58740.8
1146,3,45,1000,510.813,43,,8,0.5537,768.0,0.2564,53,step_limit,0.343,58795.1
1147,4,49,674,625.497,49,674,9,0.4325,733.3,0.2172,22,complete,0.164,58834.3
1148,4,22,349,282.495,22,349,4,0.5179,802.6,0.1575,6,complete,0.2151,58853.7
1149,3,44,700,509.28,44,700,6,0.361,594.7,0.2582,55,complete,0.1292,58894.1
1150,4,51,950,602.024,51,950,9,0.6208,1028.8,0.2978,20,complete,0.2798,58947.9
1151,3,63,1000,739.152,57,,11,0.4287,714.2,0.2054,28,step_limit,0.2627,59394.4
1152,3,47,842,543.887,47,842,7,0.4256,741.3,0.2603,26,complete,0.2405,59429.2
1153,3,44,870,522.343,44,870,7,0.551,788.8,0.2232,29,complete,0.2796,59456.6
1154,4,39,615,478.846,39,615,7,0.4854,868.9,0.2107,19,complete,0.2031,59480.7
1155,3,52,1000,567.927,47,,8,0.5067,752.5,0.3747,194,step_limit,0.2799,59522.4
1156,4,59,800,739.471,59,800,10,0.5238,864.9,0.2069,16,complete,0.2478,59558.7
1157,3,33,904,338.262,33,904,5,0.5461,790.9,0.2912,48,complete,0.375,59590.3
1158,4,55,933,605.458,55,933,8,0.5916,962.7,0.2097,15,complete,0.3333,59622.2
1159,4,33,473,399.056,33,473,5,0.389,717.5,0.2895,14,complete,0.1815,59638.4
1160,4,71,1000,716.175,64,,10,0.5893,956.0,0.2319,15,step_limit,0.3427,59672.9
1161,4,78,1000,1015.215,77,,14,0.5477,835.7,0.2017,10,step_limit,0.2316,59707.1
1162,3,27,374,330.28,27,374,4,0.3583,617.8,0.1632,11,complete,0.1667,59720.2
1163,3,71,1000,600.445,50,,10,0.4163,702.6,0.1985,34,step_limit,0.2714,59754.4
1164,4,24,897,244.887,24,897,4,0.6982,982.7,0.5858,387,complete,0.4513,59783.4
1165,3,47,738,632.679,47,738,9,0.4133,768.7,0.1606,20,complete,0.2051,59808.7
1166,4,79,1000,832.658,70,,12,0.5,824.4,0.3664,27,step_limit,0.2443,59843.7
1167,3,74,1000,843.192,65,,12,0.3843,776.1,0.1962,45,step_limit,0.2016,59877.0
1168,3,68,943,897.926,68,943,12,0.3722,721.2,0.1914,58,complete,0.1694,59909.9
1169,3,79,1000,905.215,67,,13,0.46,790.1,0.3179,152,step_limit,0.164,59943.4
