episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
586,3,55,1000,440.624,42,,7,0.5413,734.0,0.3757,56,step_limit,0.1287,9357.7
587,6,46,540,504.752,46,540,7,0.5861,849.7,0.2144,4,complete,0.0524,9368.0
588,3,39,953,461.679,39,953,7,0.4411,803.7,0.2703,41,complete,0.0766,9384.6
589,6,48,642,552.43,48,642,8,0.6129,1009.9,0.1914,15,complete,0.075,9398.9
590,4,55,779,650.229,55,779,9,0.4214,738.8,0.2621,17,complete,0.0417,9412.7
591,3,70,1000,614.353,51,,10,0.419,687.1,0.2403,67,step_limit,0.0693,9433.8
592,3,45,1000,411.98,37,,7,0.4897,792.3,0.3275,56,step_limit,0.1232,9451.7
593,4,27,934,186.433,27,934,3,0.3739,559.9,0.2349,21,complete,0.08,9471.0
594,4,77,1000,549.273,53,,10,0.6108,878.0,0.2519,25,step_limit,0.1202,9488.7
595,5,64,1000,637.0,60,,9,0.6216,913.5,0.3508,18,step_limit,0.0857,9509.4
596,3,66,1000,477.755,44,,8,0.3343,654.1,0.2448,36,step_limit,0.0932,9529.6
597,5,31,603,320.076,31,603,5,0.6965,975.2,0.3208,19,complete,0.0688,9540.8
598,5,64,1000,677.852,62,,10,0.636,984.5,0.3328,50,step_limit,0.1009,9559.9
599,3,39,1000,281.331,31,,5,0.547,787.9,0.4101,133,step_limit,0.1325,9580.1
600,6,80,866,998.84,80,866,14,0.5375,849.3,0.1796,15,complete,0.0427,9598.9
601,4,28,1000,211.771,26,,4,0.5603,960.8,0.3238,34,step_limit,0.0682,9643.2
602,4,78,1000,958.349,73,,14,0.4158,687.2,0.2116,45,step_limit,0.0553,9658.5
603,4,64,1000,488.156,47,,8,0.6178,1014.8,0.3692,35,step_limit,0.1029,9679.3
604,5,68,789,859.226,68,789,12,0.5582,800.1,0.1468,10,complete,0.038,9693.5
605,5,55,1000,558.855,50,,9,0.6678,1057.1,0.3509,43,step_limit,0.052,9714.4
606,6,69,609,880.608,69,609,12,0.491,726.5,0.103,8,complete,0.0308,9725.6
607,3,31,1000,252.926,29,,4,0.5223,770.8,0.4292,122,step_limit,0.0894,9744.4
608,4,59,1000,597.254,52,,9,0.6005,870.8,0.2909,77,step_limit,0.05,9762.7
609,5,56,852,637.141,56,852,9,0.6566,1001.2,0.3011,22,complete,0.0716,9779.8
610,4,59,1000,464.603,45,,8,0.5865,797.5,0.4465,39,step_limit,0.0928,9795.2
611,3,21,749,202.844,21,749,3,0.5065,733.8,0.3727,74,complete,0.0929,9810.8
612,4,27,493,281.895,27,493,4,0.4224,761.9,0.2257,14,complete,0.0539,9819.1
613,4,80,1000,865.75,71,,13,0.4343,710.1,0.2289,22,step_limit,0.0711,9834.2
614,4,54,816,660.693,54,816,9,0.5741,827.3,0.2618,18,complete,0.0665,9850.2
615,3,56,1000,507.141,44,,8,0.26,580.1,0.3371,73,step_limit,0.0596,9868.5
616,6,71,790,849.006,71,790,12,0.6876,1099.9,0.184,5,complete,0.0781,9885.0
617,4,67,1000,815.845,65,,12,0.5055,849.6,0.2094,24,step_limit,0.0799,9902.7
618,4,52,828,632.28,52,828,9,0.5148,889.8,0.215,14,complete,0.0658,9920.2
619,5,54,774,598.189,54,774,8,0.4742,698.3,0.2154,12,complete,0.0533,9935.0
620,5,66,916,821.821,66,916,12,0.5614,892.3,0.1951,9,complete,0.053,9954.0
621,3,46,950,545.324,46,950,7,0.4439,732.5,0.2558,26,complete,0.0573,9971.3
622,4,28,910,266.586,28,910,4,0.6692,992.1,0.4502,179,complete,0.1201,9989.6
623,6,44,524,467.537,44,524,6,0.5563,743.5,0.0909,2,complete,0.054,9999.2
624,3,42,1000,467.75,39,,7,0.409,608.5,0.2843,54,step_limit,0.0916,10019.1
625,4,37,593,406.766,37,593,5,0.492,764.3,0.2013,18,complete,0.0357,10029.9
626,4,68,1000,700.041,58,,11,0.5347,753.3,0.3204,74,step_limit,0.0811,10051.7
627,6,27,256,258.196,27,256,2,0.4219,806.5,0.0301,1,complete,0.0278,10057.2
628,6,38,486,396.866,38,486,5,0.427,589.5,0.2076,3,complete,0.041,10065.9
629,5,57,719,679.778,57,719,9,0.4985,751.6,0.1732,11,complete,0.0447,10081.6
630,3,73,1000,578.838,50,,9,0.348,660.7,0.2183,46,step_limit,0.0693,10100.1
631,4,58,1000,340.29,38,,7,0.6268,928.5,0.407,98,step_limit,0.0739,10120.0
632,6,36,507,409.78,36,507,6,0.3692,621.7,0.1391,8,complete,0.0599,10129.0
633,3,46,1000,392.346,38,,6,0.5257,677.5,0.3707,56,step_limit,0.0733,10146.0
634,4,25,437,266.792,25,437,3,0.3438,683.4,0.1394,10,complete,0.0372,10156.5
635,4,39,608,447.352,39,608,6,0.59,919.5,0.2726,30,complete,0.0515,10167.3
636,6,28,577,160.844,28,577,1,0.4191,695.9,0.3177,19,complete,0.0394,10177.5
637,6,39,369,467.891,39,369,6,0.5659,740.4,0.0637,3,complete,0.044,10186.8
638,4,46,1000,321.574,37,,6,0.6145,838.3,0.4295,36,step_limit,0.1566,10205.3
639,6,21,245,161.643,21,245,1,0.698,889.0,0.3796,14,complete,0.0108,10210.1
640,3,55,1000,353.638,38,,6,0.4727,752.2,0.3841,47,step_limit,0.0682,10231.4
641,4,74,1000,649.119,58,,10,0.5683,878.8,0.3334,34,step_limit,0.0968,10249.8
642,4,24,525,273.533,24,525,4,0.5838,964.2,0.3607,29,complete,0.0714,10262.3
643,5,57,689,631.357,57,689,8,0.6328,918.0,0.2327,9,complete,0.086,10275.2
644,4,45,974,468.489,45,974,7,0.5939,948.7,0.4058,29,complete,0.1075,10295.8
645,3,48,1000,519.538,43,,8,0.427,757.1,0.3335,53,step_limit,0.0741,10314.7
646,4,25,454,256.352,25,454,3,0.6316,944.7,0.3551,37,complete,0.0341,10324.9
647,4,26,581,286.252,26,581,4,0.5637,896.8,0.2302,12,complete,0.0702,10336.2
648,4,48,1000,457.942,43,,7,0.53,710.9,0.4604,109,step_limit,0.0653,10355.5
649,6,69,724,857.108,69,724,12,0.5755,920.7,0.1482,4,complete,0.0333,10371.0
650,4,64,1000,709.644,60,,10,0.4843,844.4,0.2959,17,step_limit,0.0757,10388.5
651,5,77,1000,750.253,68,,12,0.6532,933.3,0.385,28,step_limit,0.085,10434.9
652,4,32,862,313.908,32,862,5,0.6296,984.8,0.3152,43,complete,0.1506,10450.6
653,4,77,1000,852.883,69,,12,0.5278,772.7,0.2643,22,step_limit,0.0631,10471.9
654,6,21,203,148.363,21,203,0,0.6765,943.6,0.4332,12,complete,0.0556,10475.6
655,4,28,454,311.583,28,454,4,0.5061,764.4,0.2092,14,complete,0.049,10483.9
656,4,50,769,588.56,50,769,8,0.5842,994.8,0.2998,37,complete,0.0761,10499.8
657,5,62,739,753.356,62,739,10,0.4993,769.4,0.1398,17,complete,0.0371,10513.8
658,3,50,1000,497.778,42,,8,0.479,787.5,0.4034,128,step_limit,0.1099,10534.1
659,5,39,383,444.529,39,383,5,0.4606,689.3,0.1232,5,complete,0.0473,10541.5
660,5,65,806,789.4,65,806,11,0.472,678.7,0.1948,11,complete,0.05,10555.8
661,6,20,230,138.86,20,230,0,0.4543,636.8,0.1202,3,complete,0.037,10560.3
662,6,46,422,551.276,46,422,7,0.6351,814.5,0.1023,4,complete,0.0417,10571.3
663,4,78,1000,971.41,77,,13,0.5288,786.2,0.2792,39,step_limit,0.058,10588.8
664,4,28,628,272.78,28,628,4,0.5657,876.7,0.279,29,complete,0.0636,10602.0
665,3,25,844,236.86,25,844,4,0.5517,768.8,0.3939,62,complete,0.1333,10615.9
666,5,74,697,921.954,74,697,12,0.5498,822.8,0.197,13,complete,0.0269,10629.2
667,4,50,922,576.84,50,922,8,0.538,831.0,0.2963,37,complete,0.0526,10647.6
668,6,80,849,993.582,80,849,14,0.5477,849.7,0.2378,7,complete,0.028,10663.9
669,5,53,508,607.713,53,508,7,0.5268,724.8,0.0979,6,complete,0.0293,10676.4
670,3,68,1000,590.051,51,,9,0.4823,641.8,0.3789,83,step_limit,0.0733,10694.4
671,3,60,1000,586.145,50,,9,0.477,787.0,0.2896,54,step_limit,0.085,10715.5
672,3,50,1000,451.454,41,,7,0.451,643.9,0.3492,56,step_limit,0.0543,10733.6
673,6,54,509,691.016,54,509,10,0.5832,911.0,0.1151,3,complete,0.0549,10746.4
674,6,73,832,883.702,73,832,12,0.5733,800.8,0.3366,14,complete,0.0497,10762.0
675,4,74,1000,893.276,72,,12,0.3745,568.4,0.2503,19,step_limit,0.0347,10782.0
676,4,46,1000,377.078,41,,6,0.5865,814.0,0.3046,35,step_limit,0.0927,10800.7
677,3,79,1000,835.047,65,,12,0.469,724.9,0.2318,51,step_limit,0.0767,10821.7
678,5,41,736,442.749,41,736,6,0.6758,1006.2,0.3758,34,complete,0.0427,10834.7
679,5,58,690,677.534,58,690,9,0.6029,929.9,0.3078,27,complete,0.0344,10850.4
680,3,31,1000,261.368,27,,4,0.3783,642.8,0.3085,45,step_limit,0.0822,10867.8
681,6,65,640,763.326,65,640,10,0.632,910.6,0.2056,10,complete,0.0701,10882.6
682,4,72,1000,752.361,64,,11,0.5225,853.1,0.3163,52,step_limit,0.0531,10900.7
683,6,52,556,595.921,52,556,8,0.6451,948.3,0.1484,5,complete,0.0653,10911.4
684,3,40,1000,384.965,35,,6,0.5437,776.5,0.3938,105,step_limit,0.0985,10932.2
685,4,74,1000,641.503,58,,10,0.5045,875.3,0.3714,47,step_limit,0.0619,10953.5
686,6,58,640,660.1,58,640,8,0.525,745.5,0.1862,20,complete,0.0105,10965.2
687,4,46,1000,342.678,37,,6,0.6603,907.4,0.4612,36,step_limit,0.1149,10983.3
688,6,33,316,318.367,33,316,3,0.5628,672.9,0.0899,3,complete,0.0254,10992.4
689,5,80,1000,919.725,75,,13,0.635,839.0,0.3601,34,step_limit,0.0723,11011.3
690,3,26,910,273.95,26,910,4,0.4473,718.4,0.2223,16,complete,0.0959,11030.1
691,4,40,877,409.98,40,877,6,0.3823,711.6,0.3368,24,complete,0.037,11044.9
692,3,49,1000,280.286,33,,5,0.4763,560.1,0.5469,447,step_limit,0.0843,11065.5
693,5,56,674,675.371,56,674,9,0.6412,914.7,0.2399,21,complete,0.0541,11077.3
694,4,69,1000,820.493,67,,11,0.4552,690.9,0.287,20,step_limit,0.0465,11098.0
695,5,32,371,349.934,32,371,4,0.5375,797.0,0.1269,4,complete,0.044,11103.0
696,4,48,890,559.275,48,890,9,0.5449,818.2,0.3038,28,complete,0.0799,11115.8
697,3,58,1000,571.25,50,,8,0.4083,684.8,0.3299,28,step_limit,0.0625,11136.4
698,5,65,847,720.373,65,847,10,0.5988,924.7,0.2325,10,complete,0.0579,11151.8
699,5,44,738,482.918,44,738,7,0.6593,991.7,0.3003,23,complete,0.0816,11168.8
700,6,40,911,377.35,40,911,7,0.7258,950.3,0.3785,28,complete,0.0805,11185.1
701,6,26,321,262.686,26,321,3,0.6397,1012.2,0.1926,4,complete,0.0,11218.9
702,3,66,1000,560.695,50,,8,0.3493,555.4,0.3959,163,step_limit,0.0646,11239.3
703,4,25,773,202.008,25,773,3,0.6048,834.2,0.3926,32,complete,0.0448,11252.9
704,6,35,396,366.337,35,396,4,0.5429,885.1,0.1041,3,complete,0.0566,11260.7
705,4,24,423,250.38,24,423,3,0.4374,624.7,0.1655,13,complete,0.0272,11271.1
706,3,64,1000,638.319,53,,9,0.4047,779.4,0.3501,71,step_limit,0.0567,11288.2
707,4,24,655,247.517,24,655,4,0.4473,681.1,0.1962,13,complete,0.0625,11300.0
708,6,68,650,870.774,68,650,12,0.4438,672.7,0.1132,7,complete,0.0464,11314.1
709,4,57,1000,543.979,49,,9,0.5615,751.5,0.3319,40,step_limit,0.1132,11329.8
710,6,78,819,969.752,78,819,13,0.5625,917.5,0.1922,9,complete,0.0499,11346.0
711,6,34,477,363.28,34,477,5,0.5758,962.5,0.2164,18,complete,0.0476,11354.2
712,4,21,680,192.61,21,680,3,0.5279,838.2,0.3241,55,complete,0.0455,11366.7
713,3,63,1000,598.452,50,,9,0.5,786.8,0.3477,55,step_limit,0.0967,11383.8
714,3,64,1000,693.225,54,,10,0.386,760.4,0.3797,75,step_limit,0.0355,11399.6
715,5,43,491,508.357,43,491,6,0.4024,700.1,0.0678,7,complete,0.0317,11410.6
716,3,39,926,468.289,39,926,7,0.5364,773.3,0.3481,84,complete,0.0863,11427.0
717,4,67,859,859.533,67,859,12,0.4237,641.8,0.1514,11,complete,0.0513,11444.9
718,5,68,1000,763.588,66,,11,0.6004,860.5,0.2369,15,step_limit,0.0746,11462.8
719,5,67,1000,752.791,64,,11,0.6648,984.9,0.3286,30,step_limit,0.0673,11482.8
720,3,49,836,605.877,49,836,8,0.3329,521.9,0.2069,61,complete,0.0487,11498.5
721,4,29,540,309.724,29,540,4,0.5796,758.4,0.2142,19,complete,0.0519,11508.7
722,6,59,599,707.538,59,599,9,0.5431,830.2,0.1525,4,complete,0.0368,11522.3
723,5,70,1000,788.871,67,,11,0.4904,715.2,0.3058,18,step_limit,0.0621,11541.2
724,4,69,1000,685.954,59,,10,0.5065,724.4,0.3418,34,step_limit,0.055,11561.0
725,4,62,1000,444.097,48,,7,0.6032,906.0,0.3877,38,step_limit,0.1031,11578.1
726,6,56,569,675.485,56,569,9,0.5779,888.3,0.1777,3,complete,0.0281,11591.3
727,3,57,1000,641.532,53,,9,0.3687,531.8,0.2598,25,step_limit,0.0653,11609.3
728,6,43,622,471.908,43,622,7,0.7208,982.9,0.2435,6,complete,0.0489,11623.4
729,5,77,1000,896.104,71,,14,0.5118,724.1,0.3215,23,step_limit,0.0814,11641.5
730,4,27,1000,176.459,25,,2,0.5018,734.8,0.3276,42,step_limit,0.0338,11661.8
731,4,80,1000,960.355,74,,14,0.4945,793.4,0.2991,64,step_limit,0.0451,11680.1
732,3,80,1000,849.124,66,,12,0.4327,631.9,0.3279,145,step_limit,0.0601,11701.2
733,5,64,904,786.159,64,904,11,0.5808,808.2,0.3104,33,complete,0.0717,11721.5
734,3,38,715,469.582,38,715,6,0.3562,684.1,0.2713,39,complete,0.0495,11736.1
735,5,63,899,742.193,63,899,10,0.5882,975.4,0.2621,16,complete,0.0743,11751.8
736,4,52,1000,560.769,48,,9,0.5393,763.7,0.2493,24,step_limit,0.0867,11768.4
737,3,41,991,473.614,41,991,7,0.4914,795.7,0.3645,55,complete,0.0916,11785.2
738,5,49,931,577.634,49,931,9,0.5491,758.3,0.1584,10,complete,0.0863,11805.0
739,4,27,1000,204.326,26,,4,0.552,870.8,0.2844,30,step_limit,0.1053,11823.6
740,3,32,1000,254.031,28,,4,0.535,765.2,0.2851,35,step_limit,0.1245,11841.8
741,4,25,576,239.504,25,576,3,0.474,674.1,0.1933,18,complete,0.0636,11851.8
742,3,48,1000,555.256,46,,8,0.4987,733.0,0.3286,62,step_limit,0.0707,11874.0
743,5,54,932,636.298,54,932,9,0.5215,670.1,0.2424,23,complete,0.0673,11892.4
744,5,24,359,241.675,24,359,3,0.6201,864.4,0.2378,6,complete,0.078,11899.2
745,6,37,385,418.819,37,385,5,0.5411,729.4,0.245,5,complete,0.0377,11907.0
746,4,50,1000,460.64,44,,7,0.6205,877.3,0.3275,20,step_limit,0.1026,11927.8
747,3,78,1000,514.192,46,,9,0.4373,758.7,0.3679,80,step_limit,0.1414,11946.2
748,4,33,508,388.092,33,508,5,0.4764,849.7,0.1685,12,complete,0.056,11956.0
749,4,20,596,175.54,20,596,3,0.6019,830.3,0.3232,17,complete,0.08,11969.6
750,5,80,808,999.869,80,808,13,0.5104,735.4,0.1574,10,complete,0.0491,11985.4
751,6,29,306,260.571,29,306,2,0.524,750.0,0.3214,16,complete,0.0238,12016.6
752,5,21,717,139.555,21,717,2,0.7423,989.6,0.4909,52,complete,0.0893,12032.5
753,6,21,223,180.506,21,223,1,0.4454,790.8,0.0709,2,complete,0.0287,12036.5
754,5,39,476,497.341,39,476,7,0.5378,960.0,0.1202,10,complete,0.0508,12044.1
755,3,68,1000,552.732,48,,9,0.413,654.2,0.3765,139,step_limit,0.0982,12059.9
756,3,80,860,414.129,41,,6,0.4709,486.4,0.7284,477,no_progress,0.0263,12077.3
757,5,62,781,760.353,62,781,10,0.4302,578.9,0.2679,32,complete,0.0693,12092.1
758,5,36,809,372.078,36,809,6,0.6875,1060.3,0.2925,15,complete,0.0947,12108.4
759,6,46,603,500.124,46,603,7,0.7062,936.1,0.3006,15,complete,0.1073,12120.1
760,3,23,759,220.73,23,759,3,0.5384,746.0,0.336,27,complete,0.0556,12135.8
761,6,36,416,366.39,36,416,4,0.3177,586.5,0.1269,4,complete,0.0476,12143.3
762,3,66,1000,509.368,48,,8,0.3963,644.5,0.4924,247,step_limit,0.0807,12158.5
763,3,24,973,229.26,24,973,4,0.4567,704.5,0.3813,36,complete,0.0946,12174.7
764,3,27,625,274.417,27,625,3,0.2427,522.4,0.171,39,complete,0.0468,12185.6
765,5,43,600,479.349,43,600,6,0.4997,619.1,0.194,12,complete,0.0423,12197.5
766,3,25,588,272.764,25,588,4,0.4983,705.1,0.2183,23,complete,0.1156,12210.6
767,3,65,1000,582.82,49,,9,0.4937,787.6,0.3596,61,step_limit,0.0799,12228.6
768,3,50,911,653.09,50,911,9,0.416,711.7,0.1616,17,complete,0.037,12247.3
769,5,40,796,405.025,40,796,6,0.4445,749.8,0.25,36,complete,0.061,12261.8
770,6,58,678,647.827,58,678,9,0.6035,891.3,0.2174,13,complete,0.0602,12276.7
771,3,28,1000,230.221,25,,4,0.5283,760.6,0.4825,154,step_limit,0.0965,12294.5
772,5,53,679,641.814,53,679,9,0.59,643.7,0.3066,25,complete,0.0395,12310.0
773,3,60,1000,501.4,45,,8,0.4827,724.5,0.369,50,step_limit,0.0792,12329.5
774,4,60,1000,511.733,48,,9,0.593,946.4,0.319,37,step_limit,0.1311,12350.0
775,3,62,1000,705.895,57,,10,0.3957,712.2,0.2267,37,step_limit,0.1141,12368.1
776,3,47,1000,401.713,36,,7,0.499,761.3,0.4387,113,step_limit,0.0787,12388.2
777,3,77,1000,879.818,66,,13,0.3443,610.8,0.3064,39,step_limit,0.0571,12408.4
778,3,29,1000,280.893,27,,5,0.5757,774.9,0.4329,79,step_limit,0.1013,12426.1
779,4,79,1000,701.235,61,,11,0.6175,950.2,0.3418,41,step_limit,0.1004,12445.9
780,6,50,683,569.576,50,683,8,0.6525,928.3,0.2279,5,complete,0.0675,12458.5
781,3,53,1000,478.791,41,,8,0.524,712.2,0.4045,72,step_limit,0.1077,12479.1
782,3,35,1000,181.823,25,,4,0.601,734.3,0.5922,167,step_limit,0.1583,12493.4
783,6,55,543,672.885,55,543,9,0.5003,822.1,0.1684,19,complete,0.0577,12502.1
784,3,53,1000,570.619,47,,9,0.429,655.1,0.282,31,step_limit,0.0741,12522.6
785,6,56,600,653.386,56,600,9,0.6847,1091.0,0.2196,5,complete,0.0756,12533.6
786,4,73,1000,726.877,63,,11,0.5393,957.9,0.3322,42,step_limit,0.0721,12553.9
787,5,70,770,882.914,70,770,12,0.587,888.6,0.1714,9,complete,0.0292,12567.5
788,4,31,835,308.316,31,835,4,0.5093,747.3,0.2473,23,complete,0.0556,12585.1
789,4,40,975,407.31,40,975,6,0.5459,912.8,0.2899,14,complete,0.0944,12602.9
790,6,29,317,292.352,29,317,3,0.6819,924.8,0.2103,28,complete,0.0362,12608.6
791,6,38,380,446.884,38,380,6,0.5689,736.2,0.193,6,complete,0.0802,12619.2
792,6,77,661,966.14,77,661,13,0.5464,824.9,0.1852,18,complete,0.0417,12631.9
793,3,71,1000,756.262,60,,11,0.3357,653.2,0.1999,39,step_limit,0.0748,12652.2
794,3,33,665,372.714,33,665,5,0.4416,727.5,0.2371,48,complete,0.0731,12664.0
795,4,76,1000,673.505,59,,11,0.611,888.5,0.3323,33,step_limit,0.1036,12681.7
796,4,65,1000,739.428,61,,11,0.5188,876.4,0.2561,27,step_limit,0.0577,12701.4
797,5,72,725,901.347,72,725,12,0.5581,805.6,0.2305,21,complete,0.03,12714.2
798,5,54,875,610.898,54,875,9,0.6393,962.1,0.2844,17,complete,0.0796,12732.2
799,3,35,1000,342.651,33,,5,0.5573,771.5,0.326,66,step_limit,0.0476,12750.6
800,4,78,1000,889.826,71,,13,0.548,839.7,0.2293,24,step_limit,0.0696,12769.3
801,4,21,666,192.331,21,666,3,0.6194,918.9,0.3274,19,complete,0.0926,12803.0
802,6,22,260,205.655,22,260,2,0.4859,837.5,0.1602,5,complete,0.0101,12808.0
803,6,57,630,662.621,57,630,9,0.4463,756.9,0.0773,2,complete,0.0632,12819.6
804,3,60,1000,514.365,46,,8,0.3653,606.8,0.3391,56,step_limit,0.0645,12840.1
805,6,34,299,336.248,34,299,3,0.442,616.6,0.0718,7,complete,0.0278,12845.9
806,4,59,1000,664.251,56,,10,0.4993,814.1,0.1958,40,step_limit,0.0625,12866.4
807,5,22,315,148.295,22,315,0,0.3956,622.7,0.0696,1,complete,0.0171,12870.7
808,3,35,1000,326.297,30,,6,0.5703,798.5,0.4087,62,step_limit,0.1167,12885.9
809,4,38,1000,335.821,35,,6,0.6238,892.4,0.3622,31,step_limit,0.1121,12905.9
810,5,47,915,494.505,47,915,8,0.6877,1147.0,0.3156,34,complete,0.0929,12922.6
811,4,70,1000,699.777,60,,11,0.594,978.7,0.2606,47,step_limit,0.119,12943.2
812,4,40,579,461.33,40,579,6,0.5147,793.2,0.1431,10,complete,0.0379,12953.3
813,3,55,1000,547.347,48,,8,0.536,755.2,0.3797,53,step_limit,0.1065,12975.3
814,3,38,1000,290.2,31,,4,0.3067,678.3,0.2287,32,step_limit,0.05,12997.6
815,3,75,1000,393.852,42,,7,0.4137,659.7,0.3361,80,step_limit,0.0578,13018.2
816,5,57,959,629.497,57,959,9,0.5708,829.3,0.2348,20,complete,0.0735,13039.0
817,4,58,1000,678.303,57,,10,0.5975,1000.9,0.2808,34,step_limit,0.0884,13057.7
818,5,21,516,195.224,21,516,3,0.686,1003.8,0.3589,15,complete,0.0553,13069.3
819,3,70,1000,640.961,53,,10,0.3837,635.0,0.2888,41,step_limit,0.0801,13087.1
820,6,26,326,235.732,26,326,2,0.6968,968.1,0.1714,7,complete,0.0635,13092.8
821,5,27,388,269.693,27,388,3,0.5495,877.2,0.1862,12,complete,0.0652,13102.2
822,5,61,1000,646.844,59,,9,0.6602,957.1,0.317,17,step_limit,0.0717,13119.9
823,5,77,1000,636.383,62,,10,0.6356,798.6,0.3777,25,step_limit,0.0643,13141.3
824,3,38,1000,354.574,37,,5,0.355,667.9,0.2643,40,step_limit,0.0906,13160.2
825,4,63,827,805.383,63,827,11,0.3464,606.6,0.1886,17,complete,0.0606,13178.7
826,5,44,612,473.866,44,612,6,0.5846,896.9,0.2472,31,complete,0.0521,13189.3
827,5,51,927,591.032,51,927,9,0.6729,1018.5,0.3145,14,complete,0.0863,13206.6
828,3,41,1000,367.827,34,,6,0.5353,776.8,0.4112,51,step_limit,0.0667,13220.9
829,3,22,546,238.352,22,546,3,0.5244,734.0,0.3114,52,complete,0.0612,13230.3
830,4,48,991,498.96,48,991,7,0.5,729.1,0.2933,38,complete,0.0921,13250.6
831,3,61,1000,641.405,51,,10,0.476,786.7,0.3025,95,step_limit,0.1044,13269.8
832,4,66,1000,778.188,63,,11,0.4657,742.9,0.2422,30,step_limit,0.0724,13293.6
833,4,26,548,284.326,26,548,4,0.1998,541.1,0.0988,11,complete,0.05,13304.8
834,6,25,314,212.656,25,314,2,0.6215,867.1,0.2271,4,complete,0.0675,13310.4
835,3,78,1000,654.719,55,,10,0.4113,744.0,0.2892,33,step_limit,0.0939,13328.2
836,6,22,367,171.089,22,367,2,0.4882,904.5,0.137,5,complete,0.0894,13335.2
837,4,74,1000,772.849,64,,12,0.5543,923.9,0.2835,29,step_limit,0.0855,13355.4
838,6,46,590,510.465,46,590,7,0.6881,1123.3,0.2815,11,complete,0.0595,13366.1
839,4,47,1000,429.038,42,,7,0.5605,937.3,0.2431,36,step_limit,0.0761,13386.8
840,5,31,315,350.798,31,315,4,0.5467,813.9,0.0648,1,complete,0.0558,13392.6
841,3,52,1000,485.717,42,,8,0.5377,752.4,0.469,146,step_limit,0.1407,13413.8
842,4,30,383,338.827,30,383,4,0.3597,602.6,0.119,11,complete,0.0417,13420.8
843,5,75,1000,694.547,66,,10,0.645,830.4,0.4161,51,step_limit,0.1217,13441.2
844,5,28,559,311.782,28,559,5,0.62,883.2,0.2724,14,complete,0.1088,13449.0
845,4,44,1000,477.618,42,,7,0.4738,770.2,0.2603,35,step_limit,0.0556,13465.9
846,4,31,456,372.225,31,456,5,0.3991,635.7,0.1854,13,complete,0.0686,13476.4
847,6,45,446,491.987,45,446,6,0.6383,953.9,0.215,12,complete,0.048,13484.9
848,3,44,1000,435.33,38,,7,0.5793,743.4,0.3472,53,step_limit,0.1209,13503.7
849,3,49,1000,357.82,36,,6,0.5657,729.5,0.4455,118,step_limit,0.0941,13523.7
850,3,47,1000,447.313,39,,7,0.483,790.6,0.339,71,step_limit,0.0941,13541.8
851,6,30,394,303.66,30,394,4,0.6464,805.8,0.2362,4,complete,0.0694,13573.8
852,6,65,661,753.445,65,661,10,0.5842,874.5,0.19,9,complete,0.044,13587.8
853,4,45,702,527.564,45,702,7,0.5737,953.0,0.2769,23,complete,0.1006,13599.8
854,6,23,386,159.805,23,386,1,0.693,890.8,0.3639,11,complete,0.0543,13606.6
855,6,49,485,558.761,49,485,7,0.6144,791.1,0.1805,5,complete,0.0373,13617.6
856,3,28,1000,209.796,24,,4,0.567,778.9,0.4204,53,step_limit,0.1392,13635.3
857,3,38,1000,380.176,34,,6,0.3987,685.4,0.2835,42,step_limit,0.0803,13654.8
858,6,70,749,859.291,70,749,12,0.5338,781.0,0.1564,8,complete,0.0588,13667.6
859,6,27,338,269.076,27,338,3,0.5715,842.5,0.1135,2,complete,0.0682,13673.6
860,6,30,274,312.28,30,274,3,0.6849,1001.3,0.2258,9,complete,0.0482,13678.6
861,3,39,1000,335.731,34,,5,0.4687,774.1,0.3526,33,step_limit,0.0988,13696.2
862,6,50,477,576.128,50,477,7,0.4836,613.1,0.0586,1,complete,0.0338,13705.2
863,6,30,471,311.28,30,471,4,0.7619,1035.8,0.2997,16,complete,0.0567,13713.9
864,5,38,750,401.066,38,750,6,0.6312,822.0,0.3974,17,complete,0.0722,13729.2
865,5,56,1000,532.938,52,,8,0.5592,827.9,0.3059,14,step_limit,0.0714,13747.6
866,3,70,1000,626.353,54,,9,0.4737,713.3,0.3537,68,step_limit,0.099,13768.9
867,3,48,1000,352.475,35,,6,0.4597,695.1,0.379,55,step_limit,0.124,13788.7
868,5,37,574,384.286,37,574,5,0.5819,727.2,0.2841,14,complete,0.0656,13799.3
869,5,46,914,475.365,46,914,7,0.5965,815.8,0.2677,15,complete,0.0719,13816.6
870,3,47,865,587.003,47,865,8,0.4304,686.6,0.1866,34,complete,0.0683,13836.1
871,3,44,1000,443.473,40,,7,0.5123,748.1,0.3821,88,step_limit,0.086,13856.2
872,4,57,1000,587.537,52,,9,0.4765,797.7,0.2949,34,step_limit,0.0745,13874.7
873,6,30,364,294.34,30,364,3,0.6996,1029.4,0.263,3,complete,0.0435,13880.9
874,3,20,502,221.72,20,502,3,0.4947,641.1,0.224,13,complete,0.0638,13891.6
875,6,43,385,497.626,43,385,6,0.5303,692.2,0.1683,10,complete,0.038,13897.6
876,5,23,544,197.104,23,544,3,0.6533,962.8,0.4134,21,complete,0.0612,13905.5
877,3,65,1000,681.622,55,,10,0.4847,753.0,0.2796,66,step_limit,0.0385,13925.9
878,3,65,1000,548.251,49,,8,0.4497,755.6,0.3533,66,step_limit,0.0799,13943.6
