episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
581,3,25,1000,123.392,20,,3,0.5683,747.6,0.4438,147,step_limit,0.2019,39118.8
582,3,27,726,246.42,27,726,3,0.522,712.6,0.4149,76,complete,0.1022,39157.4
583,3,67,1000,732.501,57,,11,0.4427,787.2,0.1938,30,step_limit,0.1133,39211.0
584,4,70,972,871.549,70,972,12,0.5594,847.2,0.2506,16,complete,0.0973,39266.3
585,3,50,1000,577.306,46,,9,0.436,757.6,0.2805,50,step_limit,0.0918,39323.1
586,3,55,1000,435.669,41,,7,0.5237,747.6,0.2988,91,step_limit,0.1062,39377.0
587,4,46,979,519.31,46,979,8,0.5863,846.3,0.2788,20,complete,0.125,39430.5
588,3,39,935,473.242,39,935,7,0.5348,792.8,0.2718,35,complete,0.119,39479.8
589,4,48,678,580.847,48,678,8,0.5457,1009.1,0.2257,29,complete,0.1265,39513.3
590,3,55,1000,599.2,49,,9,0.479,720.2,0.3749,103,step_limit,0.064,39566.4
591,3,70,1000,728.61,57,,11,0.4993,769.2,0.3031,54,step_limit,0.0795,39613.5
592,3,45,1000,536.42,43,,8,0.4773,789.7,0.3092,50,step_limit,0.0877,39661.4
593,3,27,648,294.116,27,648,4,0.3951,562.4,0.2865,43,complete,0.0556,39692.1
594,3,77,1000,478.781,45,,8,0.5433,677.0,0.4296,177,step_limit,0.1311,39741.6
595,4,64,1000,716.675,59,,11,0.5407,818.0,0.1748,20,step_limit,0.0664,39789.4
596,3,66,1000,608.0,52,,9,0.4233,706.2,0.2882,74,step_limit,0.064,39834.6
597,4,31,608,335.383,31,608,5,0.572,983.0,0.2474,25,complete,0.123,39863.2
598,4,64,1000,603.588,53,,10,0.5607,800.3,0.2673,13,step_limit,0.1228,39911.1
599,3,39,1000,436.215,37,,7,0.5327,791.9,0.318,40,step_limit,0.1326,39955.9
600,4,80,1000,920.91,72,,14,0.4993,838.2,0.2742,37,step_limit,0.0594,40002.8
601,3,28,592,340.84,28,592,5,0.4606,741.3,0.1937,19,complete,0.0805,40568.0
602,3,78,1000,859.115,67,,12,0.3983,693.4,0.2173,21,step_limit,0.0876,40614.5
603,3,64,1000,521.6,47,,8,0.4977,727.9,0.3407,67,step_limit,0.0767,40662.2
604,4,68,1000,838.976,67,,12,0.5222,802.1,0.3386,33,step_limit,0.0854,40712.0
605,4,55,1000,555.425,47,,9,0.6055,985.7,0.3689,97,step_limit,0.0651,40761.1
606,4,69,830,899.472,69,830,12,0.488,727.0,0.2473,19,complete,0.0698,40804.3
607,3,31,961,320.218,31,961,5,0.5179,795.0,0.3788,102,complete,0.126,40849.6
608,3,59,1000,708.749,56,,10,0.5113,784.4,0.2581,42,step_limit,0.1122,40905.7
609,4,56,1000,581.636,51,,9,0.6032,900.2,0.3131,21,step_limit,0.1108,40959.6
610,3,59,1000,562.876,48,,9,0.5047,736.7,0.3097,58,step_limit,0.0952,41014.7
611,3,21,486,235.434,21,486,3,0.4602,738.0,0.2551,59,complete,0.058,41041.6
612,3,27,663,292.643,27,663,4,0.4847,753.7,0.222,47,complete,0.0778,41076.5
613,3,80,1000,760.499,61,,11,0.3707,592.2,0.1974,29,step_limit,0.0571,41132.0
614,3,54,1000,489.633,44,,8,0.4337,718.6,0.2174,26,step_limit,0.1054,41186.9
615,3,56,907,722.728,56,907,10,0.3631,629.7,0.1812,23,complete,0.0779,41235.3
616,4,71,1000,565.606,55,,9,0.599,972.4,0.2961,55,step_limit,0.1396,41282.8
617,3,67,1000,541.003,48,,8,0.3323,658.9,0.2414,36,step_limit,0.0962,41332.1
618,3,52,1000,637.708,51,,9,0.4713,764.9,0.288,39,step_limit,0.109,41377.9
619,4,54,697,695.209,54,697,10,0.4322,703.5,0.2057,41,complete,0.0396,41412.3
620,4,66,1000,718.709,61,,10,0.605,891.3,0.3912,52,step_limit,0.1202,41462.7
621,3,46,990,532.02,46,990,7,0.4155,745.1,0.2532,25,complete,0.0957,41515.8
622,3,28,839,282.644,28,839,4,0.5526,804.0,0.3593,52,complete,0.1422,41555.6
623,4,44,802,509.856,44,802,8,0.4345,739.0,0.1898,19,complete,0.1327,41593.0
624,3,42,899,516.473,42,899,7,0.3604,611.1,0.2357,39,complete,0.0814,41636.8
625,3,37,1000,421.011,35,,7,0.3933,757.0,0.3327,55,step_limit,0.1303,41682.6
626,3,68,1000,666.763,54,,10,0.4527,738.5,0.2487,90,step_limit,0.0627,41729.1
627,4,27,397,312.239,27,397,4,0.4207,800.8,0.1813,16,complete,0.0568,41749.7
628,4,38,602,438.457,38,602,6,0.4178,591.4,0.1972,12,complete,0.0833,41778.9
629,4,57,827,717.699,57,827,10,0.4066,741.7,0.2021,13,complete,0.1192,41824.0
630,3,73,1000,696.526,57,,10,0.4273,733.5,0.3214,41,step_limit,0.0944,41879.4
631,3,58,1000,531.669,46,,8,0.548,713.7,0.4061,55,step_limit,0.1158,41935.4
632,4,36,756,421.071,36,756,6,0.5526,628.0,0.299,29,complete,0.0929,41976.5
633,3,46,1000,494.348,45,,7,0.4773,734.2,0.2893,40,step_limit,0.1405,42031.1
634,3,25,766,269.812,25,766,4,0.3877,677.0,0.2824,55,complete,0.1393,42072.0
635,3,39,1000,383.8,35,,6,0.5413,778.2,0.3537,43,step_limit,0.072,42126.3
636,4,28,481,309.746,28,481,4,0.355,684.5,0.168,13,complete,0.0637,42151.7
637,4,39,655,479.81,39,655,7,0.5508,752.9,0.1826,13,complete,0.1133,42187.7
638,3,46,1000,411.0,39,,6,0.5317,791.0,0.3914,59,step_limit,0.1011,42236.8
639,4,21,386,222.598,21,386,3,0.6256,888.4,0.2846,10,complete,0.1,42253.7
640,3,55,1000,529.638,46,,8,0.5263,779.7,0.378,54,step_limit,0.1023,42302.4
641,3,74,1000,676.201,56,,10,0.4523,760.4,0.2571,38,step_limit,0.0762,42350.5
642,3,24,584,278.63,24,584,4,0.4892,776.0,0.2723,20,complete,0.1111,42377.9
643,4,57,1000,552.863,49,,9,0.6258,767.0,0.475,152,step_limit,0.1276,42423.7
644,3,45,1000,242.807,29,,5,0.5203,729.4,0.5008,178,step_limit,0.1266,42471.9
645,3,48,1000,482.875,44,,7,0.4533,766.7,0.3407,44,step_limit,0.0681,42517.9
646,3,25,757,240.598,25,757,4,0.5288,787.0,0.3253,53,complete,0.1741,42552.5
647,3,26,796,252.747,26,796,3,0.4962,785.0,0.324,40,complete,0.0573,42588.4
648,3,48,1000,510.819,43,,8,0.3903,725.5,0.2842,55,step_limit,0.1111,42636.6
649,4,69,1000,873.925,68,,13,0.5288,891.9,0.2452,29,step_limit,0.0726,42684.0
650,3,64,1000,634.508,53,,9,0.467,690.2,0.2875,42,step_limit,0.1026,42729.9
651,4,77,1000,797.823,66,,12,0.573,918.4,0.2954,29,step_limit,0.0788,43296.3
652,3,32,1000,306.075,30,,5,0.5627,792.5,0.364,54,step_limit,0.1882,43344.8
653,3,77,1000,766.281,61,,11,0.4297,761.3,0.3329,44,step_limit,0.0667,43391.5
654,4,21,543,149.27,21,543,2,0.6234,949.2,0.4058,30,complete,0.1912,43417.1
655,3,28,770,288.261,28,770,4,0.4338,753.4,0.2651,24,complete,0.0847,43454.4
656,3,50,1000,579.414,48,,8,0.4877,677.8,0.291,53,step_limit,0.1037,43505.4
657,4,62,889,780.885,62,889,11,0.4466,771.1,0.2061,19,complete,0.0841,43556.0
658,3,50,1000,575.14,46,,9,0.515,789.9,0.2931,63,step_limit,0.1183,43610.7
659,4,39,569,501.117,39,569,7,0.4723,685.8,0.1403,12,complete,0.0336,43642.5
660,4,65,1000,607.686,55,,9,0.4582,676.2,0.4482,111,step_limit,0.1071,43697.4
661,4,20,401,202.32,20,401,3,0.3055,629.6,0.0787,8,complete,0.0417,43719.9
662,4,46,753,562.68,46,753,8,0.5365,827.6,0.2393,20,complete,0.1,43761.5
663,3,78,1000,751.604,60,,11,0.4707,700.6,0.2956,57,step_limit,0.1062,43816.8
664,3,28,1000,238.961,27,,4,0.5297,782.5,0.468,107,step_limit,0.1886,43868.6
665,3,25,784,238.276,25,784,4,0.4987,759.3,0.2844,46,complete,0.1493,43910.3
666,4,74,1000,914.173,71,,13,0.5145,828.0,0.2767,25,step_limit,0.0833,43968.0
667,3,50,1000,462.352,40,,7,0.459,759.1,0.3578,62,step_limit,0.1219,44013.6
668,4,80,1000,932.32,74,,13,0.5195,791.3,0.2728,25,step_limit,0.0841,44062.2
669,4,53,720,669.758,53,720,9,0.4448,721.0,0.1657,11,complete,0.0702,44096.6
670,3,68,1000,530.7,48,,8,0.5003,641.9,0.4008,148,step_limit,0.0733,44143.5
671,3,60,1000,546.565,46,,9,0.514,772.1,0.3607,99,step_limit,0.0833,44192.1
672,3,50,1000,615.16,49,,9,0.474,697.3,0.3073,55,step_limit,0.0967,44239.2
673,4,54,805,648.474,54,805,9,0.5432,914.6,0.192,19,complete,0.0871,44279.1
674,4,73,1000,906.521,71,,13,0.5235,801.2,0.2961,48,step_limit,0.0826,44328.1
675,3,74,1000,846.172,65,,12,0.3607,588.4,0.3236,30,step_limit,0.0714,44375.9
676,3,46,905,572.07,46,905,8,0.5223,770.8,0.2494,36,complete,0.0916,44418.6
677,3,79,1000,845.996,66,,12,0.4903,769.8,0.2934,39,step_limit,0.0833,44466.8
678,4,41,1000,411.083,39,,7,0.594,1008.3,0.3455,37,step_limit,0.1264,44512.1
679,4,58,1000,648.186,55,,10,0.5543,926.1,0.2988,21,step_limit,0.1032,44565.2
680,3,31,753,352.975,31,753,5,0.3772,663.9,0.2685,37,complete,0.1476,44607.0
681,4,65,990,777.68,65,990,11,0.5641,919.6,0.2567,22,complete,0.1283,44662.5
682,3,72,1000,710.5,59,,10,0.4643,784.9,0.2691,38,step_limit,0.119,44716.7
683,4,52,1000,524.515,49,,8,0.6122,903.9,0.3715,64,step_limit,0.101,44770.8
684,3,40,897,485.515,40,897,7,0.5299,795.7,0.2839,34,complete,0.1508,44817.7
685,3,74,1000,586.292,52,,9,0.414,639.3,0.2676,30,step_limit,0.1167,44872.5
686,4,58,850,714.566,58,850,10,0.5112,730.4,0.2016,23,complete,0.0735,44922.7
687,3,46,1000,424.45,37,,7,0.567,787.1,0.4578,79,step_limit,0.155,44972.7
688,4,33,520,377.152,33,520,5,0.4841,684.6,0.2264,17,complete,0.0921,45000.5
689,4,80,1000,779.47,65,,12,0.5425,764.2,0.2532,18,step_limit,0.1008,45049.5
690,3,26,607,261.728,26,607,3,0.3998,721.5,0.2773,31,complete,0.0833,45077.1
691,3,40,986,468.58,40,986,7,0.4665,713.9,0.3377,39,complete,0.1386,45124.0
692,3,49,1000,497.584,45,,7,0.432,664.2,0.2955,26,step_limit,0.1053,45172.3
693,4,56,832,694.763,56,832,10,0.601,922.4,0.2577,15,complete,0.0887,45212.2
694,3,69,1000,751.887,60,,11,0.4087,584.9,0.2747,49,step_limit,0.0513,45260.1
695,4,32,479,379.203,32,479,5,0.5042,799.0,0.16,19,complete,0.0833,45282.1
696,3,48,1000,510.963,43,,8,0.451,762.9,0.329,93,step_limit,0.132,45329.4
697,3,58,1000,638.578,52,,9,0.439,720.1,0.2319,21,step_limit,0.1068,45377.2
698,4,65,1000,645.114,57,,10,0.5685,881.3,0.3453,50,step_limit,0.1275,45423.8
699,4,44,1000,421.3,42,,7,0.6368,969.0,0.3023,29,step_limit,0.1528,45473.8
700,4,40,1000,354.42,38,,6,0.624,944.5,0.3862,103,step_limit,0.0934,45526.8
701,4,26,1000,177.892,24,,4,0.6983,1007.5,0.4741,70,step_limit,0.1378,46040.3
702,3,66,1000,604.064,51,,9,0.3313,588.1,0.2756,38,step_limit,0.1233,46092.5
703,3,25,956,242.056,25,956,4,0.5185,780.2,0.4109,76,complete,0.1142,46145.2
704,4,35,681,375.651,35,681,5,0.5503,895.8,0.2949,33,complete,0.0857,46181.8
705,3,24,480,252.3,24,480,3,0.3312,623.3,0.1257,22,complete,0.0816,46209.1
706,3,64,1000,816.852,62,,11,0.4693,761.7,0.3634,168,step_limit,0.045,46262.8
707,3,24,821,234.47,24,821,4,0.3926,684.3,0.2234,27,complete,0.0882,46307.5
708,4,68,978,816.233,68,978,11,0.454,666.6,0.223,39,complete,0.0597,46359.7
709,3,57,1000,465.258,44,,7,0.4847,695.9,0.3308,51,step_limit,0.1064,46413.8
710,4,78,1000,872.533,68,,13,0.4995,739.1,0.3104,27,step_limit,0.0796,46471.1
711,4,34,782,343.602,34,782,5,0.6199,966.7,0.3713,52,complete,0.1453,46511.3
712,3,21,517,230.69,21,517,3,0.5242,686.9,0.3626,53,complete,0.0355,46540.4
713,3,63,1000,603.557,50,,9,0.528,728.2,0.3605,72,step_limit,0.1237,46596.1
714,3,64,1000,753.755,57,,11,0.4277,759.9,0.2818,149,step_limit,0.055,46652.8
715,4,43,567,540.427,43,567,7,0.3717,691.7,0.1677,11,complete,0.0725,46683.1
716,3,39,1000,401.308,38,,6,0.515,718.5,0.3744,65,step_limit,0.1245,46732.4
717,3,67,1000,743.227,58,,11,0.3613,612.7,0.302,59,step_limit,0.0752,46778.6
718,4,68,1000,772.835,65,,11,0.564,859.1,0.259,26,step_limit,0.0965,46827.6
719,4,67,1000,783.785,65,,11,0.5867,999.5,0.2432,20,step_limit,0.0717,46873.8
720,3,49,774,656.172,49,774,9,0.3411,530.0,0.1119,17,complete,0.0516,46910.5
721,3,29,726,343.282,29,726,5,0.5037,750.1,0.3187,68,complete,0.0573,46943.7
722,4,59,798,762.392,59,798,11,0.4633,826.0,0.2282,27,complete,0.0699,46981.6
723,4,70,900,887.96,70,900,12,0.4547,732.5,0.2173,18,complete,0.0671,47025.7
724,3,69,1000,531.391,48,,8,0.3597,615.6,0.3161,49,step_limit,0.0938,47072.2
725,3,62,1000,518.427,46,,8,0.5247,787.0,0.3188,58,step_limit,0.0943,47119.9
726,4,56,1000,665.971,55,,10,0.5483,884.6,0.2756,19,step_limit,0.0896,47168.5
727,3,57,956,734.057,57,956,10,0.3937,592.0,0.151,25,complete,0.0705,47213.5
728,4,43,1000,402.688,40,,7,0.613,978.7,0.3623,113,step_limit,0.15,47262.3
729,4,77,1000,899.257,72,,13,0.425,741.4,0.2614,13,step_limit,0.0738,47318.6
730,3,27,622,306.718,27,622,4,0.4941,716.1,0.2928,43,complete,0.0929,47352.2
731,3,80,1000,801.896,63,,12,0.398,671.8,0.2736,57,step_limit,0.0902,47408.9
732,3,80,1000,735.954,59,,11,0.3223,613.9,0.2327,24,step_limit,0.1003,47465.5
733,4,64,1000,679.538,59,,10,0.5477,785.0,0.2883,35,step_limit,0.1048,47523.2
734,3,38,578,482.194,38,578,6,0.3783,684.1,0.1488,28,complete,0.0365,47555.9
735,4,63,1000,698.756,59,,10,0.5282,975.6,0.3524,31,step_limit,0.0905,47611.6
736,3,52,1000,617.427,50,,9,0.477,798.5,0.2545,45,step_limit,0.101,47667.0
737,3,41,1000,481.593,40,,7,0.5293,751.0,0.3641,68,step_limit,0.1612,47712.1
738,4,49,899,558.024,49,899,8,0.448,769.5,0.2583,18,complete,0.0851,47753.2
739,3,27,706,288.409,27,706,4,0.4934,731.8,0.3278,31,complete,0.0741,47785.3
740,3,32,707,398.671,32,707,6,0.529,758.3,0.3046,55,complete,0.1324,47819.6
741,3,25,910,219.4,25,910,3,0.4106,674.8,0.3191,32,complete,0.1065,47866.7
742,3,48,1000,437.594,40,,7,0.433,757.8,0.327,116,step_limit,0.0972,47912.8
743,4,54,907,670.379,54,907,9,0.4542,666.2,0.2704,36,complete,0.0707,47958.2
744,4,24,474,263.673,24,474,4,0.5549,864.0,0.2263,19,complete,0.099,47979.8
745,4,37,535,443.692,37,535,6,0.4701,734.1,0.1331,12,complete,0.0697,48007.0
746,3,50,1000,522.57,45,,8,0.527,732.6,0.2834,39,step_limit,0.1312,48052.2
747,3,78,1000,605.277,54,,9,0.5103,704.3,0.357,95,step_limit,0.0752,48094.3
748,3,33,926,349.238,33,926,5,0.5205,794.4,0.3206,132,complete,0.1451,48133.3
749,3,20,543,202.595,20,543,3,0.5169,752.3,0.2883,35,complete,0.1321,48158.5
750,4,80,1000,895.56,71,,13,0.4718,656.8,0.3099,21,step_limit,0.0784,48202.1
751,4,29,761,267.422,29,761,4,0.5095,741.3,0.3167,21,complete,0.1464,48735.2
752,4,21,453,185.518,21,453,2,0.6369,991.0,0.1464,10,complete,0.1402,48759.7
753,4,21,453,209.48,21,453,3,0.2936,784.7,0.1484,14,complete,0.0852,48784.5
754,4,39,745,408.682,39,745,5,0.6128,954.1,0.3314,26,complete,0.0729,48824.3
755,3,68,1000,645.368,53,,10,0.488,687.1,0.2646,32,step_limit,0.1089,48879.0
756,3,80,1000,852.066,67,,12,0.3657,629.7,0.2591,42,step_limit,0.0948,48933.6
757,4,62,1000,759.387,60,,11,0.3777,524.2,0.2685,17,step_limit,0.0595,48989.1
758,4,36,937,380.653,36,937,6,0.6441,1064.2,0.4697,111,complete,0.1355,49040.9
759,4,46,950,511.478,46,950,8,0.6268,937.2,0.3628,50,complete,0.135,49092.3
760,3,23,719,251.082,23,719,4,0.5429,739.9,0.2542,31,complete,0.1278,49130.9
761,4,36,465,438.189,36,465,6,0.4565,589.7,0.1646,17,complete,0.0647,49157.3
762,3,66,1000,772.668,60,,11,0.399,636.6,0.2293,26,step_limit,0.0444,49212.4
763,3,24,577,250.527,24,577,3,0.4327,713.8,0.2599,19,complete,0.08,49243.5
764,3,27,514,315.258,27,514,4,0.3152,525.4,0.1104,12,complete,0.0881,49272.1
765,4,43,689,507.054,43,689,7,0.3919,624.9,0.1421,9,complete,0.0433,49311.2
766,3,25,668,259.396,25,668,4,0.495,704.5,0.3043,43,complete,0.1299,49346.4
767,3,65,1000,610.351,52,,9,0.497,771.5,0.3703,62,step_limit,0.1007,49396.6
768,3,50,1000,635.632,49,,9,0.4513,677.2,0.2785,25,step_limit,0.0612,49442.0
769,4,40,643,460.73,40,643,6,0.526,757.0,0.2678,29,complete,0.1071,49471.9
770,4,58,1000,635.414,54,,10,0.594,849.0,0.2417,24,step_limit,0.0793,49521.2
771,3,28,953,284.678,28,953,5,0.5477,755.2,0.308,74,complete,0.1646,49562.2
772,4,53,896,661.586,53,896,10,0.5022,643.0,0.2966,51,complete,0.049,49604.1
773,3,60,1000,669.315,54,,10,0.516,769.1,0.2869,26,step_limit,0.1122,49653.8
774,3,60,1000,463.96,43,,8,0.5307,749.8,0.4173,37,step_limit,0.1586,49702.1
775,3,62,1000,679.2,54,,10,0.449,715.4,0.3738,55,step_limit,0.1058,49755.4
776,3,47,1000,443.136,40,,7,0.4907,712.7,0.3237,42,step_limit,0.0861,49805.0
777,3,77,1000,875.312,68,,12,0.3703,669.5,0.235,78,step_limit,0.0841,49852.2
778,3,29,1000,162.645,23,,3,0.471,767.6,0.3338,50,step_limit,0.0978,49898.1
779,3,79,1000,757.137,61,,11,0.5167,749.8,0.301,33,step_limit,0.0642,49948.6
780,4,50,843,607.152,50,843,9,0.581,922.6,0.2687,11,complete,0.1264,49993.8
781,3,53,1000,483.845,44,,7,0.5437,760.4,0.343,37,step_limit,0.0957,50050.4
782,3,35,899,393.959,35,899,6,0.5369,795.4,0.3635,80,complete,0.0897,50099.3
783,4,55,1000,663.716,54,,10,0.5443,793.5,0.3367,37,step_limit,0.0894,50153.9
784,3,53,1000,630.957,51,,9,0.466,672.8,0.2477,50,step_limit,0.1121,50209.4
785,4,56,984,671.44,56,984,10,0.6397,1017.3,0.3226,30,complete,0.1357,50262.5
786,3,73,1000,720.871,57,,11,0.483,793.4,0.2857,40,step_limit,0.0752,50317.8
787,4,70,1000,822.891,66,,12,0.5863,899.1,0.3271,62,step_limit,0.1239,50373.5
788,3,31,714,367.422,31,714,5,0.4262,749.5,0.1819,15,complete,0.0872,50410.1
789,3,40,1000,449.512,39,,7,0.4637,761.1,0.2348,55,step_limit,0.1111,50456.4
790,4,29,645,281.772,29,645,4,0.6019,923.7,0.287,40,complete,0.123,50488.8
791,4,38,621,482.876,38,621,7,0.5149,733.2,0.2226,16,complete,0.0746,50518.6
792,4,77,1000,980.109,75,,14,0.52,816.4,0.1888,21,step_limit,0.0682,50566.8
793,3,71,1000,722.755,60,,10,0.3413,634.4,0.1714,25,step_limit,0.118,50612.4
794,3,33,716,414.856,33,716,6,0.5088,724.7,0.315,36,complete,0.0901,50640.3
795,3,76,1000,718.486,58,,11,0.5227,749.1,0.2468,32,step_limit,0.1144,50680.3
796,3,65,1000,682.792,56,,10,0.431,717.3,0.2295,35,step_limit,0.073,50721.5
797,4,72,896,935.11,72,896,13,0.4922,813.4,0.1596,14,complete,0.0531,50761.2
798,4,54,1000,556.459,49,,9,0.5927,955.4,0.2794,37,step_limit,0.1125,50803.5
799,3,35,928,391.246,35,928,6,0.5032,762.1,0.2456,58,complete,0.1468,50841.0
800,3,78,1000,608.288,51,,10,0.506,770.4,0.3404,66,step_limit,0.0952,50879.6
801,3,21,637,214.29,21,637,3,0.4626,759.6,0.2385,18,complete,0.0641,51437.7
802,4,22,533,212.789,22,533,3,0.5098,841.6,0.3182,21,complete,0.0816,51466.2
803,4,57,765,722.046,57,765,10,0.4775,763.3,0.2629,24,complete,0.0739,51507.2
804,3,60,1000,570.515,50,,8,0.445,773.8,0.3297,20,step_limit,0.0774,51561.6
805,4,34,652,346.402,34,652,5,0.4544,623.9,0.1714,25,complete,0.0993,51597.9
806,3,59,1000,595.219,49,,9,0.4083,693.4,0.2826,69,step_limit,0.0874,51653.2
807,4,22,315,248.945,22,315,3,0.3317,609.9,0.1588,6,complete,0.0405,51670.6
808,3,35,876,395.309,35,876,6,0.5514,796.9,0.3215,78,complete,0.1558,51719.7
809,3,38,1000,281.224,31,,5,0.4923,788.4,0.3938,113,step_limit,0.1208,51771.2
810,4,47,828,555.901,47,828,8,0.6419,1035.4,0.3203,59,complete,0.1087,51816.3
811,3,70,1000,547.341,48,,9,0.5153,778.6,0.3248,35,step_limit,0.125,51871.8
812,3,40,1000,432.472,39,,6,0.5233,791.7,0.3081,54,step_limit,0.0947,51927.0
813,3,55,1000,479.367,42,,8,0.5017,753.4,0.3889,66,step_limit,0.0858,51981.3
814,3,38,967,454.529,38,967,7,0.4736,724.2,0.286,59,complete,0.0963,52033.1
815,3,75,1000,630.208,53,,10,0.4717,724.8,0.2808,38,step_limit,0.1294,52081.2
816,4,57,874,704.247,57,874,10,0.5501,824.7,0.2857,17,complete,0.0884,52126.7
817,3,58,1000,540.662,48,,8,0.527,758.6,0.3784,57,step_limit,0.1268,52172.5
818,4,21,715,159.438,21,715,3,0.5853,998.6,0.4038,30,complete,0.1205,52204.5
819,3,70,1000,725.424,59,,10,0.434,675.0,0.3429,85,step_limit,0.0855,52251.1
820,4,26,701,256.606,26,701,4,0.6227,971.0,0.2753,40,complete,0.1008,52284.3
821,4,27,481,293.471,27,481,4,0.4984,880.6,0.2766,32,complete,0.0913,52307.6
822,4,61,1000,627.18,56,,9,0.5863,965.8,0.2875,32,step_limit,0.0986,52353.9
823,4,77,1000,858.717,70,,13,0.5505,891.0,0.2142,25,step_limit,0.0868,52405.1
824,3,38,829,443.125,38,829,6,0.3639,673.4,0.2043,20,complete,0.0683,52443.9
825,3,63,1000,789.114,61,,11,0.3647,613.6,0.1908,42,step_limit,0.0673,52490.6
826,4,44,740,503.936,44,740,7,0.5429,891.8,0.2813,19,complete,0.0581,52527.0
827,4,51,1000,450.275,45,,7,0.5982,927.1,0.3234,28,step_limit,0.1117,52574.2
828,3,41,976,480.093,41,976,7,0.5505,795.7,0.3553,79,complete,0.0728,52623.5
829,3,22,632,231.013,22,632,3,0.5464,736.2,0.3822,63,complete,0.0641,52656.6
830,3,48,1000,417.125,38,,7,0.4453,701.7,0.3102,58,step_limit,0.1245,52711.2
831,3,61,1000,456.764,43,,7,0.4913,700.7,0.355,129,step_limit,0.0993,52765.3
832,3,66,1000,666.886,54,,10,0.377,689.5,0.2493,50,step_limit,0.0737,52821.4
833,3,26,454,311.584,26,454,4,0.243,536.7,0.1522,23,complete,0.0417,52845.8
834,4,25,722,230.16,25,722,4,0.5637,860.2,0.2911,18,complete,0.1023,52884.8
835,3,78,1000,814.915,63,,12,0.5053,726.4,0.2911,52,step_limit,0.0971,52940.8
836,4,22,810,140.945,22,810,3,0.487,900.3,0.24,25,complete,0.0885,52983.2
837,3,74,1000,684.477,58,,10,0.4807,786.2,0.2525,23,step_limit,0.117,53041.0
838,4,46,1000,462.496,41,,8,0.6262,962.9,0.3096,19,step_limit,0.125,53095.0
839,3,47,1000,446.417,40,,7,0.5123,756.1,0.3229,60,step_limit,0.1273,53136.8
840,4,31,512,363.907,31,512,5,0.5522,818.4,0.2132,10,complete,0.0648,53158.3
841,3,52,1000,449.692,41,,7,0.516,708.2,0.3214,37,step_limit,0.1461,53199.1
842,3,30,447,382.92,30,447,5,0.3505,596.0,0.1409,15,complete,0.0458,53215.6
843,4,75,1000,911.093,72,,13,0.5863,964.5,0.207,19,step_limit,0.1346,53254.5
844,4,28,552,319.291,28,552,5,0.5421,889.4,0.2203,17,complete,0.0818,53277.6
845,3,44,851,527.038,44,851,7,0.4058,765.4,0.23,67,complete,0.0392,53311.4
846,3,31,556,384.152,31,556,5,0.4017,636.7,0.1883,14,complete,0.0606,53334.8
847,4,45,1000,480.809,41,,8,0.6052,840.2,0.3879,83,step_limit,0.1237,53373.7
848,3,44,1000,529.382,43,,8,0.5483,754.6,0.3341,74,step_limit,0.0997,53413.2
849,3,49,1000,468.382,40,,8,0.5263,790.8,0.3532,33,step_limit,0.1183,53452.7
850,3,47,1000,475.87,42,,7,0.4987,744.6,0.3288,60,step_limit,0.0807,53492.9
851,4,30,622,329.147,30,622,5,0.5957,805.7,0.3153,34,complete,0.123,54068.7
852,4,65,1000,819.434,64,,12,0.5285,871.8,0.2404,39,step_limit,0.0891,54124.2
853,3,45,1000,534.713,43,,8,0.5317,798.5,0.3229,71,step_limit,0.0833,54181.2
854,4,23,559,235.988,23,559,4,0.6185,885.0,0.2396,40,complete,0.1429,54213.0
855,4,49,893,573.235,49,893,8,0.5588,792.3,0.2867,18,complete,0.1026,54260.6
856,3,28,1000,277.439,28,1000,5,0.558,784.2,0.3489,91,complete,0.0988,54316.4
857,3,38,976,425.231,38,976,6,0.3849,694.6,0.2117,24,complete,0.0909,54367.5
858,4,70,1000,812.909,66,,12,0.4723,767.3,0.2689,18,step_limit,0.075,54423.5
859,4,27,585,226.956,27,585,3,0.4932,843.1,0.2717,35,complete,0.1204,54457.0
860,4,30,789,282.693,30,789,4,0.6765,995.2,0.3955,47,complete,0.1232,54499.3
861,3,39,1000,424.846,36,,7,0.5227,781.2,0.2966,50,step_limit,0.1174,54554.1
862,4,50,732,652.8,50,732,9,0.4351,618.5,0.1857,17,complete,0.0331,54594.2
863,4,30,726,322.573,30,726,5,0.615,1044.7,0.295,71,complete,0.0956,54633.3
864,4,38,682,428.078,38,682,6,0.5663,821.6,0.2168,19,complete,0.0761,54670.8
865,4,56,1000,631.507,54,,9,0.5503,797.4,0.3453,54,step_limit,0.1189,54722.1
866,3,70,1000,756.0,60,,11,0.4633,705.7,0.2106,39,step_limit,0.0885,54768.1
867,3,48,1000,602.85,47,,9,0.494,774.1,0.2851,49,step_limit,0.0722,54819.7
868,4,37,709,454.462,37,709,7,0.4739,712.0,0.2305,29,complete,0.0974,54854.1
869,4,46,862,545.937,46,862,8,0.5513,819.8,0.2345,20,complete,0.1117,54895.3
870,3,47,1000,528.923,43,,8,0.4507,688.3,0.3594,116,step_limit,0.0789,54942.6
871,3,44,1000,471.118,41,,7,0.489,708.0,0.323,36,step_limit,0.0932,54991.2
