episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
586,3,55,1000,632.584,50,,10,0.506,773.8,0.2057,32,step_limit,0.3095,13746.5
587,4,46,611,543.334,46,611,7,0.5381,849.1,0.2005,13,complete,0.2079,13758.8
588,3,39,781,449.747,39,781,6,0.4755,799.8,0.2709,48,complete,0.2588,13775.4
589,4,48,766,607.252,48,766,9,0.5323,1010.2,0.2442,21,complete,0.2826,13790.2
590,3,55,835,692.426,55,835,9,0.4766,728.7,0.1708,37,complete,0.2532,13807.9
591,3,70,1000,694.011,57,,10,0.481,782.4,0.2735,80,step_limit,0.2853,13828.3
592,3,45,827,540.53,45,827,7,0.4877,796.2,0.2033,36,complete,0.3193,13848.3
593,3,27,428,326.227,27,428,4,0.4058,565.1,0.0804,10,complete,0.1572,13857.9
594,3,77,1000,552.949,49,,9,0.4783,782.1,0.3382,58,step_limit,0.3303,13882.9
595,4,64,1000,758.981,62,,11,0.548,925.7,0.2554,40,step_limit,0.2744,13906.8
596,3,66,1000,634.623,55,,9,0.433,746.9,0.3104,126,step_limit,0.2625,13928.3
597,4,31,815,330.884,31,815,6,0.6592,967.9,0.3072,23,complete,0.3291,13948.1
598,4,64,1000,694.4,60,,10,0.5567,963.8,0.247,21,step_limit,0.311,13973.1
599,3,39,898,427.491,39,898,6,0.5212,796.3,0.2437,36,complete,0.359,13993.9
600,4,80,1000,953.935,77,,13,0.5082,769.3,0.2383,26,step_limit,0.2279,14018.7
601,3,28,604,319.973,28,604,4,0.5116,746.5,0.2473,13,complete,0.2708,14199.7
602,3,78,1000,906.035,68,,13,0.3267,693.7,0.2286,70,step_limit,0.2021,14225.0
603,3,64,1000,773.555,60,,11,0.5023,790.9,0.1625,44,step_limit,0.2893,14249.9
604,4,68,1000,815.794,65,,12,0.4592,801.7,0.2183,17,step_limit,0.2243,14271.8
605,4,55,1000,640.916,53,,9,0.6085,1059.6,0.3262,79,step_limit,0.3147,14295.0
606,4,69,843,932.303,69,843,13,0.3734,736.8,0.2798,20,complete,0.182,14315.9
607,3,31,850,333.894,31,850,5,0.4608,795.6,0.2571,50,complete,0.3038,14336.4
608,3,59,1000,628.929,53,,9,0.4827,743.4,0.2942,52,step_limit,0.2569,14360.6
609,4,56,1000,580.75,50,,9,0.6312,856.6,0.3327,20,step_limit,0.3182,14385.2
610,3,59,1000,514.892,45,,8,0.4543,727.5,0.3776,171,step_limit,0.233,14411.8
611,3,21,404,244.823,21,404,3,0.4414,739.2,0.0765,14,complete,0.2174,14422.4
612,3,27,564,306.391,27,564,4,0.4374,759.1,0.1346,27,complete,0.3005,14436.9
613,3,80,1000,822.56,65,,12,0.3827,630.8,0.2781,46,step_limit,0.2396,14464.5
614,3,54,1000,688.422,53,,10,0.4803,796.8,0.2387,39,step_limit,0.2538,14491.7
615,3,56,785,718.641,56,785,9,0.4085,632.0,0.1728,39,complete,0.1746,14513.9
616,4,71,1000,444.192,50,,7,0.6278,839.1,0.456,163,step_limit,0.355,14539.6
617,3,67,1000,711.64,57,,10,0.4627,736.1,0.333,44,step_limit,0.2514,14568.1
618,3,52,1000,610.662,48,,9,0.4937,761.8,0.3084,116,step_limit,0.2773,14594.9
619,4,54,973,649.169,54,973,9,0.4396,699.3,0.3632,95,complete,0.1959,14620.1
620,4,66,1000,828.764,64,,12,0.5365,823.8,0.2808,101,step_limit,0.2656,14646.8
621,3,46,698,628.197,46,698,9,0.4322,734.1,0.2081,16,complete,0.1522,14664.8
622,3,28,628,343.414,28,628,5,0.5053,791.5,0.227,26,complete,0.3226,14681.9
623,4,44,581,564.896,44,581,8,0.5495,742.7,0.1235,17,complete,0.1625,14697.3
624,3,42,885,515.179,42,885,7,0.3706,609.8,0.3054,120,complete,0.1703,14720.9
625,3,37,636,462.755,37,636,6,0.4119,764.9,0.1917,40,complete,0.1847,14737.0
626,3,68,1000,617.271,55,,8,0.4727,761.9,0.2599,37,step_limit,0.2801,14764.5
627,4,27,343,331.776,27,343,4,0.4949,810.6,0.0786,5,complete,0.2074,14773.0
628,4,38,470,467.716,38,470,6,0.3479,593.1,0.2557,11,complete,0.1136,14786.3
629,4,57,615,717.596,57,615,9,0.452,751.9,0.1626,17,complete,0.1629,14801.3
630,3,73,1000,696.353,60,,9,0.4587,709.6,0.2656,35,step_limit,0.2609,14829.4
631,3,58,1000,716.124,56,,10,0.5023,786.4,0.208,37,step_limit,0.2792,14856.2
632,4,36,494,405.618,36,494,5,0.3431,617.8,0.2013,11,complete,0.1314,14869.0
633,3,46,910,599.467,46,910,9,0.5073,736.7,0.2384,37,complete,0.2761,14894.0
634,3,25,632,286.252,25,632,4,0.3956,676.2,0.3088,48,complete,0.1722,14910.3
635,3,39,809,440.707,39,809,6,0.5179,791.8,0.3167,73,complete,0.2417,14932.1
636,4,28,500,296.914,28,500,4,0.5385,682.7,0.3531,60,complete,0.1417,14945.6
637,4,39,603,443.972,39,603,6,0.5402,744.9,0.2908,28,complete,0.2297,14963.2
638,3,46,1000,574.102,45,,9,0.542,795.0,0.2768,52,step_limit,0.3173,14989.8
639,4,21,403,189.309,21,403,2,0.621,882.9,0.2981,16,complete,0.2898,15000.2
640,3,55,1000,632.34,54,,8,0.5317,798.2,0.1834,33,step_limit,0.3273,15028.1
641,3,74,1000,848.231,65,,12,0.4757,775.1,0.2093,42,step_limit,0.2737,15056.0
642,3,24,587,250.965,24,587,3,0.4265,779.5,0.3033,41,complete,0.2389,15071.6
643,4,57,789,718.924,57,789,10,0.5643,909.9,0.1432,10,complete,0.319,15094.8
644,3,45,955,548.383,45,955,8,0.5257,789.1,0.2475,66,complete,0.3072,15121.0
645,3,48,882,634.328,48,882,9,0.4501,762.9,0.2743,93,complete,0.2211,15144.3
646,3,25,630,218.44,25,630,2,0.6106,786.8,0.3387,154,complete,0.3684,15161.9
647,3,26,604,307.58,26,604,4,0.495,785.7,0.1742,19,complete,0.3,15178.0
648,3,48,913,623.691,48,913,9,0.4403,717.1,0.1751,25,complete,0.2413,15203.0
649,4,69,956,828.583,69,956,11,0.5395,916.4,0.2707,16,complete,0.2598,15230.1
650,3,64,1000,712.573,59,,9,0.453,776.4,0.2774,47,step_limit,0.2661,15257.2
651,4,77,1000,761.668,65,,11,0.5958,857.6,0.2932,18,step_limit,0.2933,15467.2
652,3,32,742,397.162,32,742,6,0.5112,790.5,0.2462,30,complete,0.2973,15485.9
653,3,77,1000,903.373,70,,12,0.4737,776.3,0.1561,22,step_limit,0.2274,15513.1
654,4,21,531,212.074,21,531,3,0.5843,939.4,0.2865,39,complete,0.3214,15527.6
655,3,28,726,277.688,28,726,4,0.3806,758.7,0.2731,41,complete,0.2476,15545.7
656,3,50,923,609.482,50,923,8,0.5164,802.4,0.239,48,complete,0.2917,15570.0
657,4,62,743,841.757,62,743,12,0.4546,775.1,0.1923,14,complete,0.177,15590.6
658,3,50,852,580.184,50,852,7,0.5039,787.7,0.183,25,complete,0.2778,15612.2
659,4,39,492,507.776,39,492,7,0.4131,689.4,0.2277,12,complete,0.1458,15625.9
660,4,65,929,839.732,65,929,12,0.4187,672.8,0.2064,31,complete,0.1905,15650.1
661,4,20,290,208.96,20,290,2,0.3922,630.5,0.16,16,complete,0.1439,15658.9
662,4,46,564,558.831,46,564,7,0.551,831.1,0.2572,14,complete,0.2165,15674.1
663,3,78,1000,903.877,68,,13,0.4257,702.0,0.1687,30,step_limit,0.2506,15701.4
664,3,28,598,345.096,28,598,5,0.5173,783.8,0.1501,28,complete,0.2722,15716.5
665,3,25,687,266.302,25,687,4,0.5245,768.9,0.2657,40,complete,0.3077,15735.3
666,4,74,909,907.554,74,909,12,0.5209,824.1,0.1955,17,complete,0.2684,15761.0
667,3,50,840,628.802,50,840,8,0.4718,793.5,0.1842,35,complete,0.2376,15783.0
668,4,80,1000,958.72,73,,14,0.4858,803.6,0.2899,26,step_limit,0.212,15810.4
669,4,53,687,678.143,53,687,9,0.4571,718.0,0.1341,15,complete,0.1947,15832.7
670,3,68,1000,757.096,59,,11,0.454,780.1,0.0919,15,step_limit,0.2551,15860.5
671,3,60,1000,654.31,55,,9,0.4757,787.9,0.1778,21,step_limit,0.2906,15884.9
672,3,50,893,610.232,50,893,8,0.4278,739.4,0.2761,49,complete,0.2157,15907.4
673,4,54,673,653.902,54,673,8,0.584,910.0,0.1083,10,complete,0.2732,15925.6
674,4,73,826,957.607,73,826,13,0.5375,808.9,0.1722,15,complete,0.1992,15943.5
675,3,74,1000,894.995,65,,13,0.341,536.0,0.3559,85,step_limit,0.1463,15967.4
676,3,46,913,567.93,46,913,8,0.4819,768.6,0.1968,33,complete,0.3133,15985.4
677,3,79,1000,877.841,68,,12,0.4607,797.6,0.2143,48,step_limit,0.2473,16007.4
678,4,41,700,458.605,41,700,6,0.5961,1003.8,0.2535,14,complete,0.3476,16021.4
679,4,58,960,707.221,58,960,10,0.5792,915.7,0.3055,29,complete,0.2456,16041.5
680,3,31,454,360.415,31,454,4,0.42,665.4,0.1978,19,complete,0.1582,16050.5
681,4,65,1000,827.975,64,,12,0.5675,916.9,0.266,26,step_limit,0.3214,16073.6
682,3,72,1000,756.271,60,,11,0.4763,777.7,0.2495,37,step_limit,0.2549,16095.9
683,4,52,781,642.637,52,781,9,0.5794,959.2,0.1231,19,complete,0.2875,16110.7
684,3,40,924,442.892,40,924,6,0.5191,795.1,0.3658,87,complete,0.2943,16132.8
685,3,74,1000,778.999,60,,12,0.4117,726.1,0.3003,89,step_limit,0.2028,16153.3
686,4,58,681,719.739,58,681,9,0.5103,737.3,0.1791,20,complete,0.1875,16168.9
687,3,46,1000,467.102,40,,7,0.453,795.6,0.4215,263,step_limit,0.2704,16189.5
688,4,33,425,391.764,33,425,5,0.4718,685.1,0.1505,11,complete,0.1272,16198.9
689,4,80,1000,893.235,73,,12,0.568,926.2,0.249,36,step_limit,0.2722,16220.8
690,3,26,539,306.368,26,539,4,0.4045,718.5,0.2104,14,complete,0.2061,16232.7
691,3,40,1000,443.495,38,,7,0.4333,702.4,0.3931,159,step_limit,0.2396,16253.5
692,3,49,896,638.62,49,896,9,0.4252,696.9,0.2363,29,complete,0.2524,16272.5
693,4,56,801,714.824,56,801,10,0.5552,917.2,0.2651,10,complete,0.2429,16289.5
694,3,69,1000,716.139,60,,10,0.323,665.2,0.3052,26,step_limit,0.2033,16312.4
695,4,32,598,353.642,32,598,5,0.5017,799.9,0.2602,49,complete,0.2283,16324.9
696,3,48,1000,512.625,45,,8,0.4677,767.2,0.3101,58,step_limit,0.2654,16346.9
697,3,58,878,787.21,58,878,11,0.4442,720.1,0.1276,20,complete,0.2394,16365.6
698,4,65,1000,698.246,58,,11,0.55,829.6,0.3142,60,step_limit,0.2899,16385.6
699,4,44,873,469.18,44,873,7,0.6177,999.7,0.2295,16,complete,0.3837,16405.2
700,4,40,680,437.58,40,680,6,0.5978,953.8,0.2373,20,complete,0.3386,16419.6
701,4,26,583,217.865,26,583,2,0.6822,1004.3,0.2484,15,complete,0.4,16586.1
702,3,66,1000,821.332,63,,11,0.432,726.2,0.19,31,step_limit,0.2617,16613.0
703,3,25,825,259.762,25,825,4,0.5188,777.8,0.3206,104,complete,0.359,16632.7
704,4,35,733,387.549,35,733,5,0.5273,893.4,0.3293,27,complete,0.276,16652.5
705,3,24,389,270.155,24,389,3,0.4284,627.5,0.1514,13,complete,0.2174,16661.5
706,3,64,997,865.934,64,997,12,0.4256,777.1,0.233,33,complete,0.2027,16686.0
707,3,24,529,243.392,24,529,3,0.4222,673.5,0.2438,45,complete,0.1914,16697.7
708,4,68,840,868.265,68,840,12,0.4202,667.8,0.2387,26,complete,0.1789,16719.6
709,3,57,1000,601.179,50,,9,0.4417,754.5,0.205,28,step_limit,0.2994,16743.1
710,4,78,1000,1000.938,76,,14,0.5268,919.9,0.2673,37,step_limit,0.2101,16766.0
711,4,34,759,374.687,34,759,6,0.5319,953.1,0.2632,10,complete,0.2989,16784.2
712,3,21,409,247.273,21,409,3,0.4499,677.3,0.2187,21,complete,0.1789,16793.3
713,3,63,1000,717.833,60,,9,0.5257,797.8,0.0819,19,step_limit,0.3725,16817.1
714,3,64,942,810.031,64,942,10,0.4084,777.4,0.1613,26,complete,0.2456,16838.5
715,4,43,459,559.798,43,459,7,0.3399,705.8,0.2411,16,complete,0.1214,16851.4
716,3,39,747,452.613,39,747,6,0.5234,772.8,0.1822,50,complete,0.3122,16868.9
717,3,67,1000,782.433,61,,11,0.3443,651.4,0.2962,49,step_limit,0.1917,16893.6
718,4,68,1000,894.076,68,1000,13,0.5545,943.4,0.1865,22,complete,0.2978,16916.8
719,4,67,1000,792.257,62,,12,0.58,851.5,0.2353,12,step_limit,0.3008,16942.0
720,3,49,681,659.788,49,681,9,0.3583,528.0,0.195,44,complete,0.1053,16957.2
721,3,29,642,318.068,29,642,4,0.5254,766.8,0.3146,74,complete,0.241,16971.4
722,4,59,702,800.984,59,702,11,0.505,823.6,0.215,9,complete,0.2194,16988.1
723,4,70,849,901.646,70,849,12,0.4411,732.0,0.261,26,complete,0.1653,17009.2
724,3,69,950,910.709,69,950,12,0.4463,789.1,0.1168,20,complete,0.2533,17032.4
725,3,62,1000,734.242,56,,11,0.502,790.6,0.1625,32,step_limit,0.3362,17056.9
726,4,56,835,720.271,56,835,10,0.547,883.2,0.209,14,complete,0.279,17078.3
727,3,57,855,735.361,57,855,10,0.4199,585.2,0.3018,70,complete,0.1621,17098.0
728,4,43,899,441.166,43,899,6,0.6474,991.0,0.1999,20,complete,0.4475,17120.3
729,4,77,1000,904.629,74,,12,0.4627,721.2,0.2177,18,step_limit,0.2248,17144.7
730,3,27,483,282.01,27,483,3,0.4444,708.3,0.1959,22,complete,0.2353,17156.0
731,3,80,1000,867.414,68,,12,0.3923,639.0,0.2548,37,step_limit,0.2083,17179.3
732,3,80,1000,833.517,65,,12,0.3757,737.4,0.2483,47,step_limit,0.2276,17199.7
733,4,64,932,746.495,64,932,10,0.4662,803.3,0.2412,10,complete,0.2616,17220.2
734,3,38,570,455.118,38,570,5,0.4029,690.5,0.2271,66,complete,0.1304,17232.0
735,4,63,1000,740.159,58,,11,0.5763,891.2,0.432,79,step_limit,0.2419,17253.0
736,3,52,1000,620.733,50,,9,0.5013,786.7,0.2302,46,step_limit,0.3145,17274.5
737,3,41,675,527.794,41,675,7,0.4479,789.4,0.1936,62,complete,0.2489,17288.3
738,4,49,696,619.066,49,696,9,0.4659,770.0,0.2808,22,complete,0.2303,17304.1
739,3,27,423,297.91,27,423,3,0.476,737.1,0.1924,20,complete,0.2733,17314.6
740,3,32,695,363.688,32,695,5,0.4969,757.1,0.2229,33,complete,0.3056,17330.7
741,3,25,522,296.248,25,522,4,0.4272,676.6,0.2308,37,complete,0.25,17344.4
742,3,48,735,577.262,48,735,7,0.4844,762.2,0.2518,31,complete,0.2333,17361.7
743,4,54,1000,647.519,52,,10,0.4395,646.7,0.3335,14,step_limit,0.207,17384.9
744,4,24,405,245.533,24,405,3,0.5074,858.3,0.1772,10,complete,0.22,17394.7
745,4,37,413,407.166,37,413,4,0.4552,744.7,0.1384,9,complete,0.1708,17404.7
746,3,50,1000,507.266,44,,8,0.513,793.5,0.194,35,step_limit,0.366,17428.6
747,3,78,1000,674.454,60,,9,0.487,734.6,0.1925,26,step_limit,0.3249,17452.6
748,3,33,583,397.555,33,583,5,0.438,787.2,0.1517,32,complete,0.2143,17466.6
749,3,20,509,188.345,20,509,2,0.5442,753.5,0.2946,90,complete,0.3333,17479.0
750,4,80,901,1090.65,80,901,15,0.4886,748.4,0.2361,19,complete,0.1934,17500.7
751,4,29,421,319.822,29,421,4,0.5059,752.3,0.1293,5,complete,0.192,17674.0
752,4,21,510,221.829,21,510,3,0.6299,998.8,0.3291,14,complete,0.3958,17685.5
753,4,21,319,237.545,21,319,3,0.402,789.3,0.026,6,complete,0.1889,17693.0
754,4,39,673,487.049,39,673,7,0.5854,967.0,0.2342,27,complete,0.3018,17710.2
755,3,68,1000,679.519,56,,10,0.4943,752.5,0.2417,33,step_limit,0.2593,17734.7
756,3,80,1000,904.501,68,,13,0.391,677.8,0.2205,29,step_limit,0.1886,17758.7
757,4,62,722,796.333,62,722,11,0.3857,580.7,0.2647,27,complete,0.1599,17776.4
758,4,36,746,359.016,36,746,5,0.6294,1056.7,0.2082,20,complete,0.382,17792.9
759,4,46,1000,482.409,45,,7,0.6562,942.6,0.313,15,step_limit,0.3883,17817.7
760,3,23,664,246.784,23,664,4,0.4824,739.3,0.3114,36,complete,0.2857,17833.3
761,4,36,514,411.529,36,514,5,0.3901,576.2,0.2479,12,complete,0.1944,17846.8
762,3,66,1000,858.632,65,,12,0.475,642.8,0.2646,77,step_limit,0.1989,17870.4
763,3,24,543,293.822,24,543,4,0.4997,703.4,0.3122,60,complete,0.209,17885.7
764,3,27,438,325.049,27,438,4,0.3006,524.0,0.2428,49,complete,0.0884,17897.8
765,4,43,769,475.77,43,769,6,0.4532,625.2,0.2875,36,complete,0.2167,17921.6
766,3,25,497,252.466,25,497,3,0.5205,712.6,0.2426,18,complete,0.2628,17935.8
767,3,65,1000,779.709,60,,11,0.5053,801.2,0.169,32,step_limit,0.273,17962.6
768,3,50,635,673.694,50,635,9,0.3669,711.6,0.1502,26,complete,0.1429,17980.9
769,4,40,624,454.94,40,624,6,0.4888,752.7,0.223,17,complete,0.253,17997.9
770,4,58,1000,667.262,56,,10,0.5867,882.9,0.2999,35,step_limit,0.2958,18026.5
771,3,28,659,338.862,28,659,5,0.5498,761.4,0.2167,34,complete,0.3602,18045.1
772,4,53,552,720.229,53,552,10,0.4991,643.8,0.2037,14,complete,0.1483,18059.5
773,3,60,1000,623.475,51,,10,0.4043,784.1,0.2414,39,step_limit,0.287,18086.5
774,3,60,1000,533.25,46,,9,0.4967,782.5,0.2497,65,step_limit,0.3742,18113.6
775,3,62,1000,779.739,60,,11,0.3967,785.8,0.2498,31,step_limit,0.216,18139.0
776,3,47,789,563.56,47,789,7,0.493,771.9,0.152,29,complete,0.2645,18161.0
777,3,77,1000,986.164,74,,13,0.4017,696.0,0.1945,29,step_limit,0.188,18189.3
778,3,29,683,307.393,29,683,4,0.4846,770.3,0.3358,48,complete,0.2857,18206.7
779,3,79,877,307.49,35,,5,0.5329,532.8,0.6092,510,no_progress,0.2152,18229.8
780,4,50,928,548.512,50,928,8,0.5277,926.2,0.3453,13,complete,0.3363,18257.2
781,3,53,1000,524.508,45,,8,0.5117,791.5,0.2442,78,step_limit,0.3204,18286.8
782,3,35,711,392.39,35,711,5,0.5279,799.2,0.2354,63,complete,0.3796,18304.5
783,4,55,734,721.491,55,734,10,0.5211,820.4,0.2046,21,complete,0.2282,18324.5
784,3,53,1000,675.219,52,,10,0.4703,675.0,0.2896,65,step_limit,0.2389,18351.1
785,4,56,989,677.14,56,989,10,0.6122,1021.8,0.1876,15,complete,0.3718,18375.7
786,3,73,1000,802.584,61,,12,0.441,790.2,0.1967,44,step_limit,0.274,18402.2
787,4,70,1000,762.434,61,,12,0.5002,845.3,0.3644,43,step_limit,0.2539,18428.8
788,3,31,691,370.028,31,691,5,0.4342,752.0,0.2532,63,complete,0.2415,18447.1
789,3,40,864,483.91,40,864,7,0.5027,755.8,0.3471,100,complete,0.2414,18469.9
790,4,29,511,308.581,29,511,4,0.6238,929.4,0.306,17,complete,0.2543,18484.8
791,4,38,518,422.543,38,518,5,0.5101,744.7,0.1745,30,complete,0.2204,18498.6
792,4,77,811,1035.456,77,811,14,0.5191,819.7,0.1561,12,complete,0.2167,18521.8
793,3,71,1000,911.145,70,,12,0.4353,746.1,0.2062,51,step_limit,0.197,18549.0
794,3,33,629,390.394,33,629,5,0.4738,728.7,0.3785,104,complete,0.219,18564.8
795,3,76,1000,650.232,55,,10,0.4637,724.1,0.2136,42,step_limit,0.2976,18591.8
796,3,65,1000,818.92,61,,12,0.46,789.5,0.1792,32,step_limit,0.252,18618.6
797,4,72,947,933.198,72,947,13,0.496,804.9,0.2535,23,complete,0.2022,18644.9
798,4,54,960,646.4,54,960,9,0.6021,963.6,0.2769,58,complete,0.3477,18671.8
799,3,35,1000,328.397,33,,5,0.4787,774.3,0.4046,70,step_limit,0.3262,18699.3
800,3,78,1000,808.75,65,,11,0.4983,730.8,0.2434,94,step_limit,0.2602,18725.5
801,3,21,452,231.311,21,452,3,0.4513,758.3,0.1467,25,complete,0.2847,18923.7
802,4,22,313,253.753,22,313,3,0.4649,841.9,0.2419,15,complete,0.1513,18933.4
803,4,57,933,707.262,57,933,11,0.4569,757.6,0.3631,117,complete,0.252,18959.4
804,3,60,827,748.875,60,827,9,0.4764,789.8,0.1918,30,complete,0.2127,18981.8
805,4,34,445,428.624,34,445,6,0.5169,625.8,0.093,10,complete,0.1445,18993.3
806,3,59,1000,710.215,55,,10,0.45,794.3,0.2648,48,step_limit,0.2549,19021.4
807,4,22,403,178.662,22,403,1,0.4417,612.9,0.3796,13,complete,0.1628,19031.6
808,3,35,807,366.41,35,807,5,0.539,804.6,0.224,46,complete,0.3374,19053.5
809,3,38,770,444.224,38,770,6,0.5017,794.2,0.1537,29,complete,0.3498,19074.1
810,4,47,917,541.737,47,917,8,0.6281,1034.4,0.2347,21,complete,0.3578,19096.2
811,3,70,1000,667.994,58,,9,0.5133,755.3,0.159,41,step_limit,0.342,19120.6
812,3,40,751,475.337,40,751,6,0.5144,803.7,0.1612,34,complete,0.3068,19138.6
813,3,55,1000,616.782,50,,9,0.4727,775.8,0.3127,98,step_limit,0.2773,19162.8
814,3,38,712,462.929,38,712,6,0.4485,728.4,0.2786,42,complete,0.1991,19179.5
815,3,75,1000,627.9,53,,10,0.4373,780.4,0.2637,72,step_limit,0.2627,19204.0
816,4,57,812,758.109,57,812,11,0.5607,829.7,0.2252,24,complete,0.2476,19223.1
817,3,58,1000,704.376,55,,10,0.5067,791.3,0.2205,45,step_limit,0.2818,19248.9
818,4,21,468,213.794,21,468,3,0.6191,991.8,0.1249,9,complete,0.398,19258.7
819,3,70,1000,794.803,63,,11,0.4233,719.1,0.2522,41,step_limit,0.2097,19283.4
820,4,26,954,184.778,26,954,3,0.6376,972.7,0.3997,44,complete,0.4167,19306.0
821,4,27,427,315.246,27,427,4,0.5299,873.3,0.2387,15,complete,0.205,19314.3
822,4,61,1000,660.905,55,,10,0.5333,868.0,0.3827,76,step_limit,0.2939,19333.1
823,4,77,1000,843.179,69,,12,0.5447,954.9,0.2342,14,step_limit,0.3219,19354.1
824,3,38,696,460.204,38,696,6,0.3769,675.7,0.276,28,complete,0.1911,19367.6
825,3,63,792,875.392,63,792,12,0.3388,608.8,0.2785,40,complete,0.1532,19385.3
826,4,44,847,512.756,44,847,7,0.6151,886.7,0.2257,13,complete,0.2969,19401.7
827,4,51,896,627.046,51,896,9,0.5753,1024.4,0.2278,16,complete,0.3136,19421.2
828,3,41,874,486.87,41,874,7,0.4928,793.6,0.2745,44,complete,0.3298,19439.8
829,3,22,479,213.035,22,479,2,0.4823,741.0,0.2991,54,complete,0.2074,19449.9
830,3,48,1000,570.2,47,,8,0.4813,738.6,0.3775,168,step_limit,0.2704,19472.2
831,3,61,1000,622.851,52,,9,0.4753,795.1,0.2333,43,step_limit,0.3121,19492.7
832,3,66,1000,689.068,56,,10,0.3803,681.9,0.4082,96,step_limit,0.1973,19515.7
833,3,26,373,289.518,26,373,3,0.3003,547.2,0.1669,14,complete,0.1319,19524.1
834,4,25,599,210.184,25,599,3,0.6068,866.4,0.4181,107,complete,0.2585,19536.4
835,3,78,1000,879.354,69,,12,0.4583,763.3,0.2162,35,step_limit,0.2821,19557.5
836,4,22,692,111.811,22,692,1,0.5564,907.7,0.2966,26,complete,0.3833,19570.9
837,3,74,1000,731.957,59,,11,0.482,793.5,0.1733,56,step_limit,0.3565,19592.4
838,4,46,812,522.511,46,812,7,0.6041,1019.8,0.2572,13,complete,0.3548,19609.5
839,3,47,925,578.476,47,925,8,0.5085,798.3,0.2129,44,complete,0.3583,19628.7
840,4,31,472,374.655,31,472,5,0.5217,817.4,0.1815,10,complete,0.1917,19638.6
841,3,52,1000,656.883,50,,10,0.5073,785.3,0.265,32,step_limit,0.305,19660.3
842,3,30,645,363.74,30,645,5,0.3845,605.5,0.38,46,complete,0.1961,19674.8
843,4,75,1000,843.147,67,,13,0.5235,807.3,0.2561,27,step_limit,0.2966,19696.0
844,4,28,525,268.657,28,525,3,0.6286,889.8,0.2262,32,complete,0.377,19709.2
845,3,44,845,569.416,44,845,8,0.4126,770.5,0.2391,47,complete,0.2421,19727.9
846,3,31,568,358.863,31,568,4,0.4754,637.9,0.3778,65,complete,0.1828,19742.7
847,4,45,704,566.089,45,704,8,0.5891,945.1,0.2212,20,complete,0.3087,19759.0
848,3,44,938,508.624,44,938,7,0.5309,753.9,0.3201,57,complete,0.3367,19781.5
849,3,49,1000,608.124,48,,9,0.5193,798.1,0.1446,24,step_limit,0.3463,19802.8
850,3,47,895,577.384,47,895,8,0.4797,790.5,0.2156,48,complete,0.297,19824.5
851,4,30,451,332.493,30,451,4,0.5649,804.9,0.1692,9,complete,0.2759,20009.1
852,4,65,793,826.04,65,793,11,0.54,878.3,0.1853,22,complete,0.2309,20031.0
853,3,45,815,571.083,45,815,8,0.5223,794.9,0.1666,34,complete,0.316,20053.4
854,4,23,342,222.703,23,342,2,0.614,901.4,0.1261,9,complete,0.2614,20062.1
855,4,49,788,575.672,49,788,8,0.5073,790.0,0.2329,13,complete,0.3045,20085.3
856,3,28,796,256.795,28,796,4,0.5754,785.2,0.3619,124,complete,0.3905,20104.4
857,3,38,840,425.561,38,840,6,0.3528,689.7,0.372,77,complete,0.191,20127.6
858,4,70,1000,861.823,70,1000,12,0.528,796.9,0.3373,25,complete,0.2315,20155.7
859,4,27,410,318.119,27,410,4,0.4945,847.8,0.157,16,complete,0.2157,20166.9
860,4,30,736,303.573,30,736,5,0.6019,1004.3,0.3227,20,complete,0.398,20185.1
861,3,39,822,493.625,39,822,7,0.5418,786.4,0.2004,31,complete,0.2584,20204.8
862,4,50,618,653.168,50,618,9,0.4345,623.1,0.2411,17,complete,0.1178,20221.0
863,4,30,462,299.413,30,462,3,0.6526,1033.0,0.232,27,complete,0.3704,20231.4
864,4,38,507,454.046,38,507,6,0.5094,827.3,0.1341,8,complete,0.2319,20242.7
865,4,56,659,696.311,56,659,9,0.5216,825.9,0.1559,10,complete,0.2306,20259.9
866,3,70,1000,760.929,60,,11,0.4757,794.8,0.2278,31,step_limit,0.2853,20283.9
867,3,48,957,589.652,48,957,8,0.4852,782.8,0.2753,68,complete,0.2626,20305.6
868,4,37,605,462.384,37,605,7,0.419,716.4,0.146,11,complete,0.2336,20321.1
869,4,46,713,566.48,46,713,8,0.5046,825.1,0.1221,10,complete,0.2578,20337.8
870,3,47,1000,489.136,41,,8,0.397,616.7,0.3978,61,step_limit,0.2421,20361.9
871,3,44,731,502.929,44,731,6,0.5021,743.2,0.1915,34,complete,0.257,20379.0
872,3,57,1000,664.863,55,,9,0.4373,801.4,0.1997,45,step_limit,0.2643,20403.7
873,4,30,626,353.293,30,626,5,0.5791,1035.2,0.2062,7,complete,0.3231,20419.4
874,3,20,375,200.615,20,375,2,0.4631,642.9,0.1945,27,complete,0.2018,20427.8
875,4,43,680,507.386,43,680,7,0.4437,694.6,0.3291,25,complete,0.177,20443.7
876,4,23,471,238.221,23,471,3,0.5918,961.6,0.2434,33,complete,0.3558,20455.2
877,3,65,1000,690.677,55,,10,0.5057,735.4,0.1464,28,step_limit,0.3077,20477.4
878,3,65,1000,742.02,60,,10,0.4777,769.6,0.1618,38,step_limit,0.2829,20503.0
879,4,28,398,288.966,28,398,3,0.5245,772.0,0.1057,10,complete,0.2075,20511.9
