episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
875,6,32,261,360.89,32,261,4,0.5913,917.7,0.1562,3,complete,0.05,12850.5
876,3,49,866,641.975,49,866,9,0.3741,590.3,0.2057,49,complete,0.0789,12865.5
877,6,77,963,945.028,77,963,13,0.7099,1050.6,0.32,14,complete,0.0833,12884.0
878,5,44,895,450.761,44,895,7,0.7079,1082.8,0.386,38,complete,0.1535,12896.0
879,3,79,1000,716.899,61,,10,0.429,754.9,0.2722,60,step_limit,0.1009,12913.0
880,5,32,362,347.478,32,362,4,0.4867,730.9,0.1727,7,complete,0.049,12919.2
881,6,74,959,880.987,74,959,13,0.6568,1047.4,0.2118,6,complete,0.1092,12936.2
882,4,76,1000,870.537,67,,13,0.5443,810.3,0.3242,30,step_limit,0.1026,12956.2
883,6,50,601,620.324,50,601,9,0.6764,1095.8,0.2512,6,complete,0.0519,12966.3
884,6,56,570,691.025,56,570,9,0.5602,869.7,0.1511,5,complete,0.0604,12976.3
885,3,44,1000,426.564,37,,7,0.411,719.5,0.3401,56,step_limit,0.1402,12995.3
886,6,76,650,936.116,76,650,12,0.499,748.2,0.1945,8,complete,0.0572,13006.4
887,4,67,1000,788.854,65,,11,0.569,937.7,0.3027,19,step_limit,0.1111,13026.1
888,3,71,1000,475.983,44,,8,0.4293,632.5,0.3154,38,step_limit,0.0858,13043.1
889,3,32,603,408.663,32,603,6,0.461,757.6,0.2043,40,complete,0.1058,13056.4
890,5,62,906,767.829,62,906,11,0.4528,798.9,0.2414,12,complete,0.0734,13072.3
891,3,78,1000,817.819,63,,12,0.4467,658.7,0.3142,58,step_limit,0.0903,13093.3
892,4,39,659,453.907,39,659,6,0.4537,666.5,0.1781,11,complete,0.0616,13104.0
893,4,65,950,803.249,65,950,11,0.5579,835.9,0.2063,20,complete,0.0841,13123.2
894,6,47,328,578.133,47,328,7,0.4975,704.6,0.088,2,complete,0.0402,13129.0
895,6,64,702,790.855,64,702,12,0.5518,788.2,0.1877,7,complete,0.0702,13141.1
896,5,41,772,458.595,41,772,7,0.6373,973.6,0.2113,9,complete,0.1037,13157.0
897,6,77,556,1045.204,77,556,14,0.4179,619.0,0.1133,5,complete,0.0245,13166.6
898,4,29,615,293.207,29,615,4,0.487,933.8,0.2156,14,complete,0.1349,13177.0
899,3,31,1000,287.094,28,,5,0.563,762.6,0.4802,68,step_limit,0.1197,13196.3
900,3,69,1000,813.374,64,,11,0.4487,717.2,0.2807,55,step_limit,0.0795,13212.9
901,6,26,280,248.162,26,280,2,0.6821,883.1,0.1647,4,complete,0.0278,13243.6
902,6,58,552,735.208,58,552,10,0.6099,923.6,0.1386,8,complete,0.0793,13253.1
903,3,41,1000,394.368,36,,6,0.5513,776.2,0.4102,97,step_limit,0.1098,13271.9
904,6,47,505,559.381,47,505,7,0.4828,689.9,0.0964,4,complete,0.0225,13280.4
905,3,63,1000,679.805,54,,10,0.4963,760.4,0.2651,56,step_limit,0.1176,13300.6
906,5,64,670,807.078,64,670,11,0.6063,1016.0,0.2207,10,complete,0.0542,13314.1
907,3,80,1000,862.9,67,,12,0.4267,678.7,0.2896,68,step_limit,0.0501,13331.3
908,6,49,423,602.644,49,423,8,0.569,792.3,0.1292,6,complete,0.0423,13339.0
909,3,68,1000,668.143,55,,10,0.4683,729.3,0.2703,56,step_limit,0.0939,13358.8
910,6,69,606,897.84,69,606,12,0.6458,982.8,0.1642,13,complete,0.052,13370.3
911,3,22,553,230.096,22,553,3,0.4684,640.0,0.155,20,complete,0.1,13379.7
912,4,71,1000,572.141,55,,9,0.6378,913.5,0.3859,26,step_limit,0.1449,13398.8
913,3,48,1000,612.069,47,,9,0.3443,576.5,0.1832,26,step_limit,0.066,13415.6
914,3,64,1000,680.217,54,,10,0.492,745.7,0.3188,33,step_limit,0.1061,13434.7
915,6,58,560,722.697,58,560,10,0.6479,965.6,0.1491,11,complete,0.0802,13444.7
916,4,21,418,187.166,21,418,2,0.4677,708.0,0.2302,37,complete,0.0461,13452.0
917,5,75,1000,749.233,66,,12,0.6854,975.1,0.3205,19,step_limit,0.1233,13469.5
918,6,22,595,141.973,22,595,2,0.779,976.3,0.3665,9,complete,0.0817,13477.2
919,5,73,1000,923.11,72,,13,0.5828,892.0,0.2337,14,step_limit,0.073,13496.4
920,3,79,1000,529.996,47,,9,0.504,748.4,0.3085,56,step_limit,0.1031,13514.0
921,4,27,461,311.16,27,461,4,0.487,642.4,0.1917,10,complete,0.0691,13522.3
922,4,20,401,230.26,20,401,3,0.5549,809.6,0.1257,3,complete,0.0769,13531.5
923,5,51,877,586.748,51,877,8,0.6623,971.9,0.3356,74,complete,0.0756,13547.8
924,6,68,598,889.511,68,598,13,0.4142,715.5,0.1687,10,complete,0.0593,13559.7
925,6,30,421,300.6,30,421,4,0.6587,954.3,0.199,5,complete,0.0312,13568.4
926,6,31,338,337.778,31,338,4,0.6529,771.5,0.1659,7,complete,0.0543,13573.1
927,3,62,1000,631.276,52,,9,0.5073,771.5,0.4157,76,step_limit,0.0545,13587.1
928,3,51,1000,513.406,43,,8,0.4743,785.6,0.2928,70,step_limit,0.0825,13608.2
929,6,34,371,372.164,34,371,4,0.4367,667.9,0.1456,3,complete,0.0533,13614.9
930,4,57,881,717.441,57,881,10,0.4132,655.0,0.2379,20,complete,0.0561,13632.3
931,4,52,1000,615.762,51,,9,0.5232,731.8,0.2468,22,step_limit,0.0941,13650.2
932,6,27,505,223.056,27,505,3,0.5663,801.6,0.2477,6,complete,0.0782,13658.9
933,6,71,763,874.693,71,763,12,0.6407,968.9,0.2546,10,complete,0.0582,13674.6
934,6,65,1000,736.332,64,,11,0.7158,1076.1,0.3151,13,step_limit,0.1091,13690.3
935,4,29,663,303.328,29,663,4,0.6116,851.8,0.3458,39,complete,0.0943,13701.9
936,3,44,1000,502.811,43,,7,0.4643,763.2,0.321,35,step_limit,0.1028,13718.5
937,3,22,887,195.613,22,887,3,0.5483,789.0,0.3081,75,complete,0.1667,13735.8
938,4,44,1000,414.182,40,,7,0.6442,864.3,0.378,21,step_limit,0.108,13752.7
939,5,68,1000,772.007,66,,11,0.696,1159.8,0.3941,30,step_limit,0.1175,13771.6
940,5,43,847,449.417,43,847,7,0.7228,1049.6,0.3308,18,complete,0.1233,13785.3
941,5,73,978,952.607,73,978,14,0.6609,984.5,0.3427,54,complete,0.0691,13801.7
942,6,26,270,275.9,26,270,3,0.5395,744.3,0.1313,10,complete,0.0175,13808.2
943,5,28,400,306.946,28,400,4,0.6445,946.5,0.2036,9,complete,0.0383,13814.9
944,3,79,1000,872.658,66,,13,0.3717,607.8,0.209,28,step_limit,0.0537,13831.7
945,3,61,1000,549.031,49,,8,0.4907,753.1,0.2733,53,step_limit,0.1282,13850.8
946,4,50,1000,576.16,48,,9,0.5988,905.9,0.288,40,step_limit,0.12,13867.2
947,6,25,420,215.8,25,420,3,0.4075,735.1,0.1835,3,complete,0.098,13876.7
948,6,58,476,744.65,58,476,10,0.5945,871.9,0.145,4,complete,0.0422,13885.1
949,6,52,828,540.635,52,828,7,0.6337,893.3,0.2069,8,complete,0.0706,13898.6
950,6,43,388,531.66,43,388,7,0.5533,732.3,0.1622,6,complete,0.026,13905.3
951,5,30,653,295.117,30,653,4,0.6769,904.2,0.3234,31,complete,0.1045,13946.5
952,3,51,1000,483.247,42,,8,0.506,713.9,0.2772,41,step_limit,0.0967,13963.3
953,6,43,483,459.276,43,483,6,0.6097,896.0,0.194,4,complete,0.0622,13971.6
954,6,80,787,990.357,80,787,14,0.662,1048.1,0.2359,7,complete,0.0687,13988.1
955,6,46,628,480.598,46,628,6,0.6481,855.1,0.249,4,complete,0.0639,13999.1
956,5,37,797,390.123,37,797,6,0.7097,927.9,0.3601,16,complete,0.0962,14015.4
957,3,52,1000,623.554,50,,9,0.336,539.3,0.1571,21,step_limit,0.1046,14032.4
958,6,46,679,504.812,46,679,8,0.7214,1157.8,0.235,5,complete,0.0791,14046.5
959,4,46,922,528.477,46,922,8,0.551,869.7,0.3239,29,complete,0.1276,14062.1
960,6,66,639,829.778,66,639,11,0.4332,685.3,0.1416,3,complete,0.0468,14072.7
961,4,76,1000,786.484,67,,11,0.5995,949.9,0.2929,20,step_limit,0.104,14093.4
962,4,52,1000,559.408,49,,8,0.634,998.5,0.4259,59,step_limit,0.15,14110.2
963,3,56,1000,469.521,42,,8,0.542,783.9,0.2501,60,step_limit,0.1367,14129.8
964,3,54,1000,681.656,53,,10,0.457,616.0,0.2814,30,step_limit,0.0948,14143.7
965,4,34,1000,220.035,30,,4,0.59,885.2,0.3365,23,step_limit,0.1932,14160.1
966,5,77,776,1023.719,77,776,14,0.4954,684.2,0.1792,14,complete,0.0544,14173.3
967,6,38,434,431.313,38,434,6,0.5868,675.5,0.326,16,complete,0.0508,14180.9
968,6,37,444,427.263,37,444,6,0.6809,957.8,0.195,10,complete,0.0821,14191.7
969,4,54,1000,610.289,51,,9,0.6182,840.0,0.3369,77,step_limit,0.0943,14208.3
970,5,80,1000,941.681,79,,13,0.598,829.9,0.2724,19,step_limit,0.0586,14228.0
971,5,26,368,301.946,26,368,4,0.469,660.8,0.1923,11,complete,0.0667,14234.5
972,6,27,718,212.787,27,718,3,0.6924,826.2,0.2531,10,complete,0.0861,14246.9
973,4,36,985,352.422,36,985,6,0.615,900.1,0.3073,78,complete,0.1322,14264.3
974,3,80,1000,836.053,65,,12,0.4213,694.8,0.3127,98,step_limit,0.0667,14280.6
975,6,80,920,995.142,80,920,14,0.6795,1023.3,0.2351,11,complete,0.0658,14298.5
976,4,48,1000,517.167,47,,8,0.6232,1053.9,0.3965,31,step_limit,0.135,14314.8
977,5,48,680,544.823,48,680,7,0.4959,649.5,0.1745,10,complete,0.0659,14330.5
978,5,69,912,892.436,69,912,13,0.5107,815.6,0.1805,13,complete,0.0631,14346.6
979,6,58,631,714.143,58,631,10,0.532,705.0,0.2139,4,complete,0.0523,14360.7
980,6,73,864,894.883,73,864,13,0.6919,1024.2,0.2432,13,complete,0.0783,14376.0
981,4,62,1000,747.942,59,,11,0.5385,780.2,0.3434,53,step_limit,0.0771,14395.4
982,6,66,726,785.004,66,726,11,0.6481,888.4,0.2019,8,complete,0.0611,14408.2
983,4,22,449,236.04,22,449,3,0.451,796.1,0.1414,10,complete,0.0814,14415.8
984,3,53,1000,456.264,43,,7,0.5347,729.3,0.2854,69,step_limit,0.1362,14434.7
985,5,65,656,852.692,65,656,12,0.4982,694.9,0.1798,14,complete,0.0229,14445.8
986,6,35,537,362.866,35,537,5,0.5863,838.3,0.2069,12,complete,0.0738,14454.5
987,5,47,800,507.585,47,800,7,0.5347,756.5,0.2163,13,complete,0.0941,14470.6
988,4,24,368,280.747,24,368,4,0.5788,682.0,0.0857,7,complete,0.0179,14476.5
989,3,64,1000,827.223,61,,12,0.448,795.0,0.2542,57,step_limit,0.0541,14490.4
990,4,26,641,230.114,26,641,3,0.5714,884.2,0.3281,32,complete,0.1125,14501.6
991,3,30,938,290.66,30,938,4,0.4797,774.0,0.285,47,complete,0.1244,14516.4
992,4,59,924,757.311,59,924,11,0.5741,810.6,0.2202,20,complete,0.0752,14533.9
993,3,46,1000,547.015,44,,8,0.5423,783.3,0.3397,50,step_limit,0.0756,14552.3
994,5,71,1000,862.007,70,,12,0.4808,724.6,0.2154,22,step_limit,0.0632,14571.3
995,3,61,1000,528.269,47,,8,0.4157,676.9,0.3178,65,step_limit,0.0957,14587.7
996,3,61,1000,656.248,51,,10,0.457,622.3,0.316,68,step_limit,0.0764,14607.3
997,3,59,1000,591.522,49,,9,0.4433,769.5,0.2609,79,step_limit,0.0686,14623.4
998,6,70,674,903.871,70,674,13,0.6437,1027.5,0.2488,28,complete,0.0683,14637.4
999,4,49,723,591.317,49,723,8,0.5187,869.0,0.2627,21,complete,0.093,14649.9
1000,5,63,822,795.805,63,822,11,0.58,902.5,0.2974,47,complete,0.049,14663.5
1001,6,43,364,468.09,43,364,5,0.5169,744.4,0.1558,7,complete,0.0189,14694.8
1002,4,78,1000,856.569,71,,12,0.5925,961.6,0.3491,30,step_limit,0.0647,14715.1
1003,4,74,1000,717.854,62,,11,0.5935,891.9,0.2531,52,step_limit,0.1123,14732.4
1004,6,61,601,745.825,61,601,10,0.6434,915.4,0.15,6,complete,0.0519,14746.4
1005,5,62,968,725.689,62,968,10,0.5678,840.9,0.2549,13,complete,0.0703,14765.4
1006,3,22,668,182.41,22,668,2,0.3932,676.8,0.195,35,complete,0.1366,14776.9
1007,5,79,797,989.783,79,797,13,0.5659,966.3,0.2029,16,complete,0.0906,14790.6
1008,4,28,711,313.66,28,711,5,0.5165,840.6,0.195,13,complete,0.0644,14802.9
1009,4,65,950,836.517,65,950,12,0.5821,802.6,0.2787,54,complete,0.0705,14821.4
1010,5,22,473,204.532,22,473,3,0.5603,804.9,0.2198,10,complete,0.0773,14828.6
1011,5,52,617,629.708,52,617,8,0.4658,584.1,0.2155,41,complete,0.0434,14840.0
1012,6,47,458,590.516,47,458,8,0.6106,787.4,0.1403,5,complete,0.0751,14847.9
1013,6,66,512,817.107,66,512,10,0.4108,682.5,0.1748,11,complete,0.0272,14856.5
1014,4,69,1000,731.414,61,,11,0.4813,761.6,0.3182,27,step_limit,0.0759,14876.7
1015,4,77,1000,990.81,75,,14,0.5282,737.6,0.2283,19,step_limit,0.0528,14894.0
1016,4,80,1000,934.89,75,,13,0.586,951.6,0.241,27,step_limit,0.0656,14913.6
1017,5,51,737,591.63,51,737,8,0.4499,750.7,0.1813,16,complete,0.0595,14926.4
1018,6,21,161,160.197,21,161,0,0.5756,787.9,0.1253,0,complete,0.0139,14929.3
1019,4,58,926,712.939,58,926,10,0.5148,872.6,0.2434,55,complete,0.0704,14948.0
1020,4,74,1000,714.849,62,,11,0.5248,861.7,0.2393,27,step_limit,0.1285,14965.7
1021,3,48,933,602.823,48,933,8,0.4952,780.6,0.2402,35,complete,0.0842,14984.5
1022,6,27,230,323.4,27,230,4,0.3543,558.6,0.0537,2,complete,0.0152,14988.7
1023,6,46,376,564.757,46,376,7,0.5155,721.6,0.0403,2,complete,0.026,14994.7
1024,3,70,1000,426.641,41,,8,0.4273,700.7,0.2268,49,step_limit,0.1556,15011.3
1025,5,41,577,438.699,41,577,6,0.6679,921.6,0.2219,10,complete,0.0754,15020.2
1026,6,76,739,916.763,76,739,12,0.6247,966.6,0.2145,7,complete,0.0508,15033.4
1027,4,51,656,662.246,51,656,9,0.4928,771.0,0.15,31,complete,0.0787,15047.3
1028,3,27,633,328.666,27,633,5,0.3992,738.2,0.2261,36,complete,0.0656,15057.8
1029,4,37,587,455.698,37,587,6,0.4659,730.8,0.168,18,complete,0.0294,15068.0
1030,4,46,949,523.37,46,949,8,0.6309,922.4,0.2994,38,complete,0.0989,15087.0
1031,6,20,302,99.17,20,302,0,0.6744,663.9,0.2021,4,complete,0.0539,15092.0
1032,3,27,530,310.533,27,530,4,0.283,532.2,0.1729,21,complete,0.0643,15101.0
1033,5,38,341,409.542,38,341,4,0.4845,720.4,0.1511,7,complete,0.044,15107.1
1034,4,66,1000,767.109,62,,11,0.5893,875.4,0.2551,31,step_limit,0.0591,15126.5
1035,6,64,701,769.015,64,701,10,0.6819,1024.1,0.2382,5,complete,0.067,15138.8
1036,4,59,1000,563.614,48,,9,0.5198,726.3,0.4818,80,step_limit,0.1097,15157.4
1037,3,49,1000,478.184,43,,7,0.3553,670.2,0.2863,35,step_limit,0.1123,15174.5
1038,6,57,650,643.389,57,650,9,0.6956,1121.8,0.338,12,complete,0.0734,15187.4
1039,4,73,1000,725.03,62,,11,0.553,770.0,0.307,45,step_limit,0.0917,15204.9
1040,3,44,1000,417.47,39,,6,0.5,746.9,0.3455,47,step_limit,0.1575,15223.5
1041,5,65,978,784.485,65,978,11,0.637,1011.4,0.2324,26,complete,0.0613,15236.5
1042,3,37,1000,347.6,32,,6,0.537,776.1,0.3803,55,step_limit,0.1034,15255.1
1043,5,52,582,613.919,52,582,8,0.445,726.8,0.147,8,complete,0.0475,15265.2
1044,4,36,749,414.651,36,749,6,0.5801,1005.3,0.2974,65,complete,0.1081,15277.3
1045,4,52,776,642.114,52,776,9,0.4401,632.3,0.1478,15,complete,0.0765,15292.7
1046,5,43,569,519.027,43,569,7,0.6439,790.8,0.1822,6,complete,0.0696,15302.1
1047,3,52,1000,491.24,43,,8,0.4553,754.3,0.3553,62,step_limit,0.0986,15321.4
1048,3,51,1000,496.376,44,,7,0.4843,779.1,0.3347,39,step_limit,0.0884,15339.2
1049,4,72,1000,643.906,58,,10,0.6135,976.4,0.2735,32,step_limit,0.1114,15359.1
1050,5,76,1000,903.75,73,,13,0.6674,963.3,0.2464,17,step_limit,0.0603,15376.0
