episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
586,4,37,555,440.708,37,555,6,0.5793,827.4,0.2142,23,complete,0.2714,29323.9
587,3,49,899,598.214,49,899,8,0.4876,776.4,0.2186,37,complete,0.2795,29360.7
588,3,57,985,724.118,57,985,10,0.4778,750.9,0.2128,26,complete,0.2419,29401.0
589,3,50,916,648.152,50,916,9,0.472,709.9,0.164,33,complete,0.2599,29438.3
590,3,47,703,645.021,47,703,9,0.4315,803.0,0.1988,36,complete,0.2078,29467.8
591,4,64,1000,557.225,54,,8,0.6018,1038.4,0.2784,19,step_limit,0.3226,29511.5
592,4,22,482,228.756,22,482,3,0.5,855.2,0.3786,32,complete,0.2361,29532.9
593,4,51,611,622.352,51,611,8,0.5753,818.4,0.1757,27,complete,0.2213,29558.9
594,3,40,873,449.072,40,873,6,0.4773,778.2,0.2726,37,complete,0.293,29593.5
595,4,26,645,267.785,26,645,4,0.6054,856.1,0.2464,17,complete,0.2879,29617.6
596,4,26,335,325.415,26,335,4,0.3164,695.4,0.063,4,complete,0.1818,29631.6
597,3,21,409,206.416,21,409,2,0.5037,733.4,0.2423,45,complete,0.2424,29648.8
598,3,23,400,230.848,23,400,2,0.4508,788.8,0.1708,18,complete,0.2171,29668.3
599,3,77,1000,768.305,65,,10,0.509,792.7,0.2473,72,step_limit,0.2683,29718.7
600,4,68,1000,589.418,55,,9,0.608,1016.7,0.1944,13,step_limit,0.3599,29767.4
601,3,20,474,191.36,20,474,2,0.4473,795.4,0.1668,17,complete,0.303,30319.1
602,4,72,883,953.73,72,883,13,0.4833,815.9,0.2577,19,complete,0.1915,30368.2
603,4,60,704,789.98,60,704,11,0.4513,768.9,0.2376,21,complete,0.1736,30410.9
604,4,68,631,919.042,68,631,12,0.4093,600.6,0.1756,19,complete,0.137,30448.4
605,3,73,1000,779.542,62,,11,0.5013,760.8,0.2229,35,step_limit,0.3159,30505.1
606,4,51,846,574.074,51,846,8,0.5975,933.0,0.324,33,complete,0.2781,30553.4
607,3,48,1000,552.006,45,,8,0.4623,752.0,0.315,48,step_limit,0.24,30604.4
608,4,67,709,897.95,67,709,12,0.4051,620.1,0.1862,12,complete,0.1533,30645.9
609,3,51,1000,593.406,50,,8,0.5173,783.1,0.2254,38,step_limit,0.3233,30698.6
610,3,72,991,963.603,72,991,13,0.3394,675.0,0.1875,27,complete,0.2172,30746.4
611,3,77,1000,840.383,65,,12,0.505,736.5,0.2354,37,step_limit,0.2049,30797.4
612,3,42,864,499.93,42,864,7,0.5096,803.1,0.2355,29,complete,0.3296,30839.0
613,3,40,606,524.628,40,606,7,0.4224,666.1,0.1944,31,complete,0.213,30869.1
614,3,42,768,526.146,42,768,7,0.5026,756.0,0.2275,28,complete,0.2424,30907.2
615,3,80,1000,971.375,71,,14,0.3647,658.1,0.2194,37,step_limit,0.1825,30960.1
616,4,26,490,276.323,26,490,4,0.4898,819.9,0.2403,13,complete,0.2227,30983.3
617,4,75,1000,873.947,72,,12,0.559,825.0,0.299,23,step_limit,0.2536,31032.8
618,3,50,1000,582.258,48,,8,0.525,794.2,0.3291,95,step_limit,0.3111,31081.8
619,4,71,805,911.445,71,805,12,0.5227,772.6,0.1589,10,complete,0.2172,31124.1
620,4,55,870,685.615,55,870,10,0.5299,912.8,0.2874,52,complete,0.2867,31164.6
621,3,79,1000,771.505,60,,12,0.5013,781.6,0.3074,50,step_limit,0.2365,31211.4
622,4,56,1000,544.071,52,,7,0.6182,971.9,0.3613,87,step_limit,0.3318,31260.1
623,3,33,904,361.016,33,904,5,0.4314,697.4,0.2861,47,complete,0.3101,31308.2
624,3,72,1000,719.696,60,,10,0.465,795.1,0.1368,24,step_limit,0.2903,31363.9
625,4,47,831,596.632,47,831,9,0.568,983.6,0.3457,70,complete,0.2964,31410.8
626,3,52,885,655.312,52,885,9,0.4124,700.1,0.2247,52,complete,0.2201,31454.6
627,4,66,1000,736.315,63,,10,0.563,1011.0,0.2583,21,step_limit,0.2984,31504.8
628,3,42,811,509.534,42,811,7,0.388,700.9,0.2031,28,complete,0.2434,31541.7
629,3,31,943,350.536,31,943,6,0.4804,797.5,0.317,52,complete,0.2622,31579.9
630,3,65,1000,633.56,53,,9,0.5053,800.9,0.3512,57,step_limit,0.261,31621.8
631,3,20,408,199.88,20,408,2,0.433,704.8,0.2022,29,complete,0.2248,31639.0
632,3,38,963,416.384,38,963,6,0.5379,806.5,0.2651,65,complete,0.3407,31676.6
633,4,67,721,891.19,67,721,12,0.4463,694.0,0.2511,29,complete,0.1394,31709.5
634,4,47,479,644.414,47,479,9,0.4186,690.4,0.1596,11,complete,0.1386,31729.9
635,4,30,461,328.08,30,461,4,0.3785,552.3,0.2727,19,complete,0.1441,31750.6
636,3,29,638,321.198,29,638,4,0.4901,771.5,0.295,67,complete,0.3122,31778.5
637,3,71,1000,771.742,61,,11,0.5153,756.6,0.2111,65,step_limit,0.2688,31821.0
638,4,73,942,955.027,73,942,13,0.4413,736.2,0.2817,29,complete,0.2,31865.4
639,4,79,1000,770.77,68,,11,0.5813,966.3,0.2478,34,step_limit,0.2913,31910.3
640,3,22,483,239.001,22,483,3,0.4734,770.8,0.1167,18,complete,0.3133,31932.6
641,4,77,1000,918.473,73,,13,0.507,852.6,0.2666,17,step_limit,0.2613,31984.2
642,4,26,368,305.018,26,368,4,0.5183,734.6,0.1781,10,complete,0.1888,32003.2
643,4,30,398,346.333,30,398,4,0.3995,657.4,0.1094,10,complete,0.1173,32025.9
644,3,77,1000,969.512,74,,13,0.4127,735.0,0.1667,27,step_limit,0.1908,32083.5
645,3,34,649,418.242,34,649,6,0.4073,588.3,0.3323,54,complete,0.1826,32119.7
646,4,34,545,380.729,34,545,5,0.4546,635.6,0.2035,18,complete,0.2014,32150.5
647,3,37,663,490.786,37,663,7,0.451,763.3,0.236,34,complete,0.25,32185.9
648,3,55,1000,595.355,49,,8,0.409,624.8,0.4605,252,step_limit,0.2211,32238.9
649,3,20,663,160.88,20,663,2,0.5737,756.1,0.279,37,complete,0.3444,32274.1
650,4,37,480,464.432,37,480,6,0.3792,744.0,0.2197,13,complete,0.1824,32301.4
651,3,77,1000,843.025,65,,12,0.467,765.4,0.1911,23,step_limit,0.2231,32878.4
652,4,57,1000,656.253,55,,10,0.5265,842.5,0.3737,37,step_limit,0.2365,32934.2
653,4,38,542,455.72,38,542,6,0.4732,761.1,0.2017,29,complete,0.2007,32963.5
654,4,45,533,557.071,45,533,7,0.4067,788.9,0.1529,11,complete,0.1655,32993.4
655,3,40,912,479.313,40,912,7,0.4737,799.6,0.2463,56,complete,0.2862,33042.2
656,4,31,534,366.279,31,534,5,0.5379,753.6,0.1884,27,complete,0.2346,33072.0
657,4,26,496,297.56,26,496,4,0.5872,993.2,0.3102,15,complete,0.2308,33097.2
658,3,39,742,501.04,39,742,7,0.4623,786.0,0.2689,37,complete,0.2039,33139.2
659,3,51,1000,595.876,47,,9,0.5263,705.0,0.4341,139,step_limit,0.2583,33192.4
660,3,51,1000,599.353,50,,8,0.5263,784.4,0.2374,46,step_limit,0.2773,33248.6
661,3,38,1000,357.097,35,,5,0.4827,746.8,0.4126,59,step_limit,0.2743,33294.7
662,4,43,574,501.44,43,574,6,0.4708,793.1,0.2595,14,complete,0.1733,33322.0
663,4,57,722,701.66,57,722,9,0.5533,846.0,0.1855,14,complete,0.2357,33359.5
664,3,27,527,314.923,27,527,4,0.5383,772.7,0.2045,46,complete,0.2857,33385.2
665,4,59,614,812.748,59,614,11,0.4344,690.5,0.1899,12,complete,0.1526,33415.5
666,3,72,1000,809.921,64,,11,0.4607,785.1,0.1869,35,step_limit,0.2437,33464.8
667,4,45,617,542.591,45,617,7,0.5276,780.2,0.2488,19,complete,0.2083,33499.4
668,3,65,1000,643.48,52,,10,0.3917,748.8,0.2172,26,step_limit,0.2042,33551.6
669,3,66,972,840.731,66,972,11,0.4273,623.9,0.1646,27,complete,0.2057,33604.0
670,4,77,1000,861.782,68,,13,0.556,874.2,0.2527,18,step_limit,0.2405,33649.7
671,4,58,1000,538.828,50,,8,0.6255,947.0,0.377,207,step_limit,0.2824,33694.1
672,3,43,720,534.253,43,720,7,0.4287,614.6,0.2302,34,complete,0.1434,33722.5
673,4,68,991,889.472,68,991,13,0.5621,837.1,0.2498,18,complete,0.2631,33761.1
674,3,52,817,674.302,52,817,9,0.4561,788.4,0.0968,11,complete,0.2733,33794.4
675,3,42,1000,475.793,40,,8,0.5303,784.8,0.2976,75,step_limit,0.3367,33835.2
676,3,45,726,586.96,45,726,8,0.3751,679.1,0.233,42,complete,0.197,33865.7
677,3,41,738,514.489,41,738,7,0.5136,735.1,0.2364,26,complete,0.2169,33896.3
678,4,79,1000,880.03,75,,12,0.5517,874.0,0.2597,22,step_limit,0.286,33936.3
679,3,24,652,264.402,24,652,4,0.4893,797.7,0.2686,55,complete,0.2969,33962.2
680,3,52,1000,535.706,47,,8,0.5203,801.2,0.3301,51,step_limit,0.2673,34004.0
681,4,77,1000,1021.278,76,,15,0.4835,955.7,0.1471,14,step_limit,0.2705,34044.9
682,3,49,885,546.434,49,885,7,0.4113,609.2,0.2674,57,complete,0.23,34082.1
683,4,63,1000,585.835,54,,9,0.5062,794.2,0.3303,34,step_limit,0.2542,34130.6
684,3,37,721,476.032,37,721,7,0.5312,770.1,0.225,28,complete,0.3,34164.4
685,4,56,976,692.046,56,976,10,0.5284,860.4,0.2597,20,complete,0.2729,34217.3
686,3,28,553,350.999,28,553,5,0.4653,701.9,0.1682,29,complete,0.3,34250.1
687,4,77,783,1042.742,77,783,14,0.4598,705.9,0.2031,24,complete,0.1484,34300.1
688,3,45,1000,462.693,40,,7,0.5133,721.0,0.392,222,step_limit,0.2887,34353.7
689,4,70,950,890.32,70,950,12,0.5837,872.9,0.3206,31,complete,0.2227,34407.1
690,4,62,845,788.839,62,845,11,0.5423,889.1,0.2447,34,complete,0.2391,34453.3
691,3,31,605,346.305,31,605,4,0.4534,787.4,0.2978,38,complete,0.2821,34485.9
692,4,61,782,792.143,61,782,11,0.5438,912.9,0.2065,14,complete,0.2294,34530.9
693,4,60,1000,701.033,59,,10,0.6365,942.0,0.3055,33,step_limit,0.2883,34587.9
694,3,33,634,387.807,33,634,5,0.5226,797.6,0.2515,46,complete,0.2892,34623.5
695,3,29,588,358.926,29,588,5,0.5176,802.4,0.187,19,complete,0.2688,34656.1
696,4,28,457,286.449,28,457,3,0.5558,851.3,0.183,11,complete,0.2373,34682.9
697,4,35,489,442.623,35,489,6,0.521,823.8,0.1095,9,complete,0.225,34710.1
698,3,32,652,372.356,32,652,5,0.5383,778.2,0.1867,36,complete,0.3532,34745.3
699,3,62,968,808.707,62,968,11,0.3957,698.5,0.1885,47,complete,0.2143,34799.5
700,3,61,1000,778.913,60,,11,0.4603,794.8,0.1954,23,step_limit,0.2409,34855.5
701,4,72,1000,502.544,51,,8,0.4667,704.1,0.6108,332,step_limit,0.1681,35438.1
702,4,34,809,350.452,34,809,5,0.6489,1047.6,0.2925,57,complete,0.3584,35481.4
703,4,32,538,341.23,32,538,4,0.5497,919.7,0.2547,15,complete,0.3182,35511.3
704,4,74,869,974.851,74,869,13,0.5417,936.9,0.1829,12,complete,0.2246,35562.1
705,3,38,657,435.89,38,657,5,0.4876,753.1,0.1445,16,complete,0.2793,35598.8
706,4,30,363,317.88,30,363,3,0.3981,707.1,0.2095,22,complete,0.1667,35618.0
707,4,31,645,356.213,31,645,5,0.5229,848.2,0.2388,13,complete,0.3267,35654.4
708,3,63,1000,688.529,55,,10,0.4247,771.4,0.3011,103,step_limit,0.253,35709.0
709,3,20,433,230.93,20,433,3,0.5081,790.3,0.1122,17,complete,0.2741,35733.7
710,4,78,879,1065.953,78,879,15,0.4989,722.0,0.2299,24,complete,0.1856,35781.4
711,4,58,1000,707.262,56,,11,0.631,989.0,0.2308,25,step_limit,0.3417,35839.4
712,3,75,1000,880.54,68,,12,0.4643,760.2,0.1767,36,step_limit,0.2422,35893.1
713,3,69,908,910.869,69,908,12,0.366,554.9,0.2195,41,complete,0.1726,35931.2
714,3,36,890,416.708,36,890,6,0.5034,790.0,0.3152,97,complete,0.3217,35962.0
715,3,65,1000,786.082,61,,11,0.4867,784.4,0.2127,39,step_limit,0.2401,35993.8
716,4,36,515,437.644,36,515,6,0.4752,721.5,0.2723,24,complete,0.1679,36011.3
717,4,56,1000,635.179,55,,9,0.6408,1011.8,0.3182,94,step_limit,0.3487,36045.5
718,3,69,1000,822.852,62,,12,0.4327,724.9,0.2422,29,step_limit,0.1746,36080.9
719,3,21,398,246.56,21,398,3,0.4296,628.4,0.2129,38,complete,0.2302,36097.0
720,4,45,614,574.604,45,614,8,0.5208,841.4,0.1839,11,complete,0.25,36120.0
721,3,30,687,342.68,30,687,5,0.41,606.5,0.1977,38,complete,0.1981,36142.7
722,4,47,478,612.812,47,478,8,0.4001,734.8,0.1133,9,complete,0.1442,36162.1
723,3,51,837,656.608,51,837,9,0.4516,764.2,0.2192,37,complete,0.2268,36193.0
724,4,57,1000,660.105,55,,10,0.5715,857.7,0.2918,17,step_limit,0.2962,36229.9
725,4,29,537,259.292,29,537,3,0.6252,996.6,0.4248,62,complete,0.2625,36248.6
726,4,69,1000,777.536,62,,11,0.5212,800.4,0.3204,28,step_limit,0.2664,36287.5
727,4,36,758,438.924,36,758,7,0.6042,969.9,0.2199,16,complete,0.3576,36324.8
728,3,74,1000,744.48,59,,11,0.476,713.3,0.2589,34,step_limit,0.2849,36375.2
729,4,64,942,795.27,64,942,11,0.5555,929.0,0.2303,40,complete,0.2888,36428.2
730,3,70,1000,786.489,63,,11,0.4327,789.8,0.25,61,step_limit,0.194,36482.8
731,3,48,714,651.699,48,714,9,0.4444,737.8,0.1563,19,complete,0.2271,36524.8
732,4,37,687,383.806,37,687,5,0.6295,1011.5,0.1622,11,complete,0.352,36563.2
733,4,67,1000,763.021,62,,11,0.5423,734.4,0.4087,83,step_limit,0.1911,36617.5
734,4,54,1000,603.674,50,,10,0.6148,950.1,0.3368,41,step_limit,0.3176,36672.6
735,4,57,991,693.7,57,991,10,0.5822,1007.2,0.1668,22,complete,0.3471,36728.4
736,4,39,549,434.799,39,549,5,0.5018,731.0,0.2523,17,complete,0.1791,36759.4
737,3,29,625,315.598,29,625,4,0.4736,770.6,0.2136,66,complete,0.2103,36792.8
738,4,68,713,873.898,68,713,11,0.4884,715.9,0.1862,10,complete,0.1779,36834.0
739,3,20,461,221.93,20,461,3,0.5416,778.4,0.1938,18,complete,0.3194,36859.6
740,3,69,1000,677.917,56,,10,0.5227,771.5,0.1751,39,step_limit,0.3456,36914.7
741,4,41,777,448.608,41,777,7,0.4977,839.7,0.2865,28,complete,0.2642,36957.5
742,3,78,1000,765.842,62,,11,0.3963,710.7,0.2959,34,step_limit,0.1942,37011.3
743,3,39,747,459.105,39,747,6,0.5292,757.9,0.1877,54,complete,0.3374,37052.7
744,3,57,1000,627.405,53,,9,0.4647,725.6,0.2698,49,step_limit,0.2333,37107.9
745,3,76,536,-128.737,4,,0,0.6238,335.6,0.9438,498,no_progress,0.1146,37139.8
746,3,69,1000,728.996,57,,11,0.414,696.2,0.285,55,step_limit,0.258,37194.5
747,3,33,643,417.574,33,643,6,0.4463,775.1,0.135,26,complete,0.2593,37229.7
748,3,30,532,377.92,30,532,5,0.453,785.9,0.1785,22,complete,0.2381,37259.4
749,4,32,528,374.78,32,528,5,0.5739,885.1,0.199,10,complete,0.3125,37288.9
750,4,61,639,782.597,61,639,10,0.5196,834.8,0.2089,18,complete,0.1838,37325.2
751,4,34,535,425.235,34,535,6,0.5486,863.5,0.2337,10,complete,0.2379,37882.3
752,4,69,1000,639.049,55,,10,0.5785,1010.3,0.3913,59,step_limit,0.2585,37937.0
753,3,80,1000,808.606,65,,11,0.4347,764.6,0.2726,69,step_limit,0.232,37994.2
754,3,29,564,326.935,29,564,4,0.3611,588.6,0.2465,62,complete,0.2031,38025.0
755,3,43,808,544.241,43,808,8,0.4022,638.5,0.1882,30,complete,0.2222,38066.0
756,4,30,489,325.853,30,489,4,0.5516,856.8,0.2905,29,complete,0.2288,38089.4
757,4,37,679,418.008,37,679,6,0.4919,799.7,0.3038,12,complete,0.2533,38122.2
758,3,51,1000,645.559,49,,9,0.4063,739.5,0.345,188,step_limit,0.2255,38163.1
759,4,23,376,244.508,23,376,3,0.4328,807.8,0.2338,11,complete,0.2222,38179.4
760,4,60,973,755.553,60,973,11,0.5992,1012.6,0.1913,22,complete,0.3089,38224.6
761,3,77,1000,712.336,60,,10,0.5153,775.0,0.2278,26,step_limit,0.273,38266.1
762,4,26,582,237.658,26,582,3,0.6031,927.7,0.3205,74,complete,0.3667,38291.6
763,4,70,827,903.234,70,827,12,0.4516,712.7,0.2846,16,complete,0.1744,38321.4
764,4,32,603,355.668,32,603,5,0.6285,997.8,0.2226,18,complete,0.3618,38341.1
765,4,23,440,229.043,23,440,3,0.6017,820.3,0.3378,19,complete,0.3019,38357.6
766,4,51,785,623.541,51,785,9,0.4742,877.8,0.2409,23,complete,0.2282,38386.5
767,3,49,875,605.644,49,875,8,0.496,750.8,0.3023,64,complete,0.2333,38412.7
768,3,72,1000,863.137,66,,12,0.464,764.8,0.1824,57,step_limit,0.2646,38446.7
769,4,22,360,207.509,22,360,2,0.4382,679.7,0.1173,19,complete,0.2045,38459.4
770,4,53,538,663.952,53,538,8,0.4368,592.7,0.1361,10,complete,0.1324,38478.2
771,4,38,619,446.945,38,619,6,0.5129,895.0,0.2633,22,complete,0.2852,38503.8
772,3,36,1000,397.167,35,,5,0.561,727.8,0.5641,425,step_limit,0.2674,38544.6
773,4,21,368,202.023,21,368,2,0.6277,941.2,0.1784,8,complete,0.3167,38562.9
774,4,46,622,582.32,46,622,8,0.5105,859.4,0.1668,19,complete,0.2443,38589.4
775,4,41,733,443.275,41,733,6,0.5873,867.2,0.3104,21,complete,0.2853,38616.1
776,4,48,776,558.335,48,776,7,0.5812,926.5,0.4215,137,complete,0.2308,38643.5
777,3,20,436,162.59,20,436,1,0.5313,775.0,0.2791,38,complete,0.2815,38657.8
778,4,57,1000,506.463,46,,8,0.6445,927.7,0.4676,299,step_limit,0.375,38690.2
779,4,79,1000,729.939,64,,11,0.5637,927.4,0.2894,29,step_limit,0.2866,38729.8
780,3,68,1000,719.178,58,,10,0.4663,767.8,0.2678,42,step_limit,0.2119,38770.4
781,4,50,498,600.68,50,498,7,0.4292,810.3,0.2165,11,complete,0.1429,38792.2
782,4,45,768,545.653,45,768,8,0.6042,1029.0,0.1486,10,complete,0.337,38823.8
783,3,28,457,299.344,28,457,3,0.5398,782.2,0.2477,31,complete,0.1698,38841.8
784,4,58,840,694.697,58,840,9,0.5777,937.6,0.2872,18,complete,0.2785,38878.2
785,3,49,843,606.702,49,843,8,0.5006,795.0,0.1962,23,complete,0.2585,38913.0
786,3,53,1000,588.975,50,,8,0.477,806.7,0.1964,42,step_limit,0.2925,38953.0
787,3,47,1000,524.351,44,,8,0.5297,798.1,0.2591,53,step_limit,0.3168,38994.7
788,4,75,1000,748.192,65,,11,0.5333,824.4,0.406,99,step_limit,0.239,39035.5
789,3,79,1000,900.856,70,,12,0.4067,670.9,0.236,40,step_limit,0.2214,39077.2
790,3,65,1000,762.378,60,,11,0.438,675.2,0.2561,47,step_limit,0.187,39118.4
791,3,21,354,243.166,21,354,3,0.4953,699.6,0.1095,10,complete,0.252,39134.3
792,3,50,764,642.284,50,764,8,0.3957,665.5,0.2105,33,complete,0.1722,39166.1
793,4,27,642,277.876,27,642,4,0.5611,774.3,0.2739,30,complete,0.2799,39190.9
794,3,74,1000,766.118,61,,11,0.4087,745.4,0.2016,37,step_limit,0.2177,39233.3
795,3,58,853,726.62,58,853,9,0.406,745.7,0.1328,25,complete,0.1982,39269.0
796,3,23,472,241.118,23,472,3,0.5169,797.0,0.2953,41,complete,0.2847,39286.5
797,4,34,513,351.727,34,513,4,0.461,632.1,0.43,53,complete,0.1371,39308.7
798,3,60,994,788.545,60,994,11,0.3957,749.9,0.2253,47,complete,0.2039,39351.0
799,3,33,678,399.833,33,678,6,0.4538,725.9,0.2197,74,complete,0.2533,39380.3
800,4,50,708,644.176,50,708,9,0.4167,782.3,0.1851,17,complete,0.2219,39410.1
801,4,57,993,688.512,57,993,10,0.5899,951.4,0.2673,44,complete,0.3,39834.6
802,3,68,1000,773.381,61,,11,0.4313,632.3,0.177,30,step_limit,0.2278,39873.1
803,3,80,1000,812.947,63,,12,0.374,632.5,0.2767,52,step_limit,0.2213,39912.1
804,4,65,860,816.4,65,860,11,0.5561,838.8,0.1634,22,complete,0.25,39944.8
805,4,78,957,1017.992,78,957,14,0.5005,838.7,0.2345,22,complete,0.2299,39979.8
806,4,73,778,978.096,73,778,13,0.4303,781.1,0.1498,10,complete,0.174,40008.8
807,4,69,697,914.329,69,697,12,0.476,834.1,0.1247,8,complete,0.1918,40037.2
808,3,26,675,269.669,26,675,4,0.4765,788.3,0.2002,20,complete,0.3548,40060.5
809,3,70,1000,830.55,66,,11,0.4283,760.5,0.2544,40,step_limit,0.1816,40098.7
810,3,68,1000,885.104,67,,12,0.379,701.2,0.1814,23,step_limit,0.1934,40137.4
811,3,58,915,782.034,58,915,11,0.4291,735.5,0.2675,61,complete,0.2094,40171.3
812,3,33,570,389.627,33,570,5,0.4895,679.6,0.1807,22,complete,0.2323,40192.2
813,3,41,922,493.523,41,922,7,0.5108,734.9,0.3073,133,complete,0.2862,40226.4
814,3,24,530,293.8,24,530,4,0.4811,788.9,0.1607,19,complete,0.2381,40245.5
815,3,38,692,453.306,38,692,6,0.4051,750.6,0.1168,16,complete,0.2265,40271.2
816,3,25,550,294.076,25,550,4,0.5133,734.7,0.2642,31,complete,0.2339,40289.4
817,3,53,666,698.658,53,666,9,0.3924,591.3,0.1419,12,complete,0.1429,40311.7
818,4,28,421,312.917,28,421,4,0.6033,775.1,0.1988,16,complete,0.25,40326.3
819,4,23,474,235.005,23,474,3,0.5359,914.5,0.2266,10,complete,0.24,40341.4
820,3,74,1000,780.301,62,,11,0.47,764.7,0.222,53,step_limit,0.2768,40373.5
821,3,79,1000,864.732,65,,13,0.4837,772.8,0.2277,33,step_limit,0.2345,40404.9
822,3,20,517,210.095,20,517,3,0.4707,717.1,0.2847,28,complete,0.2177,40419.6
823,4,61,921,782.708,61,921,11,0.56,926.9,0.2135,17,complete,0.2778,40449.9
824,3,25,470,268.06,25,470,3,0.5128,784.3,0.1754,50,complete,0.2756,40465.5
825,3,41,847,529.936,41,847,8,0.5368,788.7,0.1803,27,complete,0.3011,40490.9
826,3,53,1000,602.604,51,,8,0.545,797.8,0.2381,29,step_limit,0.3211,40524.1
827,3,44,890,487.986,44,890,6,0.5386,791.2,0.2024,42,complete,0.3034,40561.1
828,3,24,380,266.287,24,380,3,0.4535,750.6,0.1159,10,complete,0.2197,40576.6
829,4,53,1000,582.823,49,,9,0.562,997.1,0.2769,22,step_limit,0.2735,40616.6
830,4,66,914,854.088,66,914,12,0.5566,967.7,0.1897,28,complete,0.2645,40654.3
831,4,69,812,885.885,69,812,12,0.5154,746.1,0.2377,18,complete,0.208,40688.5
832,4,69,1000,859.907,68,,12,0.536,833.4,0.3346,72,step_limit,0.2366,40729.9
833,4,72,1000,809.617,66,,12,0.5583,836.1,0.2063,24,step_limit,0.3256,40773.1
834,3,71,1000,553.521,51,,8,0.4637,795.9,0.1851,29,step_limit,0.2939,40815.8
835,3,56,933,723.565,56,933,10,0.4144,716.9,0.2474,35,complete,0.1883,40857.9
836,4,30,641,329.24,30,641,5,0.5484,850.1,0.2412,12,complete,0.2964,40884.2
837,3,73,1000,716.975,60,,10,0.4427,767.4,0.2203,39,step_limit,0.275,40924.4
838,4,56,709,656.769,56,709,8,0.482,663.9,0.2461,15,complete,0.15,40954.4
839,3,20,764,177.125,20,764,3,0.5921,801.7,0.3885,60,complete,0.4127,40985.2
840,3,33,455,416.341,33,455,5,0.3223,705.7,0.1367,18,complete,0.1525,41003.3
841,3,31,560,378.148,31,560,5,0.4911,763.7,0.2211,28,complete,0.2381,41026.7
842,3,68,1000,814.626,61,,12,0.4823,796.5,0.2775,35,step_limit,0.2373,41067.4
843,4,51,1000,522.525,48,,8,0.5962,1058.7,0.2481,26,step_limit,0.3388,41109.2
844,3,37,693,446.183,37,693,6,0.4488,745.2,0.1599,18,complete,0.2814,41135.5
845,4,74,969,955.645,74,969,13,0.3932,588.0,0.3659,58,complete,0.1332,41178.4
846,3,32,526,402.179,32,526,5,0.3004,597.7,0.1372,25,complete,0.1198,41198.3
847,4,25,366,299.696,25,366,4,0.5225,736.8,0.0921,10,complete,0.1378,41214.1
848,3,44,773,546.008,44,773,7,0.4942,789.4,0.2361,50,complete,0.2452,41243.6
849,4,28,637,314.22,28,637,5,0.5498,901.5,0.2644,23,complete,0.3464,41268.8
850,3,47,881,572.8,47,881,8,0.3984,592.6,0.3049,38,complete,0.1633,41303.8
851,3,39,838,482.922,39,838,7,0.4849,784.1,0.3201,96,complete,0.2421,41670.7
852,3,68,1000,731.96,57,,11,0.4873,772.2,0.2132,27,step_limit,0.2833,41703.5
853,3,65,1000,679.225,56,,10,0.4533,748.3,0.2502,30,step_limit,0.2602,41740.3
854,4,61,925,739.577,61,925,10,0.5784,986.9,0.1766,10,complete,0.3182,41771.0
855,4,22,303,255.716,22,303,3,0.5454,772.3,0.1698,10,complete,0.1579,41780.3
856,4,59,804,764.538,59,804,11,0.4916,731.4,0.1446,12,complete,0.2273,41808.2
857,3,69,1000,642.852,55,,9,0.4843,792.2,0.2671,115,step_limit,0.2697,41847.4
858,4,35,422,450.091,35,422,6,0.452,595.5,0.1989,14,complete,0.1107,41866.4
859,3,20,473,182.24,20,473,2,0.5384,758.3,0.1894,22,complete,0.2899,41884.3
860,4,42,718,487.29,42,718,7,0.5432,937.1,0.2721,18,complete,0.2936,41914.7
861,3,58,942,742.504,58,942,10,0.4122,686.0,0.219,45,complete,0.2102,41954.7
862,3,39,661,470.778,39,661,6,0.4397,687.9,0.1347,25,complete,0.2922,41982.5
863,4,77,1000,924.151,70,,14,0.5122,940.5,0.2292,13,step_limit,0.2841,42016.5
864,4,37,881,386.09,37,881,6,0.6521,1018.5,0.2958,32,complete,0.3605,42047.3
865,3,33,856,398.138,33,856,6,0.4903,787.5,0.2404,37,complete,0.2469,42073.7
866,4,40,426,521.87,40,426,7,0.395,706.3,0.0748,8,complete,0.1642,42087.8
867,4,34,527,377.861,34,527,5,0.4853,717.9,0.2202,20,complete,0.1836,42105.5
868,3,34,656,427.446,34,656,6,0.4324,731.1,0.1566,25,complete,0.2944,42126.9
869,3,76,1000,828.857,63,,12,0.272,539.1,0.2885,55,step_limit,0.1989,42159.6
870,3,42,972,487.326,42,972,7,0.4743,764.4,0.2686,46,complete,0.3027,42191.4
871,3,47,767,604.63,47,767,8,0.4698,779.7,0.2011,30,complete,0.2348,42217.3
872,4,22,272,246.138,22,272,3,0.5441,787.1,0.1212,4,complete,0.1538,42226.6
873,4,60,1000,745.587,59,,11,0.5635,1023.9,0.2672,33,step_limit,0.2825,42261.3
874,4,45,668,537.476,45,668,7,0.5427,853.3,0.2121,15,complete,0.2697,42283.6
875,4,32,512,353.895,32,512,4,0.5757,916.8,0.2031,12,complete,0.3105,42300.8
876,3,49,715,619.921,49,715,8,0.3431,591.5,0.1828,26,complete,0.1591,42324.8
877,4,77,1000,921.335,75,,12,0.5823,1051.1,0.1819,15,step_limit,0.2704,42360.3
878,4,44,901,415.515,44,901,6,0.6238,1032.9,0.2259,21,complete,0.3597,42390.1
879,3,79,1000,811.268,66,,11,0.46,801.1,0.1768,42,step_limit,0.2879,42431.2
