episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
590,4,47,657,560.18,47,657,7,0.5765,894.1,0.302,25,complete,0.1296,8415.3
591,6,64,613,737.704,64,613,9,0.6778,1036.1,0.2103,6,complete,0.1413,8423.6
592,5,22,280,184.364,22,280,1,0.5179,847.8,0.128,5,complete,0.1029,8427.5
593,5,51,684,589.467,51,684,8,0.6415,823.3,0.3024,44,complete,0.1089,8439.8
594,3,40,868,493.262,40,868,7,0.5131,774.5,0.3073,35,complete,0.1259,8452.1
595,5,26,567,235.515,26,567,3,0.6113,864.7,0.2571,19,complete,0.1368,8460.2
596,6,26,254,223.206,26,254,1,0.3287,691.1,0.1196,2,complete,0.0427,8464.0
597,4,21,302,233.463,21,302,3,0.5654,828.2,0.174,27,complete,0.125,8468.2
598,4,23,421,245.995,23,421,3,0.5018,775.1,0.2052,13,complete,0.1,8476.9
599,4,77,1000,894.239,71,,13,0.5785,1021.2,0.2994,39,step_limit,0.127,8490.5
600,5,68,1000,539.912,57,,8,0.6782,1031.3,0.3308,26,step_limit,0.2162,8504.7
601,4,20,444,179.04,20,444,2,0.5619,896.1,0.2458,26,complete,0.1818,8575.0
602,5,72,597,933.164,72,597,12,0.4657,819.8,0.1195,6,complete,0.0837,8589.0
603,6,60,482,766.98,60,482,10,0.4599,764.5,0.1108,5,complete,0.0663,8597.6
604,5,68,592,870.981,68,592,11,0.374,605.8,0.1181,10,complete,0.0505,8608.3
605,4,73,1000,564.159,52,,9,0.627,864.0,0.5634,338,step_limit,0.1085,8629.2
606,5,51,665,625.074,51,665,9,0.5786,931.0,0.2722,12,complete,0.1209,8640.3
607,3,48,981,584.57,48,981,8,0.4713,763.7,0.2604,23,complete,0.1587,8660.3
608,5,67,576,902.693,67,576,12,0.4299,620.3,0.0689,9,complete,0.0594,8670.2
609,4,51,813,583.676,51,813,8,0.6085,932.3,0.2889,26,complete,0.1849,8684.3
610,4,72,1000,920.411,71,,13,0.4135,663.8,0.2748,19,step_limit,0.1019,8705.0
611,4,77,1000,827.003,68,,12,0.5897,920.7,0.2403,15,step_limit,0.178,8725.7
612,3,42,1000,353.593,35,,6,0.5263,780.2,0.351,75,step_limit,0.1959,8742.0
613,4,40,488,486.83,40,488,6,0.4431,652.9,0.2832,45,complete,0.0599,8750.0
614,4,42,807,497.853,42,807,7,0.5877,865.8,0.1911,16,complete,0.2131,8767.9
615,4,80,963,1046.9,80,963,14,0.4548,737.2,0.2825,30,complete,0.1035,8784.0
616,5,26,355,302.096,26,355,4,0.5623,805.3,0.2379,5,complete,0.1227,8789.7
617,6,75,728,959.84,75,728,14,0.5646,921.0,0.2426,11,complete,0.13,8804.8
618,4,50,1000,518.136,46,,8,0.5823,971.5,0.3207,23,step_limit,0.25,8821.6
619,5,71,922,874.604,71,922,12,0.5787,786.2,0.2929,28,complete,0.1068,8842.1
620,6,55,671,627.307,55,671,8,0.6128,899.5,0.2465,7,complete,0.1183,8853.9
621,4,79,1000,818.491,68,,12,0.5457,816.8,0.3229,19,step_limit,0.1737,8873.5
622,6,56,721,610.319,56,721,8,0.7004,1084.9,0.2785,10,complete,0.1576,8886.1
623,3,33,740,377.936,33,740,5,0.5059,697.0,0.2962,55,complete,0.1362,8902.0
624,4,72,996,914.921,72,996,13,0.5833,959.9,0.2759,24,complete,0.1504,8920.2
625,6,47,423,521.943,47,423,6,0.6466,974.4,0.153,4,complete,0.1035,8927.6
626,3,52,1000,639.31,50,,9,0.3813,650.0,0.2193,33,step_limit,0.1254,8947.3
627,5,66,957,825.392,66,957,12,0.6765,1011.7,0.3063,58,complete,0.1774,8964.2
628,4,42,705,505.057,42,705,7,0.4766,699.4,0.2262,12,complete,0.0918,8980.5
629,3,31,1000,271.571,28,,4,0.5827,750.2,0.4944,261,step_limit,0.2273,8997.6
630,4,65,905,777.012,65,905,10,0.5539,859.7,0.313,36,complete,0.1743,9016.1
631,3,20,512,219.515,20,512,3,0.4635,701.8,0.3486,27,complete,0.1634,9024.0
632,4,38,872,401.288,38,872,6,0.6078,918.9,0.2995,28,complete,0.1889,9036.8
633,6,67,524,857.981,67,524,11,0.4297,692.6,0.1488,6,complete,0.0549,9047.5
634,6,47,362,547.191,47,362,6,0.5401,686.7,0.1454,2,complete,0.0521,9052.6
635,6,30,328,331.12,30,328,4,0.4898,557.9,0.2269,4,complete,0.0588,9056.8
636,4,29,593,270.749,29,593,3,0.6332,996.5,0.3723,31,complete,0.1855,9065.2
637,4,71,980,886.231,71,980,12,0.5714,859.2,0.3466,27,complete,0.1792,9082.5
638,6,73,563,896.135,73,563,11,0.4896,739.7,0.191,7,complete,0.0825,9091.4
639,5,79,1000,778.785,68,,12,0.6272,953.1,0.3427,17,step_limit,0.152,9111.3
640,3,22,549,227.516,22,549,3,0.5282,771.3,0.2843,39,complete,0.1923,9121.4
641,5,77,760,987.312,77,760,13,0.5979,854.1,0.2496,9,complete,0.1107,9134.2
642,5,26,257,251.862,26,257,2,0.5346,732.0,0.1939,10,complete,0.0722,9138.7
643,6,30,257,349.48,30,257,4,0.5344,661.4,0.1056,3,complete,0.031,9146.4
644,4,77,1000,850.192,69,,12,0.3787,758.0,0.2074,14,step_limit,0.1318,9160.1
645,4,34,607,420.355,34,607,6,0.3703,584.2,0.217,16,complete,0.0993,9168.2
646,5,34,540,326.059,34,540,4,0.4944,633.7,0.241,10,complete,0.1257,9175.2
647,3,37,713,455.848,37,713,6,0.4801,750.9,0.2656,23,complete,0.1184,9188.1
648,4,55,941,632.353,55,941,8,0.5019,692.0,0.3504,59,complete,0.1058,9200.6
649,3,20,695,183.05,20,695,3,0.5496,757.0,0.2912,46,complete,0.2262,9208.2
650,5,37,371,431.734,37,371,5,0.4534,742.1,0.0647,5,complete,0.0552,9212.3
651,3,77,1000,832.088,65,,12,0.4793,775.5,0.2897,39,step_limit,0.1441,9295.7
652,6,57,451,712.782,57,451,9,0.6345,857.5,0.1905,5,complete,0.0534,9303.5
653,5,38,413,396.061,38,413,4,0.5153,756.6,0.1927,10,complete,0.0931,9311.1
654,6,45,402,485.88,45,402,5,0.4241,783.6,0.169,6,complete,0.0606,9318.1
655,3,40,958,461.477,40,958,6,0.5383,795.0,0.3432,63,complete,0.1536,9336.8
656,5,31,459,289.84,31,459,3,0.6083,749.6,0.3279,16,complete,0.0982,9344.3
657,5,26,596,254.758,26,596,4,0.6839,990.0,0.3268,36,complete,0.1643,9354.0
658,4,39,601,465.57,39,601,6,0.5374,847.3,0.2668,16,complete,0.114,9366.9
659,4,51,1000,474.337,44,,7,0.5757,787.7,0.4568,124,step_limit,0.1463,9383.3
660,4,51,1000,552.808,50,,8,0.6178,992.6,0.2958,30,step_limit,0.1863,9403.7
661,3,38,1000,335.918,34,,5,0.4883,767.8,0.3755,104,step_limit,0.1884,9420.0
662,5,43,475,530.82,43,475,7,0.4371,787.6,0.1274,9,complete,0.0656,9431.4
663,5,57,697,687.817,57,697,9,0.6158,836.4,0.2825,56,complete,0.1011,9443.9
664,4,27,407,281.424,27,407,3,0.5651,769.1,0.1616,12,complete,0.1429,9451.0
665,6,59,463,735.895,59,463,9,0.4323,672.5,0.1537,3,complete,0.0635,9458.9
666,4,72,1000,827.267,66,,12,0.4828,715.3,0.2762,20,step_limit,0.1102,9478.6
667,5,45,443,484.083,45,443,5,0.5937,777.7,0.1699,7,complete,0.0831,9486.0
668,3,65,1000,649.12,52,,10,0.4363,688.1,0.3176,36,step_limit,0.1485,9505.6
669,4,66,816,832.118,66,816,11,0.417,618.2,0.2665,19,complete,0.1068,9519.2
670,6,77,801,913.13,77,801,12,0.6586,984.7,0.3471,25,complete,0.1431,9532.8
671,5,58,655,723.948,58,655,10,0.6458,952.0,0.2015,9,complete,0.0926,9547.3
672,3,43,1000,489.084,42,,7,0.3313,605.6,0.2497,28,step_limit,0.1314,9563.9
673,6,68,607,836.462,68,607,11,0.6392,846.5,0.1976,9,complete,0.1138,9577.5
674,3,52,1000,589.267,50,,8,0.4637,763.9,0.3362,53,step_limit,0.2032,9595.2
675,4,42,880,459.743,42,880,7,0.6028,896.0,0.3011,21,complete,0.1782,9613.5
676,3,45,926,555.393,45,926,8,0.4885,674.5,0.3444,151,complete,0.1429,9628.7
677,3,41,761,506.146,41,761,7,0.4678,729.2,0.291,74,complete,0.1358,9644.8
678,6,79,623,986.901,79,623,13,0.6166,900.4,0.1763,9,complete,0.0944,9656.3
679,4,24,483,200.13,24,483,2,0.6832,923.1,0.3468,12,complete,0.199,9664.4
680,4,52,1000,552.092,51,,8,0.5883,986.0,0.4219,48,step_limit,0.1675,9684.3
681,5,77,860,1011.344,77,860,14,0.5419,964.3,0.183,10,complete,0.1124,9698.9
682,4,49,548,578.415,49,548,7,0.4708,607.6,0.2323,12,complete,0.0833,9711.2
683,5,63,774,736.586,63,774,10,0.6028,900.0,0.27,12,complete,0.1421,9723.5
684,4,37,557,443.579,37,557,6,0.6261,845.6,0.3072,31,complete,0.125,9731.2
685,6,56,480,660.35,56,480,8,0.6174,857.7,0.1188,4,complete,0.1316,9737.4
686,3,28,645,309.657,28,645,4,0.5127,700.7,0.2978,33,complete,0.1257,9749.0
687,6,77,533,1011.036,77,533,13,0.5106,706.0,0.1197,4,complete,0.0398,9756.6
688,4,45,810,498.622,45,810,7,0.5528,803.8,0.2544,22,complete,0.177,9768.0
689,5,70,743,865.25,70,743,11,0.5992,867.7,0.2056,10,complete,0.1405,9782.9
690,6,62,524,761.892,62,524,10,0.5941,885.4,0.2053,7,complete,0.0739,9790.6
691,3,31,872,350.159,31,872,5,0.5034,784.9,0.4193,124,complete,0.1406,9805.8
692,6,61,475,741.897,61,475,9,0.5968,911.1,0.1491,3,complete,0.0575,9816.9
693,6,60,588,666.27,60,588,8,0.6213,950.5,0.1765,10,complete,0.1117,9827.8
694,4,33,632,355.665,33,632,5,0.6301,896.2,0.3173,27,complete,0.1912,9838.3
695,4,29,886,274.946,29,886,4,0.6072,987.3,0.3683,20,complete,0.1955,9855.6
696,6,28,274,269.153,28,274,2,0.6563,848.1,0.2585,5,complete,0.0583,9860.3
697,6,35,428,384.183,35,428,5,0.6036,822.7,0.2172,6,complete,0.1612,9867.8
698,4,32,935,339.163,32,935,5,0.6872,1031.1,0.5114,137,complete,0.1971,9883.0
699,3,62,1000,776.111,59,,11,0.4607,691.8,0.2748,53,step_limit,0.1357,9902.1
700,4,61,1000,714.997,57,,11,0.5573,863.4,0.3148,23,step_limit,0.1944,9917.3
701,6,72,562,925.388,72,562,12,0.5703,793.7,0.1555,4,complete,0.0601,9977.1
702,6,34,383,323.991,34,383,3,0.7206,1051.1,0.2564,4,complete,0.1167,9983.8
703,6,32,369,372.86,32,369,5,0.5537,916.7,0.1565,6,complete,0.1176,9993.2
704,5,74,885,986.385,74,885,14,0.6208,931.7,0.2864,13,complete,0.119,10008.6
705,3,38,1000,393.271,35,,6,0.4383,723.6,0.3091,116,step_limit,0.1877,10028.5
706,6,30,259,348.24,30,259,4,0.4266,697.0,0.125,4,complete,0.0476,10033.2
707,5,31,574,294.381,31,574,4,0.5962,847.2,0.2661,16,complete,0.0933,10042.8
708,4,63,952,801.139,63,952,11,0.5218,859.1,0.2264,16,complete,0.1261,10059.1
709,4,20,428,175.46,20,428,2,0.6379,852.2,0.2477,10,complete,0.1429,10069.6
710,5,78,930,985.494,78,930,13,0.4088,715.2,0.1549,10,complete,0.0797,10085.3
711,6,58,645,684.679,58,645,9,0.6718,1104.6,0.2072,9,complete,0.1124,10099.8
712,3,75,1000,694.42,57,,10,0.4767,718.4,0.3182,74,step_limit,0.1682,10116.6
713,3,69,1000,860.717,65,,12,0.3317,530.9,0.1924,41,step_limit,0.1003,10136.9
714,3,36,968,395.693,36,968,6,0.5599,778.8,0.3299,44,complete,0.1704,10154.3
715,3,65,1000,763.423,59,,11,0.479,781.6,0.3216,68,step_limit,0.1502,10174.4
716,6,36,468,393.803,36,468,5,0.5288,718.6,0.2925,11,complete,0.0792,10182.6
717,6,56,616,587.015,56,616,7,0.6686,1014.1,0.2185,10,complete,0.1255,10193.5
718,4,69,1000,809.252,66,,11,0.5102,785.6,0.343,46,step_limit,0.136,10213.5
719,4,21,402,229.958,21,402,3,0.3961,629.8,0.1489,21,complete,0.0966,10220.1
720,6,45,419,541.913,45,419,7,0.601,842.9,0.2217,5,complete,0.0692,10227.3
721,3,30,607,362.5,30,607,5,0.4075,601.3,0.2255,30,complete,0.1146,10240.1
722,6,47,364,540.586,47,364,6,0.4689,728.5,0.1531,4,complete,0.0348,10247.2
723,3,51,1000,494.406,42,,8,0.3657,606.2,0.3882,285,step_limit,0.1206,10263.5
724,5,57,735,690.715,57,735,10,0.6193,859.3,0.2557,13,complete,0.0913,10278.6
725,5,29,411,312.795,29,411,4,0.6229,1006.6,0.2428,9,complete,0.136,10285.8
726,6,69,579,853.286,69,579,11,0.5717,928.7,0.2329,12,complete,0.0709,10296.2
727,5,36,935,280.514,36,935,5,0.7097,960.9,0.4359,104,complete,0.1884,10315.7
728,4,74,1000,777.643,66,,11,0.5637,850.7,0.268,16,step_limit,0.1343,10333.0
729,6,64,768,778.008,64,768,11,0.5907,923.5,0.2181,14,complete,0.1006,10349.0
730,4,70,1000,886.749,68,,13,0.5145,751.1,0.2839,36,step_limit,0.1129,10365.8
731,3,48,1000,535.044,43,,8,0.4367,678.6,0.4005,216,step_limit,0.1597,10385.1
732,5,37,619,387.199,37,619,5,0.6863,1010.9,0.266,12,complete,0.1879,10395.3
733,5,67,974,836.143,67,974,12,0.5094,744.5,0.2383,11,complete,0.1196,10414.3
734,6,54,879,588.127,54,879,9,0.7399,1064.2,0.3226,16,complete,0.1683,10429.6
735,5,57,762,658.532,57,762,9,0.679,1082.6,0.3328,10,complete,0.18,10442.6
736,6,39,400,432.985,39,400,5,0.5329,729.5,0.2736,11,complete,0.0476,10450.8
737,4,29,565,276.945,29,565,3,0.473,777.3,0.1745,9,complete,0.1667,10458.3
738,6,68,582,809.939,68,582,10,0.5295,718.6,0.2147,5,complete,0.0758,10467.0
739,4,20,771,137.26,20,771,3,0.6952,1055.5,0.3698,27,complete,0.25,10477.6
740,3,69,1000,533.074,49,,8,0.526,757.3,0.2864,36,step_limit,0.219,10494.9
741,6,41,393,441.005,41,393,5,0.6001,836.5,0.2357,4,complete,0.0806,10501.0
742,4,78,1000,868.723,69,,13,0.4893,801.0,0.3353,26,step_limit,0.126,10516.4
743,3,39,1000,415.754,37,,6,0.5027,746.9,0.2546,33,step_limit,0.2199,10536.1
744,4,57,991,669.237,57,991,9,0.5593,869.6,0.2856,26,complete,0.1532,10556.7
745,3,76,1000,735.375,60,,11,0.4153,577.1,0.322,58,step_limit,0.115,10574.0
746,4,69,983,858.657,69,983,12,0.5488,965.8,0.2816,23,complete,0.1545,10594.0
747,4,33,597,364.823,33,597,5,0.4824,762.6,0.2851,22,complete,0.1389,10605.4
748,3,30,511,374.54,30,511,5,0.4325,794.3,0.2181,31,complete,0.0874,10614.4
749,5,32,384,384.003,32,384,5,0.6312,886.9,0.1772,9,complete,0.1321,10620.9
750,5,61,641,726.409,61,641,9,0.5323,831.9,0.2856,13,complete,0.1051,10634.0
751,5,34,465,354.147,34,465,4,0.6077,878.5,0.2353,6,complete,0.0963,10687.9
752,6,69,851,815.027,69,851,11,0.6933,1054.6,0.3583,28,complete,0.0932,10705.9
753,4,80,1000,853.405,68,,13,0.5228,782.4,0.2679,24,step_limit,0.1488,10722.4
754,4,29,504,314.833,29,504,4,0.3909,578.2,0.1569,15,complete,0.0741,10733.5
755,3,43,899,504.856,43,899,7,0.337,641.5,0.2426,23,complete,0.1519,10748.4
756,6,30,386,319.66,30,386,4,0.617,859.6,0.1833,6,complete,0.0578,10754.6
757,6,37,443,395.409,37,443,5,0.6099,785.4,0.2082,5,complete,0.0906,10762.4
758,4,51,732,630.438,51,732,8,0.5263,837.8,0.3366,37,complete,0.092,10778.4
759,5,23,361,211.841,23,361,2,0.5407,808.1,0.2777,13,complete,0.0889,10784.5
760,5,60,816,690.075,60,816,9,0.6306,1071.1,0.2323,9,complete,0.1371,10802.5
761,3,77,1000,666.708,55,,10,0.5017,783.9,0.2906,57,step_limit,0.1728,10819.4
762,5,26,579,229.838,26,579,3,0.6867,920.0,0.3686,13,complete,0.1382,10828.9
763,5,70,766,858.614,70,766,11,0.4418,713.6,0.2162,16,complete,0.0854,10845.0
764,6,32,435,306.969,32,435,4,0.7211,1147.0,0.2462,7,complete,0.1732,10852.2
765,5,23,472,175.943,23,472,2,0.6326,826.2,0.2557,8,complete,0.1045,10859.8
766,6,51,378,571.732,51,378,6,0.4996,876.6,0.1136,3,complete,0.0522,10866.0
767,4,49,754,583.171,49,754,8,0.5719,880.1,0.2635,35,complete,0.125,10881.9
768,3,72,1000,824.158,65,,11,0.5097,774.9,0.2993,41,step_limit,0.1637,10897.9
769,6,22,328,123.493,22,328,0,0.6138,673.5,0.1904,4,complete,0.0952,10903.1
770,6,53,454,639.583,53,454,8,0.4681,586.8,0.1882,15,complete,0.0329,10913.9
771,5,38,548,437.732,38,548,6,0.623,892.1,0.241,11,complete,0.1059,10923.0
772,4,36,546,404.338,36,546,5,0.5,817.6,0.189,16,complete,0.0794,10932.0
773,6,21,138,160.634,21,138,0,0.6618,947.1,0.2357,6,complete,0.0635,10934.2
774,6,46,602,547.506,46,602,8,0.6249,861.0,0.3508,17,complete,0.0801,10947.1
775,6,41,409,453.904,41,409,5,0.6467,860.8,0.1941,3,complete,0.0694,10954.2
776,5,48,454,565.477,48,454,7,0.5233,929.9,0.1787,11,complete,0.0861,10961.9
777,4,20,534,173.8,20,534,2,0.595,803.0,0.3182,25,complete,0.1167,10970.6
778,5,57,864,615.046,57,864,8,0.6884,1013.0,0.3286,13,complete,0.1519,10988.2
779,6,79,730,960.377,79,730,13,0.5947,1067.9,0.1934,6,complete,0.1177,11001.0
780,3,68,1000,702.344,57,,10,0.4213,750.9,0.2581,45,step_limit,0.1261,11021.1
781,5,50,574,570.45,50,574,7,0.5178,814.2,0.2827,13,complete,0.0937,11030.8
782,5,45,610,516.522,45,610,7,0.663,1021.2,0.2607,12,complete,0.1692,11041.1
783,3,28,691,309.145,28,691,4,0.5055,777.1,0.1975,21,complete,0.1961,11056.0
784,6,58,725,686.552,58,725,10,0.5857,932.3,0.2979,11,complete,0.0851,11069.6
785,4,49,778,573.296,49,778,8,0.5202,857.6,0.2649,10,complete,0.125,11087.5
786,4,53,1000,577.042,50,,9,0.6252,1017.6,0.3419,32,step_limit,0.1725,11104.8
787,4,47,782,516.499,47,782,7,0.5764,827.5,0.2885,16,complete,0.1989,11120.8
788,6,75,819,931.956,75,819,13,0.662,970.8,0.2413,7,complete,0.0975,11134.5
789,3,79,1000,789.82,63,,11,0.4273,695.4,0.371,38,step_limit,0.1167,11151.5
790,3,65,1000,622.958,53,,9,0.4933,716.5,0.3524,58,step_limit,0.1405,11169.7
791,3,21,438,207.489,21,438,2,0.4878,696.7,0.3022,75,complete,0.119,11175.5
792,4,50,626,626.32,50,626,8,0.4157,659.5,0.2103,9,complete,0.0669,11184.8
793,6,27,381,255.607,27,381,3,0.5569,775.9,0.1846,9,complete,0.0704,11193.5
794,3,74,1000,620.465,51,,10,0.4007,600.7,0.3452,60,step_limit,0.1397,11207.2
795,3,58,1000,724.022,56,,10,0.4277,747.1,0.1955,26,step_limit,0.1407,11221.1
796,4,23,516,256.647,23,516,4,0.626,888.9,0.2518,14,complete,0.1698,11232.3
797,5,34,363,403.247,34,363,5,0.4567,635.6,0.1359,10,complete,0.0667,11239.1
798,4,60,699,803.34,60,699,11,0.4417,745.3,0.2105,14,complete,0.0979,11250.9
799,3,33,836,372.002,33,836,5,0.4765,720.1,0.2937,31,complete,0.1111,11268.3
800,5,50,539,614.81,50,539,8,0.456,783.5,0.2188,15,complete,0.0892,11277.8
801,5,57,710,705.289,57,710,10,0.5589,951.2,0.2323,12,complete,0.1022,11350.8
802,4,68,1000,643.912,55,,10,0.4425,650.2,0.4052,44,step_limit,0.1406,11370.3
803,4,80,1000,982.055,79,,13,0.4868,791.8,0.2141,37,step_limit,0.1048,11380.1
804,6,65,476,838.677,65,476,11,0.6012,835.0,0.129,6,complete,0.0637,11386.1
805,6,78,673,983.443,78,673,13,0.5557,834.2,0.2272,11,complete,0.0809,11394.4
806,6,73,602,931.85,73,602,12,0.4579,789.9,0.2317,4,complete,0.0479,11405.1
807,6,69,634,858.56,69,634,11,0.5494,838.4,0.144,4,complete,0.0952,11413.2
808,4,26,470,294.523,26,470,4,0.5814,858.0,0.2585,21,complete,0.095,11419.1
809,4,70,785,905.566,70,785,12,0.4732,765.2,0.2451,14,complete,0.0575,11429.1
810,4,68,710,863.906,68,710,11,0.4408,703.7,0.1526,10,complete,0.0866,11440.9
811,3,58,854,754.997,58,854,10,0.3735,745.0,0.2109,21,complete,0.0627,11451.5
812,4,33,568,349.825,33,568,4,0.5964,675.1,0.1763,11,complete,0.0847,11458.9
813,4,41,620,501.737,41,620,7,0.5008,738.9,0.2061,30,complete,0.125,11466.8
814,4,24,541,265.01,24,541,4,0.6419,970.4,0.3259,33,complete,0.1339,11476.2
815,3,38,1000,398.139,36,,6,0.446,753.6,0.3102,63,step_limit,0.1222,11489.0
816,3,25,750,257.344,25,750,4,0.4933,731.6,0.223,23,complete,0.1787,11498.5
817,4,53,704,672.036,53,704,9,0.4023,587.7,0.2309,20,complete,0.0611,11510.6
818,5,28,553,266.261,28,553,4,0.5993,770.3,0.3916,20,complete,0.1267,11517.6
819,6,23,194,165.951,23,194,0,0.5644,919.1,0.0788,1,complete,0.0611,11520.0
820,4,74,1000,801.022,64,,12,0.5855,837.3,0.3687,39,step_limit,0.1475,11533.0
821,4,79,1000,923.534,73,,13,0.5567,835.5,0.3543,108,step_limit,0.126,11548.2
822,4,20,335,228.86,20,335,3,0.5396,715.9,0.192,10,complete,0.0855,11552.3
823,5,61,729,744.419,61,729,10,0.6181,935.8,0.2889,14,complete,0.1111,11561.5
824,3,25,584,253.54,25,584,3,0.5257,786.2,0.3468,41,complete,0.1228,11568.7
825,3,41,1000,426.937,39,,6,0.555,777.1,0.3965,51,step_limit,0.1769,11585.1
826,3,53,1000,590.334,47,,9,0.522,795.2,0.2961,77,step_limit,0.2095,11597.5
827,4,44,916,519.269,44,916,8,0.6198,1044.3,0.3384,24,complete,0.174,11608.9
828,4,24,466,229.893,24,466,3,0.4796,819.2,0.2456,19,complete,0.0885,11618.0
829,6,53,469,572.377,53,469,6,0.5991,990.1,0.2283,12,complete,0.0693,11623.9
830,6,66,537,835.507,66,537,11,0.5844,974.4,0.207,7,complete,0.0431,11630.8
831,5,69,816,856.867,69,816,12,0.5498,741.1,0.2771,25,complete,0.0964,11641.1
832,5,69,908,858.23,69,908,12,0.5502,837.1,0.2366,7,complete,0.1073,11655.9
833,6,72,755,901.542,72,755,13,0.6508,966.4,0.1742,11,complete,0.114,11665.4
834,4,71,1000,598.992,54,,10,0.6252,854.9,0.3275,38,step_limit,0.1841,11678.2
835,3,56,1000,680.98,53,,10,0.3963,709.7,0.2812,34,step_limit,0.1235,11693.7
836,6,30,350,363.3,30,350,5,0.6281,835.5,0.2127,8,complete,0.0799,11697.9
837,3,73,1000,703.211,56,,11,0.4053,679.3,0.2308,36,step_limit,0.1391,11711.2
838,5,56,639,674.648,56,639,9,0.3856,666.2,0.1602,14,complete,0.0378,11722.4
839,4,20,779,160.28,20,779,3,0.604,896.2,0.3923,32,complete,0.1803,11730.4
840,3,33,653,397.174,33,653,5,0.3609,697.5,0.2253,28,complete,0.0625,11736.6
841,4,31,872,321.546,31,872,5,0.6459,930.4,0.3352,71,complete,0.1696,11746.1
842,3,68,1000,672.431,55,,10,0.448,797.4,0.2302,29,step_limit,0.1407,11758.9
843,6,51,602,577.115,51,602,8,0.6894,1053.8,0.2441,10,complete,0.1266,11764.9
844,4,37,593,415.199,37,593,5,0.5207,742.5,0.177,11,complete,0.087,11771.1
845,6,74,526,951.748,74,526,12,0.4392,590.7,0.1804,17,complete,0.0309,11776.5
846,3,32,632,377.774,32,632,5,0.3191,592.8,0.1419,22,complete,0.0686,11783.9
847,5,25,346,251.24,25,346,3,0.5145,738.3,0.1953,11,complete,0.081,11788.8
848,3,44,1000,534.673,43,,8,0.4487,789.3,0.2725,61,step_limit,0.1553,11805.6
849,5,28,441,264.271,28,441,3,0.6213,909.5,0.2454,15,complete,0.1765,11811.8
850,3,47,819,581.496,47,819,8,0.3704,594.0,0.2655,49,complete,0.0936,11823.4
851,3,39,1000,411.415,37,,6,0.3923,737.7,0.2561,44,step_limit,0.1268,11895.2
852,4,68,1000,616.012,56,,10,0.6075,935.0,0.3158,36,step_limit,0.2018,11905.7
853,4,65,1000,630.068,54,,10,0.6038,881.8,0.3694,39,step_limit,0.1451,11916.5
854,5,61,802,795.105,61,802,12,0.6132,985.4,0.2579,8,complete,0.1208,11926.5
855,5,22,392,226.673,22,392,3,0.4995,777.4,0.1227,8,complete,0.0465,11930.4
856,5,59,531,722.103,59,531,9,0.5077,725.9,0.1169,8,complete,0.0814,11935.7
857,3,69,1000,564.326,52,,8,0.4347,719.8,0.3496,73,step_limit,0.1429,11946.9
858,6,35,307,412.391,35,307,5,0.5011,602.6,0.0441,1,complete,0.0229,11950.7
859,3,20,550,208.43,20,550,3,0.5691,757.6,0.3098,45,complete,0.1533,11957.6
860,5,42,699,480.776,42,699,7,0.6392,931.3,0.2286,12,complete,0.1259,11968.3
861,4,58,625,785.124,58,625,11,0.454,680.4,0.09,10,complete,0.0684,11976.9
862,3,39,795,448.227,39,795,6,0.5119,684.5,0.2779,19,complete,0.1301,11986.8
863,5,77,916,990.674,77,916,14,0.6452,930.1,0.2528,20,complete,0.1317,12001.5
864,6,37,517,339.612,37,517,4,0.7234,1133.7,0.2668,14,complete,0.1333,12008.3
865,4,33,648,311.159,33,648,4,0.5301,841.7,0.264,16,complete,0.1393,12017.0
866,5,40,329,466.7,40,329,5,0.4869,697.0,0.1492,7,complete,0.0462,12021.4
867,6,34,343,350.214,34,343,4,0.55,714.9,0.1517,5,complete,0.0481,12026.1
868,3,34,910,402.215,34,910,6,0.5011,733.7,0.3251,72,complete,0.1789,12040.3
869,3,76,1000,802.754,64,,11,0.3133,599.7,0.2874,37,step_limit,0.0944,12053.2
870,4,42,589,484.535,42,589,6,0.5789,884.0,0.2191,15,complete,0.1146,12063.5
871,3,47,967,620.588,47,967,9,0.5112,774.9,0.3594,92,complete,0.1088,12075.7
872,5,22,299,207.345,22,299,2,0.497,786.5,0.113,13,complete,0.0526,12079.4
873,5,60,938,694.717,60,938,10,0.6431,1096.8,0.377,51,complete,0.1363,12091.4
874,6,45,387,504.82,45,387,6,0.5095,854.5,0.1169,5,complete,0.0747,12098.5
875,6,32,415,324.031,32,415,4,0.5687,913.3,0.218,4,complete,0.071,12104.1
876,3,49,715,620.674,49,715,8,0.4051,580.8,0.1893,32,complete,0.0769,12112.8
877,6,77,578,927.149,77,578,11,0.5952,1052.3,0.2223,9,complete,0.0689,12120.5
878,5,44,793,387.6,44,793,6,0.657,1088.9,0.353,34,complete,0.1609,12132.7
879,3,79,1000,829.347,65,,12,0.4103,794.8,0.1985,22,step_limit,0.1102,12145.5
880,5,32,403,312.303,32,403,3,0.5037,730.1,0.162,8,complete,0.075,12150.5
881,6,74,985,903.022,74,985,14,0.6261,1051.4,0.2933,17,complete,0.1441,12163.7
882,4,76,1000,804.484,67,,11,0.494,801.5,0.2311,28,step_limit,0.1387,12178.6
883,6,50,581,559.688,50,581,7,0.6965,1099.8,0.2489,11,complete,0.1287,12186.7
