/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:329: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 76 | 드론3 목적지49 | 1000스텝 | 배송 46/49 | 재적재  7 | 중계율 0.23 | alpha 2.196 | step_limit
Ep 77 | 드론4 목적지67 | 1000스텝 | 배송 61/67 | 재적재 11 | 중계율 0.24 | alpha 2.273 | step_limit
Ep 78 | 드론3 목적지34 | 1000스텝 | 배송 30/34 | 재적재  5 | 중계율 0.22 | alpha 2.339 | step_limit
Ep 79 | 드론5 목적지31 |  390스텝 | 배송 31/31 | 재적재  5 | 중계율 0.17 | alpha 2.363 | complete
Ep 80 | 드론3 목적지44 | 1000스텝 | 배송 43/44 | 재적재  8 | 중계율 0.25 | alpha 2.430 | step_limit
Ep 81 | 드론6 목적지71 |  679스텝 | 배송 71/71 | 재적재 11 | 중계율 0.23 | alpha 2.465 | complete
Ep 82 | 드론4 목적지59 | 1000스텝 | 배송 58/59 | 재적재 11 | 중계율 0.17 | alpha 2.508 | step_limit
Ep 83 | 드론6 목적지21 |  156스텝 | 배송 21/21 | 재적재  1 | 중계율 0.10 | alpha 2.514 | complete
Ep 84 | 드론4 목적지41 |  564스텝 | 배송 41/41 | 재적재  7 | 중계율 0.19 | alpha 2.528 | complete
Ep 85 | 드론5 목적지38 |  475스텝 | 배송 38/38 | 재적재  4 | 중계율 0.19 | alpha 2.534 | complete
Ep 86 | 드론5 목적지64 |  673스텝 | 배송 64/64 | 재적재 11 | 중계율 0.17 | alpha 2.538 | complete
Ep 87 | 드론5 목적지24 |  372스텝 | 배송 24/24 | 재적재  3 | 중계율 0.22 | alpha 2.542 | complete
Ep 88 | 드론5 목적지66 |  610스텝 | 배송 66/66 | 재적재 11 | 중계율 0.14 | alpha 2.541 | complete
Ep 89 | 드론6 목적지20 |  204스텝 | 배송 20/20 | 재적재  0 | 중계율 0.15 | alpha 2.541 | complete
Ep 90 | 드론6 목적지37 |  354스텝 | 배송 37/37 | 재적재  6 | 중계율 0.14 | alpha 2.549 | complete
Ep 91 | 드론4 목적지60 | 1000스텝 | 배송 54/60 | 재적재 10 | 중계율 0.20 | alpha 2.559 | step_limit
Ep 92 | 드론3 목적지37 | 1000스텝 | 배송 34/37 | 재적재  5 | 중계율 0.26 | alpha 2.594 | step_limit
Ep 93 | 드론4 목적지27 |  702스텝 | 배송 27/27 | 재적재  4 | 중계율 0.21 | alpha 2.610 | complete
Ep 94 | 드론4 목적지76 | 1000스텝 | 배송 71/76 | 재적재 13 | 중계율 0.20 | alpha 2.647 | step_limit
Ep 95 | 드론5 목적지30 |  327스텝 | 배송 30/30 | 재적재  4 | 중계율 0.09 | alpha 2.660 | complete
Ep 96 | 드론6 목적지34 |  338스텝 | 배송 34/34 | 재적재  5 | 중계율 0.18 | alpha 2.668 | complete
Ep 97 | 드론5 목적지35 |  634스텝 | 배송 35/35 | 재적재  5 | 중계율 0.21 | alpha 2.673 | complete
Ep 98 | 드론5 목적지39 |  375스텝 | 배송 39/39 | 재적재  5 | 중계율 0.11 | alpha 2.686 | complete
Ep 99 | 드론5 목적지69 | 1000스텝 | 배송 59/69 | 재적재  9 | 중계율 0.24 | alpha 2.670 | step_limit
Ep 100 | 드론6 목적지80 |  766스텝 | 배송 80/80 | 재적재 15 | 중계율 0.13 | alpha 2.664 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1114 점수 106.3 재적재 8.1 2홉+ 0.66 | 최고 106.5@ep50 정체 1/15
Ep 101 | 드론3 목적지62 | 1000스텝 | 배송 53/62 | 재적재  8 | 중계율 0.20 | alpha 2.660 | step_limit
Ep 102 | 드론4 목적지30 |  531스텝 | 배송 30/30 | 재적재  5 | 중계율 0.15 | alpha 2.666 | complete
Ep 103 | 드론5 목적지75 |  620스텝 | 배송 75/75 | 재적재 13 | 중계율 0.16 | alpha 2.655 | complete
Ep 104 | 드론4 목적지39 |  585스텝 | 배송 39/39 | 재적재  6 | 중계율 0.17 | alpha 2.662 | complete
Ep 105 | 드론5 목적지24 |  304스텝 | 배송 24/24 | 재적재  2 | 중계율 0.12 | alpha 2.670 | complete
Ep 106 | 드론5 목적지73 |  838스텝 | 배송 73/73 | 재적재 11 | 중계율 0.20 | alpha 2.689 | complete
Ep 107 | 드론5 목적지25 |  245스텝 | 배송 25/25 | 재적재  3 | 중계율 0.12 | alpha 2.686 | complete
Ep 108 | 드론3 목적지69 | 1000스텝 | 배송 54/69 | 재적재 10 | 중계율 0.24 | alpha 2.670 | step_limit
Ep 109 | 드론4 목적지25 |  344스텝 | 배송 25/25 | 재적재  3 | 중계율 0.16 | alpha 2.676 | complete
Ep 110 | 드론3 목적지26 | 1000스텝 | 배송 24/26 | 재적재  3 | 중계율 0.29 | alpha 2.670 | step_limit
Ep 111 | 드론3 목적지21 |  503스텝 | 배송 21/21 | 재적재  2 | 중계율 0.16 | alpha 2.663 | complete
Ep 112 | 드론6 목적지31 |  312스텝 | 배송 31/31 | 재적재  4 | 중계율 0.09 | alpha 2.665 | complete
Ep 113 | 드론4 목적지57 | 1000스텝 | 배송 55/57 | 재적재  9 | 중계율 0.26 | alpha 2.644 | step_limit
Ep 114 | 드론6 목적지64 |  707스텝 | 배송 64/64 | 재적재 11 | 중계율 0.24 | alpha 2.687 | complete
Ep 115 | 드론5 목적지57 |  706스텝 | 배송 57/57 | 재적재 10 | 중계율 0.17 | alpha 2.678 | complete
Ep 116 | 드론3 목적지78 | 1000스텝 | 배송 55/78 | 재적재 10 | 중계율 0.17 | alpha 2.649 | step_limit
Ep 117 | 드론6 목적지76 | 1000스텝 | 배송 68/76 | 재적재 10 | 중계율 0.25 | alpha 2.634 | step_limit
Ep 118 | 드론3 목적지59 | 1000스텝 | 배송 54/59 | 재적재  9 | 중계율 0.20 | alpha 2.620 | step_limit
Ep 119 | 드론4 목적지73 | 1000스텝 | 배송 66/73 | 재적재 11 | 중계율 0.21 | alpha 2.572 | step_limit
Ep 120 | 드론4 목적지68 |  929스텝 | 배송 68/68 | 재적재 11 | 중계율 0.18 | alpha 2.560 | complete
Ep 121 | 드론6 목적지59 |  516스텝 | 배송 59/59 | 재적재 10 | 중계율 0.19 | alpha 2.573 | complete
Ep 122 | 드론6 목적지55 |  673스텝 | 배송 55/55 | 재적재  9 | 중계율 0.16 | alpha 2.585 | complete
Ep 123 | 드론4 목적지22 |  294스텝 | 배송 22/22 | 재적재  2 | 중계율 0.18 | alpha 2.575 | complete
Ep 124 | 드론3 목적지57 |  911스텝 | 배송 57/57 | 재적재 10 | 중계율 0.15 | alpha 2.527 | complete
Ep 125 | 드론3 목적지29 | 1000스텝 | 배송 26/29 | 재적재  4 | 중계율 0.19 | alpha 2.526 | step_limit
Ep 126 | 드론6 목적지80 |  639스텝 | 배송 80/80 | 재적재 13 | 중계율 0.16 | alpha 2.556 | complete
Ep 127 | 드론6 목적지23 |  330스텝 | 배송 23/23 | 재적재  2 | 중계율 0.18 | alpha 2.573 | complete
Ep 128 | 드론4 목적지75 | 1000스텝 | 배송 61/75 | 재적재 11 | 중계율 0.24 | alpha 2.601 | step_limit
Ep 129 | 드론5 목적지31 |  461스텝 | 배송 31/31 | 재적재  3 | 중계율 0.26 | alpha 2.582 | complete
Ep 130 | 드론5 목적지26 |  266스텝 | 배송 26/26 | 재적재  4 | 중계율 0.07 | alpha 2.574 | complete
Ep 131 | 드론6 목적지57 |  734스텝 | 배송 57/57 | 재적재  9 | 중계율 0.13 | alpha 2.555 | complete
