/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:333: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 87 | 드론3 목적지30 |  755스텝 | 배송 30/30 | 재적재  5 | 중계율 0.20 | alpha 3.724 | complete
Ep 88 | 드론4 목적지38 |  795스텝 | 배송 38/38 | 재적재  5 | 중계율 0.18 | alpha 3.735 | complete
Ep 89 | 드론3 목적지57 | 1000스텝 | 배송 51/57 | 재적재  9 | 중계율 0.21 | alpha 3.748 | step_limit
Ep 90 | 드론6 목적지21 |  231스텝 | 배송 21/21 | 재적재  0 | 중계율 0.15 | alpha 3.748 | complete
Ep 91 | 드론6 목적지77 |  695스텝 | 배송 77/77 | 재적재 13 | 중계율 0.16 | alpha 3.751 | complete
Ep 92 | 드론4 목적지69 | 1000스텝 | 배송 67/69 | 재적재 12 | 중계율 0.23 | alpha 3.700 | step_limit
Ep 93 | 드론6 목적지60 |  440스텝 | 배송 60/60 | 재적재 11 | 중계율 0.08 | alpha 3.669 | complete
Ep 94 | 드론6 목적지45 |  474스텝 | 배송 45/45 | 재적재  6 | 중계율 0.13 | alpha 3.637 | complete
Ep 95 | 드론4 목적지71 | 1000스텝 | 배송 67/71 | 재적재 13 | 중계율 0.17 | alpha 3.583 | step_limit
Ep 96 | 드론3 목적지74 | 1000스텝 | 배송 56/74 | 재적재  9 | 중계율 0.21 | alpha 3.528 | step_limit
Ep 97 | 드론6 목적지47 |  439스텝 | 배송 47/47 | 재적재  6 | 중계율 0.09 | alpha 3.511 | complete
Ep 98 | 드론6 목적지50 |  553스텝 | 배송 50/50 | 재적재  8 | 중계율 0.16 | alpha 3.504 | complete
Ep 99 | 드론6 목적지35 |  511스텝 | 배송 35/35 | 재적재  5 | 중계율 0.19 | alpha 3.508 | complete
Ep 100 | 드론3 목적지40 |  880스텝 | 배송 40/40 | 재적재  6 | 중계율 0.19 | alpha 3.492 | complete
  [홀드아웃] 배송 49.8±1.6 완주 0.97 스텝 1350 점수 103.0 재적재 8.5 2홉+ 0.65 | 최고 103.0@ep100 정체 0/15  ← 갱신
Ep 101 | 드론3 목적지23 |  626스텝 | 배송 23/23 | 재적재  3 | 중계율 0.18 | alpha 3.479 | complete
Ep 102 | 드론3 목적지21 |  454스텝 | 배송 21/21 | 재적재  4 | 중계율 0.22 | alpha 3.467 | complete
Ep 103 | 드론6 목적지72 |  582스텝 | 배송 72/72 | 재적재 12 | 중계율 0.13 | alpha 3.459 | complete
Ep 104 | 드론3 목적지27 |  924스텝 | 배송 27/27 | 재적재  3 | 중계율 0.29 | alpha 3.417 | complete
Ep 105 | 드론4 목적지63 | 1000스텝 | 배송 61/63 | 재적재 12 | 중계율 0.13 | alpha 3.315 | step_limit
Ep 106 | 드론5 목적지58 |  498스텝 | 배송 58/58 | 재적재  9 | 중계율 0.15 | alpha 3.317 | complete
Ep 107 | 드론6 목적지75 |  950스텝 | 배송 75/75 | 재적재 13 | 중계율 0.23 | alpha 3.294 | complete
Ep 108 | 드론4 목적지55 |  926스텝 | 배송 55/55 | 재적재  8 | 중계율 0.24 | alpha 3.328 | complete
Ep 109 | 드론5 목적지64 |  915스텝 | 배송 64/64 | 재적재 11 | 중계율 0.16 | alpha 3.354 | complete
Ep 110 | 드론4 목적지55 |  771스텝 | 배송 55/55 | 재적재  9 | 중계율 0.16 | alpha 3.320 | complete
Ep 111 | 드론5 목적지67 | 1000스텝 | 배송 65/67 | 재적재 10 | 중계율 0.21 | alpha 3.228 | step_limit
Ep 112 | 드론4 목적지46 | 1000스텝 | 배송 45/46 | 재적재  7 | 중계율 0.19 | alpha 3.194 | step_limit
Ep 113 | 드론5 목적지43 |  575스텝 | 배송 43/43 | 재적재  7 | 중계율 0.13 | alpha 3.244 | complete
Ep 114 | 드론3 목적지80 | 1000스텝 | 배송 48/80 | 재적재  7 | 중계율 0.25 | alpha 3.225 | step_limit
Ep 115 | 드론6 목적지78 |  525스텝 | 배송 78/78 | 재적재 11 | 중계율 0.10 | alpha 3.228 | complete
Ep 116 | 드론5 목적지72 |  938스텝 | 배송 72/72 | 재적재 13 | 중계율 0.17 | alpha 3.216 | complete
Ep 117 | 드론4 목적지54 |  738스텝 | 배송 54/54 | 재적재  9 | 중계율 0.19 | alpha 3.197 | complete
Ep 118 | 드론3 목적지63 | 1000스텝 | 배송 55/63 | 재적재  9 | 중계율 0.21 | alpha 3.156 | step_limit
Ep 119 | 드론6 목적지66 |  643스텝 | 배송 66/66 | 재적재 11 | 중계율 0.14 | alpha 3.155 | complete
Ep 120 | 드론5 목적지70 |  850스텝 | 배송 70/70 | 재적재 11 | 중계율 0.17 | alpha 3.127 | complete
Ep 121 | 드론5 목적지45 |  566스텝 | 배송 45/45 | 재적재  7 | 중계율 0.17 | alpha 3.093 | complete
Ep 122 | 드론5 목적지26 |  714스텝 | 배송 26/26 | 재적재  3 | 중계율 0.27 | alpha 3.099 | complete
Ep 123 | 드론6 목적지30 |  444스텝 | 배송 30/30 | 재적재  4 | 중계율 0.20 | alpha 3.066 | complete
Ep 124 | 드론3 목적지80 | 1000스텝 | 배송 65/80 | 재적재 10 | 중계율 0.22 | alpha 3.032 | step_limit
Ep 125 | 드론6 목적지41 |  396스텝 | 배송 41/41 | 재적재  6 | 중계율 0.13 | alpha 3.036 | complete
Ep 126 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  6 | 중계율 0.25 | alpha 3.009 | step_limit
Ep 127 | 드론4 목적지37 |  885스텝 | 배송 37/37 | 재적재  6 | 중계율 0.28 | alpha 3.010 | complete
Ep 128 | 드론3 목적지42 |  978스텝 | 배송 42/42 | 재적재  8 | 중계율 0.29 | alpha 2.962 | complete
Ep 129 | 드론5 목적지52 |  753스텝 | 배송 52/52 | 재적재 10 | 중계율 0.17 | alpha 2.957 | complete
Ep 130 | 드론3 목적지40 | 1000스텝 | 배송 35/40 | 재적재  6 | 중계율 0.24 | alpha 2.898 | step_limit
Ep 131 | 드론4 목적지39 |  639스텝 | 배송 39/39 | 재적재  6 | 중계율 0.17 | alpha 2.875 | complete
Ep 132 | 드론6 목적지63 |  726스텝 | 배송 63/63 | 재적재 10 | 중계율 0.14 | alpha 2.863 | complete
Ep 133 | 드론4 목적지61 |  678스텝 | 배송 61/61 | 재적재 11 | 중계율 0.17 | alpha 2.871 | complete
Ep 134 | 드론5 목적지22 |  295스텝 | 배송 22/22 | 재적재  1 | 중계율 0.10 | alpha 2.866 | complete
Ep 135 | 드론3 목적지20 |  514스텝 | 배송 20/20 | 재적재  3 | 중계율 0.23 | alpha 2.829 | complete
Ep 136 | 드론6 목적지57 |  511스텝 | 배송 57/57 | 재적재 10 | 중계율 0.13 | alpha 2.807 | complete
Ep 137 | 드론4 목적지24 |  419스텝 | 배송 24/24 | 재적재  3 | 중계율 0.18 | alpha 2.808 | complete
Ep 138 | 드론5 목적지35 |  411스텝 | 배송 35/35 | 재적재  4 | 중계율 0.13 | alpha 2.841 | complete
Ep 139 | 드론4 목적지29 |  739스텝 | 배송 29/29 | 재적재  3 | 중계율 0.12 | alpha 2.843 | complete
Ep 140 | 드론3 목적지32 | 1000스텝 | 배송 30/32 | 재적재  5 | 중계율 0.21 | alpha 2.851 | step_limit
Ep 141 | 드론4 목적지54 |  875스텝 | 배송 54/54 | 재적재  9 | 중계율 0.16 | alpha 2.830 | complete
Ep 142 | 드론3 목적지42 | 1000스텝 | 배송 39/42 | 재적재  7 | 중계율 0.20 | alpha 2.854 | step_limit
Ep 143 | 드론3 목적지23 |  631스텝 | 배송 23/23 | 재적재  3 | 중계율 0.25 | alpha 2.870 | complete
Ep 144 | 드론4 목적지61 |  989스텝 | 배송 61/61 | 재적재 11 | 중계율 0.16 | alpha 2.894 | complete
Ep 145 | 드론4 목적지64 | 1000스텝 | 배송 63/64 | 재적재 11 | 중계율 0.20 | alpha 2.942 | step_limit
Ep 146 | 드론3 목적지71 | 1000스텝 | 배송 67/71 | 재적재 12 | 중계율 0.18 | alpha 2.993 | step_limit
Ep 147 | 드론3 목적지48 | 1000스텝 | 배송 44/48 | 재적재  8 | 중계율 0.18 | alpha 2.992 | step_limit
Ep 148 | 드론5 목적지36 |  533스텝 | 배송 36/36 | 재적재  5 | 중계율 0.19 | alpha 3.001 | complete
Ep 149 | 드론5 목적지40 |  541스텝 | 배송 40/40 | 재적재  7 | 중계율 0.14 | alpha 2.979 | complete
Ep 150 | 드론4 목적지26 |  594스텝 | 배송 26/26 | 재적재  4 | 중계율 0.18 | alpha 3.004 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1261 점수 105.8 재적재 8.4 2홉+ 0.65 | 최고 105.8@ep150 정체 0/15  ← 갱신
Ep 151 | 드론5 목적지70 |  703스텝 | 배송 70/70 | 재적재 13 | 중계율 0.15 | alpha 2.993 | complete
Ep 152 | 드론6 목적지48 |  468스텝 | 배송 48/48 | 재적재  7 | 중계율 0.14 | alpha 3.010 | complete
Ep 153 | 드론6 목적지57 |  534스텝 | 배송 57/57 | 재적재  9 | 중계율 0.16 | alpha 2.968 | complete
Ep 154 | 드론6 목적지34 |  281스텝 | 배송 34/34 | 재적재  5 | 중계율 0.12 | alpha 2.954 | complete
Ep 155 | 드론6 목적지80 |  851스텝 | 배송 80/80 | 재적재 14 | 중계율 0.20 | alpha 2.958 | complete
Ep 156 | 드론6 목적지59 |  565스텝 | 배송 59/59 | 재적재 10 | 중계율 0.18 | alpha 2.959 | complete
Ep 157 | 드론3 목적지42 | 1000스텝 | 배송 36/42 | 재적재  6 | 중계율 0.20 | alpha 2.970 | step_limit
Ep 158 | 드론5 목적지76 |  759스텝 | 배송 76/76 | 재적재 12 | 중계율 0.11 | alpha 2.926 | complete
Ep 159 | 드론6 목적지47 |  390스텝 | 배송 47/47 | 재적재  7 | 중계율 0.11 | alpha 2.934 | complete
Ep 160 | 드론3 목적지62 | 1000스텝 | 배송 49/62 | 재적재  8 | 중계율 0.21 | alpha 2.873 | step_limit
Ep 161 | 드론4 목적지31 |  889스텝 | 배송 31/31 | 재적재  5 | 중계율 0.19 | alpha 2.872 | complete
Ep 162 | 드론4 목적지26 |  816스텝 | 배송 26/26 | 재적재  4 | 중계율 0.24 | alpha 2.852 | complete
Ep 163 | 드론5 목적지21 |  728스텝 | 배송 21/21 | 재적재  2 | 중계율 0.27 | alpha 2.848 | complete
Ep 164 | 드론6 목적지79 |  786스텝 | 배송 79/79 | 재적재 14 | 중계율 0.16 | alpha 2.865 | complete
Ep 165 | 드론6 목적지47 |  342스텝 | 배송 47/47 | 재적재  6 | 중계율 0.10 | alpha 2.879 | complete
Ep 166 | 드론4 목적지77 | 1000스텝 | 배송 76/77 | 재적재 14 | 중계율 0.16 | alpha 2.835 | step_limit
Ep 167 | 드론5 목적지77 | 1000스텝 | 배송 60/77 | 재적재  9 | 중계율 0.21 | alpha 2.809 | step_limit
Ep 168 | 드론6 목적지29 |  322스텝 | 배송 29/29 | 재적재  4 | 중계율 0.15 | alpha 2.802 | complete
Ep 169 | 드론6 목적지59 |  562스텝 | 배송 59/59 | 재적재 10 | 중계율 0.17 | alpha 2.791 | complete
Ep 170 | 드론4 목적지74 | 1000스텝 | 배송 59/74 | 재적재 10 | 중계율 0.25 | alpha 2.801 | step_limit
Ep 171 | 드론5 목적지34 |  359스텝 | 배송 34/34 | 재적재  4 | 중계율 0.08 | alpha 2.837 | complete
Ep 172 | 드론3 목적지43 | 1000스텝 | 배송 28/43 | 재적재  5 | 중계율 0.23 | alpha 2.809 | step_limit
Ep 173 | 드론4 목적지35 |  995스텝 | 배송 35/35 | 재적재  5 | 중계율 0.25 | alpha 2.793 | complete
Ep 174 | 드론6 목적지43 |  457스텝 | 배송 43/43 | 재적재  7 | 중계율 0.13 | alpha 2.794 | complete
Ep 175 | 드론6 목적지30 |  699스텝 | 배송 30/30 | 재적재  4 | 중계율 0.22 | alpha 2.790 | complete
Ep 176 | 드론6 목적지29 |  370스텝 | 배송 29/29 | 재적재  5 | 중계율 0.16 | alpha 2.788 | complete
Ep 177 | 드론3 목적지45 | 1000스텝 | 배송 41/45 | 재적재  8 | 중계율 0.24 | alpha 2.779 | step_limit
