/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=2 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=500 (초반 300ep까지 500) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02 인스턴스=무작위 목표유지=off 하위=직진
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 730 |   899스텝 | 배송 25/50 | 재적재  3 | 정지 0.71 교착최장 488 | no_progress
Ep 731 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.61 교착최장 284 | step_limit
Ep 732 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.47 교착최장  67 | step_limit
Ep 733 |   801스텝 | 배송 26/50 | 재적재  4 | 정지 0.71 교착최장 434 | no_progress
Ep 734 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.66 교착최장 418 | step_limit
Ep 735 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.61 교착최장 427 | step_limit
Ep 736 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.49 교착최장 198 | step_limit
Ep 737 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.44 교착최장  46 | step_limit
Ep 738 |   847스텝 | 배송 26/50 | 재적재  3 | 정지 0.71 교착최장 186 | no_progress
Ep 739 |  1000스텝 | 배송 33/50 | 재적재  6 | 정지 0.57 교착최장 178 | step_limit
Ep 740 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.45 교착최장  64 | step_limit
Ep 741 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.59 교착최장 328 | step_limit
Ep 742 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.56 교착최장  58 | step_limit
Ep 743 |  1000스텝 | 배송 47/50 | 재적재  7 | 정지 0.42 교착최장  50 | step_limit
Ep 744 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.35 교착최장  39 | step_limit
Ep 745 |   957스텝 | 배송 34/50 | 재적재  4 | 정지 0.65 교착최장 432 | no_progress
Ep 746 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.32 교착최장  34 | step_limit
Ep 747 |   839스텝 | 배송 26/50 | 재적재  3 | 정지 0.67 교착최장 403 | no_progress
Ep 748 |   943스텝 | 배송 26/50 | 재적재  4 | 정지 0.64 교착최장 376 | no_progress
Ep 749 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.39 교착최장  45 | step_limit
Ep 750 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.40 교착최장 174 | step_limit
  [홀드아웃] 배송 35.2±6.1 재적재 4.9 2홉+ 0.60 | 최고 38.9@ep600 정체 3/15
Ep 751 |   709스텝 | 배송 19/50 | 재적재  2 | 정지 0.72 교착최장 423 | no_progress
Ep 752 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.42 교착최장  69 | step_limit
Ep 753 |   887스텝 | 배송 27/50 | 재적재  4 | 정지 0.67 교착최장 480 | no_progress
Ep 754 |   879스텝 | 배송 29/50 | 재적재  3 | 정지 0.69 교착최장 472 | no_progress
Ep 755 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.44 교착최장  41 | step_limit
Ep 756 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.64 교착최장 361 | step_limit
Ep 757 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.31 교착최장  20 | step_limit
Ep 758 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.64 교착최장 430 | step_limit
Ep 759 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.56 교착최장 287 | step_limit
Ep 760 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.48 교착최장  61 | step_limit
Ep 761 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.56 교착최장 118 | step_limit
Ep 762 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.38 교착최장  46 | step_limit
Ep 763 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.51 교착최장  97 | step_limit
Ep 764 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.40 교착최장  41 | step_limit
Ep 765 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.48 교착최장  62 | step_limit
Ep 766 |  1000스텝 | 배송 37/50 | 재적재  4 | 정지 0.43 교착최장  29 | step_limit
Ep 767 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.43 교착최장  35 | step_limit
Ep 768 |   764스텝 | 배송 20/50 | 재적재  2 | 정지 0.75 교착최장 466 | no_progress
Ep 769 |   901스텝 | 배송 23/50 | 재적재  1 | 정지 0.69 교착최장 459 | no_progress
Ep 770 |  1000스텝 | 배송 34/50 | 재적재  6 | 정지 0.45 교착최장  53 | step_limit
Ep 771 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.31 교착최장  22 | step_limit
Ep 772 |   654스텝 | 배송 14/50 | 재적재  0 | 정지 0.78 교착최장 445 | no_progress
Ep 773 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.63 교착최장 192 | step_limit
Ep 774 |   841스텝 | 배송 20/50 | 재적재  1 | 정지 0.60 교착최장 470 | no_progress
Ep 775 |   972스텝 | 배송 30/50 | 재적재  4 | 정지 0.65 교착최장 401 | no_progress
Ep 776 |  1000스텝 | 배송 47/50 | 재적재  7 | 정지 0.35 교착최장  36 | step_limit
Ep 777 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.70 교착최장 466 | step_limit
Ep 778 |  1000스텝 | 배송 37/50 | 재적재  4 | 정지 0.61 교착최장 265 | step_limit
Ep 779 |   975스텝 | 배송 31/50 | 재적재  4 | 정지 0.66 교착최장 474 | no_progress
Ep 780 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.58 교착최장 114 | step_limit
Ep 781 |   837스텝 | 배송 24/50 | 재적재  3 | 정지 0.54 교착최장 187 | no_progress
Ep 782 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.34 교착최장  34 | step_limit
Ep 783 |   889스텝 | 배송 24/50 | 재적재  3 | 정지 0.68 교착최장 396 | no_progress
Ep 784 |   829스텝 | 배송 27/50 | 재적재  3 | 정지 0.69 교착최장 410 | no_progress
Ep 785 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.57 교착최장 145 | step_limit
Ep 786 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.46 교착최장  85 | step_limit
Ep 787 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.56 교착최장  80 | step_limit
Ep 788 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.35 교착최장  90 | step_limit
Ep 789 |   833스텝 | 배송 21/50 | 재적재  2 | 정지 0.76 교착최장 510 | no_progress
Ep 790 |   767스텝 | 배송 20/50 | 재적재  2 | 정지 0.58 교착최장 350 | no_progress
Ep 791 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.80 교착최장 366 | step_limit
Ep 792 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.50 교착최장 112 | step_limit
Ep 793 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.52 교착최장 116 | step_limit
Ep 794 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.52 교착최장 164 | step_limit
Ep 795 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.55 교착최장 205 | step_limit
Ep 796 |  1000스텝 | 배송 45/50 | 재적재  8 | 정지 0.39 교착최장  34 | step_limit
Ep 797 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.57 교착최장 333 | step_limit
Ep 798 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.75 교착최장 208 | step_limit
Ep 799 |   872스텝 | 배송 23/50 | 재적재  3 | 정지 0.56 교착최장 321 | no_progress
Ep 800 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.62 교착최장 324 | step_limit
  [홀드아웃] 배송 34.6±9.2 재적재 4.8 2홉+ 0.60 | 최고 38.9@ep600 정체 4/15
Ep 801 |   955스텝 | 배송 31/50 | 재적재  3 | 정지 0.76 교착최장 453 | no_progress
Ep 802 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.70 교착최장 414 | step_limit
Ep 803 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.67 교착최장 437 | step_limit
Ep 804 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.65 교착최장 294 | step_limit
Ep 805 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.60 교착최장 172 | step_limit
Ep 806 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.68 교착최장 397 | step_limit
Ep 807 |   598스텝 | 배송 13/50 | 재적재  0 | 정지 0.80 교착최장 491 | no_progress
Ep 808 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.47 교착최장  50 | step_limit
Ep 809 |   735스텝 | 배송 21/50 | 재적재  3 | 정지 0.68 교착최장 422 | no_progress
Ep 810 |   964스텝 | 배송 22/50 | 재적재  3 | 정지 0.72 교착최장 353 | no_progress
Ep 811 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.61 교착최장  94 | step_limit
Ep 812 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.56 교착최장 389 | step_limit
Ep 813 |   834스텝 | 배송 21/50 | 재적재  2 | 정지 0.76 교착최장 302 | no_progress
Ep 814 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.38 교착최장  73 | step_limit
Ep 815 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.73 교착최장 417 | step_limit
Ep 816 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.68 교착최장 218 | step_limit
Ep 817 |  1000스텝 | 배송 38/50 | 재적재  7 | 정지 0.49 교착최장  94 | step_limit
Ep 818 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.60 교착최장 433 | step_limit
Ep 819 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.64 교착최장 221 | step_limit
Ep 820 |   875스텝 | 배송 22/50 | 재적재  2 | 정지 0.80 교착최장 517 | no_progress
Ep 821 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.63 교착최장 354 | step_limit
Ep 822 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.58 교착최장 214 | step_limit
Ep 823 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.48 교착최장 133 | step_limit
Ep 824 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.49 교착최장  79 | step_limit
Ep 825 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.65 교착최장 388 | step_limit
Ep 826 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.61 교착최장 136 | step_limit
Ep 827 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.64 교착최장 134 | step_limit
Ep 828 |   788스텝 | 배송 15/50 | 재적재  1 | 정지 0.74 교착최장 445 | no_progress
Ep 829 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.65 교착최장 396 | step_limit
Ep 830 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.62 교착최장 125 | step_limit
Ep 831 |   775스텝 | 배송 22/50 | 재적재  2 | 정지 0.77 교착최장 532 | no_progress
Ep 832 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.49 교착최장 131 | step_limit
Ep 833 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.57 교착최장 102 | step_limit
Ep 834 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.54 교착최장 122 | step_limit
Ep 835 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.72 교착최장 354 | step_limit
Ep 836 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.60 교착최장 409 | step_limit
Ep 837 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.63 교착최장 199 | step_limit
Ep 838 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.69 교착최장 332 | step_limit
Ep 839 |   809스텝 | 배송 22/50 | 재적재  2 | 정지 0.66 교착최장 467 | no_progress
Ep 840 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.61 교착최장 344 | step_limit
Ep 841 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.56 교착최장 174 | step_limit
Ep 842 |   863스텝 | 배송 27/50 | 재적재  3 | 정지 0.69 교착최장 462 | no_progress
Ep 843 |   864스텝 | 배송 22/50 | 재적재  2 | 정지 0.79 교착최장 584 | no_progress
Ep 844 |   678스텝 | 배송 17/50 | 재적재  0 | 정지 0.79 교착최장 471 | no_progress
Ep 845 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.49 교착최장  69 | step_limit
Ep 846 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.45 교착최장 114 | step_limit
Ep 847 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.60 교착최장 467 | step_limit
Ep 848 |   942스텝 | 배송 30/50 | 재적재  4 | 정지 0.70 교착최장 446 | no_progress
Ep 849 |   960스텝 | 배송 28/50 | 재적재  4 | 정지 0.71 교착최장 428 | no_progress
Ep 850 |   585스텝 | 배송 13/50 | 재적재  0 | 정지 0.79 교착최장 490 | no_progress
  [홀드아웃] 배송 28.0±8.5 재적재 3.2 2홉+ 0.63 | 최고 38.9@ep600 정체 5/15
Ep 851 |  1000스텝 | 배송 48/50 | 재적재  8 | 정지 0.43 교착최장 116 | step_limit
Ep 852 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.70 교착최장 279 | step_limit
Ep 853 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.68 교착최장 375 | step_limit
Ep 854 |   852스텝 | 배송 23/50 | 재적재  2 | 정지 0.78 교착최장 499 | no_progress
Ep 855 |   826스텝 | 배송 18/50 | 재적재  1 | 정지 0.83 교착최장 457 | no_progress
Ep 856 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.60 교착최장 216 | step_limit
Ep 857 |   944스텝 | 배송 25/50 | 재적재  2 | 정지 0.78 교착최장 484 | no_progress
Ep 858 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.45 교착최장  38 | step_limit
Ep 859 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.74 교착최장 356 | step_limit
Ep 860 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.63 교착최장 166 | step_limit
Ep 861 |  1000스텝 | 배송 38/50 | 재적재  4 | 정지 0.65 교착최장 287 | step_limit
Ep 862 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.48 교착최장  92 | step_limit
Ep 863 |   969스텝 | 배송 24/50 | 재적재  4 | 정지 0.73 교착최장 250 | no_progress
Ep 864 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.62 교착최장 167 | step_limit
Ep 865 |   897스텝 | 배송 31/50 | 재적재  4 | 정지 0.55 교착최장 471 | no_progress
Ep 866 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.69 교착최장 449 | step_limit
Ep 867 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.63 교착최장 265 | step_limit
Ep 868 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.72 교착최장 330 | step_limit
Ep 869 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.66 교착최장 319 | step_limit
Ep 870 |   687스텝 | 배송 14/50 | 재적재  0 | 정지 0.84 교착최장 465 | no_progress
Ep 871 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.51 교착최장 225 | step_limit
Ep 872 |   825스텝 | 배송 19/50 | 재적재  2 | 정지 0.80 교착최장 499 | no_progress
Ep 873 |   839스텝 | 배송 24/50 | 재적재  2 | 정지 0.72 교착최장 511 | no_progress
Ep 874 |   850스텝 | 배송 20/50 | 재적재  2 | 정지 0.81 교착최장 509 | no_progress
Ep 875 |   869스텝 | 배송 19/50 | 재적재  1 | 정지 0.75 교착최장 271 | no_progress
Ep 876 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.58 교착최장 120 | step_limit
Ep 877 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.60 교착최장 233 | step_limit
Ep 878 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.63 교착최장 224 | step_limit
Ep 879 |   887스텝 | 배송 23/50 | 재적재  1 | 정지 0.71 교착최장 464 | no_progress
Ep 880 |  1000스텝 | 배송 35/50 | 재적재  6 | 정지 0.65 교착최장 339 | step_limit
Ep 881 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.64 교착최장 342 | step_limit
Ep 882 |   952스텝 | 배송 29/50 | 재적재  3 | 정지 0.77 교착최장 464 | no_progress
Ep 883 |   927스텝 | 배송 25/50 | 재적재  3 | 정지 0.68 교착최장 469 | no_progress
Ep 884 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.75 교착최장 478 | step_limit
Ep 885 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.73 교착최장 477 | step_limit
Ep 886 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.64 교착최장 252 | step_limit
Ep 887 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.55 교착최장  72 | step_limit
Ep 888 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.45 교착최장  79 | step_limit
Ep 889 |  1000스텝 | 배송 43/50 | 재적재  8 | 정지 0.50 교착최장  35 | step_limit
Ep 890 |  1000스텝 | 배송 32/50 | 재적재  6 | 정지 0.57 교착최장 254 | step_limit
Ep 891 |   863스텝 | 배송 31/50 | 재적재  4 | 정지 0.67 교착최장 461 | no_progress
Ep 892 |   669스텝 | 배송 18/50 | 재적재  0 | 정지 0.57 교착최장  30 | no_progress
Ep 893 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.69 교착최장 453 | step_limit
Ep 894 |   864스텝 | 배송 24/50 | 재적재  3 | 정지 0.75 교착최장 499 | no_progress
Ep 895 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.50 교착최장  96 | step_limit
Ep 896 |   868스텝 | 배송 17/50 | 재적재  0 | 정지 0.83 교착최장 485 | no_progress
Ep 897 |   896스텝 | 배송 23/50 | 재적재  4 | 정지 0.70 교착최장 431 | no_progress
Ep 898 |   950스텝 | 배송 37/50 | 재적재  5 | 정지 0.64 교착최장 393 | no_progress
Ep 899 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.71 교착최장 438 | step_limit
Ep 900 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.55 교착최장 309 | step_limit
  [홀드아웃] 배송 31.6±9.8 재적재 4.1 2홉+ 0.60 | 최고 38.9@ep600 정체 6/15
Ep 901 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.71 교착최장 425 | step_limit
Ep 902 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.50 교착최장 131 | step_limit
Ep 903 |   946스텝 | 배송 19/50 | 재적재  1 | 정지 0.83 교착최장 499 | no_progress
Ep 904 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.75 교착최장 303 | step_limit
Ep 905 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.56 교착최장 101 | step_limit
Ep 906 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.71 교착최장 449 | step_limit
Ep 907 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.43 교착최장 174 | step_limit
Ep 908 |   578스텝 | 배송 10/50 | 재적재  0 | 정지 0.90 교착최장 461 | no_progress
Ep 909 |   917스텝 | 배송 22/50 | 재적재  2 | 정지 0.75 교착최장 435 | no_progress
Ep 910 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.52 교착최장  59 | step_limit
Ep 911 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.56 교착최장 142 | step_limit
Ep 912 |   687스텝 | 배송 16/50 | 재적재  0 | 정지 0.86 교착최장 499 | no_progress
Ep 913 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.50 교착최장  70 | step_limit
Ep 914 |   757스텝 | 배송 18/50 | 재적재  2 | 정지 0.72 교착최장 338 | no_progress
Ep 915 |   674스텝 | 배송 19/50 | 재적재  1 | 정지 0.79 교착최장 412 | no_progress
Ep 916 |   881스텝 | 배송 26/50 | 재적재  3 | 정지 0.73 교착최장 532 | no_progress
Ep 917 |   963스텝 | 배송 22/50 | 재적재  2 | 정지 0.80 교착최장 499 | no_progress
Ep 918 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.66 교착최장 153 | step_limit
Ep 919 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.75 교착최장 491 | step_limit
Ep 920 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.68 교착최장 446 | step_limit
Ep 921 |   717스텝 | 배송 20/50 | 재적재  1 | 정지 0.84 교착최장 457 | no_progress
Ep 922 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.49 교착최장 137 | step_limit
Ep 923 |   659스텝 | 배송 16/50 | 재적재  0 | 정지 0.84 교착최장 436 | no_progress
Ep 924 |   995스텝 | 배송 50/50 | 재적재  8 | 정지 0.46 교착최장 137 | complete
Ep 925 |   791스텝 | 배송 16/50 | 재적재  1 | 정지 0.81 교착최장 504 | no_progress
Ep 926 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.64 교착최장  88 | step_limit
Ep 927 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.55 교착최장  86 | step_limit
Ep 928 |   977스텝 | 배송 37/50 | 재적재  5 | 정지 0.64 교착최장 396 | no_progress
Ep 929 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.63 교착최장 406 | step_limit
Ep 930 |   853스텝 | 배송 30/50 | 재적재  4 | 정지 0.72 교착최장 497 | no_progress
Ep 931 |  1000스텝 | 배송 42/50 | 재적재  6 | 정지 0.50 교착최장  99 | step_limit
Ep 932 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.55 교착최장 148 | step_limit
Ep 933 |   787스텝 | 배송 20/50 | 재적재  2 | 정지 0.70 교착최장 430 | no_progress
Ep 934 |   578스텝 | 배송 10/50 | 재적재  0 | 정지 0.91 교착최장 497 | no_progress
Ep 935 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.62 교착최장 387 | step_limit
Ep 936 |   801스텝 | 배송 19/50 | 재적재  2 | 정지 0.79 교착최장 497 | no_progress
Ep 937 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.87 교착최장 442 | step_limit
Ep 938 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.71 교착최장 438 | step_limit
Ep 939 |   801스텝 | 배송 25/50 | 재적재  3 | 정지 0.69 교착최장 244 | no_progress
Ep 940 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.54 교착최장 131 | step_limit
Ep 941 |   915스텝 | 배송 29/50 | 재적재  4 | 정지 0.74 교착최장 518 | no_progress
Ep 942 |   900스텝 | 배송 24/50 | 재적재  2 | 정지 0.73 교착최장 499 | no_progress
Ep 943 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.61 교착최장 491 | step_limit
Ep 944 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.58 교착최장 253 | step_limit
Ep 945 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.55 교착최장  44 | step_limit
Ep 946 |   989스텝 | 배송 33/50 | 재적재  4 | 정지 0.65 교착최장 454 | no_progress
Ep 947 |   870스텝 | 배송 19/50 | 재적재  2 | 정지 0.77 교착최장 450 | no_progress
Ep 948 |   956스텝 | 배송 27/50 | 재적재  4 | 정지 0.70 교착최장 483 | no_progress
Ep 949 |   938스텝 | 배송 20/50 | 재적재  1 | 정지 0.72 교착최장 105 | no_progress
Ep 950 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.67 교착최장 372 | step_limit
  [홀드아웃] 배송 32.9±7.6 재적재 4.5 2홉+ 0.62 | 최고 38.9@ep600 정체 7/15
Ep 951 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.58 교착최장 118 | step_limit
Ep 952 |   882스텝 | 배송 29/50 | 재적재  3 | 정지 0.72 교착최장 493 | no_progress
Ep 953 |   770스텝 | 배송 50/50 | 재적재  8 | 정지 0.27 교착최장  45 | complete
Ep 954 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.80 교착최장 337 | step_limit
Ep 955 |   774스텝 | 배송 25/50 | 재적재  3 | 정지 0.75 교착최장 441 | no_progress
Ep 956 |   755스텝 | 배송 17/50 | 재적재  0 | 정지 0.81 교착최장 467 | no_progress
Ep 957 |   648스텝 | 배송 17/50 | 재적재  1 | 정지 0.81 교착최장 478 | no_progress
Ep 958 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.53 교착최장 141 | step_limit
Ep 959 |   824스텝 | 배송 21/50 | 재적재  3 | 정지 0.75 교착최장 474 | no_progress
Ep 960 |   938스텝 | 배송 32/50 | 재적재  4 | 정지 0.72 교착최장 411 | no_progress
Ep 961 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.59 교착최장 127 | step_limit
Ep 962 |  1000스텝 | 배송 26/50 | 재적재  2 | 정지 0.79 교착최장 362 | step_limit
Ep 963 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.58 교착최장 125 | step_limit
Ep 964 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.85 교착최장 255 | step_limit
Ep 965 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.45 교착최장 147 | step_limit
Ep 966 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.69 교착최장 454 | step_limit
Ep 967 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.56 교착최장 156 | step_limit
Ep 968 |   939스텝 | 배송 33/50 | 재적재  5 | 정지 0.67 교착최장 376 | no_progress
Ep 969 |  1000스텝 | 배송 45/50 | 재적재  6 | 정지 0.52 교착최장  62 | step_limit
Ep 970 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.48 교착최장  43 | step_limit
Ep 971 |   791스텝 | 배송 21/50 | 재적재  2 | 정지 0.78 교착최장 486 | no_progress
Ep 972 |   765스텝 | 배송 23/50 | 재적재  3 | 정지 0.75 교착최장 477 | no_progress
Ep 973 |   884스텝 | 배송 28/50 | 재적재  3 | 정지 0.69 교착최장 448 | no_progress
Ep 974 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.48 교착최장  86 | step_limit
Ep 975 |   851스텝 | 배송 31/50 | 재적재  5 | 정지 0.72 교착최장 430 | no_progress
Ep 976 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.61 교착최장 346 | step_limit
Ep 977 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.65 교착최장 456 | step_limit
Ep 978 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.47 교착최장  93 | step_limit
Ep 979 |  1000스텝 | 배송 48/50 | 재적재  8 | 정지 0.41 교착최장  66 | step_limit
Ep 980 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.62 교착최장 337 | step_limit
Ep 981 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.76 교착최장 331 | step_limit
