/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=500 (초반 300ep까지 500) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02 인스턴스=무작위 목표유지=off 하위=직진
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 723 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.69 교착최장 196 | step_limit
Ep 724 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.38 교착최장  60 | step_limit
Ep 725 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.67 교착최장 446 | step_limit
Ep 726 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.49 교착최장  90 | step_limit
Ep 727 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.46 교착최장  68 | step_limit
Ep 728 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.72 교착최장 312 | step_limit
Ep 729 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.47 교착최장  53 | step_limit
Ep 730 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.56 교착최장 110 | step_limit
Ep 731 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.61 교착최장 154 | step_limit
Ep 732 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.71 교착최장 248 | step_limit
Ep 733 |   610스텝 | 배송 16/50 | 재적재  0 | 정지 0.85 교착최장 464 | no_progress
Ep 734 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.55 교착최장 368 | step_limit
Ep 735 |   777스텝 | 배송 22/50 | 재적재  3 | 정지 0.71 교착최장 432 | no_progress
Ep 736 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.52 교착최장  39 | step_limit
Ep 737 |   729스텝 | 배송 15/50 | 재적재  0 | 정지 0.87 교착최장 487 | no_progress
Ep 738 |   983스텝 | 배송 26/50 | 재적재  4 | 정지 0.74 교착최장 483 | no_progress
Ep 739 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.72 교착최장 381 | step_limit
Ep 740 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.54 교착최장 124 | step_limit
Ep 741 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.59 교착최장  86 | step_limit
Ep 742 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.64 교착최장 427 | step_limit
Ep 743 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.65 교착최장 120 | step_limit
Ep 744 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.72 교착최장 425 | step_limit
Ep 745 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.60 교착최장 396 | step_limit
Ep 746 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.56 교착최장 126 | step_limit
Ep 747 |  1000스텝 | 배송 36/50 | 재적재  4 | 정지 0.66 교착최장 273 | step_limit
Ep 748 |   851스텝 | 배송 31/50 | 재적재  4 | 정지 0.73 교착최장 450 | no_progress
Ep 749 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.67 교착최장 291 | step_limit
Ep 750 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.48 교착최장 113 | step_limit
  [홀드아웃] 배송 30.3±9.5 재적재 3.8 2홉+ 0.58 | 최고 40.8@ep100 정체 13/15
Ep 751 |   872스텝 | 배송 26/50 | 재적재  4 | 정지 0.73 교착최장 475 | no_progress
Ep 752 |   948스텝 | 배송 26/50 | 재적재  3 | 정지 0.77 교착최장 481 | no_progress
Ep 753 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.53 교착최장 219 | step_limit
Ep 754 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.65 교착최장 464 | step_limit
Ep 755 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.68 교착최장 280 | step_limit
Ep 756 |  1000스텝 | 배송 27/50 | 재적재  2 | 정지 0.79 교착최장 277 | step_limit
Ep 757 |   822스텝 | 배송 24/50 | 재적재  3 | 정지 0.79 교착최장 579 | no_progress
Ep 758 |  1000스텝 | 배송 34/50 | 재적재  3 | 정지 0.66 교착최장 383 | step_limit
Ep 759 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.56 교착최장  91 | step_limit
Ep 760 |   928스텝 | 배송 28/50 | 재적재  3 | 정지 0.74 교착최장 451 | no_progress
Ep 761 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.43 교착최장  76 | step_limit
Ep 762 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.65 교착최장 414 | step_limit
Ep 763 |   712스텝 | 배송 14/50 | 재적재  0 | 정지 0.85 교착최장 371 | no_progress
Ep 764 |   805스텝 | 배송 18/50 | 재적재  0 | 정지 0.82 교착최장 482 | no_progress
Ep 765 |   679스텝 | 배송 17/50 | 재적재  0 | 정지 0.87 교착최장 501 | no_progress
Ep 766 |   876스텝 | 배송 29/50 | 재적재  4 | 정지 0.72 교착최장 514 | no_progress
Ep 767 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.85 교착최장 415 | step_limit
Ep 768 |   765스텝 | 배송 22/50 | 재적재  2 | 정지 0.77 교착최장 485 | no_progress
Ep 769 |   814스텝 | 배송 23/50 | 재적재  3 | 정지 0.78 교착최장 509 | no_progress
Ep 770 |   728스텝 | 배송 15/50 | 재적재  0 | 정지 0.86 교착최장 484 | no_progress
Ep 771 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.70 교착최장 435 | step_limit
Ep 772 |  1000스텝 | 배송 40/50 | 재적재  5 | 정지 0.53 교착최장  43 | step_limit
Ep 773 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.79 교착최장 337 | step_limit
Ep 774 |  1000스텝 | 배송 41/50 | 재적재  7 | 정지 0.50 교착최장  37 | step_limit
Ep 775 |   686스텝 | 배송 17/50 | 재적재  0 | 정지 0.87 교착최장 504 | no_progress
Ep 776 |   857스텝 | 배송 23/50 | 재적재  3 | 정지 0.74 교착최장 451 | no_progress
Ep 777 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.52 교착최장 149 | step_limit
Ep 778 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.79 교착최장 420 | step_limit
Ep 779 |   869스텝 | 배송 23/50 | 재적재  3 | 정지 0.74 교착최장 522 | no_progress
Ep 780 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.44 교착최장  96 | step_limit
Ep 781 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.52 교착최장  61 | step_limit
Ep 782 |   952스텝 | 배송 23/50 | 재적재  2 | 정지 0.81 교착최장 513 | no_progress
Ep 783 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.82 교착최장 401 | step_limit
Ep 784 |  1000스텝 | 배송 33/50 | 재적재  3 | 정지 0.67 교착최장 375 | step_limit
Ep 785 |   839스텝 | 배송 30/50 | 재적재  4 | 정지 0.73 교착최장 463 | no_progress
Ep 786 |   653스텝 | 배송 17/50 | 재적재  0 | 정지 0.86 교착최장 503 | no_progress
Ep 787 |   656스텝 | 배송 19/50 | 재적재  1 | 정지 0.82 교착최장 468 | no_progress
Ep 788 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.62 교착최장 296 | step_limit
Ep 789 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.72 교착최장 418 | step_limit
Ep 790 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.60 교착최장 277 | step_limit
Ep 791 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.80 교착최장 393 | step_limit
Ep 792 |   833스텝 | 배송 17/50 | 재적재  1 | 정지 0.86 교착최장 447 | no_progress
Ep 793 |   881스텝 | 배송 29/50 | 재적재  4 | 정지 0.70 교착최장 458 | no_progress
Ep 794 |  1000스텝 | 배송 36/50 | 재적재  6 | 정지 0.63 교착최장 178 | step_limit
Ep 795 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.65 교착최장 299 | step_limit
Ep 796 |  1000스텝 | 배송 42/50 | 재적재  7 | 정지 0.54 교착최장 125 | step_limit
Ep 797 |   910스텝 | 배송 26/50 | 재적재  3 | 정지 0.76 교착최장 454 | no_progress
Ep 798 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.65 교착최장 434 | step_limit
Ep 799 |  1000스텝 | 배송 28/50 | 재적재  2 | 정지 0.71 교착최장 330 | step_limit
Ep 800 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.76 교착최장 251 | step_limit
  [홀드아웃] 배송 28.1±10.3 재적재 3.6 2홉+ 0.60 | 최고 40.8@ep100 정체 14/15
Ep 801 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.61 교착최장 392 | step_limit
Ep 802 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.55 교착최장 153 | step_limit
Ep 803 |   906스텝 | 배송 19/50 | 재적재  1 | 정지 0.83 교착최장 429 | no_progress
Ep 804 |  1000스텝 | 배송 37/50 | 재적재  7 | 정지 0.56 교착최장 101 | step_limit
Ep 805 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.68 교착최장 414 | step_limit
Ep 806 |  1000스텝 | 배송 46/50 | 재적재  7 | 정지 0.48 교착최장  56 | step_limit
Ep 807 |   863스텝 | 배송 24/50 | 재적재  2 | 정지 0.78 교착최장 499 | no_progress
Ep 808 |   664스텝 | 배송 17/50 | 재적재  0 | 정지 0.70 교착최장 296 | no_progress
Ep 809 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.53 교착최장  85 | step_limit
Ep 810 |   691스텝 | 배송 17/50 | 재적재  0 | 정지 0.85 교착최장 470 | no_progress
Ep 811 |   854스텝 | 배송 23/50 | 재적재  3 | 정지 0.77 교착최장 518 | no_progress
Ep 812 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.53 교착최장 136 | step_limit
Ep 813 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.68 교착최장 336 | step_limit
Ep 814 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.54 교착최장 195 | step_limit
Ep 815 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.60 교착최장 188 | step_limit
Ep 816 |   869스텝 | 배송 31/50 | 재적재  3 | 정지 0.62 교착최장 434 | no_progress
Ep 817 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.61 교착최장 221 | step_limit
Ep 818 |   815스텝 | 배송 17/50 | 재적재  1 | 정지 0.74 교착최장 456 | no_progress
Ep 819 |  1000스텝 | 배송 43/50 | 재적재  6 | 정지 0.53 교착최장 229 | step_limit
Ep 820 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.80 교착최장 499 | step_limit
Ep 821 |   840스텝 | 배송 28/50 | 재적재  3 | 정지 0.70 교착최장 418 | no_progress
Ep 822 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.54 교착최장 399 | step_limit
Ep 823 |   904스텝 | 배송 23/50 | 재적재  2 | 정지 0.72 교착최장 392 | no_progress
Ep 824 |   711스텝 | 배송 15/50 | 재적재  1 | 정지 0.70 교착최장 472 | no_progress
Ep 825 |   712스텝 | 배송 14/50 | 재적재  1 | 정지 0.82 교착최장 491 | no_progress
Ep 826 |   817스텝 | 배송 18/50 | 재적재  1 | 정지 0.63 교착최장 499 | no_progress
Ep 827 |   950스텝 | 배송 22/50 | 재적재  2 | 정지 0.74 교착최장 266 | no_progress
Ep 828 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.68 교착최장 177 | step_limit
Ep 829 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.75 교착최장 460 | step_limit
Ep 830 |   670스텝 | 배송 13/50 | 재적재  0 | 정지 0.76 교착최장 531 | no_progress
Ep 831 |  1000스텝 | 배송 38/50 | 재적재  5 | 정지 0.63 교착최장 209 | step_limit
Ep 832 |   816스텝 | 배송 22/50 | 재적재  3 | 정지 0.75 교착최장 514 | no_progress
Ep 833 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.67 교착최장 418 | step_limit
Ep 834 |   939스텝 | 배송 27/50 | 재적재  3 | 정지 0.64 교착최장 487 | no_progress
Ep 835 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.65 교착최장 375 | step_limit
Ep 836 |  1000스텝 | 배송 14/50 | 재적재  0 | 정지 0.93 교착최장 478 | step_limit
Ep 837 |   901스텝 | 배송 30/50 | 재적재  3 | 정지 0.70 교착최장 485 | no_progress
Ep 838 |   994스텝 | 배송 27/50 | 재적재  4 | 정지 0.74 교착최장 474 | no_progress
Ep 839 |   915스텝 | 배송 27/50 | 재적재  3 | 정지 0.72 교착최장 454 | no_progress
Ep 840 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.53 교착최장  83 | step_limit
Ep 841 |   647스텝 | 배송 13/50 | 재적재  0 | 정지 0.86 교착최장 499 | no_progress
Ep 842 |   946스텝 | 배송 27/50 | 재적재  3 | 정지 0.67 교착최장 484 | no_progress
Ep 843 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.74 교착최장 460 | step_limit
Ep 844 |  1000스텝 | 배송 44/50 | 재적재  6 | 정지 0.46 교착최장  57 | step_limit
Ep 845 |   903스텝 | 배송 20/50 | 재적재  1 | 정지 0.83 교착최장 509 | no_progress
Ep 846 |   977스텝 | 배송 31/50 | 재적재  4 | 정지 0.66 교착최장 493 | no_progress
Ep 847 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.53 교착최장  66 | step_limit
Ep 848 |   763스텝 | 배송 10/50 | 재적재  0 | 정지 0.82 교착최장 587 | no_progress
Ep 849 |  1000스텝 | 배송 47/50 | 재적재  8 | 정지 0.38 교착최장  59 | step_limit
Ep 850 |   892스텝 | 배송 21/50 | 재적재  2 | 정지 0.72 교착최장 430 | no_progress
  [홀드아웃] 배송 31.9±8.2 재적재 4.5 2홉+ 0.59 | 최고 40.8@ep100 정체 15/15

조기 종료. 최고 40.8@ep100
Training finished. best=40.8 @ ep100
