/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 3] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:347: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 182 | 드론3 목적지31 |  841스텝 | 배송 31/31 | 재적재  4 | 중계율 0.35 | alpha 1.792 | complete
Ep 183 | 드론3 목적지55 | 1000스텝 | 배송 52/55 | 재적재  9 | 중계율 0.25 | alpha 1.806 | step_limit
Ep 184 | 드론3 목적지36 |  910스텝 | 배송 36/36 | 재적재  6 | 중계율 0.31 | alpha 1.776 | complete
Ep 185 | 드론3 목적지37 |  785스텝 | 배송 37/37 | 재적재  5 | 중계율 0.23 | alpha 1.777 | complete
Ep 186 | 드론3 목적지57 | 1000스텝 | 배송 51/57 | 재적재 10 | 중계율 0.21 | alpha 1.790 | step_limit
Ep 187 | 드론3 목적지28 |  601스텝 | 배송 28/28 | 재적재  4 | 중계율 0.26 | alpha 1.818 | complete
Ep 188 | 드론3 목적지39 |  823스텝 | 배송 39/39 | 재적재  5 | 중계율 0.30 | alpha 1.813 | complete
Ep 189 | 드론3 목적지80 | 1000스텝 | 배송 65/80 | 재적재 11 | 중계율 0.23 | alpha 1.800 | step_limit
Ep 190 | 드론3 목적지67 | 1000스텝 | 배송 61/67 | 재적재 10 | 중계율 0.28 | alpha 1.770 | step_limit
Ep 191 | 드론3 목적지23 |  844스텝 | 배송 23/23 | 재적재  3 | 중계율 0.29 | alpha 1.763 | complete
Ep 192 | 드론3 목적지75 | 1000스텝 | 배송 62/75 | 재적재 11 | 중계율 0.24 | alpha 1.761 | step_limit
Ep 193 | 드론3 목적지53 | 1000스텝 | 배송 46/53 | 재적재  8 | 중계율 0.24 | alpha 1.735 | step_limit
Ep 194 | 드론3 목적지28 |  636스텝 | 배송 28/28 | 재적재  3 | 중계율 0.34 | alpha 1.711 | complete
Ep 195 | 드론3 목적지26 |  560스텝 | 배송 26/26 | 재적재  4 | 중계율 0.18 | alpha 1.691 | complete
Ep 196 | 드론3 목적지70 | 1000스텝 | 배송 67/70 | 재적재 11 | 중계율 0.19 | alpha 1.685 | step_limit
Ep 197 | 드론3 목적지57 | 1000스텝 | 배송 55/57 | 재적재 11 | 중계율 0.30 | alpha 1.695 | step_limit
Ep 198 | 드론3 목적지51 | 1000스텝 | 배송 46/51 | 재적재  7 | 중계율 0.33 | alpha 1.694 | step_limit
Ep 199 | 드론3 목적지71 | 1000스텝 | 배송 51/71 | 재적재  9 | 중계율 0.16 | alpha 1.671 | step_limit
Ep 200 | 드론3 목적지60 | 1000스텝 | 배송 57/60 | 재적재 10 | 중계율 0.25 | alpha 1.650 | step_limit
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 891 점수 105.8 재적재 7.4 2홉+ 0.60 | 최고 106.7@ep150 정체 1/15
Ep 201 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  9 | 중계율 0.27 | alpha 1.626 | step_limit
Ep 202 | 드론3 목적지45 |  937스텝 | 배송 45/45 | 재적재  7 | 중계율 0.33 | alpha 1.590 | complete
Ep 203 | 드론3 목적지44 |  903스텝 | 배송 44/44 | 재적재  8 | 중계율 0.29 | alpha 1.575 | complete
Ep 204 | 드론3 목적지38 |  862스텝 | 배송 38/38 | 재적재  6 | 중계율 0.29 | alpha 1.578 | complete
Ep 205 | 드론3 목적지73 | 1000스텝 | 배송 64/73 | 재적재 10 | 중계율 0.22 | alpha 1.607 | step_limit
Ep 206 | 드론3 목적지45 |  761스텝 | 배송 45/45 | 재적재  7 | 중계율 0.33 | alpha 1.615 | complete
Ep 207 | 드론3 목적지68 | 1000스텝 | 배송 40/68 | 재적재  6 | 중계율 0.34 | alpha 1.613 | step_limit
Ep 208 | 드론3 목적지24 |  526스텝 | 배송 24/24 | 재적재  2 | 중계율 0.28 | alpha 1.617 | complete
Ep 209 | 드론3 목적지50 |  795스텝 | 배송 50/50 | 재적재  8 | 중계율 0.24 | alpha 1.609 | complete
Ep 210 | 드론3 목적지64 | 1000스텝 | 배송 62/64 | 재적재 10 | 중계율 0.22 | alpha 1.596 | step_limit
Ep 211 | 드론3 목적지44 |  935스텝 | 배송 44/44 | 재적재  6 | 중계율 0.34 | alpha 1.588 | complete
Ep 212 | 드론3 목적지56 | 1000스텝 | 배송 55/56 | 재적재 10 | 중계율 0.15 | alpha 1.596 | step_limit
Ep 213 | 드론3 목적지69 | 1000스텝 | 배송 57/69 | 재적재 10 | 중계율 0.19 | alpha 1.571 | step_limit
Ep 214 | 드론3 목적지26 |  419스텝 | 배송 26/26 | 재적재  3 | 중계율 0.23 | alpha 1.572 | complete
Ep 215 | 드론3 목적지62 | 1000스텝 | 배송 57/62 | 재적재  9 | 중계율 0.28 | alpha 1.563 | step_limit
Ep 216 | 드론3 목적지55 | 1000스텝 | 배송 45/55 | 재적재  7 | 중계율 0.25 | alpha 1.558 | step_limit
Ep 217 | 드론3 목적지21 |  613스텝 | 배송 21/21 | 재적재  4 | 중계율 0.31 | alpha 1.579 | complete
Ep 218 | 드론3 목적지25 |  623스텝 | 배송 25/25 | 재적재  3 | 중계율 0.32 | alpha 1.588 | complete
Ep 219 | 드론3 목적지60 | 1000스텝 | 배송 56/60 | 재적재 10 | 중계율 0.16 | alpha 1.586 | step_limit
Ep 220 | 드론3 목적지39 |  867스텝 | 배송 39/39 | 재적재  7 | 중계율 0.24 | alpha 1.575 | complete
Ep 221 | 드론3 목적지61 | 1000스텝 | 배송 60/61 | 재적재 11 | 중계율 0.16 | alpha 1.557 | step_limit
Ep 222 | 드론3 목적지50 | 1000스텝 | 배송 46/50 | 재적재  9 | 중계율 0.29 | alpha 1.541 | step_limit
Ep 223 | 드론3 목적지21 |  566스텝 | 배송 21/21 | 재적재  3 | 중계율 0.33 | alpha 1.543 | complete
Ep 224 | 드론3 목적지79 | 1000스텝 | 배송 58/79 | 재적재  9 | 중계율 0.22 | alpha 1.550 | step_limit
Ep 225 | 드론3 목적지78 | 1000스텝 | 배송 54/78 | 재적재  8 | 중계율 0.21 | alpha 1.549 | step_limit
Ep 226 | 드론3 목적지38 |  725스텝 | 배송 38/38 | 재적재  6 | 중계율 0.27 | alpha 1.544 | complete
Ep 227 | 드론3 목적지30 |  606스텝 | 배송 30/30 | 재적재  3 | 중계율 0.28 | alpha 1.529 | complete
Ep 228 | 드론3 목적지21 |  287스텝 | 배송 21/21 | 재적재  3 | 중계율 0.10 | alpha 1.533 | complete
Ep 229 | 드론3 목적지60 |  853스텝 | 배송 60/60 | 재적재 10 | 중계율 0.20 | alpha 1.515 | complete
Ep 230 | 드론3 목적지31 |  531스텝 | 배송 31/31 | 재적재  5 | 중계율 0.28 | alpha 1.504 | complete
Ep 231 | 드론3 목적지40 |  814스텝 | 배송 40/40 | 재적재  7 | 중계율 0.26 | alpha 1.510 | complete
Ep 232 | 드론3 목적지42 | 1000스텝 | 배송 41/42 | 재적재  6 | 중계율 0.23 | alpha 1.514 | step_limit
Ep 233 | 드론3 목적지63 | 1000스텝 | 배송 60/63 | 재적재 10 | 중계율 0.30 | alpha 1.494 | step_limit
Ep 234 | 드론3 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.29 | alpha 1.518 | step_limit
Ep 235 | 드론3 목적지32 |  712스텝 | 배송 32/32 | 재적재  6 | 중계율 0.33 | alpha 1.522 | complete
Ep 236 | 드론3 목적지56 | 1000스텝 | 배송 55/56 | 재적재  8 | 중계율 0.28 | alpha 1.552 | step_limit
Ep 237 | 드론3 목적지67 | 1000스텝 | 배송 61/67 | 재적재 11 | 중계율 0.26 | alpha 1.568 | step_limit
Ep 238 | 드론3 목적지60 | 1000스텝 | 배송 58/60 | 재적재 10 | 중계율 0.21 | alpha 1.559 | step_limit
Ep 239 | 드론3 목적지63 | 1000스텝 | 배송 62/63 | 재적재 11 | 중계율 0.13 | alpha 1.540 | step_limit
Ep 240 | 드론3 목적지23 |  740스텝 | 배송 23/23 | 재적재  4 | 중계율 0.27 | alpha 1.527 | complete
Ep 241 | 드론3 목적지77 | 1000스텝 | 배송 75/77 | 재적재 14 | 중계율 0.21 | alpha 1.514 | step_limit
Ep 242 | 드론3 목적지70 | 1000스텝 | 배송 64/70 | 재적재 10 | 중계율 0.29 | alpha 1.513 | step_limit
Ep 243 | 드론3 목적지49 |  826스텝 | 배송 49/49 | 재적재  8 | 중계율 0.17 | alpha 1.480 | complete
Ep 244 | 드론3 목적지63 | 1000스텝 | 배송 56/63 | 재적재 11 | 중계율 0.25 | alpha 1.472 | step_limit
Ep 245 | 드론3 목적지62 | 1000스텝 | 배송 60/62 | 재적재 10 | 중계율 0.20 | alpha 1.476 | step_limit
Ep 246 | 드론3 목적지54 | 1000스텝 | 배송 53/54 | 재적재  8 | 중계율 0.23 | alpha 1.492 | step_limit
Ep 247 | 드론3 목적지78 | 1000스텝 | 배송 68/78 | 재적재 13 | 중계율 0.20 | alpha 1.475 | step_limit
Ep 248 | 드론3 목적지45 |  874스텝 | 배송 45/45 | 재적재  8 | 중계율 0.33 | alpha 1.465 | complete
Ep 249 | 드론3 목적지63 | 1000스텝 | 배송 56/63 | 재적재 10 | 중계율 0.23 | alpha 1.456 | step_limit
Ep 250 | 드론3 목적지58 |  966스텝 | 배송 58/58 | 재적재 11 | 중계율 0.29 | alpha 1.451 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 896 점수 107.0 재적재 7.7 2홉+ 0.59 | 최고 107.0@ep250 정체 0/15  ← 갱신
Ep 251 | 드론3 목적지64 | 1000스텝 | 배송 59/64 | 재적재  9 | 중계율 0.34 | alpha 1.442 | step_limit
Ep 252 | 드론3 목적지44 |  802스텝 | 배송 44/44 | 재적재  7 | 중계율 0.27 | alpha 1.460 | complete
Ep 253 | 드론3 목적지63 | 1000스텝 | 배송 62/63 | 재적재 10 | 중계율 0.17 | alpha 1.462 | step_limit
Ep 254 | 드론3 목적지77 | 1000스텝 | 배송 74/77 | 재적재 12 | 중계율 0.21 | alpha 1.446 | step_limit
Ep 255 | 드론3 목적지78 | 1000스텝 | 배송 71/78 | 재적재 13 | 중계율 0.18 | alpha 1.439 | step_limit
Ep 256 | 드론3 목적지63 | 1000스텝 | 배송 56/63 | 재적재 11 | 중계율 0.27 | alpha 1.440 | step_limit
Ep 257 | 드론3 목적지77 | 1000스텝 | 배송 68/77 | 재적재 12 | 중계율 0.19 | alpha 1.439 | step_limit
Ep 258 | 드론3 목적지48 | 1000스텝 | 배송 44/48 | 재적재  8 | 중계율 0.21 | alpha 1.448 | step_limit
Ep 259 | 드론3 목적지36 |  975스텝 | 배송 36/36 | 재적재  6 | 중계율 0.30 | alpha 1.429 | complete
Ep 260 | 드론3 목적지71 | 1000스텝 | 배송 54/71 | 재적재 10 | 중계율 0.24 | alpha 1.427 | step_limit
Ep 261 | 드론3 목적지38 |  753스텝 | 배송 38/38 | 재적재  7 | 중계율 0.23 | alpha 1.431 | complete
Ep 262 | 드론3 목적지36 |  658스텝 | 배송 36/36 | 재적재  6 | 중계율 0.25 | alpha 1.422 | complete
Ep 263 | 드론3 목적지56 |  814스텝 | 배송 56/56 | 재적재  9 | 중계율 0.28 | alpha 1.422 | complete
Ep 264 | 드론3 목적지68 | 1000스텝 | 배송 55/68 | 재적재  8 | 중계율 0.34 | alpha 1.407 | step_limit
Ep 265 | 드론3 목적지63 | 1000스텝 | 배송 59/63 | 재적재 11 | 중계율 0.27 | alpha 1.400 | step_limit
Ep 266 | 드론3 목적지63 | 1000스텝 | 배송 55/63 | 재적재  9 | 중계율 0.31 | alpha 1.394 | step_limit
Ep 267 | 드론3 목적지37 |  621스텝 | 배송 37/37 | 재적재  6 | 중계율 0.28 | alpha 1.403 | complete
Ep 268 | 드론3 목적지68 | 1000스텝 | 배송 60/68 | 재적재 11 | 중계율 0.33 | alpha 1.398 | step_limit
Ep 269 | 드론3 목적지37 |  510스텝 | 배송 37/37 | 재적재  6 | 중계율 0.11 | alpha 1.388 | complete
Ep 270 | 드론3 목적지61 | 1000스텝 | 배송 56/61 | 재적재 10 | 중계율 0.25 | alpha 1.377 | step_limit
Ep 271 | 드론3 목적지29 |  520스텝 | 배송 29/29 | 재적재  3 | 중계율 0.18 | alpha 1.377 | complete
Ep 272 | 드론3 목적지71 | 1000스텝 | 배송 51/71 | 재적재 10 | 중계율 0.30 | alpha 1.392 | step_limit
Ep 273 | 드론3 목적지31 |  785스텝 | 배송 31/31 | 재적재  6 | 중계율 0.33 | alpha 1.392 | complete
Ep 274 | 드론3 목적지41 | 1000스텝 | 배송 40/41 | 재적재  6 | 중계율 0.32 | alpha 1.384 | step_limit
Ep 275 | 드론3 목적지64 | 1000스텝 | 배송 60/64 | 재적재 10 | 중계율 0.23 | alpha 1.381 | step_limit
Ep 276 | 드론3 목적지64 | 1000스텝 | 배송 51/64 | 재적재  9 | 중계율 0.28 | alpha 1.361 | step_limit
Ep 277 | 드론3 목적지35 | 1000스텝 | 배송 33/35 | 재적재  6 | 중계율 0.31 | alpha 1.364 | step_limit
Ep 278 | 드론3 목적지22 |  687스텝 | 배송 22/22 | 재적재  4 | 중계율 0.34 | alpha 1.370 | complete
Ep 279 | 드론3 목적지47 |  853스텝 | 배송 47/47 | 재적재  7 | 중계율 0.26 | alpha 1.357 | complete
Ep 280 | 드론3 목적지56 | 1000스텝 | 배송 54/56 | 재적재 10 | 중계율 0.31 | alpha 1.341 | step_limit
Ep 281 | 드론3 목적지24 |  608스텝 | 배송 24/24 | 재적재  4 | 중계율 0.22 | alpha 1.339 | complete
Ep 282 | 드론3 목적지33 | 1000스텝 | 배송 32/33 | 재적재  5 | 중계율 0.34 | alpha 1.325 | step_limit
Ep 283 | 드론3 목적지66 | 1000스텝 | 배송 59/66 | 재적재 11 | 중계율 0.17 | alpha 1.303 | step_limit
Ep 284 | 드론3 목적지74 | 1000스텝 | 배송 70/74 | 재적재 12 | 중계율 0.23 | alpha 1.302 | step_limit
Ep 285 | 드론3 목적지30 |  589스텝 | 배송 30/30 | 재적재  5 | 중계율 0.28 | alpha 1.301 | complete
Ep 286 | 드론3 목적지39 |  825스텝 | 배송 39/39 | 재적재  6 | 중계율 0.29 | alpha 1.314 | complete
Ep 287 | 드론3 목적지20 |  456스텝 | 배송 20/20 | 재적재  2 | 중계율 0.29 | alpha 1.307 | complete
Ep 288 | 드론3 목적지36 |  696스텝 | 배송 36/36 | 재적재  6 | 중계율 0.24 | alpha 1.296 | complete
Ep 289 | 드론3 목적지33 |  761스텝 | 배송 33/33 | 재적재  6 | 중계율 0.28 | alpha 1.280 | complete
Ep 290 | 드론3 목적지49 |  794스텝 | 배송 49/49 | 재적재  9 | 중계율 0.15 | alpha 1.280 | complete
Ep 291 | 드론3 목적지76 | 1000스텝 | 배송 60/76 | 재적재  9 | 중계율 0.26 | alpha 1.280 | step_limit
Ep 292 | 드론3 목적지61 |  901스텝 | 배송 61/61 | 재적재 10 | 중계율 0.19 | alpha 1.265 | complete
Ep 293 | 드론3 목적지69 | 1000스텝 | 배송 56/69 | 재적재 10 | 중계율 0.23 | alpha 1.264 | step_limit
Ep 294 | 드론3 목적지70 | 1000스텝 | 배송 55/70 | 재적재  8 | 중계율 0.28 | alpha 1.259 | step_limit
Ep 295 | 드론3 목적지43 |  769스텝 | 배송 43/43 | 재적재  6 | 중계율 0.26 | alpha 1.261 | complete
Ep 296 | 드론3 목적지49 |  958스텝 | 배송 49/49 | 재적재  8 | 중계율 0.21 | alpha 1.255 | complete
Ep 297 | 드론3 목적지33 |  526스텝 | 배송 33/33 | 재적재  4 | 중계율 0.33 | alpha 1.250 | complete
Ep 298 | 드론3 목적지71 | 1000스텝 | 배송 64/71 | 재적재 11 | 중계율 0.27 | alpha 1.255 | step_limit
Ep 299 | 드론3 목적지30 |  633스텝 | 배송 30/30 | 재적재  5 | 중계율 0.22 | alpha 1.251 | complete
Ep 300 | 드론3 목적지42 |  873스텝 | 배송 42/42 | 재적재  8 | 중계율 0.23 | alpha 1.255 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 918 점수 106.9 재적재 7.9 2홉+ 0.59 | 최고 107.0@ep250 정체 1/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 65/69 | 재적재 12 | 중계율 0.23 | alpha 1.245 | step_limit
Ep 302 | 드론3 목적지59 | 1000스텝 | 배송 52/59 | 재적재 10 | 중계율 0.27 | alpha 1.252 | step_limit
Ep 303 | 드론3 목적지32 |  911스텝 | 배송 32/32 | 재적재  5 | 중계율 0.35 | alpha 1.232 | complete
Ep 304 | 드론3 목적지62 | 1000스텝 | 배송 53/62 | 재적재 10 | 중계율 0.27 | alpha 1.230 | step_limit
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 63/75 | 재적재 12 | 중계율 0.27 | alpha 1.203 | step_limit
Ep 306 | 드론3 목적지73 | 1000스텝 | 배송 57/73 | 재적재  9 | 중계율 0.26 | alpha 1.212 | step_limit
Ep 307 | 드론3 목적지33 |  719스텝 | 배송 33/33 | 재적재  5 | 중계율 0.33 | alpha 1.215 | complete
Ep 308 | 드론3 목적지52 | 1000스텝 | 배송 48/52 | 재적재  8 | 중계율 0.16 | alpha 1.214 | step_limit
Ep 309 | 드론3 목적지26 |  548스텝 | 배송 26/26 | 재적재  4 | 중계율 0.25 | alpha 1.209 | complete
Ep 310 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 11 | 중계율 0.28 | alpha 1.218 | step_limit
Ep 311 | 드론3 목적지73 | 1000스텝 | 배송 64/73 | 재적재 12 | 중계율 0.26 | alpha 1.226 | step_limit
Ep 312 | 드론3 목적지35 |  869스텝 | 배송 35/35 | 재적재  5 | 중계율 0.34 | alpha 1.220 | complete
Ep 313 | 드론3 목적지74 | 1000스텝 | 배송 59/74 | 재적재 10 | 중계율 0.16 | alpha 1.187 | step_limit
Ep 314 | 드론3 목적지66 | 1000스텝 | 배송 56/66 | 재적재 10 | 중계율 0.22 | alpha 1.180 | step_limit
Ep 315 | 드론3 목적지56 | 1000스텝 | 배송 54/56 | 재적재 10 | 중계율 0.30 | alpha 1.162 | step_limit
Ep 316 | 드론3 목적지20 |  426스텝 | 배송 20/20 | 재적재  2 | 중계율 0.33 | alpha 1.160 | complete
Ep 317 | 드론3 목적지36 |  796스텝 | 배송 36/36 | 재적재  6 | 중계율 0.37 | alpha 1.143 | complete
Ep 318 | 드론3 목적지58 | 1000스텝 | 배송 58/58 | 재적재 10 | 중계율 0.20 | alpha 1.154 | complete
Ep 319 | 드론3 목적지23 |  408스텝 | 배송 23/23 | 재적재  3 | 중계율 0.26 | alpha 1.161 | complete
Ep 320 | 드론3 목적지32 |  509스텝 | 배송 32/32 | 재적재  5 | 중계율 0.20 | alpha 1.154 | complete
Ep 321 | 드론3 목적지56 | 1000스텝 | 배송 52/56 | 재적재  9 | 중계율 0.21 | alpha 1.143 | step_limit
Ep 322 | 드론3 목적지48 | 1000스텝 | 배송 46/48 | 재적재  8 | 중계율 0.34 | alpha 1.148 | step_limit
Ep 323 | 드론3 목적지30 |  358스텝 | 배송 30/30 | 재적재  4 | 중계율 0.11 | alpha 1.151 | complete
Ep 324 | 드론3 목적지40 |  834스텝 | 배송 40/40 | 재적재  5 | 중계율 0.33 | alpha 1.136 | complete
Ep 325 | 드론3 목적지79 | 1000스텝 | 배송 62/79 | 재적재 10 | 중계율 0.25 | alpha 1.122 | step_limit
Ep 326 | 드론3 목적지68 | 1000스텝 | 배송 59/68 | 재적재 11 | 중계율 0.26 | alpha 1.115 | step_limit
Ep 327 | 드론3 목적지31 |  615스텝 | 배송 31/31 | 재적재  6 | 중계율 0.28 | alpha 1.115 | complete
Ep 328 | 드론3 목적지48 |  839스텝 | 배송 48/48 | 재적재  9 | 중계율 0.19 | alpha 1.120 | complete
Ep 329 | 드론3 목적지55 | 1000스텝 | 배송 50/55 | 재적재  8 | 중계율 0.21 | alpha 1.107 | step_limit
Ep 330 | 드론3 목적지53 | 1000스텝 | 배송 51/53 | 재적재  8 | 중계율 0.32 | alpha 1.086 | step_limit
Ep 331 | 드론3 목적지69 | 1000스텝 | 배송 50/69 | 재적재  8 | 중계율 0.33 | alpha 1.082 | step_limit
Ep 332 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 10 | 중계율 0.30 | alpha 1.090 | step_limit
Ep 333 | 드론3 목적지27 |  596스텝 | 배송 27/27 | 재적재  3 | 중계율 0.32 | alpha 1.088 | complete
Ep 334 | 드론3 목적지69 | 1000스텝 | 배송 60/69 | 재적재 12 | 중계율 0.23 | alpha 1.087 | step_limit
Ep 335 | 드론3 목적지23 |  582스텝 | 배송 23/23 | 재적재  3 | 중계율 0.38 | alpha 1.073 | complete
Ep 336 | 드론3 목적지62 | 1000스텝 | 배송 58/62 | 재적재 10 | 중계율 0.30 | alpha 1.061 | step_limit
Ep 337 | 드론3 목적지58 | 1000스텝 | 배송 57/58 | 재적재 10 | 중계율 0.34 | alpha 1.061 | step_limit
Ep 338 | 드론3 목적지33 | 1000스텝 | 배송 30/33 | 재적재  6 | 중계율 0.36 | alpha 1.061 | step_limit
Ep 339 | 드론3 목적지37 |  796스텝 | 배송 37/37 | 재적재  5 | 중계율 0.43 | alpha 1.052 | complete
Ep 340 | 드론3 목적지20 |  592스텝 | 배송 20/20 | 재적재  3 | 중계율 0.37 | alpha 1.048 | complete
Ep 341 | 드론3 목적지68 | 1000스텝 | 배송 60/68 | 재적재 11 | 중계율 0.27 | alpha 1.038 | step_limit
Ep 342 | 드론3 목적지72 | 1000스텝 | 배송 70/72 | 재적재 13 | 중계율 0.20 | alpha 1.041 | step_limit
Ep 343 | 드론3 목적지24 |  571스텝 | 배송 24/24 | 재적재  3 | 중계율 0.33 | alpha 1.039 | complete
Ep 344 | 드론3 목적지70 | 1000스텝 | 배송 65/70 | 재적재 13 | 중계율 0.24 | alpha 1.049 | step_limit
Ep 345 | 드론3 목적지53 |  896스텝 | 배송 53/53 | 재적재  9 | 중계율 0.21 | alpha 1.029 | complete
Ep 346 | 드론3 목적지56 | 1000스텝 | 배송 50/56 | 재적재  8 | 중계율 0.30 | alpha 1.016 | step_limit
Ep 347 | 드론3 목적지57 | 1000스텝 | 배송 56/57 | 재적재 10 | 중계율 0.31 | alpha 0.992 | step_limit
Ep 348 | 드론3 목적지28 |  698스텝 | 배송 28/28 | 재적재  4 | 중계율 0.36 | alpha 0.981 | complete
Ep 349 | 드론3 목적지63 | 1000스텝 | 배송 59/63 | 재적재 11 | 중계율 0.26 | alpha 0.988 | step_limit
Ep 350 | 드론3 목적지22 |  434스텝 | 배송 22/22 | 재적재  2 | 중계율 0.32 | alpha 0.983 | complete
  [홀드아웃] 배송 50.0±0.3 완주 0.97 스텝 891 점수 104.5 재적재 7.6 2홉+ 0.60 | 최고 107.0@ep250 정체 2/15
Ep 351 | 드론3 목적지29 |  635스텝 | 배송 29/29 | 재적재  5 | 중계율 0.31 | alpha 0.987 | complete
Ep 352 | 드론3 목적지75 | 1000스텝 | 배송 57/75 | 재적재 11 | 중계율 0.32 | alpha 0.978 | step_limit
Ep 353 | 드론3 목적지76 | 1000스텝 | 배송 65/76 | 재적재 11 | 중계율 0.27 | alpha 0.990 | step_limit
Ep 354 | 드론3 목적지30 |  494스텝 | 배송 30/30 | 재적재  5 | 중계율 0.21 | alpha 0.986 | complete
Ep 355 | 드론3 목적지52 |  878스텝 | 배송 52/52 | 재적재  9 | 중계율 0.23 | alpha 0.968 | complete
Ep 356 | 드론3 목적지20 |  445스텝 | 배송 20/20 | 재적재  1 | 중계율 0.44 | alpha 0.955 | complete
Ep 357 | 드론3 목적지21 |  376스텝 | 배송 21/21 | 재적재  2 | 중계율 0.22 | alpha 0.952 | complete
Ep 358 | 드론3 목적지56 | 1000스텝 | 배송 55/56 | 재적재 11 | 중계율 0.33 | alpha 0.936 | step_limit
Ep 359 | 드론3 목적지44 |  786스텝 | 배송 44/44 | 재적재  7 | 중계율 0.32 | alpha 0.927 | complete
Ep 360 | 드론3 목적지58 | 1000스텝 | 배송 51/58 | 재적재  9 | 중계율 0.24 | alpha 0.918 | step_limit
Ep 361 | 드론3 목적지21 |  324스텝 | 배송 21/21 | 재적재  3 | 중계율 0.24 | alpha 0.917 | complete
Ep 362 | 드론3 목적지26 |  512스텝 | 배송 26/26 | 재적재  4 | 중계율 0.20 | alpha 0.918 | complete
Ep 363 | 드론3 목적지43 | 1000스텝 | 배송 41/43 | 재적재  8 | 중계율 0.29 | alpha 0.913 | step_limit
Ep 364 | 드론3 목적지59 | 1000스텝 | 배송 55/59 | 재적재  9 | 중계율 0.33 | alpha 0.915 | step_limit
Ep 365 | 드론3 목적지38 |  705스텝 | 배송 38/38 | 재적재  6 | 중계율 0.23 | alpha 0.929 | complete
Ep 366 | 드론3 목적지48 |  963스텝 | 배송 48/48 | 재적재  7 | 중계율 0.26 | alpha 0.917 | complete
Ep 367 | 드론3 목적지70 | 1000스텝 | 배송 60/70 | 재적재 10 | 중계율 0.26 | alpha 0.908 | step_limit
Ep 368 | 드론3 목적지36 |  836스텝 | 배송 36/36 | 재적재  7 | 중계율 0.37 | alpha 0.910 | complete
Ep 369 | 드론3 목적지65 | 1000스텝 | 배송 60/65 | 재적재 10 | 중계율 0.35 | alpha 0.902 | step_limit
Ep 370 | 드론3 목적지74 | 1000스텝 | 배송 60/74 | 재적재 12 | 중계율 0.26 | alpha 0.902 | step_limit
Ep 371 | 드론3 목적지58 | 1000스텝 | 배송 53/58 | 재적재 10 | 중계율 0.28 | alpha 0.901 | step_limit
Ep 372 | 드론3 목적지41 |  777스텝 | 배송 41/41 | 재적재  7 | 중계율 0.33 | alpha 0.908 | complete
Ep 373 | 드론3 목적지59 | 1000스텝 | 배송 58/59 | 재적재 11 | 중계율 0.24 | alpha 0.887 | step_limit
Ep 374 | 드론3 목적지50 |  950스텝 | 배송 50/50 | 재적재  9 | 중계율 0.33 | alpha 0.877 | complete
Ep 375 | 드론3 목적지43 |  850스텝 | 배송 43/43 | 재적재  6 | 중계율 0.29 | alpha 0.873 | complete
Ep 376 | 드론3 목적지59 | 1000스텝 | 배송 56/59 | 재적재 10 | 중계율 0.25 | alpha 0.863 | step_limit
Ep 377 | 드론3 목적지72 | 1000스텝 | 배송 65/72 | 재적재 10 | 중계율 0.33 | alpha 0.867 | step_limit
Ep 378 | 드론3 목적지48 | 1000스텝 | 배송 44/48 | 재적재  8 | 중계율 0.35 | alpha 0.873 | step_limit
Ep 379 | 드론3 목적지44 | 1000스텝 | 배송 43/44 | 재적재  8 | 중계율 0.31 | alpha 0.856 | step_limit
Ep 380 | 드론3 목적지73 | 1000스텝 | 배송 62/73 | 재적재 10 | 중계율 0.22 | alpha 0.837 | step_limit
