/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=1000000000 (초반 300ep까지 1000000000) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.02
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 964 |  1000스텝 | 배송 18/50 | 재적재  2 | 정지 0.90 교착최장 786 | step_limit
Ep 965 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 771 | step_limit
Ep 966 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.71 교착최장 239 | step_limit
Ep 967 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 614 | step_limit
Ep 968 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.85 교착최장 604 | step_limit
Ep 969 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.81 교착최장 317 | step_limit
Ep 970 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 596 | step_limit
Ep 971 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.71 교착최장 179 | step_limit
Ep 972 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 450 | step_limit
Ep 973 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 602 | step_limit
Ep 974 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.75 교착최장 252 | step_limit
Ep 975 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.79 교착최장 637 | step_limit
Ep 976 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 410 | step_limit
Ep 977 |  1000스텝 | 배송 31/50 | 재적재  5 | 정지 0.75 교착최장 382 | step_limit
Ep 978 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.78 교착최장 403 | step_limit
Ep 979 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.85 교착최장 737 | step_limit
Ep 980 |  1000스텝 | 배송 30/50 | 재적재  3 | 정지 0.81 교착최장 502 | step_limit
Ep 981 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.82 교착최장 456 | step_limit
Ep 982 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.83 교착최장 306 | step_limit
Ep 983 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.86 교착최장 525 | step_limit
Ep 984 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.90 교착최장 692 | step_limit
Ep 985 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.86 교착최장 374 | step_limit
Ep 986 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.81 교착최장 209 | step_limit
Ep 987 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 317 | step_limit
Ep 988 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.88 교착최장 416 | step_limit
Ep 989 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.74 교착최장 208 | step_limit
Ep 990 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.76 교착최장 181 | step_limit
Ep 991 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 639 | step_limit
Ep 992 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.86 교착최장 620 | step_limit
Ep 993 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.86 교착최장 746 | step_limit
Ep 994 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 806 | step_limit
Ep 995 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 589 | step_limit
Ep 996 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.68 교착최장 134 | step_limit
Ep 997 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.89 교착최장 788 | step_limit
Ep 998 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.79 교착최장 223 | step_limit
Ep 999 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.87 교착최장 650 | step_limit
Ep 1000 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.86 교착최장 741 | step_limit
  [홀드아웃] 배송 27.7±10.4 재적재 3.4 2홉+ 0.63 | 최고 36.1@ep550 정체 9/15
Ep 1001 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.80 교착최장 214 | step_limit
Ep 1002 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.88 교착최장 794 | step_limit
Ep 1003 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.79 교착최장 406 | step_limit
Ep 1004 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.72 교착최장 218 | step_limit
Ep 1005 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 553 | step_limit
Ep 1006 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.84 교착최장 383 | step_limit
Ep 1007 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 360 | step_limit
Ep 1008 |  1000스텝 | 배송 27/50 | 재적재  2 | 정지 0.83 교착최장 414 | step_limit
Ep 1009 |  1000스텝 | 배송 43/50 | 재적재  7 | 정지 0.61 교착최장 144 | step_limit
Ep 1010 |  1000스텝 | 배송 33/50 | 재적재  3 | 정지 0.76 교착최장 267 | step_limit
Ep 1011 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 536 | step_limit
Ep 1012 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 506 | step_limit
Ep 1013 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.71 교착최장 184 | step_limit
Ep 1014 |  1000스텝 | 배송 21/50 | 재적재  1 | 정지 0.89 교착최장 615 | step_limit
Ep 1015 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 188 | step_limit
Ep 1016 |  1000스텝 | 배송 37/50 | 재적재  5 | 정지 0.66 교착최장  98 | step_limit
Ep 1017 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.70 교착최장 195 | step_limit
Ep 1018 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.82 교착최장 609 | step_limit
Ep 1019 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 871 | step_limit
Ep 1020 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.77 교착최장 387 | step_limit
Ep 1021 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.93 교착최장 718 | step_limit
Ep 1022 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.91 교착최장 579 | step_limit
Ep 1023 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 790 | step_limit
Ep 1024 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.65 교착최장 213 | step_limit
Ep 1025 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.88 교착최장 444 | step_limit
Ep 1026 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.84 교착최장 756 | step_limit
Ep 1027 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.86 교착최장 394 | step_limit
Ep 1028 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.78 교착최장 234 | step_limit
Ep 1029 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 484 | step_limit
Ep 1030 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.87 교착최장 642 | step_limit
Ep 1031 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.82 교착최장 209 | step_limit
Ep 1032 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.82 교착최장 695 | step_limit
Ep 1033 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.85 교착최장 485 | step_limit
Ep 1034 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.81 교착최장 256 | step_limit
Ep 1035 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.87 교착최장 715 | step_limit
Ep 1036 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.73 교착최장 165 | step_limit
Ep 1037 |  1000스텝 | 배송 41/50 | 재적재  6 | 정지 0.61 교착최장 117 | step_limit
Ep 1038 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.85 교착최장 752 | step_limit
Ep 1039 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.86 교착최장 613 | step_limit
Ep 1040 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 610 | step_limit
Ep 1041 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.91 교착최장 853 | step_limit
Ep 1042 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.90 교착최장 682 | step_limit
Ep 1043 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 215 | step_limit
Ep 1044 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 784 | step_limit
Ep 1045 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.83 교착최장 532 | step_limit
Ep 1046 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.83 교착최장 392 | step_limit
Ep 1047 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.91 교착최장 338 | step_limit
Ep 1048 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 655 | step_limit
Ep 1049 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.88 교착최장 450 | step_limit
Ep 1050 |  1000스텝 | 배송 15/50 | 재적재  0 | 정지 0.94 교착최장 859 | step_limit
  [홀드아웃] 배송 31.6±9.1 재적재 4.6 2홉+ 0.64 | 최고 36.1@ep550 정체 10/15
Ep 1051 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.81 교착최장 455 | step_limit
Ep 1052 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.71 교착최장 174 | step_limit
Ep 1053 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.71 교착최장 297 | step_limit
Ep 1054 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 301 | step_limit
Ep 1055 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 637 | step_limit
Ep 1056 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.91 교착최장 757 | step_limit
Ep 1057 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.92 교착최장 773 | step_limit
Ep 1058 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.84 교착최장 514 | step_limit
Ep 1059 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.77 교착최장 363 | step_limit
Ep 1060 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.80 교착최장 618 | step_limit
Ep 1061 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 735 | step_limit
Ep 1062 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.82 교착최장 608 | step_limit
Ep 1063 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.80 교착최장 439 | step_limit
Ep 1064 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.86 교착최장 524 | step_limit
Ep 1065 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 744 | step_limit
Ep 1066 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 719 | step_limit
Ep 1067 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 606 | step_limit
Ep 1068 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.87 교착최장 763 | step_limit
Ep 1069 |  1000스텝 | 배송 37/50 | 재적재  6 | 정지 0.68 교착최장 160 | step_limit
Ep 1070 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.84 교착최장 479 | step_limit
Ep 1071 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.85 교착최장 435 | step_limit
Ep 1072 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.80 교착최장 621 | step_limit
Ep 1073 |  1000스텝 | 배송 35/50 | 재적재  6 | 정지 0.70 교착최장 129 | step_limit
Ep 1074 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 468 | step_limit
Ep 1075 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 450 | step_limit
Ep 1076 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.88 교착최장 691 | step_limit
Ep 1077 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 543 | step_limit
Ep 1078 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 696 | step_limit
Ep 1079 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.79 교착최장 284 | step_limit
Ep 1080 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 751 | step_limit
Ep 1081 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.72 교착최장 417 | step_limit
Ep 1082 |  1000스텝 | 배송 23/50 | 재적재  1 | 정지 0.87 교착최장 305 | step_limit
Ep 1083 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.88 교착최장 802 | step_limit
Ep 1084 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.85 교착최장 477 | step_limit
Ep 1085 |  1000스텝 | 배송 13/50 | 재적재  0 | 정지 0.94 교착최장 799 | step_limit
Ep 1086 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 776 | step_limit
Ep 1087 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.84 교착최장 739 | step_limit
Ep 1088 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 295 | step_limit
Ep 1089 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.83 교착최장 536 | step_limit
Ep 1090 |  1000스텝 | 배송 35/50 | 재적재  5 | 정지 0.76 교착최장 283 | step_limit
Ep 1091 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.88 교착최장 602 | step_limit
Ep 1092 |  1000스텝 | 배송 14/50 | 재적재  0 | 정지 0.94 교착최장 796 | step_limit
Ep 1093 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.74 교착최장 205 | step_limit
Ep 1094 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.74 교착최장 457 | step_limit
Ep 1095 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.89 교착최장 325 | step_limit
Ep 1096 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.91 교착최장 835 | step_limit
Ep 1097 |  1000스텝 | 배송 12/50 | 재적재  0 | 정지 0.94 교착최장 755 | step_limit
Ep 1098 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.73 교착최장 181 | step_limit
Ep 1099 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 254 | step_limit
Ep 1100 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.92 교착최장 808 | step_limit
  [홀드아웃] 배송 29.2±7.3 재적재 3.6 2홉+ 0.62 | 최고 36.1@ep550 정체 11/15
Ep 1101 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.80 교착최장 170 | step_limit
Ep 1102 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.76 교착최장 128 | step_limit
Ep 1103 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.75 교착최장 364 | step_limit
Ep 1104 |  1000스텝 | 배송 39/50 | 재적재  5 | 정지 0.71 교착최장 156 | step_limit
Ep 1105 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 587 | step_limit
Ep 1106 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 560 | step_limit
Ep 1107 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.79 교착최장 263 | step_limit
Ep 1108 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.84 교착최장 269 | step_limit
Ep 1109 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.89 교착최장 720 | step_limit
Ep 1110 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 617 | step_limit
Ep 1111 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.86 교착최장 773 | step_limit
Ep 1112 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 441 | step_limit
Ep 1113 |  1000스텝 | 배송 33/50 | 재적재  4 | 정지 0.76 교착최장 243 | step_limit
Ep 1114 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 509 | step_limit
Ep 1115 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.76 교착최장 197 | step_limit
Ep 1116 |  1000스텝 | 배송 45/50 | 재적재  7 | 정지 0.57 교착최장  75 | step_limit
Ep 1117 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.71 교착최장 228 | step_limit
Ep 1118 |  1000스텝 | 배송 12/50 | 재적재  0 | 정지 0.94 교착최장 844 | step_limit
Ep 1119 |  1000스텝 | 배송 29/50 | 재적재  3 | 정지 0.80 교착최장 216 | step_limit
Ep 1120 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.92 교착최장 776 | step_limit
Ep 1121 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.86 교착최장 621 | step_limit
Ep 1122 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 421 | step_limit
Ep 1123 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.82 교착최장 677 | step_limit
Ep 1124 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.85 교착최장 561 | step_limit
Ep 1125 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.88 교착최장 777 | step_limit
Ep 1126 |  1000스텝 | 배송 30/50 | 재적재  5 | 정지 0.74 교착최장 260 | step_limit
Ep 1127 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.85 교착최장 793 | step_limit
Ep 1128 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.75 교착최장 198 | step_limit
Ep 1129 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.82 교착최장 291 | step_limit
Ep 1130 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.92 교착최장 832 | step_limit
Ep 1131 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 691 | step_limit
Ep 1132 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.82 교착최장 596 | step_limit
Ep 1133 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.92 교착최장 868 | step_limit
Ep 1134 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 419 | step_limit
Ep 1135 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.83 교착최장 457 | step_limit
Ep 1136 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.88 교착최장 472 | step_limit
Ep 1137 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.85 교착최장 436 | step_limit
Ep 1138 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.85 교착최장 551 | step_limit
Ep 1139 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.78 교착최장 241 | step_limit
Ep 1140 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.87 교착최장 629 | step_limit
Ep 1141 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.89 교착최장 395 | step_limit
Ep 1142 |  1000스텝 | 배송 32/50 | 재적재  5 | 정지 0.69 교착최장 214 | step_limit
Ep 1143 |  1000스텝 | 배송 39/50 | 재적재  6 | 정지 0.66 교착최장 109 | step_limit
Ep 1144 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.79 교착최장 287 | step_limit
Ep 1145 |  1000스텝 | 배송 15/50 | 재적재  0 | 정지 0.93 교착최장 866 | step_limit
Ep 1146 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.91 교착최장 739 | step_limit
Ep 1147 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 458 | step_limit
Ep 1148 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 676 | step_limit
Ep 1149 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.73 교착최장  96 | step_limit
Ep 1150 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 409 | step_limit
  [홀드아웃] 배송 26.8±7.1 재적재 3.3 2홉+ 0.64 | 최고 36.1@ep550 정체 12/15
Ep 1151 |  1000스텝 | 배송 44/50 | 재적재  7 | 정지 0.62 교착최장  49 | step_limit
Ep 1152 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.90 교착최장 835 | step_limit
Ep 1153 |  1000스텝 | 배송 13/50 | 재적재  0 | 정지 0.94 교착최장 848 | step_limit
Ep 1154 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.71 교착최장 145 | step_limit
Ep 1155 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.85 교착최장 495 | step_limit
Ep 1156 |  1000스텝 | 배송 30/50 | 재적재  3 | 정지 0.82 교착최장 378 | step_limit
Ep 1157 |  1000스텝 | 배송 35/50 | 재적재  4 | 정지 0.76 교착최장 149 | step_limit
Ep 1158 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 613 | step_limit
Ep 1159 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.82 교착최장 225 | step_limit
Ep 1160 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.81 교착최장 512 | step_limit
Ep 1161 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.84 교착최장 516 | step_limit
Ep 1162 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.85 교착최장 579 | step_limit
Ep 1163 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.77 교착최장 193 | step_limit
Ep 1164 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.85 교착최장 706 | step_limit
Ep 1165 |  1000스텝 | 배송 15/50 | 재적재  0 | 정지 0.93 교착최장 785 | step_limit
Ep 1166 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.91 교착최장 719 | step_limit
Ep 1167 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.86 교착최장 769 | step_limit
Ep 1168 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.82 교착최장 657 | step_limit
Ep 1169 |  1000스텝 | 배송 40/50 | 재적재  6 | 정지 0.70 교착최장 238 | step_limit
Ep 1170 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.87 교착최장 647 | step_limit
Ep 1171 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.87 교착최장 394 | step_limit
Ep 1172 |  1000스텝 | 배송 46/50 | 재적재  8 | 정지 0.59 교착최장 253 | step_limit
Ep 1173 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.83 교착최장 477 | step_limit
Ep 1174 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.84 교착최장 290 | step_limit
Ep 1175 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.86 교착최장 372 | step_limit
Ep 1176 |  1000스텝 | 배송 33/50 | 재적재  5 | 정지 0.76 교착최장 458 | step_limit
Ep 1177 |  1000스텝 | 배송 15/50 | 재적재  0 | 정지 0.92 교착최장 779 | step_limit
Ep 1178 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.80 교착최장 659 | step_limit
Ep 1179 |  1000스텝 | 배송 26/50 | 재적재  2 | 정지 0.83 교착최장 313 | step_limit
Ep 1180 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.84 교착최장 221 | step_limit
Ep 1181 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.92 교착최장 849 | step_limit
Ep 1182 |  1000스텝 | 배송 32/50 | 재적재  4 | 정지 0.76 교착최장 202 | step_limit
Ep 1183 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.68 교착최장 237 | step_limit
Ep 1184 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.87 교착최장 468 | step_limit
Ep 1185 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.83 교착최장 599 | step_limit
Ep 1186 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.75 교착최장 249 | step_limit
Ep 1187 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 339 | step_limit
Ep 1188 |  1000스텝 | 배송 18/50 | 재적재  0 | 정지 0.91 교착최장 752 | step_limit
Ep 1189 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 743 | step_limit
Ep 1190 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.83 교착최장 650 | step_limit
Ep 1191 |  1000스텝 | 배송 15/50 | 재적재  1 | 정지 0.92 교착최장 870 | step_limit
Ep 1192 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.77 교착최장 196 | step_limit
Ep 1193 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.85 교착최장 705 | step_limit
Ep 1194 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.85 교착최장 203 | step_limit
Ep 1195 |  1000스텝 | 배송 17/50 | 재적재  0 | 정지 0.94 교착최장 838 | step_limit
Ep 1196 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.81 교착최장 509 | step_limit
Ep 1197 |  1000스텝 | 배송 34/50 | 재적재  5 | 정지 0.67 교착최장 159 | step_limit
Ep 1198 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 707 | step_limit
Ep 1199 |  1000스텝 | 배송 16/50 | 재적재  0 | 정지 0.91 교착최장 818 | step_limit
Ep 1200 |  1000스텝 | 배송 18/50 | 재적재  2 | 정지 0.90 교착최장 655 | step_limit
  [홀드아웃] 배송 31.9±8.7 재적재 4.2 2홉+ 0.65 | 최고 36.1@ep550 정체 13/15
Ep 1201 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.77 교착최장 194 | step_limit
Ep 1202 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.86 교착최장 507 | step_limit
Ep 1203 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.81 교착최장 496 | step_limit
Ep 1204 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.80 교착최장 483 | step_limit
Ep 1205 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.81 교착최장 255 | step_limit
Ep 1206 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.88 교착최장 598 | step_limit
Ep 1207 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.86 교착최장 683 | step_limit
Ep 1208 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.88 교착최장 679 | step_limit
Ep 1209 |  1000스텝 | 배송 38/50 | 재적재  6 | 정지 0.59 교착최장  76 | step_limit
