/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.5 엔트로피비=0.45 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:337: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 177 | 드론5 목적지74 |  723스텝 | 배송 74/74 | 재적재 13 | 중계율 0.14 | alpha 1.543 | complete
Ep 178 | 드론5 목적지37 |  578스텝 | 배송 37/37 | 재적재  5 | 중계율 0.14 | alpha 1.541 | complete
Ep 179 | 드론6 목적지48 |  637스텝 | 배송 48/48 | 재적재  8 | 중계율 0.15 | alpha 1.554 | complete
Ep 180 | 드론4 목적지61 | 1000스텝 | 배송 58/61 | 재적재 10 | 중계율 0.23 | alpha 1.536 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 56/80 | 재적재  9 | 중계율 0.28 | alpha 1.513 | step_limit
Ep 182 | 드론5 목적지31 |  612스텝 | 배송 31/31 | 재적재  4 | 중계율 0.18 | alpha 1.503 | complete
Ep 183 | 드론4 목적지53 |  963스텝 | 배송 53/53 | 재적재  8 | 중계율 0.21 | alpha 1.505 | complete
Ep 184 | 드론4 목적지64 | 1000스텝 | 배송 54/64 | 재적재  9 | 중계율 0.24 | alpha 1.493 | step_limit
Ep 185 | 드론3 목적지49 | 1000스텝 | 배송 42/49 | 재적재  7 | 중계율 0.13 | alpha 1.500 | step_limit
Ep 186 | 드론5 목적지47 |  566스텝 | 배송 47/47 | 재적재  7 | 중계율 0.18 | alpha 1.518 | complete
Ep 187 | 드론5 목적지59 |  907스텝 | 배송 59/59 | 재적재 10 | 중계율 0.23 | alpha 1.520 | complete
Ep 188 | 드론3 목적지33 |  907스텝 | 배송 33/33 | 재적재  6 | 중계율 0.21 | alpha 1.523 | complete
Ep 189 | 드론6 목적지35 |  360스텝 | 배송 35/35 | 재적재  5 | 중계율 0.10 | alpha 1.533 | complete
Ep 190 | 드론3 목적지30 |  630스텝 | 배송 30/30 | 재적재  5 | 중계율 0.18 | alpha 1.548 | complete
Ep 191 | 드론4 목적지70 | 1000스텝 | 배송 62/70 | 재적재 11 | 중계율 0.19 | alpha 1.555 | step_limit
Ep 192 | 드론5 목적지36 |  373스텝 | 배송 36/36 | 재적재  6 | 중계율 0.10 | alpha 1.582 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 43/54 | 재적재  8 | 중계율 0.27 | alpha 1.586 | step_limit
Ep 194 | 드론4 목적지76 | 1000스텝 | 배송 66/76 | 재적재 11 | 중계율 0.24 | alpha 1.582 | step_limit
Ep 195 | 드론5 목적지74 | 1000스텝 | 배송 73/74 | 재적재 12 | 중계율 0.30 | alpha 1.595 | step_limit
Ep 196 | 드론6 목적지70 |  820스텝 | 배송 70/70 | 재적재 13 | 중계율 0.19 | alpha 1.609 | complete
Ep 197 | 드론4 목적지34 | 1000스텝 | 배송 33/34 | 재적재  5 | 중계율 0.19 | alpha 1.605 | step_limit
Ep 198 | 드론3 목적지33 |  915스텝 | 배송 33/33 | 재적재  6 | 중계율 0.21 | alpha 1.574 | complete
Ep 199 | 드론6 목적지46 |  358스텝 | 배송 46/46 | 재적재  6 | 중계율 0.09 | alpha 1.553 | complete
Ep 200 | 드론6 목적지42 |  332스텝 | 배송 42/42 | 재적재  6 | 중계율 0.09 | alpha 1.540 | complete
  [홀드아웃] 배송 49.7±1.7 완주 0.95 스텝 1061 점수 101.5 재적재 8.4 2홉+ 0.63 | 최고 101.5@ep200 정체 0/15  ← 갱신
Ep 201 | 드론6 목적지51 |  439스텝 | 배송 51/51 | 재적재  7 | 중계율 0.12 | alpha 1.545 | complete
Ep 202 | 드론5 목적지32 |  451스텝 | 배송 32/32 | 재적재  3 | 중계율 0.18 | alpha 1.547 | complete
Ep 203 | 드론5 목적지30 |  392스텝 | 배송 30/30 | 재적재  4 | 중계율 0.15 | alpha 1.535 | complete
Ep 204 | 드론6 목적지73 |  998스텝 | 배송 73/73 | 재적재 13 | 중계율 0.18 | alpha 1.544 | complete
Ep 205 | 드론3 목적지44 |  767스텝 | 배송 44/44 | 재적재  7 | 중계율 0.21 | alpha 1.538 | complete
Ep 206 | 드론3 목적지26 |  531스텝 | 배송 26/26 | 재적재  4 | 중계율 0.12 | alpha 1.515 | complete
Ep 207 | 드론5 목적지40 |  538스텝 | 배송 40/40 | 재적재  7 | 중계율 0.12 | alpha 1.500 | complete
Ep 208 | 드론6 목적지35 |  327스텝 | 배송 35/35 | 재적재  4 | 중계율 0.17 | alpha 1.497 | complete
Ep 209 | 드론6 목적지75 |  700스텝 | 배송 75/75 | 재적재 12 | 중계율 0.11 | alpha 1.489 | complete
Ep 210 | 드론6 목적지56 |  741스텝 | 배송 56/56 | 재적재  9 | 중계율 0.18 | alpha 1.484 | complete
Ep 211 | 드론3 목적지26 |  546스텝 | 배송 26/26 | 재적재  4 | 중계율 0.15 | alpha 1.497 | complete
Ep 212 | 드론3 목적지58 |  993스텝 | 배송 58/58 | 재적재 10 | 중계율 0.19 | alpha 1.487 | complete
Ep 213 | 드론3 목적지44 | 1000스텝 | 배송 41/44 | 재적재  7 | 중계율 0.21 | alpha 1.500 | step_limit
Ep 214 | 드론3 목적지56 | 1000스텝 | 배송 46/56 | 재적재  8 | 중계율 0.17 | alpha 1.516 | step_limit
Ep 215 | 드론4 목적지64 | 1000스텝 | 배송 63/64 | 재적재 12 | 중계율 0.19 | alpha 1.542 | step_limit
Ep 216 | 드론5 목적지40 |  460스텝 | 배송 40/40 | 재적재  5 | 중계율 0.16 | alpha 1.548 | complete
Ep 217 | 드론6 목적지41 |  336스텝 | 배송 41/41 | 재적재  7 | 중계율 0.10 | alpha 1.553 | complete
Ep 218 | 드론3 목적지31 |  686스텝 | 배송 31/31 | 재적재  5 | 중계율 0.22 | alpha 1.544 | complete
Ep 219 | 드론4 목적지80 | 1000스텝 | 배송 74/80 | 재적재 13 | 중계율 0.22 | alpha 1.585 | step_limit
Ep 220 | 드론4 목적지53 |  789스텝 | 배송 53/53 | 재적재  9 | 중계율 0.20 | alpha 1.619 | complete
Ep 221 | 드론6 목적지72 |  537스텝 | 배송 72/72 | 재적재 12 | 중계율 0.12 | alpha 1.623 | complete
Ep 222 | 드론3 목적지27 |  632스텝 | 배송 27/27 | 재적재  3 | 중계율 0.26 | alpha 1.617 | complete
Ep 223 | 드론6 목적지22 |  211스텝 | 배송 22/22 | 재적재  0 | 중계율 0.11 | alpha 1.617 | complete
Ep 224 | 드론4 목적지62 |  897스텝 | 배송 62/62 | 재적재 10 | 중계율 0.17 | alpha 1.612 | complete
Ep 225 | 드론5 목적지58 |  791스텝 | 배송 58/58 | 재적재 10 | 중계율 0.11 | alpha 1.614 | complete
Ep 226 | 드론6 목적지37 |  494스텝 | 배송 37/37 | 재적재  4 | 중계율 0.21 | alpha 1.607 | complete
Ep 227 | 드론3 목적지49 |  944스텝 | 배송 49/49 | 재적재  8 | 중계율 0.23 | alpha 1.613 | complete
Ep 228 | 드론5 목적지72 |  664스텝 | 배송 72/72 | 재적재 13 | 중계율 0.11 | alpha 1.616 | complete
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 56/77 | 재적재 10 | 중계율 0.27 | alpha 1.595 | step_limit
Ep 230 | 드론6 목적지53 |  436스텝 | 배송 53/53 | 재적재  7 | 중계율 0.10 | alpha 1.587 | complete
Ep 231 | 드론5 목적지56 |  884스텝 | 배송 56/56 | 재적재  8 | 중계율 0.23 | alpha 1.603 | complete
Ep 232 | 드론3 목적지28 |  738스텝 | 배송 28/28 | 재적재  4 | 중계율 0.22 | alpha 1.587 | complete
Ep 233 | 드론5 목적지40 |  657스텝 | 배송 40/40 | 재적재  5 | 중계율 0.19 | alpha 1.587 | complete
Ep 234 | 드론5 목적지29 |  375스텝 | 배송 29/29 | 재적재  4 | 중계율 0.14 | alpha 1.594 | complete
Ep 235 | 드론6 목적지69 |  671스텝 | 배송 69/69 | 재적재 10 | 중계율 0.15 | alpha 1.602 | complete
Ep 236 | 드론4 목적지30 |  486스텝 | 배송 30/30 | 재적재  3 | 중계율 0.20 | alpha 1.602 | complete
Ep 237 | 드론5 목적지24 |  285스텝 | 배송 24/24 | 재적재  1 | 중계율 0.11 | alpha 1.593 | complete
Ep 238 | 드론5 목적지21 |  343스텝 | 배송 21/21 | 재적재  2 | 중계율 0.13 | alpha 1.605 | complete
Ep 239 | 드론5 목적지60 |  708스텝 | 배송 60/60 | 재적재 10 | 중계율 0.20 | alpha 1.604 | complete
Ep 240 | 드론6 목적지58 |  735스텝 | 배송 58/58 | 재적재  9 | 중계율 0.20 | alpha 1.617 | complete
Ep 241 | 드론3 목적지26 |  529스텝 | 배송 26/26 | 재적재  3 | 중계율 0.11 | alpha 1.606 | complete
Ep 242 | 드론4 목적지43 |  622스텝 | 배송 43/43 | 재적재  7 | 중계율 0.18 | alpha 1.591 | complete
Ep 243 | 드론5 목적지55 |  642스텝 | 배송 55/55 | 재적재  8 | 중계율 0.19 | alpha 1.581 | complete
Ep 244 | 드론6 목적지48 |  300스텝 | 배송 48/48 | 재적재  6 | 중계율 0.11 | alpha 1.567 | complete
Ep 245 | 드론6 목적지67 |  542스텝 | 배송 67/67 | 재적재 11 | 중계율 0.11 | alpha 1.556 | complete
Ep 246 | 드론4 목적지65 | 1000스텝 | 배송 64/65 | 재적재 10 | 중계율 0.22 | alpha 1.540 | step_limit
Ep 247 | 드론6 목적지49 |  559스텝 | 배송 49/49 | 재적재  7 | 중계율 0.18 | alpha 1.534 | complete
Ep 248 | 드론3 목적지41 |  911스텝 | 배송 41/41 | 재적재  6 | 중계율 0.28 | alpha 1.527 | complete
Ep 249 | 드론5 목적지26 |  219스텝 | 배송 26/26 | 재적재  2 | 중계율 0.09 | alpha 1.520 | complete
Ep 250 | 드론5 목적지43 |  532스텝 | 배송 43/43 | 재적재  6 | 중계율 0.15 | alpha 1.511 | complete
  [홀드아웃] 배송 49.6±2.7 완주 0.97 스텝 1064 점수 104.0 재적재 8.2 2홉+ 0.63 | 최고 104.0@ep250 정체 0/15  ← 갱신
Ep 251 | 드론5 목적지71 |  826스텝 | 배송 71/71 | 재적재 12 | 중계율 0.15 | alpha 1.505 | complete
Ep 252 | 드론3 목적지48 | 1000스텝 | 배송 35/48 | 재적재  5 | 중계율 0.33 | alpha 1.504 | step_limit
Ep 253 | 드론4 목적지30 |  473스텝 | 배송 30/30 | 재적재  4 | 중계율 0.15 | alpha 1.501 | complete
Ep 254 | 드론5 목적지26 |  524스텝 | 배송 26/26 | 재적재  3 | 중계율 0.23 | alpha 1.490 | complete
Ep 255 | 드론6 목적지69 |  622스텝 | 배송 69/69 | 재적재 10 | 중계율 0.14 | alpha 1.452 | complete
Ep 256 | 드론6 목적지33 |  425스텝 | 배송 33/33 | 재적재  3 | 중계율 0.19 | alpha 1.450 | complete
Ep 257 | 드론4 목적지55 | 1000스텝 | 배송 50/55 | 재적재  9 | 중계율 0.26 | alpha 1.445 | step_limit
Ep 258 | 드론5 목적지36 |  628스텝 | 배송 36/36 | 재적재  6 | 중계율 0.25 | alpha 1.434 | complete
Ep 259 | 드론4 목적지79 | 1000스텝 | 배송 76/79 | 재적재 13 | 중계율 0.18 | alpha 1.421 | step_limit
Ep 260 | 드론3 목적지41 | 1000스텝 | 배송 34/41 | 재적재  5 | 중계율 0.23 | alpha 1.420 | step_limit
Ep 261 | 드론6 목적지21 |  312스텝 | 배송 21/21 | 재적재  3 | 중계율 0.20 | alpha 1.422 | complete
Ep 262 | 드론3 목적지43 |  873스텝 | 배송 43/43 | 재적재  7 | 중계율 0.22 | alpha 1.432 | complete
Ep 263 | 드론5 목적지21 |  348스텝 | 배송 21/21 | 재적재  2 | 중계율 0.18 | alpha 1.433 | complete
Ep 264 | 드론6 목적지50 |  513스텝 | 배송 50/50 | 재적재  7 | 중계율 0.19 | alpha 1.439 | complete
Ep 265 | 드론3 목적지35 |  854스텝 | 배송 35/35 | 재적재  5 | 중계율 0.29 | alpha 1.430 | complete
Ep 266 | 드론4 목적지54 |  835스텝 | 배송 54/54 | 재적재  9 | 중계율 0.16 | alpha 1.432 | complete
Ep 267 | 드론5 목적지46 |  405스텝 | 배송 46/46 | 재적재  7 | 중계율 0.12 | alpha 1.434 | complete
Ep 268 | 드론3 목적지33 |  892스텝 | 배송 33/33 | 재적재  4 | 중계율 0.27 | alpha 1.458 | complete
Ep 269 | 드론3 목적지42 |  775스텝 | 배송 42/42 | 재적재  7 | 중계율 0.20 | alpha 1.468 | complete
Ep 270 | 드론4 목적지45 | 1000스텝 | 배송 44/45 | 재적재  8 | 중계율 0.25 | alpha 1.497 | step_limit
Ep 271 | 드론5 목적지37 |  376스텝 | 배송 37/37 | 재적재  5 | 중계율 0.16 | alpha 1.491 | complete
Ep 272 | 드론3 목적지47 | 1000스텝 | 배송 41/47 | 재적재  6 | 중계율 0.14 | alpha 1.492 | step_limit
Ep 273 | 드론6 목적지76 |  609스텝 | 배송 76/76 | 재적재 12 | 중계율 0.13 | alpha 1.511 | complete
Ep 274 | 드론6 목적지29 |  467스텝 | 배송 29/29 | 재적재  4 | 중계율 0.17 | alpha 1.515 | complete
Ep 275 | 드론4 목적지78 | 1000스텝 | 배송 73/78 | 재적재 12 | 중계율 0.28 | alpha 1.494 | step_limit
Ep 276 | 드론5 목적지49 |  641스텝 | 배송 49/49 | 재적재  8 | 중계율 0.14 | alpha 1.514 | complete
Ep 277 | 드론3 목적지67 | 1000스텝 | 배송 55/67 | 재적재 10 | 중계율 0.27 | alpha 1.505 | step_limit
Ep 278 | 드론4 목적지30 |  601스텝 | 배송 30/30 | 재적재  5 | 중계율 0.21 | alpha 1.500 | complete
Ep 279 | 드론6 목적지44 |  536스텝 | 배송 44/44 | 재적재  5 | 중계율 0.10 | alpha 1.478 | complete
Ep 280 | 드론4 목적지32 |  618스텝 | 배송 32/32 | 재적재  5 | 중계율 0.17 | alpha 1.460 | complete
Ep 281 | 드론4 목적지36 |  592스텝 | 배송 36/36 | 재적재  5 | 중계율 0.18 | alpha 1.450 | complete
Ep 282 | 드론4 목적지56 |  960스텝 | 배송 56/56 | 재적재  9 | 중계율 0.18 | alpha 1.446 | complete
Ep 283 | 드론4 목적지75 | 1000스텝 | 배송 68/75 | 재적재 12 | 중계율 0.13 | alpha 1.455 | step_limit
Ep 284 | 드론5 목적지21 |  315스텝 | 배송 21/21 | 재적재  2 | 중계율 0.11 | alpha 1.460 | complete
Ep 285 | 드론6 목적지72 |  558스텝 | 배송 72/72 | 재적재 11 | 중계율 0.11 | alpha 1.447 | complete
Ep 286 | 드론6 목적지78 |  539스텝 | 배송 78/78 | 재적재 14 | 중계율 0.11 | alpha 1.433 | complete
Ep 287 | 드론3 목적지39 |  715스텝 | 배송 39/39 | 재적재  7 | 중계율 0.17 | alpha 1.420 | complete
Ep 288 | 드론4 목적지39 |  579스텝 | 배송 39/39 | 재적재  6 | 중계율 0.10 | alpha 1.419 | complete
Ep 289 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  9 | 중계율 0.24 | alpha 1.440 | step_limit
Ep 290 | 드론4 목적지29 |  467스텝 | 배송 29/29 | 재적재  4 | 중계율 0.18 | alpha 1.471 | complete
Ep 291 | 드론5 목적지68 |  576스텝 | 배송 68/68 | 재적재 12 | 중계율 0.15 | alpha 1.478 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 62/69 | 재적재 11 | 중계율 0.18 | alpha 1.466 | step_limit
Ep 293 | 드론3 목적지38 |  855스텝 | 배송 38/38 | 재적재  6 | 중계율 0.21 | alpha 1.452 | complete
Ep 294 | 드론5 목적지41 |  402스텝 | 배송 41/41 | 재적재  5 | 중계율 0.16 | alpha 1.457 | complete
Ep 295 | 드론4 목적지35 |  673스텝 | 배송 35/35 | 재적재  5 | 중계율 0.22 | alpha 1.458 | complete
Ep 296 | 드론6 목적지49 |  436스텝 | 배송 49/49 | 재적재  7 | 중계율 0.12 | alpha 1.467 | complete
Ep 297 | 드론4 목적지78 | 1000스텝 | 배송 75/78 | 재적재 14 | 중계율 0.21 | alpha 1.485 | step_limit
Ep 298 | 드론4 목적지73 | 1000스텝 | 배송 64/73 | 재적재 11 | 중계율 0.21 | alpha 1.498 | step_limit
Ep 299 | 드론6 목적지75 |  511스텝 | 배송 75/75 | 재적재 11 | 중계율 0.10 | alpha 1.520 | complete
Ep 300 | 드론4 목적지39 |  602스텝 | 배송 39/39 | 재적재  6 | 중계율 0.20 | alpha 1.512 | complete
  [홀드아웃] 배송 49.9±0.6 완주 0.95 스텝 1054 점수 101.5 재적재 8.4 2홉+ 0.62 | 최고 104.0@ep250 정체 1/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 62/69 | 재적재 11 | 중계율 0.19 | alpha 1.485 | step_limit
Ep 302 | 드론6 목적지60 |  591스텝 | 배송 60/60 | 재적재 10 | 중계율 0.16 | alpha 1.481 | complete
Ep 303 | 드론4 목적지74 |  865스텝 | 배송 74/74 | 재적재 13 | 중계율 0.16 | alpha 1.484 | complete
Ep 304 | 드론4 목적지25 |  322스텝 | 배송 25/25 | 재적재  4 | 중계율 0.14 | alpha 1.474 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 55/75 | 재적재 11 | 중계율 0.21 | alpha 1.467 | step_limit
Ep 306 | 드론4 목적지29 |  405스텝 | 배송 29/29 | 재적재  4 | 중계율 0.18 | alpha 1.453 | complete
Ep 307 | 드론6 목적지29 |  216스텝 | 배송 29/29 | 재적재  1 | 중계율 0.11 | alpha 1.451 | complete
Ep 308 | 드론6 목적지35 |  262스텝 | 배송 35/35 | 재적재  4 | 중계율 0.08 | alpha 1.463 | complete
Ep 309 | 드론5 목적지37 |  465스텝 | 배송 37/37 | 재적재  6 | 중계율 0.19 | alpha 1.487 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 60/74 | 재적재 10 | 중계율 0.25 | alpha 1.496 | step_limit
Ep 311 | 드론6 목적지42 |  612스텝 | 배송 42/42 | 재적재  6 | 중계율 0.21 | alpha 1.493 | complete
Ep 312 | 드론6 목적지73 |  747스텝 | 배송 73/73 | 재적재 12 | 중계율 0.19 | alpha 1.503 | complete
Ep 313 | 드론4 목적지34 |  762스텝 | 배송 34/34 | 재적재  6 | 중계율 0.27 | alpha 1.510 | complete
Ep 314 | 드론3 목적지26 |  786스텝 | 배송 26/26 | 재적재  3 | 중계율 0.27 | alpha 1.508 | complete
Ep 315 | 드론6 목적지20 |  260스텝 | 배송 20/20 | 재적재  0 | 중계율 0.19 | alpha 1.496 | complete
Ep 316 | 드론5 목적지24 |  358스텝 | 배송 24/24 | 재적재  3 | 중계율 0.09 | alpha 1.481 | complete
Ep 317 | 드론6 목적지23 |  271스텝 | 배송 23/23 | 재적재  0 | 중계율 0.20 | alpha 1.489 | complete
Ep 318 | 드론3 목적지45 | 1000스텝 | 배송 40/45 | 재적재  8 | 중계율 0.20 | alpha 1.481 | step_limit
Ep 319 | 드론6 목적지52 |  804스텝 | 배송 52/52 | 재적재  8 | 중계율 0.16 | alpha 1.445 | complete
Ep 320 | 드론4 목적지25 |  379스텝 | 배송 25/25 | 재적재  4 | 중계율 0.11 | alpha 1.448 | complete
Ep 321 | 드론3 목적지34 |  726스텝 | 배송 34/34 | 재적재  5 | 중계율 0.27 | alpha 1.462 | complete
Ep 322 | 드론3 목적지33 |  603스텝 | 배송 33/33 | 재적재  4 | 중계율 0.14 | alpha 1.467 | complete
Ep 323 | 드론3 목적지35 | 1000스텝 | 배송 33/35 | 재적재  5 | 중계율 0.26 | alpha 1.440 | step_limit
Ep 324 | 드론5 목적지70 |  737스텝 | 배송 70/70 | 재적재 12 | 중계율 0.13 | alpha 1.425 | complete
Ep 325 | 드론3 목적지43 |  809스텝 | 배송 43/43 | 재적재  7 | 중계율 0.20 | alpha 1.430 | complete
Ep 326 | 드론5 목적지42 |  949스텝 | 배송 42/42 | 재적재  7 | 중계율 0.29 | alpha 1.443 | complete
Ep 327 | 드론6 목적지62 |  536스텝 | 배송 62/62 | 재적재 10 | 중계율 0.13 | alpha 1.433 | complete
Ep 328 | 드론3 목적지53 | 1000스텝 | 배송 48/53 | 재적재  9 | 중계율 0.18 | alpha 1.444 | step_limit
Ep 329 | 드론5 목적지31 |  445스텝 | 배송 31/31 | 재적재  3 | 중계율 0.16 | alpha 1.443 | complete
Ep 330 | 드론4 목적지65 |  903스텝 | 배송 65/65 | 재적재 12 | 중계율 0.21 | alpha 1.433 | complete
Ep 331 | 드론3 목적지25 |  712스텝 | 배송 25/25 | 재적재  4 | 중계율 0.13 | alpha 1.454 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 56/79 | 재적재 10 | 중계율 0.18 | alpha 1.461 | step_limit
Ep 333 | 드론4 목적지37 |  610스텝 | 배송 37/37 | 재적재  5 | 중계율 0.17 | alpha 1.450 | complete
Ep 334 | 드론3 목적지72 | 1000스텝 | 배송 69/72 | 재적재 12 | 중계율 0.18 | alpha 1.454 | step_limit
Ep 335 | 드론4 목적지23 |  338스텝 | 배송 23/23 | 재적재  3 | 중계율 0.16 | alpha 1.456 | complete
Ep 336 | 드론4 목적지57 | 1000스텝 | 배송 55/57 | 재적재  9 | 중계율 0.30 | alpha 1.469 | step_limit
Ep 337 | 드론4 목적지76 | 1000스텝 | 배송 66/76 | 재적재 12 | 중계율 0.21 | alpha 1.471 | step_limit
Ep 338 | 드론3 목적지30 |  912스텝 | 배송 30/30 | 재적재  4 | 중계율 0.29 | alpha 1.438 | complete
Ep 339 | 드론5 목적지73 |  582스텝 | 배송 73/73 | 재적재 11 | 중계율 0.10 | alpha 1.438 | complete
Ep 340 | 드론6 목적지34 |  402스텝 | 배송 34/34 | 재적재  3 | 중계율 0.10 | alpha 1.430 | complete
Ep 341 | 드론5 목적지26 |  575스텝 | 배송 26/26 | 재적재  4 | 중계율 0.24 | alpha 1.437 | complete
Ep 342 | 드론3 목적지46 |  858스텝 | 배송 46/46 | 재적재  8 | 중계율 0.17 | alpha 1.447 | complete
Ep 343 | 드론3 목적지50 |  912스텝 | 배송 50/50 | 재적재  9 | 중계율 0.21 | alpha 1.460 | complete
Ep 344 | 드론5 목적지28 |  385스텝 | 배송 28/28 | 재적재  3 | 중계율 0.10 | alpha 1.471 | complete
Ep 345 | 드론5 목적지61 |  644스텝 | 배송 61/61 | 재적재  9 | 중계율 0.19 | alpha 1.470 | complete
Ep 346 | 드론3 목적지29 |  754스텝 | 배송 29/29 | 재적재  4 | 중계율 0.29 | alpha 1.465 | complete
Ep 347 | 드론3 목적지42 |  847스텝 | 배송 42/42 | 재적재  7 | 중계율 0.26 | alpha 1.491 | complete
Ep 348 | 드론5 목적지53 |  646스텝 | 배송 53/53 | 재적재  9 | 중계율 0.15 | alpha 1.481 | complete
Ep 349 | 드론4 목적지62 | 1000스텝 | 배송 58/62 | 재적재 10 | 중계율 0.27 | alpha 1.465 | step_limit
Ep 350 | 드론4 목적지79 | 1000스텝 | 배송 70/79 | 재적재 13 | 중계율 0.19 | alpha 1.446 | step_limit
  [홀드아웃] 배송 49.7±1.7 완주 0.95 스텝 1027 점수 101.6 재적재 8.4 2홉+ 0.63 | 최고 104.0@ep250 정체 2/15
Ep 351 | 드론5 목적지65 |  714스텝 | 배송 65/65 | 재적재 11 | 중계율 0.16 | alpha 1.448 | complete
Ep 352 | 드론5 목적지36 |  374스텝 | 배송 36/36 | 재적재  5 | 중계율 0.13 | alpha 1.448 | complete
Ep 353 | 드론4 목적지62 |  985스텝 | 배송 62/62 | 재적재 10 | 중계율 0.15 | alpha 1.436 | complete
Ep 354 | 드론5 목적지35 |  357스텝 | 배송 35/35 | 재적재  5 | 중계율 0.07 | alpha 1.428 | complete
Ep 355 | 드론4 목적지24 |  342스텝 | 배송 24/24 | 재적재  3 | 중계율 0.13 | alpha 1.417 | complete
Ep 356 | 드론5 목적지62 |  878스텝 | 배송 62/62 | 재적재 12 | 중계율 0.28 | alpha 1.417 | complete
Ep 357 | 드론3 목적지21 |  578스텝 | 배송 21/21 | 재적재  3 | 중계율 0.15 | alpha 1.389 | complete
Ep 358 | 드론5 목적지26 |  332스텝 | 배송 26/26 | 재적재  3 | 중계율 0.14 | alpha 1.392 | complete
Ep 359 | 드론3 목적지52 | 1000스텝 | 배송 50/52 | 재적재  9 | 중계율 0.29 | alpha 1.383 | step_limit
Ep 360 | 드론6 목적지52 |  555스텝 | 배송 52/52 | 재적재  8 | 중계율 0.15 | alpha 1.393 | complete
Ep 361 | 드론4 목적지40 | 1000스텝 | 배송 39/40 | 재적재  7 | 중계율 0.16 | alpha 1.390 | step_limit
Ep 362 | 드론6 목적지52 | 1000스텝 | 배송 48/52 | 재적재  7 | 중계율 0.21 | alpha 1.381 | step_limit
Ep 363 | 드론6 목적지64 |  708스텝 | 배송 64/64 | 재적재 10 | 중계율 0.21 | alpha 1.391 | complete
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 10 | 중계율 0.24 | alpha 1.368 | step_limit
Ep 365 | 드론5 목적지69 |  833스텝 | 배송 69/69 | 재적재 12 | 중계율 0.17 | alpha 1.375 | complete
Ep 366 | 드론6 목적지61 |  452스텝 | 배송 61/61 | 재적재  9 | 중계율 0.07 | alpha 1.381 | complete
Ep 367 | 드론4 목적지53 |  654스텝 | 배송 53/53 | 재적재  9 | 중계율 0.11 | alpha 1.386 | complete
Ep 368 | 드론6 목적지73 |  623스텝 | 배송 73/73 | 재적재 12 | 중계율 0.08 | alpha 1.387 | complete
Ep 369 | 드론5 목적지30 |  379스텝 | 배송 30/30 | 재적재  4 | 중계율 0.12 | alpha 1.396 | complete
Ep 370 | 드론3 목적지71 | 1000스텝 | 배송 67/71 | 재적재 11 | 중계율 0.16 | alpha 1.416 | step_limit
Ep 371 | 드론4 목적지54 |  978스텝 | 배송 54/54 | 재적재  9 | 중계율 0.20 | alpha 1.428 | complete
Ep 372 | 드론6 목적지80 |  597스텝 | 배송 80/80 | 재적재 14 | 중계율 0.11 | alpha 1.451 | complete
Ep 373 | 드론3 목적지41 |  955스텝 | 배송 41/41 | 재적재  7 | 중계율 0.24 | alpha 1.447 | complete
Ep 374 | 드론3 목적지67 | 1000스텝 | 배송 64/67 | 재적재 11 | 중계율 0.19 | alpha 1.424 | step_limit
Ep 375 | 드론4 목적지62 | 1000스텝 | 배송 50/62 | 재적재  7 | 중계율 0.28 | alpha 1.423 | step_limit
Ep 376 | 드론5 목적지72 |  821스텝 | 배송 72/72 | 재적재 12 | 중계율 0.19 | alpha 1.403 | complete
Ep 377 | 드론6 목적지63 |  711스텝 | 배송 63/63 | 재적재 10 | 중계율 0.16 | alpha 1.389 | complete
Ep 378 | 드론5 목적지74 |  768스텝 | 배송 74/74 | 재적재 13 | 중계율 0.13 | alpha 1.393 | complete
