/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:347: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 185 | 드론3 목적지49 | 1000스텝 | 배송 47/49 | 재적재  8 | 중계율 0.16 | alpha 1.303 | step_limit
Ep 186 | 드론5 목적지47 |  735스텝 | 배송 47/47 | 재적재  7 | 중계율 0.20 | alpha 1.305 | complete
Ep 187 | 드론5 목적지59 |  760스텝 | 배송 59/59 | 재적재  9 | 중계율 0.23 | alpha 1.302 | complete
Ep 188 | 드론3 목적지33 |  819스텝 | 배송 33/33 | 재적재  5 | 중계율 0.21 | alpha 1.281 | complete
Ep 189 | 드론6 목적지35 |  297스텝 | 배송 35/35 | 재적재  5 | 중계율 0.09 | alpha 1.278 | complete
Ep 190 | 드론3 목적지30 |  719스텝 | 배송 30/30 | 재적재  5 | 중계율 0.23 | alpha 1.282 | complete
Ep 191 | 드론4 목적지70 | 1000스텝 | 배송 69/70 | 재적재 12 | 중계율 0.20 | alpha 1.250 | step_limit
Ep 192 | 드론5 목적지36 |  321스텝 | 배송 36/36 | 재적재  4 | 중계율 0.09 | alpha 1.255 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 50/54 | 재적재  9 | 중계율 0.26 | alpha 1.276 | step_limit
Ep 194 | 드론4 목적지76 | 1000스텝 | 배송 64/76 | 재적재 11 | 중계율 0.26 | alpha 1.273 | step_limit
Ep 195 | 드론5 목적지74 | 1000스텝 | 배송 70/74 | 재적재 11 | 중계율 0.30 | alpha 1.262 | step_limit
Ep 196 | 드론6 목적지70 |  808스텝 | 배송 70/70 | 재적재 12 | 중계율 0.19 | alpha 1.262 | complete
Ep 197 | 드론4 목적지34 |  728스텝 | 배송 34/34 | 재적재  6 | 중계율 0.16 | alpha 1.229 | complete
Ep 198 | 드론3 목적지33 | 1000스텝 | 배송 31/33 | 재적재  6 | 중계율 0.25 | alpha 1.201 | step_limit
Ep 199 | 드론6 목적지46 |  485스텝 | 배송 46/46 | 재적재  7 | 중계율 0.14 | alpha 1.192 | complete
Ep 200 | 드론6 목적지42 |  310스텝 | 배송 42/42 | 재적재  6 | 중계율 0.09 | alpha 1.194 | complete
  [홀드아웃] 배송 49.6±2.1 완주 0.94 스텝 1183 점수 99.8 재적재 8.2 2홉+ 0.65 | 최고 106.5@ep100 정체 2/15
Ep 201 | 드론6 목적지51 |  422스텝 | 배송 51/51 | 재적재  9 | 중계율 0.10 | alpha 1.177 | complete
Ep 202 | 드론5 목적지32 |  423스텝 | 배송 32/32 | 재적재  5 | 중계율 0.21 | alpha 1.168 | complete
Ep 203 | 드론5 목적지30 |  703스텝 | 배송 30/30 | 재적재  3 | 중계율 0.31 | alpha 1.156 | complete
Ep 204 | 드론6 목적지73 | 1000스텝 | 배송 71/73 | 재적재 14 | 중계율 0.18 | alpha 1.139 | step_limit
Ep 205 | 드론3 목적지44 |  668스텝 | 배송 44/44 | 재적재  7 | 중계율 0.14 | alpha 1.141 | complete
Ep 206 | 드론3 목적지26 |  442스텝 | 배송 26/26 | 재적재  4 | 중계율 0.15 | alpha 1.129 | complete
Ep 207 | 드론5 목적지40 |  709스텝 | 배송 40/40 | 재적재  7 | 중계율 0.16 | alpha 1.116 | complete
Ep 208 | 드론6 목적지35 |  397스텝 | 배송 35/35 | 재적재  5 | 중계율 0.19 | alpha 1.102 | complete
Ep 209 | 드론6 목적지75 |  526스텝 | 배송 75/75 | 재적재 13 | 중계율 0.08 | alpha 1.098 | complete
Ep 210 | 드론6 목적지56 |  626스텝 | 배송 56/56 | 재적재  8 | 중계율 0.18 | alpha 1.071 | complete
Ep 211 | 드론3 목적지26 |  535스텝 | 배송 26/26 | 재적재  4 | 중계율 0.18 | alpha 1.065 | complete
Ep 212 | 드론3 목적지58 | 1000스텝 | 배송 57/58 | 재적재 10 | 중계율 0.19 | alpha 1.052 | step_limit
Ep 213 | 드론3 목적지44 |  981스텝 | 배송 44/44 | 재적재  6 | 중계율 0.20 | alpha 1.064 | complete
Ep 214 | 드론3 목적지56 |  920스텝 | 배송 56/56 | 재적재 10 | 중계율 0.18 | alpha 1.051 | complete
Ep 215 | 드론4 목적지64 |  775스텝 | 배송 64/64 | 재적재 11 | 중계율 0.21 | alpha 1.050 | complete
Ep 216 | 드론5 목적지40 |  370스텝 | 배송 40/40 | 재적재  5 | 중계율 0.14 | alpha 1.048 | complete
Ep 217 | 드론6 목적지41 |  290스텝 | 배송 41/41 | 재적재  6 | 중계율 0.09 | alpha 1.054 | complete
Ep 218 | 드론3 목적지31 |  645스텝 | 배송 31/31 | 재적재  5 | 중계율 0.18 | alpha 1.048 | complete
Ep 219 | 드론4 목적지80 | 1000스텝 | 배송 75/80 | 재적재 13 | 중계율 0.21 | alpha 1.052 | step_limit
Ep 220 | 드론4 목적지53 |  847스텝 | 배송 53/53 | 재적재  8 | 중계율 0.26 | alpha 1.072 | complete
Ep 221 | 드론6 목적지72 |  555스텝 | 배송 72/72 | 재적재 12 | 중계율 0.10 | alpha 1.074 | complete
Ep 222 | 드론3 목적지27 |  591스텝 | 배송 27/27 | 재적재  3 | 중계율 0.27 | alpha 1.070 | complete
Ep 223 | 드론6 목적지22 |  218스텝 | 배송 22/22 | 재적재  1 | 중계율 0.11 | alpha 1.064 | complete
Ep 224 | 드론4 목적지62 |  745스텝 | 배송 62/62 | 재적재 11 | 중계율 0.16 | alpha 1.046 | complete
Ep 225 | 드론5 목적지58 |  615스텝 | 배송 58/58 | 재적재 10 | 중계율 0.12 | alpha 1.019 | complete
Ep 226 | 드론6 목적지37 |  500스텝 | 배송 37/37 | 재적재  4 | 중계율 0.23 | alpha 1.000 | complete
Ep 227 | 드론3 목적지49 |  993스텝 | 배송 49/49 | 재적재  8 | 중계율 0.23 | alpha 0.997 | complete
Ep 228 | 드론5 목적지72 |  545스텝 | 배송 72/72 | 재적재 12 | 중계율 0.07 | alpha 1.011 | complete
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 55/77 | 재적재  8 | 중계율 0.28 | alpha 1.012 | step_limit
Ep 230 | 드론6 목적지53 |  556스텝 | 배송 53/53 | 재적재  6 | 중계율 0.12 | alpha 1.013 | complete
Ep 231 | 드론5 목적지56 |  881스텝 | 배송 56/56 | 재적재  8 | 중계율 0.26 | alpha 1.013 | complete
Ep 232 | 드론3 목적지28 |  668스텝 | 배송 28/28 | 재적재  5 | 중계율 0.23 | alpha 1.011 | complete
Ep 233 | 드론5 목적지40 |  681스텝 | 배송 40/40 | 재적재  6 | 중계율 0.25 | alpha 1.022 | complete
Ep 234 | 드론5 목적지29 |  428스텝 | 배송 29/29 | 재적재  4 | 중계율 0.16 | alpha 1.026 | complete
Ep 235 | 드론6 목적지69 |  607스텝 | 배송 69/69 | 재적재 10 | 중계율 0.13 | alpha 1.027 | complete
Ep 236 | 드론4 목적지30 |  591스텝 | 배송 30/30 | 재적재  4 | 중계율 0.23 | alpha 1.035 | complete
Ep 237 | 드론5 목적지24 |  649스텝 | 배송 24/24 | 재적재  1 | 중계율 0.19 | alpha 1.022 | complete
Ep 238 | 드론5 목적지21 |  309스텝 | 배송 21/21 | 재적재  3 | 중계율 0.13 | alpha 1.021 | complete
Ep 239 | 드론5 목적지60 |  809스텝 | 배송 60/60 | 재적재 10 | 중계율 0.27 | alpha 1.016 | complete
Ep 240 | 드론6 목적지58 |  599스텝 | 배송 58/58 | 재적재 10 | 중계율 0.14 | alpha 1.019 | complete
Ep 241 | 드론3 목적지26 |  524스텝 | 배송 26/26 | 재적재  3 | 중계율 0.11 | alpha 1.014 | complete
Ep 242 | 드론4 목적지43 |  741스텝 | 배송 43/43 | 재적재  6 | 중계율 0.19 | alpha 1.016 | complete
Ep 243 | 드론5 목적지55 |  755스텝 | 배송 55/55 | 재적재  9 | 중계율 0.18 | alpha 0.996 | complete
Ep 244 | 드론6 목적지48 |  339스텝 | 배송 48/48 | 재적재  6 | 중계율 0.10 | alpha 0.986 | complete
Ep 245 | 드론6 목적지67 |  653스텝 | 배송 67/67 | 재적재 12 | 중계율 0.14 | alpha 0.972 | complete
Ep 246 | 드론4 목적지65 | 1000스텝 | 배송 60/65 | 재적재 11 | 중계율 0.25 | alpha 0.982 | step_limit
Ep 247 | 드론6 목적지49 |  470스텝 | 배송 49/49 | 재적재  6 | 중계율 0.14 | alpha 0.987 | complete
Ep 248 | 드론3 목적지41 | 1000스텝 | 배송 39/41 | 재적재  7 | 중계율 0.25 | alpha 0.998 | step_limit
Ep 249 | 드론5 목적지26 |  208스텝 | 배송 26/26 | 재적재  2 | 중계율 0.07 | alpha 0.997 | complete
Ep 250 | 드론5 목적지43 |  431스텝 | 배송 43/43 | 재적재  7 | 중계율 0.12 | alpha 0.995 | complete
  [홀드아웃] 배송 49.6±2.7 완주 0.95 스텝 1047 점수 101.5 재적재 7.9 2홉+ 0.64 | 최고 106.5@ep100 정체 3/15
Ep 251 | 드론5 목적지71 |  657스텝 | 배송 71/71 | 재적재 10 | 중계율 0.16 | alpha 1.008 | complete
Ep 252 | 드론3 목적지48 | 1000스텝 | 배송 46/48 | 재적재  8 | 중계율 0.32 | alpha 1.018 | step_limit
Ep 253 | 드론4 목적지30 |  442스텝 | 배송 30/30 | 재적재  5 | 중계율 0.13 | alpha 1.010 | complete
Ep 254 | 드론5 목적지26 |  373스텝 | 배송 26/26 | 재적재  4 | 중계율 0.20 | alpha 1.001 | complete
Ep 255 | 드론6 목적지69 |  498스텝 | 배송 69/69 | 재적재 12 | 중계율 0.14 | alpha 1.005 | complete
Ep 256 | 드론6 목적지33 |  411스텝 | 배송 33/33 | 재적재  3 | 중계율 0.25 | alpha 0.993 | complete
Ep 257 | 드론4 목적지55 | 1000스텝 | 배송 47/55 | 재적재  8 | 중계율 0.37 | alpha 0.982 | step_limit
Ep 258 | 드론5 목적지36 |  758스텝 | 배송 36/36 | 재적재  6 | 중계율 0.28 | alpha 0.978 | complete
Ep 259 | 드론4 목적지79 | 1000스텝 | 배송 78/79 | 재적재 14 | 중계율 0.18 | alpha 0.959 | step_limit
Ep 260 | 드론3 목적지41 |  668스텝 | 배송 41/41 | 재적재  6 | 중계율 0.20 | alpha 0.960 | complete
Ep 261 | 드론6 목적지21 |  266스텝 | 배송 21/21 | 재적재  1 | 중계율 0.20 | alpha 0.959 | complete
Ep 262 | 드론3 목적지43 |  743스텝 | 배송 43/43 | 재적재  7 | 중계율 0.21 | alpha 0.949 | complete
Ep 263 | 드론5 목적지21 |  318스텝 | 배송 21/21 | 재적재  3 | 중계율 0.14 | alpha 0.948 | complete
Ep 264 | 드론6 목적지50 |  608스텝 | 배송 50/50 | 재적재  7 | 중계율 0.19 | alpha 0.948 | complete
Ep 265 | 드론3 목적지35 |  948스텝 | 배송 35/35 | 재적재  5 | 중계율 0.38 | alpha 0.949 | complete
Ep 266 | 드론4 목적지54 |  672스텝 | 배송 54/54 | 재적재  9 | 중계율 0.16 | alpha 0.948 | complete
Ep 267 | 드론5 목적지46 |  434스텝 | 배송 46/46 | 재적재  6 | 중계율 0.10 | alpha 0.946 | complete
Ep 268 | 드론3 목적지33 |  879스텝 | 배송 33/33 | 재적재  6 | 중계율 0.29 | alpha 0.926 | complete
Ep 269 | 드론3 목적지42 | 1000스텝 | 배송 37/42 | 재적재  6 | 중계율 0.28 | alpha 0.930 | step_limit
Ep 270 | 드론4 목적지45 |  783스텝 | 배송 45/45 | 재적재  7 | 중계율 0.23 | alpha 0.939 | complete
Ep 271 | 드론5 목적지37 |  434스텝 | 배송 37/37 | 재적재  6 | 중계율 0.15 | alpha 0.940 | complete
Ep 272 | 드론3 목적지47 |  911스텝 | 배송 47/47 | 재적재  8 | 중계율 0.27 | alpha 0.941 | complete
Ep 273 | 드론6 목적지76 |  572스텝 | 배송 76/76 | 재적재 13 | 중계율 0.12 | alpha 0.945 | complete
Ep 274 | 드론6 목적지29 |  412스텝 | 배송 29/29 | 재적재  4 | 중계율 0.25 | alpha 0.945 | complete
Ep 275 | 드론4 목적지78 | 1000스텝 | 배송 71/78 | 재적재 14 | 중계율 0.25 | alpha 0.945 | step_limit
Ep 276 | 드론5 목적지49 |  762스텝 | 배송 49/49 | 재적재  9 | 중계율 0.15 | alpha 0.940 | complete
Ep 277 | 드론3 목적지67 | 1000스텝 | 배송 64/67 | 재적재 11 | 중계율 0.27 | alpha 0.927 | step_limit
Ep 278 | 드론4 목적지30 |  642스텝 | 배송 30/30 | 재적재  3 | 중계율 0.21 | alpha 0.928 | complete
Ep 279 | 드론6 목적지44 |  447스텝 | 배송 44/44 | 재적재  5 | 중계율 0.10 | alpha 0.923 | complete
Ep 280 | 드론4 목적지32 |  433스텝 | 배송 32/32 | 재적재  4 | 중계율 0.12 | alpha 0.923 | complete
Ep 281 | 드론4 목적지36 |  485스텝 | 배송 36/36 | 재적재  6 | 중계율 0.14 | alpha 0.919 | complete
Ep 282 | 드론4 목적지56 |  637스텝 | 배송 56/56 | 재적재  9 | 중계율 0.15 | alpha 0.911 | complete
Ep 283 | 드론4 목적지75 |  938스텝 | 배송 75/75 | 재적재 13 | 중계율 0.13 | alpha 0.901 | complete
Ep 284 | 드론5 목적지21 |  219스텝 | 배송 21/21 | 재적재  1 | 중계율 0.12 | alpha 0.902 | complete
Ep 285 | 드론6 목적지72 |  515스텝 | 배송 72/72 | 재적재 11 | 중계율 0.11 | alpha 0.888 | complete
Ep 286 | 드론6 목적지78 |  548스텝 | 배송 78/78 | 재적재 14 | 중계율 0.09 | alpha 0.878 | complete
Ep 287 | 드론3 목적지39 |  744스텝 | 배송 39/39 | 재적재  7 | 중계율 0.18 | alpha 0.868 | complete
Ep 288 | 드론4 목적지39 |  568스텝 | 배송 39/39 | 재적재  5 | 중계율 0.17 | alpha 0.859 | complete
Ep 289 | 드론3 목적지49 |  896스텝 | 배송 49/49 | 재적재  8 | 중계율 0.25 | alpha 0.846 | complete
Ep 290 | 드론4 목적지29 |  394스텝 | 배송 29/29 | 재적재  4 | 중계율 0.18 | alpha 0.842 | complete
Ep 291 | 드론5 목적지68 |  573스텝 | 배송 68/68 | 재적재  9 | 중계율 0.15 | alpha 0.845 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 64/69 | 재적재 11 | 중계율 0.20 | alpha 0.827 | step_limit
Ep 293 | 드론3 목적지38 |  774스텝 | 배송 38/38 | 재적재  6 | 중계율 0.20 | alpha 0.834 | complete
Ep 294 | 드론5 목적지41 |  656스텝 | 배송 41/41 | 재적재  5 | 중계율 0.16 | alpha 0.832 | complete
Ep 295 | 드론4 목적지35 |  596스텝 | 배송 35/35 | 재적재  5 | 중계율 0.25 | alpha 0.826 | complete
Ep 296 | 드론6 목적지49 |  527스텝 | 배송 49/49 | 재적재  8 | 중계율 0.14 | alpha 0.835 | complete
Ep 297 | 드론4 목적지78 | 1000스텝 | 배송 75/78 | 재적재 13 | 중계율 0.18 | alpha 0.811 | step_limit
Ep 298 | 드론4 목적지73 |  995스텝 | 배송 73/73 | 재적재 14 | 중계율 0.26 | alpha 0.813 | complete
Ep 299 | 드론6 목적지75 |  520스텝 | 배송 75/75 | 재적재 12 | 중계율 0.14 | alpha 0.811 | complete
Ep 300 | 드론4 목적지39 |  562스텝 | 배송 39/39 | 재적재  6 | 중계율 0.18 | alpha 0.801 | complete
  [홀드아웃] 배송 50.0±0.2 완주 0.99 스텝 1060 점수 105.2 재적재 8.3 2홉+ 0.64 | 최고 106.5@ep100 정체 4/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 63/69 | 재적재 11 | 중계율 0.21 | alpha 0.788 | step_limit
Ep 302 | 드론6 목적지60 |  558스텝 | 배송 60/60 | 재적재 10 | 중계율 0.15 | alpha 0.787 | complete
Ep 303 | 드론4 목적지74 | 1000스텝 | 배송 71/74 | 재적재 12 | 중계율 0.19 | alpha 0.770 | step_limit
Ep 304 | 드론4 목적지25 |  325스텝 | 배송 25/25 | 재적재  4 | 중계율 0.11 | alpha 0.768 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 64/75 | 재적재 12 | 중계율 0.24 | alpha 0.770 | step_limit
Ep 306 | 드론4 목적지29 |  442스텝 | 배송 29/29 | 재적재  4 | 중계율 0.20 | alpha 0.765 | complete
Ep 307 | 드론6 목적지29 |  233스텝 | 배송 29/29 | 재적재  2 | 중계율 0.12 | alpha 0.764 | complete
Ep 308 | 드론6 목적지35 |  258스텝 | 배송 35/35 | 재적재  5 | 중계율 0.05 | alpha 0.765 | complete
Ep 309 | 드론5 목적지37 |  467스텝 | 배송 37/37 | 재적재  4 | 중계율 0.25 | alpha 0.764 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 60/74 | 재적재 11 | 중계율 0.24 | alpha 0.781 | step_limit
Ep 311 | 드론6 목적지42 |  408스텝 | 배송 42/42 | 재적재  4 | 중계율 0.18 | alpha 0.772 | complete
Ep 312 | 드론6 목적지73 |  870스텝 | 배송 73/73 | 재적재 13 | 중계율 0.29 | alpha 0.772 | complete
Ep 313 | 드론4 목적지34 |  985스텝 | 배송 34/34 | 재적재  4 | 중계율 0.30 | alpha 0.738 | complete
Ep 314 | 드론3 목적지26 | 1000스텝 | 배송 25/26 | 재적재  2 | 중계율 0.32 | alpha 0.752 | step_limit
Ep 315 | 드론6 목적지20 |  313스텝 | 배송 20/20 | 재적재  0 | 중계율 0.22 | alpha 0.760 | complete
Ep 316 | 드론5 목적지24 |  226스텝 | 배송 24/24 | 재적재  1 | 중계율 0.08 | alpha 0.760 | complete
Ep 317 | 드론6 목적지23 |  261스텝 | 배송 23/23 | 재적재  1 | 중계율 0.24 | alpha 0.759 | complete
Ep 318 | 드론3 목적지45 | 1000스텝 | 배송 44/45 | 재적재  7 | 중계율 0.23 | alpha 0.727 | step_limit
Ep 319 | 드론6 목적지52 |  476스텝 | 배송 52/52 | 재적재  8 | 중계율 0.15 | alpha 0.718 | complete
Ep 320 | 드론4 목적지25 |  358스텝 | 배송 25/25 | 재적재  3 | 중계율 0.14 | alpha 0.706 | complete
Ep 321 | 드론3 목적지34 |  705스텝 | 배송 34/34 | 재적재  5 | 중계율 0.19 | alpha 0.691 | complete
Ep 322 | 드론3 목적지33 |  969스텝 | 배송 33/33 | 재적재  6 | 중계율 0.21 | alpha 0.684 | complete
Ep 323 | 드론3 목적지35 |  923스텝 | 배송 35/35 | 재적재  6 | 중계율 0.27 | alpha 0.672 | complete
Ep 324 | 드론5 목적지70 |  578스텝 | 배송 70/70 | 재적재 13 | 중계율 0.12 | alpha 0.657 | complete
Ep 325 | 드론3 목적지43 |  978스텝 | 배송 43/43 | 재적재  7 | 중계율 0.22 | alpha 0.644 | complete
Ep 326 | 드론5 목적지42 |  707스텝 | 배송 42/42 | 재적재  6 | 중계율 0.23 | alpha 0.625 | complete
Ep 327 | 드론6 목적지62 |  540스텝 | 배송 62/62 | 재적재 10 | 중계율 0.15 | alpha 0.620 | complete
Ep 328 | 드론3 목적지53 |  751스텝 | 배송 53/53 | 재적재  8 | 중계율 0.19 | alpha 0.614 | complete
Ep 329 | 드론5 목적지31 |  386스텝 | 배송 31/31 | 재적재  5 | 중계율 0.13 | alpha 0.605 | complete
Ep 330 | 드론4 목적지65 |  965스텝 | 배송 65/65 | 재적재 10 | 중계율 0.24 | alpha 0.586 | complete
Ep 331 | 드론3 목적지25 |  513스텝 | 배송 25/25 | 재적재  4 | 중계율 0.16 | alpha 0.583 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 58/79 | 재적재 11 | 중계율 0.24 | alpha 0.575 | step_limit
Ep 333 | 드론4 목적지37 |  719스텝 | 배송 37/37 | 재적재  4 | 중계율 0.25 | alpha 0.569 | complete
Ep 334 | 드론3 목적지72 |  884스텝 | 배송 72/72 | 재적재 13 | 중계율 0.18 | alpha 0.575 | complete
Ep 335 | 드론4 목적지23 |  293스텝 | 배송 23/23 | 재적재  3 | 중계율 0.19 | alpha 0.583 | complete
Ep 336 | 드론4 목적지57 |  887스텝 | 배송 57/57 | 재적재 10 | 중계율 0.26 | alpha 0.588 | complete
Ep 337 | 드론4 목적지76 | 1000스텝 | 배송 73/76 | 재적재 12 | 중계율 0.33 | alpha 0.594 | step_limit
Ep 338 | 드론3 목적지30 |  705스텝 | 배송 30/30 | 재적재  4 | 중계율 0.26 | alpha 0.589 | complete
Ep 339 | 드론5 목적지73 |  500스텝 | 배송 73/73 | 재적재 12 | 중계율 0.12 | alpha 0.586 | complete
Ep 340 | 드론6 목적지34 |  286스텝 | 배송 34/34 | 재적재  5 | 중계율 0.11 | alpha 0.581 | complete
Ep 341 | 드론5 목적지26 |  445스텝 | 배송 26/26 | 재적재  4 | 중계율 0.29 | alpha 0.577 | complete
Ep 342 | 드론3 목적지46 |  689스텝 | 배송 46/46 | 재적재  8 | 중계율 0.14 | alpha 0.565 | complete
Ep 343 | 드론3 목적지50 |  968스텝 | 배송 50/50 | 재적재  8 | 중계율 0.25 | alpha 0.566 | complete
Ep 344 | 드론5 목적지28 |  281스텝 | 배송 28/28 | 재적재  4 | 중계율 0.06 | alpha 0.564 | complete
Ep 345 | 드론5 목적지61 |  866스텝 | 배송 61/61 | 재적재 10 | 중계율 0.30 | alpha 0.570 | complete
Ep 346 | 드론3 목적지29 |  775스텝 | 배송 29/29 | 재적재  3 | 중계율 0.32 | alpha 0.575 | complete
Ep 347 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  6 | 중계율 0.29 | alpha 0.577 | step_limit
Ep 348 | 드론5 목적지53 |  416스텝 | 배송 53/53 | 재적재  8 | 중계율 0.08 | alpha 0.571 | complete
Ep 349 | 드론4 목적지62 | 1000스텝 | 배송 59/62 | 재적재 11 | 중계율 0.28 | alpha 0.559 | step_limit
Ep 350 | 드론4 목적지79 | 1000스텝 | 배송 76/79 | 재적재 14 | 중계율 0.17 | alpha 0.552 | step_limit
  [홀드아웃] 배송 49.6±1.2 완주 0.88 스텝 1101 점수 93.8 재적재 8.2 2홉+ 0.64 | 최고 106.5@ep100 정체 5/15
Ep 351 | 드론5 목적지65 |  720스텝 | 배송 65/65 | 재적재  9 | 중계율 0.20 | alpha 0.546 | complete
Ep 352 | 드론5 목적지36 |  347스텝 | 배송 36/36 | 재적재  5 | 중계율 0.16 | alpha 0.546 | complete
Ep 353 | 드론4 목적지62 |  843스텝 | 배송 62/62 | 재적재 11 | 중계율 0.15 | alpha 0.540 | complete
Ep 354 | 드론5 목적지35 |  294스텝 | 배송 35/35 | 재적재  5 | 중계율 0.06 | alpha 0.530 | complete
Ep 355 | 드론4 목적지24 |  410스텝 | 배송 24/24 | 재적재  4 | 중계율 0.09 | alpha 0.521 | complete
Ep 356 | 드론5 목적지62 |  846스텝 | 배송 62/62 | 재적재 10 | 중계율 0.27 | alpha 0.507 | complete
Ep 357 | 드론3 목적지21 |  523스텝 | 배송 21/21 | 재적재  3 | 중계율 0.20 | alpha 0.497 | complete
Ep 358 | 드론5 목적지26 |  276스텝 | 배송 26/26 | 재적재  3 | 중계율 0.12 | alpha 0.490 | complete
Ep 359 | 드론3 목적지52 | 1000스텝 | 배송 47/52 | 재적재  8 | 중계율 0.28 | alpha 0.480 | step_limit
Ep 360 | 드론6 목적지52 |  641스텝 | 배송 52/52 | 재적재  8 | 중계율 0.18 | alpha 0.474 | complete
Ep 361 | 드론4 목적지40 |  522스텝 | 배송 40/40 | 재적재  7 | 중계율 0.13 | alpha 0.467 | complete
Ep 362 | 드론6 목적지52 |  731스텝 | 배송 52/52 | 재적재  9 | 중계율 0.22 | alpha 0.458 | complete
Ep 363 | 드론6 목적지64 |  777스텝 | 배송 64/64 | 재적재  9 | 중계율 0.24 | alpha 0.461 | complete
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재  9 | 중계율 0.25 | alpha 0.462 | step_limit
Ep 365 | 드론5 목적지69 |  649스텝 | 배송 69/69 | 재적재 12 | 중계율 0.17 | alpha 0.459 | complete
Ep 366 | 드론6 목적지61 |  429스텝 | 배송 61/61 | 재적재  9 | 중계율 0.10 | alpha 0.452 | complete
Ep 367 | 드론4 목적지53 |  694스텝 | 배송 53/53 | 재적재  8 | 중계율 0.11 | alpha 0.445 | complete
Ep 368 | 드론6 목적지73 |  513스텝 | 배송 73/73 | 재적재 12 | 중계율 0.08 | alpha 0.445 | complete
Ep 369 | 드론5 목적지30 |  324스텝 | 배송 30/30 | 재적재  4 | 중계율 0.10 | alpha 0.443 | complete
Ep 370 | 드론3 목적지71 | 1000스텝 | 배송 63/71 | 재적재 11 | 중계율 0.19 | alpha 0.430 | step_limit
Ep 371 | 드론4 목적지54 |  986스텝 | 배송 54/54 | 재적재  9 | 중계율 0.25 | alpha 0.429 | complete
Ep 372 | 드론6 목적지80 |  548스텝 | 배송 80/80 | 재적재 13 | 중계율 0.09 | alpha 0.429 | complete
Ep 373 | 드론3 목적지41 |  651스텝 | 배송 41/41 | 재적재  7 | 중계율 0.19 | alpha 0.427 | complete
Ep 374 | 드론3 목적지67 | 1000스텝 | 배송 64/67 | 재적재 11 | 중계율 0.19 | alpha 0.417 | step_limit
Ep 375 | 드론4 목적지62 | 1000스텝 | 배송 60/62 | 재적재 10 | 중계율 0.29 | alpha 0.409 | step_limit
Ep 376 | 드론5 목적지72 |  686스텝 | 배송 72/72 | 재적재 13 | 중계율 0.17 | alpha 0.402 | complete
Ep 377 | 드론6 목적지63 |  573스텝 | 배송 63/63 | 재적재 10 | 중계율 0.21 | alpha 0.400 | complete
Ep 378 | 드론5 목적지74 |  698스텝 | 배송 74/74 | 재적재 13 | 중계율 0.14 | alpha 0.398 | complete
Ep 379 | 드론4 목적지77 |  952스텝 | 배송 77/77 | 재적재 14 | 중계율 0.20 | alpha 0.384 | complete
Ep 380 | 드론4 목적지73 |  796스텝 | 배송 73/73 | 재적재 13 | 중계율 0.12 | alpha 0.381 | complete
Ep 381 | 드론5 목적지20 |  203스텝 | 배송 20/20 | 재적재  2 | 중계율 0.07 | alpha 0.381 | complete
Ep 382 | 드론3 목적지75 | 1000스텝 | 배송 57/75 | 재적재  9 | 중계율 0.21 | alpha 0.377 | step_limit
Ep 383 | 드론4 목적지52 |  808스텝 | 배송 52/52 | 재적재  9 | 중계율 0.23 | alpha 0.376 | complete
Ep 384 | 드론3 목적지77 | 1000스텝 | 배송 73/77 | 재적재 14 | 중계율 0.22 | alpha 0.372 | step_limit
Ep 385 | 드론3 목적지62 | 1000스텝 | 배송 53/62 | 재적재 10 | 중계율 0.28 | alpha 0.362 | step_limit
Ep 386 | 드론4 목적지80 | 1000스텝 | 배송 70/80 | 재적재 11 | 중계율 0.30 | alpha 0.354 | step_limit
