/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=1000 교착한도=1000000000 무배송한도=1000000000 (초반 300ep까지 1000000000) gamma=0.997 미완료페널티=0.0 도달보너스=매스텝 중계정박=0.05
worker_obs=16 manager_obs=49 state=66 상위행동=7
하위 가중치 로드: weights/v4_26_09_14_03_w/best_worker.pth
Ep 454 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.09 교착최장   6 | step_limit
Ep 455 |  1000스텝 | 배송 25/50 | 재적재  2 | 정지 0.21 교착최장  41 | step_limit
Ep 456 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.14 교착최장  14 | step_limit
Ep 457 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.11 교착최장  10 | step_limit
Ep 458 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.16 교착최장  29 | step_limit
Ep 459 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  22 | step_limit
Ep 460 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.19 교착최장  18 | step_limit
Ep 461 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.15 교착최장   8 | step_limit
Ep 462 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.13 교착최장  26 | step_limit
Ep 463 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.12 교착최장   6 | step_limit
Ep 464 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   6 | step_limit
Ep 465 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.23 교착최장  54 | step_limit
Ep 466 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.15 교착최장  18 | step_limit
Ep 467 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.19 교착최장  22 | step_limit
Ep 468 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.19 교착최장  17 | step_limit
Ep 469 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.21 교착최장  15 | step_limit
Ep 470 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.17 교착최장  35 | step_limit
Ep 471 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.09 교착최장   7 | step_limit
Ep 472 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.16 교착최장  29 | step_limit
Ep 473 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.18 교착최장   8 | step_limit
Ep 474 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장   8 | step_limit
Ep 475 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.32 교착최장  35 | step_limit
Ep 476 |  1000스텝 | 배송 28/50 | 재적재  5 | 정지 0.15 교착최장   5 | step_limit
Ep 477 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.14 교착최장  15 | step_limit
Ep 478 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.17 교착최장  20 | step_limit
Ep 479 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.11 교착최장   7 | step_limit
Ep 480 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.09 교착최장  15 | step_limit
Ep 481 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.09 교착최장  16 | step_limit
Ep 482 |  1000스텝 | 배송 36/50 | 재적재  5 | 정지 0.16 교착최장  13 | step_limit
Ep 483 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.21 교착최장  18 | step_limit
Ep 484 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.15 교착최장   8 | step_limit
Ep 485 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.15 교착최장  13 | step_limit
Ep 486 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.15 교착최장  11 | step_limit
Ep 487 |  1000스텝 | 배송 19/50 | 재적재  1 | 정지 0.10 교착최장   6 | step_limit
Ep 488 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.11 교착최장  10 | step_limit
Ep 489 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.13 교착최장  17 | step_limit
Ep 490 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.13 교착최장  16 | step_limit
Ep 491 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.09 교착최장   4 | step_limit
Ep 492 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.17 교착최장  13 | step_limit
Ep 493 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.13 교착최장  14 | step_limit
Ep 494 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.19 교착최장  31 | step_limit
Ep 495 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.26 교착최장  47 | step_limit
Ep 496 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.15 교착최장  18 | step_limit
Ep 497 |  1000스텝 | 배송 18/50 | 재적재  2 | 정지 0.13 교착최장   7 | step_limit
Ep 498 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.16 교착최장  14 | step_limit
Ep 499 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.18 교착최장  16 | step_limit
Ep 500 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.08 교착최장   9 | step_limit
  [홀드아웃] 배송 14.7±9.8 재적재 1.8 2홉+ 0.12 | 최고 39.8@ep50 정체 9/15
Ep 501 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.13 교착최장  12 | step_limit
Ep 502 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.19 교착최장  12 | step_limit
Ep 503 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.18 교착최장   9 | step_limit
Ep 504 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.12 교착최장  14 | step_limit
Ep 505 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.08 교착최장  10 | step_limit
Ep 506 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.19 교착최장  16 | step_limit
Ep 507 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.11 교착최장   7 | step_limit
Ep 508 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장  14 | step_limit
Ep 509 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.17 교착최장  10 | step_limit
Ep 510 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.06 교착최장  10 | step_limit
Ep 511 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.13 교착최장  11 | step_limit
Ep 512 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.12 교착최장  13 | step_limit
Ep 513 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.17 교착최장  18 | step_limit
Ep 514 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.12 교착최장  10 | step_limit
Ep 515 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.14 교착최장   9 | step_limit
Ep 516 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.10 교착최장  13 | step_limit
Ep 517 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.18 교착최장  11 | step_limit
Ep 518 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.13 교착최장  19 | step_limit
Ep 519 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.16 교착최장  17 | step_limit
Ep 520 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.19 교착최장  13 | step_limit
Ep 521 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.17 교착최장   9 | step_limit
Ep 522 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.11 교착최장   7 | step_limit
Ep 523 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.12 교착최장  25 | step_limit
Ep 524 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.19 교착최장  16 | step_limit
Ep 525 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장  15 | step_limit
Ep 526 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.15 교착최장  12 | step_limit
Ep 527 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.13 교착최장  25 | step_limit
Ep 528 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.13 교착최장  17 | step_limit
Ep 529 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.12 교착최장   8 | step_limit
Ep 530 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.18 교착최장  11 | step_limit
Ep 531 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.10 교착최장   9 | step_limit
Ep 532 |  1000스텝 | 배송 23/50 | 재적재  4 | 정지 0.07 교착최장  16 | step_limit
Ep 533 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.16 교착최장   7 | step_limit
Ep 534 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.12 교착최장  10 | step_limit
Ep 535 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.12 교착최장  24 | step_limit
Ep 536 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장  30 | step_limit
Ep 537 |  1000스텝 | 배송 18/50 | 재적재  1 | 정지 0.07 교착최장   6 | step_limit
Ep 538 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.11 교착최장   9 | step_limit
Ep 539 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.10 교착최장   8 | step_limit
Ep 540 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.18 교착최장  20 | step_limit
Ep 541 |  1000스텝 | 배송 27/50 | 재적재  5 | 정지 0.12 교착최장  14 | step_limit
Ep 542 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.16 교착최장   8 | step_limit
Ep 543 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.10 교착최장   7 | step_limit
Ep 544 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.10 교착최장  15 | step_limit
Ep 545 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.14 교착최장  14 | step_limit
Ep 546 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.21 교착최장  15 | step_limit
Ep 547 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.15 교착최장   9 | step_limit
Ep 548 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.11 교착최장   7 | step_limit
Ep 549 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.19 교착최장  13 | step_limit
Ep 550 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.27 교착최장  19 | step_limit
  [홀드아웃] 배송 22.6±3.3 재적재 2.9 2홉+ 0.23 | 최고 39.8@ep50 정체 10/15
Ep 551 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.21 교착최장  52 | step_limit
Ep 552 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장   7 | step_limit
Ep 553 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.23 교착최장  58 | step_limit
Ep 554 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.22 교착최장  86 | step_limit
Ep 555 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.21 교착최장  12 | step_limit
Ep 556 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.19 교착최장  18 | step_limit
Ep 557 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.18 교착최장  51 | step_limit
Ep 558 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.17 교착최장  27 | step_limit
Ep 559 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.24 교착최장  23 | step_limit
Ep 560 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.32 교착최장 106 | step_limit
Ep 561 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.25 교착최장  11 | step_limit
Ep 562 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.10 교착최장   8 | step_limit
Ep 563 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.21 교착최장  36 | step_limit
Ep 564 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.15 교착최장  29 | step_limit
Ep 565 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.12 교착최장  16 | step_limit
Ep 566 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.21 교착최장  34 | step_limit
Ep 567 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.25 교착최장  15 | step_limit
Ep 568 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.20 교착최장  22 | step_limit
Ep 569 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.17 교착최장  13 | step_limit
Ep 570 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.22 교착최장  20 | step_limit
Ep 571 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.08 교착최장  18 | step_limit
Ep 572 |  1000스텝 | 배송 29/50 | 재적재  4 | 정지 0.28 교착최장  24 | step_limit
Ep 573 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.14 교착최장  11 | step_limit
Ep 574 |  1000스텝 | 배송 31/50 | 재적재  4 | 정지 0.16 교착최장  18 | step_limit
Ep 575 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.17 교착최장  12 | step_limit
Ep 576 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.17 교착최장  14 | step_limit
Ep 577 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.10 교착최장  10 | step_limit
Ep 578 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.16 교착최장   5 | step_limit
Ep 579 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.17 교착최장  14 | step_limit
Ep 580 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.22 교착최장  30 | step_limit
Ep 581 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.20 교착최장  15 | step_limit
Ep 582 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.19 교착최장   9 | step_limit
Ep 583 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.23 교착최장  12 | step_limit
Ep 584 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.20 교착최장  16 | step_limit
Ep 585 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.09 교착최장   8 | step_limit
Ep 586 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.09 교착최장   9 | step_limit
Ep 587 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.17 교착최장  30 | step_limit
Ep 588 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.13 교착최장   6 | step_limit
Ep 589 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.22 교착최장  25 | step_limit
Ep 590 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.14 교착최장  12 | step_limit
Ep 591 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.12 교착최장   6 | step_limit
Ep 592 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.09 교착최장  33 | step_limit
Ep 593 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.16 교착최장  12 | step_limit
Ep 594 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.17 교착최장  10 | step_limit
Ep 595 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.27 교착최장  18 | step_limit
Ep 596 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.17 교착최장  10 | step_limit
Ep 597 |  1000스텝 | 배송 26/50 | 재적재  4 | 정지 0.21 교착최장  14 | step_limit
Ep 598 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.10 교착최장  11 | step_limit
Ep 599 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.17 교착최장  17 | step_limit
Ep 600 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.09 교착최장   6 | step_limit
  [홀드아웃] 배송 13.7±7.8 재적재 1.3 2홉+ 0.10 | 최고 39.8@ep50 정체 11/15
Ep 601 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.19 교착최장  23 | step_limit
Ep 602 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.06 교착최장   6 | step_limit
Ep 603 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.09 교착최장  13 | step_limit
Ep 604 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.16 교착최장  10 | step_limit
Ep 605 |  1000스텝 | 배송 18/50 | 재적재  2 | 정지 0.15 교착최장  10 | step_limit
Ep 606 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.12 교착최장  10 | step_limit
Ep 607 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.17 교착최장  14 | step_limit
Ep 608 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.11 교착최장   8 | step_limit
Ep 609 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.16 교착최장  33 | step_limit
Ep 610 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.18 교착최장  14 | step_limit
Ep 611 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.11 교착최장  20 | step_limit
Ep 612 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.20 교착최장  18 | step_limit
Ep 613 |  1000스텝 | 배송 25/50 | 재적재  4 | 정지 0.19 교착최장  11 | step_limit
Ep 614 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.22 교착최장  18 | step_limit
Ep 615 |  1000스텝 | 배송 17/50 | 재적재  2 | 정지 0.24 교착최장  12 | step_limit
Ep 616 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.11 교착최장  10 | step_limit
Ep 617 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.13 교착최장  13 | step_limit
Ep 618 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.17 교착최장  16 | step_limit
Ep 619 |  1000스텝 | 배송 31/50 | 재적재  3 | 정지 0.10 교착최장  11 | step_limit
Ep 620 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.14 교착최장   9 | step_limit
Ep 621 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.14 교착최장  10 | step_limit
Ep 622 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.16 교착최장  10 | step_limit
Ep 623 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.15 교착최장  12 | step_limit
Ep 624 |  1000스텝 | 배송 16/50 | 재적재  1 | 정지 0.15 교착최장  23 | step_limit
Ep 625 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.24 교착최장  17 | step_limit
Ep 626 |  1000스텝 | 배송 16/50 | 재적재  2 | 정지 0.07 교착최장  13 | step_limit
Ep 627 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.22 교착최장  12 | step_limit
Ep 628 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.21 교착최장  39 | step_limit
Ep 629 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.10 교착최장  28 | step_limit
Ep 630 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.22 교착최장  47 | step_limit
Ep 631 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.04 교착최장   4 | step_limit
Ep 632 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.15 교착최장  11 | step_limit
Ep 633 |  1000스텝 | 배송 24/50 | 재적재  4 | 정지 0.19 교착최장  39 | step_limit
Ep 634 |  1000스텝 | 배송  8/50 | 재적재  0 | 정지 0.00 교착최장   1 | step_limit
Ep 635 |  1000스텝 | 배송 21/50 | 재적재  1 | 정지 0.18 교착최장  27 | step_limit
Ep 636 |  1000스텝 | 배송 18/50 | 재적재  3 | 정지 0.32 교착최장  44 | step_limit
Ep 637 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.11 교착최장  18 | step_limit
Ep 638 |  1000스텝 | 배송 21/50 | 재적재  4 | 정지 0.20 교착최장  13 | step_limit
Ep 639 |  1000스텝 | 배송 17/50 | 재적재  1 | 정지 0.08 교착최장   7 | step_limit
Ep 640 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.16 교착최장  12 | step_limit
Ep 641 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.10 교착최장  10 | step_limit
Ep 642 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.13 교착최장  16 | step_limit
Ep 643 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.27 교착최장  14 | step_limit
Ep 644 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.15 교착최장   9 | step_limit
Ep 645 |  1000스텝 | 배송 20/50 | 재적재  1 | 정지 0.09 교착최장  10 | step_limit
Ep 646 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.08 교착최장   6 | step_limit
Ep 647 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.09 교착최장  10 | step_limit
Ep 648 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.13 교착최장  12 | step_limit
Ep 649 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.12 교착최장  15 | step_limit
Ep 650 |  1000스텝 | 배송 16/50 | 재적재  2 | 정지 0.12 교착최장  37 | step_limit
  [홀드아웃] 배송 12.7±10.4 재적재 1.6 2홉+ 0.12 | 최고 39.8@ep50 정체 12/15
Ep 651 |  1000스텝 | 배송 28/50 | 재적재  5 | 정지 0.10 교착최장   9 | step_limit
Ep 652 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.09 교착최장  15 | step_limit
Ep 653 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.15 교착최장  12 | step_limit
Ep 654 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.20 교착최장  33 | step_limit
Ep 655 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.19 교착최장  97 | step_limit
Ep 656 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.16 교착최장  16 | step_limit
Ep 657 |  1000스텝 | 배송 30/50 | 재적재  4 | 정지 0.17 교착최장  28 | step_limit
Ep 658 |  1000스텝 | 배송 20/50 | 재적재  3 | 정지 0.15 교착최장  12 | step_limit
Ep 659 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.23 교착최장  42 | step_limit
Ep 660 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.18 교착최장  11 | step_limit
Ep 661 |  1000스텝 | 배송 25/50 | 재적재  3 | 정지 0.10 교착최장  33 | step_limit
Ep 662 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.08 교착최장   7 | step_limit
Ep 663 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.08 교착최장  14 | step_limit
Ep 664 |  1000스텝 | 배송 18/50 | 재적재  2 | 정지 0.12 교착최장   9 | step_limit
Ep 665 |  1000스텝 | 배송 26/50 | 재적재  3 | 정지 0.15 교착최장  14 | step_limit
Ep 666 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.12 교착최장   4 | step_limit
Ep 667 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.11 교착최장  18 | step_limit
Ep 668 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.17 교착최장   8 | step_limit
Ep 669 |  1000스텝 | 배송 27/50 | 재적재  4 | 정지 0.15 교착최장  21 | step_limit
Ep 670 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.12 교착최장   9 | step_limit
Ep 671 |  1000스텝 | 배송 19/50 | 재적재  3 | 정지 0.07 교착최장  11 | step_limit
Ep 672 |  1000스텝 | 배송 17/50 | 재적재  2 | 정지 0.06 교착최장   5 | step_limit
Ep 673 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.10 교착최장  19 | step_limit
Ep 674 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.17 교착최장  25 | step_limit
Ep 675 |  1000스텝 | 배송 34/50 | 재적재  4 | 정지 0.14 교착최장  10 | step_limit
Ep 676 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.14 교착최장  17 | step_limit
Ep 677 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.15 교착최장  11 | step_limit
Ep 678 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.17 교착최장  32 | step_limit
Ep 679 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.09 교착최장  10 | step_limit
Ep 680 |  1000스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장  19 | step_limit
Ep 681 |  1000스텝 | 배송 21/50 | 재적재  2 | 정지 0.16 교착최장  11 | step_limit
Ep 682 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.13 교착최장  15 | step_limit
Ep 683 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.12 교착최장  11 | step_limit
Ep 684 |  1000스텝 | 배송 28/50 | 재적재  4 | 정지 0.18 교착최장  13 | step_limit
Ep 685 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.16 교착최장  18 | step_limit
Ep 686 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.11 교착최장  15 | step_limit
Ep 687 |  1000스텝 | 배송 27/50 | 재적재  3 | 정지 0.20 교착최장  13 | step_limit
Ep 688 |  1000스텝 | 배송 24/50 | 재적재  2 | 정지 0.13 교착최장  13 | step_limit
Ep 689 |  1000스텝 | 배송 21/50 | 재적재  4 | 정지 0.15 교착최장  26 | step_limit
Ep 690 |  1000스텝 | 배송 24/50 | 재적재  3 | 정지 0.17 교착최장  14 | step_limit
Ep 691 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.14 교착최장  13 | step_limit
Ep 692 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.17 교착최장  12 | step_limit
Ep 693 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.15 교착최장  11 | step_limit
Ep 694 |  1000스텝 | 배송 22/50 | 재적재  4 | 정지 0.06 교착최장   6 | step_limit
Ep 695 |  1000스텝 | 배송 23/50 | 재적재  2 | 정지 0.15 교착최장  11 | step_limit
Ep 696 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.14 교착최장  19 | step_limit
Ep 697 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.17 교착최장  10 | step_limit
Ep 698 |  1000스텝 | 배송 21/50 | 재적재  3 | 정지 0.09 교착최장  14 | step_limit
Ep 699 |  1000스텝 | 배송 22/50 | 재적재  2 | 정지 0.27 교착최장 161 | step_limit
Ep 700 |  1000스텝 | 배송 19/50 | 재적재  2 | 정지 0.09 교착최장  17 | step_limit
  [홀드아웃] 배송 7.7±10.4 재적재 1.0 2홉+ 0.06 | 최고 39.8@ep50 정체 13/15
Ep 701 |  1000스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장  19 | step_limit
Ep 702 |  1000스텝 | 배송 22/50 | 재적재  3 | 정지 0.09 교착최장  15 | step_limit
Ep 703 |  1000스텝 | 배송 28/50 | 재적재  3 | 정지 0.13 교착최장  11 | step_limit
