episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
588,4,57,823,670.041,57,823,9,0.5191,877.3,0.3328,54,complete,0.1779,24666.1
589,3,50,885,607.484,50,885,8,0.4452,703.6,0.2591,66,complete,0.186,24708.4
590,4,47,686,564.577,47,686,7,0.5561,893.6,0.3079,28,complete,0.1111,24739.8
591,6,64,786,746.281,64,786,11,0.6902,1031.5,0.2463,15,complete,0.187,24777.8
592,5,22,290,251.795,22,290,3,0.4986,847.7,0.1835,6,complete,0.1122,24792.0
593,5,51,682,623.91,51,682,9,0.544,820.3,0.3101,17,complete,0.1333,24824.7
594,3,40,1000,353.89,34,,6,0.466,767.8,0.4303,119,step_limit,0.2449,24870.7
595,5,26,335,268.096,26,335,3,0.6513,864.7,0.1162,4,complete,0.1733,24890.1
596,6,26,195,271.769,26,195,2,0.3983,699.5,0.1578,4,complete,0.0392,24901.2
597,4,21,498,214.994,21,498,3,0.6355,820.9,0.2679,39,complete,0.1354,24928.6
598,4,23,391,248.099,23,391,3,0.4488,775.8,0.2278,12,complete,0.1512,24949.8
599,4,77,1000,917.543,73,,13,0.572,958.6,0.282,19,step_limit,0.2199,25006.1
600,5,68,1000,693.162,65,,10,0.6386,1122.0,0.3143,19,step_limit,0.2488,25053.8
601,4,20,580,162.94,20,580,2,0.5341,891.9,0.2986,30,complete,0.2143,25343.4
602,5,72,614,901.543,72,614,11,0.5098,818.5,0.2401,9,complete,0.1167,25379.7
603,6,60,405,783.41,60,405,10,0.5,765.7,0.168,8,complete,0.0939,25404.6
604,5,68,576,932.737,68,576,13,0.4215,610.2,0.1285,9,complete,0.058,25437.6
605,4,73,1000,789.079,64,,12,0.589,921.1,0.2614,28,step_limit,0.2478,25495.2
606,5,51,799,561.04,51,799,8,0.591,941.8,0.3495,17,complete,0.2135,25539.6
607,3,48,916,603.001,48,916,8,0.5364,764.3,0.2832,59,complete,0.1852,25591.8
608,5,67,605,857.354,67,605,11,0.4083,631.5,0.1914,23,complete,0.0759,25628.2
609,4,51,861,614.768,51,861,9,0.5961,937.4,0.2062,12,complete,0.2087,25675.1
610,4,72,741,932.427,72,741,12,0.3799,677.0,0.1731,13,complete,0.1,25721.0
611,4,77,1000,928.655,74,,13,0.6002,939.3,0.2304,20,step_limit,0.2463,25778.6
612,3,42,1000,331.921,36,,5,0.4837,788.0,0.3265,50,step_limit,0.2835,25835.9
613,4,40,441,496.36,40,441,6,0.4535,662.8,0.1393,12,complete,0.0952,25861.1
614,4,42,743,456.385,42,743,6,0.5582,872.8,0.3369,43,complete,0.1964,25902.3
615,4,80,841,1052.105,80,841,14,0.4269,741.2,0.212,20,complete,0.125,25950.3
616,5,26,351,305.681,26,351,4,0.6074,810.7,0.2671,4,complete,0.1391,25968.9
617,6,75,829,895.06,75,829,12,0.6212,926.1,0.2599,7,complete,0.1521,26018.5
618,4,50,1000,511.744,48,,8,0.6005,979.2,0.2761,33,step_limit,0.331,26072.6
619,5,71,777,884.115,71,777,12,0.5393,784.7,0.2703,10,complete,0.1413,26117.6
620,6,55,620,659.8,55,620,9,0.6417,911.9,0.2578,4,complete,0.1245,26152.4
621,4,79,1000,949.843,76,,13,0.5663,893.6,0.1842,21,step_limit,0.2099,26204.6
622,6,56,935,644.15,56,935,10,0.7141,1085.9,0.2479,12,complete,0.2006,26249.0
623,3,33,781,371.925,33,781,5,0.4772,702.8,0.3115,62,complete,0.2078,26285.4
624,4,72,1000,780.0,66,,11,0.58,855.5,0.2478,16,step_limit,0.2326,26334.0
625,6,47,460,518.166,47,460,6,0.6728,971.5,0.247,6,complete,0.1134,26356.8
626,3,52,1000,593.098,50,,8,0.448,694.2,0.3776,57,step_limit,0.1918,26404.2
627,5,66,961,817.374,66,961,12,0.6293,1019.4,0.19,8,complete,0.192,26453.4
628,4,42,511,494.931,42,511,6,0.4535,697.0,0.186,15,complete,0.1143,26480.7
629,3,31,931,130.612,20,,3,0.5822,668.9,0.662,330,no_progress,0.2911,26529.7
630,4,65,1000,799.305,63,,12,0.5757,842.6,0.2174,22,step_limit,0.2403,26584.7
631,3,20,527,217.31,20,527,3,0.487,702.6,0.2623,45,complete,0.1702,26611.7
632,4,38,760,409.253,38,760,6,0.5664,925.8,0.3459,23,complete,0.2138,26652.9
633,6,67,460,798.516,67,460,9,0.4942,699.1,0.1925,3,complete,0.0644,26681.2
634,6,47,375,580.023,47,375,7,0.5244,696.3,0.1564,6,complete,0.0718,26702.2
635,6,30,275,306.22,30,275,3,0.4697,554.7,0.2167,11,complete,0.0444,26716.9
636,4,29,678,321.432,29,678,5,0.6136,992.6,0.2319,7,complete,0.2537,26750.1
637,4,71,1000,817.555,66,,12,0.5248,813.9,0.2024,16,step_limit,0.1976,26797.7
638,6,73,617,884.643,73,617,11,0.4679,749.6,0.2292,5,complete,0.103,26828.7
639,5,79,1000,834.867,73,,12,0.6268,1056.2,0.2507,17,step_limit,0.2219,26879.1
640,3,22,507,199.99,22,507,2,0.5477,771.7,0.3393,57,complete,0.2222,26904.5
641,5,77,798,970.938,77,798,13,0.5576,850.1,0.1838,13,complete,0.1641,26946.4
642,5,26,279,250.608,26,279,2,0.595,735.1,0.0827,6,complete,0.0821,26959.6
643,6,30,401,331.04,30,401,4,0.4422,661.6,0.4498,21,complete,0.0556,26982.1
644,4,77,999,1017.037,77,999,14,0.5218,857.5,0.3129,33,complete,0.1426,27037.2
645,4,34,378,387.198,34,378,4,0.4947,584.4,0.0885,5,complete,0.0789,27059.0
646,5,34,391,391.553,34,391,5,0.5084,636.4,0.1517,15,complete,0.0731,27080.7
647,3,37,798,470.568,37,798,7,0.4908,765.6,0.3566,56,complete,0.1767,27123.1
648,4,55,630,705.171,55,630,9,0.4627,687.8,0.2495,15,complete,0.0907,27155.3
649,3,20,768,186.38,20,768,3,0.5712,757.1,0.3341,37,complete,0.2564,27190.7
650,5,37,356,434.592,37,356,5,0.468,741.5,0.2042,10,complete,0.0867,27207.5
651,3,77,1000,706.651,58,,10,0.4897,670.2,0.3116,99,step_limit,0.2042,27513.4
652,6,57,546,657.514,57,546,8,0.6261,863.9,0.2997,11,complete,0.0918,27544.5
653,5,38,582,435.189,38,582,6,0.5137,753.3,0.2647,9,complete,0.1387,27576.4
654,6,45,343,537.42,45,343,6,0.4893,789.2,0.1399,8,complete,0.0593,27595.8
655,3,40,721,507.79,40,721,7,0.4693,792.3,0.2005,21,complete,0.2222,27635.7
656,5,31,371,377.934,31,371,5,0.5892,758.6,0.2047,9,complete,0.1038,27658.0
657,5,26,507,244.323,26,507,3,0.6789,992.4,0.3273,10,complete,0.1556,27685.6
658,4,39,627,453.782,39,627,6,0.5451,854.4,0.2787,30,complete,0.1474,27722.3
659,4,51,1000,585.545,49,,9,0.4995,822.0,0.3099,29,step_limit,0.1904,27778.3
660,4,51,982,615.457,51,982,9,0.572,986.0,0.2321,34,complete,0.2568,27831.0
661,3,38,957,419.951,38,957,6,0.4747,774.3,0.296,45,complete,0.2645,27881.8
662,5,43,513,530.699,43,513,7,0.5154,800.3,0.3346,17,complete,0.097,27910.4
663,5,57,671,717.652,57,671,10,0.6247,835.1,0.2174,9,complete,0.1367,27947.3
664,4,27,503,272.117,27,503,3,0.6297,779.5,0.4285,123,complete,0.0893,27974.0
665,6,59,398,744.412,59,398,9,0.4782,688.6,0.1252,4,complete,0.0641,27997.3
666,4,72,985,933.389,72,985,13,0.5467,886.5,0.2649,20,complete,0.1555,28051.1
667,5,45,497,537.406,45,497,7,0.5662,780.6,0.1966,8,complete,0.104,28079.5
668,3,65,1000,722.628,56,,11,0.4077,722.0,0.1259,30,step_limit,0.2194,28133.1
669,4,66,799,836.343,66,799,11,0.4393,629.4,0.2623,17,complete,0.1543,28177.9
670,6,77,829,941.068,77,829,13,0.6468,1003.5,0.1972,4,complete,0.1813,28224.8
671,5,58,659,728.007,58,659,10,0.6568,958.3,0.3119,12,complete,0.1579,28259.6
672,3,43,629,539.725,43,629,7,0.4557,606.9,0.2278,38,complete,0.125,28293.0
673,6,68,565,838.091,68,565,11,0.6378,838.5,0.1304,3,complete,0.1294,28321.4
674,3,52,1000,622.462,49,,9,0.4757,735.9,0.3411,41,step_limit,0.2099,28367.5
675,4,42,1000,408.219,41,,7,0.613,892.6,0.297,18,step_limit,0.2767,28414.6
676,3,45,958,563.413,45,958,8,0.3775,676.5,0.3005,44,complete,0.1616,28458.9
677,3,41,1000,455.32,39,,7,0.4713,720.6,0.3419,97,step_limit,0.2234,28506.2
678,6,79,760,929.284,79,760,12,0.666,903.5,0.17,8,complete,0.143,28549.6
679,4,24,714,224.673,24,714,4,0.6499,933.3,0.3366,41,complete,0.2944,28588.1
680,4,52,899,582.325,52,899,8,0.619,982.8,0.2715,16,complete,0.2377,28638.4
681,5,77,1000,971.429,75,,14,0.5616,963.8,0.3776,16,step_limit,0.1781,28694.6
682,4,49,558,611.99,49,558,8,0.4803,600.9,0.1959,33,complete,0.1235,28726.7
683,5,63,670,762.254,63,670,10,0.6352,896.4,0.1825,11,complete,0.1293,28764.3
684,4,37,475,453.843,37,475,6,0.5842,849.4,0.1972,15,complete,0.1731,28790.9
685,6,56,497,678.198,56,497,9,0.5969,862.5,0.1512,6,complete,0.154,28817.2
686,3,28,541,312.745,28,541,4,0.4652,701.5,0.3249,33,complete,0.1845,28842.5
687,6,77,522,1006.818,77,522,13,0.454,696.6,0.1454,6,complete,0.0545,28868.4
688,4,45,861,503.124,45,861,7,0.5859,809.7,0.3541,33,complete,0.2314,28910.2
689,5,70,691,888.679,70,691,12,0.578,879.8,0.158,15,complete,0.1223,28946.4
690,6,62,627,775.996,62,627,11,0.5869,888.2,0.2339,7,complete,0.1241,28976.7
691,3,31,612,366.108,31,612,5,0.4782,787.5,0.1946,18,complete,0.202,29005.8
692,6,61,601,716.563,61,601,9,0.6287,909.2,0.2128,8,complete,0.1181,29037.4
693,6,60,614,694.77,60,614,9,0.6574,947.2,0.1712,3,complete,0.1617,29067.8
694,4,33,617,357.49,33,617,5,0.6487,892.6,0.3273,31,complete,0.1932,29100.5
695,4,29,987,297.513,29,987,5,0.6299,982.1,0.3908,142,complete,0.3163,29153.1
696,6,28,246,272.59,28,246,2,0.5881,853.4,0.1051,1,complete,0.1016,29166.9
697,6,35,357,372.054,35,357,4,0.6695,819.5,0.204,3,complete,0.0692,29187.7
698,4,32,688,322.83,32,688,4,0.6537,1023.7,0.3131,53,complete,0.243,29224.8
699,3,62,1000,598.432,51,,9,0.3623,650.0,0.3246,91,step_limit,0.1526,29279.7
700,4,61,900,705.6,61,900,9,0.5433,870.8,0.3411,37,complete,0.1814,29322.6
701,6,72,653,982.095,72,653,14,0.6052,800.1,0.1501,7,complete,0.1009,29616.0
702,6,34,461,326.881,34,461,4,0.727,1046.8,0.3235,9,complete,0.1582,29641.0
703,6,32,312,325.749,32,312,3,0.6191,923.4,0.1694,2,complete,0.1405,29658.8
704,5,74,869,947.53,74,869,13,0.5857,925.6,0.2899,11,complete,0.1504,29708.6
705,3,38,788,452.771,38,788,6,0.5165,747.7,0.3675,91,complete,0.1548,29749.6
706,6,30,259,321.06,30,259,3,0.5335,703.4,0.1806,7,complete,0.0659,29764.8
707,5,31,360,343.113,31,360,4,0.5494,851.3,0.2233,11,complete,0.0784,29785.6
708,4,63,789,815.05,63,789,11,0.4886,855.7,0.2456,17,complete,0.1261,29831.3
709,4,20,411,202.06,20,411,3,0.5803,852.2,0.2482,20,complete,0.1944,29853.2
710,5,78,797,1022.753,78,797,14,0.4459,719.3,0.2476,27,complete,0.1348,29902.2
711,6,58,622,695.349,58,622,10,0.6833,1106.5,0.1769,4,complete,0.1525,29940.0
712,3,75,1000,756.636,60,,11,0.4783,758.5,0.2917,55,step_limit,0.2047,29995.9
713,3,69,984,909.806,69,984,12,0.3564,568.0,0.1811,48,complete,0.1307,30051.5
714,3,36,942,410.757,36,942,6,0.5633,780.7,0.3075,43,complete,0.263,30103.3
715,3,65,1000,700.975,57,,10,0.4497,747.9,0.3039,37,step_limit,0.1917,30159.2
716,6,36,347,414.563,36,347,5,0.5567,717.7,0.1722,8,complete,0.0667,30180.2
717,6,56,496,683.658,56,496,9,0.6495,1017.9,0.144,9,complete,0.128,30210.0
718,4,69,826,928.473,69,826,13,0.5342,799.0,0.2043,19,complete,0.1348,30257.4
719,4,21,233,225.023,21,233,2,0.4828,627.6,0.1875,10,complete,0.0903,30271.5
720,6,45,388,517.173,45,388,6,0.5816,839.0,0.118,3,complete,0.107,30291.6
721,3,30,470,378.86,30,470,5,0.4362,602.2,0.1467,13,complete,0.1235,30314.6
722,6,47,379,571.064,47,379,7,0.4705,737.1,0.1558,13,complete,0.0686,30334.3
723,3,51,1000,628.459,50,,9,0.4287,709.4,0.2578,30,step_limit,0.2242,30382.2
724,5,57,588,681.004,57,588,9,0.6201,847.6,0.2529,11,complete,0.1126,30413.5
725,5,29,354,347.628,29,354,5,0.6096,998.8,0.1569,8,complete,0.1154,30431.3
726,6,69,683,837.29,69,683,11,0.6186,941.2,0.1777,6,complete,0.1466,30465.2
727,5,36,546,345.339,36,546,4,0.6696,956.9,0.304,11,complete,0.2062,30491.2
728,4,74,1000,741.373,66,,10,0.5948,834.6,0.2795,21,step_limit,0.2773,30540.3
729,6,64,603,740.479,64,603,9,0.5992,927.8,0.2193,7,complete,0.1323,30571.1
730,4,70,714,921.891,70,714,12,0.4982,786.1,0.2072,37,complete,0.0952,30614.1
731,3,48,953,617.235,48,953,9,0.418,735.4,0.2226,27,complete,0.2127,30666.7
732,5,37,527,384.474,37,527,5,0.6725,1007.5,0.2986,10,complete,0.2031,30694.7
733,5,67,944,822.203,67,944,12,0.5239,726.5,0.3047,15,complete,0.1511,30748.0
734,6,54,666,654.262,54,666,10,0.701,1072.5,0.1372,6,complete,0.2066,30786.3
735,5,57,744,670.782,57,744,9,0.6433,1077.0,0.2851,11,complete,0.1771,30825.4
736,6,39,352,444.48,39,352,5,0.5407,738.5,0.1798,5,complete,0.0891,30843.4
737,4,29,531,348.47,29,531,5,0.5042,777.8,0.2544,18,complete,0.0932,30868.7
738,6,68,501,829.137,68,501,10,0.521,725.9,0.1329,7,complete,0.0944,30894.1
739,4,20,483,190.42,20,483,3,0.6579,1050.1,0.3083,13,complete,0.2549,30919.9
740,3,69,1000,505.543,50,,7,0.519,760.5,0.2087,27,step_limit,0.3117,30970.5
741,6,41,402,469.675,41,402,6,0.5978,841.2,0.1338,6,complete,0.1187,30989.6
742,4,78,1000,972.641,75,,14,0.5575,803.9,0.2089,16,step_limit,0.182,31040.4
743,3,39,1000,401.192,37,,6,0.536,746.0,0.3619,92,step_limit,0.2526,31087.6
744,4,57,939,685.514,57,939,10,0.5455,872.8,0.2299,24,complete,0.1937,31139.7
745,3,76,1000,755.458,62,,11,0.3873,578.3,0.2847,71,step_limit,0.1823,31194.1
746,4,69,1000,705.559,63,,10,0.5485,909.0,0.3038,26,step_limit,0.2282,31249.8
747,4,33,401,399.039,33,401,5,0.51,764.9,0.2034,12,complete,0.1296,31272.5
748,3,30,894,290.92,30,894,4,0.5037,787.3,0.3706,59,complete,0.2363,31320.2
749,5,32,346,347.419,32,346,4,0.6058,890.6,0.1971,11,complete,0.1245,31340.5
750,5,61,618,775.092,61,618,10,0.5638,831.9,0.25,34,complete,0.1011,31371.0
751,5,34,488,383.556,34,488,5,0.593,863.6,0.1696,12,complete,0.1906,31638.6
752,6,69,819,853.877,69,819,12,0.6659,1051.9,0.3068,18,complete,0.1477,31684.5
753,4,80,981,1045.8,80,981,14,0.5392,892.4,0.2142,31,complete,0.1781,31739.4
754,4,29,516,305.774,29,516,4,0.3677,594.7,0.2964,29,complete,0.1017,31767.6
755,3,43,766,560.662,43,766,8,0.399,639.9,0.1922,38,complete,0.1434,31808.8
756,6,30,250,281.92,30,250,2,0.6073,854.8,0.2349,4,complete,0.1449,31825.1
757,6,37,378,372.585,37,378,4,0.6199,799.4,0.1645,9,complete,0.1012,31847.1
758,4,51,806,648.944,51,806,9,0.447,819.8,0.318,36,complete,0.1183,31892.1
759,5,23,364,176.648,23,364,1,0.5434,810.4,0.3405,10,complete,0.1268,31912.1
760,5,60,848,710.767,60,848,10,0.6535,1076.2,0.2441,13,complete,0.1917,31961.6
761,3,77,1000,733.899,59,,11,0.494,792.2,0.2141,42,step_limit,0.2452,32016.9
762,5,26,315,228.827,26,315,2,0.6603,927.8,0.1865,4,complete,0.155,32034.8
763,5,70,532,898.807,70,532,11,0.447,709.4,0.0766,7,complete,0.0633,32066.4
764,6,32,399,282.447,32,399,3,0.7285,1150.7,0.2382,5,complete,0.1541,32088.6
765,5,23,308,242.557,23,308,3,0.6117,825.8,0.1434,3,complete,0.1667,32106.4
766,6,51,395,628.559,51,395,8,0.5346,886.6,0.08,6,complete,0.1044,32131.6
767,4,49,800,572.098,49,800,8,0.5416,883.2,0.2641,16,complete,0.1685,32175.2
768,3,72,1000,822.758,65,,11,0.4733,767.6,0.1407,21,step_limit,0.2194,32234.0
769,6,22,210,187.464,22,210,1,0.5833,684.6,0.089,0,complete,0.0909,32246.4
770,6,53,391,685.453,53,391,9,0.4595,593.8,0.1274,8,complete,0.0534,32271.7
771,5,38,514,440.155,38,514,6,0.6276,885.4,0.2056,12,complete,0.1065,32297.8
772,4,36,545,393.7,36,545,5,0.5202,819.1,0.2253,13,complete,0.1462,32322.4
773,6,21,208,178.777,21,208,1,0.7091,951.5,0.1794,3,complete,0.1979,32333.1
774,6,46,424,532.269,46,424,7,0.5645,858.7,0.1429,10,complete,0.1022,32355.3
775,6,41,370,448.005,41,370,5,0.6887,853.5,0.1931,8,complete,0.1333,32375.0
776,5,48,703,579.319,48,703,8,0.5906,929.3,0.3145,11,complete,0.1143,32409.4
777,4,20,393,190.66,20,393,2,0.6221,805.7,0.2843,16,complete,0.1524,32427.9
778,5,57,802,686.804,57,802,10,0.6743,1014.3,0.1934,10,complete,0.24,32465.7
779,6,79,821,942.074,79,821,13,0.6401,1070.7,0.1967,7,complete,0.168,32506.2
780,3,68,1000,711.812,57,,10,0.418,777.1,0.2373,45,step_limit,0.2105,32555.6
781,5,50,391,581.49,50,391,6,0.5171,804.6,0.1776,10,complete,0.0685,32578.4
782,5,45,755,485.306,45,755,7,0.694,1028.4,0.2054,13,complete,0.1862,32621.2
783,3,28,728,340.414,28,728,5,0.4904,764.3,0.3203,79,complete,0.1841,32662.0
784,6,58,515,731.314,58,515,10,0.6285,935.8,0.1018,5,complete,0.1554,32692.2
785,4,49,894,561.497,49,894,8,0.5394,854.5,0.2329,21,complete,0.1961,32741.9
786,4,53,1000,536.151,50,,8,0.6075,911.7,0.314,18,step_limit,0.2733,32797.2
787,4,47,902,524.524,47,902,8,0.5299,824.0,0.2055,44,complete,0.1691,32847.3
788,6,75,677,942.924,75,677,13,0.6145,976.4,0.1964,5,complete,0.1219,32885.9
789,3,79,1000,966.165,70,,14,0.4353,667.4,0.2806,46,step_limit,0.1484,32941.5
790,3,65,1000,719.014,59,,10,0.4053,761.3,0.1798,24,step_limit,0.2222,32997.9
791,3,21,520,233.8,21,520,3,0.5333,692.3,0.2165,27,complete,0.1806,33023.9
792,4,50,584,622.36,50,584,8,0.4837,666.0,0.2136,14,complete,0.0844,33051.2
793,6,27,256,278.884,27,256,3,0.6061,775.4,0.1697,3,complete,0.127,33064.0
794,3,74,1000,782.511,62,,11,0.453,684.9,0.1697,21,step_limit,0.2176,33112.3
795,3,58,1000,712.926,55,,10,0.3977,749.5,0.2951,90,step_limit,0.1275,33166.9
796,4,23,386,243.638,23,386,3,0.612,881.9,0.2388,16,complete,0.1755,33185.7
797,5,34,323,376.541,34,323,4,0.5288,633.9,0.1078,6,complete,0.0815,33202.0
798,4,60,702,730.78,60,702,9,0.4338,759.8,0.1779,19,complete,0.1355,33236.6
799,3,33,747,370.617,33,747,5,0.469,714.7,0.3289,51,complete,0.1991,33271.6
800,5,50,498,590.21,50,498,7,0.5217,786.1,0.2207,10,complete,0.0817,33298.2
801,5,57,674,714.537,57,674,10,0.5843,952.3,0.1367,14,complete,0.1636,33585.0
802,4,68,776,896.672,68,776,12,0.5074,780.5,0.1677,20,complete,0.125,33623.8
803,4,80,977,1034.095,80,977,14,0.4882,798.3,0.1445,11,complete,0.1314,33670.8
804,6,65,542,829.058,65,542,11,0.651,839.6,0.1689,6,complete,0.104,33698.2
805,6,78,709,973.637,78,709,13,0.5576,831.0,0.1853,7,complete,0.1106,33737.9
806,6,73,539,973.512,73,539,13,0.4743,783.8,0.1141,2,complete,0.0896,33770.9
807,6,69,482,910.619,69,482,12,0.519,833.4,0.0823,2,complete,0.0707,33799.7
808,4,26,422,269.428,26,422,3,0.6072,860.3,0.3051,15,complete,0.1786,33823.0
809,4,70,1000,909.263,69,,13,0.4395,759.8,0.2771,40,step_limit,0.1297,33879.9
810,4,68,858,891.927,68,858,12,0.4971,701.3,0.2478,20,complete,0.1301,33929.0
811,3,58,1000,732.962,57,,10,0.393,625.8,0.2732,75,step_limit,0.1351,33983.7
812,4,33,446,392.936,33,446,5,0.5252,669.5,0.1711,12,complete,0.114,34008.9
813,4,41,606,504.189,41,606,7,0.5441,741.2,0.2098,17,complete,0.1047,34043.9
814,4,24,799,176.173,24,799,3,0.6608,968.1,0.3731,21,complete,0.2684,34086.7
815,3,38,989,449.796,38,989,7,0.4901,749.6,0.2901,73,complete,0.1685,34142.5
816,3,25,566,254.764,25,566,3,0.5506,724.3,0.2955,37,complete,0.152,34172.6
817,4,53,650,701.842,53,650,10,0.3654,589.8,0.2419,50,complete,0.0833,34209.8
818,5,28,305,312.786,28,305,4,0.6334,757.6,0.1079,8,complete,0.144,34228.7
819,6,23,325,168.265,23,325,1,0.5067,904.7,0.2206,4,complete,0.088,34247.2
820,4,74,1000,867.708,71,,12,0.5603,921.0,0.2771,28,step_limit,0.1962,34306.6
821,4,79,1000,943.063,75,,13,0.5533,790.2,0.2261,20,step_limit,0.1911,34355.2
822,4,20,380,188.14,20,380,2,0.5408,717.2,0.3321,38,complete,0.1159,34372.7
823,5,61,656,724.405,61,656,9,0.6149,926.7,0.1554,13,complete,0.1486,34406.5
824,3,25,690,281.5,25,690,4,0.542,781.9,0.2809,49,complete,0.1667,34438.8
825,3,41,1000,436.241,40,,6,0.4917,798.3,0.3668,160,step_limit,0.2172,34483.4
826,3,53,1000,493.183,42,,8,0.5527,794.5,0.3045,56,step_limit,0.2887,34530.7
827,4,44,942,433.947,44,942,6,0.5661,1034.9,0.2724,18,complete,0.2302,34575.5
828,4,24,472,246.903,24,472,3,0.5318,826.4,0.3393,40,complete,0.1562,34600.8
829,6,53,444,675.515,53,444,9,0.5968,991.5,0.1061,3,complete,0.109,34626.6
830,6,66,666,846.74,66,666,12,0.6101,973.2,0.1728,6,complete,0.1324,34664.7
831,5,69,671,844.957,69,671,11,0.5311,749.5,0.1603,11,complete,0.1029,34702.3
832,5,69,605,871.924,69,605,11,0.5722,833.6,0.121,10,complete,0.102,34737.0
833,6,72,698,875.062,72,698,12,0.66,970.6,0.1582,8,complete,0.1288,34776.6
834,4,71,1000,532.124,50,,9,0.6165,857.1,0.3128,62,step_limit,0.217,34829.3
835,3,56,889,726.985,56,889,10,0.3742,718.2,0.2226,35,complete,0.1215,34877.7
836,6,30,340,295.02,30,340,3,0.6265,836.3,0.1617,4,complete,0.1327,34898.5
837,3,73,1000,717.658,57,,11,0.3963,659.9,0.1997,27,step_limit,0.2011,34952.9
838,5,56,721,675.28,56,721,9,0.4804,662.6,0.2897,29,complete,0.0918,34992.4
839,4,20,549,178.9,20,549,3,0.6694,888.4,0.3112,20,complete,0.225,35022.4
840,3,33,643,428.146,33,643,6,0.3821,706.5,0.2631,66,complete,0.1571,35057.1
841,4,31,626,317.463,31,626,4,0.5671,936.4,0.3164,15,complete,0.1567,35092.6
842,3,68,1000,772.61,60,,11,0.4777,675.1,0.2264,38,step_limit,0.2213,35143.1
843,6,51,597,495.345,51,597,6,0.6683,1051.3,0.1713,9,complete,0.1434,35172.7
844,4,37,612,427.131,37,612,6,0.4649,727.8,0.2532,18,complete,0.1269,35202.6
845,6,74,519,966.082,74,519,12,0.4197,586.9,0.2004,11,complete,0.0561,35229.8
846,3,32,575,396.181,32,575,5,0.3264,609.2,0.2286,28,complete,0.129,35257.3
847,5,25,386,243.94,25,386,3,0.4435,733.5,0.2986,16,complete,0.1067,35275.0
848,3,44,727,580.524,44,727,8,0.4897,786.7,0.2813,37,complete,0.1533,35309.6
849,5,28,488,246.082,28,488,3,0.6045,905.4,0.2758,11,complete,0.1962,35332.9
850,3,47,828,584.226,47,828,8,0.3692,593.0,0.2139,32,complete,0.1088,35372.7
851,3,39,799,422.03,39,799,5,0.4844,786.9,0.3506,36,complete,0.1687,35662.6
852,4,68,903,328.115,36,,7,0.6467,742.8,0.6211,216,no_progress,0.1925,35702.8
853,4,65,1000,716.769,60,,11,0.5587,890.8,0.2183,20,step_limit,0.2125,35753.2
854,5,61,944,659.997,61,944,9,0.6237,985.6,0.2948,12,complete,0.1868,35801.0
855,5,22,275,214.932,22,275,2,0.5876,779.6,0.1983,6,complete,0.0865,35815.9
856,5,59,772,705.417,59,772,10,0.4694,726.6,0.2409,12,complete,0.1231,35861.2
857,3,69,1000,743.696,59,,11,0.4757,742.1,0.2067,41,step_limit,0.2047,35917.6
858,6,35,312,345.509,35,312,3,0.5454,597.4,0.2655,5,complete,0.071,35935.0
859,3,20,888,137.255,20,888,2,0.5721,752.9,0.5126,142,complete,0.2995,35982.3
860,5,42,758,408.862,42,758,6,0.5916,936.6,0.2316,14,complete,0.1727,36027.6
861,4,58,699,775.171,58,699,11,0.4535,685.0,0.2106,20,complete,0.1199,36067.2
862,3,39,869,490.338,39,869,7,0.4956,683.0,0.337,102,complete,0.1829,36112.3
863,5,77,1000,913.292,73,,14,0.5176,907.5,0.1976,8,step_limit,0.1771,36167.7
864,6,37,449,383.487,37,449,5,0.7012,1146.3,0.225,15,complete,0.1638,36193.5
865,4,33,531,345.184,33,531,4,0.6102,824.1,0.2736,18,complete,0.1429,36223.4
866,5,40,372,450.963,40,372,5,0.528,702.7,0.0584,2,complete,0.071,36244.3
867,6,34,398,332.867,34,398,4,0.5168,721.9,0.2382,7,complete,0.1121,36267.6
868,3,34,605,398.315,34,605,5,0.5102,742.8,0.2132,44,complete,0.181,36300.2
869,3,76,1000,988.757,75,,13,0.374,601.9,0.1898,21,step_limit,0.1256,36352.0
870,4,42,857,469.91,42,857,7,0.4886,888.6,0.2063,16,complete,0.1939,36394.0
871,3,47,1000,528.436,44,,8,0.4507,779.1,0.3247,39,step_limit,0.2013,36440.4
872,5,22,218,184.214,22,218,1,0.6523,782.4,0.1206,6,complete,0.0909,36452.4
873,5,60,706,755.342,60,706,10,0.6323,1100.7,0.2286,9,complete,0.1762,36487.7
874,6,45,536,487.707,45,536,6,0.6175,855.2,0.1771,3,complete,0.1048,36514.8
875,6,32,322,349.655,32,322,4,0.6527,921.9,0.1,1,complete,0.13,36530.8
876,3,49,872,606.028,49,872,8,0.3704,593.4,0.2567,36,complete,0.1521,36573.4
877,6,77,798,918.382,77,798,12,0.6393,1052.3,0.2552,10,complete,0.1483,36614.3
878,5,44,1000,331.182,40,,6,0.6752,1089.9,0.4068,95,step_limit,0.2772,36669.0
879,3,79,1000,831.743,65,,12,0.435,786.7,0.2213,41,step_limit,0.2049,36725.6
880,5,32,349,380.378,32,349,5,0.5135,740.8,0.214,11,complete,0.0962,36745.1
881,6,74,709,853.501,74,709,11,0.6335,1041.3,0.1389,3,complete,0.174,36787.9
882,4,76,1000,927.426,72,,13,0.551,888.0,0.3196,32,step_limit,0.1484,36844.0
