episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
873,6,30,405,282.3,30,405,3,0.6481,1034.3,0.1912,9,complete,0.1699,36129.8
874,3,20,457,224.525,20,457,3,0.388,637.7,0.2024,23,complete,0.2482,36153.6
875,6,43,293,492.973,43,293,5,0.4778,704.6,0.1827,10,complete,0.0497,36170.6
876,5,23,301,220.754,23,301,2,0.6419,961.3,0.1637,5,complete,0.185,36187.4
877,3,65,1000,684.197,55,,10,0.4323,742.2,0.2375,49,step_limit,0.2722,36241.8
878,3,65,1000,608.109,51,,9,0.4467,762.7,0.2257,37,step_limit,0.2696,36297.2
879,5,28,367,304.739,28,367,4,0.4747,764.9,0.2631,21,complete,0.1167,36316.9
880,6,41,308,496.74,41,308,6,0.4269,560.3,0.1607,2,complete,0.0806,36336.0
881,4,59,679,771.348,59,679,10,0.3663,613.4,0.1834,17,complete,0.1005,36368.9
882,3,46,857,551.662,46,857,7,0.5123,799.5,0.1917,14,complete,0.266,36408.9
883,5,67,672,836.4,67,672,11,0.6095,990.9,0.1649,16,complete,0.1767,36442.0
884,4,49,733,593.945,49,733,8,0.5665,786.8,0.1515,12,complete,0.2303,36478.9
885,3,51,1000,571.876,49,,8,0.5293,766.6,0.1593,30,step_limit,0.3303,36526.1
886,4,36,1000,249.533,31,,5,0.6265,873.4,0.2783,47,step_limit,0.3351,36574.0
887,6,36,367,394.83,36,367,5,0.5604,684.7,0.1802,5,complete,0.1351,36591.7
888,3,48,916,625.445,48,916,9,0.4836,776.4,0.1678,48,complete,0.266,36636.4
889,6,22,367,93.825,22,367,0,0.7302,1041.8,0.1631,5,complete,0.1951,36656.4
890,3,60,1000,560.745,50,,8,0.537,776.6,0.2578,36,step_limit,0.3553,36712.2
891,6,80,894,931.16,80,894,12,0.6573,1024.0,0.2399,14,complete,0.1739,36763.8
892,3,73,1000,814.548,65,,11,0.4753,758.1,0.2261,44,step_limit,0.2646,36817.0
893,4,30,511,267.893,30,511,3,0.566,712.9,0.2756,58,complete,0.209,36846.1
894,3,63,1000,671.652,55,,10,0.4337,708.7,0.1985,28,step_limit,0.258,36902.8
895,6,28,281,289.861,28,281,3,0.4858,786.6,0.1141,2,complete,0.0833,36918.7
896,3,39,854,478.411,39,854,7,0.4941,781.1,0.2251,43,complete,0.2935,36966.2
897,6,53,603,586.662,53,603,8,0.6504,996.9,0.1776,9,complete,0.1966,37000.7
898,4,66,1000,738.309,63,,10,0.6015,1009.5,0.2176,15,step_limit,0.3286,37055.9
899,4,33,603,367.795,33,603,5,0.5618,819.4,0.1668,16,complete,0.2329,37089.3
900,5,43,495,559.238,43,495,8,0.583,868.3,0.14,9,complete,0.136,37117.3
901,6,59,565,626.544,59,565,7,0.5988,858.8,0.1714,4,complete,0.1571,37433.8
902,3,29,742,308.054,29,742,4,0.5732,792.1,0.3045,33,complete,0.277,37472.7
903,4,75,1000,810.096,68,,11,0.5312,850.8,0.2573,17,step_limit,0.2684,37530.4
904,3,71,1000,856.856,65,,12,0.4693,772.5,0.1966,29,step_limit,0.231,37578.9
905,6,77,780,921.8,77,780,12,0.5571,747.9,0.241,12,complete,0.1085,37619.2
906,6,73,547,889.879,73,547,11,0.5375,758.8,0.23,5,complete,0.1111,37646.8
907,3,79,1000,814.101,66,,11,0.457,798.2,0.1894,53,step_limit,0.2769,37686.7
908,6,33,525,314.773,33,525,4,0.6917,1089.3,0.2458,11,complete,0.2051,37708.0
909,5,29,395,318.164,29,395,4,0.5078,761.5,0.2586,12,complete,0.0833,37725.4
910,6,41,1000,103.605,29,,4,0.4215,836.9,0.0807,3,step_limit,0.2433,37766.3
911,6,34,383,371.408,34,383,5,0.5309,726.8,0.1854,6,complete,0.0982,37781.6
912,6,42,404,482.46,42,404,6,0.6258,953.5,0.1021,3,complete,0.1872,37802.8
913,5,34,544,292.668,34,544,3,0.6504,952.9,0.1734,9,complete,0.2185,37831.4
914,4,44,784,511.313,44,784,7,0.4206,853.6,0.1855,14,complete,0.2036,37875.7
915,3,67,1000,713.855,59,,10,0.4733,674.6,0.2028,28,step_limit,0.3224,37931.4
916,6,34,574,324.142,34,574,5,0.6208,1049.4,0.1145,2,complete,0.1918,37965.4
917,6,52,388,612.705,52,388,7,0.4403,675.4,0.0984,2,complete,0.0634,37988.8
918,4,45,654,573.636,45,654,8,0.4851,682.1,0.2506,11,complete,0.1543,38025.3
919,6,39,495,395.192,39,495,5,0.6744,939.9,0.2212,5,complete,0.2106,38052.9
920,6,58,406,729.743,58,406,9,0.4491,766.1,0.1541,4,complete,0.0855,38077.0
921,4,40,549,471.62,40,549,6,0.5738,846.0,0.1209,14,complete,0.2021,38108.1
922,6,77,551,1001.15,77,551,13,0.4704,698.1,0.0619,7,complete,0.0997,38140.7
923,5,76,932,928.124,76,932,13,0.6185,956.0,0.2063,21,complete,0.2726,38194.9
924,5,72,695,907.903,72,695,12,0.5836,794.2,0.1698,6,complete,0.1759,38235.2
925,6,36,330,421.95,36,330,5,0.5616,815.3,0.1318,3,complete,0.1339,38255.6
926,6,56,470,686.45,56,470,9,0.5674,851.1,0.0772,3,complete,0.1409,38282.4
927,5,21,233,210.469,21,233,2,0.424,743.5,0.1559,4,complete,0.0971,38296.4
928,4,59,985,719.264,59,985,10,0.4132,726.8,0.2278,42,complete,0.1723,38350.5
929,5,25,525,214.45,25,525,3,0.5787,946.3,0.1191,8,complete,0.2262,38380.1
930,4,28,370,322.271,28,370,4,0.5264,797.7,0.1487,19,complete,0.0867,38398.4
931,5,70,942,850.15,70,942,12,0.617,876.2,0.2713,43,complete,0.1967,38443.7
932,4,75,1000,716.581,62,,11,0.5288,896.4,0.2459,20,step_limit,0.25,38492.8
933,3,31,774,388.945,31,774,6,0.4401,777.4,0.1636,17,complete,0.2477,38528.7
934,4,28,461,322.246,28,461,4,0.5374,864.5,0.233,12,complete,0.1667,38549.6
935,3,36,779,436.088,36,779,6,0.3641,656.3,0.3472,48,complete,0.1789,38587.3
936,4,20,319,199.26,20,319,2,0.5063,685.1,0.2188,29,complete,0.1357,38601.8
937,3,28,727,298.947,28,727,4,0.437,708.6,0.2444,24,complete,0.2429,38635.2
938,6,73,888,751.071,73,888,10,0.6759,1067.0,0.0995,6,complete,0.2816,38686.2
939,4,75,1000,835.557,69,,12,0.56,791.0,0.2306,22,step_limit,0.2441,38744.5
940,6,64,442,845.511,64,442,11,0.4883,790.4,0.0797,2,complete,0.1039,38771.5
941,3,37,650,459.822,37,650,6,0.4323,676.3,0.1818,24,complete,0.1496,38808.7
942,6,57,516,697.735,57,516,9,0.6205,811.4,0.1603,6,complete,0.1111,38837.5
943,3,69,1000,836.165,63,,12,0.4493,718.3,0.1094,30,step_limit,0.2507,38894.4
944,6,73,1000,628.373,66,,10,0.6647,866.6,0.2747,12,step_limit,0.2253,38949.1
945,5,49,634,579.535,49,634,8,0.6202,785.8,0.1577,6,complete,0.1753,38984.8
946,3,29,408,351.032,29,408,4,0.3758,754.2,0.2142,21,complete,0.1131,39008.0
947,4,73,1000,640.932,58,,10,0.6102,853.3,0.2085,13,step_limit,0.2684,39064.4
948,6,57,738,585.362,57,738,8,0.7371,1135.4,0.2134,10,complete,0.2228,39106.1
949,3,24,703,281.035,24,703,4,0.5273,777.3,0.3828,171,complete,0.2167,39142.9
950,4,26,401,304.345,26,401,4,0.4844,753.6,0.1814,13,complete,0.1716,39165.1
951,6,20,302,180.02,20,302,2,0.3747,586.7,0.3119,11,complete,0.088,39466.1
952,6,28,332,303.259,28,332,4,0.5552,811.5,0.1695,4,complete,0.134,39484.7
953,3,42,1000,441.586,41,,6,0.502,782.4,0.2849,32,step_limit,0.3175,39539.8
954,3,30,521,345.44,30,521,4,0.4319,758.9,0.2305,25,complete,0.1989,39566.9
955,5,38,378,433.837,38,378,5,0.5508,684.6,0.126,3,complete,0.1246,39585.6
956,4,33,664,362.252,33,664,5,0.5377,717.6,0.3199,41,complete,0.175,39615.4
957,3,42,1000,494.5,41,,8,0.5317,778.6,0.1909,26,step_limit,0.3491,39655.2
958,6,34,296,408.834,34,296,5,0.5557,726.8,0.1154,2,complete,0.0882,39669.7
959,3,80,1000,797.439,65,,11,0.4767,761.6,0.1411,31,step_limit,0.3035,39709.3
960,6,66,527,811.362,66,527,10,0.4086,795.5,0.0527,6,complete,0.1106,39732.4
961,3,70,1000,691.217,57,,10,0.5063,802.6,0.1632,24,step_limit,0.3333,39770.7
962,4,47,895,514.089,47,895,7,0.5846,842.9,0.3867,79,complete,0.2476,39810.7
963,6,27,410,221.067,27,410,2,0.6398,858.8,0.2778,9,complete,0.141,39830.9
964,6,65,528,835.382,65,528,11,0.535,861.9,0.1506,18,complete,0.1059,39861.0
965,3,22,821,210.875,22,821,3,0.5449,724.8,0.5083,211,complete,0.2899,39907.2
966,4,28,479,270.44,28,479,3,0.5694,849.5,0.2379,12,complete,0.1711,39933.5
967,5,73,676,955.625,73,676,13,0.4985,673.8,0.0929,6,complete,0.1471,39973.0
968,5,62,617,756.731,62,617,10,0.5209,824.9,0.1916,11,complete,0.1567,40009.5
969,6,55,634,632.996,55,634,8,0.4921,698.4,0.271,19,complete,0.1111,40045.8
970,5,46,525,552.152,46,525,7,0.5013,874.1,0.2106,6,complete,0.0857,40075.4
971,5,34,580,271.412,34,580,3,0.6728,1054.9,0.2453,11,complete,0.2353,40106.6
972,3,78,1000,813.677,66,,11,0.4487,723.4,0.1969,44,step_limit,0.252,40163.0
973,4,78,900,1058.113,78,900,15,0.3881,573.7,0.207,17,complete,0.1527,40213.5
974,4,60,1000,517.947,51,,8,0.5565,1011.2,0.1473,21,step_limit,0.3114,40269.1
975,6,52,578,612.785,52,578,9,0.4913,803.0,0.1599,5,complete,0.1434,40302.3
976,5,53,674,621.347,53,674,8,0.557,862.7,0.183,11,complete,0.1558,40341.2
977,6,30,350,356.44,30,350,5,0.3767,587.7,0.2254,3,complete,0.0833,40361.9
978,6,45,477,523.913,45,477,7,0.6125,748.6,0.1595,6,complete,0.1142,40391.0
979,6,34,350,354.682,34,350,4,0.6133,1000.8,0.1595,10,complete,0.134,40410.2
980,3,55,1000,573.18,48,,9,0.474,728.6,0.238,47,step_limit,0.3457,40466.0
981,5,49,1000,354.959,42,,7,0.6132,929.4,0.1829,15,step_limit,0.283,40519.5
982,3,26,506,302.189,26,506,4,0.386,608.1,0.2298,28,complete,0.2034,40543.0
983,6,39,434,344.191,39,434,3,0.621,1064.6,0.1968,4,complete,0.1389,40564.3
984,6,20,218,168.23,20,218,1,0.591,780.1,0.1382,3,complete,0.0914,40574.3
985,6,29,388,233.906,29,388,2,0.6735,1034.7,0.2042,6,complete,0.14,40593.2
986,5,59,959,678.542,59,959,11,0.615,917.5,0.1596,9,complete,0.2558,40638.5
987,3,74,1000,868.795,67,,12,0.4583,750.0,0.2121,40,step_limit,0.2388,40686.2
988,5,70,663,900.386,70,663,12,0.5964,832.7,0.1066,5,complete,0.1504,40719.1
989,6,34,302,408.968,34,302,5,0.5762,719.5,0.1774,2,complete,0.08,40733.9
990,5,28,539,259.854,28,539,3,0.6542,878.9,0.3633,12,complete,0.18,40759.8
991,5,76,936,936.187,76,936,13,0.6075,940.9,0.2644,8,complete,0.2201,40807.3
992,4,40,804,413.96,40,804,6,0.5572,886.3,0.1446,16,complete,0.2275,40852.0
993,6,61,460,813.292,61,460,11,0.4844,749.6,0.1465,5,complete,0.0912,40878.2
994,4,49,1000,434.008,44,,7,0.6408,986.8,0.2018,19,step_limit,0.3844,40935.7
995,6,33,366,344.513,33,366,4,0.5082,793.1,0.1348,4,complete,0.114,40956.8
996,3,23,703,240.736,23,703,4,0.4557,767.3,0.1856,32,complete,0.2872,40993.9
997,6,46,582,461.497,46,582,6,0.6183,890.3,0.1705,10,complete,0.1609,41027.4
998,6,53,424,632.451,53,424,8,0.5983,891.6,0.1327,4,complete,0.1687,41053.0
999,4,52,710,656.962,52,710,9,0.5032,873.1,0.1642,20,complete,0.201,41094.6
1000,4,78,1000,860.549,70,,13,0.5495,894.0,0.247,21,step_limit,0.2461,41151.2
1001,4,65,1000,742.209,63,,10,0.6,1057.8,0.1961,28,step_limit,0.2647,41484.5
1002,3,51,873,657.228,51,873,9,0.3746,655.7,0.2453,35,complete,0.1807,41530.8
1003,5,23,386,230.417,23,386,3,0.4181,652.3,0.1736,13,complete,0.0909,41551.0
1004,3,73,1000,899.544,69,,12,0.4547,738.5,0.1975,37,step_limit,0.2321,41600.2
1005,3,31,773,331.142,31,773,5,0.4411,792.2,0.149,27,complete,0.2883,41636.4
1006,3,54,1000,567.95,47,,8,0.5127,724.5,0.3418,129,step_limit,0.2917,41683.7
1007,3,61,1000,713.285,56,,10,0.4163,721.5,0.2961,79,step_limit,0.2098,41732.2
1008,4,56,1000,490.093,48,,8,0.6498,893.8,0.1918,11,step_limit,0.3205,41780.0
1009,4,65,1000,556.652,51,,9,0.6058,825.8,0.3291,23,step_limit,0.2913,41827.1
1010,4,64,1000,661.937,57,,10,0.5643,846.8,0.1922,31,step_limit,0.2712,41877.3
1011,4,48,576,607.11,48,576,8,0.4774,767.3,0.1814,10,complete,0.1512,41905.6
1012,5,77,832,985.764,77,832,14,0.4361,662.4,0.2071,15,complete,0.1781,41947.6
1013,6,30,364,297.22,30,364,3,0.6735,919.3,0.2836,9,complete,0.1901,41967.3
1014,6,73,542,1001.688,73,542,14,0.4729,624.0,0.1252,4,complete,0.0994,41995.7
1015,6,80,574,1033.062,80,574,13,0.5209,737.1,0.1439,7,complete,0.0955,42026.0
1016,4,35,914,344.686,35,914,5,0.5919,1063.1,0.3025,70,complete,0.2649,42076.8
1017,4,52,941,604.068,52,941,9,0.5082,899.3,0.2014,21,complete,0.2321,42129.8
1018,6,25,322,172.984,25,322,1,0.5968,876.4,0.1367,1,complete,0.1096,42147.2
1019,5,59,572,765.205,59,572,10,0.3815,536.2,0.1416,11,complete,0.0938,42181.2
1020,3,57,1000,691.989,54,,10,0.3587,616.8,0.3497,149,step_limit,0.1667,42237.8
1021,3,78,1000,987.469,73,,14,0.428,732.3,0.1042,19,step_limit,0.209,42294.1
1022,3,68,1000,825.725,65,,11,0.3797,745.1,0.1992,39,step_limit,0.1995,42352.1
1023,3,33,1000,363.764,32,,5,0.584,781.2,0.4498,323,step_limit,0.3295,42406.1
1024,3,77,1000,716.257,59,,10,0.4357,691.5,0.2478,54,step_limit,0.2051,42461.3
1025,6,23,216,191.944,23,216,1,0.5054,637.3,0.0629,1,complete,0.0699,42473.1
1026,5,21,227,212.293,21,227,2,0.3903,528.3,0.0011,0,complete,0.15,42486.6
1027,3,35,752,390.457,35,752,5,0.5022,768.9,0.2483,29,complete,0.2551,42527.3
1028,5,41,636,445.359,41,636,6,0.5821,856.3,0.2441,12,complete,0.2049,42564.3
1029,5,21,256,207.581,21,256,2,0.4344,631.6,0.069,4,complete,0.1059,42577.9
1030,4,54,783,659.636,54,783,9,0.4984,800.9,0.239,13,complete,0.1869,42625.5
1031,4,72,953,929.858,72,953,13,0.4727,773.3,0.1316,12,complete,0.2226,42680.0
1032,5,48,538,556.381,48,538,7,0.6059,940.2,0.2448,12,complete,0.1468,42707.2
1033,3,32,566,353.195,32,566,4,0.4517,664.2,0.1457,12,complete,0.1739,42734.8
1034,4,21,845,96.829,17,,2,0.4488,725.2,0.7665,501,no_progress,0.2331,42774.3
1035,3,57,1000,705.616,55,,10,0.5147,787.3,0.1977,42,step_limit,0.2312,42822.4
1036,4,56,674,696.24,56,674,9,0.5122,879.0,0.1598,10,complete,0.1894,42856.2
1037,4,53,1000,410.151,43,,7,0.5847,931.6,0.2644,20,step_limit,0.2597,42903.9
1038,5,29,335,293.284,29,335,3,0.5528,747.8,0.174,6,complete,0.1304,42921.8
1039,3,45,882,570.66,45,882,8,0.5098,787.2,0.3402,48,complete,0.2376,42965.6
1040,3,23,607,235.92,23,607,3,0.492,717.5,0.3799,37,complete,0.1751,42998.1
1041,6,20,205,118.04,20,205,0,0.4878,709.7,0.0482,0,complete,0.1313,43010.3
1042,4,71,1000,725.048,61,,11,0.572,972.1,0.1853,25,step_limit,0.252,43066.0
1043,4,36,673,349.336,36,673,4,0.5145,848.4,0.2468,20,complete,0.1967,43102.3
1044,4,46,518,568.732,46,518,7,0.5106,685.5,0.1398,9,complete,0.1266,43131.5
1045,3,65,1000,653.062,55,,9,0.5433,770.6,0.2315,52,step_limit,0.2733,43186.5
1046,5,53,796,584.898,53,796,8,0.6274,861.7,0.2685,18,complete,0.2,43230.1
1047,5,77,798,966.418,77,798,13,0.5479,785.4,0.1557,7,complete,0.1603,43275.8
1048,6,54,557,633.38,54,557,8,0.5601,817.8,0.265,8,complete,0.1007,43308.5
1049,3,75,1000,875.22,67,,12,0.4873,766.2,0.2482,52,step_limit,0.2422,43364.3
1050,5,66,541,857.844,66,541,11,0.4706,727.2,0.1833,8,complete,0.1146,43396.3
1051,4,46,891,579.577,46,891,9,0.5887,962.9,0.2467,20,complete,0.2718,43722.3
1052,6,64,636,789.762,64,636,11,0.6439,960.9,0.1349,7,complete,0.1517,43753.4
1053,6,77,1000,824.299,75,,12,0.5797,960.4,0.1851,8,step_limit,0.1861,43803.4
1054,4,50,812,588.656,50,812,8,0.5123,728.5,0.1155,8,complete,0.2121,43843.1
1055,3,33,713,389.483,33,713,5,0.4988,752.8,0.2743,50,complete,0.2207,43875.9
1056,5,55,513,694.859,55,513,9,0.3965,631.2,0.1434,10,complete,0.0835,43904.2
1057,6,78,1000,724.115,70,,11,0.5955,883.3,0.1038,2,step_limit,0.2137,43955.4
1058,3,74,980,981.581,74,980,13,0.369,584.7,0.2001,33,complete,0.1641,44005.7
1059,5,76,733,983.725,76,733,13,0.5629,829.7,0.1909,11,complete,0.12,44042.9
1060,4,56,1000,593.636,55,,8,0.5797,1010.9,0.235,39,step_limit,0.2566,44091.1
1061,6,46,563,484.629,46,563,6,0.5971,818.5,0.217,8,complete,0.1455,44118.2
1062,6,55,413,655.835,55,413,8,0.5432,788.9,0.0586,3,complete,0.1013,44138.4
1063,5,54,642,679.493,54,642,10,0.5477,989.6,0.1549,10,complete,0.162,44169.5
1064,3,76,1000,885.766,69,,12,0.445,759.1,0.1518,23,step_limit,0.248,44219.3
1065,4,23,443,230.941,23,443,3,0.4678,771.1,0.1893,12,complete,0.1739,44239.1
1066,3,37,892,411.291,37,892,6,0.4264,698.1,0.2127,26,complete,0.3071,44282.0
1067,3,76,1000,799.225,64,,11,0.457,786.6,0.1779,28,step_limit,0.2575,44338.8
1068,6,77,704,946.074,77,704,13,0.5904,884.9,0.0802,3,complete,0.1407,44378.7
1069,5,56,987,563.936,56,987,8,0.5558,970.8,0.1278,8,complete,0.2233,44433.7
1070,6,39,377,470.718,39,377,6,0.5221,584.6,0.2825,9,complete,0.0833,44455.6
1071,5,26,404,248.627,26,404,3,0.602,979.0,0.1535,5,complete,0.152,44477.8
1072,6,62,556,713.366,62,556,9,0.5818,904.7,0.1177,10,complete,0.1531,44510.7
1073,3,44,947,543.079,44,947,8,0.5019,758.1,0.2208,27,complete,0.2483,44562.3
1074,4,71,733,950.325,71,733,13,0.3963,669.7,0.1412,19,complete,0.1371,44605.0
1075,5,36,556,366.881,36,556,5,0.6817,1004.2,0.2561,8,complete,0.2062,44635.6
1076,3,53,693,691.021,53,693,9,0.3829,566.6,0.1273,21,complete,0.1418,44673.9
1077,3,47,774,602.978,47,774,8,0.438,767.9,0.2084,25,complete,0.2316,44717.6
1078,5,54,535,720.676,54,535,10,0.4976,691.7,0.1337,12,complete,0.113,44748.7
1079,6,48,631,485.515,48,631,6,0.5475,809.1,0.227,3,complete,0.1205,44785.8
1080,6,54,420,692.622,54,420,9,0.4837,648.6,0.2525,7,complete,0.0676,44809.8
1081,5,28,875,141.232,28,875,3,0.5739,873.9,0.1929,6,complete,0.1639,44857.4
1082,4,37,517,453.893,37,517,6,0.4516,765.3,0.1566,8,complete,0.1349,44884.6
1083,3,25,464,269.572,25,464,3,0.3678,562.6,0.1154,20,complete,0.1731,44906.0
1084,6,31,340,279.245,31,340,2,0.4902,593.7,0.3781,6,complete,0.0709,44923.3
1085,6,46,961,367.983,46,961,7,0.5553,992.1,0.0863,3,complete,0.1783,44970.3
1086,4,30,588,302.76,30,588,4,0.5506,921.6,0.2379,22,complete,0.2177,44997.1
1087,6,20,195,138.8,20,195,0,0.5803,886.4,0.2071,4,complete,0.0655,45006.2
1088,3,55,1000,626.509,54,,8,0.5447,793.4,0.2923,36,step_limit,0.2865,45052.8
1089,5,45,384,536.233,45,384,6,0.5594,797.1,0.1966,9,complete,0.12,45071.2
1090,5,23,315,219.293,23,315,2,0.4806,738.3,0.2706,11,complete,0.055,45086.7
1091,3,25,511,299.938,25,511,4,0.2935,596.5,0.3557,71,complete,0.1698,45110.1
1092,4,46,733,550.132,46,733,7,0.4444,754.4,0.1901,10,complete,0.1472,45145.6
1093,5,61,633,755.629,61,633,10,0.5273,835.7,0.2457,10,complete,0.1505,45182.0
1094,5,63,725,766.552,63,725,10,0.5892,828.2,0.2115,12,complete,0.1649,45223.7
1095,3,27,639,289.674,27,639,4,0.5097,759.0,0.2523,33,complete,0.1376,45258.3
1096,3,72,1000,625.958,52,,10,0.4753,785.1,0.2014,27,step_limit,0.244,45312.1
1097,5,45,649,548.05,45,649,8,0.5593,937.6,0.2548,11,complete,0.1525,45348.6
1098,6,30,313,339.7,30,313,4,0.6358,969.2,0.1378,3,complete,0.1806,45366.8
1099,5,74,1000,694.655,65,,10,0.6446,1036.4,0.2087,14,step_limit,0.2299,45422.9
1100,4,37,712,401.974,37,712,5,0.5,659.3,0.3084,38,complete,0.1265,45463.8
1101,5,34,1000,68.147,27,,3,0.5456,824.9,0.2386,15,step_limit,0.1718,45793.8
1102,4,40,1000,407.21,37,,7,0.492,881.0,0.4122,127,step_limit,0.1941,45845.7
1103,6,64,483,830.845,64,483,11,0.5866,843.5,0.0946,2,complete,0.1315,45869.7
1104,6,35,487,310.991,35,487,4,0.5924,822.7,0.1782,4,complete,0.154,45892.9
1105,3,57,1000,678.784,53,,10,0.4327,716.3,0.2204,36,step_limit,0.2812,45939.9
1106,5,71,696,935.2,71,696,13,0.404,687.5,0.2005,9,complete,0.1078,45979.8
1107,6,71,748,835.782,71,748,11,0.6355,947.6,0.1347,5,complete,0.1566,46022.4
1108,5,48,634,582.081,48,634,9,0.4776,785.1,0.2022,5,complete,0.1341,46057.9
1109,4,55,866,699.324,55,866,10,0.3609,612.4,0.2729,17,complete,0.1445,46105.1
1110,4,34,713,388.586,34,713,6,0.533,780.4,0.1933,9,complete,0.1884,46144.7
1111,6,61,599,770.299,61,599,11,0.4814,818.3,0.1969,7,complete,0.1134,46180.5
1112,5,34,521,306.759,34,521,4,0.5624,986.1,0.1631,10,complete,0.1354,46206.1
1113,5,45,473,519.594,45,473,6,0.5416,766.4,0.1541,10,complete,0.1159,46229.0
1114,3,76,1000,843.322,65,,12,0.4813,743.7,0.2504,39,step_limit,0.2526,46279.5
1115,3,29,580,358.079,29,580,5,0.4201,789.5,0.2624,49,complete,0.1852,46310.4
1116,3,80,1000,861.069,65,,13,0.4537,760.5,0.1826,28,step_limit,0.2547,46360.1
1117,3,48,820,609.788,48,820,8,0.4707,740.1,0.2414,83,complete,0.2,46397.8
1118,5,80,760,1053.869,80,760,14,0.4971,759.3,0.1648,8,complete,0.1177,46435.2
1119,6,54,645,643.011,54,645,9,0.6111,944.1,0.1956,6,complete,0.1449,46467.5
1120,4,57,880,678.996,57,880,9,0.5881,920.5,0.1329,52,complete,0.2788,46514.7
1121,5,43,667,458.231,43,667,6,0.5508,902.7,0.1676,11,complete,0.1737,46552.7
1122,3,56,1000,648.564,53,,9,0.444,646.0,0.3066,57,step_limit,0.2242,46606.2
1123,6,57,407,639.896,57,407,7,0.5766,804.5,0.1398,4,complete,0.12,46630.0
1124,5,77,772,978.095,77,772,13,0.4904,784.7,0.1878,7,complete,0.1312,46673.2
1125,3,30,860,324.49,30,860,5,0.4822,759.9,0.2826,29,complete,0.2738,46720.1
1126,4,48,793,576.313,48,793,8,0.3774,703.8,0.1746,10,complete,0.1531,46763.0
1127,5,45,809,458.861,45,809,6,0.4467,716.6,0.395,48,complete,0.1348,46805.5
1128,4,54,887,671.927,54,887,10,0.5753,955.2,0.2008,28,complete,0.2342,46848.6
1129,4,52,688,664.172,52,688,9,0.4771,731.9,0.2181,21,complete,0.1289,46882.0
1130,4,42,620,509.781,42,620,7,0.4577,824.1,0.1655,18,complete,0.1467,46911.4
1131,5,68,885,796.103,68,885,11,0.5478,924.0,0.1561,8,complete,0.2286,46954.7
1132,4,65,993,772.212,65,993,11,0.5078,869.4,0.2497,48,complete,0.2154,47002.9
1133,4,32,443,347.317,32,443,4,0.4486,589.8,0.2414,15,complete,0.1161,47025.2
1134,6,76,1000,700.347,67,,11,0.651,1011.2,0.1737,9,step_limit,0.2266,47073.7
1135,6,79,641,1018.996,79,641,13,0.4628,656.1,0.1869,9,complete,0.0904,47108.8
1136,5,22,281,209.95,22,281,2,0.5125,840.5,0.1879,13,complete,0.1436,47125.3
1137,6,74,950,829.684,74,950,12,0.624,974.6,0.2893,11,complete,0.1877,47180.0
1138,3,38,1000,318.942,32,,5,0.5847,778.7,0.4279,280,step_limit,0.3532,47235.0
1139,5,31,291,379.434,31,291,5,0.5148,709.5,0.1079,6,complete,0.1429,47252.2
1140,4,47,720,578.46,47,720,8,0.4865,706.6,0.2027,21,complete,0.1596,47293.4
1141,4,37,858,396.945,37,858,5,0.5793,874.4,0.4606,69,complete,0.1386,47341.1
1142,4,53,827,622.837,53,827,8,0.5834,1035.8,0.2943,45,complete,0.2092,47387.9
1143,3,48,999,567.93,48,999,8,0.4581,743.1,0.1774,39,complete,0.3365,47441.4
1144,4,70,1000,820.994,66,,12,0.4945,884.8,0.2035,14,step_limit,0.2519,47497.4
1145,6,48,387,571.305,48,387,7,0.4643,593.9,0.2235,7,complete,0.0602,47520.0
1146,4,45,1000,451.458,42,,8,0.6468,940.8,0.2842,38,step_limit,0.3214,47574.5
1147,6,49,403,547.224,49,403,6,0.4971,732.4,0.1486,3,complete,0.0986,47597.5
1148,5,22,228,216.486,22,228,2,0.5921,800.2,0.1069,3,complete,0.0941,47610.8
1149,4,44,571,512.433,44,571,6,0.3822,600.9,0.2641,29,complete,0.0897,47642.6
1150,5,51,917,547.219,51,917,9,0.6076,1032.7,0.3266,40,complete,0.2165,47694.8
1151,3,63,1000,742.424,57,,11,0.4207,712.8,0.201,47,step_limit,0.2231,48011.8
1152,3,47,985,569.124,47,985,8,0.4545,740.4,0.2341,48,complete,0.2706,48062.6
1153,4,44,871,472.824,44,871,7,0.5652,885.4,0.1889,12,complete,0.266,48109.3
1154,5,39,533,403.042,39,533,5,0.4814,868.3,0.242,18,complete,0.1178,48139.2
1155,3,52,1000,588.96,49,,8,0.4717,774.7,0.3017,73,step_limit,0.253,48194.9
1156,6,59,428,741.676,59,428,9,0.5436,864.9,0.132,6,complete,0.1138,48220.1
1157,3,33,1000,372.473,32,,6,0.521,791.1,0.3192,78,step_limit,0.2688,48266.5
1158,5,55,1000,548.836,52,,8,0.667,869.8,0.3345,111,step_limit,0.2144,48314.4
1159,6,33,338,363.593,33,338,4,0.5493,713.9,0.1942,4,complete,0.1026,48331.6
1160,5,71,1000,749.739,69,,11,0.6552,1000.0,0.2783,7,step_limit,0.2676,48380.1
1161,5,78,764,991.024,78,764,13,0.5757,843.5,0.2232,14,complete,0.146,48419.9
1162,4,27,271,304.449,27,271,3,0.4188,603.7,0.1425,10,complete,0.0938,48433.7
1163,3,71,1000,669.424,56,,10,0.4377,708.0,0.2619,51,step_limit,0.2832,48484.0
