/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=200 (초반 300ep까지 1000) gamma=0.997 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 731 |   854스텝 | 배송 20/50 | 재적재  1 | 정지 0.15 교착최장  10 | no_progress
Ep 732 |   934스텝 | 배송 22/50 | 재적재  2 | 정지 0.11 교착최장   4 | no_progress
Ep 733 |   632스텝 | 배송 19/50 | 재적재  2 | 정지 0.05 교착최장  10 | no_progress
Ep 734 |  1379스텝 | 배송 28/50 | 재적재  3 | 정지 0.06 교착최장   4 | no_progress
Ep 735 |   816스텝 | 배송 25/50 | 재적재  4 | 정지 0.08 교착최장   7 | no_progress
Ep 736 |   559스텝 | 배송 17/50 | 재적재  1 | 정지 0.05 교착최장   5 | no_progress
Ep 737 |   879스텝 | 배송 21/50 | 재적재  2 | 정지 0.16 교착최장  21 | no_progress
Ep 738 |  1322스텝 | 배송 29/50 | 재적재  5 | 정지 0.07 교착최장   8 | no_progress
Ep 739 |  1042스텝 | 배송 21/50 | 재적재  2 | 정지 0.09 교착최장   4 | no_progress
Ep 740 |  1352스텝 | 배송 30/50 | 재적재  4 | 정지 0.10 교착최장   9 | no_progress
Ep 741 |  1180스텝 | 배송 25/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 742 |  1308스텝 | 배송 22/50 | 재적재  2 | 정지 0.11 교착최장   5 | no_progress
Ep 743 |   793스텝 | 배송 21/50 | 재적재  2 | 정지 0.09 교착최장   4 | no_progress
Ep 744 |   913스텝 | 배송 24/50 | 재적재  2 | 정지 0.08 교착최장   4 | no_progress
Ep 745 |   585스텝 | 배송 18/50 | 재적재  1 | 정지 0.04 교착최장   3 | no_progress
Ep 746 |   632스텝 | 배송 17/50 | 재적재  1 | 정지 0.02 교착최장   1 | no_progress
Ep 747 |  1136스텝 | 배송 23/50 | 재적재  3 | 정지 0.13 교착최장  13 | no_progress
Ep 748 |  1219스텝 | 배송 27/50 | 재적재  3 | 정지 0.15 교착최장   5 | no_progress
Ep 749 |   480스텝 | 배송 14/50 | 재적재  0 | 정지 0.03 교착최장   1 | no_progress
Ep 750 |  1676스텝 | 배송 28/50 | 재적재  3 | 정지 0.09 교착최장   7 | no_progress
  [홀드아웃] 배송 19.1±5.1 재적재 1.7 2홉+ 0.49 | 최고 20.2@ep200 정체 11/15
Ep 751 |   742스텝 | 배송 21/50 | 재적재  2 | 정지 0.05 교착최장   3 | no_progress
Ep 752 |   413스텝 | 배송 12/50 | 재적재  0 | 정지 0.12 교착최장   1 | no_progress
Ep 753 |  1158스텝 | 배송 24/50 | 재적재  3 | 정지 0.09 교착최장   5 | no_progress
Ep 754 |   556스텝 | 배송 17/50 | 재적재  1 | 정지 0.02 교착최장   2 | no_progress
Ep 755 |  1226스텝 | 배송 27/50 | 재적재  3 | 정지 0.09 교착최장   9 | no_progress
Ep 756 |   703스텝 | 배송 17/50 | 재적재  3 | 정지 0.07 교착최장   4 | no_progress
Ep 757 |  1232스텝 | 배송 28/50 | 재적재  4 | 정지 0.06 교착최장   3 | no_progress
Ep 758 |   990스텝 | 배송 23/50 | 재적재  2 | 정지 0.07 교착최장   4 | no_progress
Ep 759 |  1619스텝 | 배송 30/50 | 재적재  5 | 정지 0.11 교착최장   8 | no_progress
Ep 760 |   819스텝 | 배송 20/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 761 |   520스텝 | 배송 15/50 | 재적재  1 | 정지 0.15 교착최장   8 | no_progress
Ep 762 |  1078스텝 | 배송 29/50 | 재적재  4 | 정지 0.09 교착최장   6 | no_progress
Ep 763 |   800스텝 | 배송 24/50 | 재적재  3 | 정지 0.05 교착최장   2 | no_progress
Ep 764 |  1131스텝 | 배송 25/50 | 재적재  3 | 정지 0.07 교착최장  11 | no_progress
Ep 765 |   805스텝 | 배송 21/50 | 재적재  2 | 정지 0.03 교착최장   6 | no_progress
Ep 766 |  1650스텝 | 배송 35/50 | 재적재  5 | 정지 0.09 교착최장   7 | no_progress
Ep 767 |   856스텝 | 배송 19/50 | 재적재  1 | 정지 0.07 교착최장   8 | no_progress
Ep 768 |   906스텝 | 배송 22/50 | 재적재  2 | 정지 0.08 교착최장   5 | no_progress
Ep 769 |   464스텝 | 배송 16/50 | 재적재  1 | 정지 0.06 교착최장   2 | no_progress
Ep 770 |   595스텝 | 배송 17/50 | 재적재  0 | 정지 0.06 교착최장   6 | no_progress
Ep 771 |  1293스텝 | 배송 28/50 | 재적재  5 | 정지 0.07 교착최장   5 | no_progress
Ep 772 |  1075스텝 | 배송 26/50 | 재적재  2 | 정지 0.12 교착최장   6 | no_progress
Ep 773 |   452스텝 | 배송 14/50 | 재적재  0 | 정지 0.11 교착최장   6 | no_progress
Ep 774 |   753스텝 | 배송 22/50 | 재적재  3 | 정지 0.06 교착최장   7 | no_progress
Ep 775 |   647스텝 | 배송 16/50 | 재적재  1 | 정지 0.15 교착최장   5 | no_progress
Ep 776 |  1406스텝 | 배송 24/50 | 재적재  2 | 정지 0.04 교착최장   6 | no_progress
Ep 777 |  1171스텝 | 배송 24/50 | 재적재  4 | 정지 0.06 교착최장   9 | no_progress
Ep 778 |   390스텝 | 배송 15/50 | 재적재  0 | 정지 0.27 교착최장  15 | no_progress
Ep 779 |  1182스텝 | 배송 25/50 | 재적재  3 | 정지 0.08 교착최장  21 | no_progress
Ep 780 |  1328스텝 | 배송 26/50 | 재적재  4 | 정지 0.13 교착최장  26 | no_progress
Ep 781 |  1060스텝 | 배송 24/50 | 재적재  3 | 정지 0.05 교착최장   5 | no_progress
Ep 782 |   450스텝 | 배송 13/50 | 재적재  0 | 정지 0.05 교착최장   2 | no_progress
Ep 783 |   472스텝 | 배송 15/50 | 재적재  1 | 정지 0.06 교착최장   6 | no_progress
Ep 784 |   921스텝 | 배송 21/50 | 재적재  2 | 정지 0.07 교착최장   5 | no_progress
Ep 785 |   940스텝 | 배송 25/50 | 재적재  3 | 정지 0.04 교착최장   3 | no_progress
Ep 786 |  1200스텝 | 배송 26/50 | 재적재  3 | 정지 0.14 교착최장   7 | no_progress
Ep 787 |   499스텝 | 배송 13/50 | 재적재  0 | 정지 0.11 교착최장   4 | no_progress
Ep 788 |   997스텝 | 배송 21/50 | 재적재  1 | 정지 0.15 교착최장   8 | no_progress
Ep 789 |   711스텝 | 배송 20/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 790 |  1344스텝 | 배송 29/50 | 재적재  4 | 정지 0.08 교착최장   5 | no_progress
Ep 791 |  1063스텝 | 배송 26/50 | 재적재  3 | 정지 0.09 교착최장   6 | no_progress
Ep 792 |  1117스텝 | 배송 23/50 | 재적재  2 | 정지 0.09 교착최장   9 | no_progress
Ep 793 |  1195스텝 | 배송 24/50 | 재적재  3 | 정지 0.15 교착최장   8 | no_progress
Ep 794 |   808스텝 | 배송 20/50 | 재적재  2 | 정지 0.18 교착최장   9 | no_progress
Ep 795 |   453스텝 | 배송 15/50 | 재적재  1 | 정지 0.01 교착최장   1 | no_progress
Ep 796 |  1015스텝 | 배송 19/50 | 재적재  1 | 정지 0.06 교착최장   3 | no_progress
Ep 797 |  1079스텝 | 배송 28/50 | 재적재  3 | 정지 0.17 교착최장  12 | no_progress
Ep 798 |   908스텝 | 배송 22/50 | 재적재  3 | 정지 0.09 교착최장  13 | no_progress
Ep 799 |   880스텝 | 배송 21/50 | 재적재  2 | 정지 0.05 교착최장   9 | no_progress
Ep 800 |   546스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장   7 | no_progress
  [홀드아웃] 배송 19.0±7.0 재적재 1.5 2홉+ 0.46 | 최고 20.2@ep200 정체 12/15
Ep 801 |   480스텝 | 배송 12/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
Ep 802 |  1496스텝 | 배송 30/50 | 재적재  5 | 정지 0.11 교착최장   8 | no_progress
Ep 803 |   633스텝 | 배송 15/50 | 재적재  0 | 정지 0.17 교착최장  32 | no_progress
Ep 804 |  1308스텝 | 배송 29/50 | 재적재  5 | 정지 0.15 교착최장  13 | no_progress
Ep 805 |   825스텝 | 배송 22/50 | 재적재  3 | 정지 0.03 교착최장   2 | no_progress
Ep 806 |   854스텝 | 배송 23/50 | 재적재  4 | 정지 0.08 교착최장   9 | no_progress
Ep 807 |   678스텝 | 배송 18/50 | 재적재  1 | 정지 0.10 교착최장   8 | no_progress
Ep 808 |   667스텝 | 배송 19/50 | 재적재  1 | 정지 0.23 교착최장   8 | no_progress
Ep 809 |   798스텝 | 배송 20/50 | 재적재  2 | 정지 0.12 교착최장   6 | no_progress
Ep 810 |  1340스텝 | 배송 25/50 | 재적재  2 | 정지 0.19 교착최장  64 | no_progress
Ep 811 |   645스텝 | 배송 19/50 | 재적재  1 | 정지 0.05 교착최장   5 | no_progress
Ep 812 |   813스텝 | 배송 20/50 | 재적재  3 | 정지 0.06 교착최장   4 | no_progress
Ep 813 |  2449스텝 | 배송 45/50 | 재적재  6 | 정지 0.14 교착최장  39 | no_progress
Ep 814 |   979스텝 | 배송 22/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 815 |   762스텝 | 배송 19/50 | 재적재  2 | 정지 0.12 교착최장   5 | no_progress
Ep 816 |  1267스텝 | 배송 27/50 | 재적재  3 | 정지 0.15 교착최장  11 | no_progress
Ep 817 |   698스텝 | 배송 20/50 | 재적재  1 | 정지 0.05 교착최장   3 | no_progress
Ep 818 |  1019스텝 | 배송 27/50 | 재적재  3 | 정지 0.15 교착최장  10 | no_progress
Ep 819 |  1575스텝 | 배송 32/50 | 재적재  6 | 정지 0.10 교착최장  10 | no_progress
Ep 820 |   608스텝 | 배송 20/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 821 |  1033스텝 | 배송 23/50 | 재적재  3 | 정지 0.20 교착최장   8 | no_progress
Ep 822 |   988스텝 | 배송 20/50 | 재적재  2 | 정지 0.17 교착최장  12 | no_progress
Ep 823 |  1026스텝 | 배송 22/50 | 재적재  2 | 정지 0.13 교착최장  16 | no_progress
Ep 824 |  1757스텝 | 배송 29/50 | 재적재  4 | 정지 0.17 교착최장  19 | no_progress
Ep 825 |   594스텝 | 배송 16/50 | 재적재  0 | 정지 0.11 교착최장   6 | no_progress
Ep 826 |   891스텝 | 배송 21/50 | 재적재  3 | 정지 0.13 교착최장   6 | no_progress
Ep 827 |   444스텝 | 배송 12/50 | 재적재  0 | 정지 0.14 교착최장   9 | no_progress
Ep 828 |  1019스텝 | 배송 26/50 | 재적재  4 | 정지 0.12 교착최장   5 | no_progress
Ep 829 |   825스텝 | 배송 20/50 | 재적재  3 | 정지 0.10 교착최장  11 | no_progress
Ep 830 |   607스텝 | 배송 16/50 | 재적재  0 | 정지 0.09 교착최장   7 | no_progress
Ep 831 |   620스텝 | 배송 20/50 | 재적재  4 | 정지 0.05 교착최장   4 | no_progress
Ep 832 |   666스텝 | 배송 22/50 | 재적재  2 | 정지 0.04 교착최장   1 | no_progress
Ep 833 |   505스텝 | 배송 16/50 | 재적재  2 | 정지 0.03 교착최장   5 | no_progress
Ep 834 |   891스텝 | 배송 23/50 | 재적재  3 | 정지 0.11 교착최장  15 | no_progress
Ep 835 |   848스텝 | 배송 20/50 | 재적재  2 | 정지 0.16 교착최장  32 | no_progress
Ep 836 |  1539스텝 | 배송 32/50 | 재적재  5 | 정지 0.14 교착최장  30 | no_progress
Ep 837 |   949스텝 | 배송 18/50 | 재적재  1 | 정지 0.19 교착최장  13 | no_progress
Ep 838 |   423스텝 | 배송  8/50 | 재적재  0 | 정지 0.01 교착최장   1 | no_progress
Ep 839 |   598스텝 | 배송 18/50 | 재적재  0 | 정지 0.07 교착최장   9 | no_progress
Ep 840 |   595스텝 | 배송 20/50 | 재적재  3 | 정지 0.04 교착최장   1 | no_progress
Ep 841 |   487스텝 | 배송 18/50 | 재적재  2 | 정지 0.09 교착최장  11 | no_progress
Ep 842 |  1057스텝 | 배송 19/50 | 재적재  3 | 정지 0.05 교착최장  13 | no_progress
Ep 843 |   721스텝 | 배송 19/50 | 재적재  1 | 정지 0.03 교착최장   5 | no_progress
Ep 844 |  1234스텝 | 배송 24/50 | 재적재  3 | 정지 0.10 교착최장   4 | no_progress
Ep 845 |   351스텝 | 배송 12/50 | 재적재  1 | 정지 0.01 교착최장   1 | no_progress
Ep 846 |   809스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장  10 | no_progress
Ep 847 |   709스텝 | 배송 17/50 | 재적재  3 | 정지 0.05 교착최장  10 | no_progress
Ep 848 |  1100스텝 | 배송 24/50 | 재적재  3 | 정지 0.08 교착최장   4 | no_progress
Ep 849 |   951스텝 | 배송 21/50 | 재적재  3 | 정지 0.13 교착최장   8 | no_progress
Ep 850 |   572스텝 | 배송 20/50 | 재적재  3 | 정지 0.04 교착최장   4 | no_progress
  [홀드아웃] 배송 16.6±5.2 재적재 1.0 2홉+ 0.47 | 최고 20.2@ep200 정체 13/15
Ep 851 |   595스텝 | 배송 14/50 | 재적재  1 | 정지 0.12 교착최장   7 | no_progress
Ep 852 |   658스텝 | 배송 19/50 | 재적재  3 | 정지 0.09 교착최장   8 | no_progress
Ep 853 |  1512스텝 | 배송 29/50 | 재적재  3 | 정지 0.14 교착최장  10 | no_progress
Ep 854 |   652스텝 | 배송 18/50 | 재적재  2 | 정지 0.06 교착최장   5 | no_progress
Ep 855 |   426스텝 | 배송 16/50 | 재적재  0 | 정지 0.06 교착최장   3 | no_progress
Ep 856 |  1259스텝 | 배송 26/50 | 재적재  3 | 정지 0.14 교착최장  13 | no_progress
Ep 857 |   982스텝 | 배송 22/50 | 재적재  2 | 정지 0.09 교착최장   4 | no_progress
Ep 858 |   605스텝 | 배송 19/50 | 재적재  2 | 정지 0.07 교착최장   9 | no_progress
Ep 859 |   969스텝 | 배송 21/50 | 재적재  1 | 정지 0.08 교착최장   2 | no_progress
Ep 860 |  1890스텝 | 배송 32/50 | 재적재  5 | 정지 0.10 교착최장   7 | no_progress
Ep 861 |   607스텝 | 배송 13/50 | 재적재  0 | 정지 0.10 교착최장   3 | no_progress
Ep 862 |  1117스텝 | 배송 22/50 | 재적재  2 | 정지 0.04 교착최장   4 | no_progress
Ep 863 |   780스텝 | 배송 21/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 864 |   596스텝 | 배송 17/50 | 재적재  1 | 정지 0.02 교착최장   3 | no_progress
Ep 865 |   544스텝 | 배송 17/50 | 재적재  1 | 정지 0.11 교착최장   6 | no_progress
Ep 866 |   447스텝 | 배송 16/50 | 재적재  0 | 정지 0.17 교착최장  10 | no_progress
Ep 867 |  1041스텝 | 배송 21/50 | 재적재  2 | 정지 0.09 교착최장   4 | no_progress
Ep 868 |   652스텝 | 배송 19/50 | 재적재  2 | 정지 0.12 교착최장  15 | no_progress
Ep 869 |   823스텝 | 배송 18/50 | 재적재  1 | 정지 0.07 교착최장  10 | no_progress
Ep 870 |   539스텝 | 배송 16/50 | 재적재  1 | 정지 0.11 교착최장  12 | no_progress
Ep 871 |  1405스텝 | 배송 25/50 | 재적재  2 | 정지 0.11 교착최장   8 | no_progress
Ep 872 |   880스텝 | 배송 19/50 | 재적재  1 | 정지 0.12 교착최장  10 | no_progress
Ep 873 |   697스텝 | 배송 18/50 | 재적재  2 | 정지 0.09 교착최장   8 | no_progress
Ep 874 |   617스텝 | 배송 18/50 | 재적재  1 | 정지 0.32 교착최장  44 | no_progress
Ep 875 |   571스텝 | 배송 18/50 | 재적재  2 | 정지 0.18 교착최장   8 | no_progress
Ep 876 |  1270스텝 | 배송 25/50 | 재적재  4 | 정지 0.05 교착최장  10 | no_progress
Ep 877 |   945스텝 | 배송 20/50 | 재적재  1 | 정지 0.11 교착최장   3 | no_progress
Ep 878 |   843스텝 | 배송 18/50 | 재적재  0 | 정지 0.10 교착최장   3 | no_progress
Ep 879 |   551스텝 | 배송 17/50 | 재적재  2 | 정지 0.05 교착최장   2 | no_progress
Ep 880 |  1295스텝 | 배송 25/50 | 재적재  3 | 정지 0.13 교착최장   7 | no_progress
Ep 881 |   898스텝 | 배송 22/50 | 재적재  3 | 정지 0.12 교착최장   8 | no_progress
Ep 882 |   728스텝 | 배송 18/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
Ep 883 |  1309스텝 | 배송 29/50 | 재적재  3 | 정지 0.08 교착최장   4 | no_progress
Ep 884 |   468스텝 | 배송 15/50 | 재적재  1 | 정지 0.03 교착최장   2 | no_progress
Ep 885 |   620스텝 | 배송 16/50 | 재적재  1 | 정지 0.08 교착최장   4 | no_progress
Ep 886 |  1242스텝 | 배송 26/50 | 재적재  4 | 정지 0.08 교착최장   5 | no_progress
Ep 887 |   635스텝 | 배송 17/50 | 재적재  2 | 정지 0.06 교착최장   3 | no_progress
Ep 888 |   565스텝 | 배송 17/50 | 재적재  1 | 정지 0.04 교착최장   2 | no_progress
Ep 889 |   718스텝 | 배송 20/50 | 재적재  3 | 정지 0.03 교착최장   2 | no_progress
Ep 890 |  1369스텝 | 배송 25/50 | 재적재  3 | 정지 0.05 교착최장   4 | no_progress
Ep 891 |   732스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   5 | no_progress
Ep 892 |   372스텝 | 배송 14/50 | 재적재  0 | 정지 0.03 교착최장   1 | no_progress
Ep 893 |   702스텝 | 배송 19/50 | 재적재  1 | 정지 0.09 교착최장   5 | no_progress
Ep 894 |  1203스텝 | 배송 27/50 | 재적재  3 | 정지 0.20 교착최장  53 | no_progress
Ep 895 |   729스텝 | 배송 21/50 | 재적재  2 | 정지 0.15 교착최장  16 | no_progress
Ep 896 |   611스텝 | 배송 15/50 | 재적재  2 | 정지 0.01 교착최장   2 | no_progress
Ep 897 |   536스텝 | 배송 17/50 | 재적재  0 | 정지 0.04 교착최장   3 | no_progress
Ep 898 |   797스텝 | 배송 18/50 | 재적재  1 | 정지 0.08 교착최장   6 | no_progress
Ep 899 |   939스텝 | 배송 23/50 | 재적재  2 | 정지 0.07 교착최장   7 | no_progress
Ep 900 |   382스텝 | 배송 16/50 | 재적재  1 | 정지 0.04 교착최장   6 | no_progress
  [홀드아웃] 배송 15.9±5.2 재적재 0.9 2홉+ 0.41 | 최고 20.2@ep200 정체 14/15
Ep 901 |   838스텝 | 배송 21/50 | 재적재  3 | 정지 0.05 교착최장  11 | no_progress
Ep 902 |  1079스텝 | 배송 23/50 | 재적재  3 | 정지 0.10 교착최장   3 | no_progress
Ep 903 |   870스텝 | 배송 20/50 | 재적재  1 | 정지 0.05 교착최장   8 | no_progress
Ep 904 |  1079스텝 | 배송 24/50 | 재적재  3 | 정지 0.08 교착최장   7 | no_progress
Ep 905 |   904스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 906 |  1535스텝 | 배송 38/50 | 재적재  6 | 정지 0.10 교착최장   6 | no_progress
Ep 907 |   863스텝 | 배송 18/50 | 재적재  2 | 정지 0.04 교착최장   2 | no_progress
Ep 908 |   798스텝 | 배송 19/50 | 재적재  2 | 정지 0.07 교착최장   5 | no_progress
Ep 909 |   624스텝 | 배송 18/50 | 재적재  1 | 정지 0.05 교착최장   2 | no_progress
Ep 910 |  1039스텝 | 배송 22/50 | 재적재  2 | 정지 0.18 교착최장  19 | no_progress
Ep 911 |   753스텝 | 배송 19/50 | 재적재  2 | 정지 0.04 교착최장   8 | no_progress
Ep 912 |  1096스텝 | 배송 22/50 | 재적재  2 | 정지 0.07 교착최장   6 | no_progress
Ep 913 |   936스텝 | 배송 20/50 | 재적재  2 | 정지 0.10 교착최장  12 | no_progress
Ep 914 |   784스텝 | 배송 19/50 | 재적재  2 | 정지 0.10 교착최장   5 | no_progress
Ep 915 |  1677스텝 | 배송 32/50 | 재적재  5 | 정지 0.11 교착최장  17 | no_progress
Ep 916 |   642스텝 | 배송 14/50 | 재적재  0 | 정지 0.04 교착최장   6 | no_progress
Ep 917 |  1587스텝 | 배송 31/50 | 재적재  4 | 정지 0.13 교착최장  10 | no_progress
Ep 918 |  1080스텝 | 배송 27/50 | 재적재  4 | 정지 0.08 교착최장   7 | no_progress
Ep 919 |   644스텝 | 배송 16/50 | 재적재  1 | 정지 0.05 교착최장   6 | no_progress
Ep 920 |  1177스텝 | 배송 27/50 | 재적재  3 | 정지 0.12 교착최장  11 | no_progress
Ep 921 |   646스텝 | 배송 19/50 | 재적재  2 | 정지 0.06 교착최장  10 | no_progress
Ep 922 |  1904스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  13 | no_progress
Ep 923 |  1729스텝 | 배송 31/50 | 재적재  4 | 정지 0.09 교착최장   9 | no_progress
Ep 924 |   719스텝 | 배송 17/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 925 |   849스텝 | 배송 20/50 | 재적재  3 | 정지 0.07 교착최장   6 | no_progress
Ep 926 |  1338스텝 | 배송 28/50 | 재적재  4 | 정지 0.12 교착최장   5 | no_progress
Ep 927 |   747스텝 | 배송 20/50 | 재적재  2 | 정지 0.16 교착최장  11 | no_progress
Ep 928 |   613스텝 | 배송 17/50 | 재적재  2 | 정지 0.03 교착최장   3 | no_progress
Ep 929 |   730스텝 | 배송 18/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 930 |  1433스텝 | 배송 29/50 | 재적재  2 | 정지 0.11 교착최장   7 | no_progress
Ep 931 |   560스텝 | 배송 17/50 | 재적재  1 | 정지 0.03 교착최장   1 | no_progress
Ep 932 |   498스텝 | 배송 16/50 | 재적재  2 | 정지 0.07 교착최장   3 | no_progress
Ep 933 |   458스텝 | 배송 16/50 | 재적재  3 | 정지 0.03 교착최장   3 | no_progress
Ep 934 |  1179스텝 | 배송 24/50 | 재적재  2 | 정지 0.16 교착최장  22 | no_progress
Ep 935 |   535스텝 | 배송 15/50 | 재적재  1 | 정지 0.03 교착최장   4 | no_progress
Ep 936 |  1219스텝 | 배송 20/50 | 재적재  2 | 정지 0.06 교착최장   4 | no_progress
Ep 937 |  1322스텝 | 배송 32/50 | 재적재  6 | 정지 0.10 교착최장  16 | no_progress
Ep 938 |  1267스텝 | 배송 24/50 | 재적재  3 | 정지 0.12 교착최장   6 | no_progress
Ep 939 |   919스텝 | 배송 23/50 | 재적재  2 | 정지 0.09 교착최장   5 | no_progress
Ep 940 |  1218스텝 | 배송 26/50 | 재적재  3 | 정지 0.10 교착최장   6 | no_progress
Ep 941 |  1399스텝 | 배송 29/50 | 재적재  4 | 정지 0.06 교착최장  11 | no_progress
Ep 942 |  1713스텝 | 배송 26/50 | 재적재  4 | 정지 0.14 교착최장  11 | no_progress
Ep 943 |   901스텝 | 배송 20/50 | 재적재  2 | 정지 0.08 교착최장   5 | no_progress
Ep 944 |   553스텝 | 배송 16/50 | 재적재  1 | 정지 0.10 교착최장   7 | no_progress
Ep 945 |   498스텝 | 배송 17/50 | 재적재  1 | 정지 0.10 교착최장   7 | no_progress
Ep 946 |  1038스텝 | 배송 23/50 | 재적재  2 | 정지 0.07 교착최장   4 | no_progress
Ep 947 |  1414스텝 | 배송 30/50 | 재적재  4 | 정지 0.07 교착최장   4 | no_progress
Ep 948 |   977스텝 | 배송 24/50 | 재적재  3 | 정지 0.07 교착최장   4 | no_progress
Ep 949 |   504스텝 | 배송 17/50 | 재적재  2 | 정지 0.04 교착최장   3 | no_progress
Ep 950 |  1325스텝 | 배송 27/50 | 재적재  4 | 정지 0.04 교착최장   6 | no_progress
  [홀드아웃] 배송 16.3±4.0 재적재 0.9 2홉+ 0.47 | 최고 20.2@ep200 정체 15/15

조기 종료. 최고 20.2@ep200
Training finished. best=20.2 @ ep200
