episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
589,6,48,646,440.546,48,646,7,0.614,1011.2,0.1904,3,complete,0.1437,9064.0
590,4,55,606,674.965,55,606,9,0.474,733.0,0.139,10,complete,0.1193,9075.5
591,3,70,1000,605.081,54,,10,0.4373,694.1,0.2253,35,step_limit,0.203,9094.4
592,3,45,1000,307.622,39,,6,0.4683,762.7,0.3574,60,step_limit,0.244,9110.7
593,4,27,403,290.18,27,403,4,0.3933,559.9,0.1229,8,complete,0.1071,9117.2
594,4,77,1000,550.637,58,,10,0.572,896.7,0.2021,29,step_limit,0.2314,9133.6
595,5,64,794,675.675,64,794,10,0.6043,927.2,0.2323,9,complete,0.1571,9146.9
596,3,66,1000,589.835,53,,9,0.3903,712.8,0.1224,15,step_limit,0.2413,9162.1
597,5,31,704,160.234,31,704,4,0.6787,978.2,0.3313,10,complete,0.1565,9172.5
598,5,64,920,692.903,64,920,12,0.6033,973.7,0.2509,10,complete,0.2081,9187.8
599,3,39,1000,341.737,37,,6,0.5377,797.7,0.2494,20,step_limit,0.2381,9203.8
600,6,80,708,944.741,80,708,14,0.5473,848.3,0.2151,7,complete,0.1295,9216.3
601,4,28,559,256.108,28,559,4,0.5769,960.9,0.2074,10,complete,0.1762,9296.8
602,4,78,1000,919.795,75,,14,0.3807,727.8,0.1907,13,step_limit,0.1691,9316.4
603,4,64,1000,546.644,57,,9,0.598,894.3,0.2601,17,step_limit,0.2301,9335.5
604,5,68,882,751.872,68,882,11,0.5642,800.9,0.1807,10,complete,0.1465,9352.4
605,5,55,1000,403.814,52,,8,0.6538,1065.4,0.3179,11,step_limit,0.1722,9371.5
606,6,69,595,844.011,69,595,12,0.4599,729.9,0.1605,11,complete,0.0922,9382.8
607,3,31,1000,184.093,30,,4,0.5187,799.5,0.3088,81,step_limit,0.2097,9402.1
608,4,59,1000,553.762,56,,9,0.5687,897.6,0.2121,26,step_limit,0.2392,9421.5
609,5,56,894,546.108,56,894,9,0.6781,1009.1,0.252,8,complete,0.1654,9438.1
610,4,59,1000,579.505,58,,10,0.5873,840.7,0.3379,135,step_limit,0.2146,9457.2
611,3,21,840,146.27,21,840,3,0.4262,743.2,0.2584,46,complete,0.2146,9473.5
612,4,27,801,157.027,27,801,3,0.4401,754.0,0.2024,15,complete,0.1214,9488.7
613,4,80,1000,718.876,67,,12,0.3947,617.1,0.2759,42,step_limit,0.1777,9508.5
614,4,54,1000,464.642,50,,8,0.4597,764.5,0.1907,11,step_limit,0.1667,9528.2
615,3,56,1000,515.668,49,,8,0.2697,560.9,0.2242,33,step_limit,0.141,9547.2
616,6,71,1000,548.781,66,,11,0.7308,1091.5,0.2517,10,step_limit,0.1567,9567.6
617,4,67,1000,628.047,60,,10,0.4338,732.4,0.178,20,step_limit,0.1612,9587.9
618,4,52,778,593.415,52,778,9,0.5607,882.2,0.2056,11,complete,0.1856,9603.2
619,5,54,688,600.559,54,688,9,0.4142,707.2,0.1793,7,complete,0.0958,9617.0
620,5,66,1000,692.253,65,,11,0.5664,857.4,0.1858,26,step_limit,0.1328,9636.5
621,3,46,1000,327.867,37,,6,0.3057,634.1,0.2542,64,step_limit,0.1232,9655.6
622,4,28,907,141.691,28,907,4,0.6538,1000.7,0.3434,69,complete,0.2147,9673.5
623,6,44,473,489.668,44,473,7,0.5366,739.5,0.0973,3,complete,0.1201,9683.2
624,3,42,898,474.0,42,898,7,0.3215,614.3,0.1526,52,complete,0.1833,9700.9
625,4,37,847,307.095,37,847,5,0.4596,767.1,0.2211,15,complete,0.1868,9717.4
626,4,68,1000,738.766,66,,11,0.55,826.8,0.1909,13,step_limit,0.1742,9736.9
627,6,27,224,260.477,27,224,2,0.5193,806.3,0.0762,2,complete,0.0901,9741.5
628,6,38,432,422.698,38,432,6,0.3927,582.5,0.1329,10,complete,0.0929,9750.0
629,5,57,498,679.751,57,498,9,0.5526,743.2,0.2038,11,complete,0.095,9760.1
630,3,73,1000,687.214,60,,10,0.4613,735.7,0.2216,39,step_limit,0.1803,9779.9
631,4,58,1000,422.76,48,,8,0.6145,951.3,0.2536,15,step_limit,0.2288,9799.8
632,6,36,398,384.898,36,398,5,0.5281,630.0,0.0937,2,complete,0.0904,9807.9
633,3,46,1000,434.44,41,,8,0.4863,714.2,0.1939,29,step_limit,0.2427,9827.7
634,4,25,335,299.167,25,335,4,0.359,680.9,0.1078,5,complete,0.1111,9834.5
635,4,39,524,428.446,39,524,6,0.5463,919.6,0.2138,15,complete,0.1304,9845.0
636,6,28,296,243.924,28,296,2,0.4358,695.9,0.0935,1,complete,0.1083,9850.9
637,6,39,413,376.165,39,413,5,0.6493,745.2,0.2386,11,complete,0.1061,9859.3
638,4,46,1000,170.197,37,,5,0.527,826.4,0.3049,84,step_limit,0.1895,9877.2
639,6,21,208,159.023,21,208,1,0.6362,882.4,0.0813,4,complete,0.099,9880.9
640,3,55,1000,475.033,47,,8,0.5173,781.1,0.2568,68,step_limit,0.2762,9897.1
641,4,74,1000,672.655,63,,11,0.5695,853.8,0.2169,22,step_limit,0.1886,9913.0
642,4,24,577,183.759,24,577,3,0.5568,958.3,0.2335,14,complete,0.1562,9922.0
643,5,57,837,572.194,57,837,9,0.5799,918.1,0.1999,9,complete,0.1924,9935.8
644,4,45,1000,394.182,44,,7,0.5757,952.2,0.2331,35,step_limit,0.1979,9952.5
645,3,48,955,548.431,48,955,8,0.466,767.8,0.1792,32,complete,0.195,9970.6
646,4,25,493,183.651,25,493,3,0.6324,934.3,0.3325,25,complete,0.1915,9978.4
647,4,26,456,220.408,26,456,3,0.5855,894.7,0.3316,21,complete,0.199,9985.8
648,4,48,770,522.204,48,770,7,0.5081,709.9,0.1404,9,complete,0.1447,9998.6
649,6,69,698,792.995,69,698,12,0.6074,916.5,0.1783,11,complete,0.1156,10010.8
650,4,64,1000,606.35,60,,10,0.5048,779.1,0.2827,13,step_limit,0.1529,10027.6
651,5,77,1000,712.502,71,,12,0.6596,932.1,0.2158,21,step_limit,0.1905,10124.7
652,4,32,978,202.736,32,978,4,0.6173,988.2,0.294,20,complete,0.2297,10144.4
653,4,77,1000,783.665,71,,12,0.4908,824.1,0.2526,23,step_limit,0.1654,10162.2
654,6,21,314,163.254,21,314,2,0.6428,942.4,0.1004,1,complete,0.1709,10167.5
655,4,28,502,264.363,28,502,4,0.3904,761.1,0.1673,15,complete,0.1019,10175.6
656,4,50,1000,386.924,45,,7,0.542,858.4,0.2816,36,step_limit,0.181,10192.0
657,5,62,785,653.733,62,785,9,0.4125,763.0,0.1953,11,complete,0.1143,10207.7
658,3,50,1000,533.251,48,,8,0.48,787.2,0.1734,22,step_limit,0.2033,10227.1
659,5,39,388,414.462,39,388,5,0.482,690.3,0.1916,10,complete,0.078,10234.6
660,5,65,1000,565.719,61,,9,0.451,669.0,0.2182,12,step_limit,0.1301,10254.3
661,6,20,211,125.497,20,211,0,0.4455,628.8,0.0764,2,complete,0.1111,10258.5
662,6,46,515,491.255,46,515,7,0.6369,818.3,0.1703,9,complete,0.1014,10268.5
663,4,78,1000,793.188,70,,12,0.4338,738.8,0.1724,15,step_limit,0.1565,10287.7
664,4,28,763,178.494,28,763,4,0.6173,877.3,0.3473,46,complete,0.1985,10302.4
665,3,25,716,172.301,25,716,3,0.5265,769.1,0.2623,29,complete,0.2923,10316.0
666,5,74,905,850.358,74,905,13,0.5543,823.0,0.2141,9,complete,0.1554,10333.3
667,4,50,726,545.805,50,726,8,0.5169,839.7,0.2203,16,complete,0.1562,10347.4
668,6,80,747,949.821,80,747,14,0.5957,841.2,0.1662,6,complete,0.1253,10362.1
669,5,53,662,568.764,53,662,8,0.4961,717.1,0.1388,12,complete,0.1284,10374.9
670,3,68,1000,632.467,56,,10,0.4653,769.6,0.2138,32,step_limit,0.1931,10393.8
671,3,60,1000,466.299,46,,8,0.4553,755.5,0.2234,20,step_limit,0.2083,10413.1
672,3,50,1000,486.881,45,,8,0.4213,743.7,0.2321,61,step_limit,0.2059,10432.3
673,6,54,635,559.588,54,635,9,0.6501,905.6,0.1919,5,complete,0.1386,10445.0
674,6,73,580,856.928,73,580,11,0.5138,814.5,0.1336,5,complete,0.066,10457.3
675,4,74,1000,866.798,71,,13,0.365,574.8,0.1841,20,step_limit,0.1021,10477.1
676,4,46,822,451.528,46,822,7,0.5535,899.5,0.165,15,complete,0.1559,10493.2
677,3,79,1000,824.616,67,,12,0.4717,792.6,0.1668,20,step_limit,0.1894,10512.5
678,5,41,667,346.186,41,667,6,0.6717,1009.0,0.278,10,complete,0.1728,10525.4
679,5,58,852,603.49,58,852,10,0.5789,917.3,0.1975,8,complete,0.1486,10541.5
680,3,31,716,284.502,31,716,4,0.3198,664.3,0.2061,21,complete,0.1737,10555.2
681,6,65,850,672.866,65,850,11,0.6771,915.5,0.2131,16,complete,0.1496,10572.4
682,4,72,1000,743.436,67,,11,0.5597,790.9,0.1765,13,step_limit,0.1935,10592.0
683,6,52,656,492.267,52,656,8,0.6519,955.1,0.197,9,complete,0.1756,10604.9
684,3,40,1000,331.596,37,,6,0.5347,791.4,0.2813,53,step_limit,0.214,10623.3
685,4,74,1000,731.121,66,,12,0.5577,836.9,0.2804,32,step_limit,0.189,10642.9
686,6,58,436,686.848,58,436,9,0.6028,735.9,0.1744,3,complete,0.1325,10651.8
687,4,46,1000,380.461,44,,7,0.622,940.0,0.2087,11,step_limit,0.2721,10668.7
688,6,33,343,280.907,33,343,3,0.5564,680.7,0.2069,5,complete,0.1,10674.4
689,5,80,1000,885.709,78,,14,0.591,839.7,0.1706,11,step_limit,0.1608,10691.5
690,3,26,814,235.501,26,814,4,0.3088,706.4,0.1743,23,complete,0.1691,10704.6
691,4,40,669,401.734,40,669,6,0.4907,711.4,0.2029,12,complete,0.1481,10715.8
692,3,49,745,572.075,49,745,8,0.4743,703.7,0.2227,26,complete,0.1386,10728.2
693,5,56,771,610.27,56,771,10,0.6166,914.2,0.2099,9,complete,0.165,10742.7
694,4,69,827,833.763,69,827,12,0.4287,743.9,0.197,21,complete,0.113,10758.7
695,5,32,374,379.95,32,374,5,0.5326,797.9,0.057,6,complete,0.1059,10766.0
696,4,48,785,542.669,48,785,9,0.5156,812.6,0.1721,12,complete,0.1701,10781.6
697,3,58,1000,587.53,51,,9,0.3587,680.1,0.1384,19,step_limit,0.1667,10800.0
698,5,65,874,660.683,65,874,10,0.5638,932.5,0.2388,12,complete,0.1925,10814.3
699,5,44,828,356.805,44,828,7,0.6457,1003.3,0.2277,7,complete,0.2085,10827.5
700,6,40,485,318.204,40,485,4,0.6481,959.8,0.1714,8,complete,0.119,10835.3
701,6,26,481,172.49,26,481,3,0.676,1012.5,0.1823,6,complete,0.1699,10913.1
702,3,66,1000,730.592,60,,11,0.3923,722.5,0.1385,26,step_limit,0.1696,10931.9
703,4,25,475,210.499,25,475,3,0.5458,841.4,0.2064,19,complete,0.152,10941.2
704,6,35,299,437.886,35,299,6,0.5541,895.9,0.1022,2,complete,0.1447,10947.4
705,4,24,480,214.181,24,480,4,0.4156,627.5,0.3677,28,complete,0.0969,10956.5
706,3,64,1000,754.702,61,,11,0.4377,782.9,0.2061,28,step_limit,0.1917,10975.8
707,4,24,406,234.917,24,406,3,0.4298,679.0,0.107,5,complete,0.1196,10983.6
708,6,68,616,793.459,68,616,11,0.4215,674.5,0.1459,13,complete,0.0987,10996.2
709,4,57,956,595.463,57,956,9,0.5936,969.3,0.22,27,complete,0.1846,11014.9
710,6,78,615,955.75,78,615,13,0.5163,914.3,0.1362,6,complete,0.1239,11027.0
711,6,34,562,227.5,34,562,4,0.6174,960.8,0.2005,6,complete,0.141,11038.1
712,4,21,622,126.498,21,622,3,0.5293,840.6,0.3749,47,complete,0.1875,11048.4
713,3,63,1000,492.64,50,,7,0.4983,718.2,0.2041,48,step_limit,0.2305,11064.8
714,3,64,1000,688.566,59,,10,0.4677,784.2,0.2922,65,step_limit,0.1695,11080.8
715,5,43,414,498.294,43,414,6,0.4101,694.3,0.0973,4,complete,0.0716,11089.0
716,3,39,995,369.335,39,995,6,0.5059,778.5,0.1825,20,complete,0.2326,11108.0
717,4,67,931,800.376,67,931,12,0.3937,648.2,0.1673,18,complete,0.1302,11126.2
718,5,68,676,807.204,68,676,11,0.5917,943.3,0.1502,10,complete,0.1527,11139.6
719,5,67,759,764.651,67,759,11,0.6321,993.6,0.2214,21,complete,0.1568,11154.4
720,3,49,648,627.343,49,648,8,0.3246,537.7,0.102,14,complete,0.093,11166.9
721,4,29,366,320.942,29,366,4,0.5389,764.2,0.1207,10,complete,0.1389,11174.2
722,6,59,622,607.436,59,622,8,0.6045,832.7,0.2217,7,complete,0.1173,11186.8
723,5,70,706,888.363,70,706,13,0.4331,730.3,0.1409,8,complete,0.1096,11201.1
724,4,69,922,835.072,69,922,12,0.4908,817.6,0.1678,23,complete,0.1716,11219.4
725,4,62,1000,531.16,56,,8,0.6448,1059.7,0.1852,12,step_limit,0.2068,11239.3
726,6,56,605,616.8,56,605,8,0.6149,881.4,0.1101,12,complete,0.126,11251.9
727,3,57,1000,614.986,55,,9,0.3307,585.8,0.215,35,step_limit,0.1222,11271.4
728,6,43,783,286.109,43,783,6,0.7035,985.0,0.2037,14,complete,0.1854,11286.8
729,5,77,906,906.113,77,906,13,0.457,745.0,0.1389,11,complete,0.1391,11304.4
730,4,27,702,206.526,27,702,4,0.5011,864.6,0.2857,18,complete,0.2096,11317.6
731,4,80,999,985.532,80,999,14,0.4479,799.1,0.1252,23,complete,0.1637,11337.5
732,3,80,1000,849.697,70,,12,0.4107,737.3,0.1687,19,step_limit,0.1745,11356.8
733,5,64,1000,552.983,58,,10,0.542,783.0,0.2472,16,step_limit,0.1564,11376.3
734,3,38,1000,326.885,35,,6,0.299,617.0,0.2898,42,step_limit,0.1259,11394.6
735,5,63,1000,533.131,58,,10,0.5934,921.1,0.3084,16,step_limit,0.1565,11411.4
736,4,52,965,480.148,52,965,8,0.4811,794.2,0.2499,23,complete,0.1937,11428.0
737,3,41,775,459.085,41,775,7,0.5037,792.1,0.2487,55,complete,0.2016,11440.7
738,5,49,649,506.47,49,649,7,0.5402,761.3,0.1723,6,complete,0.1364,11451.4
739,4,27,498,219.344,27,498,3,0.5336,876.4,0.2906,29,complete,0.1898,11459.7
740,3,32,579,359.505,32,579,5,0.5435,752.8,0.1955,31,complete,0.254,11468.8
741,4,25,665,170.12,25,665,3,0.4951,683.9,0.2018,50,complete,0.1653,11481.1
742,3,48,984,496.411,48,984,7,0.4753,764.9,0.2082,36,complete,0.2524,11499.7
743,5,54,622,577.511,54,622,8,0.4495,668.1,0.2608,7,complete,0.0886,11512.4
744,5,24,345,202.8,24,345,2,0.5745,860.4,0.0829,2,complete,0.1442,11519.2
745,6,37,315,366.921,37,315,4,0.5677,742.6,0.2081,5,complete,0.0702,11525.5
746,4,50,1000,395.562,45,,8,0.6,884.4,0.2416,39,step_limit,0.25,11544.9
747,3,78,1000,571.335,52,,10,0.451,693.7,0.1949,24,step_limit,0.2183,11564.0
748,4,33,653,299.139,33,653,5,0.5011,844.6,0.2221,18,complete,0.1757,11576.7
749,4,20,814,34.344,20,814,2,0.645,832.9,0.3055,17,complete,0.2536,11592.1
750,5,80,818,1012.125,80,818,15,0.4599,741.7,0.1619,8,complete,0.1049,11608.5
751,6,29,313,296.663,29,313,4,0.6102,742.3,0.1689,6,complete,0.1389,11681.4
752,5,21,500,88.007,21,500,2,0.6772,1004.2,0.3316,14,complete,0.1191,11689.1
753,6,21,359,94.565,21,359,1,0.4192,781.3,0.183,5,complete,0.127,11695.0
754,5,39,547,423.127,39,547,7,0.5707,963.7,0.2142,10,complete,0.1634,11704.2
755,3,68,1000,552.484,51,,9,0.458,778.1,0.1931,41,step_limit,0.2099,11721.7
756,3,80,1000,861.196,70,,12,0.3773,674.8,0.1341,20,step_limit,0.1938,11741.0
757,5,62,773,734.522,62,773,11,0.3728,579.6,0.1868,10,complete,0.099,11755.8
758,5,36,831,209.725,36,831,5,0.7088,1070.2,0.3269,32,complete,0.1235,11771.2
759,6,46,794,356.357,46,794,7,0.6839,943.8,0.2423,8,complete,0.1773,11786.2
760,3,23,555,193.745,23,555,3,0.5003,737.6,0.2893,44,complete,0.2469,11796.9
761,6,36,265,448.533,36,265,6,0.5107,584.2,0.0392,0,complete,0.1049,11802.2
762,3,66,1000,777.166,64,,11,0.4463,724.2,0.2082,20,step_limit,0.1653,11822.2
763,3,24,480,230.666,24,480,3,0.4493,706.8,0.2002,24,complete,0.1429,11831.2
764,3,27,699,250.468,27,699,4,0.2575,519.0,0.2145,68,complete,0.153,11844.3
765,5,43,595,434.595,43,595,6,0.4961,619.1,0.1427,4,complete,0.1284,11855.4
766,3,25,666,225.285,25,666,4,0.4439,707.9,0.2145,44,complete,0.2448,11868.1
767,3,65,1000,431.702,46,,8,0.482,685.7,0.2949,41,step_limit,0.1988,11887.2
768,3,50,955,604.117,50,955,9,0.3302,705.8,0.1839,40,complete,0.1515,11905.7
769,5,40,584,389.7,40,584,6,0.5322,747.1,0.2039,25,complete,0.137,11916.8
770,6,58,546,631.816,58,546,9,0.6621,891.4,0.1984,7,complete,0.163,11927.8
771,3,28,863,180.224,28,863,3,0.584,769.6,0.2986,73,complete,0.2939,11944.1
772,5,53,571,598.94,53,571,8,0.4942,649.5,0.157,6,complete,0.1149,11955.0
773,3,60,1000,479.944,47,,8,0.4287,682.4,0.1778,22,step_limit,0.2152,11970.8
774,4,60,1000,383.168,51,,8,0.5747,913.2,0.3139,28,step_limit,0.2523,11987.2
775,3,62,1000,572.516,51,,9,0.3597,637.2,0.1749,32,step_limit,0.1935,12006.0
776,3,47,1000,505.891,45,,8,0.4577,767.8,0.1414,26,step_limit,0.2427,12025.3
777,3,77,1000,943.586,74,,13,0.3887,690.1,0.1574,25,step_limit,0.1399,12045.5
778,3,29,1000,192.36,27,,4,0.5533,772.4,0.2022,44,step_limit,0.2636,12064.8
779,4,79,1000,539.881,56,,10,0.5865,883.9,0.1621,22,step_limit,0.2065,12083.7
780,6,50,549,545.176,50,549,8,0.6208,931.1,0.1324,7,complete,0.1463,12094.0
781,3,53,1000,274.735,37,,6,0.509,719.0,0.3798,148,step_limit,0.2644,12109.6
782,3,35,1000,216.226,30,,4,0.4973,795.1,0.2267,30,step_limit,0.2442,12124.9
783,6,55,420,671.39,55,420,9,0.5683,816.5,0.1433,3,complete,0.0813,12131.6
784,3,53,1000,416.712,42,,8,0.4057,604.7,0.2763,24,step_limit,0.1715,12146.7
785,6,56,639,482.26,56,639,7,0.6865,1089.9,0.3021,5,complete,0.1526,12157.7
786,4,73,1000,704.979,67,,11,0.5423,948.0,0.2397,23,step_limit,0.2269,12173.6
787,5,70,897,811.217,70,897,13,0.5766,886.7,0.2214,10,complete,0.1952,12190.3
788,4,31,448,351.966,31,448,5,0.4565,748.6,0.1672,9,complete,0.1116,12198.6
789,4,40,710,419.754,40,710,7,0.5299,907.5,0.2115,19,complete,0.2054,12212.3
790,6,29,387,315.183,29,387,5,0.6305,919.8,0.1673,4,complete,0.1635,12219.8
791,6,38,344,369.595,38,344,4,0.5766,735.8,0.1277,5,complete,0.0926,12227.0
792,6,77,831,780.123,77,831,12,0.4954,821.0,0.2571,16,complete,0.1425,12244.2
793,3,71,1000,708.819,63,,10,0.4317,741.3,0.249,42,step_limit,0.1653,12264.1
794,3,33,633,343.624,33,633,5,0.4708,722.9,0.272,37,complete,0.1836,12276.8
795,4,76,1000,377.261,50,,9,0.6228,898.2,0.3772,117,step_limit,0.2238,12296.2
796,4,65,1000,533.705,57,,8,0.5417,900.8,0.2019,14,step_limit,0.215,12315.8
797,5,72,697,861.572,72,697,12,0.5188,800.4,0.1647,6,complete,0.1419,12329.6
798,5,54,839,542.719,54,839,9,0.6129,964.8,0.1749,24,complete,0.2,12345.8
799,3,35,1000,262.609,33,,5,0.4463,768.8,0.2426,41,step_limit,0.2322,12364.7
800,4,78,1000,715.528,66,,12,0.5232,800.4,0.2804,21,step_limit,0.202,12385.1
801,4,21,505,164.775,21,505,3,0.5114,901.8,0.2602,13,complete,0.13,12469.5
802,6,22,344,103.318,22,344,1,0.642,841.9,0.3641,6,complete,0.1802,12475.5
803,6,57,498,623.444,57,498,8,0.5559,769.1,0.1571,7,complete,0.1117,12483.9
804,3,60,1000,551.044,50,,9,0.3427,650.2,0.2408,51,step_limit,0.159,12500.3
805,6,34,386,392.767,34,386,6,0.456,619.3,0.1171,6,complete,0.1082,12506.8
806,4,59,1000,463.302,49,,9,0.4677,705.9,0.2493,14,step_limit,0.1921,12524.2
807,5,22,435,100.307,22,435,1,0.4653,614.6,0.331,22,complete,0.1256,12532.0
808,3,35,1000,202.39,32,,4,0.562,778.1,0.2658,42,step_limit,0.2759,12548.9
809,4,38,891,328.815,38,891,6,0.5685,887.8,0.1868,17,complete,0.2011,12565.8
810,5,47,788,433.206,47,788,8,0.6599,1140.6,0.2529,15,complete,0.2165,12580.3
811,4,70,1000,440.342,52,,9,0.5865,820.0,0.2612,25,step_limit,0.2477,12600.1
812,4,40,691,421.008,40,691,7,0.5228,791.6,0.2251,15,complete,0.1938,12613.9
813,3,55,1000,400.332,45,,7,0.5053,753.0,0.3184,61,step_limit,0.2298,12632.9
814,3,38,783,422.09,38,783,6,0.487,730.8,0.1675,29,complete,0.2143,12647.8
815,3,75,1000,334.403,45,,7,0.4877,621.5,0.4209,103,step_limit,0.2136,12668.1
816,5,57,734,619.485,57,734,9,0.5226,819.1,0.1787,11,complete,0.134,12682.3
817,4,58,1000,415.197,46,,8,0.569,898.0,0.1785,20,step_limit,0.2377,12701.6
818,5,21,402,132.066,21,402,2,0.6796,998.2,0.2186,16,complete,0.1476,12709.0
819,3,70,1000,734.589,59,,11,0.344,674.9,0.1031,14,step_limit,0.1652,12728.2
820,6,26,388,156.969,26,388,2,0.6675,970.6,0.2227,4,complete,0.1594,12735.9
821,5,27,447,260.799,27,447,4,0.4743,875.5,0.1863,4,complete,0.1538,12745.0
822,5,61,768,657.947,61,768,10,0.613,971.1,0.222,11,complete,0.1982,12761.0
823,5,77,1000,711.506,68,,12,0.5342,840.5,0.1405,7,step_limit,0.1815,12780.1
824,3,38,961,383.833,38,961,6,0.3198,677.2,0.1408,20,complete,0.1556,12798.6
825,4,63,749,810.744,63,749,11,0.3832,609.8,0.0786,10,complete,0.1078,12812.5
826,5,44,479,499.947,44,479,7,0.5578,886.7,0.1826,10,complete,0.1086,12822.2
827,5,51,729,450.786,51,729,7,0.6368,1024.3,0.2833,10,complete,0.1846,12836.5
828,3,41,1000,370.736,39,,6,0.505,792.9,0.2242,38,step_limit,0.2761,12856.4
829,3,22,568,214.138,22,568,3,0.4947,723.8,0.1907,20,complete,0.1667,12866.7
830,4,48,956,465.001,48,956,7,0.4736,727.9,0.1661,16,complete,0.1846,12881.5
831,3,61,1000,517.602,49,,8,0.466,765.5,0.1784,28,step_limit,0.2685,12896.5
832,4,66,951,745.49,66,951,11,0.4387,745.7,0.2069,12,complete,0.1573,12910.6
833,4,26,310,316.315,26,310,4,0.3379,535.8,0.0529,10,complete,0.1327,12915.7
834,6,25,339,216.07,25,339,3,0.6195,864.2,0.0934,3,complete,0.1512,12922.0
835,3,78,1000,706.468,61,,11,0.4583,686.1,0.2011,51,step_limit,0.2023,12940.9
836,6,22,336,125.879,22,336,1,0.5952,901.7,0.1478,3,complete,0.1706,12947.3
837,4,74,1000,589.355,61,,10,0.593,827.8,0.2809,33,step_limit,0.2076,12966.8
838,6,46,514,425.623,46,514,6,0.6864,1115.8,0.245,10,complete,0.1532,12976.8
839,4,47,1000,307.022,41,,6,0.5988,820.6,0.2115,24,step_limit,0.2398,12996.9
840,5,31,382,313.044,31,382,4,0.5817,821.5,0.1943,18,complete,0.1127,13004.3
841,3,52,1000,420.783,44,,7,0.5427,746.6,0.2335,49,step_limit,0.25,13023.4
842,4,30,384,343.123,30,384,4,0.3841,590.2,0.1012,6,complete,0.1373,13030.8
843,5,75,1000,637.961,67,,11,0.6028,921.7,0.2285,11,step_limit,0.1794,13050.3
844,5,28,648,171.688,28,648,4,0.6077,890.0,0.2823,18,complete,0.1882,13062.9
845,4,44,769,481.435,44,769,7,0.5007,769.5,0.1897,26,complete,0.1609,13078.8
846,4,31,289,364.288,31,289,4,0.4048,630.2,0.0793,8,complete,0.1223,13084.7
847,6,45,596,403.246,45,596,6,0.6837,946.9,0.2458,9,complete,0.1496,13096.6
848,3,44,1000,422.653,41,,7,0.5187,746.4,0.2251,77,step_limit,0.2593,13115.7
849,3,49,1000,398.861,41,,7,0.514,761.5,0.2109,19,step_limit,0.2337,13134.5
850,3,47,1000,423.163,42,,7,0.4877,791.3,0.2149,44,step_limit,0.2456,13153.4
851,6,30,337,287.328,30,337,4,0.5549,808.9,0.1857,3,complete,0.1042,13237.9
852,6,65,1000,538.685,64,,11,0.6225,864.7,0.3342,7,step_limit,0.172,13255.1
853,4,45,871,441.647,45,871,7,0.6246,954.7,0.21,32,complete,0.1881,13269.8
854,6,23,259,145.303,23,259,0,0.6725,895.8,0.1059,3,complete,0.1238,13274.4
855,6,49,486,480.129,49,486,6,0.5737,783.3,0.1583,9,complete,0.1564,13282.5
856,3,28,950,177.251,28,950,3,0.5204,782.9,0.2538,60,complete,0.2778,13298.8
857,3,38,1000,328.27,37,,6,0.3793,691.0,0.2711,79,step_limit,0.1597,13318.2
858,6,70,644,839.283,70,644,12,0.5432,781.7,0.1107,5,complete,0.1261,13332.3
859,6,27,510,229.433,27,510,4,0.581,848.5,0.1694,7,complete,0.1815,13342.5
860,6,30,460,202.551,30,460,3,0.7141,995.7,0.2049,4,complete,0.1636,13351.3
861,3,39,1000,274.844,33,,5,0.4037,736.6,0.2548,123,step_limit,0.2296,13370.5
862,6,50,469,559.256,50,469,7,0.478,616.5,0.1063,9,complete,0.1014,13379.9
863,6,30,420,300.243,30,420,5,0.704,1038.8,0.1798,3,complete,0.195,13388.1
864,5,38,631,330.13,38,631,5,0.509,826.1,0.1767,16,complete,0.1288,13400.2
865,5,56,731,614.106,56,731,9,0.5729,834.6,0.169,32,complete,0.15,13414.5
866,3,70,1000,307.166,42,,7,0.3373,593.9,0.4823,161,step_limit,0.1404,13433.6
867,3,48,836,519.87,48,836,7,0.4629,780.2,0.2457,78,complete,0.2281,13450.2
868,5,37,424,406.509,37,424,6,0.5146,723.4,0.1854,4,complete,0.1524,13458.6
869,5,46,740,358.527,46,740,6,0.5603,825.1,0.32,18,complete,0.1638,13473.2
870,3,47,804,560.772,47,804,8,0.4279,698.5,0.1774,19,complete,0.1738,13488.6
871,3,44,1000,399.542,43,,7,0.5117,739.1,0.3381,52,step_limit,0.198,13507.7
872,4,57,1000,526.884,55,,8,0.51,803.9,0.2081,14,step_limit,0.2259,13528.3
873,6,30,425,232.116,30,425,3,0.689,1034.5,0.2686,8,complete,0.1038,13536.6
874,3,20,381,212.621,20,381,3,0.4786,645.1,0.1802,15,complete,0.1626,13543.9
875,6,43,521,427.461,43,521,6,0.5387,703.8,0.1626,4,complete,0.125,13554.0
876,5,23,552,87.138,23,552,2,0.5986,949.6,0.2457,22,complete,0.1519,13564.9
877,3,65,1000,448.707,47,,8,0.425,675.6,0.3064,62,step_limit,0.2178,13584.3
878,3,65,1000,587.21,54,,9,0.4523,791.2,0.2021,40,step_limit,0.2068,13603.9
879,5,28,580,194.146,28,580,3,0.4648,765.4,0.1762,8,complete,0.1651,13615.3
880,6,41,379,412.43,41,379,5,0.3914,553.4,0.1547,6,complete,0.0887,13623.0
881,4,59,738,703.628,59,738,10,0.4062,613.6,0.2544,34,complete,0.1263,13635.3
