episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
589,3,50,907,610.518,50,907,8,0.3903,702.5,0.3025,43,complete,0.198,24871.1
590,4,47,790,553.549,47,790,7,0.5598,892.1,0.3352,21,complete,0.125,24908.9
591,6,64,703,743.479,64,703,10,0.7006,1038.7,0.2273,5,complete,0.2299,24944.1
592,5,22,265,223.341,22,265,2,0.5366,855.8,0.2228,21,complete,0.0757,24956.5
593,5,51,585,586.711,51,585,8,0.6075,821.1,0.2013,9,complete,0.1512,24986.3
594,3,40,775,466.997,40,775,6,0.4869,774.7,0.3115,83,complete,0.1829,25026.4
595,5,26,571,265.796,26,571,4,0.5478,866.0,0.3192,15,complete,0.1263,25055.6
596,6,26,193,235.243,26,193,1,0.3765,687.7,0.0433,0,complete,0.0877,25066.1
597,4,21,356,194.555,21,356,2,0.6025,821.1,0.3275,29,complete,0.1154,25084.8
598,4,23,355,250.217,23,355,3,0.4887,780.8,0.1436,10,complete,0.0581,25102.1
599,4,77,1000,900.778,71,,13,0.58,877.1,0.2236,18,step_limit,0.2254,25153.1
600,5,68,1000,601.412,58,,9,0.6634,1164.4,0.4238,55,step_limit,0.2623,25204.6
601,4,20,397,187.94,20,397,2,0.5453,895.0,0.193,12,complete,0.1453,25485.0
602,5,72,880,931.951,72,880,13,0.5339,824.7,0.3276,31,complete,0.1361,25538.5
603,6,60,506,739.09,60,506,9,0.581,758.3,0.2113,4,complete,0.0852,25570.9
604,5,68,691,850.729,68,691,11,0.3774,596.0,0.2341,10,complete,0.0879,25612.6
605,4,73,1000,749.674,63,,11,0.628,895.6,0.2733,27,step_limit,0.25,25669.5
606,5,51,620,639.696,51,620,9,0.6219,941.3,0.2387,16,complete,0.1791,25704.1
607,3,48,888,631.285,48,888,9,0.4666,756.1,0.2481,45,complete,0.1848,25753.3
608,5,67,689,883.841,67,689,12,0.4659,620.5,0.2806,31,complete,0.1096,25792.5
609,4,51,1000,550.429,50,,8,0.5215,922.8,0.2395,23,step_limit,0.1955,25845.9
610,4,72,803,993.769,72,803,14,0.3954,661.9,0.1933,13,complete,0.1207,25891.2
611,4,77,1000,793.603,64,,12,0.5783,992.8,0.2349,10,step_limit,0.2441,25945.9
612,3,42,1000,398.371,40,,5,0.5613,801.7,0.3637,79,step_limit,0.3333,26002.2
613,4,40,423,531.73,40,423,7,0.4557,662.2,0.1481,11,complete,0.0898,26026.1
614,4,42,672,545.087,42,672,8,0.5636,868.6,0.288,13,complete,0.1688,26062.8
615,4,80,904,1053.325,80,904,14,0.3874,740.2,0.1442,7,complete,0.1356,26112.1
616,5,26,328,307.35,26,328,4,0.636,812.1,0.1941,12,complete,0.1095,26132.4
617,6,75,693,950.852,75,693,13,0.6267,924.8,0.2152,10,complete,0.1331,26172.3
618,4,50,925,566.812,50,925,8,0.6038,981.1,0.2361,28,complete,0.2524,26224.9
619,5,71,719,929.001,71,719,13,0.5441,776.9,0.2643,19,complete,0.1398,26266.9
620,6,55,445,659.042,55,445,8,0.5494,913.2,0.1371,4,complete,0.1474,26293.5
621,4,79,1000,936.544,75,,13,0.5487,815.2,0.274,19,step_limit,0.2077,26350.5
622,6,56,672,693.069,56,672,10,0.6761,1074.0,0.1929,4,complete,0.1576,26390.5
623,3,33,769,360.03,33,769,5,0.4231,704.3,0.251,30,complete,0.2222,26429.4
624,4,72,1000,694.5,60,,11,0.5343,820.0,0.2525,23,step_limit,0.2333,26478.2
625,6,47,478,509.431,47,478,6,0.6824,986.3,0.2725,7,complete,0.1549,26503.5
626,3,52,1000,513.848,46,,7,0.3293,663.1,0.425,39,step_limit,0.1634,26556.1
627,5,66,903,767.009,66,903,10,0.6286,1021.0,0.2837,16,complete,0.1965,26601.4
628,4,42,825,471.124,42,825,7,0.4067,696.8,0.3092,27,complete,0.1165,26641.3
629,3,31,630,362.703,31,630,5,0.4582,790.8,0.1761,18,complete,0.1643,26673.0
630,4,65,1000,686.118,59,,10,0.5275,844.7,0.3579,53,step_limit,0.1708,26727.7
631,3,20,547,200.36,20,547,3,0.4034,703.3,0.3259,38,complete,0.1634,26757.2
632,4,38,807,414.541,38,807,6,0.583,916.4,0.2584,20,complete,0.2413,26799.7
633,6,67,483,847.148,67,483,11,0.4406,695.7,0.2523,10,complete,0.0593,26827.8
634,6,47,330,543.481,47,330,6,0.4808,691.3,0.1216,6,complete,0.0821,26847.3
635,6,30,225,323.7,30,225,3,0.523,557.8,0.0869,1,complete,0.0528,26861.3
636,4,29,435,334.497,29,435,4,0.5874,1000.1,0.1734,10,complete,0.1887,26883.6
637,4,71,1000,755.527,62,,11,0.5925,852.9,0.3283,39,step_limit,0.2377,26933.3
638,6,73,507,887.292,73,507,10,0.5427,745.7,0.2374,7,complete,0.0782,26959.6
639,5,79,1000,891.152,72,,14,0.6354,955.9,0.2116,8,step_limit,0.2409,27006.2
640,3,22,697,184.149,22,697,2,0.5017,766.3,0.3475,70,complete,0.2077,27040.0
641,5,77,737,1015.786,77,737,14,0.5794,854.2,0.2689,19,complete,0.1447,27076.7
642,5,26,241,312.296,26,241,4,0.5286,732.9,0.1383,4,complete,0.1,27088.4
643,6,30,296,363.8,30,296,5,0.4521,661.4,0.1185,3,complete,0.058,27104.0
644,4,77,1000,978.064,74,,14,0.4465,846.0,0.3016,24,step_limit,0.1426,27150.3
645,4,34,465,367.024,34,465,4,0.3774,585.4,0.354,19,complete,0.0526,27175.2
646,5,34,391,391.744,34,391,5,0.5136,634.8,0.1657,9,complete,0.0821,27195.6
647,3,37,1000,422.022,36,,6,0.5093,739.6,0.3415,74,step_limit,0.2021,27243.4
648,4,55,658,703.349,55,658,9,0.4172,699.9,0.188,17,complete,0.1139,27274.9
649,3,20,522,167.71,20,522,2,0.507,746.3,0.337,35,complete,0.2174,27300.3
650,5,37,413,430.661,37,413,5,0.4213,743.5,0.1935,8,complete,0.06,27319.6
651,3,77,1000,737.068,62,,10,0.447,735.7,0.2685,75,step_limit,0.2231,27642.2
652,6,57,535,700.921,57,535,9,0.6146,859.4,0.2995,8,complete,0.1217,27673.8
653,5,38,507,417.229,38,507,5,0.5396,750.8,0.2956,46,complete,0.1224,27701.7
654,6,45,459,504.033,45,459,6,0.508,778.9,0.2779,8,complete,0.0939,27728.7
655,3,40,765,504.115,40,765,7,0.4989,794.9,0.2527,29,complete,0.1944,27771.7
656,5,31,338,343.6,31,338,4,0.5787,755.6,0.1008,5,complete,0.104,27791.0
657,5,26,530,274.962,26,530,4,0.6664,990.3,0.3056,10,complete,0.1862,27820.8
658,4,39,595,502.213,39,595,7,0.545,861.6,0.2513,40,complete,0.1549,27855.2
659,4,51,818,636.498,51,818,9,0.559,829.8,0.2811,23,complete,0.1327,27900.2
660,4,51,671,653.468,51,671,9,0.5607,990.0,0.2183,34,complete,0.1818,27937.7
661,3,38,944,428.769,38,944,6,0.4654,770.5,0.4112,130,complete,0.2601,27988.4
662,5,43,364,556.3,43,364,7,0.5154,790.9,0.1249,8,complete,0.1138,28010.8
663,5,57,579,664.55,57,579,8,0.5655,844.6,0.2316,15,complete,0.1379,28043.8
664,4,27,427,312.55,27,427,4,0.5849,766.7,0.2188,13,complete,0.1179,28066.8
665,6,59,519,725.929,59,519,9,0.483,674.5,0.1324,10,complete,0.0902,28095.0
666,4,72,1000,875.833,69,,12,0.575,886.6,0.2409,15,step_limit,0.187,28152.3
667,5,45,450,546.778,45,450,7,0.54,776.7,0.1593,9,complete,0.1413,28180.0
668,3,65,1000,683.583,55,,10,0.446,709.1,0.1832,33,step_limit,0.1836,28235.2
669,4,66,909,858.173,66,909,12,0.4205,627.3,0.243,37,complete,0.1345,28284.6
670,6,77,841,941.092,77,841,13,0.6835,994.3,0.2517,9,complete,0.1792,28333.5
671,5,58,707,728.072,58,707,10,0.647,957.7,0.2962,10,complete,0.1798,28373.5
672,3,43,871,510.837,43,871,7,0.3773,608.7,0.3462,39,complete,0.1579,28424.6
673,6,68,503,825.514,68,503,10,0.6276,840.9,0.1714,7,complete,0.1225,28455.0
674,3,52,838,680.6,52,838,9,0.4471,786.1,0.2442,42,complete,0.18,28495.7
675,4,42,915,448.967,42,915,7,0.6445,902.8,0.3029,17,complete,0.2394,28539.1
676,3,45,699,564.377,45,699,7,0.3929,672.8,0.2088,40,complete,0.1163,28572.0
677,3,41,735,484.75,41,735,6,0.5057,727.1,0.2711,32,complete,0.1333,28605.6
678,6,79,560,936.604,79,560,11,0.6408,903.6,0.1619,5,complete,0.1212,28635.3
679,4,24,716,198.793,24,716,3,0.6418,926.7,0.3885,47,complete,0.2578,28670.9
680,4,52,1000,574.508,49,,9,0.635,858.2,0.4016,45,step_limit,0.2176,28719.7
681,5,77,737,965.825,77,737,12,0.5886,959.1,0.2355,10,complete,0.1532,28761.2
682,4,49,622,598.396,49,622,8,0.4494,605.0,0.3345,49,complete,0.1277,28796.5
683,5,63,658,770.767,63,658,10,0.6271,895.8,0.1981,12,complete,0.1184,28833.3
684,4,37,777,461.055,37,777,7,0.6271,853.6,0.4511,95,complete,0.1531,28876.2
685,6,56,593,625.284,56,593,8,0.6031,863.4,0.2695,11,complete,0.1169,28909.9
686,3,28,709,321.973,28,709,5,0.4006,702.4,0.2308,27,complete,0.1912,28947.8
687,6,77,518,939.376,77,518,11,0.4733,703.8,0.1354,10,complete,0.0677,28979.9
688,4,45,991,511.171,45,991,8,0.5336,809.9,0.2755,19,complete,0.1835,29033.6
689,5,70,643,877.086,70,643,11,0.5795,870.7,0.2441,11,complete,0.1064,29067.5
690,6,62,532,726.864,62,532,9,0.6078,882.7,0.2141,5,complete,0.1087,29095.2
691,3,31,799,351.369,31,799,5,0.4259,785.9,0.3211,55,complete,0.25,29133.3
692,6,61,537,739.052,61,537,9,0.6288,908.9,0.2965,7,complete,0.1105,29161.0
693,6,60,594,745.98,60,594,10,0.649,944.8,0.2405,17,complete,0.1375,29195.1
694,4,33,845,304.082,33,845,4,0.6334,895.4,0.4287,118,complete,0.256,29235.1
695,4,29,819,316.109,29,819,5,0.6664,987.3,0.341,29,complete,0.2138,29274.6
696,6,28,428,232.784,28,428,2,0.6651,859.0,0.362,18,complete,0.1176,29294.7
697,6,35,321,442.537,35,321,6,0.6064,811.9,0.1936,12,complete,0.117,29312.0
698,4,32,640,355.025,32,640,5,0.6277,1027.9,0.3433,17,complete,0.1944,29342.8
699,3,62,1000,743.535,59,,10,0.4293,651.2,0.2178,45,step_limit,0.1739,29391.1
700,4,61,883,781.767,61,883,11,0.5428,874.4,0.2651,15,complete,0.1471,29435.1
701,6,72,613,914.653,72,613,12,0.5799,799.7,0.2955,12,complete,0.11,29727.4
702,6,34,407,380.698,34,407,5,0.7117,1042.2,0.1901,3,complete,0.1585,29750.7
703,6,32,316,320.546,32,316,3,0.5897,926.6,0.231,7,complete,0.1463,29768.3
704,5,74,629,984.935,74,629,13,0.5393,927.9,0.1664,13,complete,0.1086,29807.0
705,3,38,977,485.595,38,977,7,0.493,757.0,0.4697,255,complete,0.2464,29859.6
706,6,30,257,283.28,30,257,2,0.4092,704.2,0.119,3,complete,0.0969,29874.2
707,5,31,373,341.205,31,373,4,0.5523,848.5,0.206,16,complete,0.096,29894.8
708,4,63,833,823.17,63,833,11,0.5351,864.1,0.25,16,complete,0.1396,29940.9
709,4,20,893,115.2,20,893,2,0.6159,846.8,0.4153,33,complete,0.3099,29990.4
710,5,78,690,1009.795,78,690,13,0.4936,711.8,0.2344,11,complete,0.1376,30031.4
711,6,58,609,682.039,58,609,9,0.7085,1103.1,0.2527,10,complete,0.1684,30066.0
712,3,75,1000,812.064,65,,11,0.4257,769.3,0.2349,51,step_limit,0.2314,30120.5
713,3,69,890,956.313,69,890,13,0.3768,558.8,0.2741,40,complete,0.124,30169.6
714,3,36,868,448.452,36,868,7,0.5349,781.1,0.3002,38,complete,0.249,30216.4
715,3,65,1000,695.6,55,,10,0.4913,781.5,0.3575,54,step_limit,0.1768,30270.2
716,6,36,432,360.447,36,432,4,0.534,717.7,0.3332,14,complete,0.0941,30295.8
717,6,56,509,675.828,56,509,9,0.6447,1014.9,0.1396,4,complete,0.1255,30328.3
718,4,69,838,870.48,69,838,11,0.5248,793.2,0.2361,51,complete,0.1832,30377.3
719,4,21,427,231.058,21,427,3,0.4608,622.1,0.2464,15,complete,0.1354,30402.2
720,6,45,599,501.42,45,599,7,0.6233,834.7,0.3229,13,complete,0.1225,30437.7
721,3,30,528,340.1,30,528,4,0.4192,605.9,0.2853,24,complete,0.1366,30463.8
722,6,47,366,537.249,47,366,6,0.5469,730.8,0.1625,3,complete,0.0704,30483.1
723,3,51,924,661.186,51,924,9,0.4542,748.5,0.2397,19,complete,0.2212,30526.0
724,5,57,673,688.192,57,673,9,0.6276,858.9,0.2018,9,complete,0.1495,30558.4
725,5,29,343,317.367,29,343,4,0.6315,996.8,0.0945,1,complete,0.149,30576.2
726,6,69,637,856.841,69,637,11,0.6478,936.3,0.271,13,complete,0.1126,30607.9
727,5,36,913,373.378,36,913,6,0.7108,970.3,0.4165,60,complete,0.2132,30650.5
728,4,74,1000,740.584,67,,10,0.5148,956.2,0.1779,20,step_limit,0.246,30697.9
729,6,64,510,798.431,64,510,10,0.5899,914.3,0.2379,6,complete,0.1117,30724.4
730,4,70,733,918.6,70,733,12,0.5143,783.3,0.2277,29,complete,0.1491,30766.0
731,3,48,811,603.226,48,811,8,0.4238,740.1,0.2735,38,complete,0.1632,30809.8
732,5,37,634,413.651,37,634,6,0.6868,1009.4,0.3263,16,complete,0.1917,30844.3
733,5,67,663,836.328,67,663,11,0.5659,728.8,0.1737,13,complete,0.1019,30883.2
734,6,54,684,611.76,54,684,9,0.7018,1074.8,0.2895,6,complete,0.1879,30921.5
735,5,57,1000,643.421,56,,9,0.679,1087.1,0.3504,12,step_limit,0.2036,30975.4
736,6,39,434,429.114,39,434,5,0.5553,735.4,0.2282,11,complete,0.0873,31001.0
737,4,29,707,256.089,29,707,3,0.4692,774.8,0.3607,31,complete,0.1714,31040.2
738,6,68,422,884.683,68,422,11,0.5103,721.0,0.1043,2,complete,0.0731,31067.2
739,4,20,650,159.64,20,650,2,0.6962,1059.0,0.432,43,complete,0.2682,31101.2
740,3,69,1000,547.622,50,,8,0.512,787.3,0.3258,47,step_limit,0.2984,31152.0
741,6,41,357,447.497,41,357,5,0.5985,842.7,0.1513,4,complete,0.1366,31169.6
742,4,78,1000,974.572,77,,13,0.556,835.5,0.237,40,step_limit,0.2049,31216.3
743,3,39,1000,424.546,38,,6,0.541,755.3,0.2493,38,step_limit,0.2396,31263.7
744,4,57,989,688.222,57,989,10,0.5523,882.9,0.2735,28,complete,0.1848,31309.7
745,3,76,1000,699.788,58,,10,0.346,563.5,0.3801,73,step_limit,0.1726,31362.6
746,4,69,1000,696.213,60,,10,0.5787,944.0,0.2743,52,step_limit,0.2069,31409.3
747,4,33,646,395.327,33,646,6,0.4988,765.9,0.2901,24,complete,0.1397,31440.2
748,3,30,632,368.74,30,632,5,0.4778,796.2,0.2932,50,complete,0.1667,31472.0
749,5,32,320,382.859,32,320,5,0.6162,892.3,0.1115,5,complete,0.128,31488.5
750,5,61,598,814.108,61,598,11,0.5953,829.2,0.1741,15,complete,0.1102,31518.1
751,5,34,410,397.059,34,410,5,0.5541,867.5,0.2275,6,complete,0.1536,31792.8
752,6,69,747,828.323,69,747,11,0.6464,1055.3,0.3137,9,complete,0.1257,31835.9
753,4,80,1000,997.435,77,,14,0.5018,851.4,0.1514,12,step_limit,0.1959,31893.2
754,4,29,397,335.53,29,397,4,0.4024,593.1,0.1291,9,complete,0.101,31914.5
755,3,43,1000,467.216,40,,7,0.36,587.5,0.2867,56,step_limit,0.1753,31968.9
756,6,30,380,361.24,30,380,5,0.5912,848.9,0.1645,5,complete,0.1218,31990.2
757,6,37,394,443.833,37,394,6,0.643,802.9,0.1597,7,complete,0.1186,32013.9
758,4,51,735,663.71,51,735,9,0.5269,836.1,0.2304,22,complete,0.1211,32055.8
759,5,23,352,214.226,23,352,2,0.5699,811.3,0.2982,13,complete,0.1282,32076.4
760,5,60,1000,577.892,54,,8,0.698,1007.7,0.3736,21,step_limit,0.2265,32132.0
761,3,77,1000,672.449,59,,9,0.5353,740.3,0.2323,27,step_limit,0.2471,32188.4
762,5,26,396,291.604,26,396,4,0.604,922.6,0.1844,4,complete,0.2275,32211.1
763,5,70,640,909.793,70,640,12,0.4144,709.5,0.214,19,complete,0.1029,32251.4
764,6,32,502,209.099,32,502,2,0.7317,1141.0,0.3549,58,complete,0.2005,32280.4
765,5,23,478,211.578,23,478,3,0.6611,821.0,0.3294,19,complete,0.1569,32302.9
766,6,51,382,572.556,51,382,6,0.5628,886.7,0.1925,11,complete,0.1005,32321.1
767,4,49,809,575.254,49,809,8,0.5442,884.3,0.3101,24,complete,0.1675,32359.4
768,3,72,1000,776.646,60,,11,0.4547,703.7,0.2879,128,step_limit,0.2066,32407.5
769,6,22,205,190.218,22,205,1,0.5886,676.0,0.068,1,complete,0.1354,32418.5
770,6,53,415,690.102,53,415,9,0.4755,592.4,0.2023,32,complete,0.0901,32439.5
771,5,38,409,431.892,38,409,5,0.5677,883.7,0.215,10,complete,0.1079,32460.6
772,4,36,499,416.562,36,499,5,0.5812,819.7,0.205,13,complete,0.1758,32486.4
773,6,21,175,153.414,21,175,0,0.7,948.5,0.2635,3,complete,0.142,32494.9
774,6,46,568,476.903,46,568,6,0.5995,859.6,0.2661,6,complete,0.1386,32523.4
775,6,41,489,434.916,41,489,5,0.6408,865.7,0.3697,8,complete,0.1324,32548.4
776,5,48,486,643.429,48,486,9,0.5498,922.5,0.1455,10,complete,0.1314,32574.8
777,4,20,428,186.7,20,428,2,0.5806,805.9,0.3485,26,complete,0.1395,32598.5
778,5,57,1000,678.711,56,,10,0.7042,999.8,0.4029,49,step_limit,0.1786,32653.1
779,6,79,864,872.341,79,864,11,0.6512,1070.2,0.3222,18,complete,0.1866,32705.3
780,3,68,1000,832.087,65,,11,0.4603,712.1,0.1778,25,step_limit,0.1639,32759.0
781,5,50,446,640.86,50,446,8,0.5206,805.1,0.159,13,complete,0.1099,32785.2
782,5,45,616,542.311,45,616,8,0.6331,1031.8,0.2206,9,complete,0.1906,32819.8
783,3,28,654,286.926,28,654,3,0.5719,777.6,0.4576,105,complete,0.2186,32855.7
784,6,58,537,729.366,58,537,10,0.6111,934.5,0.1995,12,complete,0.1264,32886.7
785,4,49,703,603.664,49,703,8,0.5519,867.8,0.2192,21,complete,0.1897,32925.1
786,4,53,1000,542.255,48,,9,0.5823,1020.0,0.3506,36,step_limit,0.2281,32981.8
787,4,47,736,552.898,47,736,7,0.6101,819.5,0.3145,36,complete,0.1966,33022.6
788,6,75,701,905.604,75,701,12,0.6053,966.1,0.236,10,complete,0.1486,33062.9
789,3,79,1000,859.723,67,,12,0.4033,679.4,0.2204,40,step_limit,0.1984,33122.4
790,3,65,1000,689.455,56,,10,0.4007,663.5,0.2354,19,step_limit,0.1937,33178.8
791,3,21,290,253.614,21,290,3,0.4701,693.2,0.2094,15,complete,0.1019,33195.0
792,4,50,781,618.664,50,781,8,0.4722,656.6,0.3294,35,complete,0.106,33238.9
793,6,27,237,251.824,27,237,2,0.5717,781.2,0.1033,3,complete,0.1208,33252.5
794,3,74,1000,858.801,66,,12,0.4803,738.9,0.2093,45,step_limit,0.1958,33308.8
795,3,58,1000,649.347,53,,9,0.3427,724.5,0.2202,35,step_limit,0.1754,33356.7
796,4,23,390,210.639,23,390,2,0.5872,887.8,0.2691,16,complete,0.2443,33375.7
797,5,34,626,372.347,34,626,5,0.538,626.4,0.3656,13,complete,0.0958,33406.4
798,4,60,636,776.833,60,636,10,0.4422,744.6,0.2078,10,complete,0.1224,33437.3
799,3,33,916,399.647,33,916,6,0.4971,719.0,0.3948,75,complete,0.2054,33481.6
800,5,50,488,655.38,50,488,9,0.4832,776.5,0.2103,12,complete,0.115,33506.0
801,5,57,663,688.666,57,663,9,0.5698,954.9,0.1487,12,complete,0.1579,33770.5
802,4,68,865,918.706,68,865,13,0.5072,781.1,0.1735,18,complete,0.1529,33816.5
803,4,80,1000,1024.745,79,,14,0.5218,795.0,0.2079,19,step_limit,0.1691,33874.4
804,6,65,466,775.394,65,466,9,0.6445,833.9,0.1255,4,complete,0.1383,33901.5
805,6,78,579,970.891,78,579,12,0.5803,836.9,0.1526,2,complete,0.104,33935.5
806,6,73,471,987.948,73,471,13,0.5166,780.4,0.1322,4,complete,0.0967,33964.1
807,6,69,474,889.443,69,474,11,0.5499,839.4,0.1607,5,complete,0.0789,33992.4
808,4,26,541,290.314,26,541,4,0.6539,860.6,0.2943,13,complete,0.1955,34021.3
809,4,70,891,884.58,70,891,12,0.4596,761.7,0.2296,23,complete,0.11,34072.3
810,4,68,846,883.113,68,846,12,0.4371,701.2,0.2351,22,complete,0.1453,34123.6
811,3,58,908,758.494,58,908,10,0.4229,744.5,0.2729,84,complete,0.1201,34172.6
812,4,33,564,361.713,33,564,5,0.4707,676.2,0.18,12,complete,0.1629,34203.4
813,4,41,742,461.457,41,742,6,0.5425,740.5,0.2979,55,complete,0.1603,34245.4
814,4,24,731,185.693,24,731,3,0.6183,979.1,0.36,51,complete,0.1935,34284.6
815,3,38,919,428.651,38,919,6,0.5027,751.3,0.4344,140,complete,0.1941,34333.7
816,3,25,754,261.436,25,754,4,0.4987,733.9,0.3342,58,complete,0.2407,34374.2
817,4,53,561,719.566,53,561,10,0.4002,579.2,0.2414,18,complete,0.0732,34401.9
818,5,28,322,317.382,28,322,4,0.5919,772.7,0.154,9,complete,0.1143,34418.8
819,6,23,216,161.923,23,216,0,0.5625,915.3,0.1626,1,complete,0.1111,34429.1
820,4,74,1000,771.973,62,,12,0.5665,922.1,0.3269,54,step_limit,0.2378,34478.8
821,4,79,1000,946.553,75,,13,0.5345,831.0,0.236,27,step_limit,0.1833,34528.3
822,4,20,246,206.16,20,246,2,0.5305,716.7,0.1421,10,complete,0.1288,34539.9
823,5,61,707,788.945,61,707,11,0.6116,919.8,0.1777,11,complete,0.1463,34575.0
824,3,25,450,274.74,25,450,3,0.5089,785.9,0.3167,26,complete,0.1867,34596.5
825,3,41,779,504.193,41,779,7,0.5297,795.6,0.2844,20,complete,0.1399,34633.8
826,3,53,1000,588.772,47,,9,0.5047,801.4,0.2301,73,step_limit,0.2603,34689.6
827,4,44,818,497.262,44,818,7,0.6244,1033.9,0.3011,35,complete,0.2228,34736.6
828,4,24,622,257.153,24,622,3,0.6326,823.5,0.596,128,complete,0.2544,34769.8
829,6,53,368,593.088,53,368,6,0.6082,994.5,0.1029,5,complete,0.1549,34790.6
830,6,66,786,806.322,66,786,11,0.6575,976.8,0.2298,8,complete,0.1437,34838.5
831,5,69,802,897.262,69,802,13,0.5461,747.8,0.2525,22,complete,0.1574,34885.1
832,5,69,669,856.912,69,669,11,0.5303,827.2,0.2182,9,complete,0.1371,34923.2
833,6,72,654,876.502,72,654,12,0.6254,958.6,0.228,8,complete,0.1268,34961.7
834,4,71,1000,707.338,62,,10,0.6158,932.7,0.3101,48,step_limit,0.2335,35017.1
835,3,56,866,729.306,56,866,10,0.3968,717.0,0.1689,22,complete,0.1526,35066.1
836,6,30,387,363.22,30,387,5,0.668,842.8,0.1414,1,complete,0.1424,35086.6
837,3,73,1000,751.984,60,,11,0.4543,775.7,0.2491,38,step_limit,0.2034,35142.5
838,5,56,669,636.148,56,669,8,0.4251,662.1,0.2388,16,complete,0.0968,35180.4
839,4,20,353,180.2,20,353,2,0.6395,894.2,0.189,14,complete,0.1875,35200.8
840,3,33,601,435.861,33,601,6,0.2984,701.5,0.1899,40,complete,0.1162,35232.1
841,4,31,606,329.573,31,606,4,0.6267,938.0,0.218,20,complete,0.1836,35264.7
842,3,68,1000,802.354,63,,11,0.4693,799.3,0.2226,35,step_limit,0.2203,35320.1
843,6,51,730,550.2,51,730,8,0.7,1052.7,0.3565,18,complete,0.1793,35360.5
844,4,37,567,437.052,37,567,6,0.4859,730.7,0.182,10,complete,0.1775,35392.8
845,6,74,462,934.507,74,462,11,0.4437,594.8,0.1963,8,complete,0.0486,35420.6
846,3,32,666,377.27,32,666,5,0.3118,609.1,0.2448,49,complete,0.1176,35456.5
847,5,25,382,248.98,25,382,3,0.5105,734.9,0.2864,12,complete,0.0884,35475.7
848,3,44,1000,537.266,42,,8,0.4843,786.5,0.4197,94,step_limit,0.2079,35523.3
849,5,28,525,269.464,28,525,4,0.629,900.7,0.2961,20,complete,0.2295,35548.8
850,3,47,953,589.108,47,953,8,0.3847,584.7,0.3201,76,complete,0.1732,35592.9
851,3,39,683,475.433,39,683,6,0.509,782.1,0.325,80,complete,0.1645,35859.4
852,4,68,1000,559.729,51,,10,0.529,884.0,0.1871,20,step_limit,0.2632,35907.4
853,4,65,1000,769.726,60,,12,0.5827,909.7,0.2557,29,step_limit,0.2458,35954.1
854,5,61,690,753.639,61,690,10,0.6614,975.4,0.1958,9,complete,0.1647,35993.2
855,5,22,428,183.577,22,428,2,0.5818,777.9,0.4382,71,complete,0.1455,36016.7
856,5,59,620,664.602,59,620,8,0.5294,732.1,0.212,10,complete,0.1474,36052.3
857,3,69,1000,773.6,61,,11,0.4707,787.5,0.2129,26,step_limit,0.2406,36107.7
858,6,35,285,378.037,35,285,4,0.3994,592.5,0.0618,0,complete,0.0849,36123.9
859,3,20,690,200.485,20,690,3,0.5184,757.0,0.4505,100,complete,0.2222,36160.1
860,5,42,464,487.633,42,464,6,0.6172,930.6,0.2224,8,complete,0.1672,36185.9
861,4,58,830,742.221,58,830,10,0.5045,673.8,0.3353,29,complete,0.1523,36234.0
862,3,39,732,488.248,39,732,7,0.444,676.9,0.2695,64,complete,0.1523,36278.4
863,5,77,982,982.926,77,982,14,0.6251,944.3,0.2792,18,complete,0.2029,36334.7
864,6,37,764,331.444,37,764,5,0.7249,1147.0,0.3257,18,complete,0.2345,36378.8
865,4,33,586,333.666,33,586,4,0.5768,842.2,0.2665,18,complete,0.1912,36406.3
866,5,40,364,481.25,40,364,6,0.4989,703.5,0.1397,6,complete,0.0983,36425.4
867,6,34,378,378.255,34,378,5,0.6032,712.7,0.1781,6,complete,0.1,36445.7
868,3,34,728,402.098,34,728,5,0.527,734.8,0.4332,67,complete,0.2143,36480.5
869,3,76,1000,799.97,63,,11,0.296,594.6,0.2813,49,step_limit,0.1379,36531.1
870,4,42,802,462.053,42,802,7,0.544,877.5,0.3637,163,complete,0.2088,36569.6
871,3,47,860,587.915,47,860,8,0.4543,776.9,0.1981,34,complete,0.202,36613.6
872,5,22,250,242.432,22,250,3,0.532,788.3,0.0942,0,complete,0.1026,36625.9
873,5,60,648,718.95,60,648,9,0.6213,1102.8,0.2392,17,complete,0.1596,36660.4
874,6,45,493,512.847,45,493,7,0.5693,851.4,0.3426,15,complete,0.1201,36689.4
875,6,32,344,412.135,32,344,6,0.6328,918.6,0.1146,5,complete,0.1312,36710.3
876,3,49,923,640.712,49,923,9,0.3629,590.6,0.3738,82,complete,0.1405,36765.1
877,6,77,577,926.963,77,577,11,0.6124,1050.1,0.1741,6,complete,0.1437,36801.2
878,5,44,881,490.177,44,881,8,0.6742,1088.9,0.3757,29,complete,0.2274,36851.5
879,3,79,1000,864.095,67,,12,0.489,788.7,0.2177,70,step_limit,0.2005,36908.8
880,5,32,434,343.659,32,434,4,0.5286,740.6,0.2855,10,complete,0.1036,36934.6
881,6,74,761,937.729,74,761,13,0.671,1046.7,0.2345,15,complete,0.1887,36981.5
882,4,76,1000,829.816,70,,11,0.5393,772.6,0.3369,27,step_limit,0.1885,37039.2
883,6,50,526,567.132,50,526,7,0.6606,1099.4,0.218,8,complete,0.1584,37070.4
