episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
882,3,46,803,558.33,46,803,7,0.5293,789.6,0.2798,74,complete,0.2401,40502.5
883,5,67,810,778.799,67,810,10,0.6573,987.6,0.3335,17,complete,0.1702,40541.8
884,4,49,818,578.194,49,818,8,0.5232,793.3,0.279,13,complete,0.2351,40585.8
885,3,51,1000,559.888,48,,8,0.5207,795.7,0.3217,85,step_limit,0.2984,40636.4
886,4,36,728,373.058,36,728,5,0.6724,1065.6,0.2489,17,complete,0.2363,40670.6
887,6,36,366,373.573,36,366,4,0.5191,687.3,0.2378,7,complete,0.1101,40689.7
888,3,48,1000,385.15,37,,7,0.3977,742.6,0.5311,250,step_limit,0.1809,40734.7
889,6,22,284,133.987,22,284,0,0.7658,1043.7,0.2229,4,complete,0.2027,40747.6
890,3,60,1000,641.53,54,,9,0.5247,799.0,0.2099,20,step_limit,0.3183,40795.1
891,6,80,950,999.763,80,950,14,0.6833,1024.9,0.3415,16,complete,0.1565,40839.9
892,3,73,1000,882.779,65,,13,0.483,760.7,0.2498,39,step_limit,0.206,40882.5
893,4,30,604,305.013,30,604,4,0.5004,721.4,0.2489,22,complete,0.1615,40911.2
894,3,63,1000,537.081,48,,8,0.4557,705.9,0.3555,52,step_limit,0.254,40959.3
895,6,28,237,231.966,28,237,1,0.5549,787.9,0.206,6,complete,0.1068,40970.6
896,3,39,743,504.056,39,743,7,0.5002,778.5,0.2103,20,complete,0.2675,41006.0
897,6,53,679,574.132,53,679,8,0.6848,993.9,0.2438,7,complete,0.1909,41040.9
898,4,66,1000,691.564,60,,10,0.5998,1043.3,0.3372,37,step_limit,0.2395,41093.7
899,4,33,588,375.547,33,588,5,0.6067,807.8,0.2639,29,complete,0.1808,41121.2
900,5,43,470,527.616,43,470,7,0.5426,864.0,0.2296,6,complete,0.1211,41145.9
901,6,59,527,733.794,59,527,10,0.5917,855.1,0.1612,6,complete,0.1212,41699.1
902,3,29,716,308.441,29,716,4,0.5573,777.7,0.3209,36,complete,0.2899,41738.3
903,4,75,990,968.032,75,990,13,0.5669,877.3,0.2566,17,complete,0.1942,41794.7
904,3,71,1000,777.025,60,,11,0.4667,679.0,0.384,139,step_limit,0.1803,41845.8
905,6,77,619,951.166,77,619,12,0.5431,759.6,0.2453,10,complete,0.1136,41878.2
906,6,73,602,924.79,73,602,12,0.503,757.6,0.1917,10,complete,0.0997,41910.0
907,3,79,1000,669.686,56,,10,0.4047,727.3,0.3258,41,step_limit,0.1875,41959.6
908,6,33,405,308.682,33,405,3,0.6963,1089.5,0.1402,5,complete,0.1728,41977.0
909,5,29,315,301.216,29,315,3,0.5041,753.4,0.1921,19,complete,0.0565,41993.6
910,6,41,606,447.016,41,606,7,0.7118,1121.9,0.192,11,complete,0.251,42022.7
911,6,34,443,344.973,34,443,4,0.5816,731.3,0.1785,4,complete,0.1012,42042.5
912,6,42,411,433.954,42,411,5,0.6419,938.6,0.1305,4,complete,0.1616,42064.0
913,5,34,514,331.212,34,514,4,0.6222,949.0,0.3073,14,complete,0.1968,42088.9
914,4,44,794,551.74,44,794,8,0.4975,850.7,0.2604,28,complete,0.1528,42125.9
915,3,67,1000,676.866,56,,10,0.47,761.3,0.3054,39,step_limit,0.2429,42172.7
916,6,34,425,349.424,34,425,5,0.6749,1043.4,0.2472,5,complete,0.1545,42193.4
917,6,52,320,633.296,52,320,7,0.4875,674.3,0.1306,7,complete,0.0615,42209.2
918,4,45,470,570.16,45,470,7,0.4697,669.1,0.1074,9,complete,0.1179,42234.1
919,6,39,509,379.629,39,509,5,0.6503,932.6,0.2242,13,complete,0.1814,42257.7
920,6,58,373,680.941,58,373,7,0.471,759.5,0.1967,6,complete,0.0714,42279.4
921,4,40,634,491.36,40,634,7,0.5674,847.3,0.2265,19,complete,0.1622,42309.9
922,6,77,530,975.348,77,530,12,0.4937,689.1,0.1659,8,complete,0.0676,42337.0
923,5,76,928,944.278,76,928,13,0.6567,957.8,0.27,6,complete,0.2,42386.6
924,5,72,692,915.379,72,692,12,0.5838,793.2,0.2078,10,complete,0.1607,42422.0
925,6,36,337,417.78,36,337,5,0.5242,813.1,0.2028,9,complete,0.1067,42439.0
926,6,56,446,693.933,56,446,9,0.5721,853.4,0.0942,2,complete,0.1402,42461.0
927,5,21,264,212.919,21,264,2,0.575,744.8,0.1891,7,complete,0.1056,42474.2
928,4,59,958,768.67,59,958,11,0.4616,731.6,0.2936,27,complete,0.1457,42519.1
929,5,25,371,247.97,25,371,3,0.6555,944.9,0.208,7,complete,0.1804,42536.8
930,4,28,346,327.446,28,346,4,0.487,791.1,0.1594,17,complete,0.1011,42554.3
931,5,70,777,879.857,70,777,12,0.6018,873.0,0.25,57,complete,0.1478,42591.4
932,4,75,1000,735.968,67,,10,0.549,851.0,0.3061,57,step_limit,0.2137,42640.8
933,3,31,560,387.603,31,560,5,0.4548,770.6,0.2376,23,complete,0.1481,42667.7
934,4,28,404,296.969,28,404,3,0.4647,863.6,0.2584,18,complete,0.09,42687.3
935,3,36,579,453.147,36,579,6,0.399,650.5,0.2097,22,complete,0.0952,42715.1
936,4,20,265,201.48,20,265,2,0.5123,682.7,0.1092,5,complete,0.0833,42728.3
937,3,28,583,341.539,28,583,5,0.4254,701.9,0.2794,54,complete,0.1828,42756.0
938,6,73,911,793.039,73,911,11,0.7219,1066.9,0.2153,11,complete,0.2634,42801.5
939,4,75,943,966.973,75,943,13,0.5793,924.4,0.2006,13,complete,0.2137,42849.3
940,6,64,445,844.478,64,445,11,0.518,785.9,0.1256,4,complete,0.0893,42873.2
941,3,37,727,445.106,37,727,6,0.365,683.0,0.3197,59,complete,0.1477,42908.2
942,6,57,581,672.582,57,581,9,0.5602,820.3,0.2449,9,complete,0.1207,42936.5
943,3,69,1000,781.278,62,,11,0.4297,726.1,0.3017,41,step_limit,0.1875,42989.8
944,6,73,776,881.465,73,776,13,0.6385,1025.8,0.1963,6,complete,0.2206,43035.0
945,5,49,510,627.153,49,510,9,0.5694,784.0,0.1704,13,complete,0.1735,43061.0
946,3,29,402,326.933,29,402,3,0.4154,756.9,0.4096,55,complete,0.102,43080.0
947,4,73,1000,486.964,50,,8,0.623,776.0,0.4302,180,step_limit,0.3023,43127.5
948,6,57,814,556.065,57,814,8,0.691,1136.3,0.2724,8,complete,0.2667,43165.8
949,3,24,454,295.467,24,454,4,0.5044,777.1,0.2154,30,complete,0.234,43187.2
950,4,26,351,308.037,26,351,4,0.4601,750.5,0.157,14,complete,0.125,43203.1
951,6,20,180,138.41,20,180,0,0.4,575.8,0.1019,2,complete,0.0833,43705.4
952,6,28,283,324.884,28,283,4,0.5895,802.4,0.1521,6,complete,0.0778,43722.2
953,3,42,961,517.534,42,961,8,0.512,780.7,0.2178,27,complete,0.3163,43774.7
954,3,30,535,377.09,30,535,5,0.4766,758.7,0.2025,45,complete,0.2316,43804.2
955,5,38,407,462.321,38,407,6,0.5061,679.8,0.1641,7,complete,0.0921,43828.0
956,4,33,472,382.768,33,472,5,0.4158,726.0,0.1629,10,complete,0.1393,43854.8
957,3,42,1000,413.643,40,,6,0.539,791.6,0.2429,62,step_limit,0.3233,43907.6
958,6,34,343,364.102,34,343,4,0.6317,729.8,0.1451,4,complete,0.1293,43928.4
959,3,80,1000,702.683,57,,11,0.4273,663.0,0.3148,50,step_limit,0.2194,43984.3
960,6,66,488,807.984,66,488,10,0.5362,799.2,0.105,4,complete,0.1173,44014.2
961,3,70,1000,668.213,55,,10,0.493,755.8,0.226,77,step_limit,0.2553,44070.1
962,4,47,745,533.094,47,745,7,0.5232,846.2,0.2799,26,complete,0.1855,44111.5
963,6,27,319,274.616,27,319,3,0.675,867.6,0.3054,4,complete,0.1326,44132.1
964,6,65,520,844.298,65,520,11,0.5487,872.5,0.133,5,complete,0.1069,44164.4
965,3,22,521,238.065,22,521,3,0.5054,724.9,0.1686,19,complete,0.2288,44193.2
966,4,28,368,293.023,28,368,3,0.6155,851.2,0.2692,19,complete,0.2353,44210.3
967,5,73,685,952.654,73,685,13,0.4377,675.0,0.1773,10,complete,0.1148,44244.5
968,5,62,780,707.887,62,780,9,0.5805,824.9,0.3684,18,complete,0.149,44282.1
969,6,55,447,651.515,55,447,8,0.5209,695.6,0.2038,9,complete,0.0833,44304.4
970,5,46,510,592.652,46,510,8,0.5678,879.9,0.2716,27,complete,0.121,44329.8
971,5,34,556,321.009,34,556,4,0.6536,1050.6,0.2638,7,complete,0.2239,44356.3
972,3,78,1000,881.2,69,,12,0.456,781.8,0.1852,34,step_limit,0.1809,44404.8
973,4,78,1000,838.323,67,,12,0.3915,571.5,0.4126,18,step_limit,0.1171,44455.7
974,4,60,1000,573.927,55,,8,0.6262,1051.5,0.2704,17,step_limit,0.3036,44498.6
975,6,52,432,656.057,52,432,9,0.5278,800.5,0.1361,5,complete,0.1181,44518.2
976,5,53,596,672.936,53,596,9,0.5779,871.7,0.2,11,complete,0.1372,44542.7
977,6,30,244,276.66,30,244,2,0.4686,586.7,0.2392,10,complete,0.057,44554.3
978,6,45,398,502.173,45,398,6,0.5482,754.9,0.1595,7,complete,0.1065,44571.5
979,6,34,415,379.688,34,415,5,0.6285,989.5,0.1858,5,complete,0.1695,44590.0
980,3,55,1000,635.262,50,,10,0.4897,790.3,0.2263,89,step_limit,0.287,44628.9
981,5,49,789,581.713,49,789,9,0.6395,1060.3,0.2586,10,complete,0.2437,44660.9
982,3,26,438,280.091,26,438,3,0.3782,608.1,0.2611,18,complete,0.1176,44677.8
983,6,39,628,351.197,39,628,5,0.6749,1060.7,0.2627,7,complete,0.2337,44703.7
984,6,20,193,147.41,20,193,0,0.6339,778.2,0.189,2,complete,0.0577,44712.4
985,6,29,368,270.03,29,368,3,0.6988,1035.9,0.2036,3,complete,0.1733,44731.2
986,5,59,917,699.65,59,917,10,0.646,907.2,0.3412,15,complete,0.2,44776.3
987,3,74,1000,820.595,65,,11,0.4907,746.7,0.2712,80,step_limit,0.1733,44826.4
988,5,70,732,847.243,70,732,11,0.571,822.7,0.198,12,complete,0.1664,44863.9
989,6,34,300,410.818,34,300,5,0.5572,726.2,0.0903,2,complete,0.0833,44878.1
990,5,28,456,270.236,28,456,3,0.5702,881.4,0.3399,10,complete,0.108,44901.4
991,5,76,713,942.659,76,713,12,0.6048,944.4,0.1606,10,complete,0.1721,44937.9
992,4,40,779,480.14,40,779,7,0.5883,875.3,0.2693,44,complete,0.1875,44975.7
993,6,61,612,738.801,61,612,10,0.5065,745.0,0.3233,12,complete,0.1082,45009.2
994,4,49,1000,469.812,47,,7,0.6198,985.4,0.2468,17,step_limit,0.3548,45063.8
995,6,33,563,336.82,33,563,5,0.5998,787.5,0.3048,19,complete,0.1354,45094.2
996,3,23,525,277.315,23,525,4,0.5314,780.9,0.2715,31,complete,0.2308,45122.5
997,6,46,453,495.35,46,453,6,0.6071,888.6,0.1787,6,complete,0.14,45149.4
998,6,53,454,567.413,53,454,6,0.6384,887.7,0.1862,9,complete,0.1279,45175.9
999,4,52,655,661.277,52,655,9,0.5195,865.3,0.198,13,complete,0.1588,45212.0
1000,4,78,1000,820.887,68,,12,0.5743,895.5,0.2777,24,step_limit,0.219,45269.7
1001,4,65,1000,660.578,60,,9,0.5863,1062.6,0.2151,19,step_limit,0.2966,45819.0
1002,3,51,765,672.026,51,765,9,0.4292,649.2,0.1391,22,complete,0.1867,45856.4
1003,5,23,375,217.859,23,375,2,0.4896,646.5,0.1591,5,complete,0.0974,45875.0
1004,3,73,1000,777.379,61,,11,0.4397,721.6,0.3605,111,step_limit,0.2034,45933.2
1005,3,31,633,364.104,31,633,5,0.5477,790.0,0.2137,24,complete,0.204,45967.8
1006,3,54,881,686.387,54,881,9,0.4521,742.7,0.2079,17,complete,0.2018,46016.2
1007,3,61,1000,625.925,52,,9,0.3793,744.8,0.3633,103,step_limit,0.1698,46071.1
1008,4,56,1000,497.107,50,,8,0.6152,939.0,0.2413,19,step_limit,0.3513,46124.2
1009,4,65,1000,718.689,58,,11,0.5958,1006.6,0.2843,34,step_limit,0.3256,46179.9
1010,4,64,1000,712.956,60,,10,0.5715,892.9,0.3238,35,step_limit,0.2669,46236.8
1011,4,48,574,607.107,48,574,8,0.4843,772.3,0.1736,10,complete,0.1283,46270.9
1012,5,77,679,1064.998,77,679,15,0.4769,667.9,0.161,10,complete,0.087,46310.9
1013,6,30,357,329.06,30,357,4,0.5915,911.1,0.2371,12,complete,0.1732,46330.8
1014,6,73,602,918.075,73,602,12,0.4524,630.0,0.2682,8,complete,0.0872,46369.2
1015,6,80,588,1055.975,80,588,14,0.5116,738.2,0.1842,10,complete,0.0883,46406.8
1016,4,35,726,332.617,35,726,4,0.6364,1060.4,0.2706,23,complete,0.277,46446.5
1017,4,52,1000,638.7,51,,10,0.545,889.5,0.3213,28,step_limit,0.2611,46503.9
1018,6,25,330,186.952,25,330,1,0.653,891.0,0.2493,5,complete,0.1068,46521.9
1019,5,59,553,727.57,59,553,9,0.4315,540.4,0.1716,10,complete,0.0711,46554.6
1020,3,57,921,735.144,57,921,10,0.4025,618.9,0.204,30,complete,0.1696,46597.9
1021,3,78,1000,899.227,70,,12,0.4713,709.3,0.1925,29,step_limit,0.2417,46645.0
1022,3,68,1000,758.265,59,,11,0.3593,684.0,0.2288,32,step_limit,0.1877,46695.0
1023,3,33,733,365.928,33,733,5,0.4611,781.3,0.2686,30,complete,0.2546,46730.6
1024,3,77,1000,802.019,64,,11,0.4713,698.9,0.1501,20,step_limit,0.2581,46778.1
1025,6,23,241,140.957,23,241,0,0.4523,630.4,0.0606,6,complete,0.1019,46789.0
1026,5,21,177,219.936,21,177,2,0.391,524.9,0.0586,0,complete,0.0593,46796.4
1027,3,35,782,425.343,35,782,6,0.5294,770.0,0.2668,46,complete,0.2209,46829.7
1028,5,41,398,453.283,41,398,5,0.6256,856.2,0.219,5,complete,0.1219,46847.1
1029,5,21,272,207.567,21,272,2,0.4382,625.5,0.1203,15,complete,0.0471,46859.8
1030,4,54,777,666.52,54,777,9,0.5167,810.5,0.2405,19,complete,0.1869,46892.5
1031,4,72,1000,819.506,69,,11,0.5038,728.0,0.2128,19,step_limit,0.2278,46933.7
1032,5,48,1000,501.927,46,,7,0.703,941.0,0.5199,34,step_limit,0.206,46976.6
1033,3,32,720,373.944,32,720,5,0.4449,676.8,0.2549,47,complete,0.1735,47008.0
1034,4,21,290,242.495,21,290,3,0.5026,720.0,0.2471,17,complete,0.1154,47021.6
1035,3,57,1000,504.384,46,,7,0.504,755.4,0.4188,282,step_limit,0.2557,47062.9
1036,4,56,703,697.351,56,703,9,0.5761,875.7,0.1935,22,complete,0.1737,47095.6
1037,4,53,1000,503.125,50,,7,0.656,1050.1,0.2334,37,step_limit,0.3626,47146.4
1038,5,29,374,321.541,29,374,4,0.592,752.8,0.212,10,complete,0.1184,47165.0
1039,3,45,904,578.267,45,904,8,0.5177,781.1,0.2377,38,complete,0.2057,47208.5
1040,3,23,423,257.732,23,423,3,0.487,725.2,0.2974,44,complete,0.124,47229.2
1041,6,20,210,117.68,20,210,0,0.6325,713.2,0.1985,3,complete,0.131,47238.9
1042,4,71,1000,864.715,69,,12,0.582,967.7,0.317,24,step_limit,0.2743,47286.1
1043,4,36,706,364.249,36,706,5,0.5634,836.9,0.3859,32,complete,0.2533,47328.0
1044,4,46,619,552.979,46,619,7,0.5323,679.7,0.2148,24,complete,0.1656,47363.6
1045,3,65,1000,421.498,40,,7,0.551,718.3,0.6135,410,step_limit,0.3098,47417.6
1046,5,53,787,581.027,53,787,8,0.5919,863.8,0.2643,8,complete,0.2185,47462.4
1047,5,77,730,1011.766,77,730,14,0.5581,792.5,0.2384,10,complete,0.1382,47502.8
1048,6,54,409,616.527,54,409,7,0.5648,813.8,0.1053,3,complete,0.1228,47527.0
1049,3,75,1000,847.776,65,,12,0.466,745.8,0.228,40,step_limit,0.2231,47580.6
1050,5,66,760,851.424,66,760,12,0.4642,734.0,0.2138,11,complete,0.1171,47622.9
1051,4,46,828,584.871,46,828,9,0.5906,958.4,0.2479,18,complete,0.2629,48147.6
1052,6,64,607,765.983,64,607,10,0.648,958.0,0.2228,16,complete,0.1508,48178.3
1053,6,77,667,934.705,77,667,12,0.6282,963.7,0.1867,4,complete,0.187,48211.4
1054,4,50,705,609.584,50,705,8,0.5631,729.0,0.3132,33,complete,0.1569,48241.6
1055,3,33,628,388.878,33,628,5,0.4384,751.4,0.2457,23,complete,0.1716,48268.2
1056,5,55,529,666.55,55,529,8,0.4329,640.9,0.2238,12,complete,0.0988,48290.2
1057,6,78,739,901.545,78,739,11,0.6518,998.7,0.1926,12,complete,0.2036,48321.5
1058,3,74,1000,900.942,71,,12,0.3643,578.2,0.2286,64,step_limit,0.1616,48363.1
1059,5,76,701,1026.2,76,701,14,0.5327,846.4,0.1582,8,complete,0.1424,48394.9
1060,4,56,964,652.019,56,964,9,0.6113,1011.2,0.225,18,complete,0.2924,48438.1
1061,6,46,645,511.196,46,645,7,0.6574,822.9,0.3645,11,complete,0.1412,48467.8
1062,6,55,470,679.24,55,470,9,0.5816,792.8,0.0919,4,complete,0.1266,48488.2
1063,5,54,629,696.717,54,629,10,0.5955,994.2,0.2489,10,complete,0.1761,48513.2
1064,3,76,1000,806.855,64,,11,0.4643,773.9,0.2116,60,step_limit,0.2171,48555.8
1065,4,23,362,245.398,23,362,3,0.4827,771.0,0.208,12,complete,0.125,48570.0
1066,3,37,785,440.496,37,785,6,0.5185,692.4,0.322,51,complete,0.2,48600.8
1067,3,76,1000,835.241,64,,12,0.4717,722.3,0.2167,29,step_limit,0.2279,48641.2
1068,6,77,592,959.706,77,592,12,0.5983,884.9,0.2152,10,complete,0.1184,48667.2
1069,5,56,779,702.514,56,779,10,0.6203,953.6,0.24,14,complete,0.1962,48698.9
1070,6,39,312,477.218,39,312,6,0.4968,571.3,0.0927,4,complete,0.0734,48711.5
1071,5,26,373,259.312,26,373,3,0.6713,995.9,0.2492,14,complete,0.1957,48726.7
1072,6,62,568,826.81,62,568,12,0.6238,903.5,0.1158,5,complete,0.1603,48745.4
1073,3,44,1000,445.173,42,,6,0.489,762.1,0.3002,74,step_limit,0.3208,48772.1
1074,4,71,839,905.91,71,839,12,0.4261,666.9,0.1934,20,complete,0.1315,48796.6
1075,5,36,627,318.942,36,627,4,0.6619,992.7,0.2356,17,complete,0.2427,48815.3
1076,3,53,849,673.645,53,849,9,0.3168,565.8,0.2337,52,complete,0.1242,48839.4
1077,3,47,706,603.09,47,706,8,0.4594,774.2,0.2081,29,complete,0.1571,48858.1
1078,5,54,470,701.213,54,470,9,0.5421,694.6,0.1214,7,complete,0.105,48870.6
1079,6,48,472,579.167,48,472,8,0.452,817.7,0.1368,4,complete,0.1084,48882.4
1080,6,54,395,661.689,54,395,8,0.5165,656.5,0.1402,3,complete,0.0741,48894.2
1081,5,28,358,269.404,28,358,3,0.6492,872.9,0.2458,11,complete,0.1787,48905.3
1082,4,37,623,430.885,37,623,6,0.4583,768.1,0.3158,34,complete,0.1526,48920.4
1083,3,25,464,302.068,25,464,4,0.4009,558.2,0.2941,52,complete,0.0922,48933.7
1084,6,31,312,353.796,31,312,4,0.4738,595.3,0.2913,5,complete,0.05,48942.7
1085,6,46,492,457.102,46,492,5,0.711,993.7,0.2465,10,complete,0.1554,48956.2
1086,4,30,495,322.173,30,495,4,0.6091,913.6,0.2177,15,complete,0.2112,48970.0
1087,6,20,180,137.81,20,180,0,0.5556,894.9,0.1747,2,complete,0.0962,48974.7
1088,3,55,1000,672.287,53,,10,0.5137,793.3,0.2228,48,step_limit,0.2963,48998.7
1089,5,45,392,564.078,45,392,7,0.5745,794.4,0.1779,13,complete,0.1273,49008.6
1090,5,23,255,217.38,23,255,2,0.4996,730.4,0.1925,6,complete,0.0872,49015.3
1091,3,25,503,264.358,25,503,3,0.3724,597.4,0.4483,73,complete,0.1515,49031.9
1092,4,46,481,574.334,46,481,7,0.4142,747.9,0.1097,10,complete,0.056,49046.3
1093,5,61,667,752.986,61,667,10,0.5331,838.4,0.1948,8,complete,0.1604,49066.5
1094,5,63,685,801.464,63,685,11,0.5413,833.4,0.2181,11,complete,0.1688,49091.6
1095,3,27,566,308.509,27,566,4,0.5206,766.5,0.2256,31,complete,0.1722,49115.1
1096,3,72,1000,726.792,58,,11,0.4893,753.5,0.144,33,step_limit,0.3123,49155.3
1097,5,45,530,492.478,45,530,6,0.5864,937.7,0.2506,15,complete,0.19,49178.5
1098,6,30,323,295.54,30,323,3,0.5882,967.9,0.0869,1,complete,0.1293,49191.4
1099,5,74,1000,864.007,73,,12,0.6292,1044.9,0.1894,7,step_limit,0.2543,49233.1
1100,4,37,462,458.288,37,462,6,0.4886,661.1,0.1121,9,complete,0.1269,49252.1
1101,5,34,526,358.435,34,526,5,0.6559,1058.3,0.3602,35,complete,0.1625,49685.2
1102,4,40,625,462.1,40,625,6,0.5224,869.5,0.2646,21,complete,0.1859,49711.2
1103,6,64,504,767.935,64,504,9,0.5761,848.8,0.1529,6,complete,0.1092,49734.0
1104,6,35,293,407.849,35,293,5,0.5887,820.6,0.1079,2,complete,0.125,49746.1
1105,3,57,1000,677.384,56,,9,0.4667,716.2,0.2977,44,step_limit,0.2485,49786.8
1106,5,71,700,876.972,71,700,11,0.4351,687.0,0.2352,16,complete,0.1294,49817.6
1107,6,71,597,884.949,71,597,12,0.5932,935.3,0.1457,3,complete,0.1829,49844.3
1108,5,48,550,559.75,48,550,7,0.5927,783.5,0.2255,11,complete,0.1368,49868.1
1109,4,55,719,686.615,55,719,9,0.4058,623.6,0.2454,23,complete,0.125,49896.3
1110,4,34,511,427.195,34,511,6,0.5538,773.9,0.2148,14,complete,0.1417,49916.5
1111,6,61,625,708.798,61,625,9,0.5355,826.8,0.2457,12,complete,0.1233,49943.3
1112,5,34,861,254.068,30,,4,0.6674,898.9,0.6525,313,no_progress,0.2052,49978.1
1113,5,45,476,571.289,45,476,8,0.5105,770.0,0.1893,10,complete,0.1108,49997.9
1114,3,76,1000,737.58,62,,10,0.43,690.2,0.1479,30,step_limit,0.2787,50039.2
1115,3,29,696,346.779,29,696,5,0.4842,792.2,0.2817,49,complete,0.2095,50066.4
1116,3,80,1000,881.328,70,,12,0.4043,749.5,0.128,23,step_limit,0.2362,50108.3
1117,3,48,798,603.873,48,798,8,0.4687,737.8,0.2915,54,complete,0.2128,50140.9
1118,5,80,636,1036.644,80,636,13,0.5053,758.3,0.1577,10,complete,0.0949,50168.6
1119,6,54,593,643.342,54,593,9,0.6203,948.5,0.1622,5,complete,0.1439,50192.5
1120,4,57,850,709.74,57,850,10,0.5938,917.1,0.2536,18,complete,0.2391,50228.2
1121,5,43,633,500.059,43,633,7,0.5523,908.5,0.1892,10,complete,0.1392,50256.3
1122,3,56,1000,645.813,52,,9,0.4393,643.1,0.3656,159,step_limit,0.2006,50297.5
1123,6,57,509,686.786,57,509,9,0.6195,794.4,0.1214,6,complete,0.1556,50320.9
1124,5,77,804,1018.56,77,804,14,0.5065,799.6,0.2759,14,complete,0.1228,50351.7
1125,3,30,1000,196.49,24,,3,0.5743,670.3,0.6799,421,step_limit,0.3532,50386.1
1126,4,48,486,592.202,48,486,7,0.4815,705.4,0.1448,11,complete,0.1186,50402.2
1127,5,45,553,489.239,45,553,6,0.5443,704.0,0.2987,9,complete,0.1429,50422.7
1128,4,54,926,619.849,54,926,9,0.5948,948.4,0.2249,30,complete,0.2731,50444.3
1129,4,52,559,679.04,52,559,9,0.479,732.5,0.1554,18,complete,0.119,50460.0
1130,4,42,749,494.488,42,749,7,0.528,826.6,0.2268,41,complete,0.1868,50481.7
1131,5,68,796,790.399,68,796,10,0.6053,929.5,0.1913,11,complete,0.2475,50507.1
1132,4,65,854,807.994,65,854,11,0.5266,872.0,0.1483,15,complete,0.2365,50533.7
1133,4,32,464,364.915,32,464,5,0.3648,590.9,0.2361,13,complete,0.1229,50548.1
1134,6,76,1000,863.045,75,,13,0.7017,1020.6,0.2528,33,step_limit,0.2338,50575.1
1135,6,79,518,1028.829,79,518,13,0.3919,649.4,0.2023,8,complete,0.0772,50590.0
1136,5,22,485,191.205,22,485,2,0.4499,842.0,0.3645,9,complete,0.184,50602.0
1137,6,74,804,903.276,74,804,13,0.6395,968.7,0.1776,8,complete,0.2018,50624.6
1138,3,38,845,426.555,38,845,6,0.5542,791.8,0.271,38,complete,0.2989,50644.9
1139,5,31,339,370.098,31,339,5,0.4903,707.1,0.0618,2,complete,0.1472,50655.7
1140,4,47,554,606.172,47,554,8,0.5311,699.8,0.1218,8,complete,0.09,50671.6
1141,4,37,641,441.636,37,641,6,0.5507,875.1,0.2968,30,complete,0.1367,50693.8
1142,4,53,927,633.192,53,927,9,0.6022,1035.5,0.3065,25,complete,0.2727,50729.9
1143,3,48,900,579.856,48,900,8,0.4785,742.6,0.2656,40,complete,0.2256,50766.5
1144,4,70,1000,829.429,69,,11,0.5597,881.6,0.2324,37,step_limit,0.2031,50808.5
1145,6,48,362,585.58,48,362,7,0.4599,596.8,0.1291,11,complete,0.0821,50825.5
1146,4,45,990,501.44,45,990,8,0.604,1031.2,0.2397,48,complete,0.2764,50865.6
1147,6,49,442,566.349,49,442,7,0.4476,746.9,0.1865,3,complete,0.0974,50883.3
1148,5,22,266,182.064,22,266,1,0.5774,797.2,0.1919,3,complete,0.1091,50894.8
1149,4,44,654,523.513,44,654,7,0.375,605.3,0.3074,39,complete,0.1265,50921.7
1150,5,51,569,613.05,51,569,8,0.632,1033.0,0.2094,12,complete,0.1907,50944.7
