episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
588,3,39,664,471.603,39,664,6,0.4779,803.1,0.2062,28,complete,0.2068,24503.3
589,6,48,525,540.4,48,525,7,0.6714,1008.8,0.2012,5,complete,0.1532,24534.0
590,4,55,800,686.015,55,800,9,0.4766,732.1,0.3006,35,complete,0.1175,24578.3
591,3,70,1000,783.08,62,,11,0.47,763.3,0.2812,42,step_limit,0.1897,24628.9
592,3,45,1000,498.1,43,,7,0.4947,768.9,0.3425,58,step_limit,0.2201,24677.5
593,4,27,430,280.785,27,430,3,0.4256,569.1,0.2123,17,complete,0.12,24697.9
594,4,77,1000,664.016,58,,11,0.614,823.8,0.258,30,step_limit,0.2712,24748.3
595,5,64,756,756.473,64,756,10,0.5907,926.8,0.3467,12,complete,0.1521,24788.4
596,3,66,1000,590.714,50,,9,0.4443,666.6,0.3836,78,step_limit,0.2083,24838.2
597,5,31,419,315.211,31,419,4,0.6826,979.3,0.2795,14,complete,0.2138,24859.0
598,5,64,775,816.445,64,775,12,0.6307,979.4,0.2509,32,complete,0.1982,24902.1
599,3,39,933,468.641,39,933,7,0.5241,793.0,0.2314,46,complete,0.2835,24952.4
600,6,80,692,1010.135,80,692,13,0.6185,857.2,0.2998,30,complete,0.1125,24993.4
601,4,28,512,306.863,28,512,4,0.54,962.3,0.2529,20,complete,0.1466,25260.6
602,4,78,874,1030.922,78,874,14,0.4273,733.3,0.2603,19,complete,0.1326,25304.6
603,4,64,1000,634.112,54,,10,0.6455,941.2,0.2923,34,step_limit,0.2431,25359.7
604,5,68,641,880.546,68,641,12,0.5432,790.6,0.1849,10,complete,0.1243,25398.3
605,5,55,800,659.927,55,800,9,0.6295,1058.4,0.2478,9,complete,0.198,25443.1
606,6,69,510,883.6,69,510,11,0.548,722.0,0.1662,6,complete,0.078,25473.9
607,3,31,605,362.389,31,605,5,0.4893,796.7,0.2293,28,complete,0.2108,25508.9
608,4,59,1000,618.664,53,,9,0.611,892.1,0.3048,77,step_limit,0.2023,25566.5
609,5,56,691,681.646,56,691,9,0.6307,1005.5,0.2335,14,complete,0.1705,25605.0
610,4,59,965,708.505,59,965,10,0.5953,844.1,0.2507,15,complete,0.1729,25658.0
611,3,21,652,219.769,21,652,3,0.4739,727.3,0.3167,24,complete,0.1437,25692.7
612,4,27,599,282.203,27,599,4,0.4699,762.6,0.3527,80,complete,0.1721,25724.8
613,4,80,1000,955.165,75,,14,0.4773,638.1,0.3173,29,step_limit,0.1902,25782.2
614,4,54,914,620.003,54,914,9,0.5336,813.7,0.2725,19,complete,0.2,25832.2
615,3,56,1000,694.227,54,,10,0.427,607.1,0.2674,47,step_limit,0.1639,25888.0
616,6,71,1000,507.825,56,,10,0.7117,877.8,0.4597,27,step_limit,0.2011,25942.9
617,4,67,805,883.824,67,805,12,0.5606,889.0,0.2414,12,complete,0.1703,25987.7
618,4,52,853,610.657,52,853,9,0.5378,891.3,0.3409,41,complete,0.1803,26035.2
619,5,54,543,714.304,54,543,10,0.5046,706.7,0.2976,16,complete,0.1047,26066.8
620,5,66,635,833.674,66,635,11,0.6085,885.4,0.1253,9,complete,0.1616,26102.6
621,3,46,1000,489.037,44,,7,0.377,670.5,0.4155,91,step_limit,0.1845,26156.8
622,4,28,863,289.537,28,863,5,0.6521,1003.4,0.3762,39,complete,0.25,26198.9
623,6,44,387,502.062,44,387,6,0.5922,745.5,0.1316,3,complete,0.1077,26218.5
624,3,42,736,526.67,42,736,7,0.3551,620.3,0.2788,39,complete,0.1434,26255.4
625,4,37,698,420.35,37,698,6,0.4713,771.6,0.3671,19,complete,0.1667,26289.6
626,4,68,1000,676.729,59,,10,0.5603,756.4,0.3499,35,step_limit,0.2097,26337.6
627,6,27,259,332.238,27,259,4,0.5058,810.6,0.067,0,complete,0.0875,26352.2
628,6,38,301,477.598,38,301,6,0.4507,592.7,0.1565,6,complete,0.0848,26367.5
629,5,57,505,686.724,57,505,8,0.4685,749.4,0.1624,20,complete,0.0941,26392.9
630,3,73,1000,822.332,65,,11,0.4737,772.9,0.2557,24,step_limit,0.2295,26441.7
631,4,58,1000,537.945,50,,8,0.6438,1024.1,0.277,19,step_limit,0.2706,26495.4
632,6,36,333,445.47,36,333,6,0.4805,624.1,0.2069,2,complete,0.0718,26516.1
633,3,46,991,549.363,46,991,8,0.5187,729.7,0.2862,39,complete,0.2418,26569.3
634,4,25,348,306.96,25,348,4,0.4296,680.3,0.2356,10,complete,0.0761,26590.2
635,4,39,702,470.771,39,702,7,0.6047,925.3,0.2679,27,complete,0.2031,26629.7
636,6,28,287,254.444,28,287,2,0.4686,685.2,0.2285,4,complete,0.0708,26647.2
637,6,39,288,450.243,39,288,5,0.559,747.4,0.0601,4,complete,0.068,26664.1
638,4,46,798,515.593,46,798,7,0.6021,914.9,0.2721,15,complete,0.2065,26705.4
639,6,21,216,137.069,21,216,0,0.6983,881.8,0.2731,10,complete,0.1548,26716.3
640,3,55,1000,505.369,45,,8,0.5213,729.0,0.3716,56,step_limit,0.2838,26762.9
641,4,74,1000,743.249,63,,11,0.6175,923.0,0.3381,29,step_limit,0.2404,26811.5
642,4,24,373,257.663,24,373,3,0.5349,959.0,0.2021,17,complete,0.1136,26829.1
643,5,57,766,707.507,57,766,10,0.6493,918.4,0.2258,8,complete,0.1865,26866.7
644,4,45,660,502.764,45,660,6,0.5947,951.9,0.1922,10,complete,0.1982,26897.7
645,3,48,1000,555.387,46,,8,0.4943,753.7,0.3436,85,step_limit,0.2143,26945.7
646,4,25,512,276.592,25,512,4,0.6411,938.3,0.2422,9,complete,0.2636,26972.7
647,4,26,477,302.551,26,477,4,0.5938,903.7,0.2331,13,complete,0.1473,26998.3
648,4,48,625,607.783,48,625,8,0.5408,717.4,0.2264,22,complete,0.128,27033.5
649,6,69,594,925.325,69,594,13,0.6226,915.9,0.1352,7,complete,0.1433,27067.8
650,4,64,1000,746.856,59,,11,0.5605,767.3,0.3354,38,step_limit,0.1542,27124.6
651,5,77,1000,927.052,76,,13,0.6834,950.3,0.3129,34,step_limit,0.1511,27411.7
652,4,32,620,394.787,32,620,6,0.6181,988.1,0.3037,20,complete,0.2201,27441.4
653,4,77,890,994.982,77,890,13,0.5213,870.4,0.2328,22,complete,0.14,27489.3
654,6,21,175,151.614,21,175,0,0.6533,947.1,0.2106,2,complete,0.1167,27499.4
655,4,28,427,283.134,28,427,3,0.4649,757.1,0.228,25,complete,0.105,27522.5
656,4,50,789,628.296,50,789,9,0.6014,987.1,0.2261,15,complete,0.1842,27564.8
657,5,62,700,761.202,62,700,10,0.5189,775.7,0.216,19,complete,0.1394,27605.0
658,3,50,1000,581.35,49,,8,0.5253,785.0,0.3752,67,step_limit,0.254,27660.0
659,5,39,335,454.827,39,335,5,0.4084,692.3,0.0796,7,complete,0.0764,27679.6
660,5,65,658,800.177,65,658,10,0.4456,670.3,0.2504,13,complete,0.1068,27718.5
661,6,20,169,149.93,20,169,0,0.4043,639.0,0.0681,1,complete,0.0741,27728.3
662,6,46,437,555.371,46,437,7,0.6487,828.3,0.2132,4,complete,0.0915,27752.9
663,4,78,965,1046.523,78,965,15,0.5212,788.9,0.2259,14,complete,0.1745,27808.1
664,4,28,433,280.023,28,433,3,0.5751,873.0,0.1962,11,complete,0.18,27832.6
665,3,25,629,240.862,25,629,3,0.5257,763.2,0.2257,26,complete,0.3056,27866.4
666,5,74,688,968.168,74,688,13,0.598,836.7,0.168,7,complete,0.1237,27908.8
667,4,50,731,612.76,50,731,8,0.5626,831.1,0.2942,13,complete,0.1713,27950.8
668,6,80,663,1035.305,80,663,14,0.4899,848.2,0.268,5,complete,0.1164,27989.5
669,5,53,515,678.722,53,515,9,0.546,724.2,0.136,6,complete,0.119,28019.6
670,3,68,1000,747.959,59,,11,0.484,754.4,0.2296,46,step_limit,0.2696,28075.6
671,3,60,1000,564.005,50,,8,0.526,790.3,0.3384,41,step_limit,0.2593,28130.9
672,3,50,1000,575.646,48,,8,0.4333,745.0,0.2284,34,step_limit,0.1923,28185.0
673,6,54,477,601.891,54,477,7,0.6391,904.9,0.2169,7,complete,0.1623,28212.6
674,6,73,512,936.469,73,512,12,0.5078,807.9,0.1108,5,complete,0.0913,28241.8
675,4,74,1000,913.762,69,,13,0.376,567.8,0.3596,24,step_limit,0.1161,28290.2
676,4,46,883,533.41,46,883,8,0.5595,902.1,0.3084,33,complete,0.2725,28334.3
677,3,79,1000,872.228,68,,12,0.4697,774.0,0.2031,43,step_limit,0.2328,28384.4
678,5,41,707,479.382,41,707,7,0.6775,997.9,0.3142,8,complete,0.1786,28420.0
679,5,58,787,707.521,58,787,10,0.6346,931.5,0.2105,10,complete,0.1816,28458.5
680,3,31,560,387.052,31,560,5,0.4399,661.6,0.2489,79,complete,0.1094,28486.1
681,6,65,624,736.917,65,624,9,0.6461,917.1,0.2501,5,complete,0.1582,28519.5
682,4,72,991,887.66,72,991,12,0.5285,911.6,0.2929,38,complete,0.172,28575.2
683,6,52,524,532.545,52,524,6,0.7131,944.7,0.2673,5,complete,0.1345,28604.4
684,3,40,823,448.975,40,823,6,0.5273,794.5,0.3457,43,complete,0.2353,28647.4
685,4,74,1000,897.249,69,,13,0.571,861.7,0.2131,19,step_limit,0.1932,28703.6
686,6,58,473,737.506,58,473,10,0.6138,740.0,0.2052,5,complete,0.1027,28730.4
687,4,46,1000,405.122,42,,6,0.658,970.2,0.4166,97,step_limit,0.275,28784.3
688,6,33,264,371.869,33,264,4,0.5347,682.6,0.0458,1,complete,0.0884,28799.4
689,5,80,987,1044.894,80,987,15,0.6436,931.7,0.2789,15,complete,0.1525,28848.1
690,3,26,588,264.26,26,588,3,0.4274,724.9,0.3891,84,complete,0.1667,28875.7
691,4,40,572,464.05,40,572,6,0.4978,704.0,0.2972,29,complete,0.1336,28904.3
692,3,49,1000,587.608,48,,8,0.4797,685.0,0.2809,27,step_limit,0.1492,28950.4
693,5,56,587,690.462,56,587,9,0.6416,918.8,0.2376,17,complete,0.131,28981.3
694,4,69,937,895.123,69,937,13,0.4234,743.1,0.2914,20,complete,0.1741,29027.2
695,5,32,336,365.044,32,336,4,0.5423,796.4,0.1294,3,complete,0.088,29045.9
696,4,48,798,602.663,48,798,9,0.5536,812.2,0.2338,23,complete,0.1413,29088.4
697,3,58,1000,720.659,55,,10,0.4807,712.8,0.3721,81,step_limit,0.1532,29145.7
698,5,65,686,808.369,65,686,11,0.6032,925.2,0.1855,10,complete,0.1857,29186.6
699,5,44,755,447.591,44,755,6,0.7078,998.9,0.3054,19,complete,0.1977,29230.8
700,6,40,542,398.74,40,542,5,0.6808,956.4,0.348,21,complete,0.1908,29262.3
701,6,26,242,178.28,26,242,0,0.7169,1017.0,0.2696,5,complete,0.152,29518.7
702,3,66,1000,801.259,62,,11,0.3897,722.4,0.2461,27,step_limit,0.1763,29566.5
703,4,25,518,262.096,25,518,4,0.5483,847.4,0.333,14,complete,0.1773,29592.6
704,6,35,274,418.417,35,274,5,0.5292,891.2,0.1442,7,complete,0.0733,29608.1
705,4,24,353,232.88,24,353,2,0.4469,626.6,0.1697,10,complete,0.1105,29626.8
706,3,64,1000,820.416,63,,11,0.4207,756.4,0.2032,21,step_limit,0.2147,29682.4
707,4,24,391,284.81,24,391,4,0.4354,681.8,0.2891,22,complete,0.1422,29705.6
708,6,68,498,857.473,68,498,11,0.5157,674.9,0.168,5,complete,0.0784,29737.6
709,4,57,1000,668.225,56,,10,0.6078,976.5,0.2552,24,step_limit,0.2345,29790.5
710,6,78,646,1064.663,78,646,15,0.5715,915.6,0.227,11,complete,0.1331,29828.7
711,6,34,517,326.821,34,517,4,0.6202,961.4,0.264,9,complete,0.1667,29857.8
712,4,21,400,231.676,21,400,3,0.4125,835.6,0.1664,31,complete,0.0924,29879.8
713,3,63,1000,710.043,56,,10,0.495,781.6,0.18,23,step_limit,0.2141,29933.1
714,3,64,1000,723.828,56,,10,0.476,749.3,0.4104,133,step_limit,0.1608,29988.4
715,5,43,384,520.916,43,384,6,0.4177,696.2,0.1042,9,complete,0.0857,30011.6
716,3,39,899,448.707,39,899,6,0.561,776.4,0.297,59,complete,0.2319,30060.9
717,4,67,1000,840.501,66,,12,0.4078,644.4,0.2504,20,step_limit,0.166,30117.5
718,5,68,744,862.601,68,744,12,0.6207,935.0,0.2033,12,complete,0.1491,30161.0
719,5,67,760,847.978,67,760,12,0.6234,987.3,0.1964,7,complete,0.1737,30203.5
720,3,49,673,632.863,49,673,8,0.3507,523.9,0.1083,14,complete,0.1098,30240.8
721,4,29,433,321.383,29,433,4,0.5237,749.9,0.2488,13,complete,0.1275,30264.7
722,6,59,476,692.281,59,476,8,0.5088,836.5,0.2366,4,complete,0.095,30289.3
723,5,70,996,882.514,70,996,12,0.5036,727.9,0.343,48,complete,0.112,30338.6
724,4,69,926,881.134,69,926,12,0.5184,812.2,0.2522,56,complete,0.1496,30384.1
725,4,62,1000,676.652,60,,9,0.6162,989.0,0.3143,37,step_limit,0.2787,30431.5
726,6,56,477,668.587,56,477,8,0.5867,882.6,0.1268,5,complete,0.0913,30454.6
727,3,57,1000,625.853,51,,9,0.3183,586.1,0.319,36,step_limit,0.1696,30501.1
728,6,43,459,433.8,43,459,5,0.6816,982.1,0.175,6,complete,0.2083,30523.4
729,5,77,738,989.866,77,738,13,0.5228,755.5,0.2129,10,complete,0.1171,30563.2
730,4,27,450,313.659,27,450,4,0.5072,868.6,0.1573,20,complete,0.1368,30587.2
731,4,80,943,1041.665,80,943,14,0.4928,796.7,0.2327,14,complete,0.1637,30640.4
732,3,80,1000,1018.699,75,,14,0.4473,696.1,0.213,31,step_limit,0.1814,30697.8
733,5,64,740,766.688,64,740,10,0.5781,808.4,0.3003,10,complete,0.167,30741.5
734,3,38,535,489.247,38,535,6,0.4069,677.2,0.1526,18,complete,0.1111,30771.3
735,5,63,729,803.058,63,729,11,0.5575,977.3,0.3772,21,complete,0.1446,30811.7
736,4,52,777,637.282,52,777,9,0.4691,794.7,0.2166,27,complete,0.2025,30849.6
737,3,41,1000,466.937,40,,6,0.5373,757.8,0.4533,255,step_limit,0.2062,30895.9
738,5,49,426,586.435,49,426,7,0.5413,760.9,0.1063,9,complete,0.0889,30916.6
739,4,27,451,303.96,27,451,4,0.5261,871.8,0.2253,19,complete,0.1814,30939.7
740,3,32,745,358.184,32,745,5,0.4993,752.4,0.2645,31,complete,0.2748,30976.0
741,4,25,451,256.488,25,451,3,0.4767,665.3,0.2528,13,complete,0.1422,30997.8
742,3,48,1000,492.588,44,,7,0.452,760.8,0.3907,57,step_limit,0.1515,31046.8
743,5,54,612,641.085,54,612,8,0.4441,669.3,0.2568,12,complete,0.1097,31076.8
744,5,24,379,231.863,24,379,3,0.5889,857.0,0.2736,10,complete,0.1512,31098.0
745,6,37,289,432.217,37,289,5,0.5375,739.2,0.1346,8,complete,0.1111,31114.7
746,4,50,1000,508.448,49,,7,0.6302,903.9,0.3182,37,step_limit,0.2614,31169.3
747,3,78,1000,618.65,55,,9,0.5107,781.6,0.3435,54,step_limit,0.2232,31224.3
748,4,33,737,368.568,33,737,5,0.6085,844.1,0.3173,34,complete,0.1815,31263.9
749,4,20,508,165.56,20,508,2,0.6462,828.6,0.4234,35,complete,0.1765,31290.7
750,5,80,685,1049.581,80,685,14,0.5089,740.8,0.1509,8,complete,0.1058,31330.1
751,6,29,359,306.529,29,359,4,0.5975,750.0,0.1957,7,complete,0.1181,31588.5
752,5,21,279,198.24,21,279,2,0.6939,1002.0,0.2376,16,complete,0.1333,31602.8
753,6,21,269,181.031,21,269,1,0.4461,785.4,0.2924,6,complete,0.0694,31617.4
754,5,39,454,462.967,39,454,6,0.596,967.7,0.2237,10,complete,0.1571,31643.5
755,3,68,1000,617.626,53,,9,0.514,761.0,0.2932,42,step_limit,0.2173,31699.8
756,3,80,1000,822.24,63,,12,0.4153,714.5,0.3118,73,step_limit,0.1586,31755.7
757,5,62,536,822.531,62,536,11,0.4489,584.9,0.1778,12,complete,0.0842,31787.5
758,5,36,675,396.958,36,675,6,0.7055,1056.8,0.3182,22,complete,0.1632,31825.3
759,6,46,590,544.652,46,590,8,0.7172,932.7,0.2652,14,complete,0.1604,31859.6
760,3,23,696,255.49,23,696,4,0.5383,743.1,0.3167,40,complete,0.2164,31895.9
761,6,36,270,454.667,36,270,6,0.5389,587.7,0.057,0,complete,0.0648,31911.4
762,3,66,1000,836.85,63,,12,0.4203,648.2,0.2044,21,step_limit,0.1654,31966.9
763,3,24,532,287.202,24,532,4,0.463,712.4,0.2468,25,complete,0.1667,31996.5
764,3,27,453,328.488,27,453,4,0.2531,528.3,0.0558,34,complete,0.0617,32020.6
765,5,43,559,519.701,43,559,7,0.5234,625.6,0.2251,8,complete,0.1333,32051.8
766,3,25,535,248.014,25,535,3,0.5433,712.7,0.2981,23,complete,0.216,32081.2
767,3,65,1000,696.911,56,,10,0.483,797.4,0.239,72,step_limit,0.1935,32137.4
768,3,50,756,635.438,50,756,8,0.4228,706.2,0.2363,55,complete,0.1579,32181.5
769,5,40,533,491.525,40,533,7,0.5313,752.2,0.268,11,complete,0.1408,32211.8
770,6,58,604,714.915,58,604,10,0.6443,888.4,0.2154,13,complete,0.1491,32247.3
771,3,28,928,315.76,28,928,5,0.602,757.3,0.353,54,complete,0.2785,32294.8
772,5,53,503,640.171,53,503,8,0.532,649.3,0.2504,9,complete,0.106,32319.6
773,3,60,1000,664.02,55,,9,0.5027,734.6,0.2531,52,step_limit,0.2132,32367.6
774,4,60,1000,515.007,50,,8,0.6355,996.3,0.4505,35,step_limit,0.2196,32416.4
775,3,62,1000,517.382,46,,8,0.3397,678.8,0.4768,146,step_limit,0.1667,32464.1
776,3,47,1000,559.67,46,,8,0.5263,700.8,0.36,54,step_limit,0.2019,32509.9
777,3,77,1000,879.781,68,,12,0.3737,555.8,0.2862,56,step_limit,0.1602,32558.3
778,3,29,786,323.523,29,786,5,0.4763,774.6,0.3009,46,complete,0.2146,32599.1
779,4,79,1000,629.924,60,,9,0.5938,999.7,0.3247,23,step_limit,0.243,32652.8
780,6,50,588,504.392,50,588,6,0.6233,928.0,0.3007,6,complete,0.1806,32689.7
781,3,53,1000,544.321,47,,8,0.5407,793.3,0.2305,19,step_limit,0.2541,32743.2
782,3,35,758,422.06,35,758,6,0.5515,797.6,0.2376,38,complete,0.2489,32783.4
783,6,55,468,651.313,55,468,8,0.5762,821.8,0.2301,7,complete,0.0969,32810.7
784,3,53,913,668.98,53,913,9,0.5111,678.2,0.2536,34,complete,0.2068,32861.0
785,6,56,513,709.306,56,513,10,0.6777,1081.4,0.1714,7,complete,0.1572,32890.6
786,4,73,1000,770.504,65,,11,0.5985,859.8,0.3713,50,step_limit,0.1975,32945.5
787,5,70,736,846.836,70,736,11,0.5717,898.6,0.2541,11,complete,0.1491,32987.8
788,4,31,484,379.453,31,484,5,0.4246,746.3,0.1914,15,complete,0.1349,33013.4
789,4,40,645,448.89,40,645,6,0.5229,913.3,0.2437,17,complete,0.161,33044.1
790,6,29,300,295.007,29,300,3,0.6833,921.9,0.1746,13,complete,0.1111,33059.3
791,6,38,345,463.416,38,345,6,0.5411,733.3,0.1729,5,complete,0.1222,33076.8
792,6,77,469,1020.455,77,469,13,0.5704,818.5,0.0938,6,complete,0.105,33103.1
793,3,71,1000,829.789,65,,11,0.4377,742.5,0.2878,64,step_limit,0.1867,33149.2
794,3,33,759,422.503,33,759,6,0.5143,715.1,0.2395,32,complete,0.1733,33186.4
795,4,76,1000,754.226,65,,11,0.616,967.5,0.2722,19,step_limit,0.2698,33234.5
796,4,65,945,817.523,65,945,11,0.5746,933.2,0.3013,27,complete,0.1818,33282.8
797,5,72,636,930.832,72,636,12,0.5786,805.5,0.1363,7,complete,0.1119,33318.3
798,5,54,661,666.552,54,661,9,0.6584,963.8,0.2504,12,complete,0.2022,33349.3
799,3,35,807,409.619,35,807,6,0.5394,774.1,0.2797,37,complete,0.2387,33389.9
800,4,78,1000,880.262,72,,12,0.5903,937.9,0.2415,14,step_limit,0.2093,33440.8
801,4,21,320,211.086,21,320,2,0.4844,917.7,0.2179,13,complete,0.1389,33715.4
802,6,22,206,157.676,22,206,0,0.606,843.8,0.318,5,complete,0.1042,33727.5
803,6,57,416,688.619,57,416,8,0.5028,759.5,0.1848,8,complete,0.0996,33752.6
804,3,60,995,745.86,60,995,10,0.4714,784.8,0.245,66,complete,0.2087,33805.4
805,6,34,453,359.267,34,453,5,0.4481,628.3,0.3339,12,complete,0.1048,33830.5
806,4,59,909,765.274,59,909,11,0.5498,799.9,0.2046,12,complete,0.1711,33881.1
807,5,22,311,212.973,22,311,2,0.3916,620.2,0.24,4,complete,0.0789,33898.7
808,3,35,889,403.919,35,889,6,0.5564,796.5,0.24,36,complete,0.2731,33946.3
809,4,38,835,409.137,38,835,6,0.6293,887.0,0.407,110,complete,0.2194,33991.7
810,5,47,1000,459.947,46,,7,0.707,1144.9,0.379,40,step_limit,0.246,34046.1
811,4,70,1000,624.143,56,,10,0.621,876.9,0.3606,30,step_limit,0.2523,34101.1
812,4,40,630,472.14,40,630,6,0.5734,797.1,0.1967,10,complete,0.1809,34136.0
813,3,55,1000,548.782,48,,8,0.494,764.1,0.3938,77,step_limit,0.2315,34191.7
814,3,38,719,482.985,38,719,7,0.4553,726.1,0.2124,46,complete,0.1748,34231.7
815,3,75,1000,683.452,57,,10,0.476,724.8,0.225,32,step_limit,0.2182,34287.4
816,5,57,500,682.018,57,500,8,0.5348,821.0,0.1,4,complete,0.1062,34312.9
817,4,58,1000,606.586,54,,9,0.5855,997.3,0.2707,20,step_limit,0.2602,34361.5
818,5,21,324,152.681,21,324,1,0.6877,994.9,0.2216,6,complete,0.2389,34377.3
819,3,70,1000,840.981,63,,12,0.399,677.4,0.1899,55,step_limit,0.175,34428.2
820,6,26,286,297.463,26,286,4,0.6166,961.2,0.1657,6,complete,0.1389,34442.0
821,5,27,358,283.97,27,358,3,0.6291,885.3,0.3327,33,complete,0.1673,34461.7
822,5,61,714,748.03,61,714,10,0.6325,961.6,0.166,10,complete,0.165,34497.8
823,5,77,1000,886.182,73,,14,0.6024,861.7,0.2498,15,step_limit,0.1907,34549.4
824,3,38,760,492.603,38,760,7,0.3816,676.7,0.2035,23,complete,0.1446,34587.9
825,4,63,727,829.142,63,727,11,0.3339,618.6,0.256,18,complete,0.1157,34629.2
826,5,44,518,454.918,44,518,5,0.6236,896.7,0.2725,51,complete,0.1806,34658.8
827,5,51,704,546.32,51,704,7,0.6372,1022.1,0.2741,11,complete,0.1889,34698.6
828,3,41,835,505.696,41,835,7,0.5357,787.1,0.2901,55,complete,0.2442,34743.9
829,3,22,500,243.032,22,500,3,0.4927,735.8,0.2272,21,complete,0.1277,34771.6
830,4,48,773,572.747,48,773,8,0.5071,724.6,0.2136,16,complete,0.2016,34814.2
831,3,61,1000,552.902,46,,9,0.4737,800.4,0.3313,91,step_limit,0.2712,34869.2
832,4,66,855,828.061,66,855,11,0.4231,750.2,0.2381,24,complete,0.1294,34918.0
833,4,26,262,326.551,26,262,4,0.3092,539.7,0.148,20,complete,0.0671,34933.0
834,6,25,340,159.64,25,340,1,0.6966,870.7,0.3229,14,complete,0.1585,34952.7
835,3,78,1000,779.888,64,,11,0.4463,752.3,0.2867,34,step_limit,0.1813,35008.9
836,6,22,240,169.736,22,240,1,0.6062,912.0,0.3601,7,complete,0.1078,35023.4
837,4,74,1000,699.005,64,,10,0.5867,803.3,0.2664,16,step_limit,0.2441,35080.4
838,6,46,474,514.151,46,474,6,0.7057,1125.3,0.1741,11,complete,0.1736,35108.2
839,4,47,810,541.157,47,810,8,0.5747,991.0,0.2509,12,complete,0.2021,35149.2
840,5,31,311,379.934,31,311,5,0.5479,815.5,0.1024,2,complete,0.1037,35163.9
841,3,52,1000,642.444,51,,9,0.55,765.7,0.1859,21,step_limit,0.2661,35210.4
842,4,30,351,353.32,30,351,4,0.3668,589.6,0.1696,19,complete,0.098,35227.9
843,5,75,806,910.92,75,806,12,0.6541,971.3,0.2247,11,complete,0.1947,35267.7
844,5,28,454,295.443,28,454,4,0.6559,882.8,0.3122,36,complete,0.136,35290.8
845,4,44,776,565.969,44,776,8,0.4269,760.7,0.2833,38,complete,0.1593,35327.7
846,4,31,347,366.739,31,347,4,0.4114,634.1,0.1155,9,complete,0.08,35343.8
847,6,45,444,498.253,45,444,6,0.6242,940.1,0.224,5,complete,0.1542,35365.8
848,3,44,1000,526.143,43,,8,0.533,747.9,0.284,32,step_limit,0.2524,35408.5
849,3,49,1000,534.373,45,,8,0.557,786.6,0.3509,55,step_limit,0.2413,35456.6
850,3,47,1000,536.009,43,,8,0.5257,790.3,0.3321,50,step_limit,0.2153,35503.2
851,6,30,419,308.8,30,419,4,0.7013,809.8,0.3879,6,complete,0.1667,35797.7
852,6,65,871,767.78,65,871,11,0.6489,880.5,0.3432,16,complete,0.1709,35847.9
853,4,45,911,536.716,45,911,8,0.6169,962.2,0.2638,35,complete,0.2398,35898.1
854,6,23,232,214.828,23,232,2,0.6789,897.2,0.1908,2,complete,0.1167,35912.0
855,6,49,442,607.37,49,442,8,0.6399,793.9,0.1683,7,complete,0.1159,35936.2
856,3,28,1000,254.861,27,,4,0.5053,782.5,0.4216,130,step_limit,0.2105,35990.4
857,3,38,643,460.468,38,643,6,0.3665,676.9,0.1597,23,complete,0.1709,36025.7
858,6,70,458,888.871,70,458,11,0.5644,781.7,0.1314,4,complete,0.0993,36054.4
859,6,27,263,252.353,27,263,2,0.5323,848.1,0.3265,9,complete,0.0897,36071.2
860,6,30,367,352.32,30,367,5,0.6717,1001.8,0.194,11,complete,0.1697,36094.3
861,3,39,855,458.342,39,855,6,0.5228,795.9,0.2447,39,complete,0.1894,36140.3
862,6,50,438,633.104,50,438,8,0.4182,615.2,0.1888,6,complete,0.1009,36166.6
863,6,30,356,329.12,30,356,4,0.6442,1030.8,0.1938,8,complete,0.1196,36186.9
864,5,38,593,419.495,38,593,6,0.6027,825.6,0.3161,16,complete,0.1437,36221.1
865,5,56,927,597.739,56,927,9,0.5681,825.5,0.3575,41,complete,0.2286,36275.3
866,3,70,1000,622.337,51,,10,0.3647,628.6,0.2536,37,step_limit,0.2393,36333.2
867,3,48,981,620.089,48,981,9,0.5022,781.7,0.3097,108,complete,0.2136,36381.2
868,5,37,381,414.747,37,381,5,0.4625,724.2,0.2562,10,complete,0.1254,36400.7
869,5,46,584,534.137,46,584,7,0.5771,819.0,0.3103,25,complete,0.145,36429.6
870,3,47,843,618.391,47,843,9,0.4496,688.3,0.1709,16,complete,0.1833,36468.8
871,3,44,1000,474.13,42,,7,0.4853,735.9,0.2658,47,step_limit,0.2718,36517.2
872,4,57,866,720.742,57,866,10,0.5326,797.4,0.213,38,complete,0.1717,36558.2
873,6,30,409,314.96,30,409,4,0.6769,1030.4,0.3137,6,complete,0.1481,36578.8
874,3,20,354,231.38,20,354,3,0.484,644.7,0.0845,10,complete,0.1795,36596.8
875,6,43,409,533.693,43,409,7,0.5465,699.1,0.1105,2,complete,0.0882,36620.7
876,5,23,326,209.2,23,326,2,0.6515,965.7,0.1535,7,complete,0.195,36638.8
877,3,65,1000,654.322,52,,10,0.498,729.6,0.3346,56,step_limit,0.2312,36695.0
878,3,65,1000,788.514,61,,11,0.4887,774.0,0.2413,34,step_limit,0.1942,36750.2
879,5,28,374,302.157,28,374,4,0.477,765.8,0.2697,7,complete,0.124,36771.1
880,6,41,371,515.95,41,371,7,0.4106,561.9,0.1355,4,complete,0.1045,36795.6
881,4,59,818,719.436,59,818,9,0.3527,621.2,0.2131,24,complete,0.1154,36844.8
