episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
490,1000,190.0,1.706,17,,854,0,2,23,319,0.4765,653.9,0.0633,16,step_limit,0,490000,3873.7
491,1000,120.0,1.811,13,,996,0,1,13,119,0.4073,530.8,0.023,0,step_limit,0,491000,3881.9
492,1000,100.0,-0.028,14,,743,0,0,13,208,0.4522,586.8,0.0466,2,step_limit,0,492000,3889.1
493,1000,30.0,1.315,7,,84,0,0,9,58,0.443,412.2,0.0084,0,step_limit,0,493000,3896.2
494,1000,80.0,-6.26,12,,718,0,0,10,374,0.536,624.7,0.0799,10,step_limit,0,494000,3903.4
495,1000,160.0,2.466,14,,928,0,2,16,145,0.4368,598.1,0.0305,5,step_limit,0,495000,3910.6
496,1000,240.0,2.057,19,,980,0,3,19,315,0.4662,678.0,0.0749,10,step_limit,0,496000,3918.3
497,1000,70.0,6.488,11,,907,0,0,13,20,0.4295,514.1,0.0033,0,step_limit,0,497000,3926.8
498,1000,200.0,7.985,18,,962,0,2,19,23,0.4452,576.7,0.0026,0,step_limit,0,498000,3934.8
499,1000,130.0,7.69,14,,724,0,1,12,76,0.4808,502.5,0.0078,0,step_limit,0,499000,3942.2
500,1000,70.0,4.252,11,,549,0,0,12,77,0.4828,523.0,0.0134,0,step_limit,0,500000,3949.3
501,1000,160.0,2.07,17,,947,0,1,15,172,0.44,667.9,0.0398,4,step_limit,0,501000,3971.7
502,1000,130.0,-3.66,14,,903,0,1,13,393,0.5182,647.1,0.0919,21,step_limit,0,502000,3979.1
503,1000,130.0,2.02,17,,882,0,0,15,179,0.4225,668.5,0.0316,2,step_limit,0,503000,3986.3
504,1000,70.0,4.568,11,,874,0,0,13,24,0.3262,472.4,0.0049,5,step_limit,0,504000,3994.6
505,1000,120.0,-2.593,13,,816,0,1,15,336,0.2675,629.1,0.0801,14,step_limit,0,505000,4002.0
506,1000,150.0,3.79,16,,818,0,1,17,237,0.4138,619.8,0.0554,5,step_limit,0,506000,4009.3
507,1000,240.0,-0.439,22,,819,0,2,19,211,0.4925,650.1,0.0495,8,step_limit,0,507000,4016.8
508,1000,220.0,-1.813,20,,911,0,2,21,415,0.515,625.3,0.095,12,step_limit,0,508000,4024.2
509,1000,150.0,4.127,16,,823,0,1,16,69,0.4223,562.3,0.0125,1,step_limit,0,509000,4032.3
510,1000,100.0,1.678,11,,753,0,1,11,84,0.2757,542.7,0.0188,3,step_limit,0,510000,4039.5
511,1000,150.0,7.307,16,,905,0,1,17,64,0.468,524.9,0.0115,0,step_limit,0,511000,4046.8
512,1000,170.0,-4.01,15,,916,0,2,19,459,0.3312,617.2,0.1125,8,step_limit,0,512000,4054.4
513,1000,170.0,6.528,15,,809,0,2,14,9,0.3528,537.0,0.0008,0,step_limit,0,513000,4062.6
514,1000,100.0,1.715,11,,892,0,1,13,18,0.2695,528.0,0.0039,0,step_limit,0,514000,4069.9
515,1000,180.0,-1.957,19,,985,0,1,20,384,0.5315,705.5,0.0916,12,step_limit,0,515000,4077.4
516,1000,130.0,5.573,14,,893,0,1,13,35,0.3212,584.9,0.007,1,step_limit,0,516000,4084.8
517,1000,30.0,3.191,7,,483,0,0,8,2,0.2415,433.1,0.0003,0,step_limit,0,517000,4092.9
518,1000,160.0,7.948,14,,650,0,2,15,142,0.2807,595.8,0.0305,2,step_limit,0,518000,4100.3
519,1000,180.0,0.888,16,,840,0,2,16,186,0.4005,664.1,0.0395,6,step_limit,0,519000,4107.4
520,1000,220.0,7.109,20,,765,0,2,18,182,0.3723,556.9,0.0392,11,step_limit,0,520000,4114.7
521,1000,120.0,5.467,13,,913,0,1,15,10,0.2595,572.8,0.0016,0,step_limit,0,521000,4122.0
522,1000,130.0,5.264,14,,975,0,1,14,16,0.248,616.3,0.0029,1,step_limit,0,522000,4130.3
523,1000,150.0,0.468,16,,836,0,1,14,260,0.3375,634.3,0.0538,4,step_limit,0,523000,4137.6
524,1000,160.0,4.499,17,,988,0,1,18,59,0.3395,546.6,0.0123,7,step_limit,0,524000,4145.1
525,1000,90.0,1.312,13,,832,0,0,13,69,0.3438,527.7,0.0155,10,step_limit,0,525000,4152.4
526,1000,90.0,-0.067,13,,927,0,0,11,156,0.3417,650.9,0.0382,0,step_limit,0,526000,4160.6
527,1000,120.0,4.292,13,,919,0,1,15,72,0.23,592.9,0.014,0,step_limit,0,527000,4167.9
528,1000,140.0,-25.547,15,,683,0,1,16,1237,0.4955,647.9,0.3174,293,step_limit,0,528000,4175.6
529,1000,90.0,3.695,13,,986,0,0,14,26,0.1735,523.3,0.0041,0,step_limit,0,529000,4182.9
530,1000,120.0,-1.404,16,,755,0,0,16,338,0.354,566.3,0.0784,39,step_limit,0,530000,4190.3
531,1000,130.0,0.818,17,,943,0,0,13,168,0.332,692.1,0.0384,15,step_limit,0,531000,4198.5
532,1000,160.0,-1.567,17,,989,0,1,18,357,0.2978,761.0,0.0793,10,step_limit,0,532000,4205.9
533,1000,20.0,-0.914,6,,674,0,0,6,0,0.002,309.3,0.0,0,step_limit,0,533000,4213.2
534,1000,150.0,-0.563,13,,746,0,2,13,215,0.4395,554.0,0.0488,3,step_limit,0,534000,4220.5
535,1000,20.0,2.644,6,,957,0,0,7,0,0.0088,348.2,0.0,0,step_limit,0,535000,4228.6
536,1000,10.0,0.603,5,,45,0,0,6,0,0.0,281.2,0.0,0,step_limit,0,536000,4235.8
537,1000,10.0,2.76,5,,50,0,0,9,0,0.0,275.8,0.0,0,step_limit,0,537000,4243.1
538,1000,150.0,8.598,16,,992,0,1,19,58,0.2692,578.7,0.011,0,step_limit,0,538000,4250.7
539,1000,180.0,-3.211,16,,868,0,2,19,301,0.4353,629.8,0.0709,6,step_limit,0,539000,4259.0
540,1000,150.0,1.414,16,,987,0,1,16,138,0.4497,629.1,0.029,3,step_limit,0,540000,4266.3
541,1000,120.0,2.627,16,,909,0,0,15,26,0.2035,608.6,0.0063,0,step_limit,0,541000,4273.4
542,1000,220.0,4.903,20,,994,0,2,20,177,0.4505,605.6,0.0359,1,step_limit,0,542000,4281.0
543,1000,190.0,2.433,17,,997,0,2,18,137,0.339,545.5,0.032,0,step_limit,0,543000,4288.4
544,1000,80.0,5.333,12,,981,0,0,12,3,0.0922,498.9,0.0005,0,step_limit,0,544000,4296.7
545,1000,10.0,0.093,5,,59,0,0,6,0,0.0003,300.2,0.0,0,step_limit,0,545000,4303.9
546,1000,140.0,5.999,18,,776,0,0,17,142,0.3202,568.4,0.0325,10,step_limit,0,546000,4311.2
547,1000,20.0,0.557,6,,661,0,0,6,0,0.0,289.3,0.0,0,step_limit,0,547000,4318.6
548,1000,20.0,-1.064,6,,147,0,0,6,0,0.0003,302.4,0.0,0,step_limit,0,548000,4326.7
549,1000,20.0,1.074,6,,536,0,0,6,0,0.0003,309.6,0.0,0,step_limit,0,549000,4333.9
550,1000,20.0,0.26,6,,139,0,0,7,0,0.0,298.8,0.0,0,step_limit,0,550000,4341.1
551,1000,20.0,0.548,6,,207,0,0,7,0,0.0013,314.3,0.0,0,step_limit,0,551000,4365.2
552,1000,80.0,1.541,12,,991,0,0,10,26,0.1235,597.8,0.0046,1,step_limit,0,552000,4372.5
553,1000,20.0,0.411,6,,295,0,0,6,0,0.0005,303.7,0.0,0,step_limit,0,553000,4379.9
554,1000,40.0,2.74,8,,869,0,0,8,0,0.0328,400.7,0.0,0,step_limit,0,554000,4387.3
555,1000,20.0,0.828,6,,544,0,0,6,0,0.0,299.0,0.0,0,step_limit,0,555000,4395.5
556,1000,20.0,2.517,6,,515,0,0,7,0,0.0,293.5,0.0,0,step_limit,0,556000,4402.7
557,1000,20.0,1.897,6,,710,0,0,6,0,0.0018,319.2,0.0,0,step_limit,0,557000,4410.1
558,1000,10.0,3.557,5,,53,0,0,5,0,0.0,276.0,0.0,0,step_limit,0,558000,4417.5
559,1000,190.0,-0.893,20,,959,0,1,19,269,0.4775,669.0,0.0644,9,step_limit,0,559000,4425.9
560,1000,10.0,2.396,5,,52,0,0,5,0,0.0,269.9,0.0,0,step_limit,0,560000,4433.2
561,1000,10.0,3.132,5,,50,0,0,5,0,0.0,278.5,0.0,0,step_limit,0,561000,4440.5
562,1000,10.0,4.255,5,,41,0,0,8,0,0.0,271.4,0.0,0,step_limit,0,562000,4447.7
563,1000,20.0,3.152,6,,872,0,0,8,0,0.0,295.1,0.0,0,step_limit,0,563000,4454.9
564,1000,10.0,4.73,5,,41,0,0,7,0,0.0,274.5,0.0,0,step_limit,0,564000,4463.1
565,1000,10.0,2.423,5,,52,0,0,6,0,0.0,279.0,0.0,0,step_limit,0,565000,4470.4
566,1000,10.0,2.321,5,,49,0,0,5,0,0.0,271.8,0.0,0,step_limit,0,566000,4477.8
567,1000,10.0,2.391,5,,54,0,0,7,0,0.0,270.7,0.0,0,step_limit,0,567000,4485.1
568,1000,10.0,3.52,5,,51,0,0,5,0,0.0,268.7,0.0,0,step_limit,0,568000,4493.1
569,1000,10.0,4.488,5,,49,0,0,5,0,0.0,272.1,0.0,0,step_limit,0,569000,4500.4
570,1000,20.0,-0.626,6,,175,0,0,7,0,0.002,321.1,0.0,0,step_limit,0,570000,4507.7
571,1000,90.0,-21.854,13,,907,0,0,13,980,0.3018,691.8,0.2406,7,step_limit,0,571000,4515.2
572,1000,10.0,5.603,5,,47,0,0,6,0,0.0,284.0,0.0,0,step_limit,0,572000,4522.5
573,1000,10.0,6.885,5,,68,0,0,7,0,0.0,274.6,0.0,0,step_limit,0,573000,4530.7
574,1000,60.0,0.879,10,,913,0,0,9,59,0.1295,498.5,0.0138,0,step_limit,0,574000,4537.9
575,1000,10.0,9.882,5,,51,0,0,7,0,0.0,287.9,0.0,0,step_limit,0,575000,4545.2
576,1000,20.0,7.556,6,,887,0,0,6,0,0.0,284.1,0.0,0,step_limit,0,576000,4552.5
577,1000,150.0,-5.612,16,,842,0,1,18,435,0.5535,689.8,0.0992,30,step_limit,0,577000,4560.7
578,1000,20.0,4.802,6,,154,0,0,7,0,0.0,288.1,0.0,0,step_limit,0,578000,4568.1
579,1000,80.0,4.461,12,,959,0,0,11,80,0.1435,621.2,0.0186,5,step_limit,0,579000,4575.3
580,1000,200.0,-23.286,21,,852,0,1,20,1204,0.489,758.9,0.3071,123,step_limit,0,580000,4583.0
581,1000,110.0,3.622,12,,769,0,1,10,115,0.2328,607.7,0.0269,4,step_limit,0,581000,4591.3
582,1000,240.0,-4.771,22,,920,0,2,21,482,0.386,672.9,0.112,16,step_limit,0,582000,4598.6
583,1000,20.0,2.88,6,,94,0,0,6,0,0.0008,306.8,0.0,0,step_limit,0,583000,4605.9
584,1000,110.0,-3.273,15,,908,0,0,14,194,0.4193,696.4,0.0434,19,step_limit,0,584000,4613.3
585,1000,90.0,-6.201,13,,928,0,0,12,341,0.2072,526.2,0.0824,17,step_limit,0,585000,4620.9
586,1000,20.0,9.177,6,,869,0,0,8,0,0.0057,315.2,0.0,0,step_limit,0,586000,4629.1
587,1000,180.0,-8.364,16,,728,0,2,19,647,0.338,662.5,0.1602,23,step_limit,0,587000,4636.6
588,1000,20.0,10.243,6,,753,0,0,7,0,0.0005,306.6,0.0,0,step_limit,0,588000,4643.9
589,1000,20.0,11.341,6,,998,0,0,8,0,0.001,310.7,0.0,0,step_limit,0,589000,4651.2
590,1000,150.0,-9.209,16,,800,0,1,18,815,0.3508,669.1,0.2029,76,step_limit,0,590000,4659.6
591,1000,100.0,-29.471,14,,479,0,0,13,1387,0.4703,699.7,0.3381,80,step_limit,0,591000,4667.2
592,1000,100.0,6.235,14,,883,0,0,14,84,0.2095,737.1,0.0192,1,step_limit,0,592000,4674.5
593,1000,80.0,2.404,12,,966,0,0,12,328,0.1505,718.3,0.0784,29,step_limit,0,593000,4681.8
594,1000,160.0,-20.331,17,,814,0,1,15,818,0.4545,725.8,0.1948,55,step_limit,0,594000,4689.3
595,1000,150.0,0.772,16,,971,0,1,15,286,0.3545,732.0,0.0611,4,step_limit,0,595000,4697.5
596,1000,10.0,10.839,5,,50,0,0,6,0,0.0,288.3,0.0,0,step_limit,0,596000,4704.9
597,1000,170.0,-6.194,18,,941,0,1,18,385,0.537,841.2,0.0869,13,step_limit,0,597000,4712.3
598,1000,10.0,12.288,5,,46,0,0,8,0,0.0003,301.3,0.0,0,step_limit,0,598000,4719.5
599,1000,70.0,3.064,11,,793,0,0,10,93,0.255,589.8,0.019,6,step_limit,0,599000,4727.8
600,1000,180.0,-1.701,16,,837,0,2,18,177,0.4228,619.6,0.0356,6,step_limit,0,600000,4735.1
601,1000,90.0,6.128,13,,926,0,0,13,80,0.128,593.0,0.0181,9,step_limit,0,601000,4758.3
602,1000,170.0,-1.76,15,,804,0,2,16,444,0.3432,681.9,0.1047,3,step_limit,0,602000,4765.7
603,1000,150.0,3.085,16,,994,0,1,16,206,0.178,676.6,0.0493,10,step_limit,0,603000,4773.0
604,1000,150.0,-0.003,16,,787,0,1,20,218,0.367,665.2,0.0475,3,step_limit,0,604000,4780.3
605,1000,120.0,-9.884,16,,671,0,0,18,713,0.3337,574.2,0.1761,4,step_limit,0,605000,4787.7
606,1000,120.0,3.369,13,,849,0,1,15,180,0.2087,651.8,0.0396,5,step_limit,0,606000,4796.0
607,1000,200.0,4.611,18,,969,0,2,17,138,0.388,598.6,0.027,6,step_limit,0,607000,4803.4
608,1000,130.0,5.512,14,,919,0,1,16,6,0.1718,658.3,0.0013,0,step_limit,0,608000,4810.6
609,1000,20.0,6.97,6,,117,0,0,9,0,0.003,301.1,0.0,0,step_limit,0,609000,4817.8
610,1000,180.0,6.723,16,,657,0,2,20,80,0.378,635.0,0.0162,3,step_limit,0,610000,4826.1
611,1000,20.0,8.898,6,,394,0,0,9,0,0.0,295.9,0.0,0,step_limit,0,611000,4833.4
612,1000,20.0,10.155,6,,120,0,0,7,0,0.0013,309.4,0.0,0,step_limit,0,612000,4840.6
613,1000,20.0,9.325,6,,142,0,0,7,0,0.0015,317.4,0.0,0,step_limit,0,613000,4847.8
614,1000,250.0,-11.549,20,,874,0,3,21,787,0.4708,736.9,0.1966,13,step_limit,0,614000,4855.2
615,1000,170.0,3.439,18,,948,0,1,17,175,0.3113,691.2,0.0383,11,step_limit,0,615000,4863.8
616,1000,110.0,6.754,15,,963,0,0,16,145,0.2338,608.9,0.0304,2,step_limit,0,616000,4871.1
617,1000,190.0,-3.552,17,,952,0,2,19,362,0.397,635.7,0.0814,7,step_limit,0,617000,4878.3
618,1000,200.0,-7.012,18,,943,0,2,16,297,0.4775,673.0,0.0687,3,step_limit,0,618000,4885.6
619,1000,180.0,3.407,16,,863,0,2,17,247,0.3792,610.8,0.0581,8,step_limit,0,619000,4894.2
620,1000,160.0,-5.769,17,,978,0,1,14,223,0.4402,671.1,0.0487,4,step_limit,0,620000,4901.6
621,1000,200.0,-1.38,18,,866,0,2,21,365,0.5777,612.4,0.0737,6,step_limit,0,621000,4908.9
622,1000,110.0,-10.67,15,,924,0,0,17,629,0.3412,786.5,0.1527,19,step_limit,0,622000,4916.4
623,1000,140.0,-7.937,15,,898,0,1,15,510,0.4733,699.5,0.1229,77,step_limit,0,623000,4925.1
624,1000,170.0,0.31,15,,926,0,2,16,144,0.4715,632.7,0.0279,2,step_limit,0,624000,4932.6
625,1000,80.0,-5.828,12,,996,0,0,11,450,0.3498,766.8,0.0975,13,step_limit,0,625000,4940.1
626,1000,130.0,-6.35,14,,869,0,1,12,306,0.5685,699.8,0.0699,7,step_limit,0,626000,4947.5
627,1000,90.0,10.757,13,,962,0,0,15,73,0.135,568.9,0.015,0,step_limit,0,627000,4954.9
628,1000,200.0,0.48,18,,905,0,2,18,298,0.4667,760.8,0.0661,4,step_limit,0,628000,4963.3
629,1000,150.0,-0.048,16,,976,0,1,18,136,0.4135,688.5,0.0305,9,step_limit,0,629000,4970.4
630,1000,200.0,1.16,18,,809,0,2,18,268,0.4123,574.2,0.0613,9,step_limit,0,630000,4977.8
631,1000,110.0,7.271,12,,999,0,1,12,10,0.2142,545.2,0.001,1,step_limit,0,631000,4985.2
632,1000,110.0,-5.881,15,,785,0,0,13,248,0.5643,577.5,0.0566,1,step_limit,0,632000,4992.6
633,1000,120.0,-5.48,13,,763,0,1,15,253,0.4948,607.3,0.0549,14,step_limit,0,633000,5000.1
634,1000,50.0,-4.453,9,,303,0,0,8,55,0.547,457.7,0.0087,0,step_limit,0,634000,5009.0
635,1000,50.0,-8.063,9,,209,0,0,7,89,0.5557,470.7,0.0148,0,step_limit,0,635000,5016.5
636,1000,90.0,-3.654,13,,678,0,0,12,379,0.4845,626.0,0.0881,2,step_limit,0,636000,5023.9
637,1000,190.0,-3.271,17,,844,0,2,15,342,0.5312,720.5,0.0761,6,step_limit,0,637000,5031.2
638,1000,230.0,1.903,18,,757,0,3,19,129,0.497,639.4,0.0274,4,step_limit,0,638000,5038.3
639,1000,90.0,0.86,13,,945,0,0,14,145,0.4597,645.1,0.0295,0,step_limit,0,639000,5046.4
640,1000,160.0,-10.163,17,,841,0,1,16,651,0.5697,702.6,0.1605,57,step_limit,0,640000,5053.7
641,1000,80.0,0.085,12,,990,0,0,12,308,0.2013,651.3,0.0675,7,step_limit,0,641000,5061.1
642,1000,100.0,6.029,14,,818,0,0,11,28,0.2818,680.3,0.0054,7,step_limit,0,642000,5068.5
643,1000,170.0,-2.6,18,,998,0,1,19,317,0.6168,674.8,0.0728,2,step_limit,0,643000,5077.0
644,1000,70.0,-5.754,11,,869,0,0,12,298,0.5793,510.5,0.065,0,step_limit,0,644000,5084.6
645,1000,80.0,-8.513,12,,944,0,0,12,473,0.6,600.4,0.1077,0,step_limit,0,645000,5092.0
646,1000,50.0,-4.522,9,,387,0,0,12,258,0.493,515.1,0.0512,0,step_limit,0,646000,5099.4
647,1000,130.0,-9.089,14,,815,0,1,16,593,0.4968,571.1,0.1369,7,step_limit,0,647000,5107.4
648,1000,70.0,-8.343,11,,580,0,0,10,370,0.6375,617.2,0.0838,1,step_limit,0,648000,5114.8
649,1000,80.0,6.099,12,,933,0,0,10,23,0.1725,583.8,0.0049,2,step_limit,0,649000,5122.1
650,1000,230.0,-15.831,21,,860,0,2,17,870,0.566,736.1,0.2125,28,step_limit,0,650000,5129.7
651,1000,40.0,4.778,8,,827,0,0,8,108,0.148,496.6,0.025,0,step_limit,0,651000,5154.8
652,1000,110.0,-3.324,15,,875,0,0,14,279,0.504,680.1,0.0639,6,step_limit,0,652000,5162.1
653,1000,110.0,-4.658,15,,923,0,0,13,284,0.5395,647.3,0.0558,3,step_limit,0,653000,5169.5
654,1000,50.0,1.525,9,,951,0,0,10,192,0.2445,535.0,0.043,0,step_limit,0,654000,5177.6
655,1000,170.0,1.467,18,,997,0,1,18,209,0.4983,675.6,0.0411,0,step_limit,0,655000,5185.1
656,1000,150.0,-1.167,13,,739,0,2,15,324,0.3008,597.9,0.0743,7,step_limit,0,656000,5192.4
657,1000,130.0,-2.645,17,,705,0,0,13,154,0.525,796.1,0.0319,2,step_limit,0,657000,5199.8
658,1000,130.0,-8.211,17,,837,0,0,16,558,0.475,663.1,0.1392,8,step_limit,0,658000,5208.1
659,1000,170.0,3.718,18,,814,0,1,15,423,0.4635,663.1,0.0963,11,step_limit,0,659000,5215.6
660,1000,100.0,-9.577,14,,972,0,0,12,389,0.6038,601.6,0.0801,3,step_limit,0,660000,5223.2
661,1000,70.0,-7.849,11,,773,0,0,11,468,0.5583,626.8,0.1018,58,step_limit,0,661000,5230.7
662,1000,60.0,-4.708,10,,896,0,0,9,128,0.5583,471.8,0.0221,2,step_limit,0,662000,5238.6
663,1000,80.0,-12.026,12,,588,0,0,11,495,0.611,635.3,0.1134,9,step_limit,0,663000,5246.1
664,1000,50.0,-2.521,9,,837,0,0,8,55,0.3013,546.5,0.009,2,step_limit,0,664000,5253.4
665,1000,230.0,-3.393,21,,979,0,2,17,360,0.5055,696.2,0.0812,5,step_limit,0,665000,5260.7
666,1000,120.0,0.487,16,,852,0,0,13,35,0.517,634.3,0.0049,1,step_limit,0,666000,5268.1
667,1000,50.0,-7.954,9,,247,0,0,8,107,0.4853,501.3,0.0189,0,step_limit,0,667000,5276.0
668,1000,140.0,-6.432,15,,957,0,1,12,380,0.4442,555.3,0.0898,13,step_limit,0,668000,5283.3
669,1000,140.0,-12.423,15,,935,0,1,14,736,0.361,628.5,0.1771,15,step_limit,0,669000,5290.8
670,1000,60.0,-2.662,10,,967,0,0,10,34,0.0998,506.0,0.0064,0,step_limit,0,670000,5298.0
671,1000,80.0,-6.33,12,,471,0,0,12,195,0.4035,587.6,0.0407,3,step_limit,0,671000,5306.0
672,1000,100.0,-15.133,14,,911,0,0,12,561,0.3688,678.4,0.1345,98,step_limit,0,672000,5313.4
673,1000,100.0,-8.429,14,,989,0,0,14,440,0.236,739.4,0.1031,53,step_limit,0,673000,5320.8
674,1000,90.0,-4.102,13,,971,0,0,10,103,0.3362,572.2,0.0202,1,step_limit,0,674000,5328.0
675,1000,10.0,-3.183,5,,49,0,0,5,0,0.0,278.5,0.0,0,step_limit,0,675000,5335.2
676,1000,190.0,-15.419,20,,854,0,1,19,900,0.5062,780.4,0.2156,43,step_limit,0,676000,5343.4
677,1000,170.0,-8.859,18,,914,0,1,17,474,0.4395,649.5,0.1087,13,step_limit,0,677000,5350.8
678,1000,80.0,-7.604,12,,917,0,0,9,206,0.6095,591.7,0.0384,0,step_limit,0,678000,5358.1
679,1000,60.0,-40.871,10,,762,0,0,10,1523,0.557,795.7,0.3744,330,step_limit,0,679000,5365.7
680,1000,160.0,-2.38,17,,969,0,1,20,320,0.428,639.2,0.0754,11,step_limit,0,680000,5373.8
681,1000,100.0,-21.316,14,,892,0,0,12,966,0.4843,894.4,0.2358,94,step_limit,0,681000,5381.2
682,1000,150.0,-8.255,16,,989,0,1,17,486,0.4477,647.4,0.1151,12,step_limit,0,682000,5388.6
683,1000,80.0,-1.583,12,,984,0,0,9,16,0.1442,534.3,0.0031,0,step_limit,0,683000,5395.8
684,1000,100.0,-18.8,14,,639,0,0,13,850,0.444,672.0,0.201,35,step_limit,0,684000,5404.1
685,1000,120.0,-21.21,13,,718,0,1,13,1076,0.357,591.7,0.2728,122,step_limit,0,685000,5411.7
686,1000,150.0,-14.071,19,,633,0,0,17,675,0.4682,669.6,0.1598,49,step_limit,0,686000,5419.2
687,1000,110.0,-7.608,15,,926,0,0,14,329,0.5292,660.1,0.0696,17,step_limit,0,687000,5426.6
688,1000,120.0,-4.471,13,,845,0,1,13,329,0.3613,562.3,0.0764,4,step_limit,0,688000,5434.1
689,1000,50.0,-1.519,9,,646,0,0,8,76,0.3448,526.5,0.01,0,step_limit,0,689000,5442.3
690,1000,60.0,-4.682,10,,940,0,0,10,73,0.2785,506.0,0.0164,3,step_limit,0,690000,5449.6
691,1000,70.0,-21.26,11,,772,0,0,10,747,0.4903,728.4,0.1756,20,step_limit,0,691000,5457.1
692,1000,100.0,-0.357,11,,671,0,1,10,127,0.4315,549.4,0.0232,1,step_limit,0,692000,5464.4
693,1000,140.0,-5.98,15,,940,0,1,14,304,0.2547,546.1,0.0682,20,step_limit,0,693000,5472.6
694,1000,150.0,-4.302,16,,943,0,1,17,400,0.443,603.2,0.0888,13,step_limit,0,694000,5480.1
695,1000,30.0,-5.334,7,,140,0,0,7,72,0.378,459.0,0.0109,0,step_limit,0,695000,5487.5
696,1000,130.0,-28.928,17,,899,0,0,12,1189,0.4723,762.9,0.2903,68,step_limit,0,696000,5495.1
697,1000,80.0,2.284,12,,977,0,0,10,14,0.264,524.6,0.0023,1,step_limit,0,697000,5503.0
698,1000,120.0,-4.723,16,,970,0,0,16,171,0.494,564.2,0.0354,2,step_limit,0,698000,5510.3
699,1000,100.0,-15.978,14,,991,0,0,12,636,0.3475,560.5,0.1518,45,step_limit,0,699000,5517.6
700,1000,50.0,-2.974,9,,726,0,0,10,167,0.432,485.6,0.0353,0,step_limit,0,700000,5524.9
701,1000,60.0,-8.933,10,,959,0,0,9,183,0.4062,576.5,0.0397,0,step_limit,0,701000,5550.7
702,1000,40.0,-5.165,8,,623,0,0,10,110,0.2875,487.2,0.0202,4,step_limit,0,702000,5557.9
703,1000,50.0,-5.321,9,,483,0,0,11,45,0.3945,516.0,0.0074,2,step_limit,0,703000,5565.2
704,1000,50.0,-1.194,9,,857,0,0,11,47,0.3755,525.4,0.0077,0,step_limit,0,704000,5573.2
705,1000,40.0,-4.795,8,,371,0,0,9,2,0.2213,431.1,0.0,0,step_limit,0,705000,5580.5
706,1000,100.0,-11.905,14,,936,0,0,9,358,0.4417,566.8,0.0847,14,step_limit,0,706000,5587.8
707,1000,30.0,-3.568,7,,147,0,0,8,11,0.2497,408.4,0.001,0,step_limit,0,707000,5595.0
708,1000,140.0,-6.503,15,,902,0,1,15,333,0.2597,615.5,0.0745,5,step_limit,0,708000,5603.1
709,1000,30.0,-2.616,7,,107,0,0,10,0,0.142,376.6,0.0,0,step_limit,0,709000,5610.3
710,1000,30.0,-2.401,7,,124,0,0,6,12,0.1683,391.8,0.001,0,step_limit,0,710000,5617.5
711,1000,50.0,-6.341,9,,944,0,0,11,242,0.2193,426.6,0.0491,3,step_limit,0,711000,5624.7
712,1000,30.0,-0.717,7,,89,0,0,11,5,0.1525,379.7,0.001,0,step_limit,0,712000,5631.9
713,1000,20.0,-8.338,6,,88,0,0,7,0,0.008,337.4,0.0,0,step_limit,0,713000,5640.3
714,1000,50.0,-3.055,9,,882,0,0,11,64,0.257,510.0,0.0138,0,step_limit,0,714000,5647.8
715,1000,110.0,-7.181,15,,947,0,0,13,319,0.389,594.9,0.0758,5,step_limit,0,715000,5654.9
716,1000,30.0,-0.495,7,,117,0,0,9,2,0.147,369.7,0.0003,0,step_limit,0,716000,5662.1
717,1000,30.0,-2.333,7,,71,0,0,7,0,0.124,357.3,0.0,0,step_limit,0,717000,5670.3
718,1000,30.0,-1.065,7,,92,0,0,8,6,0.2112,347.6,0.0005,0,step_limit,0,718000,5677.5
719,1000,30.0,-3.656,7,,75,0,0,7,5,0.226,370.5,0.0008,0,step_limit,0,719000,5684.4
720,1000,30.0,-1.337,7,,88,0,0,8,6,0.2357,375.8,0.0003,0,step_limit,0,720000,5691.7
721,1000,170.0,-2.873,15,,848,0,2,17,155,0.4228,677.7,0.0287,9,step_limit,0,721000,5699.0
722,1000,30.0,-3.308,7,,94,0,0,7,3,0.1695,344.8,0.0,0,step_limit,0,722000,5707.5
723,1000,140.0,-38.495,15,,999,0,1,9,1564,0.5545,819.6,0.3895,145,step_limit,0,723000,5714.8
724,1000,30.0,-1.599,7,,80,0,0,7,7,0.2607,361.6,0.0005,0,step_limit,0,724000,5722.0
725,1000,30.0,-3.952,7,,649,0,0,8,0,0.0998,346.0,0.0,0,step_limit,0,725000,5729.3
726,1000,170.0,-14.144,18,,969,0,1,17,737,0.6145,884.0,0.1772,22,step_limit,0,726000,5737.9
727,1000,40.0,-0.754,8,,341,0,0,12,8,0.2362,408.0,0.0013,0,step_limit,0,727000,5745.0
728,1000,30.0,-3.072,7,,82,0,0,7,13,0.2863,349.9,0.0005,0,step_limit,0,728000,5752.1
729,1000,170.0,-22.471,18,,613,0,1,14,928,0.4883,796.4,0.2349,71,step_limit,0,729000,5759.5
730,1000,30.0,-3.004,7,,158,0,0,8,4,0.2162,346.5,0.0,0,step_limit,0,730000,5766.8
731,1000,30.0,-6.094,7,,104,1,0,7,1,0.133,407.0,0.0,0,step_limit,0,731000,5775.4
732,1000,30.0,-1.867,7,,93,0,0,12,13,0.3035,369.5,0.0013,0,step_limit,0,732000,5782.4
733,1000,30.0,-1.758,7,,109,0,0,8,10,0.329,356.8,0.0008,0,step_limit,0,733000,5789.7
