episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
873,4,30,447,307.733,30,447,3,0.6068,1035.2,0.2318,11,complete,0.2366,43095.3
874,3,20,443,227.765,20,443,3,0.4093,637.8,0.2288,33,complete,0.2,43113.5
875,4,43,602,496.711,43,602,6,0.3866,705.0,0.2056,7,complete,0.1807,43139.4
876,4,23,426,272.699,23,426,4,0.5898,969.6,0.1647,18,complete,0.3585,43156.0
877,3,65,1000,741.646,60,,10,0.491,787.5,0.1396,18,step_limit,0.3107,43193.0
878,3,65,1000,690.095,55,,10,0.445,760.0,0.227,85,step_limit,0.275,43227.4
879,4,28,584,336.197,28,584,5,0.5056,765.4,0.2633,29,complete,0.225,43243.4
880,4,41,435,469.341,41,435,5,0.4167,563.1,0.1119,10,complete,0.1538,43255.5
881,3,59,832,769.808,59,832,10,0.3682,617.4,0.2231,31,complete,0.1699,43278.4
882,3,46,943,577.471,46,943,8,0.4793,793.6,0.2886,78,complete,0.2647,43301.4
883,4,67,1000,806.388,65,,12,0.5737,939.3,0.2334,20,step_limit,0.3043,43327.6
884,3,49,868,570.117,49,868,7,0.4812,783.2,0.2245,28,complete,0.2353,43350.5
885,3,51,1000,576.871,49,,8,0.5397,777.8,0.2517,43,step_limit,0.3873,43379.2
886,3,36,806,393.453,36,806,5,0.5476,787.1,0.2159,52,complete,0.3251,43398.6
887,4,36,665,419.711,36,665,6,0.4162,694.3,0.269,46,complete,0.2303,43420.3
888,3,48,857,600.296,48,857,8,0.492,774.2,0.2443,32,complete,0.2718,43443.6
889,4,22,481,187.687,22,481,2,0.6752,1044.7,0.2518,26,complete,0.3774,43458.8
890,3,60,1000,513.165,47,,8,0.469,771.5,0.2602,38,step_limit,0.3333,43489.6
891,4,80,1000,916.385,75,,12,0.5805,1019.9,0.2143,26,step_limit,0.2935,43522.4
892,3,73,1000,872.755,67,,12,0.4943,760.6,0.1628,38,step_limit,0.2828,43555.4
893,3,30,552,362.22,30,552,5,0.5054,723.0,0.1711,24,complete,0.2812,43572.2
894,3,63,1000,758.276,59,,11,0.472,789.1,0.1929,24,step_limit,0.2832,43610.7
895,4,28,353,328.094,28,353,4,0.5007,787.0,0.1355,5,complete,0.1618,43628.0
896,3,39,706,468.905,39,706,6,0.5212,777.7,0.2282,34,complete,0.2785,43657.9
897,4,53,1000,597.404,51,,9,0.6105,968.9,0.2966,20,step_limit,0.3242,43697.7
898,3,66,1000,644.864,55,,9,0.527,796.5,0.1577,23,step_limit,0.3649,43738.9
899,3,33,682,381.713,33,682,5,0.5117,786.9,0.2428,31,complete,0.2676,43768.1
900,4,43,837,551.86,43,837,8,0.5926,861.3,0.2877,23,complete,0.3132,43802.5
901,4,59,812,737.384,59,812,10,0.5607,858.4,0.1977,12,complete,0.2727,44245.8
902,3,29,735,338.533,29,735,5,0.5456,789.4,0.2298,29,complete,0.347,44275.3
903,3,75,1000,808.844,61,,12,0.448,774.9,0.2953,98,step_limit,0.2342,44315.3
904,3,71,1000,893.515,68,,12,0.4787,772.0,0.176,21,step_limit,0.2396,44356.5
905,4,77,1000,904.452,69,,13,0.553,714.4,0.3615,191,step_limit,0.2407,44398.8
906,4,73,843,931.727,73,843,12,0.5047,755.7,0.1989,13,complete,0.2051,44434.6
907,3,79,1000,831.17,65,,12,0.4437,743.9,0.2681,61,step_limit,0.2436,44476.3
908,4,33,607,382.629,33,607,5,0.626,931.8,0.2998,21,complete,0.3116,44502.2
909,4,29,364,337.357,29,364,4,0.4808,765.1,0.1772,13,complete,0.1716,44518.1
910,4,41,937,407.779,41,937,6,0.6665,1058.5,0.269,24,complete,0.3947,44558.3
911,4,34,605,392.153,34,605,6,0.4946,728.7,0.3032,12,complete,0.2077,44586.0
912,4,42,946,490.484,42,946,8,0.588,946.1,0.4044,61,complete,0.3143,44626.2
913,4,34,582,378.496,34,582,5,0.5404,953.4,0.1973,18,complete,0.2923,44650.7
914,3,44,903,521.285,44,903,7,0.4644,741.3,0.319,96,complete,0.25,44687.2
915,3,67,1000,654.482,53,,10,0.4437,656.0,0.2965,84,step_limit,0.2271,44727.6
916,4,34,644,392.722,34,644,6,0.5959,1043.9,0.2209,15,complete,0.3233,44754.4
917,4,52,686,658.737,52,686,9,0.3783,676.7,0.1604,13,complete,0.1725,44783.1
918,3,45,703,562.063,45,703,7,0.4457,668.5,0.1591,22,complete,0.2209,44812.6
919,4,39,671,471.622,39,671,7,0.589,937.3,0.2349,16,complete,0.3163,44838.4
920,4,58,630,759.71,58,630,10,0.4718,767.0,0.0872,14,complete,0.2015,44865.8
921,3,40,894,483.7,40,894,7,0.4825,767.3,0.2585,47,complete,0.2955,44903.7
922,4,77,814,1034.401,77,814,14,0.4254,682.4,0.137,10,complete,0.1989,44938.2
923,4,76,1000,894.821,70,,13,0.568,949.7,0.2298,13,step_limit,0.3093,44973.4
924,4,72,924,928.557,72,924,13,0.5246,793.3,0.2259,27,complete,0.2227,44997.7
925,4,36,493,454.769,36,493,6,0.503,820.3,0.1391,8,complete,0.2537,45011.6
926,4,56,827,748.22,56,827,11,0.5463,842.3,0.209,16,complete,0.262,45037.9
927,4,21,360,229.695,21,360,3,0.4465,739.5,0.3055,66,complete,0.1667,45050.9
928,3,59,920,756.769,59,920,10,0.4254,730.9,0.1761,60,complete,0.2192,45080.2
929,4,25,562,262.768,25,562,4,0.6241,943.5,0.2557,27,complete,0.3625,45100.2
930,3,28,635,319.343,28,635,4,0.4378,793.6,0.2454,32,complete,0.2769,45118.2
931,4,70,979,908.326,70,979,13,0.5478,873.9,0.1412,10,complete,0.2576,45141.2
932,3,75,1000,729.048,62,,10,0.448,766.1,0.2498,30,step_limit,0.2278,45165.9
933,3,31,652,371.034,31,652,5,0.4698,775.4,0.2677,45,complete,0.2676,45185.4
934,3,28,393,343.242,28,393,4,0.4122,788.1,0.1463,16,complete,0.2051,45194.4
935,3,36,619,454.355,36,619,6,0.4653,649.6,0.3211,69,complete,0.2143,45211.1
936,3,20,531,154.67,20,531,1,0.3817,683.1,0.2089,27,complete,0.2464,45225.3
937,3,28,555,294.057,28,555,3,0.5231,701.8,0.3106,46,complete,0.2529,45240.7
938,4,73,1000,586.789,56,,9,0.5777,958.2,0.3096,18,step_limit,0.3362,45267.0
939,3,75,1000,872.292,65,,13,0.4587,724.3,0.1451,33,step_limit,0.3013,45305.8
940,4,64,644,842.977,64,644,11,0.4744,786.0,0.1245,14,complete,0.1803,45334.1
941,3,37,628,492.274,37,628,7,0.422,680.5,0.1233,18,complete,0.2035,45360.9
942,4,57,697,736.036,57,697,10,0.5212,825.4,0.1215,11,complete,0.2377,45389.4
943,3,69,1000,825.139,65,,11,0.476,732.2,0.1966,37,step_limit,0.2027,45432.7
944,4,73,1000,653.934,57,,11,0.5837,809.6,0.2995,18,step_limit,0.2933,45473.9
945,4,49,694,583.644,49,694,8,0.5695,784.6,0.1562,10,complete,0.298,45504.6
946,3,29,414,385.839,29,414,5,0.3849,757.0,0.1339,21,complete,0.1988,45521.1
947,3,73,1000,767.927,61,,11,0.5113,794.7,0.2402,35,step_limit,0.2987,45563.9
948,4,57,1000,586.218,52,,9,0.624,1066.2,0.303,51,step_limit,0.3504,45603.4
949,3,24,492,264.727,24,492,3,0.5481,776.5,0.2105,32,complete,0.2564,45621.7
950,3,26,538,292.31,26,538,4,0.482,754.7,0.4433,73,complete,0.2037,45644.6
951,4,20,320,164.18,20,320,1,0.3922,590.7,0.1733,6,complete,0.2134,46068.8
952,4,28,399,292.469,28,399,3,0.5019,812.1,0.1754,13,complete,0.2296,46086.6
953,3,42,831,480.941,42,831,6,0.5219,794.4,0.2005,55,complete,0.3263,46120.8
954,3,30,561,305.09,30,561,3,0.4967,760.8,0.2812,33,complete,0.3016,46141.8
955,4,38,429,475.745,38,429,6,0.465,687.7,0.1302,9,complete,0.15,46160.8
956,3,33,665,382.268,33,665,5,0.4481,717.7,0.24,41,complete,0.2546,46188.7
957,3,42,959,485.309,42,959,7,0.5207,785.1,0.2184,48,complete,0.3854,46228.0
958,4,34,429,408.464,34,429,5,0.5216,725.5,0.0968,10,complete,0.2097,46244.9
959,3,80,1000,796.254,62,,12,0.4487,626.5,0.2527,42,step_limit,0.256,46287.2
960,4,66,787,863.393,66,787,12,0.4597,797.4,0.2319,20,complete,0.222,46321.0
961,3,70,1000,700.18,58,,10,0.5047,777.5,0.1979,24,step_limit,0.3363,46359.9
962,3,47,805,626.922,47,805,9,0.4542,798.1,0.2339,34,complete,0.2852,46393.4
963,4,27,404,283.144,27,404,3,0.5712,874.0,0.0913,6,complete,0.275,46409.4
964,4,65,723,878.108,65,723,12,0.491,864.8,0.0723,9,complete,0.226,46440.2
965,3,22,727,260.263,22,727,4,0.553,726.9,0.4899,253,complete,0.3552,46469.4
966,3,28,570,345.657,28,570,5,0.524,787.0,0.2039,19,complete,0.2865,46493.1
967,4,73,920,951.89,73,920,13,0.5046,681.2,0.276,27,complete,0.1706,46532.0
968,4,62,1000,528.29,51,,8,0.4953,692.5,0.4193,43,step_limit,0.2326,46574.3
969,4,55,728,719.149,55,728,10,0.5261,698.6,0.1804,11,complete,0.198,46606.3
970,4,46,546,597.143,46,546,8,0.462,883.3,0.2091,34,complete,0.2011,46631.5
971,4,34,1000,295.118,33,,5,0.662,1054.9,0.2931,21,step_limit,0.4122,46671.6
972,3,78,1000,750.808,60,,11,0.4177,721.9,0.3272,101,step_limit,0.2452,46706.6
973,3,78,1000,936.865,71,,13,0.3067,550.5,0.2252,25,step_limit,0.188,46743.0
974,3,60,1000,695.395,55,,10,0.5083,787.1,0.2096,30,step_limit,0.2924,46780.0
975,4,52,698,643.357,52,698,9,0.4867,804.2,0.2561,21,complete,0.2263,46807.3
976,4,53,573,658.069,53,573,8,0.5161,867.4,0.0937,10,complete,0.2222,46830.2
977,4,30,475,323.24,30,475,4,0.3374,586.4,0.1478,20,complete,0.1907,46845.0
978,4,45,547,553.987,45,547,7,0.5489,757.2,0.1158,15,complete,0.2377,46863.0
979,4,34,617,403.72,34,617,6,0.5721,1008.2,0.2241,11,complete,0.2928,46880.2
980,3,55,1000,630.322,54,,8,0.5173,783.1,0.2568,34,step_limit,0.3101,46909.9
981,4,49,990,492.555,49,990,7,0.6167,1059.9,0.2079,23,complete,0.3981,46939.5
982,3,26,497,305.978,26,497,4,0.4199,606.2,0.1332,36,complete,0.1605,46953.2
983,4,39,662,448.566,39,662,6,0.611,1068.6,0.1799,13,complete,0.3344,46973.9
984,4,20,490,198.56,20,490,3,0.5051,775.7,0.3276,68,complete,0.2056,46987.9
985,4,29,483,281.949,29,483,3,0.6046,1023.6,0.2647,16,complete,0.3292,47003.8
986,4,59,893,719.229,59,893,10,0.6162,911.5,0.2529,14,complete,0.286,47029.6
987,3,74,1000,870.214,67,,12,0.4653,780.7,0.1967,23,step_limit,0.207,47059.6
988,4,70,1000,890.149,69,,13,0.4923,799.1,0.2487,24,step_limit,0.2373,47092.0
989,4,34,456,404.478,34,456,5,0.4912,730.7,0.1801,13,complete,0.2127,47110.6
990,4,28,625,336.171,28,625,5,0.5592,884.1,0.3002,19,complete,0.2879,47132.8
991,4,76,1000,922.9,73,,13,0.5375,881.5,0.2244,17,step_limit,0.2648,47172.6
992,3,40,835,483.7,40,835,7,0.499,734.5,0.2577,36,complete,0.2316,47204.1
993,4,61,653,750.254,61,653,9,0.4391,756.4,0.1439,10,complete,0.1649,47230.3
994,3,49,1000,562.127,48,,8,0.5523,803.3,0.1918,41,step_limit,0.3722,47277.2
995,4,33,442,364.72,33,442,4,0.5498,787.0,0.3096,27,complete,0.2411,47297.1
996,3,23,532,241.783,23,532,3,0.5294,770.7,0.2208,35,complete,0.3082,47322.2
997,4,46,661,570.708,46,661,8,0.5204,889.6,0.1644,9,complete,0.2672,47353.7
998,4,53,769,645.746,53,769,9,0.551,887.1,0.1829,11,complete,0.2985,47389.9
999,3,52,855,670.352,52,855,9,0.4682,773.9,0.2214,29,complete,0.2243,47430.1
1000,3,78,1000,644.865,55,,10,0.432,672.3,0.3586,46,step_limit,0.253,47477.4
1001,3,65,1000,735.655,60,,10,0.4947,767.2,0.1518,34,step_limit,0.3391,47992.3
1002,3,51,808,662.354,51,808,9,0.3837,657.0,0.151,28,complete,0.2021,48030.2
1003,4,23,321,285.038,23,321,4,0.4681,650.0,0.2549,19,complete,0.1944,48044.6
1004,3,73,1000,742.086,61,,10,0.4543,630.1,0.3297,62,step_limit,0.2049,48093.8
1005,3,31,646,360.085,31,646,5,0.5015,794.0,0.2713,45,complete,0.2657,48124.0
1006,3,54,873,677.993,54,873,9,0.4696,752.5,0.1772,28,complete,0.2593,48164.8
1007,3,61,1000,780.913,59,,11,0.4113,746.6,0.3136,55,step_limit,0.2325,48211.3
1008,3,56,1000,531.527,47,,8,0.5263,779.8,0.2872,67,step_limit,0.3397,48257.8
1009,3,65,1000,734.005,56,,11,0.4893,772.0,0.233,33,step_limit,0.3009,48305.3
1010,3,64,1000,718.811,58,,10,0.4987,778.1,0.1155,20,step_limit,0.3305,48351.8
1011,3,48,1000,607.894,47,,9,0.4837,775.0,0.3753,192,step_limit,0.2312,48399.9
1012,4,77,750,1038.795,77,750,14,0.427,661.4,0.1266,19,complete,0.1603,48429.8
1013,4,30,548,351.453,30,548,5,0.6017,913.4,0.1813,11,complete,0.3281,48451.9
1014,4,73,863,952.62,73,863,13,0.3937,635.5,0.1642,17,complete,0.1686,48486.7
1015,4,80,827,1089.25,80,827,15,0.4568,729.7,0.1569,20,complete,0.1783,48520.1
1016,3,35,728,419.12,35,728,6,0.4844,748.9,0.2454,28,complete,0.2875,48547.8
1017,3,52,1000,631.377,50,,9,0.4783,798.5,0.2084,47,step_limit,0.3206,48586.0
1018,4,25,574,253.584,25,574,4,0.5771,892.3,0.2617,17,complete,0.3185,48609.1
1019,4,59,595,797.305,59,595,11,0.3639,538.9,0.1538,28,complete,0.1562,48632.0
1020,3,57,1000,647.563,53,,9,0.4013,602.7,0.3172,40,step_limit,0.1935,48672.4
1021,3,78,1000,898.042,68,,13,0.376,717.9,0.1619,32,step_limit,0.1759,48711.7
1022,3,68,1000,917.751,67,,13,0.4247,745.8,0.1405,37,step_limit,0.1979,48750.7
1023,3,33,684,389.553,33,684,5,0.5385,788.7,0.1965,27,complete,0.2748,48778.3
1024,3,77,1000,761.509,63,,10,0.475,711.8,0.2323,42,step_limit,0.2633,48817.0
1025,4,23,281,229.003,23,281,2,0.411,630.0,0.1901,10,complete,0.2039,48827.8
1026,4,21,244,214.297,21,244,2,0.3965,527.1,0.0331,2,complete,0.1364,48837.5
1027,3,35,676,430.589,35,676,6,0.432,770.8,0.1734,20,complete,0.256,48863.8
1028,4,41,533,519.87,41,533,7,0.5675,846.7,0.1871,15,complete,0.2333,48889.0
1029,4,21,332,235.482,21,332,3,0.4676,632.2,0.1832,9,complete,0.2558,48904.8
1030,3,54,1000,555.933,48,,8,0.4163,784.8,0.3433,57,step_limit,0.2685,48945.1
1031,3,72,1000,743.008,59,,11,0.4413,764.4,0.227,40,step_limit,0.25,48979.2
1032,4,48,658,604.347,48,658,8,0.5798,939.9,0.1641,12,complete,0.2414,49000.7
1033,3,32,595,418.606,32,595,6,0.4566,661.0,0.1853,25,complete,0.202,49022.5
1034,3,21,476,230.206,21,476,3,0.4727,735.6,0.2189,37,complete,0.2639,49038.1
1035,3,57,1000,705.574,55,,10,0.4637,788.2,0.1971,26,step_limit,0.2409,49073.7
1036,3,56,1000,742.739,55,,11,0.456,776.9,0.2064,32,step_limit,0.2752,49109.1
1037,3,53,1000,611.357,50,,9,0.5223,794.7,0.22,42,step_limit,0.3156,49143.4
1038,4,29,385,302.186,29,385,3,0.5214,753.6,0.1024,10,complete,0.205,49158.4
1039,3,45,717,551.13,45,717,7,0.4881,781.2,0.1238,35,complete,0.2927,49183.0
1040,3,23,412,258.91,23,412,3,0.4199,725.9,0.2195,41,complete,0.2319,49195.9
1041,4,20,267,195.14,20,267,2,0.5169,713.7,0.154,13,complete,0.1645,49205.0
1042,3,71,1000,792.532,63,,11,0.4943,787.0,0.1415,24,step_limit,0.2937,49239.2
1043,3,36,863,427.843,36,863,6,0.5211,771.0,0.2969,71,complete,0.2863,49268.1
1044,3,46,848,607.164,46,848,9,0.4548,690.2,0.1909,19,complete,0.2396,49296.9
1045,3,65,1000,713.491,55,,11,0.4983,796.2,0.1308,40,step_limit,0.3628,49331.2
1046,4,53,734,704.708,53,734,10,0.5712,860.9,0.2135,22,complete,0.2605,49359.5
1047,4,77,931,1016.921,77,931,14,0.5056,788.2,0.2018,15,complete,0.2263,49400.1
1048,4,54,633,650.71,54,633,8,0.481,812.8,0.1221,9,complete,0.2392,49428.0
1049,3,75,1000,900.224,67,,13,0.433,756.1,0.136,26,step_limit,0.2683,49470.7
1050,4,66,808,874.674,66,808,12,0.4799,737.4,0.2275,18,complete,0.1988,49506.1
1051,3,46,923,563.821,46,923,8,0.5085,783.2,0.234,35,complete,0.2767,49962.2
1052,4,64,969,793.052,64,969,11,0.5838,963.1,0.188,16,complete,0.3088,50003.9
1053,4,77,1000,942.171,75,,13,0.5707,908.4,0.1801,17,step_limit,0.3011,50046.3
1054,3,50,833,645.674,50,833,9,0.4762,729.2,0.203,41,complete,0.2405,50080.3
1055,3,33,597,397.754,33,597,5,0.4774,745.6,0.1718,41,complete,0.2157,50106.3
1056,4,55,579,701.633,55,579,9,0.3631,642.6,0.0927,10,complete,0.1629,50129.7
1057,4,78,1000,624.0,59,,9,0.5883,959.3,0.3709,95,step_limit,0.2878,50163.2
1058,3,74,1000,881.896,68,,12,0.329,583.6,0.2719,39,step_limit,0.1787,50196.7
1059,4,76,998,1013.696,76,998,14,0.5168,832.4,0.3062,31,complete,0.2337,50229.5
1060,3,56,1000,619.966,51,,9,0.5057,790.3,0.2736,60,step_limit,0.243,50263.1
1061,4,46,818,568.88,46,818,8,0.5541,829.8,0.2884,53,complete,0.2786,50291.5
1062,4,55,848,645.185,55,848,9,0.4841,792.8,0.2403,23,complete,0.2477,50319.9
1063,4,54,787,698.453,54,787,10,0.56,988.5,0.2142,17,complete,0.2736,50348.7
1064,3,76,1000,909.618,68,,13,0.4587,722.1,0.1553,39,step_limit,0.2422,50384.7
1065,3,23,560,238.57,23,560,3,0.4982,783.9,0.3198,39,complete,0.2848,50405.0
1066,3,37,648,456.046,37,648,6,0.5057,695.5,0.1747,35,complete,0.2557,50429.4
1067,3,76,1000,587.722,53,,8,0.4507,787.1,0.4124,140,step_limit,0.2083,50466.3
1068,4,77,1000,932.239,72,,14,0.4925,769.3,0.2341,38,step_limit,0.2243,50502.2
1069,4,56,907,673.977,56,907,9,0.5945,958.3,0.2858,31,complete,0.2986,50532.9
1070,4,39,589,457.384,39,589,6,0.3646,584.7,0.255,38,complete,0.1513,50554.4
1071,4,26,387,296.828,26,387,4,0.6047,992.4,0.1472,11,complete,0.325,50568.3
1072,4,62,1000,658.135,57,,9,0.6028,910.1,0.3638,23,step_limit,0.2681,50609.2
1073,3,44,964,539.303,44,964,8,0.4959,754.0,0.2234,29,complete,0.3231,50649.2
1074,3,71,1000,909.396,67,,13,0.3813,568.9,0.2157,44,step_limit,0.1717,50691.0
1075,4,36,616,421.616,36,616,6,0.6161,999.6,0.1816,18,complete,0.3279,50715.0
1076,3,53,649,663.722,53,649,8,0.3693,562.0,0.1887,21,complete,0.1199,50742.4
1077,3,47,780,603.653,47,780,8,0.4816,774.5,0.2764,54,complete,0.2386,50776.0
1078,4,54,753,681.539,54,753,9,0.4432,686.9,0.325,41,complete,0.1849,50807.8
1079,4,48,750,576.675,48,750,8,0.4943,814.3,0.2085,13,complete,0.2418,50837.5
1080,4,54,629,731.521,54,629,10,0.4599,656.4,0.1468,10,complete,0.1888,50861.3
1081,4,28,506,266.731,28,506,3,0.6374,876.0,0.3287,20,complete,0.3185,50876.9
1082,3,37,761,474.289,37,761,7,0.4244,753.3,0.2727,41,complete,0.1847,50903.0
1083,3,25,654,278.932,25,654,4,0.366,555.4,0.2869,31,complete,0.1799,50924.7
1084,4,31,391,354.192,31,391,4,0.3862,597.4,0.1455,10,complete,0.1716,50936.3
1085,4,46,1000,490.33,45,,8,0.647,975.3,0.3073,53,step_limit,0.3712,50968.5
1086,3,30,533,339.1,30,533,4,0.4734,755.4,0.191,23,complete,0.2444,50984.9
1087,4,20,338,223.98,20,338,3,0.4667,897.7,0.1104,6,complete,0.2188,50997.8
1088,3,55,1000,654.556,54,,9,0.5207,793.8,0.1228,29,step_limit,0.3449,51031.5
1089,4,45,716,552.462,45,716,8,0.5031,802.2,0.3158,27,complete,0.2219,51054.7
1090,4,23,400,218.609,23,400,2,0.535,730.5,0.2859,12,complete,0.2143,51069.5
1091,3,25,311,327.058,25,311,4,0.2722,608.2,0.1595,25,complete,0.1626,51079.4
1092,3,46,689,570.554,46,689,7,0.4417,746.9,0.2889,62,complete,0.1961,51103.3
1093,4,61,789,795.22,61,789,11,0.512,843.0,0.157,30,complete,0.2368,51130.8
1094,4,63,796,814.674,63,796,11,0.5484,830.6,0.1501,15,complete,0.286,51157.2
1095,3,27,575,338.472,27,575,5,0.5246,766.9,0.2157,27,complete,0.2459,51177.9
1096,3,72,1000,637.929,53,,10,0.4923,715.6,0.2518,50,step_limit,0.3065,51212.7
1097,4,45,675,560.787,45,675,8,0.5474,931.6,0.2514,24,complete,0.2778,51240.6
1098,4,30,843,284.36,30,843,4,0.6041,974.2,0.3574,147,complete,0.359,51278.4
1099,4,74,1000,735.951,63,,11,0.58,869.3,0.3371,37,step_limit,0.2803,51321.5
1100,3,37,795,430.523,37,795,6,0.4423,658.2,0.3428,40,complete,0.225,51355.2
1101,4,34,821,360.172,34,821,6,0.6312,1061.7,0.207,31,complete,0.3559,51816.8
1102,3,40,706,510.85,40,706,7,0.4462,756.9,0.119,18,complete,0.25,51842.0
1103,4,64,920,802.056,64,920,11,0.5467,847.5,0.3694,121,complete,0.2299,51873.6
1104,4,35,597,371.377,35,597,5,0.6001,818.3,0.2593,29,complete,0.3007,51895.0
1105,3,57,1000,666.295,55,,9,0.4737,706.8,0.243,54,step_limit,0.2613,51929.0
1106,4,71,677,961.083,71,677,13,0.4402,688.9,0.1545,22,complete,0.1527,51953.2
1107,4,71,950,961.572,71,950,14,0.5653,942.8,0.1587,31,complete,0.2996,51986.1
1108,4,48,655,551.542,48,655,7,0.5019,794.2,0.1715,14,complete,0.2093,52007.2
1109,3,55,820,726.236,55,820,10,0.4102,622.4,0.1824,38,complete,0.2006,52037.1
1110,3,34,689,389.945,34,689,5,0.4683,777.9,0.1689,21,complete,0.2973,52058.7
1111,4,61,971,722.144,61,971,10,0.5008,825.2,0.2693,24,complete,0.2541,52091.5
1112,4,34,575,330.459,34,575,4,0.6313,990.6,0.2344,11,complete,0.3036,52111.5
1113,4,45,611,572.591,45,611,8,0.5184,777.5,0.2318,16,complete,0.2361,52131.2
1114,3,76,1000,923.629,69,,13,0.4767,754.9,0.1571,25,step_limit,0.2456,52165.3
1115,3,29,572,357.761,29,572,5,0.4569,789.7,0.3059,35,complete,0.2842,52185.9
1116,3,80,1000,886.913,66,,13,0.434,734.1,0.2516,43,step_limit,0.2285,52220.8
1117,3,48,865,630.3,48,865,9,0.4686,742.1,0.2478,40,complete,0.2475,52251.2
1118,4,80,809,1059.605,80,809,14,0.4604,759.0,0.2279,18,complete,0.168,52284.1
1119,4,54,750,637.674,54,750,8,0.5733,942.1,0.195,32,complete,0.3088,52316.8
1120,3,57,1000,711.611,55,,10,0.5117,778.8,0.1997,54,step_limit,0.2605,52360.3
1121,4,43,815,456.051,43,815,6,0.535,902.2,0.2355,10,complete,0.2846,52396.8
1122,3,56,878,736.878,56,878,10,0.4506,758.9,0.1628,15,complete,0.2284,52436.1
1123,4,57,798,716.613,57,798,10,0.4862,806.5,0.1756,20,complete,0.2407,52476.6
1124,4,77,937,976.338,77,937,13,0.4616,798.1,0.2565,35,complete,0.214,52522.9
1125,3,30,799,303.72,30,799,4,0.433,762.2,0.2904,37,complete,0.3026,52561.0
1126,3,48,967,615.684,48,967,9,0.4081,705.4,0.2572,39,complete,0.2336,52607.2
1127,4,45,775,509.969,45,775,7,0.5013,720.7,0.2602,55,complete,0.2128,52644.6
1128,3,54,1000,649.528,53,,9,0.5413,783.4,0.1665,42,step_limit,0.3571,52695.1
1129,3,52,862,697.805,52,862,10,0.4412,732.4,0.2086,37,complete,0.1963,52738.8
1130,3,42,1000,476.336,41,,7,0.5323,793.9,0.3978,199,step_limit,0.2626,52785.0
1131,4,68,1000,844.018,66,,12,0.582,869.9,0.231,16,step_limit,0.2923,52825.7
1132,3,65,1000,774.346,60,,11,0.4543,771.2,0.1581,29,step_limit,0.272,52866.7
1133,3,32,619,404.021,32,619,6,0.385,587.8,0.1703,20,complete,0.152,52893.0
1134,4,76,1000,811.674,67,,12,0.589,1006.6,0.1779,15,step_limit,0.3504,52933.6
1135,4,79,974,1045.055,79,974,14,0.376,662.9,0.2033,20,complete,0.1763,52972.9
1136,4,22,488,221.025,22,488,3,0.5533,845.7,0.3875,23,complete,0.2969,52993.2
1137,4,74,1000,762.724,67,,10,0.5743,881.1,0.2235,17,step_limit,0.2988,53033.1
1138,3,38,848,462.221,38,848,7,0.5358,800.4,0.2127,45,complete,0.3448,53066.7
1139,4,31,393,350.577,31,393,4,0.4994,704.2,0.0676,7,complete,0.183,53082.2
1140,3,47,800,626.683,47,800,9,0.4429,709.2,0.163,28,complete,0.2593,53114.7
1141,3,37,903,468.472,37,903,7,0.5035,742.1,0.3421,236,complete,0.2778,53151.7
1142,3,53,952,668.597,53,952,9,0.4555,782.7,0.183,41,complete,0.2455,53190.8
1143,3,48,913,581.454,48,913,8,0.4976,735.6,0.2169,36,complete,0.2993,53230.1
1144,3,70,1000,669.601,55,,10,0.461,641.0,0.3216,75,step_limit,0.2193,53275.9
1145,4,48,482,627.187,48,482,8,0.4066,601.6,0.0675,13,complete,0.1217,53301.2
1146,3,45,949,470.317,45,949,6,0.5515,798.2,0.1786,39,complete,0.398,53346.3
1147,4,49,656,626.013,49,656,9,0.4581,742.2,0.2525,40,complete,0.1722,53379.4
1148,4,22,461,232.615,22,461,3,0.6025,795.4,0.2211,17,complete,0.2941,53402.1
1149,3,44,575,567.289,44,575,7,0.3716,597.6,0.112,22,complete,0.1646,53429.5
1150,4,51,807,632.238,51,807,9,0.5753,1031.9,0.1704,13,complete,0.31,53471.3
1151,3,63,1000,716.595,57,,10,0.462,708.0,0.2511,39,step_limit,0.2493,53929.0
1152,3,47,746,594.033,47,746,8,0.4352,748.9,0.1892,20,complete,0.2261,53958.1
1153,3,44,881,509.693,44,881,7,0.5316,792.6,0.2299,63,complete,0.2979,53992.0
1154,4,39,617,485.002,39,617,7,0.4449,870.0,0.1905,25,complete,0.2588,54017.7
1155,3,52,954,685.734,52,954,10,0.4539,771.8,0.1213,30,complete,0.3019,54056.2
1156,4,59,860,738.929,59,860,10,0.5262,865.0,0.2827,46,complete,0.2277,54092.7
1157,3,33,861,393.052,33,861,6,0.5722,789.0,0.2743,109,complete,0.3416,54128.1
1158,4,55,958,650.407,55,958,9,0.6125,965.5,0.1946,11,complete,0.3385,54167.4
1159,4,33,431,396.324,33,431,5,0.4176,718.2,0.1449,16,complete,0.2034,54186.5
1160,4,71,1000,701.02,61,,11,0.641,952.2,0.2924,37,step_limit,0.3085,54227.5
1161,4,78,907,1054.248,78,907,15,0.4997,847.9,0.1431,14,complete,0.237,54266.6
1162,3,27,648,292.271,27,648,4,0.3719,608.6,0.388,51,complete,0.2222,54294.5
1163,3,71,1000,707.456,56,,11,0.489,744.2,0.2285,35,step_limit,0.2639,54343.2
