/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=2000 (초반 300ep까지 2000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 704 |  6997스텝 | 배송 44/50 | 재적재  6 | 정지 0.13 교착최장  24 | no_progress
Ep 705 |  4614스텝 | 배송 42/50 | 재적재  8 | 정지 0.30 교착최장  47 | no_progress
Ep 706 |  7604스텝 | 배송 42/50 | 재적재  6 | 정지 0.15 교착최장  14 | no_progress
Ep 707 |  6806스텝 | 배송 45/50 | 재적재  9 | 정지 0.09 교착최장  18 | no_progress
Ep 708 |  9284스텝 | 배송 46/50 | 재적재  8 | 정지 0.30 교착최장  51 | no_progress
Ep 709 |  8841스텝 | 배송 44/50 | 재적재  7 | 정지 0.22 교착최장  57 | no_progress
Ep 710 |  5202스텝 | 배송 41/50 | 재적재  8 | 정지 0.16 교착최장  26 | no_progress
Ep 711 |  5582스텝 | 배송 45/50 | 재적재  8 | 정지 0.24 교착최장 100 | deadlock
Ep 712 |  8040스텝 | 배송 48/50 | 재적재  9 | 정지 0.27 교착최장  26 | no_progress
Ep 713 |  4804스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  22 | no_progress
Ep 714 |  6791스텝 | 배송 46/50 | 재적재  7 | 정지 0.18 교착최장  18 | no_progress
Ep 715 |  6145스텝 | 배송 44/50 | 재적재  8 | 정지 0.09 교착최장  11 | no_progress
Ep 716 |  6296스텝 | 배송 38/50 | 재적재  6 | 정지 0.16 교착최장  17 | no_progress
Ep 717 |  3816스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장 100 | deadlock
Ep 718 |  8594스텝 | 배송 44/50 | 재적재  8 | 정지 0.13 교착최장  12 | no_progress
Ep 719 |  7935스텝 | 배송 46/50 | 재적재  8 | 정지 0.30 교착최장  61 | no_progress
Ep 720 |  6978스텝 | 배송 45/50 | 재적재  9 | 정지 0.26 교착최장  30 | no_progress
Ep 721 |  5680스텝 | 배송 42/50 | 재적재  7 | 정지 0.15 교착최장  12 | no_progress
Ep 722 |  6507스텝 | 배송 43/50 | 재적재  8 | 정지 0.14 교착최장  33 | no_progress
Ep 723 |  6586스텝 | 배송 44/50 | 재적재  7 | 정지 0.17 교착최장  13 | no_progress
Ep 724 |  8069스텝 | 배송 43/50 | 재적재  6 | 정지 0.18 교착최장  36 | no_progress
Ep 725 |  7264스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장  18 | no_progress
Ep 726 |  5879스텝 | 배송 42/50 | 재적재  6 | 정지 0.16 교착최장  32 | no_progress
Ep 727 |  5709스텝 | 배송 43/50 | 재적재  7 | 정지 0.11 교착최장  11 | no_progress
Ep 728 |  3812스텝 | 배송 33/50 | 재적재  5 | 정지 0.19 교착최장  15 | no_progress
Ep 729 |  5696스텝 | 배송 44/50 | 재적재  8 | 정지 0.22 교착최장 100 | deadlock
Ep 730 |  4339스텝 | 배송 41/50 | 재적재  6 | 정지 0.12 교착최장  24 | no_progress
Ep 731 |  7170스텝 | 배송 41/50 | 재적재  7 | 정지 0.16 교착최장  15 | no_progress
Ep 732 |  5858스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  14 | no_progress
Ep 733 |  8415스텝 | 배송 41/50 | 재적재  7 | 정지 0.27 교착최장  89 | no_progress
Ep 734 |  5894스텝 | 배송 42/50 | 재적재  6 | 정지 0.16 교착최장  18 | no_progress
Ep 735 |  8314스텝 | 배송 46/50 | 재적재  7 | 정지 0.21 교착최장  52 | no_progress
Ep 736 |  6639스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장  33 | no_progress
Ep 737 |  5806스텝 | 배송 40/50 | 재적재  6 | 정지 0.14 교착최장  12 | no_progress
Ep 738 |  3366스텝 | 배송 29/50 | 재적재  4 | 정지 0.10 교착최장  10 | no_progress
Ep 739 |  2505스텝 | 배송 32/50 | 재적재  5 | 정지 0.32 교착최장 100 | deadlock
Ep 740 |  5073스텝 | 배송 43/50 | 재적재  7 | 정지 0.16 교착최장 100 | deadlock
Ep 741 |  5605스텝 | 배송 39/50 | 재적재  7 | 정지 0.11 교착최장  11 | no_progress
Ep 742 |  5260스텝 | 배송 38/50 | 재적재  6 | 정지 0.09 교착최장   8 | no_progress
Ep 743 |  7373스텝 | 배송 40/50 | 재적재  6 | 정지 0.16 교착최장  55 | no_progress
Ep 744 |  3965스텝 | 배송 34/50 | 재적재  5 | 정지 0.14 교착최장  11 | no_progress
Ep 745 |  6748스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장  12 | no_progress
Ep 746 |  6996스텝 | 배송 40/50 | 재적재  7 | 정지 0.12 교착최장  17 | no_progress
Ep 747 |  5191스텝 | 배송 42/50 | 재적재  6 | 정지 0.17 교착최장  38 | no_progress
Ep 748 |  8308스텝 | 배송 44/50 | 재적재  8 | 정지 0.20 교착최장  25 | no_progress
Ep 749 |  5305스텝 | 배송 38/50 | 재적재  5 | 정지 0.12 교착최장  39 | no_progress
Ep 750 |  6754스텝 | 배송 42/50 | 재적재  6 | 정지 0.15 교착최장  34 | no_progress
  [홀드아웃] 배송 20.1±5.5 재적재 1.7 2홉+ 0.57 | 최고 25.9@ep250 정체 10/15
Ep 751 |  5232스텝 | 배송 44/50 | 재적재  7 | 정지 0.19 교착최장  17 | no_progress
Ep 752 |  5767스텝 | 배송 44/50 | 재적재  7 | 정지 0.09 교착최장   7 | no_progress
Ep 753 |  6576스텝 | 배송 44/50 | 재적재  7 | 정지 0.18 교착최장  38 | no_progress
Ep 754 |  6713스텝 | 배송 44/50 | 재적재  8 | 정지 0.22 교착최장  28 | no_progress
Ep 755 |  5955스텝 | 배송 41/50 | 재적재  7 | 정지 0.21 교착최장  26 | no_progress
Ep 756 |  9256스텝 | 배송 43/50 | 재적재  6 | 정지 0.18 교착최장  55 | no_progress
Ep 757 |  9235스텝 | 배송 47/50 | 재적재  7 | 정지 0.18 교착최장  73 | no_progress
Ep 758 |  5171스텝 | 배송 42/50 | 재적재  6 | 정지 0.15 교착최장  12 | no_progress
Ep 759 |  6487스텝 | 배송 40/50 | 재적재  7 | 정지 0.20 교착최장  61 | no_progress
Ep 760 |  6998스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장  22 | no_progress
Ep 761 |  6796스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  28 | no_progress
Ep 762 |  5578스텝 | 배송 40/50 | 재적재  7 | 정지 0.13 교착최장  14 | no_progress
Ep 763 |  6857스텝 | 배송 40/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 764 |  6419스텝 | 배송 43/50 | 재적재  6 | 정지 0.17 교착최장  18 | no_progress
Ep 765 |  6675스텝 | 배송 40/50 | 재적재  7 | 정지 0.20 교착최장  79 | no_progress
Ep 766 |  8266스텝 | 배송 44/50 | 재적재  7 | 정지 0.20 교착최장  53 | no_progress
Ep 767 |  7194스텝 | 배송 45/50 | 재적재  8 | 정지 0.15 교착최장  28 | no_progress
Ep 768 |  6126스텝 | 배송 37/50 | 재적재  5 | 정지 0.16 교착최장  25 | no_progress
Ep 769 |  6980스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  44 | no_progress
Ep 770 |  9822스텝 | 배송 45/50 | 재적재  7 | 정지 0.14 교착최장  19 | no_progress
Ep 771 |  6560스텝 | 배송 41/50 | 재적재  7 | 정지 0.23 교착최장  66 | no_progress
Ep 772 |  7902스텝 | 배송 41/50 | 재적재  7 | 정지 0.28 교착최장 100 | deadlock
Ep 773 |  8708스텝 | 배송 44/50 | 재적재  7 | 정지 0.21 교착최장  84 | no_progress
Ep 774 |  7132스텝 | 배송 40/50 | 재적재  7 | 정지 0.27 교착최장  35 | no_progress
Ep 775 |  3945스텝 | 배송 41/50 | 재적재  7 | 정지 0.21 교착최장 100 | deadlock
Ep 776 |  5018스텝 | 배송 44/50 | 재적재  7 | 정지 0.19 교착최장 100 | deadlock
Ep 777 |  5072스텝 | 배송 45/50 | 재적재  8 | 정지 0.20 교착최장 100 | deadlock
Ep 778 |  9241스텝 | 배송 48/50 | 재적재  7 | 정지 0.27 교착최장  38 | no_progress
Ep 779 |  5158스텝 | 배송 39/50 | 재적재  6 | 정지 0.22 교착최장  40 | no_progress
Ep 780 |  8449스텝 | 배송 45/50 | 재적재  7 | 정지 0.17 교착최장  15 | no_progress
Ep 781 |  6229스텝 | 배송 43/50 | 재적재  8 | 정지 0.10 교착최장  13 | no_progress
Ep 782 |  5895스텝 | 배송 45/50 | 재적재  7 | 정지 0.12 교착최장  18 | no_progress
Ep 783 |  5999스텝 | 배송 42/50 | 재적재  6 | 정지 0.16 교착최장  17 | no_progress
Ep 784 |  8643스텝 | 배송 42/50 | 재적재  7 | 정지 0.19 교착최장  10 | no_progress
Ep 785 |  5139스텝 | 배송 42/50 | 재적재  6 | 정지 0.17 교착최장  14 | no_progress
Ep 786 |  4755스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장  18 | no_progress
Ep 787 |  4992스텝 | 배송 37/50 | 재적재  5 | 정지 0.13 교착최장  16 | no_progress
Ep 788 |  6782스텝 | 배송 45/50 | 재적재  7 | 정지 0.13 교착최장  13 | no_progress
Ep 789 |  7743스텝 | 배송 43/50 | 재적재  7 | 정지 0.23 교착최장  41 | no_progress
Ep 790 |  6380스텝 | 배송 44/50 | 재적재  8 | 정지 0.19 교착최장  65 | no_progress
Ep 791 |  4370스텝 | 배송 43/50 | 재적재  8 | 정지 0.20 교착최장 100 | deadlock
Ep 792 |  7967스텝 | 배송 45/50 | 재적재  8 | 정지 0.16 교착최장  22 | no_progress
Ep 793 |  5629스텝 | 배송 44/50 | 재적재  8 | 정지 0.30 교착최장  85 | no_progress
Ep 794 |  5719스텝 | 배송 45/50 | 재적재  8 | 정지 0.12 교착최장  16 | no_progress
Ep 795 |  8097스텝 | 배송 42/50 | 재적재  8 | 정지 0.19 교착최장  81 | no_progress
Ep 796 |  4413스텝 | 배송 44/50 | 재적재  8 | 정지 0.14 교착최장  15 | no_progress
Ep 797 |  6435스텝 | 배송 39/50 | 재적재  7 | 정지 0.18 교착최장  18 | no_progress
Ep 798 |  5701스텝 | 배송 40/50 | 재적재  8 | 정지 0.21 교착최장  35 | no_progress
Ep 799 |  6579스텝 | 배송 45/50 | 재적재  8 | 정지 0.12 교착최장  20 | no_progress
Ep 800 |  5242스텝 | 배송 44/50 | 재적재  8 | 정지 0.10 교착최장  10 | no_progress
  [홀드아웃] 배송 19.2±5.7 재적재 1.7 2홉+ 0.57 | 최고 25.9@ep250 정체 11/15
Ep 801 |  4670스텝 | 배송 43/50 | 재적재  7 | 정지 0.24 교착최장 100 | deadlock
Ep 802 |  7839스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  41 | no_progress
Ep 803 |  5945스텝 | 배송 40/50 | 재적재  7 | 정지 0.20 교착최장  23 | no_progress
Ep 804 |  3935스텝 | 배송 39/50 | 재적재  7 | 정지 0.19 교착최장  11 | no_progress
Ep 805 |  5390스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장  12 | no_progress
Ep 806 |  5969스텝 | 배송 46/50 | 재적재  7 | 정지 0.19 교착최장 100 | deadlock
Ep 807 |  8125스텝 | 배송 46/50 | 재적재  8 | 정지 0.13 교착최장  11 | no_progress
Ep 808 |  6714스텝 | 배송 44/50 | 재적재  7 | 정지 0.20 교착최장  18 | no_progress
Ep 809 |  8831스텝 | 배송 47/50 | 재적재  8 | 정지 0.21 교착최장  31 | no_progress
Ep 810 |  7487스텝 | 배송 47/50 | 재적재  7 | 정지 0.24 교착최장  59 | no_progress
Ep 811 |  6746스텝 | 배송 45/50 | 재적재  7 | 정지 0.23 교착최장  39 | no_progress
Ep 812 |  7159스텝 | 배송 42/50 | 재적재  7 | 정지 0.27 교착최장  73 | no_progress
Ep 813 |  5936스텝 | 배송 45/50 | 재적재  7 | 정지 0.36 교착최장 100 | deadlock
Ep 814 |  6043스텝 | 배송 44/50 | 재적재  8 | 정지 0.13 교착최장  25 | no_progress
Ep 815 |  5176스텝 | 배송 38/50 | 재적재  7 | 정지 0.21 교착최장  27 | no_progress
Ep 816 |  6778스텝 | 배송 43/50 | 재적재  8 | 정지 0.22 교착최장 100 | deadlock
Ep 817 |  8852스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  35 | no_progress
Ep 818 |  5294스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  19 | no_progress
Ep 819 |  4527스텝 | 배송 38/50 | 재적재  5 | 정지 0.20 교착최장  17 | no_progress
Ep 820 |  7191스텝 | 배송 41/50 | 재적재  8 | 정지 0.19 교착최장  29 | no_progress
Ep 821 |  6898스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장  15 | no_progress
Ep 822 |  4601스텝 | 배송 41/50 | 재적재  7 | 정지 0.14 교착최장  20 | no_progress
Ep 823 |  7809스텝 | 배송 43/50 | 재적재  8 | 정지 0.15 교착최장  14 | no_progress
Ep 824 |  8772스텝 | 배송 45/50 | 재적재  8 | 정지 0.19 교착최장  28 | no_progress
Ep 825 |  9224스텝 | 배송 46/50 | 재적재  8 | 정지 0.15 교착최장  16 | no_progress
Ep 826 |  5189스텝 | 배송 45/50 | 재적재  7 | 정지 0.17 교착최장  12 | no_progress
Ep 827 |  7003스텝 | 배송 44/50 | 재적재  8 | 정지 0.18 교착최장  12 | no_progress
Ep 828 |  3554스텝 | 배송 37/50 | 재적재  5 | 정지 0.13 교착최장  16 | no_progress
Ep 829 |  5247스텝 | 배송 41/50 | 재적재  7 | 정지 0.26 교착최장  39 | no_progress
Ep 830 |  5941스텝 | 배송 42/50 | 재적재  8 | 정지 0.16 교착최장   9 | no_progress
Ep 831 |  6706스텝 | 배송 44/50 | 재적재  7 | 정지 0.24 교착최장  48 | no_progress
Ep 832 |  6736스텝 | 배송 42/50 | 재적재  6 | 정지 0.20 교착최장  56 | no_progress
Ep 833 |  5595스텝 | 배송 45/50 | 재적재  8 | 정지 0.14 교착최장 100 | deadlock
Ep 834 |  9211스텝 | 배송 44/50 | 재적재  7 | 정지 0.14 교착최장  16 | no_progress
Ep 835 |  6075스텝 | 배송 45/50 | 재적재  8 | 정지 0.19 교착최장 100 | deadlock
Ep 836 |  4404스텝 | 배송 41/50 | 재적재  6 | 정지 0.18 교착최장  10 | no_progress
Ep 837 |  6732스텝 | 배송 44/50 | 재적재  7 | 정지 0.23 교착최장  40 | no_progress
Ep 838 |  7909스텝 | 배송 47/50 | 재적재  8 | 정지 0.15 교착최장  26 | no_progress
Ep 839 |  5599스텝 | 배송 45/50 | 재적재  7 | 정지 0.15 교착최장  33 | no_progress
Ep 840 |  4332스텝 | 배송 45/50 | 재적재  8 | 정지 0.19 교착최장 100 | deadlock
Ep 841 |  8284스텝 | 배송 46/50 | 재적재  9 | 정지 0.14 교착최장  20 | no_progress
Ep 842 |  6956스텝 | 배송 44/50 | 재적재  8 | 정지 0.19 교착최장  34 | no_progress
Ep 843 |  4487스텝 | 배송 44/50 | 재적재  8 | 정지 0.11 교착최장  21 | no_progress
Ep 844 |  6229스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장  14 | no_progress
Ep 845 |  6372스텝 | 배송 46/50 | 재적재  9 | 정지 0.14 교착최장  28 | no_progress
Ep 846 |  4741스텝 | 배송 45/50 | 재적재  7 | 정지 0.08 교착최장  13 | no_progress
Ep 847 |  5078스텝 | 배송 43/50 | 재적재  8 | 정지 0.16 교착최장 100 | deadlock
Ep 848 |  7378스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  13 | no_progress
Ep 849 |  4814스텝 | 배송 42/50 | 재적재  7 | 정지 0.20 교착최장 100 | deadlock
Ep 850 |  5747스텝 | 배송 42/50 | 재적재  8 | 정지 0.26 교착최장 100 | deadlock
  [홀드아웃] 배송 20.2±7.9 재적재 2.1 2홉+ 0.46 | 최고 25.9@ep250 정체 12/15
Ep 851 |  4305스텝 | 배송 40/50 | 재적재  5 | 정지 0.12 교착최장  13 | no_progress
Ep 852 |  6477스텝 | 배송 46/50 | 재적재  9 | 정지 0.18 교착최장  14 | no_progress
Ep 853 |  6764스텝 | 배송 43/50 | 재적재  6 | 정지 0.14 교착최장  11 | no_progress
Ep 854 |  7304스텝 | 배송 47/50 | 재적재  9 | 정지 0.14 교착최장  23 | no_progress
Ep 855 |  3937스텝 | 배송 44/50 | 재적재  7 | 정지 0.23 교착최장 100 | deadlock
Ep 856 |  9746스텝 | 배송 44/50 | 재적재  8 | 정지 0.14 교착최장  28 | no_progress
Ep 857 |  8762스텝 | 배송 46/50 | 재적재  9 | 정지 0.15 교착최장  55 | no_progress
Ep 858 |  5647스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장  20 | no_progress
Ep 859 |  6341스텝 | 배송 47/50 | 재적재  8 | 정지 0.15 교착최장  16 | no_progress
Ep 860 | 10000스텝 | 배송 45/50 | 재적재  8 | 정지 0.20 교착최장  34 | step_limit
Ep 861 |  6336스텝 | 배송 43/50 | 재적재  7 | 정지 0.19 교착최장  10 | no_progress
Ep 862 |  8682스텝 | 배송 44/50 | 재적재  8 | 정지 0.14 교착최장  39 | no_progress
Ep 863 | 10000스텝 | 배송 49/50 | 재적재  9 | 정지 0.16 교착최장  30 | step_limit
Ep 864 |  6794스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장  11 | no_progress
Ep 865 |  7250스텝 | 배송 43/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 866 |  5319스텝 | 배송 42/50 | 재적재  8 | 정지 0.22 교착최장  37 | no_progress
Ep 867 |  6664스텝 | 배송 46/50 | 재적재  8 | 정지 0.15 교착최장  19 | no_progress
Ep 868 |  5564스텝 | 배송 46/50 | 재적재  8 | 정지 0.11 교착최장  16 | no_progress
Ep 869 |  7240스텝 | 배송 44/50 | 재적재  8 | 정지 0.16 교착최장  17 | no_progress
Ep 870 |  6935스텝 | 배송 46/50 | 재적재  7 | 정지 0.31 교착최장 100 | deadlock
Ep 871 |  6080스텝 | 배송 45/50 | 재적재  8 | 정지 0.16 교착최장  29 | no_progress
Ep 872 |  5069스텝 | 배송 42/50 | 재적재  7 | 정지 0.15 교착최장  13 | no_progress
Ep 873 |  5198스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  71 | no_progress
Ep 874 |  5717스텝 | 배송 41/50 | 재적재  7 | 정지 0.33 교착최장  27 | no_progress
Ep 875 |  5961스텝 | 배송 42/50 | 재적재  7 | 정지 0.12 교착최장  15 | no_progress
Ep 876 |  4560스텝 | 배송 43/50 | 재적재  7 | 정지 0.11 교착최장  22 | no_progress
Ep 877 |  6995스텝 | 배송 44/50 | 재적재  7 | 정지 0.13 교착최장  38 | no_progress
Ep 878 |  6206스텝 | 배송 45/50 | 재적재  8 | 정지 0.20 교착최장  25 | no_progress
Ep 879 |  6043스텝 | 배송 45/50 | 재적재  7 | 정지 0.15 교착최장  30 | no_progress
Ep 880 |  6482스텝 | 배송 43/50 | 재적재  8 | 정지 0.10 교착최장  15 | no_progress
Ep 881 |  6538스텝 | 배송 41/50 | 재적재  7 | 정지 0.14 교착최장  17 | no_progress
Ep 882 |  9192스텝 | 배송 46/50 | 재적재  7 | 정지 0.13 교착최장  21 | no_progress
Ep 883 |  8632스텝 | 배송 48/50 | 재적재  9 | 정지 0.09 교착최장  16 | no_progress
Ep 884 |  5859스텝 | 배송 42/50 | 재적재  8 | 정지 0.09 교착최장  27 | no_progress
Ep 885 |  7780스텝 | 배송 47/50 | 재적재  8 | 정지 0.21 교착최장  15 | no_progress
Ep 886 |  5415스텝 | 배송 43/50 | 재적재  8 | 정지 0.15 교착최장 100 | deadlock
Ep 887 |  9152스텝 | 배송 46/50 | 재적재  8 | 정지 0.14 교착최장  21 | no_progress
Ep 888 |  6235스텝 | 배송 44/50 | 재적재  8 | 정지 0.18 교착최장  64 | no_progress
Ep 889 |  4534스텝 | 배송 42/50 | 재적재  7 | 정지 0.15 교착최장  18 | no_progress
Ep 890 |  8964스텝 | 배송 49/50 | 재적재  8 | 정지 0.19 교착최장  36 | no_progress
Ep 891 |  8717스텝 | 배송 46/50 | 재적재  7 | 정지 0.14 교착최장  44 | no_progress
Ep 892 |  6574스텝 | 배송 42/50 | 재적재  6 | 정지 0.17 교착최장  32 | no_progress
Ep 893 |  6938스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장  30 | no_progress
Ep 894 |  6118스텝 | 배송 37/50 | 재적재  5 | 정지 0.17 교착최장  30 | no_progress
Ep 895 |  7717스텝 | 배송 45/50 | 재적재  7 | 정지 0.16 교착최장  21 | no_progress
Ep 896 |  5675스텝 | 배송 40/50 | 재적재  8 | 정지 0.13 교착최장   9 | no_progress
Ep 897 |  7211스텝 | 배송 46/50 | 재적재  9 | 정지 0.11 교착최장  18 | no_progress
Ep 898 |  7292스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장  32 | no_progress
Ep 899 |  4772스텝 | 배송 40/50 | 재적재  5 | 정지 0.19 교착최장  16 | no_progress
Ep 900 |  8858스텝 | 배송 42/50 | 재적재  6 | 정지 0.14 교착최장  18 | no_progress
  [홀드아웃] 배송 17.0±4.8 재적재 1.8 2홉+ 0.42 | 최고 25.9@ep250 정체 13/15
Ep 901 | 10000스텝 | 배송 43/50 | 재적재  6 | 정지 0.19 교착최장  38 | step_limit
Ep 902 |  5453스텝 | 배송 38/50 | 재적재  6 | 정지 0.19 교착최장  18 | no_progress
Ep 903 |  8307스텝 | 배송 37/50 | 재적재  4 | 정지 0.18 교착최장  15 | no_progress
Ep 904 |  5579스텝 | 배송 44/50 | 재적재  8 | 정지 0.25 교착최장  28 | no_progress
Ep 905 |  4757스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장   7 | no_progress
Ep 906 |  7958스텝 | 배송 40/50 | 재적재  7 | 정지 0.19 교착최장  48 | no_progress
Ep 907 |  5700스텝 | 배송 43/50 | 재적재  6 | 정지 0.12 교착최장  14 | no_progress
Ep 908 |  8637스텝 | 배송 46/50 | 재적재  8 | 정지 0.15 교착최장  27 | no_progress
Ep 909 |  8382스텝 | 배송 42/50 | 재적재  6 | 정지 0.17 교착최장  34 | no_progress
Ep 910 |  4223스텝 | 배송 34/50 | 재적재  6 | 정지 0.17 교착최장  14 | no_progress
Ep 911 |  6602스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장  26 | no_progress
Ep 912 |  5441스텝 | 배송 43/50 | 재적재  6 | 정지 0.17 교착최장 100 | deadlock
Ep 913 |  7381스텝 | 배송 46/50 | 재적재  8 | 정지 0.16 교착최장  52 | no_progress
Ep 914 |  5000스텝 | 배송 42/50 | 재적재  7 | 정지 0.14 교착최장 100 | deadlock
Ep 915 |  4182스텝 | 배송 35/50 | 재적재  5 | 정지 0.10 교착최장   7 | no_progress
Ep 916 |  4011스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 917 |  7474스텝 | 배송 41/50 | 재적재  7 | 정지 0.25 교착최장  61 | no_progress
Ep 918 |  5509스텝 | 배송 38/50 | 재적재  6 | 정지 0.24 교착최장  32 | no_progress
Ep 919 |  6316스텝 | 배송 43/50 | 재적재  8 | 정지 0.16 교착최장  23 | no_progress
Ep 920 |  4197스텝 | 배송 32/50 | 재적재  5 | 정지 0.12 교착최장  36 | no_progress
Ep 921 |  4443스텝 | 배송 45/50 | 재적재  7 | 정지 0.11 교착최장  12 | no_progress
Ep 922 |  7149스텝 | 배송 45/50 | 재적재  7 | 정지 0.11 교착최장  35 | no_progress
Ep 923 |  5272스텝 | 배송 40/50 | 재적재  7 | 정지 0.23 교착최장  54 | no_progress
Ep 924 |  5056스텝 | 배송 38/50 | 재적재  5 | 정지 0.13 교착최장  30 | no_progress
Ep 925 |  8911스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  19 | no_progress
Ep 926 |  3137스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 927 |  6591스텝 | 배송 40/50 | 재적재  8 | 정지 0.16 교착최장  48 | no_progress
Ep 928 |  8798스텝 | 배송 42/50 | 재적재  7 | 정지 0.17 교착최장  18 | no_progress
Ep 929 |  4985스텝 | 배송 43/50 | 재적재  8 | 정지 0.20 교착최장 100 | deadlock
Ep 930 |  5417스텝 | 배송 41/50 | 재적재  6 | 정지 0.15 교착최장  12 | no_progress
Ep 931 |  6358스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장  20 | no_progress
Ep 932 |  5460스텝 | 배송 38/50 | 재적재  7 | 정지 0.14 교착최장   9 | no_progress
Ep 933 |  5321스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장  20 | no_progress
Ep 934 |  6731스텝 | 배송 44/50 | 재적재  8 | 정지 0.22 교착최장 100 | deadlock
Ep 935 |  8263스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장  20 | no_progress
Ep 936 |  8656스텝 | 배송 46/50 | 재적재  7 | 정지 0.19 교착최장  29 | no_progress
Ep 937 |  4155스텝 | 배송 38/50 | 재적재  6 | 정지 0.15 교착최장  20 | no_progress
Ep 938 |  8096스텝 | 배송 40/50 | 재적재  7 | 정지 0.16 교착최장  17 | no_progress
Ep 939 |  5624스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  23 | no_progress
Ep 940 |  7019스텝 | 배송 42/50 | 재적재  7 | 정지 0.15 교착최장 100 | deadlock
Ep 941 |  8344스텝 | 배송 44/50 | 재적재  7 | 정지 0.15 교착최장  22 | no_progress
Ep 942 |  6200스텝 | 배송 39/50 | 재적재  6 | 정지 0.22 교착최장 100 | deadlock
Ep 943 |  5595스텝 | 배송 35/50 | 재적재  5 | 정지 0.17 교착최장  38 | no_progress
Ep 944 |  5500스텝 | 배송 44/50 | 재적재  8 | 정지 0.15 교착최장   8 | no_progress
Ep 945 |  6892스텝 | 배송 44/50 | 재적재  8 | 정지 0.19 교착최장  58 | no_progress
Ep 946 |  8949스텝 | 배송 41/50 | 재적재  6 | 정지 0.15 교착최장  48 | no_progress
Ep 947 |  8287스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 948 |  6061스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장   8 | no_progress
Ep 949 |  6752스텝 | 배송 46/50 | 재적재  7 | 정지 0.23 교착최장 100 | deadlock
Ep 950 |  7056스텝 | 배송 42/50 | 재적재  7 | 정지 0.12 교착최장  24 | no_progress
  [홀드아웃] 배송 23.8±5.7 재적재 3.0 2홉+ 0.52 | 최고 25.9@ep250 정체 14/15
Ep 951 |  5651스텝 | 배송 41/50 | 재적재  7 | 정지 0.10 교착최장  12 | no_progress
Ep 952 |  8050스텝 | 배송 43/50 | 재적재  8 | 정지 0.18 교착최장 100 | deadlock
Ep 953 |  6045스텝 | 배송 42/50 | 재적재  6 | 정지 0.23 교착최장  47 | no_progress
Ep 954 |  6113스텝 | 배송 44/50 | 재적재  7 | 정지 0.24 교착최장  46 | no_progress
