episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
584,6,70,727,1016.38,70,727,12,0.5823,844.1,0.062,8,complete,0.0502,9025.8
585,3,50,1000,650.0,44,,8,0.4307,702.9,0.3579,142,step_limit,0.0816,9042.7
586,3,55,1000,590.0,41,,7,0.5293,699.9,0.3411,43,step_limit,0.0906,9062.8
587,8,46,559,625.28,46,559,7,0.6035,843.5,0.2394,4,complete,0.0458,9072.0
588,4,39,722,541.12,39,722,6,0.5571,957.8,0.2725,14,complete,0.09,9084.3
589,7,48,791,664.63,48,791,8,0.7071,1001.2,0.2808,4,complete,0.0655,9100.4
590,5,55,657,787.15,55,657,9,0.5699,737.1,0.1545,6,complete,0.0494,9111.6
591,3,70,1000,710.0,50,,8,0.444,675.8,0.2071,34,step_limit,0.0756,9131.9
592,4,45,777,628.92,45,777,7,0.5685,793.9,0.3227,41,complete,0.0559,9145.1
593,5,27,573,361.35,27,573,4,0.2796,555.6,0.0753,4,complete,0.1055,9155.6
594,5,77,1000,760.0,54,,9,0.6892,807.9,0.4939,22,step_limit,0.098,9175.8
595,6,64,1000,850.0,61,,10,0.6463,911.1,0.2833,20,step_limit,0.0571,9196.2
596,3,66,1000,740.0,50,,9,0.4303,659.2,0.312,24,step_limit,0.0532,9210.3
597,7,31,605,417.65,31,605,5,0.7332,970.0,0.2306,6,complete,0.0835,9219.7
598,6,64,1000,870.0,63,,10,0.644,972.4,0.2727,12,step_limit,0.0751,9239.0
599,3,39,1000,500.0,35,,6,0.5563,791.7,0.3676,101,step_limit,0.0754,9252.7
600,8,80,701,1163.92,80,701,14,0.6653,855.8,0.239,16,complete,0.0366,9268.8
601,5,28,540,343.0,28,540,3,0.6622,958.1,0.2388,6,complete,0.05,9296.4
602,4,78,1000,1130.0,75,,14,0.4158,741.1,0.2153,43,step_limit,0.0714,9317.0
603,4,64,1000,610.0,44,,7,0.5345,870.0,0.236,37,step_limit,0.0941,9336.7
604,6,68,737,995.78,68,737,12,0.5418,796.2,0.1038,3,complete,0.0245,9348.7
605,6,55,1000,720.0,54,,8,0.6972,1056.7,0.2957,10,step_limit,0.0514,9364.9
606,7,69,852,990.36,69,852,12,0.5495,728.7,0.1301,5,complete,0.0247,9381.9
607,4,31,767,429.32,31,767,5,0.5971,862.8,0.3089,37,complete,0.05,9394.9
608,5,59,1000,820.0,57,,10,0.6086,869.5,0.2707,20,step_limit,0.0865,9416.0
609,6,56,959,742.46,56,959,8,0.6816,1008.9,0.3406,9,complete,0.0561,9432.8
610,5,59,955,872.25,59,955,11,0.5745,849.0,0.2948,19,complete,0.0654,9452.1
611,4,21,612,245.52,21,612,2,0.5131,808.1,0.1761,13,complete,0.11,9462.3
612,5,27,687,325.65,27,687,3,0.5001,752.7,0.2958,14,complete,0.0966,9476.4
613,5,80,995,1200.25,80,995,15,0.4492,733.1,0.1924,14,complete,0.0639,9493.8
614,5,54,746,772.7,54,746,9,0.5507,816.3,0.1707,7,complete,0.0568,9506.3
615,3,56,1000,670.0,46,,8,0.3033,523.7,0.2752,62,step_limit,0.0667,9526.9
616,7,71,859,1009.87,71,859,12,0.7409,1103.4,0.2644,11,complete,0.0669,9544.8
617,4,67,1000,790.0,53,,10,0.5288,739.0,0.4425,22,step_limit,0.0561,9561.9
618,5,52,988,710.6,52,988,8,0.6219,887.1,0.2905,18,complete,0.075,9581.2
619,7,54,782,725.26,54,782,8,0.4299,707.3,0.1076,6,complete,0.059,9594.6
620,6,66,891,966.54,66,891,12,0.6229,881.1,0.1528,5,complete,0.0664,9610.0
621,3,46,1000,590.0,41,,7,0.469,733.6,0.4139,108,step_limit,0.0652,9629.7
622,4,28,1000,330.0,25,,4,0.657,940.0,0.4078,39,step_limit,0.0895,9649.9
623,8,44,436,615.12,44,436,7,0.5788,740.6,0.0997,2,complete,0.0417,9658.2
624,3,42,1000,500.0,35,,6,0.2613,606.1,0.2426,30,step_limit,0.0613,9675.4
625,5,37,647,487.65,37,647,5,0.4368,769.6,0.1007,5,complete,0.0829,9689.8
626,5,68,997,960.15,68,997,11,0.5639,842.8,0.1979,10,complete,0.0757,9706.9
627,8,27,361,241.12,27,361,0,0.562,797.0,0.0587,1,complete,0.1101,9713.4
628,8,38,401,497.92,38,401,5,0.4052,590.9,0.0376,1,complete,0.0194,9722.0
629,6,57,681,829.14,57,681,10,0.5563,739.6,0.2169,11,complete,0.0549,9733.8
630,3,73,1000,690.0,48,,8,0.3863,588.4,0.3332,49,step_limit,0.0877,9753.9
631,4,58,1000,660.0,46,,8,0.6142,932.7,0.3142,30,step_limit,0.1,9771.8
632,7,36,340,486.2,36,340,5,0.5029,622.9,0.0702,2,complete,0.0343,9778.1
633,3,46,1000,620.0,44,,7,0.506,739.0,0.3434,58,step_limit,0.0538,9798.6
634,4,25,627,344.92,25,627,4,0.317,670.1,0.1311,6,complete,0.067,9809.2
635,4,39,999,560.04,39,999,7,0.6329,919.9,0.3043,14,complete,0.1167,9829.3
636,7,28,350,345.5,28,350,3,0.5167,697.3,0.0662,1,complete,0.0973,9835.4
637,8,39,596,522.32,39,596,6,0.5365,748.3,0.1185,4,complete,0.0423,9845.8
638,4,46,1000,430.0,32,,5,0.609,815.1,0.3879,114,step_limit,0.061,9865.1
639,8,21,198,224.16,21,198,1,0.654,880.2,0.1252,1,complete,0.0509,9868.1
640,3,55,1000,580.0,40,,7,0.5433,738.4,0.3897,41,step_limit,0.0754,9882.4
641,4,74,1000,830.0,57,,10,0.5753,812.3,0.3684,39,step_limit,0.0566,9902.4
642,5,24,468,306.6,24,468,3,0.65,961.4,0.1418,8,complete,0.0383,9910.4
643,6,57,822,760.68,57,822,8,0.5639,919.8,0.2135,12,complete,0.0625,9925.4
644,4,45,1000,580.0,41,,7,0.6215,945.1,0.3812,107,step_limit,0.0645,9945.6
645,3,48,1000,650.0,44,,8,0.4323,747.1,0.3063,56,step_limit,0.0653,9965.8
646,5,25,474,316.3,25,474,3,0.7139,945.6,0.2952,12,complete,0.0636,9973.7
647,4,26,710,351.6,26,710,4,0.5915,896.5,0.3207,36,complete,0.0808,9985.3
648,4,48,912,683.52,48,912,8,0.568,714.4,0.235,38,complete,0.0591,10002.1
649,7,69,757,997.01,69,757,12,0.5637,915.4,0.2323,5,complete,0.0539,10013.1
650,4,64,993,930.28,64,993,11,0.5211,902.3,0.2132,19,complete,0.0642,10029.9
651,7,77,706,1110.58,77,706,13,0.7064,953.9,0.1992,8,complete,0.0281,10063.7
652,5,32,463,416.85,32,463,4,0.6371,990.6,0.2188,9,complete,0.0269,10074.8
653,5,77,1000,1110.0,74,,14,0.5586,861.6,0.2199,23,step_limit,0.0526,10092.4
654,8,21,369,240.48,21,369,2,0.7449,942.6,0.1856,3,complete,0.0338,10098.7
655,4,28,591,376.36,28,591,4,0.5224,754.6,0.1511,7,complete,0.1066,10111.7
656,5,50,992,690.4,50,992,8,0.6454,989.7,0.3207,16,complete,0.0733,10128.5
657,6,62,791,872.54,62,791,10,0.4821,774.3,0.0858,6,complete,0.0448,10145.4
658,3,50,1000,620.0,44,,7,0.4723,779.7,0.3524,75,step_limit,0.0926,10162.3
659,7,39,330,516.9,39,330,5,0.516,694.1,0.0362,0,complete,0.0385,10168.2
660,7,65,743,897.99,65,743,10,0.4205,673.5,0.1052,3,complete,0.0481,10184.7
661,8,20,351,201.92,20,351,1,0.2785,628.4,0.0757,3,complete,0.0813,10190.9
662,7,46,683,562.19,46,683,5,0.6396,812.0,0.2287,7,complete,0.0476,10202.6
663,4,78,1000,1090.0,71,,14,0.48,742.4,0.208,20,step_limit,0.0525,10222.8
664,4,28,1000,340.0,26,,4,0.5968,872.5,0.3651,28,step_limit,0.0833,10239.8
665,3,25,990,340.3,25,990,4,0.5909,766.7,0.4199,79,complete,0.1325,10259.5
666,6,74,1000,1000.0,70,,12,0.6245,820.7,0.179,7,step_limit,0.0431,10280.5
667,5,50,723,703.85,50,723,8,0.6274,831.5,0.2536,17,complete,0.0635,10293.4
668,7,80,859,1129.87,80,859,13,0.6433,849.8,0.2232,6,complete,0.0519,10309.9
669,6,53,617,762.98,53,617,9,0.4986,726.4,0.098,6,complete,0.0417,10324.1
670,3,68,1000,670.0,46,,8,0.5163,666.3,0.4282,53,step_limit,0.1146,10341.8
671,3,60,1000,520.0,37,,6,0.415,655.1,0.3331,39,step_limit,0.07,10362.7
672,3,50,1000,670.0,46,,8,0.436,676.1,0.2762,105,step_limit,0.0868,10380.5
673,8,54,649,728.08,54,649,8,0.6566,903.4,0.145,4,complete,0.0449,10394.8
674,8,73,737,1001.04,73,737,11,0.5699,797.9,0.148,4,complete,0.043,10408.3
675,4,74,1000,1010.0,69,,12,0.449,551.5,0.3002,37,step_limit,0.0457,10429.9
676,5,46,1000,600.0,44,,7,0.6262,816.5,0.351,10,step_limit,0.0516,10450.6
677,4,79,1000,920.0,63,,11,0.5563,883.1,0.3575,45,step_limit,0.0748,10468.2
678,6,41,702,577.88,41,702,7,0.7073,998.7,0.2141,8,complete,0.0525,10481.8
679,7,58,771,796.03,58,771,9,0.6648,924.5,0.2518,4,complete,0.038,10498.8
680,4,31,668,403.28,31,668,4,0.39,671.1,0.1412,10,complete,0.0794,10510.9
681,7,65,844,920.92,65,844,11,0.7277,909.3,0.2249,7,complete,0.0396,10528.8
682,5,72,1000,820.0,57,,10,0.5624,734.5,0.385,53,step_limit,0.0444,10546.1
683,7,52,533,722.69,52,533,8,0.6781,953.5,0.1799,3,complete,0.0152,10557.0
684,4,40,1000,490.0,38,,5,0.639,976.0,0.4095,58,step_limit,0.0549,10571.9
685,5,74,1000,1070.0,73,,13,0.6336,895.2,0.2428,15,step_limit,0.0517,10588.8
686,8,58,420,816.4,58,420,9,0.5863,738.8,0.0334,1,complete,0.0438,10595.0
687,5,46,977,651.15,46,977,8,0.6991,1126.6,0.3846,20,complete,0.0584,10608.9
688,8,33,246,370.32,33,246,2,0.6113,678.7,0.0966,1,complete,0.0128,10612.6
689,6,80,1000,1110.0,78,,13,0.6107,926.1,0.2604,10,step_limit,0.0484,10629.3
690,4,26,557,357.72,26,557,4,0.5108,708.4,0.1625,17,complete,0.0694,10636.7
691,5,40,512,554.4,40,512,6,0.5969,712.7,0.1483,3,complete,0.0361,10644.0
692,4,49,911,663.56,49,911,7,0.4539,701.8,0.171,14,complete,0.061,10658.0
693,7,56,595,758.35,56,595,8,0.6876,910.7,0.1624,3,complete,0.0427,10666.2
694,5,69,1000,960.0,65,,12,0.4614,682.4,0.3003,41,step_limit,0.0667,10680.0
695,6,32,582,405.08,32,582,4,0.5178,795.4,0.1405,7,complete,0.0573,10687.7
696,5,48,1000,530.0,40,,6,0.5862,810.3,0.4586,34,step_limit,0.0472,10702.8
697,4,58,993,840.28,58,993,10,0.5639,801.9,0.2647,28,complete,0.0495,10714.3
698,6,65,795,932.3,65,795,11,0.6847,930.6,0.2258,12,complete,0.0349,10721.9
699,6,44,490,590.6,44,490,6,0.7116,992.2,0.1967,10,complete,0.0397,10728.3
700,8,40,596,532.32,40,596,6,0.7383,949.6,0.2816,3,complete,0.0722,10733.9
701,8,26,198,244.16,26,198,0,0.7727,1013.8,0.1184,0,complete,0.0216,10746.4
702,3,66,1000,910.0,61,,11,0.3953,760.3,0.2032,21,step_limit,0.0691,10759.5
703,4,25,812,307.52,25,812,3,0.552,832.9,0.2251,23,complete,0.072,10767.4
704,8,35,320,444.4,35,320,4,0.559,889.0,0.0573,2,complete,0.0255,10770.4
705,5,24,373,311.35,24,373,3,0.4488,623.3,0.1895,5,complete,0.0146,10774.3
706,4,64,1000,850.0,59,,10,0.5653,755.8,0.3133,51,step_limit,0.0289,10783.4
707,5,24,826,288.7,24,826,3,0.4199,685.7,0.1724,12,complete,0.0889,10790.9
708,7,68,797,954.21,68,797,11,0.4112,665.6,0.1471,4,complete,0.0379,10800.0
709,4,57,808,837.68,57,808,10,0.5845,970.4,0.2255,18,complete,0.0778,10808.6
710,8,78,779,1137.68,78,779,14,0.5892,919.9,0.0955,3,complete,0.0444,10817.8
711,8,34,712,373.04,34,712,3,0.7031,960.9,0.2127,6,complete,0.0616,10828.4
712,5,21,522,243.9,21,522,2,0.5065,834.2,0.1285,6,complete,0.076,10834.0
713,3,63,1000,770.0,53,,9,0.5063,800.5,0.3167,65,step_limit,0.0867,10844.3
714,4,64,1000,920.0,63,,11,0.5457,850.1,0.2346,25,step_limit,0.0787,10854.2
715,7,43,361,614.73,43,361,7,0.4476,694.3,0.0721,5,complete,0.0553,10858.4
716,3,39,1000,460.0,34,,5,0.5543,721.8,0.4161,77,step_limit,0.0863,10871.7
717,5,67,690,995.5,67,690,12,0.5043,645.0,0.1024,10,complete,0.0283,10878.9
718,6,68,786,992.84,68,786,12,0.6741,938.9,0.272,10,complete,0.0399,10887.5
719,6,67,861,948.34,67,861,11,0.6094,986.9,0.2648,11,complete,0.073,10898.9
720,3,49,1000,700.0,46,,9,0.2547,529.9,0.2103,36,step_limit,0.0567,10909.1
721,4,29,837,376.52,29,837,4,0.563,762.9,0.1615,10,complete,0.0893,10917.5
722,8,59,741,830.72,59,741,10,0.6452,837.3,0.1667,2,complete,0.0334,10926.6
723,6,70,849,979.06,70,849,11,0.4099,733.3,0.1006,4,complete,0.0582,10938.0
724,5,69,1000,970.0,66,,12,0.5546,822.6,0.2022,12,step_limit,0.0481,10949.1
725,5,62,1000,810.0,59,,9,0.6834,988.8,0.2882,23,step_limit,0.0846,10960.6
726,8,56,675,776.0,56,675,9,0.6241,889.6,0.1032,2,complete,0.0241,10969.7
727,4,57,971,801.16,57,971,9,0.3656,581.0,0.163,16,complete,0.0455,10980.2
728,8,43,430,575.6,43,430,6,0.7256,989.7,0.1494,6,complete,0.043,10985.2
729,6,77,835,1109.9,77,835,13,0.5122,753.8,0.1831,8,complete,0.0389,10993.6
730,5,27,750,352.5,27,750,4,0.5947,868.3,0.18,7,complete,0.0918,11002.9
731,5,80,1000,1120.0,78,,13,0.5334,801.3,0.1944,16,step_limit,0.0624,11013.1
732,4,80,1000,1120.0,74,,14,0.4457,744.4,0.1866,25,step_limit,0.0579,11023.3
733,7,64,782,855.26,64,782,9,0.557,803.0,0.207,3,complete,0.0442,11033.6
734,3,38,1000,520.0,37,,6,0.3333,618.5,0.1934,25,step_limit,0.0947,11043.0
735,6,63,886,876.84,63,886,10,0.5969,973.8,0.138,5,complete,0.0481,11051.7
736,4,52,947,752.12,52,947,9,0.4982,797.0,0.3015,24,complete,0.0711,11061.4
737,4,41,956,581.76,41,956,7,0.5753,816.3,0.301,39,complete,0.0843,11074.0
738,6,49,880,677.2,49,880,8,0.5877,764.9,0.2284,8,complete,0.0581,11083.5
739,5,27,752,352.4,27,752,4,0.6215,868.9,0.3249,15,complete,0.08,11092.0
740,3,32,993,470.21,32,993,6,0.4861,756.4,0.2951,34,complete,0.1152,11104.8
741,4,25,827,336.92,25,827,4,0.4807,674.9,0.2967,27,complete,0.1,11114.0
742,3,48,1000,580.0,40,,7,0.4657,681.4,0.4573,58,step_limit,0.0627,11124.2
743,6,54,773,763.62,54,773,9,0.3803,666.8,0.194,2,complete,0.0556,11132.8
744,6,24,269,253.86,24,269,1,0.5632,861.7,0.1262,2,complete,0.0571,11137.9
745,8,37,447,454.24,37,447,4,0.6706,732.0,0.0756,2,complete,0.0445,11142.7
746,5,50,831,728.45,50,831,9,0.6347,891.8,0.1614,7,complete,0.0703,11151.2
747,3,78,1000,500.0,35,,6,0.5447,652.0,0.5552,258,step_limit,0.0288,11160.5
748,5,33,569,451.55,33,569,5,0.6351,847.4,0.1592,14,complete,0.0414,11166.7
749,5,20,525,203.75,20,525,1,0.6316,818.5,0.2458,8,complete,0.0783,11174.3
750,7,80,833,1161.69,80,833,14,0.4948,746.4,0.1202,3,complete,0.0389,11182.9
751,8,29,437,345.04,29,437,3,0.5209,734.5,0.1444,2,complete,0.035,11200.2
752,6,21,567,235.98,21,567,2,0.6529,995.0,0.2316,6,complete,0.0654,11208.5
753,8,21,295,216.4,21,295,1,0.3792,781.2,0.0293,0,complete,0.0536,11211.6
754,6,39,398,486.12,39,398,4,0.5896,961.2,0.1367,2,complete,0.0432,11215.8
755,3,68,1000,750.0,51,,9,0.4607,681.5,0.2637,96,step_limit,0.0467,11226.5
756,4,80,1000,1070.0,72,,13,0.414,709.8,0.1917,13,step_limit,0.043,11238.4
757,6,62,934,863.96,62,934,10,0.3116,574.9,0.1233,8,complete,0.0529,11248.4
758,7,36,777,455.61,36,777,5,0.7928,1062.9,0.3145,12,complete,0.0724,11257.1
759,7,46,928,635.04,46,928,8,0.7363,945.7,0.2105,9,complete,0.0722,11267.1
760,4,23,913,283.48,23,913,3,0.6183,930.2,0.2781,20,complete,0.0758,11278.3
761,8,36,436,445.12,36,436,4,0.3598,574.7,0.0668,2,complete,0.0273,11283.2
762,3,66,869,443.93,32,,5,0.3276,452.4,0.5722,469,no_progress,0.0141,11292.8
763,3,24,828,335.16,24,828,4,0.4416,708.9,0.2633,30,complete,0.1111,11302.2
764,4,27,478,370.88,27,478,4,0.239,531.4,0.0937,19,complete,0.0521,11309.6
765,6,43,692,538.48,43,692,5,0.3776,614.7,0.1082,7,complete,0.0717,11317.0
766,3,25,1000,280.0,22,,3,0.5043,712.3,0.3367,46,step_limit,0.1065,11327.7
767,3,65,1000,630.0,45,,7,0.4853,688.0,0.3224,59,step_limit,0.0887,11339.7
768,3,50,1000,670.0,46,,8,0.416,659.6,0.2545,39,step_limit,0.0513,11350.3
769,7,40,635,565.55,40,635,7,0.4772,749.7,0.1433,5,complete,0.0607,11358.1
770,7,58,804,793.72,58,804,9,0.6779,880.5,0.2365,8,complete,0.053,11367.8
771,3,28,1000,340.0,25,,4,0.582,757.0,0.4673,66,step_limit,0.1067,11380.2
772,7,53,551,701.43,53,551,7,0.5126,642.2,0.1754,8,complete,0.0388,11386.6
773,3,60,1000,730.0,49,,9,0.4857,767.2,0.2851,71,step_limit,0.0532,11397.4
774,5,60,1000,750.0,53,,9,0.6682,952.9,0.3574,30,step_limit,0.0692,11410.0
775,3,62,1000,640.0,43,,8,0.307,624.1,0.2086,50,step_limit,0.0653,11420.2
776,3,47,1000,560.0,38,,7,0.4973,686.1,0.3463,42,step_limit,0.0674,11430.2
777,3,77,1000,940.0,64,,11,0.359,656.1,0.2764,58,step_limit,0.0556,11440.1
778,4,29,973,401.08,29,973,5,0.582,773.5,0.2805,24,complete,0.0432,11451.3
779,5,79,1000,850.0,60,,10,0.69,995.2,0.3317,18,step_limit,0.1321,11461.9
780,8,50,547,666.24,50,547,7,0.6995,928.2,0.1356,2,complete,0.0538,11468.2
781,3,53,1000,630.0,42,,8,0.5533,797.5,0.462,99,step_limit,0.0696,11481.3
782,4,35,1000,290.0,24,,3,0.547,835.8,0.4667,44,step_limit,0.0987,11491.5
783,8,55,575,744.0,55,575,8,0.6513,818.5,0.1679,2,complete,0.0473,11498.1
784,3,53,1000,550.0,37,,7,0.4023,657.7,0.3822,124,step_limit,0.0784,11508.4
785,7,56,709,780.37,56,709,9,0.7352,1089.7,0.2348,9,complete,0.0633,11519.1
786,4,73,1000,940.0,65,,11,0.5387,953.1,0.2612,19,step_limit,0.0708,11529.6
787,6,70,986,1000.84,70,986,12,0.6367,901.0,0.1718,7,complete,0.0536,11540.2
788,4,31,634,434.64,31,634,5,0.4393,745.6,0.1154,9,complete,0.0938,11549.0
789,5,40,595,580.25,40,595,7,0.6303,907.4,0.2907,26,complete,0.0366,11555.3
790,8,29,451,313.92,29,451,2,0.7952,924.7,0.1647,3,complete,0.0571,11559.8
791,8,38,522,488.24,38,522,5,0.4796,740.3,0.0224,3,complete,0.0616,11564.6
792,7,77,840,1131.2,77,840,14,0.5228,816.1,0.154,9,complete,0.0653,11571.4
793,3,71,1000,850.0,55,,11,0.3393,668.4,0.2749,53,step_limit,0.0841,11582.9
794,3,33,1000,470.0,32,,6,0.494,711.2,0.329,72,step_limit,0.0964,11590.6
795,5,76,1000,1020.0,68,,13,0.6472,964.2,0.2975,16,step_limit,0.0561,11598.6
796,5,65,920,934.0,65,920,11,0.623,936.4,0.2943,46,complete,0.0451,11606.7
797,6,72,821,1060.74,72,821,13,0.6035,799.5,0.1116,7,complete,0.0428,11613.3
798,6,54,974,751.56,54,974,9,0.6658,953.5,0.3019,8,complete,0.0892,11624.1
799,3,35,1000,440.0,32,,5,0.543,756.1,0.2629,38,step_limit,0.0766,11631.5
800,5,78,1000,1140.0,77,,14,0.598,928.8,0.2033,21,step_limit,0.06,11638.9
