episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
588,3,57,1000,657.421,55,,9,0.4873,752.7,0.264,37,step_limit,0.2557,13653.2
589,3,50,983,625.412,50,983,9,0.4307,694.6,0.3673,115,complete,0.213,13670.3
590,3,47,841,569.296,47,841,7,0.5014,802.1,0.2614,29,complete,0.2577,13685.5
591,4,64,1000,715.019,59,,11,0.6158,1040.5,0.2016,12,step_limit,0.3438,13703.0
592,4,22,465,199.764,22,465,2,0.4452,845.0,0.2047,14,complete,0.2041,13711.5
593,4,51,907,596.222,51,907,9,0.5885,821.7,0.3103,36,complete,0.2977,13729.9
594,3,40,1000,373.5,39,,5,0.43,746.9,0.4058,88,step_limit,0.2517,13750.3
595,4,26,578,251.526,26,578,3,0.5497,857.5,0.2489,18,complete,0.2802,13761.6
596,4,26,269,330.809,26,269,4,0.3383,692.3,0.0139,1,complete,0.1531,13767.2
597,3,21,464,232.337,21,464,3,0.5129,727.3,0.1378,15,complete,0.305,13777.6
598,3,23,397,259.033,23,397,3,0.4568,787.0,0.1415,42,complete,0.2482,13786.3
599,3,77,1000,880.71,69,,12,0.5,750.4,0.2061,38,step_limit,0.2693,13808.3
600,4,68,1000,547.582,55,,8,0.6255,946.6,0.2648,37,step_limit,0.3295,13828.1
601,3,20,438,199.115,20,438,2,0.5046,793.4,0.1831,23,complete,0.2713,13980.0
602,4,72,1000,890.117,71,,12,0.5288,804.5,0.3692,51,step_limit,0.213,14001.4
603,4,60,769,789.92,60,769,11,0.4389,761.5,0.2798,20,complete,0.1557,14019.1
604,4,68,939,868.134,68,939,12,0.3743,597.9,0.3018,24,complete,0.1489,14039.0
605,3,73,1000,597.186,55,,8,0.5293,788.8,0.3067,77,step_limit,0.3017,14061.2
606,4,51,997,598.332,51,997,9,0.5464,939.6,0.283,17,complete,0.2909,14087.7
607,3,48,1000,501.756,45,,7,0.4663,761.4,0.3394,96,step_limit,0.2483,14118.1
608,4,67,740,892.137,67,740,12,0.3899,617.1,0.2329,15,complete,0.1272,14139.3
609,3,51,1000,619.524,50,,9,0.5153,788.8,0.2931,59,step_limit,0.2524,14165.7
610,3,72,974,932.888,72,974,12,0.3775,665.2,0.2676,32,complete,0.1615,14192.8
611,3,77,1000,778.579,62,,11,0.455,727.4,0.2846,93,step_limit,0.2373,14219.8
612,3,42,916,489.806,42,916,7,0.5098,802.3,0.1455,25,complete,0.3223,14244.2
613,3,40,538,501.46,40,538,6,0.4083,662.2,0.0971,19,complete,0.169,14257.8
614,3,42,822,505.64,42,822,7,0.4761,769.5,0.2689,33,complete,0.2355,14279.3
615,3,80,1000,901.587,71,,12,0.3447,662.6,0.2426,32,step_limit,0.2073,14305.7
616,4,26,384,280.425,26,384,3,0.5488,814.4,0.2037,10,complete,0.2389,14316.1
617,4,75,1000,851.184,70,,12,0.5567,924.8,0.3289,105,step_limit,0.2554,14342.6
618,3,50,893,605.546,50,893,8,0.5293,787.3,0.1769,31,complete,0.3107,14366.8
619,4,71,827,910.396,71,827,12,0.5456,784.8,0.1651,15,complete,0.1963,14389.7
620,4,55,776,706.415,55,776,10,0.5567,913.5,0.2525,40,complete,0.2328,14411.0
621,3,79,1000,805.318,63,,12,0.4647,781.5,0.2131,54,step_limit,0.2472,14439.4
622,4,56,1000,503.836,47,,8,0.596,948.9,0.3704,46,step_limit,0.3599,14466.1
623,3,33,712,410.713,33,712,6,0.4724,705.6,0.2923,48,complete,0.2037,14484.9
624,3,72,1000,675.292,55,,10,0.5003,792.8,0.3961,182,step_limit,0.2793,14511.4
625,4,47,713,542.203,47,713,7,0.5715,972.2,0.2522,12,complete,0.2794,14530.6
626,3,52,828,663.939,52,828,9,0.4316,702.4,0.2529,40,complete,0.2041,14552.2
627,4,66,1000,664.139,56,,10,0.6095,932.5,0.3647,64,step_limit,0.2935,14578.8
628,3,42,697,523.861,42,697,7,0.4462,691.0,0.215,23,complete,0.2033,14597.4
629,3,31,764,314.457,31,764,4,0.5262,795.8,0.4188,149,complete,0.3005,14617.9
630,3,65,1000,698.457,56,,10,0.471,794.5,0.3068,46,step_limit,0.2606,14646.6
631,3,20,387,226.16,20,387,3,0.4548,701.2,0.1883,38,complete,0.25,14656.4
632,3,38,818,414.323,38,818,5,0.5428,792.6,0.2504,27,complete,0.3049,14677.6
633,4,67,793,911.08,67,793,13,0.4155,695.0,0.2421,18,complete,0.1484,14698.6
634,4,47,603,601.089,47,603,8,0.4498,692.7,0.205,10,complete,0.179,14716.1
635,4,30,369,342.987,30,369,4,0.4194,559.2,0.1677,18,complete,0.1275,14726.2
636,3,29,552,333.161,29,552,4,0.494,768.7,0.1683,38,complete,0.2701,14741.2
637,3,71,1000,774.561,61,,11,0.4653,794.7,0.1272,22,step_limit,0.2837,14767.3
638,4,73,1000,585.759,56,,8,0.405,596.8,0.6674,170,step_limit,0.1591,14793.3
639,4,79,1000,773.595,70,,10,0.6138,984.4,0.211,20,step_limit,0.3271,14819.1
640,3,22,596,187.229,22,596,2,0.4911,772.8,0.2559,32,complete,0.3452,14834.8
641,4,77,1000,952.348,75,,13,0.5437,843.7,0.214,15,step_limit,0.2615,14861.6
642,4,26,293,321.295,26,293,4,0.5068,727.7,0.0612,6,complete,0.1648,14870.1
643,4,30,342,347.28,30,342,4,0.4276,662.5,0.1234,10,complete,0.102,14878.5
644,3,77,1000,947.273,71,,13,0.4013,671.0,0.2531,54,step_limit,0.2,14906.5
645,3,34,639,426.386,34,639,6,0.3104,579.4,0.29,47,complete,0.169,14922.6
646,4,34,434,400.311,34,434,5,0.4343,622.7,0.2259,10,complete,0.1815,14934.9
647,3,37,750,450.7,37,750,6,0.4858,764.8,0.2017,31,complete,0.2428,14954.3
648,3,55,1000,664.085,54,,9,0.348,691.0,0.2325,62,step_limit,0.1896,14980.9
649,3,20,493,210.395,20,493,3,0.5166,757.2,0.1272,48,complete,0.3733,14993.9
650,4,37,431,500.49,37,431,7,0.3811,738.3,0.1717,13,complete,0.1458,15005.6
651,3,77,1000,771.664,62,,11,0.4293,666.7,0.2319,43,step_limit,0.2465,15207.6
652,4,57,743,739.796,57,743,10,0.5471,858.8,0.2137,15,complete,0.2454,15227.2
653,4,38,478,432.459,38,478,5,0.4733,747.1,0.2238,15,complete,0.2353,15241.0
654,4,45,616,549.929,45,616,7,0.4229,778.5,0.2637,18,complete,0.1599,15257.3
655,3,40,953,481.892,40,953,7,0.4757,797.8,0.4026,70,complete,0.2386,15283.1
656,4,31,843,322.796,31,843,5,0.5608,758.3,0.4437,49,complete,0.2801,15306.1
657,4,26,592,277.858,26,592,4,0.6039,992.8,0.2131,17,complete,0.3185,15321.9
658,3,39,603,486.033,39,603,6,0.4378,779.0,0.1338,17,complete,0.2489,15338.1
659,3,51,1000,584.871,49,,9,0.46,746.6,0.2958,66,step_limit,0.2402,15363.7
660,3,51,962,652.575,51,962,9,0.4896,782.2,0.2501,36,complete,0.2821,15388.6
661,3,38,887,427.166,38,887,6,0.4679,769.7,0.3594,58,complete,0.2713,15412.4
662,4,43,711,498.63,43,711,6,0.5137,803.0,0.2254,11,complete,0.2528,15433.9
663,4,57,757,655.657,57,757,8,0.5211,838.3,0.2661,46,complete,0.2292,15454.4
664,3,27,655,285.583,27,655,4,0.5242,780.0,0.3586,41,complete,0.2487,15472.7
665,4,59,609,739.111,59,609,9,0.4491,682.0,0.2361,30,complete,0.1742,15489.5
666,3,72,1000,834.6,66,,11,0.4693,692.6,0.2476,21,step_limit,0.2434,15516.0
667,4,45,623,524.627,45,623,7,0.4591,772.7,0.2471,29,complete,0.2062,15532.7
668,3,65,1000,774.678,63,,10,0.5013,758.1,0.2712,30,step_limit,0.2401,15558.5
669,3,66,1000,861.632,65,,12,0.3707,628.9,0.1966,37,step_limit,0.2143,15586.1
670,4,77,1000,818.852,70,,11,0.5555,882.2,0.2823,16,step_limit,0.2685,15613.4
671,4,58,1000,619.828,54,,9,0.632,956.5,0.3123,26,step_limit,0.3004,15640.9
672,3,43,715,522.892,43,715,7,0.4047,612.8,0.2582,38,complete,0.2074,15659.6
673,4,68,973,867.568,68,973,12,0.5876,840.8,0.2603,10,complete,0.2424,15686.4
674,3,52,1000,625.683,50,,9,0.438,768.5,0.3378,71,step_limit,0.2342,15713.2
675,3,42,999,484.63,42,999,7,0.5322,789.8,0.153,23,complete,0.3608,15739.0
676,3,45,783,573.637,45,783,8,0.4261,676.2,0.2553,40,complete,0.2065,15759.5
677,3,41,899,462.435,41,899,6,0.4616,719.7,0.299,43,complete,0.2361,15783.9
678,4,79,1000,614.547,60,,9,0.5685,869.6,0.3082,17,step_limit,0.2965,15810.5
679,3,24,478,227.272,24,478,2,0.5718,794.3,0.2267,28,complete,0.3264,15822.8
680,3,52,1000,593.098,50,,8,0.5143,798.9,0.2165,44,step_limit,0.3042,15850.1
681,4,77,907,989.439,77,907,13,0.5132,958.7,0.2377,23,complete,0.2312,15876.3
682,3,49,828,605.033,49,828,8,0.4223,599.6,0.265,24,complete,0.1905,15895.2
683,4,63,1000,561.022,54,,8,0.6012,891.0,0.4252,34,step_limit,0.3063,15920.4
684,3,37,733,477.002,37,733,7,0.5216,771.1,0.2222,31,complete,0.2641,15938.8
685,4,56,903,650.223,56,903,9,0.5858,860.0,0.2718,13,complete,0.3109,15960.2
686,3,28,637,277.454,28,637,3,0.4966,700.9,0.2511,29,complete,0.2751,15977.0
687,4,77,807,1027.201,77,807,14,0.4247,701.7,0.2983,37,complete,0.1519,15995.8
688,3,45,1000,487.707,41,,8,0.5123,747.4,0.3686,61,step_limit,0.3067,16020.7
689,4,70,842,930.211,70,842,13,0.5591,870.3,0.1338,10,complete,0.2399,16041.3
690,4,62,1000,729.426,58,,11,0.5425,778.4,0.4038,36,step_limit,0.1982,16066.0
691,3,31,873,321.775,31,873,4,0.5246,778.3,0.4677,219,complete,0.3083,16086.1
692,4,61,846,789.649,61,846,11,0.5431,913.1,0.1815,22,complete,0.2477,16106.0
693,4,60,1000,650.033,58,,9,0.6068,882.5,0.3268,29,step_limit,0.3,16129.3
694,3,33,641,354.743,33,641,4,0.5091,798.1,0.2516,28,complete,0.25,16145.1
695,3,29,578,335.112,29,578,4,0.5473,788.3,0.3197,42,complete,0.2568,16158.0
696,4,28,677,268.606,28,677,3,0.5919,851.7,0.3902,48,complete,0.2396,16174.9
697,4,35,456,413.669,35,456,5,0.5592,819.3,0.1985,15,complete,0.2125,16185.8
698,3,32,687,363.946,32,687,5,0.5371,776.6,0.2206,23,complete,0.3143,16203.9
699,3,62,1000,676.974,54,,10,0.39,697.5,0.384,45,step_limit,0.1976,16227.2
700,3,61,1000,786.231,60,,11,0.4787,787.0,0.1934,36,step_limit,0.2705,16253.1
701,4,72,947,936.659,72,947,13,0.514,789.2,0.2325,10,complete,0.1963,16446.3
702,4,34,842,339.873,34,842,5,0.6434,1047.4,0.3235,17,complete,0.4116,16467.0
703,4,32,504,338.765,32,504,4,0.5327,925.9,0.1817,10,complete,0.2833,16478.9
704,4,74,792,950.682,74,792,12,0.529,940.5,0.1349,9,complete,0.2193,16498.5
705,3,38,667,467.161,38,667,6,0.4643,762.3,0.1939,32,complete,0.2363,16513.5
706,4,30,375,342.013,30,375,4,0.414,705.5,0.1167,18,complete,0.2054,16522.1
707,4,31,433,312.499,31,433,3,0.5635,844.9,0.1818,10,complete,0.2727,16532.9
708,3,63,1000,615.61,52,,9,0.4647,641.1,0.3502,178,step_limit,0.2351,16553.9
709,3,20,526,221.465,20,526,3,0.5095,776.9,0.1815,38,complete,0.3013,16565.0
710,4,78,1000,950.985,77,,13,0.3982,675.4,0.2947,19,step_limit,0.1888,16586.0
711,4,58,1000,634.876,52,,10,0.6158,978.6,0.3448,90,step_limit,0.3518,16609.0
712,3,75,1000,851.144,65,,12,0.465,759.2,0.1715,39,step_limit,0.2891,16635.5
713,3,69,1000,864.791,65,,12,0.3233,564.6,0.298,56,step_limit,0.1561,16659.0
714,3,36,901,403.12,36,901,6,0.5272,785.1,0.3055,56,complete,0.3095,16680.7
715,3,65,1000,752.903,60,,10,0.4837,782.8,0.1828,85,step_limit,0.265,16704.9
716,4,36,713,380.069,36,713,5,0.4639,720.7,0.3276,36,complete,0.1875,16721.4
717,4,56,934,718.461,56,934,11,0.6039,1011.2,0.1866,11,complete,0.344,16745.1
718,3,69,1000,730.804,60,,10,0.426,727.2,0.2975,100,step_limit,0.2087,16769.2
719,3,21,338,251.703,21,338,3,0.3787,619.5,0.1034,10,complete,0.246,16777.5
720,4,45,845,553.969,45,845,8,0.5278,845.8,0.3473,51,complete,0.2397,16798.0
721,3,30,512,369.47,30,512,5,0.4329,603.5,0.2351,23,complete,0.1967,16809.6
722,4,47,1000,481.302,45,,7,0.3525,727.1,0.5217,237,step_limit,0.1635,16833.4
723,3,51,997,645.39,51,997,9,0.4353,766.4,0.3186,118,complete,0.2118,16856.2
724,4,57,837,700.302,57,837,10,0.5803,860.4,0.2168,14,complete,0.2714,16876.0
725,4,29,540,303.503,29,540,4,0.6037,1004.8,0.27,10,complete,0.3024,16889.0
726,4,69,1000,867.907,68,,12,0.571,935.9,0.2975,20,step_limit,0.2593,16913.9
727,4,36,1000,382.467,35,,6,0.626,961.6,0.4564,286,step_limit,0.375,16938.2
728,3,74,1000,585.83,55,,8,0.431,793.7,0.3063,108,step_limit,0.253,16959.6
729,4,64,1000,648.45,56,,9,0.5995,916.6,0.4532,270,step_limit,0.2412,16980.1
730,3,70,1000,778.611,63,,10,0.4833,781.0,0.2865,98,step_limit,0.2153,16999.4
731,3,48,799,636.249,48,799,9,0.4518,737.1,0.1641,29,complete,0.2483,17014.7
732,4,37,921,355.041,37,921,6,0.5936,1015.3,0.3044,63,complete,0.3913,17032.9
733,4,67,774,880.574,67,774,12,0.5323,726.7,0.2357,13,complete,0.1696,17048.1
734,4,54,1000,577.148,50,,9,0.621,949.0,0.3111,141,step_limit,0.3295,17066.7
735,4,57,927,712.078,57,927,10,0.603,1012.9,0.2256,15,complete,0.3167,17084.0
736,4,39,755,433.728,39,755,6,0.4815,729.5,0.35,86,complete,0.1898,17098.7
737,3,29,730,347.672,29,730,5,0.4954,769.1,0.3706,73,complete,0.2454,17113.3
738,4,68,816,849.219,68,816,11,0.4363,723.4,0.2493,22,complete,0.1756,17129.1
739,3,20,499,187.205,20,499,2,0.5598,784.5,0.2486,36,complete,0.3333,17138.8
740,3,69,1000,647.709,57,,9,0.53,802.2,0.2101,33,step_limit,0.2963,17156.5
741,4,41,686,477.701,41,686,7,0.5543,847.4,0.279,28,complete,0.2651,17170.2
742,3,78,1000,881.354,69,,12,0.4643,763.0,0.1662,32,step_limit,0.2427,17188.2
743,3,39,710,432.362,39,710,5,0.5413,753.0,0.2272,34,complete,0.28,17200.6
744,3,57,979,689.472,57,979,9,0.4859,795.8,0.2384,55,complete,0.2654,17218.1
745,3,76,1000,900.664,70,,12,0.4523,625.9,0.2306,69,step_limit,0.2103,17238.2
746,3,69,1000,893.465,68,,12,0.4737,798.4,0.135,38,step_limit,0.2373,17258.0
747,3,33,626,388.384,33,626,5,0.4814,774.2,0.2573,39,complete,0.2475,17270.9
748,3,30,659,368.23,30,659,5,0.4719,785.6,0.3519,100,complete,0.2374,17284.3
749,4,32,542,344.595,32,542,4,0.6305,886.7,0.2255,12,complete,0.3051,17295.8
750,4,61,672,752.346,61,672,9,0.5711,830.1,0.2347,24,complete,0.21,17309.6
751,4,34,851,332.372,34,851,5,0.614,868.8,0.4581,64,complete,0.2645,17469.7
752,4,69,1000,825.287,66,,12,0.5962,1055.0,0.2819,61,step_limit,0.2602,17491.2
753,3,80,1000,856.079,67,,12,0.4367,763.2,0.1914,51,step_limit,0.2011,17513.3
754,3,29,500,365.993,29,500,5,0.37,597.8,0.2096,21,complete,0.1695,17524.4
755,3,43,814,555.859,43,814,8,0.4189,642.3,0.2585,28,complete,0.1593,17545.0
756,4,30,505,325.707,30,505,4,0.5406,856.8,0.2399,15,complete,0.25,17558.1
757,4,37,497,454.315,37,497,6,0.586,795.1,0.2121,12,complete,0.2201,17572.0
758,3,51,905,656.244,51,905,9,0.4324,762.5,0.341,54,complete,0.1887,17597.4
759,4,23,454,274.605,23,454,4,0.5039,805.5,0.2135,10,complete,0.2604,17609.3
760,4,60,871,667.467,60,871,8,0.6381,1015.1,0.3317,37,complete,0.2339,17632.2
761,3,77,1000,777.799,60,,12,0.4943,790.4,0.1504,41,step_limit,0.2981,17658.1
762,4,26,456,290.16,26,456,4,0.5806,930.4,0.2204,23,complete,0.2794,17670.4
763,4,70,840,927.126,70,840,13,0.4045,709.5,0.3121,26,complete,0.1336,17694.3
764,4,32,896,292.272,32,896,5,0.6482,996.0,0.3679,50,complete,0.3272,17717.0
765,4,23,449,228.77,23,449,3,0.5768,823.4,0.2612,21,complete,0.2885,17729.6
766,4,51,885,611.949,51,885,8,0.5768,876.8,0.4219,142,complete,0.2762,17752.3
767,3,49,937,627.876,49,937,9,0.4714,753.4,0.2687,52,complete,0.1961,17778.6
768,3,72,1000,712.962,59,,10,0.4323,713.7,0.318,85,step_limit,0.2116,17806.1
769,4,22,583,210.789,22,583,3,0.5493,681.8,0.3876,69,complete,0.2457,17822.1
770,4,53,505,732.532,53,505,10,0.404,592.8,0.1782,28,complete,0.1337,17836.7
771,4,38,688,454.059,38,688,6,0.5861,888.3,0.2669,14,complete,0.2949,17855.0
772,3,36,681,449.378,36,681,6,0.489,780.8,0.2543,46,complete,0.2325,17874.1
773,4,21,468,187.909,21,468,2,0.6421,952.7,0.3141,15,complete,0.3726,17886.9
774,4,46,670,542.904,46,670,7,0.5776,858.2,0.2207,18,complete,0.2384,17906.8
775,4,41,848,481.856,41,848,7,0.6064,860.0,0.3951,36,complete,0.2952,17930.1
776,4,48,590,607.725,48,590,8,0.5136,932.5,0.1574,18,complete,0.2126,17947.8
777,3,20,391,202.91,20,391,2,0.5541,782.7,0.1921,23,complete,0.3256,17959.9
778,4,57,1000,674.8,56,,10,0.6092,1007.2,0.2811,28,step_limit,0.35,17987.1
779,4,79,1000,819.149,70,,11,0.61,936.6,0.28,21,step_limit,0.2677,18013.8
780,3,68,1000,824.847,65,,11,0.4427,769.2,0.1974,34,step_limit,0.2157,18041.9
781,4,50,600,620.672,50,600,8,0.4933,813.4,0.2903,40,complete,0.2092,18057.2
782,4,45,1000,506.969,43,,8,0.6218,1005.6,0.2707,19,step_limit,0.3844,18083.6
783,3,28,521,354.766,28,521,5,0.4901,770.5,0.1868,17,complete,0.224,18097.8
784,4,58,858,756.866,58,858,11,0.5574,944.8,0.1747,15,complete,0.2477,18121.3
785,3,49,1000,611.259,48,,9,0.482,760.1,0.268,34,step_limit,0.2692,18147.0
786,3,53,908,671.02,53,908,9,0.504,802.7,0.1794,31,complete,0.2621,18172.3
787,3,47,1000,478.34,45,,6,0.5523,797.3,0.3503,151,step_limit,0.2706,18201.2
788,4,75,1000,829.632,67,,12,0.5723,819.5,0.3275,20,step_limit,0.2419,18227.4
789,3,79,1000,990.429,75,,13,0.4183,790.5,0.1605,29,step_limit,0.2308,18253.4
790,3,65,1000,833.829,63,,12,0.4843,718.2,0.2109,21,step_limit,0.2295,18280.0
791,3,21,334,247.594,21,334,3,0.485,694.2,0.2008,28,complete,0.187,18288.8
792,3,50,926,604.622,50,926,8,0.3952,664.5,0.3172,91,complete,0.2118,18312.4
793,4,27,541,280.938,27,541,4,0.567,769.9,0.3113,16,complete,0.2738,18327.8
794,3,74,1000,855.154,66,,12,0.432,743.6,0.2301,56,step_limit,0.2487,18353.5
795,3,58,1000,709.093,55,,10,0.454,749.1,0.4361,100,step_limit,0.1737,18380.9
796,3,23,564,227.167,23,564,3,0.5343,799.9,0.2196,25,complete,0.3519,18396.9
797,4,34,561,406.595,34,561,6,0.3641,633.2,0.3061,45,complete,0.1594,18411.2
798,3,60,1000,725.47,56,,11,0.376,623.4,0.3425,205,step_limit,0.1652,18439.8
799,3,33,600,392.355,33,600,5,0.4839,718.0,0.1913,17,complete,0.2048,18456.3
800,4,50,614,618.44,50,614,8,0.4829,775.6,0.2945,35,complete,0.1717,18473.9
801,4,57,728,665.512,57,728,8,0.5687,952.3,0.1243,15,complete,0.2112,18670.2
802,3,68,1000,595.051,50,,9,0.3497,594.1,0.4281,54,step_limit,0.1758,18697.3
803,3,80,1000,880.129,69,,12,0.418,739.1,0.2179,38,step_limit,0.2459,18725.0
804,4,65,854,825.102,65,854,11,0.6025,841.4,0.2371,29,complete,0.2479,18747.1
805,4,78,1000,800.056,68,,11,0.4667,831.2,0.3845,58,step_limit,0.2016,18773.7
806,4,73,719,981.092,73,719,13,0.4861,775.9,0.1573,10,complete,0.1463,18793.7
807,4,69,865,927.974,69,865,13,0.4939,835.4,0.2727,27,complete,0.1925,18815.9
808,3,26,586,270.02,26,586,3,0.5199,772.4,0.1997,43,complete,0.3556,18831.5
809,3,70,1000,830.511,66,,11,0.466,753.6,0.2561,30,step_limit,0.1931,18858.5
810,3,68,964,904.646,68,964,12,0.4298,700.4,0.1985,21,complete,0.1841,18883.6
811,3,58,1000,705.566,55,,10,0.3223,744.9,0.29,39,step_limit,0.1797,18910.3
812,3,33,545,359.641,33,545,4,0.4752,673.1,0.2055,25,complete,0.2473,18925.3
813,3,41,993,358.7,34,,5,0.5428,663.9,0.6358,485,no_progress,0.3373,18950.5
814,3,24,511,258.795,24,511,3,0.5701,790.7,0.3556,68,complete,0.2407,18964.9
815,3,38,786,472.354,38,786,7,0.4419,750.8,0.2247,37,complete,0.2196,18984.7
816,3,25,1000,186.9,21,,4,0.5147,702.1,0.4211,233,step_limit,0.2968,19010.5
817,3,53,913,702.597,53,913,10,0.3961,582.3,0.2537,40,complete,0.1618,19033.8
818,4,28,454,273.626,28,454,3,0.5953,775.2,0.2932,25,complete,0.2802,19045.9
819,4,23,371,253.038,23,371,3,0.4885,911.4,0.1494,10,complete,0.2384,19055.1
820,3,74,1000,789.0,60,,12,0.482,761.9,0.2145,31,step_limit,0.2764,19082.0
821,3,79,1000,839.418,65,,12,0.4673,752.0,0.2572,50,step_limit,0.2101,19107.0
822,3,20,467,187.955,20,467,2,0.5018,714.5,0.2771,40,complete,0.2391,19117.6
823,4,61,990,767.889,61,990,11,0.602,933.7,0.2439,17,complete,0.2672,19141.9
824,3,25,554,247.588,25,554,3,0.5277,791.7,0.329,33,complete,0.2262,19154.3
825,3,41,1000,338.6,32,,6,0.51,655.8,0.5472,331,step_limit,0.3,19177.8
826,3,53,1000,583.338,50,,8,0.5367,797.1,0.1794,33,step_limit,0.3333,19201.9
827,3,44,876,524.959,44,876,7,0.508,779.7,0.1969,52,complete,0.3121,19221.8
828,3,24,565,222.75,24,565,3,0.5109,753.5,0.3805,142,complete,0.2639,19235.5
829,4,53,781,662.941,53,781,9,0.5794,994.5,0.2227,43,complete,0.2424,19253.8
830,4,66,990,819.952,66,990,11,0.5889,968.3,0.2598,37,complete,0.2635,19278.6
831,4,69,863,866.744,69,863,12,0.4227,750.7,0.2551,32,complete,0.1441,19299.3
832,4,69,972,914.65,69,972,13,0.5646,840.1,0.2816,16,complete,0.2267,19323.9
833,4,72,1000,644.306,58,,10,0.6012,949.2,0.3283,57,step_limit,0.2934,19346.6
834,3,71,1000,693.317,60,,9,0.5167,773.6,0.2106,38,step_limit,0.2792,19370.1
835,3,56,999,716.217,56,999,10,0.4478,713.5,0.3601,137,complete,0.158,19394.9
836,4,30,643,325.84,30,643,5,0.6302,853.2,0.3187,15,complete,0.3322,19410.0
837,3,73,1000,805.121,62,,12,0.4397,740.1,0.2194,31,step_limit,0.2331,19433.8
838,4,56,578,731.994,56,578,10,0.4291,666.5,0.1381,18,complete,0.1374,19447.1
839,3,20,481,181.73,20,481,2,0.5717,791.9,0.1873,24,complete,0.3913,19459.2
840,3,33,416,452.629,33,416,6,0.3494,700.1,0.09,10,complete,0.119,19469.0
841,3,31,605,374.573,31,605,5,0.5256,748.5,0.1993,22,complete,0.2353,19483.0
842,3,68,1000,791.057,62,,11,0.4937,795.4,0.1733,45,step_limit,0.2627,19508.1
843,4,51,901,606.721,51,901,9,0.631,1048.3,0.3007,21,complete,0.3197,19530.4
844,3,37,745,440.455,37,745,6,0.4734,734.5,0.2328,38,complete,0.2691,19547.0
845,4,74,812,985.234,74,812,13,0.4196,584.9,0.211,18,complete,0.1448,19567.8
846,3,32,692,366.731,32,692,5,0.3752,601.7,0.3967,74,complete,0.1324,19583.6
847,4,25,351,270.152,25,351,3,0.4751,740.4,0.1847,10,complete,0.1576,19592.2
848,3,44,748,543.546,44,748,7,0.4929,792.1,0.2317,29,complete,0.2667,19609.5
849,4,28,702,299.363,28,702,5,0.614,897.6,0.308,20,complete,0.3275,19626.5
850,3,47,806,596.994,47,806,8,0.34,594.4,0.2053,35,complete,0.1362,19645.4
851,3,39,705,497.058,39,705,7,0.4534,791.7,0.2136,35,complete,0.2353,19828.5
852,3,68,1000,733.129,60,,10,0.5057,788.1,0.1567,36,step_limit,0.3025,19855.9
853,3,65,1000,727.389,57,,11,0.492,733.5,0.2664,38,step_limit,0.2299,19882.5
854,4,61,1000,598.111,55,,9,0.6198,982.6,0.3202,20,step_limit,0.2566,19909.0
855,4,22,289,254.222,22,289,3,0.5251,776.1,0.1158,10,complete,0.2039,19916.5
856,4,59,770,727.837,59,770,10,0.5055,717.5,0.2978,19,complete,0.2023,19937.9
857,3,69,1000,757.404,60,,11,0.496,723.3,0.2214,27,step_limit,0.25,19962.3
858,4,35,396,418.286,35,396,5,0.4173,600.4,0.1867,12,complete,0.1532,19971.9
859,3,20,494,210.605,20,494,3,0.5574,753.3,0.3278,38,complete,0.2925,19983.2
860,4,42,788,440.861,42,788,6,0.5841,929.1,0.2453,29,complete,0.3091,20003.7
861,3,58,1000,563.014,49,,8,0.3887,682.2,0.4752,98,step_limit,0.2362,20029.0
862,3,39,620,477.6,39,620,6,0.4651,688.5,0.2135,37,complete,0.2325,20043.3
863,4,77,1000,911.153,74,,12,0.565,940.1,0.2633,14,step_limit,0.2899,20067.6
864,4,37,985,385.53,37,985,6,0.6708,1013.9,0.3188,20,complete,0.3737,20090.7
865,3,33,692,371.14,33,692,5,0.5029,791.2,0.2393,30,complete,0.216,20107.0
866,4,40,423,493.55,40,423,6,0.4639,703.1,0.1499,18,complete,0.1194,20117.0
867,4,34,496,399.019,34,496,5,0.5403,715.9,0.1868,11,complete,0.2083,20130.0
868,3,34,670,425.253,34,670,6,0.4831,733.3,0.2469,57,complete,0.2192,20146.7
869,3,76,1000,808.422,64,,11,0.2997,543.8,0.4093,62,step_limit,0.1488,20171.0
870,3,42,1000,288.979,35,,4,0.5313,747.6,0.4681,321,step_limit,0.2597,20195.7
871,3,47,796,630.729,47,796,9,0.469,777.2,0.1763,33,complete,0.2421,20213.7
872,4,22,267,246.902,22,267,3,0.5693,784.6,0.1224,13,complete,0.1768,20220.0
873,4,60,1000,544.253,51,,8,0.6255,1026.1,0.4539,347,step_limit,0.3198,20243.7
874,4,45,646,546.098,45,646,7,0.558,852.1,0.2267,11,complete,0.2384,20259.3
875,4,32,546,367.76,32,546,5,0.5325,915.9,0.2629,13,complete,0.2659,20271.5
876,3,49,860,647.004,49,860,9,0.4159,593.6,0.2696,35,complete,0.1683,20289.3
877,4,77,1000,816.504,70,,11,0.5603,1045.9,0.3331,69,step_limit,0.2657,20309.6
878,4,44,867,468.284,44,867,7,0.6393,1038.7,0.2709,20,complete,0.366,20327.0
879,3,79,1000,916.12,69,,13,0.4863,788.0,0.1634,23,step_limit,0.2487,20347.1
880,4,32,333,366.318,32,333,4,0.4872,742.3,0.0695,8,complete,0.2091,20353.8
