episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
588,4,39,1000,480.0,37,,5,0.5495,921.5,0.2634,17,step_limit,0.0572,7696.2
589,7,48,445,769.85,48,445,7,0.6244,1007.5,0.1728,5,complete,0.0331,7704.2
590,5,55,672,852.0,55,672,9,0.5565,735.1,0.1836,12,complete,0.0643,7718.1
591,3,70,1000,700.0,49,,8,0.408,688.0,0.3121,80,step_limit,0.0681,7735.8
592,4,45,1000,590.0,42,,7,0.5695,787.6,0.4125,37,step_limit,0.0506,7754.7
593,5,27,476,441.0,27,476,3,0.4139,561.3,0.1847,11,complete,0.0213,7763.7
594,5,77,1000,790.0,57,,9,0.6862,920.9,0.3243,31,step_limit,0.0673,7781.7
595,6,64,863,915.62,64,863,10,0.6221,919.6,0.2327,8,complete,0.0723,7799.0
596,3,66,1000,650.0,44,,8,0.4527,637.4,0.4189,82,step_limit,0.0815,7815.1
597,7,31,279,494.67,31,279,2,0.6805,973.7,0.1231,1,complete,0.0293,7820.6
598,6,64,846,950.04,64,846,11,0.6468,981.9,0.2232,10,complete,0.0952,7831.5
599,3,39,1000,380.0,29,,4,0.4993,790.4,0.3801,110,step_limit,0.0723,7849.0
600,8,80,467,1229.24,80,467,12,0.5661,860.5,0.1249,7,complete,0.0186,7859.9
601,5,28,417,435.75,28,417,2,0.5808,951.4,0.2747,19,complete,0.0087,7886.3
602,4,78,1000,1070.0,72,,13,0.4098,738.1,0.2896,23,step_limit,0.0609,7905.3
603,4,64,1000,680.0,48,,8,0.5583,900.9,0.311,58,step_limit,0.0859,7924.8
604,6,68,674,1064.76,68,674,12,0.5561,797.0,0.1537,7,complete,0.0309,7936.9
605,6,55,588,867.12,55,588,9,0.6482,1059.8,0.284,18,complete,0.0173,7947.3
606,7,69,568,1066.64,69,568,11,0.3961,733.9,0.175,9,complete,0.011,7959.6
607,4,31,1000,380.0,30,,4,0.5958,829.0,0.3598,34,step_limit,0.0822,7976.9
608,5,59,992,842.0,59,992,10,0.5925,896.1,0.2192,12,complete,0.0889,7995.3
609,6,56,509,897.66,56,509,9,0.6251,1010.9,0.2165,5,complete,0.0508,8003.5
610,5,59,874,841.5,59,874,9,0.6156,854.6,0.2508,17,complete,0.0433,8018.9
611,4,21,617,351.92,21,617,3,0.4858,811.0,0.2471,15,complete,0.0519,8032.1
612,5,27,432,452.0,27,432,3,0.4866,755.0,0.2134,13,complete,0.0348,8039.7
613,5,80,1000,1090.0,75,,13,0.4456,677.2,0.3261,16,step_limit,0.0567,8057.6
614,5,54,625,853.75,54,625,9,0.6061,812.3,0.2587,20,complete,0.0442,8072.2
615,3,56,1000,610.0,43,,7,0.2787,565.9,0.4636,63,step_limit,0.0519,8089.2
616,7,71,951,953.23,71,951,10,0.7009,1101.4,0.2934,8,complete,0.0805,8108.8
617,4,67,1000,850.0,59,,10,0.4915,805.8,0.3359,23,step_limit,0.055,8125.8
618,5,52,876,771.0,52,876,9,0.5918,885.0,0.2759,39,complete,0.0848,8143.7
619,7,54,412,808.76,54,412,6,0.5222,707.2,0.1177,3,complete,0.0062,8151.0
620,6,66,641,993.34,66,641,10,0.6448,882.2,0.2293,12,complete,0.0453,8162.6
621,3,46,1000,600.0,42,,7,0.3693,695.4,0.2355,19,step_limit,0.0412,8183.1
622,4,28,1000,350.0,27,,4,0.6747,930.2,0.4602,152,step_limit,0.1031,8202.6
623,8,44,330,727.6,44,330,6,0.5621,742.4,0.0326,0,complete,0.0104,8208.8
624,3,42,938,614.26,42,938,7,0.3191,614.4,0.2468,32,complete,0.0426,8224.2
625,5,37,767,558.25,37,767,6,0.4613,768.9,0.3296,25,complete,0.0579,8240.3
626,5,68,946,1003.5,68,946,12,0.5603,850.2,0.2685,9,complete,0.0744,8256.5
627,8,27,175,451.0,27,175,1,0.5029,808.5,0.0389,0,complete,0.011,8259.7
628,8,38,234,634.48,38,234,4,0.4455,584.9,0.0937,2,complete,0.0028,8264.4
629,6,57,457,891.18,57,457,8,0.527,746.6,0.124,7,complete,0.0091,8275.6
630,3,73,1000,710.0,47,,9,0.341,610.4,0.2886,74,step_limit,0.055,8293.2
631,4,58,1000,640.0,44,,8,0.6362,926.4,0.3533,28,step_limit,0.0867,8314.4
632,7,36,261,579.53,36,261,3,0.4658,630.2,0.1251,1,complete,0.0102,8318.9
633,3,46,1000,560.0,38,,7,0.472,669.0,0.34,73,step_limit,0.0974,8336.8
634,4,25,317,493.92,25,317,4,0.4669,679.5,0.167,18,complete,0.0,8345.4
635,4,39,795,609.2,39,795,7,0.5456,917.3,0.3452,38,complete,0.0625,8359.2
636,7,28,311,486.03,28,311,3,0.4612,691.7,0.09,3,complete,0.0107,8364.5
637,8,39,341,614.52,39,341,4,0.6195,748.5,0.2256,2,complete,0.0094,8370.9
638,4,46,1000,520.0,38,,6,0.5895,841.1,0.3778,88,step_limit,0.0941,8391.0
639,8,21,149,368.28,21,149,0,0.7206,888.8,0.1964,2,complete,0.0139,8393.6
640,3,55,1000,630.0,42,,8,0.5323,736.9,0.3587,73,step_limit,0.063,8413.4
641,4,74,1000,870.0,61,,10,0.5733,1048.2,0.2931,20,step_limit,0.0788,8431.0
642,5,24,548,363.0,24,548,2,0.5953,960.0,0.3028,19,complete,0.0286,8441.3
643,6,57,966,818.84,57,966,10,0.5347,908.4,0.2601,16,complete,0.1084,8460.6
644,4,45,1000,570.0,40,,7,0.5933,873.5,0.2723,21,step_limit,0.0978,8477.4
645,3,48,1000,620.0,44,,7,0.4303,746.0,0.3281,43,step_limit,0.0578,8496.8
646,5,25,556,401.0,25,556,3,0.6813,946.5,0.3418,35,complete,0.0491,8506.9
647,4,26,638,426.88,26,638,4,0.5337,898.8,0.2462,14,complete,0.075,8519.9
648,4,48,699,722.24,48,699,7,0.5197,712.3,0.1924,10,complete,0.0688,8532.8
649,7,69,698,1061.54,69,698,12,0.6199,913.9,0.2518,14,complete,0.0495,8545.4
650,4,64,1000,780.0,55,,9,0.4848,851.9,0.3983,42,step_limit,0.047,8561.8
651,7,77,866,1126.18,77,866,13,0.6976,957.5,0.2036,10,complete,0.0602,8594.9
652,5,32,453,526.75,32,453,4,0.6481,983.1,0.2005,11,complete,0.0214,8603.3
653,5,77,1000,1080.0,74,,13,0.5804,875.0,0.2464,17,step_limit,0.076,8623.3
654,8,21,124,375.28,21,124,0,0.628,943.9,0.1209,1,complete,0.0096,8625.8
655,4,28,411,501.36,28,411,4,0.4428,761.4,0.1201,11,complete,0.035,8633.3
656,5,50,825,733.75,50,825,8,0.6352,986.2,0.3132,22,complete,0.0637,8647.8
657,6,62,647,981.78,62,647,11,0.5075,771.4,0.3029,15,complete,0.0278,8662.3
658,3,50,1000,550.0,37,,7,0.4737,706.0,0.3036,83,step_limit,0.0659,8677.4
659,7,39,294,630.62,39,294,4,0.4563,700.7,0.121,2,complete,0.0053,8681.7
660,7,65,447,1029.31,65,447,10,0.5436,675.0,0.1309,8,complete,0.0241,8690.8
661,8,20,164,354.08,20,164,0,0.497,634.0,0.1025,1,complete,0.0,8693.7
662,7,46,356,713.88,46,356,5,0.5835,823.4,0.1616,3,complete,0.0097,8700.3
663,4,78,1000,900.0,61,,11,0.4632,695.0,0.3399,38,step_limit,0.05,8718.1
664,4,28,782,412.32,28,782,4,0.6042,875.1,0.3935,46,complete,0.0797,8734.1
665,3,25,1000,280.0,22,,3,0.527,761.8,0.311,51,step_limit,0.0548,8751.1
666,6,74,620,1138.8,74,620,12,0.607,826.1,0.1841,9,complete,0.0483,8764.7
667,5,50,679,740.25,50,679,7,0.59,842.1,0.2349,15,complete,0.0633,8776.6
668,7,80,674,1178.02,80,674,12,0.5602,842.3,0.1849,8,complete,0.0476,8788.8
669,6,53,425,859.5,53,425,8,0.4863,722.5,0.1291,3,complete,0.0242,8798.6
670,3,68,1000,710.0,47,,9,0.4297,617.2,0.2693,37,step_limit,0.0578,8815.7
671,3,60,1000,600.0,42,,7,0.482,751.0,0.3629,49,step_limit,0.0575,8835.1
672,3,50,1000,730.0,49,,9,0.421,747.7,0.228,58,step_limit,0.099,8852.5
673,8,54,462,850.64,54,462,8,0.6017,905.4,0.1135,5,complete,0.0486,8863.5
674,8,73,429,1139.88,73,429,11,0.5527,809.7,0.1291,3,complete,0.0244,8871.6
675,4,74,992,1091.92,74,992,13,0.4128,638.4,0.1744,18,complete,0.0403,8888.8
676,5,46,545,733.75,46,545,7,0.6059,902.1,0.2043,13,complete,0.0543,8901.2
677,4,79,1000,720.0,52,,8,0.5018,724.9,0.3315,24,step_limit,0.0435,8918.5
678,6,41,663,647.62,41,663,7,0.69,1007.0,0.2701,12,complete,0.0457,8932.9
679,7,58,532,876.36,58,532,8,0.6482,927.6,0.1962,3,complete,0.061,8942.5
680,4,31,465,518.4,31,465,4,0.4215,669.9,0.2138,18,complete,0.025,8950.0
681,7,65,486,1048.78,65,486,11,0.6587,917.6,0.1342,5,complete,0.0282,8958.6
682,5,72,1000,970.0,69,,11,0.5328,873.6,0.3792,23,step_limit,0.0603,8979.2
683,7,52,453,747.69,52,453,5,0.644,959.4,0.144,2,complete,0.0264,8987.4
684,4,40,1000,530.0,39,,6,0.6707,977.2,0.3555,37,step_limit,0.0806,9007.7
685,5,74,944,1064.0,74,944,12,0.6278,891.6,0.1935,10,complete,0.0627,9023.5
686,8,58,365,887.8,58,365,7,0.524,739.1,0.0476,1,complete,0.0099,9030.5
687,5,46,1000,540.0,41,,6,0.7042,1108.6,0.3483,27,step_limit,0.0703,9050.1
688,8,33,232,555.04,33,232,3,0.535,682.6,0.0179,0,complete,0.0066,9054.3
689,6,80,1000,1110.0,75,,14,0.624,855.7,0.2417,29,step_limit,0.0672,9074.7
690,4,26,485,463.6,26,485,4,0.4072,712.8,0.1965,18,complete,0.0441,9083.1
691,5,40,602,629.5,40,602,6,0.4631,710.6,0.2012,14,complete,0.0451,9094.3
692,4,49,1000,660.0,46,,8,0.4397,635.8,0.2739,34,step_limit,0.0931,9114.8
693,7,56,377,898.21,56,377,8,0.6313,913.5,0.0803,3,complete,0.0282,9121.9
694,5,69,827,1043.25,69,827,12,0.4285,734.8,0.2163,14,complete,0.0352,9136.9
695,6,32,344,550.56,32,344,4,0.4985,808.1,0.1138,6,complete,0.0,9145.6
696,5,48,699,745.25,48,699,8,0.5536,809.6,0.263,12,complete,0.079,9157.8
697,4,58,1000,740.0,51,,9,0.464,719.5,0.3412,20,step_limit,0.0485,9178.5
698,6,65,977,925.98,65,977,11,0.6008,931.2,0.3133,14,complete,0.0602,9195.2
699,6,44,502,689.48,44,502,6,0.7098,994.5,0.2941,28,complete,0.0303,9204.2
700,8,40,521,544.12,40,521,3,0.7099,962.4,0.3613,16,complete,0.0479,9216.3
701,8,26,183,408.76,26,183,0,0.7589,1014.6,0.1672,3,complete,0.0081,9236.3
702,3,66,1000,820.0,55,,10,0.4093,686.7,0.3184,55,step_limit,0.0884,9255.5
703,4,25,888,356.88,25,888,4,0.576,843.4,0.2513,33,complete,0.1092,9269.3
704,8,35,187,527.64,35,187,1,0.607,889.6,0.0288,0,complete,0.0063,9273.0
705,5,24,384,434.0,24,384,3,0.3917,628.9,0.2717,28,complete,0.0222,9282.8
706,4,64,1000,920.0,63,,11,0.473,826.8,0.2406,22,step_limit,0.0432,9296.9
707,5,24,432,422.0,24,432,3,0.55,683.5,0.4203,23,complete,0.0298,9303.0
708,7,68,542,1063.66,68,542,11,0.4562,666.6,0.1557,3,complete,0.0373,9313.2
709,4,57,1000,690.0,49,,8,0.5773,972.5,0.3813,49,step_limit,0.0765,9333.1
710,8,78,525,1223.0,78,525,13,0.5733,918.1,0.173,5,complete,0.0339,9342.6
711,8,34,300,486.0,34,300,1,0.6996,968.0,0.2883,12,complete,0.0163,9350.8
712,5,21,445,358.75,21,445,2,0.5506,838.2,0.3307,16,complete,0.035,9357.9
713,3,63,1000,720.0,48,,9,0.5087,747.0,0.317,49,step_limit,0.102,9372.4
714,4,64,1000,840.0,58,,10,0.5435,756.3,0.2983,51,step_limit,0.0724,9391.9
715,7,43,300,729.0,43,300,6,0.3867,697.8,0.1191,6,complete,0.0108,9397.1
716,3,39,1000,400.0,28,,5,0.5323,765.3,0.461,69,step_limit,0.131,9414.8
717,5,67,850,1017.5,67,850,12,0.4546,647.9,0.2214,9,complete,0.0792,9433.1
718,6,68,627,1046.98,68,627,11,0.6425,948.2,0.185,10,complete,0.0344,9443.8
719,6,67,693,1019.82,67,693,11,0.6691,988.3,0.1986,4,complete,0.0396,9459.6
720,3,49,1000,660.0,45,,8,0.2697,502.0,0.2494,56,step_limit,0.0323,9477.4
721,4,29,537,511.12,29,537,5,0.6043,750.3,0.2855,19,complete,0.0972,9489.7
722,8,59,359,869.48,59,359,6,0.5164,830.1,0.1698,4,complete,0.0075,9496.8
723,6,70,937,986.38,70,937,11,0.4625,734.7,0.2958,8,complete,0.0606,9513.8
724,5,69,1000,990.0,65,,13,0.4926,821.9,0.2899,13,step_limit,0.0631,9534.4
725,5,62,927,888.25,62,927,10,0.6561,1084.9,0.2922,23,complete,0.0838,9551.0
726,8,56,314,882.08,56,314,7,0.533,891.8,0.0877,1,complete,0.0195,9559.3
727,4,57,901,853.76,57,901,10,0.3918,582.5,0.2664,17,complete,0.0581,9574.9
728,8,43,418,662.96,43,418,5,0.6971,989.4,0.2634,6,complete,0.0729,9582.4
729,6,77,640,1193.6,77,640,13,0.5435,749.3,0.153,5,complete,0.0512,9596.9
730,5,27,371,437.25,27,371,2,0.5089,874.3,0.2484,16,complete,0.0455,9603.2
731,5,80,1000,1050.0,74,,12,0.5254,801.3,0.3497,15,step_limit,0.0562,9620.5
732,4,80,1000,980.0,69,,11,0.4042,665.6,0.2957,20,step_limit,0.0826,9641.1
733,7,64,585,982.05,64,585,10,0.6012,812.0,0.1905,7,complete,0.0481,9651.9
734,3,38,1000,490.0,34,,6,0.325,589.9,0.2827,61,step_limit,0.0631,9671.7
735,6,63,568,952.32,63,568,9,0.5728,970.9,0.204,8,complete,0.0712,9681.7
736,4,52,1000,720.0,49,,9,0.4993,797.9,0.2088,21,step_limit,0.067,9701.3
737,4,41,810,625.6,41,810,7,0.5488,813.0,0.2625,15,complete,0.0457,9715.3
738,6,49,491,772.34,49,491,7,0.5479,760.2,0.2386,13,complete,0.0498,9723.7
739,5,27,789,362.75,27,789,3,0.6309,875.3,0.4988,55,complete,0.0794,9738.7
740,3,32,1000,400.0,28,,5,0.5507,708.3,0.3199,67,step_limit,0.0897,9755.5
741,4,25,751,389.76,25,751,4,0.4444,670.7,0.3157,34,complete,0.1082,9771.0
742,3,48,1000,590.0,41,,7,0.4037,753.7,0.2743,30,step_limit,0.0532,9787.8
743,6,54,594,855.56,54,594,9,0.4043,661.1,0.2456,6,complete,0.0241,9797.9
744,6,24,233,379.42,24,233,0,0.5794,858.0,0.1891,6,complete,0.0303,9804.7
745,8,37,193,605.96,37,193,3,0.5214,736.4,0.104,4,complete,0.0099,9808.2
746,5,50,1000,650.0,46,,8,0.672,902.2,0.4095,93,step_limit,0.0813,9825.6
747,3,78,1000,740.0,50,,9,0.524,733.6,0.3626,76,step_limit,0.0693,9846.2
748,5,33,531,547.25,33,531,5,0.5499,846.2,0.2372,15,complete,0.0321,9855.1
749,5,20,495,366.25,20,495,3,0.6978,827.7,0.2936,13,complete,0.0591,9863.6
750,7,80,582,1232.86,80,582,13,0.4956,741.3,0.1586,2,complete,0.0458,9877.1
751,8,29,208,431.76,29,208,0,0.6442,746.9,0.3194,6,complete,0.0286,9898.1
752,6,21,422,330.28,21,422,1,0.7575,994.4,0.5672,37,complete,0.0256,9908.2
753,8,21,223,377.56,21,223,1,0.3279,790.3,0.1353,2,complete,0.0,9911.9
754,6,39,374,612.76,39,374,4,0.6029,962.7,0.1765,5,complete,0.0259,9918.6
755,3,68,1000,730.0,49,,9,0.4307,624.9,0.348,65,step_limit,0.0756,9935.1
756,4,80,1000,990.0,70,,11,0.428,716.6,0.2917,32,step_limit,0.0841,9955.8
757,6,62,507,928.18,62,507,8,0.4274,584.3,0.2419,12,complete,0.0201,9964.3
758,7,36,468,583.64,36,468,5,0.7601,1063.2,0.2901,7,complete,0.0952,9972.9
759,7,46,422,726.06,46,422,6,0.7451,948.5,0.2181,9,complete,0.0507,9983.9
760,4,23,593,347.68,23,593,2,0.578,932.2,0.3195,25,complete,0.0781,9994.3
761,8,36,203,623.16,36,203,4,0.5154,578.1,0.1957,4,complete,0.019,9998.2
762,3,66,1000,820.0,55,,10,0.3497,600.1,0.2712,55,step_limit,0.0458,10015.0
763,3,24,681,403.37,24,681,4,0.4557,707.8,0.361,119,complete,0.0492,10023.2
764,4,27,355,504.8,27,355,4,0.2394,525.2,0.1461,19,complete,0.0116,10028.0
765,6,43,367,744.58,43,367,7,0.4428,618.3,0.0416,2,complete,0.0167,10034.2
766,3,25,895,364.15,25,895,4,0.5814,705.9,0.4043,92,complete,0.0913,10051.1
767,3,65,1000,770.0,53,,9,0.5187,720.9,0.3252,54,step_limit,0.0922,10064.7
768,3,50,1000,660.0,45,,8,0.318,703.4,0.2162,36,step_limit,0.0549,10084.9
769,7,40,309,666.57,40,309,5,0.5539,750.8,0.2269,4,complete,0.0143,10090.8
770,7,58,451,928.23,58,451,9,0.6208,894.8,0.1482,2,complete,0.019,10098.5
771,3,28,1000,290.0,23,,3,0.5937,766.6,0.4249,94,step_limit,0.1036,10115.9
772,7,53,334,849.82,53,334,7,0.5325,644.5,0.127,3,complete,0.0124,10124.8
773,3,60,1000,700.0,46,,9,0.5317,727.2,0.3479,38,step_limit,0.0896,10141.6
774,5,60,967,858.25,60,967,10,0.6865,1031.8,0.277,14,complete,0.1245,10161.8
775,3,62,1000,720.0,48,,9,0.404,676.1,0.324,67,step_limit,0.055,10178.7
776,3,47,1000,600.0,42,,7,0.483,765.4,0.2929,40,step_limit,0.0789,10199.2
777,3,77,1000,990.0,66,,12,0.3547,562.5,0.2316,29,step_limit,0.0627,10216.8
778,4,29,665,450.4,29,665,4,0.5402,770.9,0.2088,10,complete,0.0808,10231.5
779,5,79,1000,1110.0,77,,13,0.6556,1113.1,0.2383,16,step_limit,0.0733,10249.3
780,8,50,425,761.0,50,425,6,0.7347,921.3,0.2642,4,complete,0.0496,10260.6
781,3,53,1000,460.0,34,,5,0.565,692.8,0.4835,121,step_limit,0.038,10277.2
782,4,35,1000,270.0,22,,3,0.6847,849.5,0.4004,50,step_limit,0.1216,10297.8
783,8,55,352,861.44,55,352,7,0.5387,827.6,0.0993,3,complete,0.0246,10304.6
784,3,53,1000,530.0,38,,6,0.3243,572.3,0.3306,65,step_limit,0.0519,10322.2
785,7,56,527,887.71,56,527,9,0.7034,1087.4,0.1696,3,complete,0.0343,10334.7
786,4,73,1000,820.0,56,,10,0.5737,956.9,0.3126,67,step_limit,0.0595,10352.6
787,6,70,740,1067.6,70,740,12,0.6561,893.2,0.2383,12,complete,0.0587,10369.7
788,4,31,489,542.64,31,489,5,0.4831,743.4,0.18,13,complete,0.0536,10378.4
789,5,40,770,617.5,40,770,7,0.5699,901.7,0.2425,18,complete,0.0632,10392.4
790,8,29,150,448.0,29,150,0,0.6933,925.7,0.1868,2,complete,0.0312,10395.6
791,8,38,246,601.12,38,246,3,0.5478,740.8,0.1071,1,complete,0.0077,10402.8
792,7,77,457,1236.61,77,457,13,0.5524,813.0,0.1202,4,complete,0.0346,10411.5
793,3,71,1000,720.0,51,,8,0.305,562.1,0.3313,58,step_limit,0.0633,10429.7
794,3,33,956,460.12,33,956,5,0.4878,717.2,0.3181,35,complete,0.0802,10451.0
795,5,76,1000,990.0,68,,12,0.6428,959.0,0.2917,21,step_limit,0.0673,10471.3
796,5,65,671,1012.25,65,671,11,0.5967,924.3,0.1708,8,complete,0.0581,10484.0
797,6,72,635,1084.9,72,635,11,0.5299,809.1,0.2164,9,complete,0.0532,10496.7
798,6,54,636,844.64,54,636,9,0.6554,947.4,0.2077,6,complete,0.0863,10510.7
799,3,35,1000,420.0,30,,5,0.4987,726.4,0.2762,23,step_limit,0.0667,10528.4
800,5,78,1000,1090.0,75,,13,0.6402,927.6,0.2786,18,step_limit,0.1129,10548.9
