episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
586,6,37,471,299.23,37,471,5,0.5736,817.4,0.1106,3,complete,0.1439,9765.4
587,3,49,1000,302.827,46,,7,0.5167,764.6,0.2916,107,step_limit,0.2095,9785.0
588,4,57,1000,326.847,46,,8,0.493,805.0,0.1429,11,step_limit,0.165,9804.5
589,3,50,1000,324.156,43,,8,0.3853,574.6,0.249,36,step_limit,0.1923,9823.9
590,4,47,1000,363.486,43,,7,0.431,783.9,0.0913,8,step_limit,0.1792,9843.4
591,6,64,1000,312.4,52,,9,0.5317,877.8,0.0981,6,step_limit,0.1578,9863.0
592,5,22,247,151.858,22,247,1,0.5109,845.8,0.1361,11,complete,0.097,9866.9
593,5,51,949,397.921,51,949,8,0.5633,822.2,0.1012,6,complete,0.1792,9882.0
594,3,40,1000,179.159,34,,6,0.3967,737.5,0.223,30,step_limit,0.2316,9898.2
595,5,26,525,108.295,26,525,2,0.5737,862.8,0.1255,6,complete,0.1547,9906.4
596,6,26,210,241.299,26,210,2,0.4008,684.6,0.0714,1,complete,0.0766,9910.0
597,4,21,575,41.936,21,575,2,0.6052,817.2,0.2002,12,complete,0.2075,9919.2
598,4,23,509,69.245,23,509,2,0.361,786.3,0.1934,10,complete,0.1085,9927.2
599,4,77,1000,433.936,53,,9,0.4057,748.2,0.1155,14,step_limit,0.1614,9943.3
600,5,68,1000,1.317,42,,6,0.6378,830.5,0.1845,10,step_limit,0.213,9962.9
601,4,20,485,63.809,20,485,2,0.5887,891.0,0.2089,11,complete,0.2222,10051.3
602,5,72,1000,448.829,64,,10,0.4202,716.0,0.1987,7,step_limit,0.1193,10067.4
603,6,60,508,633.568,60,508,8,0.4242,767.6,0.0461,3,complete,0.089,10076.0
604,5,68,548,879.368,68,548,12,0.419,609.8,0.0257,2,complete,0.0808,10085.2
605,4,73,1000,529.817,58,,10,0.5475,857.2,0.1171,17,step_limit,0.1983,10101.5
606,5,51,1000,240.57,48,,7,0.557,827.9,0.1498,11,step_limit,0.1962,10120.2
607,3,48,1000,341.481,44,,7,0.415,716.0,0.203,48,step_limit,0.1718,10139.3
608,5,67,573,831.129,67,573,11,0.4649,617.4,0.0405,3,complete,0.0828,10149.7
609,4,51,1000,197.505,39,,6,0.4625,736.6,0.1336,16,step_limit,0.1478,10165.6
610,4,72,813,858.69,72,813,12,0.3675,657.6,0.0783,8,complete,0.1217,10178.9
611,4,77,1000,503.577,58,,10,0.509,777.6,0.1344,10,step_limit,0.192,10197.8
612,3,42,1000,147.121,33,,6,0.4553,770.5,0.2187,25,step_limit,0.2069,10217.2
613,4,40,528,406.752,40,528,6,0.3849,657.2,0.1221,13,complete,0.072,10227.6
614,4,42,899,288.743,42,899,7,0.5773,870.6,0.1966,12,complete,0.228,10245.1
615,4,80,1000,784.221,73,,13,0.375,700.9,0.1445,11,step_limit,0.1211,10264.7
616,5,26,431,115.244,26,431,2,0.6469,819.8,0.1703,31,complete,0.1673,10273.3
617,6,75,1000,621.547,73,,12,0.5862,833.4,0.122,6,step_limit,0.1471,10293.8
618,4,50,1000,208.965,38,,6,0.4955,942.2,0.1108,12,step_limit,0.1869,10312.7
619,5,71,1000,580.939,60,,10,0.3784,675.6,0.0604,10,step_limit,0.1304,10332.1
620,6,55,1000,145.927,46,,6,0.3635,738.2,0.1195,5,step_limit,0.1083,10350.6
621,4,79,1000,551.836,60,,10,0.446,790.4,0.1151,10,step_limit,0.1811,10369.9
622,6,56,1000,255.984,51,,9,0.6792,943.5,0.1665,6,step_limit,0.1799,10389.6
623,3,33,1000,46.08,26,,4,0.3013,608.8,0.215,67,step_limit,0.1032,10408.9
624,4,72,1000,548.126,62,,11,0.5615,872.2,0.1845,19,step_limit,0.209,10428.5
625,6,47,1000,161.403,40,,5,0.4993,804.4,0.0556,7,step_limit,0.16,10447.7
626,3,52,1000,486.138,48,,9,0.3433,604.2,0.1492,15,step_limit,0.1058,10466.6
627,5,66,1000,345.725,49,,8,0.3952,794.6,0.0871,6,step_limit,0.1638,10485.7
628,4,42,722,374.95,42,722,7,0.4661,705.3,0.1667,16,complete,0.1308,10499.4
629,3,31,1000,42.031,24,,4,0.393,737.4,0.167,35,step_limit,0.1852,10518.2
630,4,65,1000,391.454,49,,8,0.4348,806.6,0.1205,13,step_limit,0.1611,10537.4
631,3,20,631,92.643,20,631,2,0.4363,704.6,0.1679,34,complete,0.2,10549.2
632,4,38,1000,88.057,27,,4,0.4203,702.8,0.0731,12,step_limit,0.1599,10567.8
633,6,67,625,745.958,67,625,11,0.4021,693.1,0.0722,6,complete,0.0779,10580.3
634,6,47,428,489.556,47,428,7,0.516,693.2,0.1142,15,complete,0.0798,10588.6
635,6,30,327,223.774,30,327,4,0.3502,552.3,0.1959,4,complete,0.0909,10595.2
636,4,29,565,223.343,29,565,5,0.5531,995.6,0.1988,10,complete,0.1667,10606.1
637,4,71,1000,463.843,53,,9,0.4655,699.0,0.0977,10,step_limit,0.1748,10625.8
638,6,73,757,794.829,73,757,11,0.4362,739.3,0.0436,6,complete,0.0773,10640.9
639,5,79,1000,423.734,58,,10,0.5498,843.7,0.1161,5,step_limit,0.1743,10658.0
640,3,22,755,106.433,22,755,3,0.4689,755.3,0.1627,38,complete,0.2677,10669.6
641,5,77,865,836.189,77,865,13,0.5401,849.1,0.1053,9,complete,0.1705,10683.4
642,5,26,309,171.526,26,309,2,0.4939,726.7,0.1506,8,complete,0.075,10688.5
643,6,30,493,159.254,30,493,3,0.2918,662.9,0.1141,4,complete,0.0744,10696.2
644,4,77,1000,785.364,70,,13,0.3877,680.4,0.1071,10,step_limit,0.1202,10712.6
645,4,34,473,347.84,34,473,4,0.4403,582.5,0.039,4,complete,0.1269,10720.5
646,5,34,635,212.122,34,635,4,0.4202,627.6,0.0895,5,complete,0.1121,10731.8
647,3,37,1000,204.686,33,,5,0.3957,672.1,0.1718,35,step_limit,0.2131,10750.8
648,4,55,734,600.217,55,734,10,0.4363,685.6,0.1603,11,complete,0.0984,10764.9
649,3,20,852,0.024,20,852,3,0.4546,756.3,0.2122,32,complete,0.2429,10781.2
650,5,37,407,372.758,37,407,5,0.4595,739.4,0.1028,6,complete,0.0714,10789.4
651,3,77,1000,618.469,58,,10,0.4003,643.6,0.0933,20,step_limit,0.2116,10880.7
652,6,57,627,580.125,57,627,8,0.6124,859.0,0.0616,3,complete,0.0749,10891.0
653,5,38,405,347.493,38,405,4,0.519,749.2,0.0925,3,complete,0.0949,10897.8
654,6,45,436,493.999,45,436,7,0.4193,775.5,0.0637,2,complete,0.0976,10906.6
655,3,40,964,271.517,40,964,6,0.4633,785.3,0.2234,34,complete,0.2308,10924.9
656,5,31,464,265.952,31,464,4,0.5466,755.5,0.0965,10,complete,0.1828,10934.1
657,5,26,908,-60.514,17,,2,0.3998,680.4,0.0373,3,no_progress,0.14,10951.4
658,4,39,827,262.011,39,827,6,0.448,852.1,0.1652,10,complete,0.1601,10967.3
659,4,51,1000,300.999,48,,7,0.446,791.7,0.1666,19,step_limit,0.1759,10986.5
660,4,51,1000,314.045,46,,8,0.5357,830.5,0.184,12,step_limit,0.195,11005.1
661,3,38,1000,252.632,36,,7,0.436,743.0,0.2077,30,step_limit,0.1905,11024.0
662,5,43,527,411.749,43,527,6,0.4539,796.2,0.106,7,complete,0.1237,11034.1
663,5,57,1000,250.038,43,,6,0.3576,704.6,0.0692,2,step_limit,0.1495,11050.4
664,4,27,423,203.919,27,423,2,0.5573,781.8,0.0815,3,complete,0.1582,11057.3
665,6,59,467,671.119,59,467,9,0.4365,684.4,0.0837,0,complete,0.0824,11065.1
666,4,72,1000,504.514,60,,10,0.4502,777.1,0.1679,16,step_limit,0.1708,11082.5
667,5,45,543,406.884,45,543,6,0.4939,781.5,0.1167,6,complete,0.1443,11093.3
668,3,65,1000,363.538,43,,8,0.3163,619.1,0.1379,49,step_limit,0.1556,11112.6
669,4,66,987,752.476,66,987,12,0.4306,615.3,0.0848,9,complete,0.1762,11131.7
670,6,77,1000,218.666,52,,8,0.396,772.4,0.1117,4,step_limit,0.1485,11151.2
671,5,58,1000,342.806,48,,8,0.5032,886.9,0.0787,9,step_limit,0.1437,11170.5
672,3,43,688,428.86,43,688,6,0.3348,613.7,0.1296,20,complete,0.1068,11183.4
673,6,68,1000,320.52,49,,8,0.3195,670.9,0.052,2,step_limit,0.1126,11202.9
674,3,52,1000,466.969,49,,9,0.4537,784.9,0.1818,44,step_limit,0.2389,11221.8
675,4,42,925,255.088,42,925,6,0.5665,892.6,0.1399,10,complete,0.285,11239.5
676,3,45,922,387.226,45,922,8,0.3962,670.1,0.2545,54,complete,0.1749,11256.5
677,3,41,1000,268.346,35,,6,0.338,600.4,0.1203,29,step_limit,0.1512,11274.7
678,6,79,1000,654.927,75,,12,0.5585,905.6,0.0955,4,step_limit,0.1878,11294.5
679,4,24,1000,-168.348,19,,2,0.58,883.9,0.1843,18,step_limit,0.191,11313.5
680,4,52,1000,257.44,41,,7,0.4475,743.9,0.1047,6,step_limit,0.1804,11332.2
681,5,77,1000,454.616,61,,11,0.4132,727.1,0.1772,10,step_limit,0.1105,11351.7
682,4,49,768,471.558,49,768,8,0.4036,607.7,0.1287,8,complete,0.1111,11366.7
683,5,63,1000,217.292,44,,7,0.4,738.9,0.0925,7,step_limit,0.128,11384.9
684,4,37,821,263.998,37,821,6,0.5719,849.9,0.1475,11,complete,0.1799,11398.1
685,6,56,736,381.51,56,736,6,0.5122,865.0,0.111,5,complete,0.1467,11410.1
686,3,28,800,220.131,28,800,5,0.4487,699.0,0.1439,37,complete,0.1886,11422.4
687,6,77,729,838.699,77,729,12,0.3855,702.8,0.0751,4,complete,0.0785,11434.4
688,4,45,1000,161.841,38,,5,0.4238,710.0,0.1239,11,step_limit,0.1882,11451.4
689,5,70,1000,586.829,63,,10,0.4352,794.4,0.0913,10,step_limit,0.1283,11468.0
690,6,62,748,571.176,62,748,10,0.4699,883.3,0.097,3,complete,0.1254,11482.9
691,3,31,1000,94.554,27,,4,0.4227,789.9,0.1912,50,step_limit,0.2121,11501.8
692,6,61,549,624.601,61,549,8,0.5865,895.2,0.0833,8,complete,0.1349,11512.6
693,6,60,666,590.56,60,666,9,0.6076,943.6,0.0767,2,complete,0.1478,11525.8
694,4,33,1000,-9.368,28,,3,0.5215,837.0,0.1522,6,step_limit,0.2471,11544.8
695,4,29,1000,-93.541,25,,3,0.584,948.0,0.2275,12,step_limit,0.2949,11563.9
696,6,28,412,120.785,28,412,2,0.5963,859.2,0.1482,5,complete,0.1131,11571.9
697,6,35,389,206.853,35,389,2,0.6187,812.3,0.15,4,complete,0.1429,11579.6
698,4,32,1000,-6.372,25,,3,0.534,818.4,0.1108,9,step_limit,0.2287,11599.0
699,3,62,1000,472.188,50,,8,0.3533,653.3,0.133,23,step_limit,0.1478,11615.2
700,4,61,1000,489.184,54,,8,0.411,854.4,0.0897,16,step_limit,0.1274,11630.9
701,6,72,1000,525.335,65,,10,0.4298,709.7,0.0875,4,step_limit,0.1179,11724.3
702,6,34,1000,48.002,33,,3,0.4855,1042.7,0.0556,2,step_limit,0.2022,11743.2
703,6,32,560,92.684,32,560,3,0.5542,922.2,0.1559,9,complete,0.1557,11754.3
704,5,74,923,772.787,74,923,12,0.5294,936.7,0.1053,8,complete,0.1417,11772.6
705,3,38,1000,151.422,29,,4,0.3423,715.9,0.1154,18,step_limit,0.1333,11791.4
706,6,30,236,306.883,30,236,3,0.4386,694.9,0.0283,6,complete,0.0691,11795.9
707,5,31,612,182.865,31,612,4,0.5359,849.1,0.1211,11,complete,0.1625,11807.6
708,4,63,1000,490.442,53,,9,0.3745,674.6,0.0888,8,step_limit,0.1535,11826.0
709,4,20,900,-17.468,20,900,2,0.56,849.2,0.1158,14,complete,0.2466,11843.0
710,5,78,799,926.25,78,799,14,0.5279,709.7,0.1048,3,complete,0.105,11858.5
711,6,58,1000,192.728,46,,6,0.5395,833.1,0.0709,3,step_limit,0.1515,11877.3
712,3,75,1000,518.115,50,,9,0.309,732.2,0.0948,20,step_limit,0.1282,11896.3
713,3,69,1000,778.783,66,,11,0.2897,563.0,0.0795,18,step_limit,0.126,11915.5
714,3,36,1000,9.927,29,,3,0.4097,779.0,0.2277,42,step_limit,0.2519,11934.9
715,3,65,1000,400.196,48,,8,0.373,777.2,0.1887,79,step_limit,0.1731,11952.4
716,6,36,438,242.612,36,438,3,0.4619,720.1,0.1069,8,complete,0.1028,11959.2
717,6,56,1000,132.475,45,,7,0.5293,844.9,0.1374,14,step_limit,0.1495,11974.9
718,4,69,922,757.999,69,922,11,0.4921,800.2,0.1005,17,complete,0.1633,11991.0
719,4,21,367,171.336,21,367,2,0.3406,627.0,0.0666,10,complete,0.1395,11997.8
720,6,45,666,220.79,45,666,6,0.4715,840.7,0.198,6,complete,0.127,12010.6
721,3,30,770,233.891,30,770,5,0.384,605.3,0.1709,25,complete,0.2083,12025.8
722,6,47,490,494.864,47,490,7,0.3718,737.1,0.0415,4,complete,0.0594,12035.1
723,3,51,1000,220.367,44,,7,0.3427,645.2,0.3588,75,step_limit,0.1684,12053.2
724,5,57,1000,328.7,45,,7,0.4254,738.8,0.049,4,step_limit,0.1414,12071.3
725,5,29,549,141.67,29,549,3,0.5603,1001.2,0.1143,3,complete,0.1742,12081.9
726,6,69,924,674.382,69,924,11,0.5034,944.8,0.0524,3,complete,0.1401,12096.4
727,5,36,1000,-133.991,26,,4,0.5144,766.5,0.1583,9,step_limit,0.2122,12111.2
728,4,74,1000,398.187,52,,8,0.4492,814.8,0.0878,9,step_limit,0.1689,12127.9
729,6,64,567,656.83,64,567,9,0.5685,925.5,0.0978,3,complete,0.1633,12137.1
730,4,70,1000,665.433,62,,11,0.4037,788.1,0.0724,11,step_limit,0.1818,12151.8
731,3,48,1000,390.175,42,,8,0.4043,681.2,0.1509,19,step_limit,0.1618,12168.5
732,5,37,867,150.636,37,867,5,0.6424,1017.5,0.1342,5,complete,0.2345,12185.3
733,5,67,888,722.919,67,888,12,0.4586,736.2,0.0903,7,complete,0.1323,12202.1
734,6,54,1000,53.442,40,,6,0.5907,914.9,0.1063,5,step_limit,0.1633,12221.5
735,5,57,1000,392.052,49,,8,0.5538,821.8,0.0653,10,step_limit,0.181,12240.4
736,6,39,571,189.068,39,571,5,0.4731,737.8,0.2151,10,complete,0.0797,12251.6
737,4,29,1000,74.061,28,,3,0.4522,701.8,0.1077,18,step_limit,0.1429,12270.6
738,6,68,992,605.536,68,992,10,0.4007,717.1,0.0698,2,complete,0.1225,12290.0
739,4,20,696,-189.377,8,,0,0.4231,680.5,0.0718,10,no_progress,0.1389,12303.1
740,3,69,1000,422.46,48,,9,0.509,798.7,0.1677,37,step_limit,0.2679,12322.8
741,6,41,731,286.251,41,731,5,0.5381,838.4,0.047,3,complete,0.1187,12336.7
742,4,78,1000,548.192,63,,9,0.4873,756.2,0.1122,13,step_limit,0.1604,12356.0
743,3,39,1000,217.692,38,,5,0.5257,749.3,0.2136,44,step_limit,0.2807,12374.4
744,4,57,1000,418.485,46,,8,0.4007,694.0,0.0636,11,step_limit,0.151,12391.2
745,3,76,1000,524.292,55,,10,0.3033,582.4,0.1645,25,step_limit,0.1922,12408.6
746,4,69,1000,471.075,55,,8,0.488,792.4,0.0993,10,step_limit,0.1808,12424.7
747,4,33,495,272.651,33,495,4,0.5141,764.3,0.1413,9,complete,0.2161,12432.7
748,3,30,719,217.298,30,719,4,0.4149,792.2,0.1752,37,complete,0.1712,12444.4
749,5,32,457,196.975,32,457,3,0.6381,888.3,0.1655,14,complete,0.1862,12451.8
750,5,61,654,664.862,61,654,10,0.5431,825.7,0.1206,12,complete,0.1165,12464.1
751,5,34,538,196.897,34,538,3,0.555,876.6,0.1413,3,complete,0.1738,12553.2
752,6,69,695,624.03,69,695,10,0.6273,1063.9,0.1637,6,complete,0.1298,12566.6
753,4,80,1000,634.276,65,,10,0.4442,722.9,0.0893,10,step_limit,0.1467,12585.7
754,4,29,418,211.694,29,418,3,0.4569,591.1,0.2104,9,complete,0.1058,12593.4
755,3,43,1000,282.37,40,,7,0.37,566.1,0.2279,39,step_limit,0.1818,12611.9
756,6,30,337,231.925,30,337,3,0.5658,861.0,0.0987,1,complete,0.1051,12618.5
757,6,37,427,263.375,37,427,3,0.6362,786.4,0.0941,2,complete,0.129,12626.7
758,4,51,930,425.399,51,930,7,0.4688,825.9,0.1445,28,complete,0.158,12644.8
759,5,23,356,118.638,23,356,1,0.5483,807.3,0.105,2,complete,0.1644,12651.7
760,5,60,1000,323.697,46,,7,0.5404,758.5,0.0598,10,step_limit,0.1314,12671.0
761,3,77,1000,510.592,51,,9,0.4367,674.3,0.0822,22,step_limit,0.2047,12690.3
762,5,26,513,150.034,26,513,3,0.5743,922.4,0.1081,3,complete,0.1849,12700.2
763,5,70,873,791.279,70,873,13,0.351,706.0,0.083,10,complete,0.1102,12716.9
764,6,32,1000,-197.7,21,,2,0.5498,820.9,0.0604,2,step_limit,0.1645,12735.9
765,5,23,502,54.264,23,502,1,0.5606,826.5,0.097,4,complete,0.2078,12745.5
766,6,51,499,397.927,51,499,6,0.5354,878.4,0.1979,3,complete,0.0936,12755.2
767,4,49,1000,244.067,39,,6,0.332,630.0,0.099,10,step_limit,0.1299,12774.7
768,3,72,1000,525.039,52,,9,0.3523,634.6,0.1194,15,step_limit,0.1193,12794.2
769,6,22,215,160.212,22,215,1,0.5744,684.1,0.073,2,complete,0.0968,12798.5
770,6,53,485,557.239,53,485,8,0.4216,594.8,0.0974,3,complete,0.0675,12808.5
771,5,38,526,314.963,38,526,4,0.5719,894.0,0.091,3,complete,0.1323,12818.8
772,4,36,583,306.165,36,583,4,0.4644,820.2,0.0876,8,complete,0.1341,12830.1
773,6,21,276,135.188,21,276,2,0.6522,951.1,0.1332,4,complete,0.1711,12835.6
774,6,46,559,377.347,46,559,6,0.5009,853.7,0.0919,2,complete,0.0889,12847.7
775,6,41,447,381.623,41,447,5,0.557,855.8,0.0511,3,complete,0.1138,12855.7
776,5,48,654,477.997,48,654,7,0.4807,926.0,0.0737,4,complete,0.1264,12866.4
777,4,20,567,0.8,20,567,2,0.6102,812.1,0.2619,24,complete,0.24,12874.1
778,5,57,1000,267.2,47,,8,0.5602,874.4,0.1455,12,step_limit,0.1735,12887.7
779,6,79,1000,399.224,54,,9,0.4693,795.7,0.0388,3,step_limit,0.1348,12901.4
780,3,68,1000,385.763,46,,8,0.2743,596.3,0.1707,24,step_limit,0.1389,12915.3
781,5,50,612,433.086,50,612,6,0.5196,813.7,0.1364,4,complete,0.1091,12925.7
782,5,45,1000,82.416,32,,4,0.4624,794.7,0.068,8,step_limit,0.1614,12945.3
783,3,28,943,156.854,28,943,4,0.4199,780.6,0.1374,17,complete,0.1905,12964.1
784,6,58,1000,291.132,56,,8,0.511,941.3,0.1353,8,step_limit,0.1152,12983.1
785,4,49,1000,255.99,45,,7,0.4943,770.6,0.1998,30,step_limit,0.1562,13002.1
786,4,53,1000,193.783,36,,5,0.4103,776.4,0.0824,10,step_limit,0.1737,13021.1
787,4,47,1000,224.69,41,,6,0.5647,810.9,0.1481,19,step_limit,0.1849,13041.1
788,6,75,1000,337.578,55,,9,0.428,818.6,0.0725,2,step_limit,0.108,13061.0
789,3,79,1000,752.311,64,,12,0.2973,623.4,0.1039,26,step_limit,0.113,13080.0
790,3,65,1000,247.515,41,,6,0.2897,539.2,0.1677,77,step_limit,0.1531,13098.9
791,3,21,449,153.222,21,449,2,0.4603,696.2,0.1467,26,complete,0.1628,13107.7
792,4,50,851,491.949,50,851,8,0.3458,663.1,0.1186,15,complete,0.1199,13123.8
793,6,27,263,192.459,27,263,2,0.59,778.4,0.1199,2,complete,0.0877,13129.1
794,3,74,1000,476.199,52,,9,0.3797,656.5,0.162,34,step_limit,0.1743,13148.5
795,3,58,1000,307.565,46,,7,0.2857,601.5,0.2543,153,step_limit,0.0653,13163.9
796,4,23,671,40.86,23,671,2,0.6069,882.1,0.1668,10,complete,0.2627,13173.8
797,5,34,492,286.426,34,492,4,0.3748,629.7,0.0608,5,complete,0.0875,13181.3
798,4,60,807,628.834,60,807,10,0.4644,743.5,0.1422,12,complete,0.1178,13193.4
799,3,33,1000,212.522,32,,5,0.4213,720.2,0.1468,31,step_limit,0.161,13208.4
800,5,50,547,574.016,50,547,9,0.4388,778.0,0.0929,8,complete,0.1125,13216.9
801,5,57,784,575.282,57,784,10,0.5474,957.8,0.0961,6,complete,0.12,13309.0
802,4,68,1000,575.832,60,,9,0.3698,729.8,0.0835,16,step_limit,0.15,13327.9
803,4,80,1000,730.753,66,,12,0.462,663.9,0.083,8,step_limit,0.1411,13347.2
804,6,65,655,657.203,65,655,9,0.6372,831.4,0.0792,4,complete,0.1202,13359.5
805,6,78,1000,437.579,60,,8,0.3647,680.2,0.0531,3,step_limit,0.1096,13378.6
806,6,73,645,867.074,73,645,12,0.4871,785.7,0.0436,2,complete,0.0966,13392.3
807,6,69,829,634.169,69,829,12,0.502,835.9,0.1658,6,complete,0.1167,13408.7
808,4,26,621,81.774,26,621,2,0.5608,845.7,0.1524,17,complete,0.25,13420.8
809,4,70,1000,646.606,65,,10,0.453,667.4,0.1138,18,step_limit,0.1395,13439.9
810,4,68,1000,719.62,67,,12,0.396,696.6,0.1338,14,step_limit,0.1074,13459.6
811,3,58,1000,512.491,50,,9,0.296,593.5,0.1331,29,step_limit,0.1111,13478.9
812,4,33,499,274.192,33,499,4,0.5276,672.1,0.1316,15,complete,0.1468,13488.4
813,4,41,1000,133.374,34,,5,0.4725,744.4,0.1445,9,step_limit,0.1648,13507.6
814,4,24,1000,-106.512,17,,1,0.4358,868.3,0.048,6,step_limit,0.2367,13526.0
815,3,38,1000,184.648,31,,5,0.3653,647.3,0.1398,36,step_limit,0.1296,13545.4
816,3,25,1000,-63.49,18,,2,0.3363,667.7,0.1357,26,step_limit,0.1644,13564.7
817,4,53,717,566.823,53,717,8,0.379,581.2,0.0799,14,complete,0.1057,13578.6
818,5,28,395,262.079,28,395,4,0.6106,776.7,0.0595,1,complete,0.14,13586.1
819,6,23,284,104.962,23,284,1,0.5663,917.5,0.1481,7,complete,0.1571,13591.7
820,4,74,1000,521.061,60,,9,0.4532,793.9,0.1026,16,step_limit,0.1305,13611.0
821,4,79,1000,452.526,58,,8,0.4135,678.6,0.1215,9,step_limit,0.0967,13628.5
822,4,20,689,60.278,20,689,2,0.4311,713.6,0.0699,1,complete,0.1271,13639.5
823,5,61,1000,140.381,44,,5,0.4476,763.0,0.1208,5,step_limit,0.1625,13657.3
824,3,25,831,83.714,25,831,3,0.513,784.7,0.2141,35,complete,0.1944,13670.5
825,3,41,1000,288.353,40,,6,0.4903,786.1,0.1767,28,step_limit,0.2115,13687.5
826,3,53,1000,237.332,35,,6,0.4373,750.8,0.1291,25,step_limit,0.1723,13704.8
827,4,44,1000,55.162,27,,4,0.3145,770.2,0.0882,4,step_limit,0.1163,13723.8
828,4,24,403,114.588,24,403,2,0.5347,825.8,0.2412,26,complete,0.1307,13731.7
829,6,53,556,446.802,53,556,6,0.6262,998.5,0.1241,4,complete,0.1432,13742.3
830,6,66,969,348.039,49,,7,0.3041,716.0,0.0441,2,no_progress,0.122,13761.3
831,5,69,1000,547.183,61,,10,0.3516,654.2,0.0689,4,step_limit,0.0944,13781.7
832,5,69,1000,443.043,59,,9,0.4192,731.9,0.1349,14,step_limit,0.1222,13801.8
833,6,72,1000,191.208,45,,6,0.4172,733.3,0.0265,3,step_limit,0.148,13821.6
834,4,71,1000,243.472,44,,6,0.473,750.9,0.0875,11,step_limit,0.2099,13838.6
835,3,56,1000,515.121,52,,8,0.3633,597.6,0.1247,21,step_limit,0.0871,13855.2
836,6,30,675,89.157,30,675,3,0.5565,844.0,0.1037,7,complete,0.1641,13866.2
837,3,73,1000,347.025,47,,7,0.3883,654.9,0.166,52,step_limit,0.1481,13886.3
838,5,56,621,664.251,56,621,10,0.3781,669.1,0.0705,7,complete,0.0736,13898.4
839,4,20,1000,-272.679,12,,1,0.5035,842.6,0.1381,15,step_limit,0.2279,13914.0
840,3,33,582,358.489,33,582,5,0.3528,695.1,0.102,11,complete,0.1304,13923.2
841,4,31,704,186.607,31,704,4,0.5756,942.6,0.1471,10,complete,0.1703,13934.5
842,3,68,1000,338.468,47,,7,0.3867,592.8,0.1862,23,step_limit,0.1429,13951.7
843,6,51,1000,2.096,37,,4,0.457,712.6,0.0685,2,step_limit,0.1792,13967.7
844,4,37,1000,138.095,30,,4,0.2968,587.0,0.0618,7,step_limit,0.119,13985.9
845,6,74,716,739.359,74,716,12,0.3745,593.3,0.163,5,complete,0.0655,14000.4
846,3,32,676,310.126,32,676,6,0.356,597.2,0.1913,40,complete,0.0685,14013.5
847,5,25,376,212.501,25,376,3,0.4957,726.8,0.0516,3,complete,0.0783,14020.4
848,3,44,1000,253.693,35,,4,0.3797,712.9,0.0642,19,step_limit,0.1608,14038.8
849,5,28,1000,-91.825,24,,2,0.3794,872.4,0.0863,3,step_limit,0.1662,14058.0
850,3,47,1000,387.845,45,,7,0.3383,595.4,0.1602,55,step_limit,0.1543,14077.0
851,3,39,1000,224.818,33,,5,0.345,653.0,0.1257,32,step_limit,0.1071,14178.9
852,4,68,1000,21.892,31,,4,0.4402,741.4,0.0901,10,step_limit,0.1895,14198.5
853,4,65,1000,216.267,40,,6,0.3995,745.6,0.0789,6,step_limit,0.1742,14217.5
854,5,61,1000,2.816,37,,5,0.3584,726.0,0.1207,18,step_limit,0.1939,14236.9
855,5,22,439,-7.729,22,439,1,0.5872,769.1,0.2801,15,complete,0.1106,14245.0
856,5,59,1000,316.691,47,,7,0.3442,676.9,0.0532,10,step_limit,0.1162,14264.7
857,3,69,1000,311.793,40,,7,0.2843,600.0,0.1199,53,step_limit,0.1077,14285.0
858,6,35,364,338.447,35,364,6,0.4414,600.6,0.1809,10,complete,0.0629,14292.1
859,3,20,1000,-121.788,14,,0,0.361,719.5,0.0763,17,step_limit,0.1791,14311.0
860,5,42,1000,-24.241,29,,4,0.3816,731.4,0.094,4,step_limit,0.1379,14330.1
861,4,58,789,653.608,58,789,10,0.4826,686.6,0.1012,13,complete,0.1284,14346.1
862,3,39,1000,251.999,33,,5,0.336,637.0,0.0918,18,step_limit,0.1341,14362.5
863,5,77,1000,415.477,56,,7,0.4104,714.7,0.0475,3,step_limit,0.1597,14378.4
864,6,37,1000,-168.86,23,,2,0.5008,848.6,0.0392,1,step_limit,0.1818,14393.7
865,4,33,1000,117.907,28,,4,0.4422,741.4,0.0749,13,step_limit,0.142,14409.5
866,5,40,392,429.222,40,392,6,0.4633,697.7,0.0982,8,complete,0.0983,14415.9
867,6,34,507,255.939,34,507,5,0.551,714.1,0.1003,3,complete,0.0753,14424.1
868,3,34,1000,222.421,32,,5,0.4157,723.6,0.1579,35,step_limit,0.1815,14443.9
869,3,76,1000,621.311,58,,10,0.231,488.7,0.1,19,step_limit,0.1541,14462.6
870,4,42,1000,-28.081,28,,3,0.3375,642.2,0.1351,19,step_limit,0.1687,14481.0
871,3,47,1000,329.113,39,,6,0.3747,703.8,0.0904,14,step_limit,0.1716,14500.3
872,5,22,266,188.436,22,266,2,0.6105,786.2,0.0518,1,complete,0.1333,14505.8
873,5,60,1000,285.981,46,,6,0.4098,753.7,0.0534,2,step_limit,0.1371,14526.2
874,6,45,505,373.899,45,505,6,0.5574,851.1,0.1369,6,complete,0.15,14536.3
875,6,32,1000,-28.597,25,,2,0.3072,785.0,0.0435,4,step_limit,0.1218,14555.7
876,3,49,1000,279.52,38,,6,0.2127,551.6,0.14,56,step_limit,0.1099,14574.9
