episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
588,4,39,1000,450.0,34,,5,0.5515,887.9,0.4107,31,step_limit,0.1105,11087.6
589,7,48,467,627.31,48,467,6,0.5831,1004.0,0.236,5,complete,0.0108,11100.2
590,5,55,1000,760.0,54,,9,0.5584,741.8,0.2151,9,step_limit,0.0476,11128.3
591,3,70,1000,830.0,56,,10,0.482,749.6,0.3002,65,step_limit,0.0485,11156.1
592,4,45,710,631.6,45,710,7,0.4641,795.6,0.2589,28,complete,0.0422,11175.1
593,5,27,577,331.15,27,577,3,0.3393,559.7,0.1595,15,complete,0.0189,11191.8
594,5,77,1000,990.0,71,,11,0.6142,1049.7,0.2399,17,step_limit,0.1306,11220.0
595,6,64,822,920.68,64,822,11,0.5627,931.7,0.1746,8,complete,0.0785,11242.3
596,3,66,1000,610.0,43,,7,0.4223,656.1,0.3339,72,step_limit,0.0851,11270.8
597,7,31,365,374.45,31,365,3,0.7272,975.5,0.1904,3,complete,0.035,11281.1
598,6,64,853,918.82,64,853,11,0.5713,983.8,0.1584,7,complete,0.0535,11305.6
599,3,39,1000,420.0,30,,5,0.4767,783.1,0.3947,90,step_limit,0.0952,11333.5
600,8,80,715,1132.8,80,715,13,0.5219,857.7,0.1841,3,complete,0.0199,11355.3
601,5,28,637,338.15,28,637,3,0.6389,957.0,0.1677,7,complete,0.0357,11399.0
602,4,78,1000,1070.0,72,,13,0.4158,686.9,0.2219,26,step_limit,0.0522,11426.5
603,4,64,1000,640.0,44,,8,0.4898,849.1,0.2086,23,step_limit,0.0526,11451.0
604,6,68,774,993.56,68,774,12,0.4905,801.0,0.1565,14,complete,0.018,11470.9
605,6,55,904,765.76,55,904,9,0.6694,1065.5,0.2797,6,complete,0.0539,11496.9
606,7,69,641,1005.13,69,641,12,0.4821,722.4,0.1383,5,complete,0.0077,11514.4
607,4,31,854,425.84,31,854,5,0.5208,868.5,0.3258,56,complete,0.0514,11538.2
608,5,59,793,820.35,59,793,9,0.5902,896.5,0.191,20,complete,0.054,11561.4
609,6,56,796,752.24,56,796,8,0.633,1001.1,0.3044,12,complete,0.0426,11582.9
610,5,59,1000,810.0,56,,10,0.5878,835.0,0.2202,23,step_limit,0.1281,11611.1
611,4,21,866,235.36,21,866,2,0.4844,798.4,0.2432,10,complete,0.0635,11635.4
612,5,27,469,366.55,27,469,4,0.4861,762.5,0.2094,18,complete,0.02,11648.1
613,5,80,796,1210.2,80,796,15,0.4133,735.5,0.1117,8,complete,0.0386,11671.7
614,5,54,1000,750.0,53,,9,0.6286,813.5,0.2553,13,step_limit,0.0615,11700.0
615,3,56,1000,730.0,49,,9,0.275,560.7,0.1601,47,step_limit,0.0833,11726.1
616,7,71,765,1016.45,71,765,12,0.6573,1099.2,0.1625,4,complete,0.0374,11748.6
617,4,67,1000,920.0,63,,11,0.393,762.7,0.123,22,step_limit,0.0602,11777.0
618,5,52,1000,660.0,47,,8,0.6036,880.9,0.3097,35,step_limit,0.0742,11804.7
619,7,54,519,743.67,54,519,8,0.3922,708.7,0.1063,6,complete,0.0154,11818.6
620,6,66,721,976.74,66,721,12,0.5472,884.0,0.1842,9,complete,0.03,11839.6
621,3,46,1000,570.0,39,,7,0.3833,679.4,0.3531,84,step_limit,0.0375,11867.4
622,4,28,776,338.96,28,776,3,0.6018,995.5,0.4151,37,complete,0.0462,11888.0
623,8,44,296,596.32,44,296,6,0.5807,740.4,0.026,1,complete,0.0093,11896.5
624,3,42,1000,570.0,39,,7,0.3283,611.4,0.1508,16,step_limit,0.0704,11924.1
625,5,37,915,504.25,37,915,6,0.4107,763.9,0.1546,5,complete,0.0506,11949.8
626,5,68,888,995.6,68,888,12,0.5644,847.0,0.1458,12,complete,0.0685,11975.5
627,8,27,252,279.84,27,252,1,0.4797,800.4,0.0834,2,complete,0.0068,11982.0
628,8,38,489,460.88,38,489,4,0.3361,584.9,0.0286,1,complete,0.0063,11995.2
629,6,57,584,804.96,57,584,9,0.5322,742.6,0.1659,8,complete,0.0498,12012.8
630,3,73,1000,830.0,56,,10,0.3837,717.7,0.1997,78,step_limit,0.0912,12040.9
631,4,58,1000,580.0,41,,7,0.605,981.1,0.4444,79,step_limit,0.1005,12067.1
632,7,36,562,440.66,36,562,4,0.3368,623.0,0.0468,1,complete,0.0201,12082.8
633,3,46,1000,590.0,41,,7,0.4943,669.7,0.325,47,step_limit,0.0609,12107.7
634,4,25,584,316.64,25,584,3,0.4688,681.0,0.1893,19,complete,0.0324,12122.5
635,4,39,799,538.04,39,799,6,0.5757,923.9,0.2131,22,complete,0.0641,12144.7
636,7,28,697,261.21,28,697,1,0.2451,685.7,0.0459,4,complete,0.019,12159.7
637,8,39,493,530.56,39,493,6,0.4356,744.1,0.0832,2,complete,0.0337,12174.1
638,4,46,1000,600.0,40,,8,0.5643,890.6,0.3445,43,step_limit,0.1237,12200.6
639,8,21,125,200.0,21,125,0,0.67,888.5,0.2275,2,complete,0.0052,12205.8
640,3,55,1000,720.0,48,,9,0.4853,782.6,0.3158,54,step_limit,0.1497,12231.7
641,4,74,1000,890.0,60,,11,0.582,1035.1,0.3394,69,step_limit,0.0877,12259.8
642,5,24,472,306.4,24,472,3,0.453,965.9,0.1902,4,complete,0.0087,12273.8
643,6,57,615,773.1,57,615,8,0.5626,914.6,0.113,7,complete,0.0305,12290.4
644,4,45,1000,570.0,40,,7,0.5563,952.4,0.382,39,step_limit,0.0571,12318.4
645,3,48,1000,640.0,43,,8,0.4753,703.7,0.2659,97,step_limit,0.0619,12346.0
646,5,25,399,320.05,25,399,3,0.6326,947.8,0.2858,7,complete,0.0571,12356.6
647,4,26,542,328.32,26,542,3,0.5669,895.7,0.3215,15,complete,0.0136,12370.7
648,4,48,1000,630.0,43,,8,0.4587,720.7,0.2623,16,step_limit,0.0638,12398.6
649,7,69,855,960.15,69,855,11,0.5931,918.1,0.1775,5,complete,0.0379,12422.6
650,4,64,1000,880.0,59,,11,0.5547,804.1,0.2158,20,step_limit,0.055,12450.7
651,7,77,789,1104.77,77,789,13,0.7186,957.3,0.1593,3,complete,0.0442,12496.4
652,5,32,953,422.35,32,953,5,0.6936,988.6,0.3471,32,complete,0.0519,12523.1
653,5,77,976,1141.2,77,976,14,0.4904,874.6,0.1502,14,complete,0.0707,12550.9
654,8,21,167,196.64,21,167,0,0.7043,947.8,0.1505,4,complete,0.0093,12555.7
655,4,28,509,379.64,28,509,4,0.4936,762.7,0.2331,14,complete,0.0377,12569.5
656,5,50,786,730.7,50,786,9,0.5585,990.9,0.1761,10,complete,0.0548,12591.9
657,6,62,714,877.16,62,714,10,0.4816,768.2,0.1388,5,complete,0.0379,12611.2
658,3,50,1000,580.0,40,,7,0.4347,721.0,0.2726,50,step_limit,0.0789,12639.6
659,7,39,312,518.16,39,312,5,0.5366,690.9,0.0336,1,complete,0.0058,12649.6
660,7,65,705,900.65,65,705,10,0.4618,684.8,0.1483,4,complete,0.0154,12668.8
661,8,20,238,210.96,20,238,1,0.4097,627.0,0.0622,1,complete,0.0043,12675.2
662,7,46,505,634.65,46,505,7,0.5751,812.9,0.093,2,complete,0.0369,12690.0
663,4,78,1000,1040.0,69,,13,0.458,730.6,0.2579,41,step_limit,0.063,12718.0
664,4,28,522,379.12,28,522,4,0.5421,874.8,0.2205,18,complete,0.0273,12731.7
665,3,25,1000,300.0,21,,4,0.549,772.1,0.4371,117,step_limit,0.1441,12759.0
666,6,74,933,1074.02,74,933,13,0.5957,820.4,0.228,9,complete,0.0464,12785.4
667,5,50,1000,640.0,48,,7,0.6044,819.5,0.2733,20,step_limit,0.068,12811.7
668,7,80,794,1164.42,80,794,14,0.5696,845.7,0.1714,5,complete,0.0309,12834.8
669,6,53,638,731.72,53,638,8,0.499,724.0,0.2094,4,complete,0.013,12853.5
670,3,68,1000,830.0,56,,10,0.478,745.8,0.2091,36,step_limit,0.1759,12879.9
671,3,60,1000,580.0,40,,7,0.4913,769.4,0.4075,120,step_limit,0.0787,12907.6
672,3,50,1000,650.0,44,,8,0.3877,662.6,0.3125,117,step_limit,0.0694,12935.6
673,8,54,671,726.32,54,671,8,0.5479,908.4,0.2594,3,complete,0.0368,12955.3
674,8,73,754,999.68,73,754,11,0.592,803.1,0.1482,2,complete,0.0297,12975.6
675,4,74,1000,980.0,66,,12,0.3347,539.6,0.2655,31,step_limit,0.0278,13004.2
676,5,46,515,614.25,46,515,6,0.5584,902.7,0.1409,6,complete,0.0333,13018.0
677,4,79,1000,900.0,61,,11,0.5142,980.6,0.2209,22,step_limit,0.0648,13045.8
678,6,41,720,546.8,41,720,6,0.6498,1002.3,0.2837,27,complete,0.0548,13066.5
679,7,58,648,804.64,58,648,9,0.6347,926.7,0.1241,7,complete,0.045,13084.1
680,4,31,529,408.84,31,529,4,0.4579,666.7,0.1807,9,complete,0.0446,13099.8
681,7,65,848,890.64,65,848,10,0.5947,921.6,0.2708,48,complete,0.0372,13122.2
682,5,72,1000,980.0,67,,12,0.54,786.3,0.285,22,step_limit,0.0473,13150.5
683,7,52,552,721.36,52,552,8,0.6188,945.5,0.2021,4,complete,0.0427,13167.2
684,4,40,1000,440.0,33,,5,0.5803,927.5,0.2364,14,step_limit,0.1483,13194.9
685,5,74,935,1053.25,74,935,12,0.6139,892.5,0.2544,31,complete,0.0623,13219.1
686,8,58,478,811.76,58,478,9,0.5003,739.9,0.1444,4,complete,0.0162,13233.9
687,5,46,855,657.25,46,855,8,0.6816,1133.3,0.3274,10,complete,0.1035,13256.1
688,8,33,211,343.12,33,211,1,0.6197,679.6,0.075,1,complete,0.0031,13263.8
689,6,80,1000,1120.0,79,,13,0.619,928.1,0.2073,7,step_limit,0.0344,13290.4
690,4,26,327,336.92,26,327,3,0.4128,713.4,0.0992,6,complete,0.0256,13300.8
691,5,40,601,549.95,40,601,6,0.5205,706.6,0.218,10,complete,0.029,13316.5
692,4,49,979,720.84,49,979,9,0.4548,694.4,0.1975,25,complete,0.0763,13343.8
693,7,56,547,761.71,56,547,8,0.6796,918.9,0.2188,4,complete,0.021,13358.6
694,5,69,763,981.85,69,763,11,0.4383,738.7,0.0979,9,complete,0.0353,13380.3
695,6,32,286,422.84,32,286,4,0.5717,799.7,0.0988,4,complete,0.029,13388.2
696,5,48,870,676.5,48,870,8,0.5823,809.0,0.1745,11,complete,0.0511,13412.9
697,4,58,1000,780.0,55,,9,0.5397,802.5,0.2256,34,step_limit,0.0475,13439.4
698,6,65,933,894.02,65,933,10,0.5852,928.2,0.1647,7,complete,0.0487,13458.8
699,6,44,916,565.04,44,916,6,0.6508,1000.0,0.2449,15,complete,0.0148,13484.3
700,8,40,399,488.08,40,399,4,0.6977,961.7,0.2858,5,complete,0.012,13495.2
701,8,26,334,263.28,26,334,1,0.7107,1002.5,0.1609,2,complete,0.0214,13527.6
702,3,66,1000,890.0,59,,11,0.3727,725.1,0.1904,20,step_limit,0.0531,13556.0
703,4,25,1000,290.0,24,,3,0.488,835.3,0.1964,19,step_limit,0.0417,13583.6
704,8,35,300,446.0,35,300,4,0.5596,887.1,0.0545,0,complete,0.0,13591.7
705,5,24,454,337.3,24,454,4,0.4581,625.1,0.163,4,complete,0.0222,13605.1
706,4,64,1000,950.0,63,,12,0.5012,833.0,0.2491,19,step_limit,0.0721,13631.9
707,5,24,398,280.1,24,398,2,0.5,675.3,0.1287,3,complete,0.0154,13643.7
708,7,68,677,932.61,68,677,10,0.3798,673.4,0.0635,1,complete,0.0236,13662.1
709,4,57,1000,710.0,48,,9,0.491,802.1,0.2174,21,step_limit,0.0761,13689.7
710,8,78,575,1124.0,78,575,13,0.5828,911.5,0.1016,2,complete,0.0099,13704.8
711,8,34,351,401.92,34,351,3,0.5659,962.1,0.1717,3,complete,0.0096,13713.9
712,5,21,292,255.4,21,292,2,0.5603,836.8,0.2,8,complete,0.0187,13721.8
713,3,63,1000,680.0,47,,8,0.4737,724.6,0.3396,93,step_limit,0.0976,13749.9
714,4,64,1000,830.0,57,,10,0.4615,836.9,0.4051,108,step_limit,0.0485,13778.1
715,7,43,379,613.47,43,379,7,0.3396,697.4,0.0388,7,complete,0.0051,13788.4
716,3,39,1000,490.0,34,,6,0.5287,724.8,0.4009,72,step_limit,0.125,13816.0
717,5,67,805,959.75,67,805,11,0.4477,641.3,0.1275,38,complete,0.0248,13839.2
718,6,68,782,963.08,68,782,11,0.5957,944.3,0.1315,5,complete,0.064,13860.1
719,6,67,913,975.22,67,913,12,0.5887,996.5,0.1383,12,complete,0.0565,13886.2
720,3,49,1000,620.0,44,,7,0.2387,536.4,0.1976,23,step_limit,0.0476,13914.0
721,4,29,603,385.88,29,603,4,0.5804,763.1,0.3091,54,complete,0.0081,13930.2
722,8,59,422,796.24,59,422,8,0.6188,823.5,0.124,2,complete,0.0186,13943.3
723,6,70,768,1013.92,70,768,12,0.5135,725.1,0.1045,3,complete,0.0303,13964.0
724,5,69,1000,940.0,66,,11,0.6006,815.9,0.2894,18,step_limit,0.0514,13991.7
725,5,62,1000,840.0,59,,10,0.6144,1049.8,0.244,24,step_limit,0.0496,14019.4
726,8,56,526,727.92,56,526,7,0.6321,884.9,0.1499,2,complete,0.0181,14032.6
727,4,57,1000,760.0,53,,9,0.3777,518.7,0.2502,35,step_limit,0.0377,14057.8
728,8,43,416,486.72,43,416,3,0.6716,986.2,0.2137,3,complete,0.0369,14067.8
729,6,77,939,1103.66,77,939,13,0.5075,757.3,0.1722,4,complete,0.0403,14091.0
730,5,27,574,361.3,27,574,4,0.5627,869.0,0.1767,14,complete,0.0414,14104.0
731,5,80,1000,1110.0,77,,13,0.5216,805.5,0.2466,9,step_limit,0.0651,14128.7
732,4,80,1000,1090.0,74,,13,0.4283,730.2,0.1086,10,step_limit,0.0375,14153.3
733,7,64,1000,810.0,61,,9,0.5056,805.7,0.1926,5,step_limit,0.0325,14177.8
734,3,38,883,563.51,38,883,7,0.3405,682.3,0.1643,40,complete,0.0625,14197.7
735,6,63,548,897.12,63,548,10,0.6147,972.0,0.2005,4,complete,0.0146,14211.9
736,4,52,1000,690.0,49,,8,0.4708,791.1,0.1542,24,step_limit,0.0913,14235.2
737,4,41,1000,530.0,39,,6,0.56,790.6,0.2263,19,step_limit,0.0253,14259.3
738,6,49,799,682.06,49,799,8,0.5355,765.5,0.2464,7,complete,0.0407,14279.0
739,5,27,474,366.3,27,474,4,0.584,871.7,0.1618,4,complete,0.0235,14289.7
740,3,32,1000,430.0,31,,5,0.513,760.0,0.4177,68,step_limit,0.1494,14313.5
741,4,25,592,346.32,25,592,4,0.4286,681.3,0.1668,18,complete,0.0566,14327.0
742,3,48,1000,550.0,40,,6,0.458,714.4,0.3395,73,step_limit,0.0861,14348.1
743,6,54,735,735.9,54,735,8,0.3755,664.2,0.1122,5,complete,0.0311,14364.7
744,6,24,414,305.16,24,414,3,0.44,869.4,0.2212,6,complete,0.037,14373.9
745,8,37,306,465.52,37,306,4,0.5617,737.0,0.0901,2,complete,0.0156,14382.6
746,5,50,916,694.2,50,916,8,0.6234,898.4,0.2541,19,complete,0.0578,14403.4
747,3,78,1000,780.0,54,,9,0.4757,714.3,0.238,47,step_limit,0.0792,14427.9
748,5,33,572,451.4,33,572,5,0.5857,837.7,0.1217,6,complete,0.073,14440.6
749,5,20,230,188.5,20,230,0,0.693,828.2,0.2793,12,complete,0.0069,14446.0
750,7,80,763,1166.59,80,763,14,0.4658,746.3,0.1168,2,complete,0.0354,14464.9
751,8,29,328,293.76,29,328,1,0.6719,733.8,0.2442,7,complete,0.0152,14496.7
752,6,21,244,195.36,21,244,0,0.7193,1004.0,0.3133,4,complete,0.0156,14502.0
753,8,21,206,193.52,21,206,0,0.3853,782.8,0.0695,1,complete,0.0223,14506.7
754,6,39,519,538.86,39,519,6,0.5607,953.7,0.1103,5,complete,0.0296,14520.3
755,3,68,1000,820.0,55,,10,0.4543,746.4,0.2287,32,step_limit,0.08,14542.8
756,4,80,1000,1130.0,75,,14,0.4597,780.3,0.1961,43,step_limit,0.0388,14567.1
757,6,62,793,902.42,62,793,11,0.4067,581.4,0.1523,4,complete,0.0252,14587.0
758,7,36,423,480.39,36,423,5,0.7457,1066.9,0.2433,2,complete,0.0351,14596.8
759,7,46,466,607.38,46,466,6,0.7446,936.4,0.1457,3,complete,0.0336,14608.0
760,4,23,662,293.52,23,662,3,0.5646,921.4,0.2906,49,complete,0.1045,14625.1
761,8,36,398,418.16,36,398,3,0.3317,579.4,0.0576,2,complete,0.0023,14634.2
762,3,66,1000,870.0,57,,11,0.344,635.4,0.2206,24,step_limit,0.0629,14658.8
763,3,24,698,339.06,24,698,4,0.4131,714.4,0.2796,104,complete,0.0805,14674.4
764,4,27,470,371.2,27,470,4,0.2309,519.2,0.138,10,complete,0.0357,14684.9
765,6,43,953,552.82,43,953,6,0.3987,614.4,0.1867,8,complete,0.0216,14705.1
766,3,25,984,340.48,25,984,4,0.5281,708.3,0.3375,56,complete,0.1228,14728.9
767,3,65,1000,660.0,45,,8,0.476,624.8,0.3571,78,step_limit,0.1319,14749.2
768,3,50,1000,730.0,49,,9,0.3723,702.0,0.198,38,step_limit,0.0572,14776.7
769,7,40,494,515.42,40,494,5,0.539,744.7,0.1031,10,complete,0.0073,14791.5
770,7,58,707,770.51,58,707,8,0.6011,893.0,0.2382,9,complete,0.0228,14810.5
771,3,28,1000,340.0,25,,4,0.5527,759.2,0.3974,91,step_limit,0.1157,14838.0
772,7,53,533,762.69,53,533,9,0.5098,648.2,0.2531,5,complete,0.0274,14852.5
773,3,60,1000,750.0,51,,9,0.4783,789.6,0.2394,60,step_limit,0.0841,14880.2
774,5,60,1000,810.0,59,,9,0.6388,1041.6,0.2722,18,step_limit,0.0852,14908.2
775,3,62,1000,790.0,52,,10,0.3553,706.1,0.2651,33,step_limit,0.0597,14936.3
776,3,47,1000,460.0,34,,5,0.4737,715.5,0.371,92,step_limit,0.0754,14963.9
777,3,77,1000,950.0,65,,11,0.272,683.6,0.2746,100,step_limit,0.0737,14990.4
778,4,29,813,407.48,29,813,5,0.5923,770.3,0.3091,30,complete,0.125,15013.4
779,5,79,1000,1120.0,78,,13,0.6378,1114.1,0.2644,15,step_limit,0.0836,15041.6
780,8,50,605,691.6,50,605,8,0.6535,925.6,0.1601,3,complete,0.0497,15057.8
781,3,53,1000,640.0,43,,8,0.5147,752.7,0.2864,29,step_limit,0.1277,15085.5
782,4,35,1000,210.0,19,,2,0.4318,793.4,0.1583,38,step_limit,0.1029,15113.0
783,8,55,424,726.08,55,424,7,0.5684,825.5,0.092,4,complete,0.0212,15124.7
784,3,53,1000,580.0,40,,7,0.328,645.2,0.228,64,step_limit,0.117,15149.9
785,7,56,554,731.22,56,554,7,0.6787,1090.5,0.2003,4,complete,0.0629,15165.3
786,4,73,1000,830.0,57,,10,0.5968,854.4,0.2598,29,step_limit,0.0995,15191.7
787,6,70,774,1043.56,70,774,13,0.6628,894.0,0.1987,5,complete,0.0505,15214.2
788,4,31,618,435.28,31,618,5,0.4397,750.2,0.2451,16,complete,0.0369,15231.8
789,5,40,422,528.9,40,422,5,0.5645,911.4,0.182,9,complete,0.031,15243.1
790,8,29,180,275.6,29,180,0,0.7222,926.3,0.23,3,complete,0.0273,15248.1
791,8,38,466,432.72,38,466,3,0.5161,735.7,0.2224,5,complete,0.011,15260.7
792,7,77,644,1084.92,77,644,12,0.5524,817.9,0.0744,1,complete,0.0286,15279.6
793,3,71,1000,810.0,54,,10,0.328,572.0,0.3508,133,step_limit,0.0741,15307.5
794,3,33,1000,460.0,31,,6,0.48,696.7,0.3556,102,step_limit,0.098,15335.4
795,5,76,1000,830.0,61,,9,0.5524,953.6,0.2077,13,step_limit,0.0442,15361.5
796,5,65,1000,820.0,57,,10,0.5634,783.3,0.3142,16,step_limit,0.0636,15389.5
797,6,72,811,1061.34,72,811,13,0.5752,808.0,0.1441,9,complete,0.0348,15412.8
798,6,54,648,741.12,54,648,8,0.6569,950.2,0.2611,23,complete,0.0602,15430.2
799,3,35,1000,290.0,23,,3,0.3337,661.3,0.2411,40,step_limit,0.1142,15458.0
800,5,78,989,1150.55,78,989,14,0.5705,931.4,0.1955,11,complete,0.081,15486.3
801,4,21,614,245.44,21,614,2,0.6075,913.2,0.2402,16,complete,0.0673,15529.9
802,8,22,138,208.96,22,138,0,0.625,835.7,0.113,0,complete,0.017,15533.7
803,8,57,498,830.16,57,498,10,0.557,766.1,0.1428,3,complete,0.0154,15548.9
804,3,60,1000,780.0,54,,9,0.4777,670.9,0.2439,48,step_limit,0.0561,15577.0
805,8,34,386,399.12,34,386,3,0.4109,627.7,0.0814,2,complete,0.0153,15587.4
806,5,59,695,825.25,59,695,9,0.5686,803.5,0.1134,6,complete,0.0532,15607.9
807,6,22,228,266.32,22,228,2,0.3494,620.2,0.109,4,complete,0.0111,15614.0
808,4,35,1000,380.0,30,,4,0.6653,974.8,0.4548,42,step_limit,0.0844,15641.7
809,5,38,955,512.25,38,955,6,0.6341,890.7,0.3671,30,complete,0.0605,15666.8
810,6,47,691,608.54,47,691,6,0.6413,1143.9,0.3056,20,complete,0.0575,15686.4
811,5,70,1000,950.0,67,,11,0.6376,1002.8,0.2527,20,step_limit,0.093,15714.1
812,4,40,924,543.04,40,924,6,0.5804,797.6,0.273,32,complete,0.0647,15739.9
813,4,55,1000,680.0,48,,8,0.6095,975.5,0.3794,57,step_limit,0.1129,15766.2
814,3,38,1000,440.0,32,,5,0.41,633.0,0.3029,60,step_limit,0.1011,15793.2
815,3,75,1000,610.0,43,,7,0.4123,631.1,0.3038,27,step_limit,0.1124,15821.0
816,6,57,1000,760.0,55,,9,0.689,825.4,0.4957,72,step_limit,0.0353,15849.5
817,5,58,885,805.75,58,885,9,0.635,1011.0,0.2641,11,complete,0.0733,15872.3
818,6,21,203,197.82,21,203,0,0.6626,1001.0,0.1503,2,complete,0.046,15879.7
819,3,70,1000,800.0,53,,10,0.356,597.5,0.2323,55,step_limit,0.1023,15902.9
820,8,26,221,242.32,26,221,0,0.6278,961.1,0.1707,3,complete,0.004,15910.9
821,6,27,381,337.14,27,381,3,0.577,875.6,0.2249,15,complete,0.0222,15921.1
822,6,61,849,889.06,61,849,11,0.5485,964.1,0.1526,6,complete,0.0272,15945.4
823,6,77,855,1108.7,77,855,13,0.6288,953.0,0.1447,10,complete,0.0464,15968.6
824,4,38,639,504.44,38,639,5,0.3541,673.6,0.1409,15,complete,0.0214,15986.9
825,5,63,971,881.45,63,971,10,0.3567,604.1,0.1978,20,complete,0.038,16013.7
826,6,44,637,611.78,44,637,7,0.5476,896.1,0.1585,5,complete,0.0444,16030.5
827,6,51,739,705.66,51,739,8,0.6466,1027.5,0.282,10,complete,0.0635,16050.2
828,3,41,1000,530.0,35,,7,0.4843,769.2,0.2737,48,step_limit,0.1075,16074.3
829,3,22,764,287.08,22,764,3,0.4795,723.4,0.2584,27,complete,0.0778,16093.0
830,5,48,645,627.75,48,645,6,0.5231,728.1,0.1513,8,complete,0.0329,16109.6
831,3,61,1000,570.0,39,,7,0.4227,790.2,0.3323,46,step_limit,0.1028,16134.7
832,4,66,1000,930.0,64,,11,0.4402,681.7,0.1773,33,step_limit,0.0625,16161.6
833,4,26,432,362.72,26,432,4,0.2211,544.5,0.0876,13,complete,0.0233,16173.1
834,8,25,242,290.64,25,242,2,0.6637,875.9,0.1629,1,complete,0.0429,16179.8
835,3,78,1000,850.0,58,,10,0.409,748.8,0.2276,45,step_limit,0.0794,16208.0
836,7,22,240,233.2,22,240,1,0.5607,904.0,0.0815,1,complete,0.0491,16214.5
837,5,74,1000,930.0,65,,11,0.5248,864.6,0.2869,19,step_limit,0.0767,16242.7
838,7,46,493,635.49,46,493,7,0.6401,1118.0,0.2242,4,complete,0.0469,16257.8
839,5,47,1000,640.0,45,,8,0.595,981.6,0.3418,35,step_limit,0.0485,16285.5
840,6,31,418,404.92,31,418,4,0.6388,818.4,0.0517,0,complete,0.0425,16296.7
841,3,52,1000,600.0,42,,7,0.5153,747.5,0.2956,60,step_limit,0.1562,16324.7
842,5,30,373,401.35,30,373,4,0.385,601.0,0.0879,2,complete,0.0244,16334.3
843,6,75,830,1120.2,75,830,14,0.6191,965.3,0.2237,10,complete,0.0704,16359.0
844,7,28,331,346.83,28,331,3,0.6789,889.9,0.1096,2,complete,0.0306,16367.8
845,4,44,896,614.16,44,896,7,0.5232,770.2,0.2595,31,complete,0.0511,16393.1
846,5,31,462,436.9,31,462,5,0.4576,633.2,0.0929,4,complete,0.0185,16405.3
847,8,45,348,602.16,45,348,6,0.6203,938.6,0.0837,2,complete,0.0389,16414.7
848,3,44,1000,510.0,36,,6,0.4793,748.3,0.4212,223,step_limit,0.1074,16442.1
849,3,49,1000,510.0,36,,6,0.393,771.2,0.2198,104,step_limit,0.0824,16470.1
850,3,47,1000,620.0,41,,8,0.521,708.8,0.3006,54,step_limit,0.1172,16497.8
851,8,30,329,363.68,30,329,3,0.5775,811.2,0.117,6,complete,0.0233,16533.4
852,8,65,478,911.76,65,478,10,0.5774,877.4,0.1761,5,complete,0.0294,16546.7
853,4,45,1000,570.0,40,,7,0.5713,869.5,0.249,20,step_limit,0.0769,16574.4
854,7,23,232,243.76,23,232,1,0.7432,903.4,0.2274,3,complete,0.021,16580.7
855,7,49,458,667.94,49,458,7,0.6413,788.1,0.1486,2,complete,0.0201,16595.2
856,3,28,1000,330.0,24,,4,0.557,774.5,0.4588,95,step_limit,0.1039,16620.8
857,4,38,1000,460.0,35,,5,0.4298,669.5,0.3708,36,step_limit,0.0529,16648.5
858,8,70,542,1016.64,70,542,12,0.6061,782.9,0.0862,3,complete,0.0111,16665.1
859,8,27,445,324.4,27,445,3,0.5697,844.4,0.1535,2,complete,0.0306,16676.4
860,7,30,292,369.56,30,292,3,0.6492,1000.6,0.1386,3,complete,0.0714,16684.3
861,4,39,862,535.52,39,862,6,0.5078,815.9,0.2182,20,complete,0.0864,16708.7
862,8,50,433,705.36,50,433,8,0.3721,621.3,0.0273,1,complete,0.0231,16720.4
863,8,30,274,338.08,30,274,2,0.6953,1033.4,0.2035,4,complete,0.0571,16729.6
864,7,38,497,495.21,38,497,5,0.6028,817.3,0.1615,11,complete,0.0204,16742.6
865,6,56,747,785.18,56,747,9,0.5301,828.6,0.1278,7,complete,0.0385,16764.4
866,3,70,1000,710.0,50,,8,0.4197,699.2,0.464,106,step_limit,0.102,16790.0
867,3,48,1000,600.0,42,,7,0.4817,715.6,0.3258,64,step_limit,0.0795,16817.6
868,6,37,522,518.68,37,522,6,0.4515,723.4,0.213,9,complete,0.0317,16833.6
869,7,46,527,633.11,46,527,7,0.4771,809.5,0.0798,2,complete,0.0248,16847.5
870,3,47,954,711.38,47,954,9,0.3931,688.8,0.2148,83,complete,0.0737,16874.1
871,3,44,1000,530.0,38,,6,0.4533,713.4,0.3214,41,step_limit,0.1037,16902.0
872,4,57,980,830.8,57,980,10,0.4934,800.1,0.243,40,complete,0.0714,16927.5
873,7,30,391,362.63,30,391,3,0.65,1026.6,0.1721,5,complete,0.0437,16939.7
874,3,20,1000,220.0,19,,2,0.3497,643.3,0.2392,53,step_limit,0.0469,16965.6
875,7,43,497,605.21,43,497,7,0.4461,705.4,0.1676,7,complete,0.0189,16980.6
876,6,23,277,243.38,23,277,1,0.701,951.2,0.2039,4,complete,0.045,16988.0
877,3,65,1000,790.0,52,,10,0.49,789.6,0.3433,56,step_limit,0.0784,17015.6
878,3,65,1000,690.0,48,,8,0.413,764.8,0.2766,41,step_limit,0.0567,17044.3
879,7,28,293,319.49,28,293,2,0.4822,773.5,0.0866,2,complete,0.0071,17052.0
880,8,41,382,559.44,41,382,6,0.3635,556.1,0.0747,1,complete,0.0118,17062.3
