episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
586,3,29,477,368.804,29,477,5,0.3599,656.8,0.1447,16,complete,0.1758,30097.6
587,3,71,1000,796.521,60,,12,0.4747,761.0,0.2021,37,step_limit,0.28,30154.6
588,3,53,1000,632.562,52,,9,0.4197,677.2,0.2916,36,step_limit,0.2722,30210.3
589,3,33,851,302.697,33,851,4,0.4226,741.3,0.2836,76,complete,0.3253,30255.3
590,3,60,1000,781.195,59,,11,0.4953,775.3,0.1341,30,step_limit,0.3223,30310.6
591,3,31,544,418.596,31,544,6,0.4136,741.6,0.1287,21,complete,0.2619,30341.3
592,3,37,766,433.866,37,766,6,0.5061,760.6,0.1832,29,complete,0.374,30383.9
593,3,74,1000,881.564,68,,12,0.4477,775.7,0.1822,28,step_limit,0.2723,30440.5
594,4,77,937,1006.162,77,937,14,0.4867,828.3,0.2092,30,complete,0.2553,30494.9
595,4,38,1000,209.958,27,,5,0.6392,845.6,0.6077,178,step_limit,0.3223,30550.1
596,3,42,886,523.306,42,886,8,0.4786,795.3,0.2729,33,complete,0.3197,30599.6
597,3,65,1000,783.723,61,,11,0.4597,776.5,0.185,32,step_limit,0.2621,30654.4
598,4,34,504,391.687,34,504,5,0.3854,624.4,0.2457,34,complete,0.1515,30682.9
599,3,28,573,321.974,28,573,4,0.4823,789.1,0.2256,38,complete,0.2732,30714.8
600,3,78,1000,768.296,62,,11,0.475,787.9,0.2008,34,step_limit,0.2751,30771.3
601,3,35,690,401.489,35,690,5,0.5386,744.2,0.2012,38,complete,0.3198,31284.5
602,3,77,1000,879.222,66,,13,0.428,747.1,0.1861,36,step_limit,0.2682,31318.7
603,3,60,980,728.565,60,980,9,0.4429,779.1,0.2279,44,complete,0.2409,31350.0
604,3,50,1000,524.242,43,,8,0.4853,778.3,0.4413,160,step_limit,0.2751,31384.1
605,4,51,770,652.675,51,770,9,0.3695,623.3,0.2486,41,complete,0.1769,31413.5
606,3,35,956,393.08,35,956,6,0.5683,806.7,0.2815,104,complete,0.4058,31443.3
607,3,44,913,505.699,44,913,7,0.5345,798.1,0.1904,46,complete,0.3548,31474.7
608,3,47,931,614.723,47,931,9,0.474,801.7,0.1208,15,complete,0.2913,31504.0
609,3,40,687,477.475,40,687,6,0.5153,796.7,0.162,26,complete,0.284,31525.7
610,3,37,776,452.158,37,776,6,0.3316,634.7,0.2334,41,complete,0.1727,31559.8
611,3,22,554,254.571,22,554,4,0.4495,694.5,0.2761,59,complete,0.2738,31588.1
612,3,57,990,732.089,57,990,10,0.4997,764.5,0.2338,48,complete,0.3103,31642.1
613,3,71,1000,856.083,65,,12,0.4673,756.9,0.2432,56,step_limit,0.2727,31697.5
614,3,24,687,272.065,24,687,4,0.5371,792.4,0.2599,41,complete,0.3385,31733.4
615,4,26,457,260.551,26,457,3,0.5886,972.0,0.1556,14,complete,0.3448,31759.4
616,3,59,1000,678.137,57,,9,0.488,795.0,0.205,28,step_limit,0.2902,31814.2
617,3,51,954,673.862,51,954,10,0.4825,766.0,0.2016,70,complete,0.3239,31867.9
618,3,38,637,455.848,38,637,6,0.4437,675.4,0.2355,28,complete,0.1842,31903.9
619,3,31,683,329.4,31,683,4,0.5486,787.6,0.3048,53,complete,0.2593,31941.5
620,3,53,1000,663.077,52,,9,0.496,709.2,0.2659,42,step_limit,0.2492,31997.5
621,3,41,1000,426.883,40,,6,0.502,790.0,0.3007,62,step_limit,0.33,32053.1
622,3,26,503,339.491,26,503,5,0.5142,787.2,0.0755,10,complete,0.345,32080.8
623,3,27,690,324.978,27,690,5,0.5145,791.3,0.1716,24,complete,0.3039,32118.5
624,3,66,1000,740.523,60,,10,0.369,682.3,0.2551,39,step_limit,0.1681,32173.5
625,3,39,611,513.355,39,611,7,0.3895,658.4,0.1014,31,complete,0.2099,32208.5
626,4,22,275,224.782,22,275,2,0.4591,727.8,0.0228,7,complete,0.2188,32224.4
627,4,22,465,181.236,22,465,2,0.5231,905.0,0.2054,15,complete,0.349,32249.4
628,4,33,352,373.653,33,352,4,0.4922,763.0,0.0892,9,complete,0.2547,32269.9
629,4,46,678,549.358,46,678,7,0.5442,948.2,0.1619,12,complete,0.3159,32307.9
630,3,31,536,383.272,31,536,5,0.4471,767.6,0.1611,20,complete,0.2657,32338.3
631,3,63,1000,776.743,59,,11,0.4377,713.5,0.1605,40,step_limit,0.3012,32393.9
632,3,50,903,647.924,50,903,9,0.3511,661.5,0.1769,35,complete,0.1797,32445.5
633,3,28,618,310.199,28,618,4,0.4676,794.9,0.1452,33,complete,0.3128,32479.8
634,3,46,778,553.001,46,778,7,0.353,641.0,0.2297,21,complete,0.1935,32523.2
635,3,80,1000,811.095,66,,11,0.4687,633.1,0.2391,34,step_limit,0.2312,32578.5
636,3,44,1000,435.727,40,,7,0.515,748.3,0.3287,174,step_limit,0.3367,32637.1
637,3,78,1000,819.627,66,,11,0.464,787.8,0.2263,45,step_limit,0.2688,32692.6
638,3,71,1000,888.428,68,,12,0.5107,796.5,0.0933,13,step_limit,0.2949,32747.7
639,4,65,833,825.554,65,833,11,0.5531,870.8,0.1801,10,complete,0.2756,32794.6
640,3,53,969,661.611,53,969,9,0.4933,732.1,0.2286,39,complete,0.315,32847.9
641,4,69,800,910.806,69,800,12,0.5038,909.9,0.1432,11,complete,0.2937,32894.4
642,3,28,859,231.676,28,859,3,0.5227,786.9,0.368,181,complete,0.4054,32940.3
643,3,28,957,241.858,24,,4,0.5925,778.5,0.6164,481,no_progress,0.4254,32993.8
644,4,74,1000,839.892,66,,13,0.586,1001.0,0.2435,24,step_limit,0.3272,33052.3
645,4,30,632,280.467,30,632,4,0.5949,995.0,0.2759,17,complete,0.364,33086.8
646,3,61,850,816.459,61,850,11,0.4243,628.1,0.1588,34,complete,0.2212,33134.5
647,3,75,1000,779.696,60,,12,0.4033,706.9,0.2891,119,step_limit,0.2583,33190.2
648,3,38,970,469.653,38,970,7,0.5165,786.7,0.3183,192,complete,0.3468,33243.7
649,3,41,959,512.432,41,959,8,0.536,802.1,0.2554,56,complete,0.3333,33295.0
650,3,23,534,239.91,23,534,3,0.5637,792.4,0.2441,34,complete,0.4151,33324.7
651,3,37,860,452.995,37,860,7,0.443,711.3,0.2531,81,complete,0.2937,33826.7
652,3,76,1000,807.129,65,,11,0.4787,796.5,0.1862,41,step_limit,0.2823,33860.2
653,3,28,561,347.363,28,561,5,0.4848,797.9,0.2153,49,complete,0.2778,33878.2
654,3,57,982,720.172,57,982,10,0.4501,791.2,0.184,24,complete,0.2667,33912.7
655,3,75,1000,1023.428,74,,14,0.384,738.9,0.11,31,step_limit,0.2179,33949.1
656,4,66,703,859.377,66,703,11,0.4876,717.0,0.2071,24,complete,0.2033,33972.8
657,3,23,641,261.548,23,641,4,0.5231,799.6,0.3119,36,complete,0.3444,33994.3
658,3,58,1000,600.46,51,,9,0.413,795.0,0.2599,113,step_limit,0.3082,34030.6
659,4,63,1000,589.949,56,,8,0.6232,1007.6,0.2807,52,step_limit,0.375,34069.6
660,4,41,417,541.047,41,417,7,0.4203,560.1,0.0495,6,complete,0.1824,34092.4
661,3,46,840,615.674,46,840,9,0.5139,774.7,0.1978,36,complete,0.2971,34137.3
662,3,50,947,642.812,50,947,9,0.5079,791.8,0.1583,42,complete,0.3489,34189.9
663,3,49,917,626.076,49,917,9,0.4631,788.1,0.1867,39,complete,0.34,34242.0
664,3,72,1000,792.342,61,,12,0.4817,772.5,0.146,25,step_limit,0.3038,34296.6
665,3,74,1000,817.392,65,,11,0.4283,760.1,0.1987,46,step_limit,0.2708,34352.9
666,3,48,878,627.66,48,878,9,0.4742,768.2,0.1905,29,complete,0.2955,34403.3
667,3,36,701,476.528,36,701,7,0.4922,781.6,0.2048,42,complete,0.3292,34444.2
668,4,67,1000,780.233,65,,11,0.5285,856.4,0.3015,27,step_limit,0.2799,34502.9
669,3,73,1000,811.437,65,,11,0.4713,773.3,0.185,37,step_limit,0.2751,34558.4
670,3,80,1000,829.861,65,,12,0.4453,753.6,0.2319,32,step_limit,0.2747,34614.8
671,4,79,1000,988.476,77,,13,0.53,748.7,0.3953,215,step_limit,0.2409,34672.6
672,3,39,668,506.875,39,668,7,0.4656,791.0,0.13,19,complete,0.3038,34710.0
673,3,66,946,871.561,66,946,12,0.3929,642.1,0.2591,41,complete,0.176,34763.4
674,3,42,848,516.61,42,848,7,0.5122,780.6,0.2534,93,complete,0.2702,34810.2
675,3,43,897,539.792,43,897,8,0.4612,760.4,0.2252,50,complete,0.2912,34858.7
676,3,71,950,996.479,71,950,14,0.4133,711.2,0.1116,27,complete,0.2434,34912.4
677,3,45,952,545.273,45,952,8,0.4916,789.3,0.2841,51,complete,0.2621,34965.0
678,3,71,1000,891.737,68,,12,0.4563,766.6,0.1284,19,step_limit,0.2732,35022.8
679,4,24,452,265.203,24,452,4,0.5415,939.9,0.1531,12,complete,0.2685,35047.0
680,3,32,579,380.18,32,579,5,0.4767,728.0,0.155,40,complete,0.2745,35077.8
681,4,33,747,388.156,33,747,6,0.5884,937.7,0.2333,25,complete,0.3542,35119.5
682,3,73,1000,805.214,61,,12,0.4423,785.9,0.1568,59,step_limit,0.2887,35177.5
683,4,70,975,883.526,70,975,12,0.5359,994.5,0.1279,23,complete,0.2992,35231.9
684,4,42,655,507.905,42,655,7,0.5622,949.8,0.148,13,complete,0.3133,35269.0
685,3,21,548,228.403,21,548,3,0.514,785.3,0.3414,59,complete,0.2857,35298.9
686,4,24,353,227.93,24,353,2,0.5135,821.7,0.2111,10,complete,0.3,35320.5
687,4,34,913,336.151,34,913,6,0.5635,1039.7,0.4217,117,complete,0.3819,35376.2
688,3,46,840,582.387,46,840,8,0.506,789.9,0.1393,37,complete,0.3229,35421.8
689,3,80,1000,1046.112,77,,14,0.373,673.4,0.2191,35,step_limit,0.1678,35480.2
690,4,58,752,750.961,58,752,10,0.4395,766.2,0.1327,15,complete,0.2335,35523.9
691,3,46,850,583.424,46,850,8,0.5188,726.0,0.1842,49,complete,0.3125,35571.8
692,3,62,978,813.536,62,978,11,0.4407,790.1,0.1529,24,complete,0.2885,35626.3
693,3,72,1000,817.871,65,,11,0.4873,784.8,0.1568,58,step_limit,0.3251,35683.2
694,3,59,938,747.738,59,938,10,0.3941,692.5,0.2177,34,complete,0.2045,35735.3
695,3,51,1000,593.594,50,,8,0.553,788.7,0.2006,44,step_limit,0.3427,35791.4
696,3,59,1000,747.019,58,,10,0.4503,737.1,0.2204,48,step_limit,0.2735,35847.4
697,3,69,1000,681.739,60,,9,0.471,735.2,0.2937,96,step_limit,0.2717,35904.1
698,4,51,821,608.47,51,821,9,0.5405,847.7,0.357,31,complete,0.287,35952.9
699,3,75,1000,753.888,61,,11,0.4813,753.4,0.2665,42,step_limit,0.2583,36008.4
700,3,55,878,692.702,55,878,9,0.451,792.1,0.0838,33,complete,0.3048,36057.4
701,3,26,513,274.229,26,513,3,0.5244,800.1,0.1994,33,complete,0.303,36471.2
702,3,20,329,210.11,20,329,2,0.4549,679.0,0.0568,10,complete,0.2683,36482.2
703,3,23,428,287.295,23,428,4,0.4533,729.1,0.0664,18,complete,0.2708,36495.6
704,3,36,705,407.142,36,705,5,0.5073,790.4,0.1901,18,complete,0.342,36521.9
705,4,64,752,854.951,64,752,12,0.4744,791.2,0.2292,20,complete,0.1734,36549.2
706,3,27,602,306.729,27,602,4,0.5166,777.9,0.2691,31,complete,0.3503,36574.6
707,3,33,560,395.873,33,560,5,0.3375,745.6,0.1908,41,complete,0.2143,36598.9
708,4,73,1000,854.784,70,,12,0.6005,867.1,0.1953,17,step_limit,0.3284,36643.8
709,3,61,1000,586.762,49,,9,0.4807,680.3,0.366,98,step_limit,0.2917,36691.4
710,4,49,975,588.804,49,975,9,0.5667,856.8,0.3328,39,complete,0.2665,36744.5
711,4,57,1000,445.93,47,,7,0.6338,1063.3,0.2798,13,step_limit,0.4159,36804.6
712,3,46,647,576.575,46,647,7,0.3916,599.7,0.1219,26,complete,0.1727,36842.4
713,4,78,1000,799.2,66,,12,0.5917,971.2,0.1921,14,step_limit,0.3402,36900.6
714,4,28,441,311.46,28,441,4,0.4926,810.1,0.2376,17,complete,0.2672,36925.4
715,3,51,843,633.675,51,843,8,0.5113,788.5,0.1253,40,complete,0.3439,36970.4
716,3,60,954,744.965,60,954,10,0.5021,789.0,0.1958,26,complete,0.2553,37023.2
717,3,33,659,378.839,33,659,5,0.4107,721.9,0.2509,38,complete,0.1831,37059.2
718,3,44,949,536.241,44,949,8,0.5297,787.3,0.1413,25,complete,0.386,37110.5
719,3,31,694,358.77,31,694,5,0.5019,790.0,0.2559,38,complete,0.3289,37148.5
720,4,66,891,866.045,66,891,12,0.4576,794.3,0.2461,20,complete,0.2077,37198.8
721,4,72,1000,888.033,71,,12,0.565,962.4,0.2465,42,step_limit,0.3008,37257.8
722,3,76,1000,756.629,61,,11,0.435,667.9,0.261,108,step_limit,0.2586,37318.7
723,4,65,1000,837.009,64,,12,0.4895,865.3,0.3135,33,step_limit,0.2557,37374.7
724,3,54,984,663.08,54,984,9,0.4434,794.9,0.2474,48,complete,0.2738,37429.5
725,3,60,1000,775.15,59,,11,0.4433,782.1,0.0922,20,step_limit,0.281,37486.1
726,3,62,1000,780.606,59,,11,0.444,780.5,0.0957,30,step_limit,0.2645,37541.8
727,3,75,1000,883.72,66,,13,0.4327,723.3,0.2697,46,step_limit,0.2297,37596.0
728,4,56,804,721.276,56,804,10,0.5693,881.3,0.2569,35,complete,0.2612,37642.6
729,3,78,1000,780.015,60,,12,0.4457,767.1,0.3099,69,step_limit,0.2139,37702.1
730,4,54,1000,515.844,50,,8,0.6108,992.1,0.2579,34,step_limit,0.4189,37758.5
731,3,79,1000,785.135,61,,12,0.4433,786.8,0.2115,22,step_limit,0.2823,37814.9
732,3,53,740,691.717,53,740,9,0.4653,736.8,0.1666,26,complete,0.2458,37857.7
733,3,53,1000,575.691,47,,9,0.3563,692.5,0.3593,75,step_limit,0.2531,37913.5
734,3,70,1000,851.013,65,,12,0.4423,740.3,0.1856,39,step_limit,0.2672,37968.9
735,3,55,958,710.222,55,958,10,0.5035,792.8,0.1397,32,complete,0.3127,38022.7
736,3,75,1000,984.688,74,,13,0.3787,642.9,0.1163,14,step_limit,0.1739,38080.3
737,3,78,1000,802.427,61,,12,0.465,769.0,0.3,156,step_limit,0.2437,38135.8
738,4,20,481,158.6,20,481,2,0.4735,779.0,0.2499,29,complete,0.2135,38161.8
739,3,35,622,445.263,35,622,6,0.3167,539.1,0.2069,25,complete,0.1416,38195.8
740,3,29,790,327.283,29,790,5,0.4709,702.1,0.334,57,complete,0.3203,38238.6
741,3,70,1000,555.371,50,,8,0.4207,638.3,0.3071,61,step_limit,0.2381,38293.7
742,3,44,874,568.375,44,874,8,0.4878,799.7,0.2655,57,complete,0.3095,38343.0
743,3,51,1000,534.588,45,,8,0.537,774.5,0.2751,59,step_limit,0.3828,38397.6
744,3,40,894,437.792,40,894,6,0.4929,743.5,0.262,27,complete,0.2456,38445.8
745,3,45,814,580.0,45,814,8,0.473,768.8,0.1833,32,complete,0.2755,38491.7
746,3,75,1000,776.568,65,,10,0.4923,777.4,0.2633,36,step_limit,0.2804,38549.1
747,3,23,512,273.74,23,512,4,0.4759,771.6,0.2235,38,complete,0.268,38577.6
748,3,31,577,402.664,31,577,6,0.4749,775.2,0.1153,13,complete,0.2611,38609.3
749,4,39,731,443.273,39,731,6,0.5445,878.3,0.3435,13,complete,0.3072,38650.0
750,3,78,1000,794.292,65,,11,0.506,735.0,0.1699,36,step_limit,0.2661,38706.5
751,3,23,649,261.087,23,649,4,0.5198,772.0,0.2608,37,complete,0.3118,39070.2
752,3,64,878,870.741,64,878,12,0.3576,605.6,0.1765,18,complete,0.1543,39108.5
753,3,73,1000,884.099,68,,12,0.4583,734.2,0.1587,51,step_limit,0.2541,39150.2
754,3,27,466,354.331,27,466,5,0.4278,694.3,0.1085,17,complete,0.2407,39172.3
755,3,33,764,365.162,33,764,5,0.5022,792.6,0.1235,16,complete,0.3745,39208.4
756,3,56,1000,572.691,50,,8,0.538,793.8,0.1968,42,step_limit,0.3619,39262.4
757,3,32,595,417.828,32,595,6,0.4818,754.7,0.1614,33,complete,0.2647,39295.6
758,3,37,550,438.7,37,550,5,0.483,696.5,0.096,21,complete,0.2289,39324.9
759,3,77,1000,1023.195,75,,14,0.4337,637.1,0.139,22,step_limit,0.2271,39381.6
760,3,56,1000,740.591,55,,11,0.3963,794.7,0.1846,22,step_limit,0.2353,39437.9
761,3,79,1000,789.606,62,,12,0.476,708.6,0.2273,33,step_limit,0.2829,39493.2
762,3,35,705,427.653,35,705,6,0.5234,735.7,0.2678,63,complete,0.3203,39531.9
763,3,32,757,361.603,32,757,5,0.5007,789.1,0.1839,27,complete,0.3205,39572.9
764,3,54,860,715.389,54,860,10,0.4136,670.1,0.1479,23,complete,0.2222,39620.4
765,3,57,944,735.691,57,944,10,0.4322,614.7,0.1937,32,complete,0.2135,39672.3
766,4,63,790,833.917,63,790,11,0.4741,686.5,0.2309,21,complete,0.1783,39717.4
767,3,31,667,373.39,31,667,5,0.5462,793.6,0.2495,87,complete,0.2886,39754.8
768,3,77,1000,865.047,67,,12,0.4707,782.7,0.1568,26,step_limit,0.2823,39810.1
769,3,23,533,226.623,23,533,3,0.4966,786.3,0.3318,76,complete,0.2284,39838.5
770,3,25,531,295.822,25,531,4,0.4626,764.2,0.1181,11,complete,0.321,39868.3
771,3,41,730,513.837,41,730,7,0.4461,802.0,0.1424,21,complete,0.257,39910.1
772,3,39,748,461.206,39,748,6,0.5272,789.4,0.1454,28,complete,0.3699,39950.7
773,4,37,371,441.776,37,371,5,0.4589,733.4,0.0774,8,complete,0.1864,39971.7
774,3,48,816,609.314,48,816,8,0.4698,774.1,0.2467,54,complete,0.2612,40017.5
775,3,57,850,741.174,57,850,10,0.4286,729.7,0.1488,24,complete,0.2593,40065.0
776,3,24,341,279.945,24,341,3,0.3627,727.9,0.0892,17,complete,0.1783,40084.0
777,3,56,1000,710.918,55,,10,0.4923,787.7,0.2231,43,step_limit,0.2673,40140.7
778,3,66,1000,835.782,65,,11,0.4373,793.6,0.1304,27,step_limit,0.2302,40198.3
779,4,32,579,361.09,32,579,5,0.5544,944.2,0.1774,13,complete,0.325,40229.8
780,3,23,372,235.314,23,372,2,0.4471,725.7,0.1771,41,complete,0.2564,40249.9
781,3,50,1000,605.088,48,,9,0.479,800.3,0.2295,28,step_limit,0.2547,40305.7
782,4,41,591,475.121,41,591,6,0.5144,866.3,0.2627,26,complete,0.2175,40339.1
783,3,46,753,592.856,46,753,8,0.4436,677.4,0.0775,29,complete,0.2246,40380.7
784,3,43,963,496.252,43,963,7,0.4233,775.6,0.2213,39,complete,0.2838,40433.3
785,3,58,947,775.488,58,947,11,0.4122,625.3,0.1934,35,complete,0.2098,40487.7
786,4,54,571,631.071,54,571,7,0.4956,821.8,0.1239,13,complete,0.2135,40520.6
787,4,76,843,1017.901,76,843,14,0.4235,687.6,0.2085,19,complete,0.1799,40568.5
788,3,39,607,517.667,39,607,7,0.4377,800.2,0.1695,31,complete,0.24,40602.5
789,4,64,1000,769.887,62,,11,0.5747,963.7,0.3094,41,step_limit,0.3226,40657.7
790,4,46,915,520.896,46,915,7,0.6306,1055.1,0.2676,18,complete,0.4265,40708.8
791,3,34,741,421.138,34,741,6,0.5479,787.3,0.1315,22,complete,0.3467,40749.5
792,3,55,661,719.094,55,661,9,0.4135,646.8,0.1198,19,complete,0.1398,40788.1
793,4,45,738,519.227,45,738,7,0.6023,936.2,0.2452,22,complete,0.3368,40830.6
794,3,54,1000,576.706,50,,8,0.4877,757.6,0.2062,41,step_limit,0.3121,40885.6
795,3,56,1000,703.841,55,,10,0.5093,795.0,0.1523,29,step_limit,0.3421,40940.1
796,3,52,762,687.502,52,762,9,0.3447,584.2,0.0914,20,complete,0.1614,40982.5
797,4,51,1000,431.882,44,,6,0.5988,1030.8,0.5185,295,step_limit,0.3435,41039.9
798,3,76,1000,536.27,48,,8,0.495,586.3,0.6046,379,step_limit,0.1621,41097.7
799,3,22,284,264.144,22,284,3,0.4225,541.9,0.1601,24,complete,0.1351,41114.6
800,4,20,419,207.48,20,419,3,0.5889,1065.9,0.2564,10,complete,0.3056,41138.4
801,4,77,993,1032.935,77,993,15,0.506,880.0,0.1155,27,complete,0.2926,41561.0
802,3,49,862,638.918,49,862,9,0.3453,666.6,0.2036,35,complete,0.2418,41589.1
803,3,61,940,779.893,61,940,10,0.4823,776.4,0.2267,49,complete,0.2655,41620.9
804,4,62,799,770.924,62,799,10,0.5538,912.8,0.1057,10,complete,0.2928,41651.3
805,3,51,996,638.049,51,996,9,0.4803,773.7,0.3154,73,complete,0.263,41690.7
806,4,61,885,791.105,61,885,11,0.5825,1020.7,0.2223,23,complete,0.2941,41733.2
807,3,53,669,692.805,53,669,9,0.3747,569.5,0.0875,16,complete,0.1465,41771.2
808,3,39,642,508.94,39,642,7,0.4309,757.8,0.1085,24,complete,0.2489,41807.7
809,3,65,1000,769.46,62,,10,0.5143,774.5,0.155,22,step_limit,0.3008,41865.3
810,4,54,572,694.705,54,572,9,0.4047,660.3,0.1015,9,complete,0.1839,41898.5
811,3,58,918,741.993,58,918,10,0.4328,660.4,0.1491,19,complete,0.1994,41950.9
812,4,21,429,183.926,21,429,2,0.6334,937.5,0.2316,15,complete,0.3316,41975.3
813,4,31,568,333.19,31,568,4,0.338,605.0,0.2346,27,complete,0.1731,42008.0
814,3,28,538,352.596,28,538,5,0.5043,755.7,0.185,28,complete,0.2903,42038.2
815,3,75,1000,712.552,60,,10,0.4563,753.2,0.1819,68,step_limit,0.2797,42094.0
816,3,55,1000,645.475,54,,9,0.5217,785.8,0.2281,40,step_limit,0.3592,42150.0
817,3,70,1000,773.097,61,,11,0.4433,756.4,0.27,42,step_limit,0.2356,42205.1
818,4,33,479,361.555,33,479,4,0.5459,926.7,0.2358,16,complete,0.3203,42233.4
819,3,46,790,594.093,46,790,8,0.4211,752.1,0.1197,29,complete,0.2322,42276.6
820,3,52,1000,544.556,50,,7,0.5577,792.3,0.1498,34,step_limit,0.3302,42331.6
821,4,24,474,247.423,24,474,3,0.6213,995.2,0.2671,16,complete,0.295,42359.0
822,3,72,1000,628.342,55,,9,0.4673,792.7,0.1293,23,step_limit,0.3533,42415.9
823,3,26,585,297.615,26,585,4,0.457,715.7,0.1495,19,complete,0.2938,42446.9
824,3,54,905,704.117,54,905,10,0.3532,696.5,0.2357,29,complete,0.2222,42498.6
825,3,37,704,479.218,37,704,7,0.4006,652.3,0.244,32,complete,0.2167,42538.0
826,3,78,1000,865.935,65,,13,0.4807,770.4,0.1638,24,step_limit,0.2828,42594.3
827,3,74,1000,798.603,64,,11,0.4987,793.1,0.2284,39,step_limit,0.2689,42649.8
828,4,35,708,412.411,35,708,6,0.6211,816.7,0.3119,11,complete,0.2796,42689.0
829,3,26,521,298.243,26,521,4,0.5093,746.7,0.1681,14,complete,0.2679,42717.7
830,4,78,946,1024.381,78,946,14,0.5238,957.2,0.1341,18,complete,0.2609,42773.3
831,3,48,992,611.378,48,992,9,0.5047,783.6,0.2916,42,complete,0.2372,42830.1
832,3,25,529,260.05,25,529,3,0.4014,544.6,0.2415,33,complete,0.1384,42858.8
833,3,78,1000,885.842,69,,12,0.452,741.0,0.1902,41,step_limit,0.2651,42914.9
834,3,34,768,403.951,34,768,6,0.543,780.4,0.2033,47,complete,0.3636,42956.4
835,3,72,1000,709.367,56,,11,0.502,793.4,0.1571,31,step_limit,0.2944,43012.2
836,4,26,320,315.015,26,320,4,0.3984,616.6,0.2373,22,complete,0.1354,43031.3
837,3,80,1000,870.971,66,,13,0.4293,737.6,0.1978,21,step_limit,0.2213,43089.3
838,3,48,745,617.1,48,745,8,0.4855,766.6,0.1324,25,complete,0.2772,43134.2
839,3,72,1000,723.483,60,,10,0.4943,730.3,0.1422,18,step_limit,0.3048,43187.7
840,3,57,1000,670.595,55,,9,0.4883,795.2,0.1344,21,step_limit,0.2667,43241.9
841,3,40,694,508.022,40,694,7,0.4232,755.3,0.2015,19,complete,0.2261,43280.6
842,3,66,870,901.459,66,870,12,0.4398,750.3,0.1464,19,complete,0.1972,43330.0
843,3,77,1000,745.843,60,,11,0.4,794.3,0.2627,114,step_limit,0.2262,43384.4
844,3,70,1000,756.429,60,,11,0.4427,794.3,0.2115,32,step_limit,0.252,43440.2
845,4,53,487,641.599,53,487,7,0.4097,651.5,0.1226,8,complete,0.1429,43468.1
846,3,54,1000,524.2,47,,8,0.5,756.0,0.286,44,step_limit,0.3396,43524.3
847,3,43,830,526.433,43,830,7,0.4839,795.6,0.2745,53,complete,0.279,43571.0
848,3,63,1000,753.924,60,,10,0.4827,770.0,0.2139,31,step_limit,0.2951,43625.3
849,3,65,1000,788.671,61,,11,0.4817,758.2,0.1762,40,step_limit,0.2865,43679.2
850,3,32,588,398.398,32,588,5,0.3651,714.9,0.3162,72,complete,0.2135,43711.4
851,4,66,1000,694.673,60,,10,0.601,1013.6,0.2545,18,step_limit,0.3205,44143.2
852,3,22,493,230.669,22,493,3,0.3847,705.3,0.1228,18,complete,0.2733,44159.9
853,4,58,667,776.789,58,667,11,0.4295,680.1,0.1611,11,complete,0.1537,44183.3
854,4,57,921,734.5,57,921,11,0.5898,925.6,0.2993,46,complete,0.313,44223.2
855,3,47,773,633.11,47,773,9,0.448,692.8,0.1442,31,complete,0.2652,44261.1
856,3,64,942,868.231,64,942,12,0.4321,739.2,0.1721,45,complete,0.224,44307.9
857,3,26,737,261.544,26,737,4,0.4826,781.0,0.3684,152,complete,0.2727,44341.9
858,3,70,1000,622.596,55,,9,0.4107,751.3,0.2446,36,step_limit,0.2485,44389.5
859,3,60,986,725.385,60,986,9,0.4919,795.4,0.2455,25,complete,0.2381,44438.0
860,3,71,1000,805.496,63,,11,0.366,802.1,0.2176,36,step_limit,0.2016,44485.2
861,3,22,546,231.37,22,546,3,0.4121,784.6,0.1511,19,complete,0.3212,44511.1
862,3,55,901,683.535,55,901,9,0.3437,696.2,0.2689,95,complete,0.1558,44562.1
863,3,34,480,449.518,34,480,6,0.3993,635.8,0.102,15,complete,0.1935,44589.5
864,3,47,771,599.844,47,771,8,0.5006,750.6,0.1513,25,complete,0.2637,44633.0
865,3,44,945,503.818,44,945,7,0.5425,798.9,0.1826,22,complete,0.3608,44683.9
866,4,31,358,356.596,31,358,4,0.3205,530.9,0.2214,11,complete,0.125,44704.1
867,4,59,800,746.712,59,800,10,0.5091,856.0,0.239,20,complete,0.2043,44749.0
868,3,33,673,376.51,33,673,5,0.4983,784.0,0.2421,29,complete,0.3184,44785.5
869,3,66,1000,797.518,60,,12,0.4427,762.8,0.1696,47,step_limit,0.2414,44842.1
870,3,71,1000,728.548,60,,10,0.5187,788.0,0.1837,30,step_limit,0.3279,44896.9
871,4,80,930,1036.72,80,930,14,0.4782,774.9,0.1916,19,complete,0.2413,44950.7
872,4,21,448,178.804,21,448,2,0.6691,881.4,0.1966,11,complete,0.413,44974.1
873,3,24,536,282.495,24,536,4,0.477,780.0,0.2575,34,complete,0.3274,45004.4
874,3,46,912,568.038,46,912,8,0.5219,790.7,0.2448,51,complete,0.3061,45055.2
875,3,46,901,574.727,46,901,8,0.468,773.6,0.1663,22,complete,0.3232,45104.6
876,3,68,1000,924.219,67,,13,0.412,720.4,0.1718,18,step_limit,0.1667,45161.5
877,4,65,736,881.403,65,736,12,0.4837,778.0,0.1427,12,complete,0.2173,45206.5
878,3,53,1000,554.519,45,,9,0.4487,777.8,0.3123,94,step_limit,0.2991,45264.6
