episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
590,4,47,753,615.412,47,753,9,0.5491,892.7,0.291,16,complete,0.1801,23798.9
591,6,64,741,743.393,64,741,10,0.704,1032.6,0.3148,20,complete,0.2112,23841.6
592,5,22,368,182.214,22,368,1,0.6745,854.7,0.2862,13,complete,0.1535,23861.5
593,5,51,776,561.671,51,776,8,0.5802,823.9,0.2822,17,complete,0.2041,23906.8
594,3,40,682,470.02,40,682,6,0.4633,765.2,0.2274,42,complete,0.211,23943.5
595,5,26,450,285.519,26,450,4,0.596,868.0,0.2046,13,complete,0.1333,23966.7
596,6,26,223,220.22,26,223,1,0.4148,693.3,0.154,4,complete,0.0524,23979.6
597,4,21,450,216.952,21,450,3,0.6017,823.9,0.324,20,complete,0.1915,24004.4
598,4,23,430,238.487,23,430,3,0.4244,785.4,0.2565,18,complete,0.099,24027.2
599,4,77,1000,763.938,66,,11,0.5403,805.8,0.2678,17,step_limit,0.2518,24085.7
600,5,68,1000,742.426,66,,11,0.6808,1026.6,0.3055,12,step_limit,0.2662,24144.9
601,4,20,461,170.46,20,461,2,0.5607,899.2,0.2376,18,complete,0.1628,24441.2
602,5,72,573,942.135,72,573,12,0.5009,820.2,0.1634,10,complete,0.1211,24474.8
603,6,60,542,753.08,60,542,10,0.5098,766.3,0.2733,5,complete,0.0918,24506.8
604,5,68,546,905.671,68,546,12,0.3879,603.8,0.1974,25,complete,0.0808,24538.5
605,4,73,1000,803.978,68,,11,0.6008,931.8,0.2055,24,step_limit,0.2992,24595.0
606,5,51,671,595.028,51,671,8,0.6438,937.9,0.2529,12,complete,0.2086,24629.3
607,3,48,898,602.154,48,898,8,0.4826,760.0,0.2702,41,complete,0.2079,24673.1
608,5,67,517,880.605,67,517,11,0.4832,627.1,0.215,11,complete,0.0755,24699.2
609,4,51,906,617.885,51,906,9,0.5582,926.9,0.2469,18,complete,0.2317,24744.6
610,4,72,764,995.84,72,764,14,0.376,668.8,0.1478,19,complete,0.1239,24781.5
611,4,77,1000,890.847,70,,13,0.5787,885.1,0.2436,31,step_limit,0.2389,24829.5
612,3,42,1000,466.679,41,,7,0.5253,804.0,0.2474,56,step_limit,0.3133,24879.0
613,4,40,430,532.57,40,430,7,0.4157,657.1,0.1889,12,complete,0.0758,24902.6
614,4,42,1000,388.419,39,,6,0.603,858.2,0.4078,34,step_limit,0.2448,24958.1
615,4,80,921,1051.43,80,921,14,0.4672,741.0,0.2276,14,complete,0.1862,25010.6
616,5,26,419,291.992,26,419,4,0.5742,803.5,0.1895,10,complete,0.1224,25033.0
617,6,75,627,929.508,75,627,12,0.6188,923.0,0.2445,5,complete,0.1638,25067.8
618,4,50,865,579.88,50,865,8,0.6165,971.7,0.2478,24,complete,0.2325,25104.0
619,5,71,658,942.262,71,658,13,0.5593,775.3,0.1737,10,complete,0.1456,25133.2
620,6,55,487,712.682,55,487,10,0.578,908.8,0.1557,5,complete,0.1409,25153.9
621,4,79,1000,941.894,75,,13,0.5715,882.2,0.2752,36,step_limit,0.1997,25193.4
622,6,56,688,666.556,56,688,9,0.6747,1083.8,0.2611,9,complete,0.19,25220.8
623,3,33,615,392.605,33,615,5,0.4699,700.7,0.2246,26,complete,0.1667,25247.9
624,4,72,1000,791.739,67,,11,0.5913,866.6,0.3091,27,step_limit,0.2385,25293.8
625,6,47,478,513.511,47,478,6,0.6674,987.6,0.2477,10,complete,0.1756,25317.8
626,3,52,739,714.17,52,739,10,0.4493,694.4,0.168,30,complete,0.1667,25357.7
627,5,66,814,771.179,66,814,10,0.6464,1021.8,0.2581,13,complete,0.2328,25403.1
628,4,42,548,517.375,42,548,7,0.4448,695.8,0.2094,17,complete,0.1656,25434.2
629,3,31,679,355.533,31,679,5,0.4988,794.9,0.2715,51,complete,0.2466,25470.5
630,4,65,1000,753.643,61,,11,0.5417,829.6,0.4054,23,step_limit,0.2112,25523.8
631,3,20,469,219.8,20,469,3,0.4968,708.5,0.2487,49,complete,0.1497,25548.6
632,4,38,732,358.204,38,732,4,0.6144,917.7,0.3688,45,complete,0.2695,25588.5
633,6,67,613,847.635,67,613,11,0.4698,696.5,0.3141,33,complete,0.0801,25623.4
634,6,47,457,541.389,47,457,6,0.6255,692.9,0.3378,10,complete,0.0881,25649.6
635,6,30,254,345.9,30,254,4,0.4429,548.9,0.2174,6,complete,0.0688,25665.8
636,4,29,793,324.735,29,793,5,0.61,991.2,0.2914,38,complete,0.2171,25708.7
637,4,71,1000,825.577,66,,12,0.5855,824.5,0.3074,37,step_limit,0.2047,25764.4
638,6,73,528,873.339,73,528,10,0.5057,752.6,0.2777,7,complete,0.0816,25795.8
639,5,79,852,966.476,79,852,13,0.654,1153.2,0.2135,23,complete,0.25,25845.2
640,3,22,857,204.626,22,857,3,0.5722,770.8,0.4936,273,complete,0.2361,25890.3
641,5,77,821,979.534,77,821,13,0.6124,850.7,0.2865,11,complete,0.1533,25936.5
642,5,26,253,315.023,26,253,4,0.4285,737.9,0.1789,9,complete,0.1143,25950.4
643,6,30,226,319.52,30,226,3,0.4646,664.6,0.1332,2,complete,0.0732,25964.3
644,4,77,788,995.067,77,788,13,0.434,853.6,0.1813,29,complete,0.1752,26008.7
645,4,34,434,397.722,34,434,5,0.4009,579.2,0.1954,36,complete,0.1336,26033.1
646,5,34,340,373.368,34,340,4,0.5206,627.6,0.1016,1,complete,0.0885,26052.4
647,3,37,695,445.336,37,695,6,0.4547,764.6,0.1874,51,complete,0.2055,26089.9
648,4,55,667,696.127,55,667,9,0.4194,701.1,0.2305,16,complete,0.1082,26128.3
649,3,20,489,215.15,20,489,3,0.516,753.4,0.2582,24,complete,0.2464,26154.7
650,5,37,556,395.011,37,556,5,0.5201,743.0,0.4072,35,complete,0.1536,26185.5
651,3,77,1000,752.56,60,,11,0.4533,747.9,0.2521,39,step_limit,0.209,26529.2
652,6,57,511,708.087,57,511,9,0.6582,855.7,0.196,11,complete,0.1298,26557.8
653,5,38,358,438.166,38,358,5,0.5296,758.3,0.1573,9,complete,0.1424,26578.3
654,6,45,486,547.093,45,486,7,0.5466,788.3,0.166,14,complete,0.1014,26606.4
655,3,40,785,499.81,40,785,7,0.4875,795.6,0.2675,24,complete,0.1934,26649.0
656,5,31,366,344.2,31,366,4,0.6049,754.8,0.1688,9,complete,0.0784,26669.6
657,5,26,563,273.388,26,563,4,0.6849,987.6,0.232,6,complete,0.2426,26699.6
658,4,39,759,450.881,39,759,6,0.6179,853.9,0.326,31,complete,0.1982,26736.4
659,4,51,900,595.184,51,900,9,0.5014,819.8,0.3663,47,complete,0.2476,26779.4
660,4,51,712,607.732,51,712,8,0.565,987.2,0.1962,10,complete,0.2883,26814.3
661,3,38,850,425.016,38,850,6,0.4859,773.4,0.2987,53,complete,0.2734,26855.6
662,5,43,452,509.505,43,452,6,0.5774,796.5,0.2257,8,complete,0.1086,26878.5
663,5,57,741,681.213,57,741,10,0.5441,840.9,0.3356,11,complete,0.1924,26914.5
664,4,27,416,272.96,27,416,3,0.5565,778.3,0.2875,18,complete,0.1569,26933.8
665,6,59,455,700.334,59,455,8,0.5234,679.3,0.2686,11,complete,0.0985,26955.9
666,4,72,809,963.834,72,809,13,0.5358,883.9,0.1698,20,complete,0.1591,26998.9
667,5,45,438,510.222,45,438,6,0.5658,776.6,0.24,13,complete,0.1083,27024.3
668,3,65,1000,631.54,55,,9,0.4367,750.3,0.3367,62,step_limit,0.2373,27078.0
669,4,66,976,772.257,66,976,10,0.3868,629.7,0.3409,14,complete,0.187,27132.9
670,6,77,1000,932.231,76,,14,0.6743,994.6,0.4245,71,step_limit,0.2168,27183.6
671,5,58,738,708.54,58,738,10,0.5856,960.7,0.2147,10,complete,0.2168,27221.7
672,3,43,975,524.231,43,975,8,0.3477,611.5,0.2995,119,complete,0.2244,27262.4
673,6,68,515,846.491,68,515,11,0.6039,835.5,0.1083,2,complete,0.142,27287.6
674,3,52,941,667.016,52,941,9,0.4906,787.5,0.2832,38,complete,0.2,27325.8
675,4,42,963,400.88,42,963,6,0.6397,902.1,0.2943,15,complete,0.324,27365.9
676,3,45,661,592.57,45,661,8,0.3999,673.5,0.2046,23,complete,0.1434,27394.0
677,3,41,663,520.939,41,663,7,0.4615,720.7,0.2701,27,complete,0.1786,27425.5
678,6,79,675,943.3,79,675,12,0.6657,906.6,0.1626,8,complete,0.2115,27460.0
679,4,24,563,213.713,24,563,3,0.5821,928.3,0.2762,21,complete,0.3051,27486.7
680,4,52,871,534.737,52,871,7,0.5832,988.6,0.3255,20,complete,0.2959,27534.7
681,5,77,881,1000.444,77,881,14,0.6057,960.9,0.2313,19,complete,0.1812,27584.0
682,4,49,504,617.456,49,504,8,0.4415,610.6,0.1949,20,complete,0.1281,27612.7
683,5,63,704,789.213,63,704,11,0.5881,896.3,0.2217,10,complete,0.193,27653.2
684,4,37,459,422.808,37,459,5,0.6122,852.6,0.1954,12,complete,0.2109,27678.7
685,6,56,552,605.051,56,552,7,0.6187,859.5,0.235,11,complete,0.1318,27710.5
686,3,28,913,261.085,28,913,4,0.4597,703.1,0.3862,158,complete,0.3052,27759.1
687,6,77,539,936.868,77,539,11,0.4793,706.0,0.1681,6,complete,0.1006,27791.6
688,4,45,657,523.24,45,657,7,0.5453,820.7,0.2769,17,complete,0.1875,27828.4
689,5,70,766,879.257,70,766,12,0.6107,879.4,0.2223,14,complete,0.1817,27874.0
690,6,62,616,718.369,62,616,9,0.612,884.8,0.31,7,complete,0.1122,27910.2
691,3,31,565,345.85,31,565,4,0.4549,776.2,0.2168,15,complete,0.2205,27941.2
692,6,61,564,761.157,61,564,10,0.6294,901.6,0.1761,6,complete,0.1254,27974.3
693,6,60,542,717.81,60,542,9,0.6836,950.4,0.1125,9,complete,0.1704,28006.2
694,4,33,499,348.052,33,499,4,0.6333,897.2,0.1663,17,complete,0.2193,28034.9
695,4,29,609,311.337,29,609,4,0.6527,973.0,0.3267,11,complete,0.2418,28067.8
696,6,28,314,322.06,28,314,4,0.5865,854.8,0.1284,3,complete,0.1099,28084.6
697,6,35,309,419.951,35,309,5,0.6618,818.9,0.1019,6,complete,0.125,28102.5
698,4,32,650,326.788,32,650,4,0.6435,1030.8,0.2951,31,complete,0.2857,28138.5
699,3,62,1000,758.71,60,,10,0.421,674.1,0.1795,39,step_limit,0.2353,28195.0
700,4,61,868,779.313,61,868,11,0.5153,871.9,0.1856,15,complete,0.1859,28244.3
701,6,72,680,906.992,72,680,12,0.5794,791.7,0.23,9,complete,0.1261,28560.0
702,6,34,583,338.779,34,583,5,0.7064,1045.4,0.3053,7,complete,0.1979,28591.9
703,6,32,333,378.826,32,333,5,0.5866,920.3,0.1883,4,complete,0.1901,28610.5
704,5,74,712,1009.914,74,712,14,0.5587,939.4,0.1592,6,complete,0.1436,28655.0
705,3,38,817,445.719,38,817,6,0.4716,757.8,0.1995,50,complete,0.251,28698.0
706,6,30,263,348.48,30,263,4,0.4259,692.4,0.1359,7,complete,0.0978,28712.4
707,5,31,467,321.682,31,467,4,0.5966,845.3,0.3141,19,complete,0.14,28738.1
708,4,63,833,812.534,63,833,11,0.5039,857.4,0.1672,14,complete,0.252,28786.2
709,4,20,412,168.84,20,412,2,0.6353,843.8,0.2436,12,complete,0.233,28808.2
710,5,78,822,1051.022,78,822,15,0.4861,714.5,0.2707,13,complete,0.1433,28850.7
711,6,58,575,681.162,58,575,9,0.7014,1103.1,0.2213,11,complete,0.1649,28878.7
712,3,75,1000,821.972,63,,12,0.455,718.2,0.2031,25,step_limit,0.209,28928.4
713,3,69,909,955.421,69,909,13,0.4008,556.2,0.259,33,complete,0.138,28973.2
714,3,36,801,397.228,36,801,5,0.5302,772.2,0.2309,29,complete,0.2863,29010.6
715,3,65,1000,747.669,60,,10,0.4473,782.7,0.2386,72,step_limit,0.2345,29057.3
716,6,36,340,451.833,36,340,6,0.5147,720.8,0.1454,3,complete,0.0917,29073.5
717,6,56,595,631.111,56,595,8,0.679,1016.6,0.1749,5,complete,0.1833,29107.4
718,4,69,833,930.935,69,833,13,0.5276,794.1,0.1963,17,complete,0.186,29155.1
719,4,21,247,223.32,21,247,2,0.4909,622.6,0.0834,5,complete,0.1111,29168.5
720,6,45,553,478.153,45,553,6,0.5509,835.9,0.2559,9,complete,0.1667,29199.6
721,3,30,541,365.46,30,541,5,0.3876,611.8,0.1529,10,complete,0.1954,29228.4
722,6,47,395,561.257,47,395,7,0.5169,736.1,0.3015,5,complete,0.0786,29251.5
723,3,51,1000,628.459,49,,9,0.4553,712.9,0.3157,104,step_limit,0.2006,29303.0
724,5,57,775,686.346,57,775,10,0.5959,852.3,0.2827,8,complete,0.2233,29339.8
725,5,29,366,316.597,29,366,4,0.6383,1000.9,0.2049,14,complete,0.1923,29355.5
726,6,69,740,869.104,69,740,12,0.605,934.6,0.2171,19,complete,0.1709,29385.7
727,5,36,833,330.447,36,833,6,0.6855,966.1,0.3318,32,complete,0.3048,29420.9
728,4,74,1000,858.8,70,,12,0.5955,951.7,0.2087,25,step_limit,0.2697,29462.4
729,6,64,572,809.83,64,572,11,0.6241,927.4,0.1779,7,complete,0.1467,29488.4
730,4,70,918,931.006,70,918,13,0.5308,792.2,0.2297,19,complete,0.1855,29524.7
731,3,48,927,621.534,48,927,9,0.4333,744.4,0.2257,35,complete,0.2062,29571.6
732,5,37,515,362.628,37,515,4,0.6606,1017.6,0.1525,8,complete,0.24,29600.4
733,5,67,537,829.351,67,537,10,0.5505,732.9,0.1189,11,complete,0.1032,29635.9
734,6,54,912,610.124,54,912,10,0.7061,1065.6,0.268,12,complete,0.2716,29686.6
735,5,57,787,684.089,57,787,10,0.6714,1088.7,0.2057,11,complete,0.2569,29730.9
736,6,39,444,431.498,39,444,5,0.5736,738.1,0.2885,22,complete,0.0941,29755.2
737,4,29,538,311.087,29,538,4,0.4721,775.8,0.3692,41,complete,0.1336,29785.4
738,6,68,594,817.884,68,594,10,0.4675,723.4,0.2564,9,complete,0.1006,29821.7
739,4,20,502,161.8,20,502,2,0.6778,1055.7,0.2958,29,complete,0.2857,29848.0
740,3,69,1000,580.226,50,,9,0.52,770.3,0.1391,35,step_limit,0.3159,29902.2
741,6,41,334,445.438,41,334,5,0.5753,853.1,0.1196,8,complete,0.1222,29922.3
742,4,78,1000,992.267,76,,14,0.5627,818.5,0.2678,40,step_limit,0.209,29978.3
743,3,39,840,479.777,39,840,7,0.5127,755.5,0.2151,47,complete,0.2803,30023.9
744,4,57,723,727.817,57,723,10,0.5515,874.7,0.2,9,complete,0.1748,30064.5
745,3,76,1000,623.962,52,,10,0.2847,544.0,0.3304,54,step_limit,0.2297,30119.9
746,4,69,1000,762.162,63,,11,0.5475,912.4,0.2779,13,step_limit,0.265,30173.8
747,4,33,638,377.413,33,638,5,0.4996,768.8,0.3732,34,complete,0.184,30208.8
748,3,30,432,325.57,30,432,3,0.4576,795.2,0.1846,20,complete,0.183,30232.8
749,5,32,573,362.272,32,573,5,0.6862,891.0,0.1848,10,complete,0.219,30263.8
750,5,61,480,796.311,61,480,10,0.5325,831.7,0.1976,6,complete,0.1319,30292.0
751,5,34,391,396.274,34,391,5,0.6056,865.8,0.1615,11,complete,0.1143,30591.7
752,6,69,857,848.537,69,857,12,0.6628,1053.0,0.3501,10,complete,0.1582,30638.9
753,4,80,1000,989.67,77,,14,0.535,848.2,0.204,20,step_limit,0.2052,30696.6
754,4,29,356,339.208,29,356,4,0.4087,586.2,0.1605,6,complete,0.0931,30717.5
755,3,43,848,529.465,43,848,7,0.3337,633.2,0.1953,30,complete,0.1502,30763.3
756,6,30,334,329.5,30,334,4,0.6228,859.5,0.1154,4,complete,0.1156,30782.5
757,6,37,489,424.206,37,489,6,0.6731,793.1,0.2642,9,complete,0.1308,30809.3
758,4,51,730,657.49,51,730,9,0.4432,836.0,0.2273,14,complete,0.1575,30848.4
759,5,23,355,214.576,23,355,2,0.6079,799.1,0.3246,15,complete,0.1476,30864.8
760,5,60,1000,613.008,56,,9,0.6924,1013.0,0.3333,47,step_limit,0.2413,30913.2
761,3,77,1000,597.509,52,,9,0.518,737.8,0.3992,79,step_limit,0.2288,30958.8
762,5,26,379,243.762,26,379,3,0.6528,928.9,0.2939,11,complete,0.2125,30976.2
763,5,70,849,885.036,70,849,12,0.4278,704.7,0.35,14,complete,0.1433,31019.2
764,6,32,527,282.249,32,527,4,0.7676,1145.0,0.337,14,complete,0.3028,31043.5
765,5,23,786,146.678,23,786,3,0.6934,822.8,0.5336,59,complete,0.197,31080.4
766,6,51,467,634.027,51,467,8,0.606,884.7,0.1402,3,complete,0.0919,31105.9
767,4,49,1000,498.261,47,,8,0.5835,889.0,0.4052,37,step_limit,0.2384,31161.1
768,3,72,1000,784.746,65,,10,0.4267,760.0,0.153,25,step_limit,0.2552,31220.2
769,6,22,215,183.591,22,215,1,0.5806,679.2,0.086,1,complete,0.1237,31233.0
770,6,53,347,637.489,53,347,7,0.5183,594.9,0.0547,6,complete,0.0676,31255.7
771,5,38,552,393.834,38,552,5,0.5609,889.9,0.2841,37,complete,0.142,31286.7
772,4,36,609,427.962,36,609,6,0.4914,815.5,0.2533,33,complete,0.1959,31320.4
773,6,21,230,141.514,21,230,0,0.7239,940.9,0.2638,6,complete,0.1389,31335.0
774,6,46,341,530.388,46,341,6,0.5386,855.7,0.1435,5,complete,0.1078,31354.8
775,6,41,471,472.223,41,471,6,0.695,866.6,0.1744,4,complete,0.1736,31378.0
776,5,48,515,581.094,48,515,7,0.621,935.7,0.3155,12,complete,0.1195,31399.4
777,4,20,460,209.52,20,460,3,0.5864,811.6,0.3247,26,complete,0.1591,31417.8
778,5,57,1000,649.912,55,,10,0.687,930.8,0.343,24,step_limit,0.2427,31460.5
779,6,79,842,1014.774,79,842,15,0.65,1070.5,0.2319,6,complete,0.2109,31496.5
780,3,68,1000,794.591,62,,11,0.4757,752.6,0.1504,30,step_limit,0.2222,31534.9
781,5,50,566,620.54,50,566,8,0.5491,809.8,0.3413,32,complete,0.1581,31559.7
782,5,45,775,491.239,45,775,7,0.6694,1035.9,0.2788,10,complete,0.2753,31591.0
783,3,28,486,326.299,28,486,4,0.5316,784.4,0.284,39,complete,0.1509,31613.5
784,6,58,554,682.712,58,554,9,0.5623,929.9,0.2521,5,complete,0.1398,31644.6
785,4,49,888,582.398,49,888,8,0.6346,867.9,0.4328,233,complete,0.1811,31693.4
786,4,53,1000,587.608,50,,9,0.5803,1019.8,0.2999,12,step_limit,0.2857,31751.0
787,4,47,805,540.779,47,805,8,0.5593,829.8,0.2113,20,complete,0.2113,31797.8
788,6,75,670,941.056,75,670,13,0.6169,978.7,0.1648,11,complete,0.1667,31836.4
789,3,79,1000,956.594,72,,13,0.4117,668.6,0.1391,18,step_limit,0.204,31892.3
790,3,65,1000,826.437,62,,12,0.466,720.2,0.2125,43,step_limit,0.2507,31948.1
791,3,21,467,236.304,21,467,3,0.5068,700.6,0.3518,67,complete,0.1594,31972.9
792,4,50,586,632.448,50,586,8,0.372,664.3,0.2323,11,complete,0.0971,32005.8
793,6,27,248,218.876,27,248,1,0.6015,773.6,0.1727,3,complete,0.1341,32021.7
794,3,74,1000,811.627,62,,12,0.4063,677.8,0.1563,29,step_limit,0.254,32075.9
795,3,58,1000,597.783,52,,8,0.399,626.1,0.3763,124,step_limit,0.2385,32130.3
796,4,23,457,205.459,23,457,2,0.6472,882.6,0.3835,20,complete,0.2011,32154.9
797,5,34,383,356.129,34,383,4,0.4282,630.7,0.2495,8,complete,0.1119,32177.8
798,4,60,714,787.173,60,714,11,0.4345,751.6,0.1768,16,complete,0.13,32217.1
799,3,33,1000,349.564,31,,5,0.533,673.7,0.5042,348,step_limit,0.2897,32268.3
800,5,50,469,633.7,50,469,8,0.5352,788.4,0.1366,7,complete,0.1143,32296.1
801,5,57,668,714.854,57,668,10,0.5874,947.6,0.2221,8,complete,0.154,32615.8
802,4,68,889,877.358,68,889,12,0.4702,781.9,0.2271,18,complete,0.2167,32667.0
803,4,80,974,1034.19,80,974,14,0.4677,801.9,0.2051,25,complete,0.1861,32720.6
804,6,65,505,831.555,65,505,11,0.6356,837.0,0.2011,5,complete,0.1564,32751.3
805,6,78,647,962.749,78,647,12,0.5953,832.8,0.2009,5,complete,0.1278,32789.7
806,6,73,499,954.189,73,499,12,0.5227,788.5,0.1353,6,complete,0.0991,32819.8
807,6,69,547,871.702,69,547,11,0.5588,836.2,0.2406,9,complete,0.1148,32852.1
808,4,26,840,260.662,26,840,4,0.6119,854.8,0.4098,15,complete,0.3007,32897.7
809,4,70,675,894.12,70,675,11,0.4904,762.1,0.1386,10,complete,0.1217,32937.6
810,4,68,683,844.815,68,683,10,0.4813,700.2,0.1953,14,complete,0.1348,32977.8
811,3,58,854,792.425,58,854,11,0.3786,742.2,0.1669,22,complete,0.1556,33024.6
812,4,33,580,406.073,33,580,6,0.5276,674.6,0.249,16,complete,0.1893,33055.6
813,4,41,563,514.612,41,563,7,0.5879,745.4,0.1942,9,complete,0.1493,33084.1
814,4,24,726,193.41,24,726,3,0.5882,968.7,0.1921,10,complete,0.3542,33118.4
815,3,38,832,435.069,38,832,6,0.4423,743.3,0.2285,38,complete,0.1977,33156.8
816,3,25,475,265.75,25,475,3,0.4982,737.9,0.2366,27,complete,0.2115,33178.6
817,4,53,637,672.995,53,637,9,0.3697,577.6,0.2299,10,complete,0.1235,33209.1
818,5,28,285,289.518,28,285,3,0.6646,768.2,0.1729,8,complete,0.1244,33222.6
819,6,23,266,212.762,23,266,2,0.5288,915.6,0.1589,2,complete,0.1208,33234.7
820,4,74,1000,864.816,67,,13,0.5777,802.7,0.2356,23,step_limit,0.2366,33284.3
821,4,79,1000,997.808,77,,14,0.554,838.6,0.2447,55,step_limit,0.2295,33338.1
822,4,20,427,216.86,20,427,3,0.5855,709.3,0.2213,12,complete,0.1685,33358.5
823,5,61,734,741.8,61,734,10,0.5809,919.3,0.2193,12,complete,0.2115,33393.9
824,3,25,537,295.702,25,537,4,0.4941,783.4,0.3145,35,complete,0.2,33418.5
825,3,41,733,483.125,41,733,6,0.5293,786.5,0.2679,56,complete,0.2249,33453.9
826,3,53,1000,571.079,46,,9,0.511,787.8,0.1683,37,step_limit,0.2997,33494.9
827,4,44,870,502.164,44,870,7,0.5747,1045.0,0.2992,16,complete,0.25,33530.1
828,4,24,494,246.323,24,494,3,0.6144,824.1,0.4744,72,complete,0.1582,33549.0
829,6,53,457,672.901,53,457,9,0.6105,989.5,0.1951,7,complete,0.1061,33568.4
830,6,66,588,761.193,66,588,9,0.638,971.0,0.2204,12,complete,0.1313,33597.9
831,5,69,727,859.962,69,727,11,0.5004,744.4,0.1836,10,complete,0.122,33633.9
832,5,69,688,880.368,69,688,12,0.5532,830.3,0.2147,11,complete,0.1424,33667.9
833,6,72,743,868.387,72,743,12,0.6124,969.4,0.1646,5,complete,0.1986,33705.1
834,4,71,1000,767.183,65,,11,0.5925,1026.1,0.2259,33,step_limit,0.2829,33759.9
835,3,56,1000,664.23,55,,9,0.3667,687.8,0.2837,39,step_limit,0.1989,33815.6
836,6,30,380,319.24,30,380,4,0.5526,849.0,0.2684,6,complete,0.11,33837.0
837,3,73,1000,662.074,56,,10,0.3997,648.9,0.2904,130,step_limit,0.2621,33892.3
838,5,56,443,680.618,56,443,8,0.5233,657.1,0.1633,10,complete,0.0765,33917.7
839,4,20,434,203.12,20,434,3,0.655,883.1,0.3215,19,complete,0.1686,33943.2
840,3,33,498,406.005,33,498,5,0.3233,706.4,0.234,17,complete,0.1053,33972.1
841,4,31,618,320.545,31,618,4,0.6432,938.9,0.3129,14,complete,0.2077,34004.4
842,3,68,1000,660.778,56,,9,0.4733,792.2,0.3817,146,step_limit,0.2116,34058.9
843,6,51,570,626.506,51,570,9,0.6626,1057.9,0.1823,6,complete,0.1985,34091.8
844,4,37,432,395.239,37,432,4,0.4832,736.6,0.1674,10,complete,0.1148,34116.6
845,6,74,484,972.925,74,484,12,0.4232,594.1,0.0566,5,complete,0.0683,34146.5
846,3,32,512,422.09,32,512,6,0.3926,591.9,0.2231,44,complete,0.1538,34175.7
847,5,25,234,275.94,25,234,3,0.459,739.8,0.2237,8,complete,0.0757,34188.9
848,3,44,1000,527.82,43,,8,0.4357,788.3,0.1998,43,step_limit,0.264,34243.9
849,5,28,441,293.414,28,441,4,0.6213,911.9,0.1811,4,complete,0.2038,34268.8
850,3,47,805,583.41,47,805,8,0.3847,596.8,0.2487,25,complete,0.186,34312.7
851,3,39,640,472.269,39,640,6,0.4302,787.0,0.1623,24,complete,0.1802,34623.6
852,4,68,1000,563.353,56,,8,0.6008,932.4,0.2514,19,step_limit,0.3065,34679.4
853,4,65,1000,741.815,62,,11,0.5933,917.9,0.2714,32,step_limit,0.2579,34735.8
854,5,61,762,738.58,61,762,10,0.6486,978.8,0.2177,13,complete,0.2218,34778.1
855,5,22,293,203.259,22,293,2,0.5836,772.0,0.2977,16,complete,0.0973,34794.7
856,5,59,570,672.246,59,570,8,0.5337,725.3,0.2227,11,complete,0.1298,34828.1
857,3,69,1000,693.235,57,,10,0.4717,756.5,0.2101,32,step_limit,0.2577,34883.4
858,6,35,314,406.88,35,314,5,0.422,595.6,0.1421,2,complete,0.0975,34901.0
859,3,20,634,158.105,20,634,2,0.5226,756.4,0.2726,34,complete,0.2982,34934.9
860,5,42,555,421.06,42,555,5,0.6007,923.8,0.1784,16,complete,0.2175,34967.6
861,4,58,750,729.352,58,750,10,0.4357,684.3,0.2323,21,complete,0.1786,35010.7
862,3,39,669,471.53,39,669,6,0.4783,676.9,0.1966,30,complete,0.1875,35047.5
863,5,77,868,1002.055,77,868,14,0.5915,946.5,0.1869,17,complete,0.2222,35099.1
864,6,37,573,332.652,37,573,4,0.7656,1135.3,0.3059,9,complete,0.1814,35130.7
865,4,33,530,372.655,33,530,5,0.583,838.9,0.2092,38,complete,0.2127,35156.6
866,5,40,432,435.45,40,432,5,0.4769,703.6,0.2026,15,complete,0.0875,35176.9
867,6,34,324,422.401,34,324,6,0.5679,718.5,0.0536,2,complete,0.1045,35192.4
868,3,34,751,434.585,34,751,6,0.5246,731.0,0.3929,153,complete,0.1315,35227.4
869,3,76,1000,868.963,67,,12,0.2723,590.4,0.2405,42,step_limit,0.1965,35276.3
870,4,42,724,462.478,42,724,6,0.5079,885.3,0.2029,18,complete,0.2113,35311.4
871,3,47,913,590.759,47,913,8,0.4991,776.9,0.2629,53,complete,0.2327,35358.9
872,5,22,196,189.359,22,196,1,0.6551,783.3,0.0866,2,complete,0.1222,35370.1
873,5,60,815,735.392,60,815,10,0.6164,1095.3,0.2717,10,complete,0.2342,35405.8
874,6,45,329,530.727,45,329,6,0.579,845.2,0.1605,4,complete,0.0847,35421.8
875,6,32,311,346.977,32,311,4,0.6233,916.9,0.2787,12,complete,0.1156,35437.2
876,3,49,700,625.067,49,700,8,0.3657,597.8,0.2026,40,complete,0.1444,35470.7
877,6,77,591,959.057,77,591,12,0.6246,1058.0,0.1892,5,complete,0.1509,35502.7
878,5,44,851,417.086,44,851,6,0.694,1089.7,0.2906,14,complete,0.2583,35538.1
879,3,79,1000,657.518,58,,9,0.3723,786.1,0.2501,46,step_limit,0.2427,35578.6
880,5,32,318,385.897,32,318,5,0.5063,732.5,0.1203,10,complete,0.0957,35591.4
881,6,74,888,868.601,74,888,12,0.6764,1049.4,0.2738,7,complete,0.2092,35628.2
882,4,76,1000,895.789,70,,13,0.5015,770.1,0.3308,29,step_limit,0.2015,35678.0
883,6,50,644,611.432,50,644,9,0.6247,1098.0,0.2343,4,complete,0.1702,35709.7
884,6,56,568,678.374,56,568,9,0.5469,866.7,0.2906,10,complete,0.1034,35737.4
