episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
881,6,74,1000,816.405,69,,13,0.6645,923.2,0.2976,12,step_limit,0.2172,12262.9
882,4,76,1000,908.1,72,,13,0.4773,815.1,0.2279,24,step_limit,0.1706,12277.2
883,6,50,599,577.304,50,599,8,0.6561,1093.7,0.241,5,complete,0.1546,12285.9
884,6,56,680,674.954,56,680,9,0.6252,871.6,0.3289,21,complete,0.0993,12297.5
885,3,44,996,523.343,44,996,7,0.5023,720.8,0.2539,46,complete,0.1765,12311.2
886,6,76,484,972.199,76,484,12,0.4941,740.6,0.1079,10,complete,0.0935,12318.5
887,4,67,1000,766.543,62,,11,0.5493,932.7,0.2306,15,step_limit,0.1538,12334.8
888,3,71,1000,701.779,58,,10,0.5153,734.9,0.3182,46,step_limit,0.1792,12346.6
889,3,32,724,398.855,32,724,6,0.483,768.6,0.3058,42,complete,0.2,12354.2
890,5,62,834,737.348,62,834,10,0.4892,803.8,0.2371,10,complete,0.1269,12366.4
891,3,78,1000,766.477,61,,11,0.3877,655.0,0.2738,61,step_limit,0.1246,12377.1
892,4,39,460,484.697,39,460,6,0.4418,680.0,0.1758,10,complete,0.0985,12381.6
893,4,65,888,810.295,65,888,11,0.518,838.5,0.2596,21,complete,0.1437,12392.8
894,6,47,413,567.339,47,413,7,0.5545,705.9,0.1617,4,complete,0.0858,12400.9
895,6,64,575,775.319,64,575,10,0.6104,785.9,0.1292,5,complete,0.0969,12409.0
896,5,41,713,435.85,41,713,6,0.6592,961.0,0.253,17,complete,0.205,12419.2
897,6,77,674,988.121,77,674,13,0.4508,612.7,0.2313,10,complete,0.0863,12431.6
898,4,29,649,298.978,29,649,4,0.6017,929.6,0.239,19,complete,0.1774,12440.3
899,3,31,925,319.45,31,925,5,0.4861,771.7,0.3821,129,complete,0.2033,12452.5
900,3,69,1000,869.013,66,,12,0.4347,655.5,0.2429,75,step_limit,0.1322,12467.3
901,6,26,312,257.78,26,312,3,0.6976,889.5,0.1699,11,complete,0.126,12529.3
902,6,58,655,683.986,58,655,9,0.6351,924.2,0.2396,13,complete,0.1117,12540.2
903,3,41,1000,411.544,35,,7,0.4733,786.6,0.4146,172,step_limit,0.2418,12552.4
904,6,47,368,550.252,47,368,6,0.49,693.3,0.0593,1,complete,0.0547,12557.0
905,3,63,1000,677.167,54,,10,0.487,787.7,0.2055,21,step_limit,0.1944,12574.3
906,5,64,920,799.633,64,920,12,0.5791,1010.3,0.206,6,complete,0.18,12586.9
907,3,80,1000,663.888,58,,9,0.3407,595.5,0.3739,106,step_limit,0.1212,12603.7
908,6,49,513,554.412,49,513,7,0.6274,791.4,0.1001,1,complete,0.0983,12611.2
909,3,68,1000,578.16,49,,9,0.478,720.5,0.3317,54,step_limit,0.1699,12624.6
910,6,69,857,812.119,69,857,11,0.6813,967.6,0.2657,10,complete,0.1437,12638.5
911,3,22,393,253.21,22,393,3,0.4343,639.9,0.1565,33,complete,0.1349,12644.2
912,4,71,1000,583.121,54,,10,0.6222,915.6,0.3027,52,step_limit,0.2217,12657.8
913,3,48,1000,425.775,40,,6,0.301,537.8,0.2903,41,step_limit,0.1497,12672.8
914,3,64,1000,684.606,55,,10,0.414,756.0,0.3072,31,step_limit,0.1623,12684.2
915,6,58,452,641.08,58,452,7,0.6633,964.5,0.1534,6,complete,0.1375,12689.2
916,4,21,451,214.341,21,451,3,0.48,714.1,0.2948,38,complete,0.1354,12694.9
917,5,75,1000,866.467,72,,13,0.6594,1060.8,0.2033,19,step_limit,0.1968,12708.9
918,6,22,259,132.16,22,259,0,0.731,967.4,0.203,5,complete,0.1441,12712.0
919,5,73,1000,892.473,72,,13,0.5678,895.6,0.2829,19,step_limit,0.1191,12722.8
920,3,79,1000,529.07,47,,9,0.5017,677.5,0.3783,119,step_limit,0.1716,12737.4
921,4,27,647,288.653,27,647,4,0.5131,638.3,0.1993,15,complete,0.1343,12748.8
922,4,20,491,214.3,20,491,3,0.5448,798.7,0.2295,24,complete,0.1222,12755.1
923,5,51,682,626.184,51,682,9,0.5944,972.1,0.1974,7,complete,0.1638,12763.9
924,6,68,521,889.684,68,521,12,0.5272,712.0,0.14,5,complete,0.0833,12771.4
925,6,30,365,274.72,30,365,3,0.6854,951.4,0.2248,5,complete,0.1159,12778.5
926,6,31,304,307.902,31,304,3,0.6047,770.0,0.1293,1,complete,0.1206,12782.4
927,3,62,1000,683.753,57,,9,0.4737,717.6,0.3311,153,step_limit,0.2013,12794.8
928,3,51,1000,558.076,46,,8,0.5097,797.9,0.3253,78,step_limit,0.1785,12807.4
929,6,34,392,434.415,34,392,6,0.3214,666.7,0.0984,3,complete,0.1006,12814.8
930,4,57,846,732.721,57,846,10,0.406,657.7,0.2614,12,complete,0.0793,12826.3
931,4,52,751,621.268,52,751,8,0.474,811.0,0.1765,15,complete,0.1187,12836.3
932,6,27,301,231.673,27,301,2,0.5554,806.8,0.187,2,complete,0.131,12839.6
933,6,71,748,863.39,71,748,12,0.631,971.5,0.1979,9,complete,0.1246,12848.9
934,6,65,764,782.48,65,764,11,0.6732,1074.5,0.1338,3,complete,0.1724,12856.8
935,4,29,344,343.206,29,344,4,0.5676,854.7,0.1913,10,complete,0.1302,12860.3
936,3,44,910,534.255,44,910,7,0.4652,780.0,0.2351,33,complete,0.1844,12868.9
937,3,22,783,204.392,22,783,3,0.5436,789.6,0.3145,61,complete,0.2139,12875.9
938,4,44,937,474.756,44,937,7,0.5864,866.7,0.2622,15,complete,0.2348,12886.9
939,5,68,960,800.89,68,960,11,0.6963,1178.0,0.2242,17,complete,0.2496,12896.1
940,5,43,735,491.448,43,735,8,0.634,1035.8,0.2273,14,complete,0.1839,12905.0
941,5,73,1000,763.712,66,,12,0.5842,994.7,0.2515,20,step_limit,0.1839,12921.3
942,6,26,297,294.518,26,297,4,0.5763,752.5,0.1406,7,complete,0.1185,12925.1
943,5,28,549,279.425,28,549,4,0.6685,944.9,0.2902,10,complete,0.1857,12932.0
944,3,79,1000,929.908,71,,13,0.3107,593.5,0.1679,19,step_limit,0.0995,12947.6
945,3,61,1000,596.885,50,,9,0.5023,768.1,0.2604,60,step_limit,0.2,12960.7
946,4,50,898,562.6,50,898,8,0.6075,918.8,0.2199,10,complete,0.185,12972.6
947,6,25,271,188.812,25,271,1,0.6476,734.7,0.1689,3,complete,0.136,12976.2
948,6,58,579,717.905,58,579,10,0.6382,880.0,0.1939,3,complete,0.1288,12986.0
949,6,52,476,574.598,52,476,7,0.5966,898.6,0.138,4,complete,0.1098,12992.4
950,6,43,322,479.736,43,322,5,0.4679,718.9,0.2558,4,complete,0.0591,12996.9
951,5,30,451,343.1,30,451,5,0.6204,908.2,0.2142,12,complete,0.1345,13063.6
952,3,51,1000,523.176,45,,8,0.473,787.2,0.2355,47,step_limit,0.2336,13076.3
953,6,43,633,409.28,43,633,6,0.5843,892.7,0.3094,16,complete,0.1414,13087.3
954,6,80,876,961.798,80,876,14,0.6621,1041.8,0.1605,10,complete,0.1788,13098.5
955,6,46,419,547.686,46,419,7,0.5971,853.7,0.132,6,complete,0.1,13104.5
956,5,37,475,417.318,37,475,5,0.6724,925.8,0.1998,10,complete,0.1415,13110.8
957,3,52,1000,641.013,51,,9,0.354,549.1,0.2485,38,step_limit,0.1173,13126.6
958,6,46,694,520.79,46,694,8,0.7303,1153.8,0.1922,3,complete,0.2455,13135.0
959,4,46,1000,473.122,45,,7,0.6032,870.1,0.3796,80,step_limit,0.1906,13147.3
960,6,66,587,816.916,66,587,10,0.5168,687.5,0.1722,3,complete,0.0747,13157.6
961,4,76,1000,686.305,62,,10,0.5813,843.9,0.2537,18,step_limit,0.1958,13168.7
962,4,52,1000,554.3,50,,8,0.601,1001.0,0.2507,18,step_limit,0.2245,13180.1
963,3,56,1000,506.786,45,,8,0.5323,775.4,0.3453,49,step_limit,0.2046,13193.2
964,3,54,861,715.564,54,861,10,0.4057,630.4,0.1424,24,complete,0.1267,13201.8
965,4,34,609,362.381,34,609,5,0.5386,888.6,0.1876,15,complete,0.1884,13208.4
966,5,77,699,1034.803,77,699,14,0.4332,675.8,0.2131,9,complete,0.0945,13215.6
967,6,38,341,430.577,38,341,5,0.5093,680.6,0.1472,4,complete,0.0678,13219.5
968,6,37,656,316.564,37,656,5,0.6601,959.6,0.3478,11,complete,0.1778,13231.2
969,4,54,952,655.083,54,952,9,0.5378,848.4,0.2847,49,complete,0.1675,13243.3
970,5,80,899,1019.487,80,899,14,0.5704,831.8,0.1953,21,complete,0.1358,13254.9
971,5,26,426,248.988,26,426,3,0.4671,649.4,0.3384,11,complete,0.1064,13263.2
972,6,27,265,282.611,27,265,3,0.6377,829.7,0.1885,5,complete,0.0875,13266.8
973,4,36,651,427.293,36,651,6,0.5876,908.3,0.227,22,complete,0.1635,13275.5
974,3,80,1000,758.421,61,,11,0.3723,682.9,0.2672,56,step_limit,0.1565,13288.1
975,6,80,677,1023.53,80,677,14,0.6002,1014.2,0.1374,9,complete,0.1121,13300.1
976,4,48,930,557.417,48,930,8,0.6266,1047.6,0.3346,31,complete,0.2426,13312.4
977,5,48,612,578.546,48,612,8,0.4118,647.3,0.1691,10,complete,0.1012,13321.2
978,5,69,979,833.688,69,979,12,0.5377,819.0,0.2533,23,complete,0.1613,13338.4
979,6,58,497,711.663,58,497,9,0.4983,715.8,0.1815,6,complete,0.0758,13345.6
980,6,73,758,865.547,73,758,12,0.7183,1028.4,0.1953,10,complete,0.1667,13355.7
981,4,62,741,811.205,62,741,11,0.5273,833.5,0.2092,38,complete,0.0931,13367.7
982,6,66,633,763.411,66,633,10,0.6598,883.2,0.1722,6,complete,0.1474,13376.1
983,4,22,391,211.851,22,391,2,0.4636,804.7,0.2736,13,complete,0.0427,13381.1
984,3,53,1000,466.434,44,,7,0.565,779.8,0.349,57,step_limit,0.2612,13393.4
985,5,65,748,803.392,65,748,11,0.4123,700.1,0.2035,8,complete,0.0925,13403.1
986,6,35,356,328.229,35,356,3,0.6011,840.9,0.1887,4,complete,0.1289,13406.6
987,5,47,590,563.83,47,590,8,0.4742,760.5,0.1788,5,complete,0.1,13412.4
988,4,24,553,229.197,24,553,3,0.4995,684.4,0.3157,42,complete,0.1552,13417.7
989,3,64,963,865.407,64,963,12,0.4469,785.7,0.1994,35,complete,0.1736,13427.3
990,4,26,521,288.806,26,521,4,0.6617,893.3,0.3508,29,complete,0.1404,13433.7
991,3,30,731,314.59,30,731,4,0.4368,757.4,0.2657,35,complete,0.1912,13440.4
992,4,59,927,709.083,59,927,10,0.5386,819.1,0.2352,12,complete,0.1389,13452.9
993,3,46,1000,520.533,42,,8,0.4643,792.5,0.3235,50,step_limit,0.1883,13468.4
994,5,71,703,949.202,71,703,13,0.4979,746.3,0.1513,13,complete,0.0895,13477.7
995,3,61,1000,336.711,35,,6,0.4093,704.8,0.5398,178,step_limit,0.1423,13491.0
996,3,61,1000,674.482,56,,9,0.398,660.7,0.2757,35,step_limit,0.1478,13505.4
997,3,59,1000,616.668,51,,9,0.4753,778.7,0.3166,39,step_limit,0.1909,13519.2
998,6,70,792,819.28,70,792,11,0.7054,1023.3,0.2005,6,complete,0.1547,13530.2
999,4,49,693,596.476,49,693,8,0.5249,877.0,0.2281,36,complete,0.1236,13540.2
1000,5,63,969,773.145,63,969,12,0.5558,899.9,0.3288,25,complete,0.1573,13554.1
1001,6,43,471,492.954,43,471,6,0.5198,746.0,0.216,14,complete,0.081,13623.1
1002,4,78,1000,789.328,65,,12,0.533,871.5,0.288,104,step_limit,0.1716,13639.3
1003,4,74,1000,768.303,65,,11,0.5942,817.1,0.2057,18,step_limit,0.186,13655.1
1004,6,61,639,753.263,61,639,10,0.6132,913.4,0.1634,5,complete,0.0813,13666.4
1005,5,62,799,778.348,62,799,11,0.5584,859.7,0.2099,30,complete,0.15,13678.8
1006,3,22,738,183.269,22,738,3,0.4634,680.4,0.3506,77,complete,0.2184,13689.5
1007,5,79,1000,961.367,77,,14,0.5872,962.1,0.2296,9,step_limit,0.1449,13705.0
1008,4,28,654,305.654,28,654,5,0.5222,831.9,0.2927,24,complete,0.1492,13714.7
1009,4,65,1000,666.258,58,,10,0.5142,783.4,0.2849,20,step_limit,0.1909,13730.7
1010,5,22,392,183.605,22,392,2,0.651,801.5,0.2585,26,complete,0.1045,13735.8
1011,5,52,576,620.152,52,576,8,0.3569,581.2,0.167,7,complete,0.0714,13742.1
1012,6,47,479,547.051,47,479,7,0.6207,789.1,0.1513,6,complete,0.1024,13747.9
1013,6,66,488,850.338,66,488,11,0.4734,684.6,0.0683,2,complete,0.0719,13755.3
1014,4,69,1000,824.255,66,,12,0.48,823.2,0.2831,52,step_limit,0.1467,13770.5
1015,4,77,1000,996.312,76,,14,0.4672,750.5,0.2909,20,step_limit,0.1194,13781.5
1016,4,80,1000,644.485,62,,9,0.551,904.7,0.3596,28,step_limit,0.2072,13795.8
1017,5,51,497,593.807,51,497,7,0.5139,744.3,0.1963,10,complete,0.0778,13803.3
1018,6,21,218,144.149,21,218,0,0.6498,783.2,0.2493,3,complete,0.1275,13807.0
1019,4,58,972,642.003,58,972,8,0.5612,880.4,0.2716,28,complete,0.1509,13821.6
1020,4,74,1000,715.714,62,,11,0.5557,848.7,0.2295,14,step_limit,0.1717,13836.7
1021,3,48,1000,545.231,44,,8,0.453,776.6,0.3218,39,step_limit,0.1852,13851.8
1022,6,27,249,315.816,27,249,4,0.3768,549.9,0.1751,5,complete,0.0794,13855.9
1023,6,46,467,545.302,46,467,7,0.5464,731.8,0.1488,4,complete,0.0899,13863.6
1024,3,70,1000,482.251,46,,8,0.518,737.4,0.342,52,step_limit,0.2386,13878.1
1025,5,41,905,387.104,41,905,7,0.6157,928.2,0.3102,13,complete,0.2301,13891.7
1026,6,76,673,927.899,76,673,12,0.6102,967.9,0.1757,6,complete,0.1071,13901.7
1027,4,51,807,598.442,51,807,8,0.5239,775.2,0.2625,21,complete,0.1314,13913.9
1028,3,27,683,290.132,27,683,4,0.3763,747.0,0.2815,44,complete,0.1244,13924.3
1029,4,37,441,438.328,37,441,5,0.458,736.1,0.1064,9,complete,0.0948,13931.0
1030,4,46,1000,270.217,36,,5,0.5807,874.0,0.3514,38,step_limit,0.2056,13945.1
1031,6,20,251,152.18,20,251,1,0.5817,660.1,0.2049,7,complete,0.0677,13948.7
1032,3,27,484,311.902,27,484,4,0.2831,524.6,0.1538,41,complete,0.125,13955.6
1033,5,38,391,463.358,38,391,6,0.467,720.5,0.2028,11,complete,0.0889,13961.5
1034,4,66,1000,739.539,61,,11,0.5605,806.8,0.2473,18,step_limit,0.1807,13976.6
1035,6,64,588,770.376,64,588,10,0.606,1025.2,0.2564,6,complete,0.138,13985.0
1036,4,59,852,713.059,59,852,10,0.4888,821.1,0.2603,18,complete,0.1528,13995.4
1037,3,49,1000,569.276,47,,8,0.4573,674.1,0.3169,59,step_limit,0.1463,14008.2
1038,6,57,647,692.233,57,647,10,0.6795,1125.2,0.1979,8,complete,0.1649,14016.6
1039,4,73,1000,732.553,62,,11,0.4948,797.2,0.2034,18,step_limit,0.1358,14029.7
1040,3,44,1000,500.568,43,,7,0.46,792.8,0.2613,40,step_limit,0.1944,14042.5
1041,5,65,1000,779.023,64,,12,0.6248,1008.4,0.1636,13,step_limit,0.161,14057.6
1042,3,37,1000,380.492,34,,6,0.5487,773.3,0.2873,44,step_limit,0.2348,14073.2
1043,5,52,614,599.54,52,614,7,0.5088,719.0,0.2333,23,complete,0.114,14082.9
1044,4,36,930,387.967,36,930,6,0.6255,1013.5,0.3227,18,complete,0.2417,14096.6
1045,4,52,1000,553.985,48,,9,0.399,637.3,0.3425,30,step_limit,0.125,14110.8
1046,5,43,610,539.616,43,610,8,0.623,786.7,0.2401,15,complete,0.11,14120.3
1047,3,52,1000,494.308,45,,7,0.5063,769.8,0.2992,97,step_limit,0.202,14135.2
1048,3,51,1000,542.188,46,,8,0.4897,783.3,0.3098,84,step_limit,0.1919,14150.4
1049,4,72,1000,679.411,60,,10,0.6145,886.4,0.3266,18,step_limit,0.25,14166.0
1050,5,76,1000,896.928,74,,13,0.616,1029.0,0.2601,12,step_limit,0.1822,14182.4
1051,4,79,1000,755.554,67,,11,0.5633,867.1,0.3263,35,step_limit,0.2134,14258.0
1052,5,45,656,503.667,45,656,7,0.5399,916.8,0.1517,7,complete,0.1013,14268.1
1053,6,49,500,556.808,49,500,7,0.6637,1008.9,0.1681,2,complete,0.1385,14276.2
1054,6,61,515,702.09,61,515,8,0.4883,625.0,0.2503,6,complete,0.069,14284.7
1055,5,41,519,497.416,41,519,7,0.5568,966.4,0.1736,11,complete,0.093,14292.9
1056,5,54,936,584.867,54,936,9,0.578,854.7,0.3071,27,complete,0.1796,14303.8
1057,5,64,707,800.041,64,707,11,0.5559,810.6,0.2154,10,complete,0.12,14312.3
1058,5,66,1000,745.538,62,,12,0.6248,898.4,0.2969,25,step_limit,0.1675,14325.5
1059,3,51,1000,538.924,48,,7,0.348,559.6,0.3,39,step_limit,0.1176,14336.5
1060,6,52,542,642.395,52,542,9,0.663,903.7,0.1393,5,complete,0.1218,14343.4
1061,5,37,432,408.873,37,432,5,0.5454,841.3,0.1611,6,complete,0.1053,14348.7
1062,5,24,411,188.075,24,411,2,0.5182,661.7,0.2511,7,complete,0.1404,14354.2
1063,5,73,836,880.529,73,836,12,0.5955,908.6,0.2604,18,complete,0.1647,14367.5
1064,5,39,712,396.015,39,712,6,0.648,972.7,0.2425,12,complete,0.2051,14377.0
1065,4,24,842,185.587,24,842,4,0.6247,977.6,0.2711,13,complete,0.2667,14389.3
1066,3,75,1000,828.908,63,,12,0.3933,662.7,0.2896,82,step_limit,0.1036,14403.1
1067,6,50,443,561.152,50,443,6,0.5884,819.3,0.1742,5,complete,0.0887,14410.3
1068,4,45,561,578.778,45,561,8,0.3712,706.2,0.1365,10,complete,0.0747,14418.9
1069,5,20,270,207.375,20,270,2,0.5244,882.6,0.1702,5,complete,0.0914,14423.1
1070,3,79,1000,892.971,69,,12,0.4173,661.0,0.298,78,step_limit,0.147,14436.6
1071,4,32,610,324.613,32,610,4,0.3807,663.5,0.2484,30,complete,0.0985,14445.9
1072,3,56,1000,558.1,49,,8,0.4643,748.5,0.3273,77,step_limit,0.1683,14460.5
1073,6,25,210,210.136,25,210,1,0.5714,831.4,0.1,3,complete,0.1162,14463.3
1074,3,34,845,394.353,34,845,6,0.4769,766.7,0.2676,36,complete,0.1789,14474.9
1075,6,40,365,431.635,40,365,5,0.5292,740.8,0.1943,4,complete,0.0763,14480.7
1076,3,73,1000,667.34,57,,9,0.484,721.1,0.3581,128,step_limit,0.1681,14495.2
1077,5,50,754,575.13,50,754,8,0.6645,902.1,0.2491,15,complete,0.1537,14506.2
1078,5,62,694,782.042,62,694,11,0.5922,944.7,0.1667,9,complete,0.1371,14515.8
1079,4,25,403,262.2,25,403,3,0.4981,799.8,0.3038,30,complete,0.0924,14521.2
1080,3,51,1000,584.406,46,,9,0.451,723.1,0.2937,34,step_limit,0.1282,14534.4
1081,5,46,761,495.439,46,761,7,0.6365,1070.4,0.2796,8,complete,0.1818,14544.2
1082,6,51,797,552.686,51,797,8,0.4764,789.1,0.2326,8,complete,0.1183,14555.0
1083,4,64,1000,690.625,56,,11,0.566,865.0,0.3201,61,step_limit,0.2097,14566.1
1084,4,48,666,563.677,48,666,7,0.5743,886.2,0.3206,21,complete,0.1339,14572.6
1085,4,60,1000,628.34,54,,10,0.6152,936.0,0.3439,21,step_limit,0.2102,14584.7
1086,5,27,385,297.491,27,385,4,0.6083,808.1,0.1447,6,complete,0.1154,14589.6
1087,5,66,1000,610.167,62,,9,0.7014,1052.1,0.3467,26,step_limit,0.2122,14601.0
1088,5,48,715,556.917,48,715,8,0.5063,695.7,0.2675,12,complete,0.1244,14608.6
1089,4,63,841,788.677,63,841,11,0.3918,707.4,0.2785,27,complete,0.1207,14620.1
1090,5,78,1000,811.269,72,,12,0.6484,994.2,0.2201,10,step_limit,0.2275,14633.8
1091,4,66,1000,757.806,62,,11,0.5743,980.2,0.2932,41,step_limit,0.2022,14647.4
1092,3,77,1000,674.191,56,,10,0.529,712.5,0.3521,119,step_limit,0.1553,14661.0
1093,3,72,1000,800.296,63,,11,0.4803,771.6,0.316,94,step_limit,0.1681,14674.9
1094,6,45,563,500.847,45,563,7,0.5518,754.2,0.2831,11,complete,0.0789,14683.5
1095,5,21,256,172.295,21,256,1,0.6164,758.9,0.1009,1,complete,0.1161,14687.2
1096,6,77,658,972.826,77,658,13,0.5304,770.0,0.1366,10,complete,0.1136,14697.2
1097,3,44,1000,493.393,41,,7,0.481,784.0,0.4016,116,step_limit,0.1562,14712.0
1098,3,59,1000,585.447,48,,9,0.4597,796.7,0.2931,51,step_limit,0.1961,14726.8
1099,4,75,1000,890.032,70,,13,0.523,880.0,0.2701,27,step_limit,0.1766,14742.0
1100,3,54,1000,580.156,50,,8,0.4887,782.9,0.2313,21,step_limit,0.1937,14757.0
1101,4,78,939,1020.194,78,939,14,0.4931,680.5,0.1834,34,complete,0.1315,14831.6
1102,6,36,402,398.663,36,402,5,0.5261,765.0,0.1704,4,complete,0.0952,14836.9
1103,4,32,664,308.915,32,664,4,0.6066,992.5,0.3765,26,complete,0.1453,14846.0
1104,6,37,452,396.426,37,452,5,0.6814,972.7,0.1658,4,complete,0.1587,14851.2
1105,6,63,516,755.669,63,516,9,0.6008,846.7,0.1554,3,complete,0.0739,14859.8
1106,5,46,541,542.515,46,541,7,0.5974,936.9,0.1975,6,complete,0.1325,14867.2
1107,5,21,337,227.245,21,337,3,0.6166,955.4,0.2106,15,complete,0.1692,14871.1
1108,3,41,1000,342.663,34,,6,0.5267,778.7,0.2793,30,step_limit,0.2407,14881.7
1109,5,21,226,216.962,21,226,2,0.485,791.4,0.1996,3,complete,0.0909,14883.8
1110,3,55,1000,461.153,41,,8,0.4757,765.8,0.2743,27,step_limit,0.233,14892.8
1111,6,49,439,579.778,49,439,7,0.4514,602.8,0.1071,5,complete,0.0658,14897.9
1112,4,27,590,282.444,27,590,4,0.5843,768.7,0.2812,38,complete,0.1573,14905.1
1113,6,70,722,877.523,70,722,12,0.428,629.4,0.2936,11,complete,0.081,14916.3
1114,6,50,689,529.328,50,689,7,0.5711,806.5,0.2464,11,complete,0.1303,14926.7
1115,6,73,870,854.2,73,870,12,0.6971,1111.9,0.2067,11,complete,0.1828,14940.2
1116,4,54,1000,478.015,48,,7,0.615,994.9,0.3272,32,step_limit,0.2477,14954.2
1117,5,74,830,934.128,74,830,13,0.5325,784.7,0.1934,10,complete,0.12,14966.1
1118,6,52,610,620.396,52,610,9,0.6713,1115.5,0.1948,6,complete,0.1627,14974.4
1119,6,22,220,183.782,22,220,1,0.703,931.9,0.2361,5,complete,0.1129,14977.5
1120,5,40,544,455.487,40,544,6,0.5044,942.8,0.1879,12,complete,0.1304,14985.0
1121,5,26,659,248.281,26,659,4,0.671,1172.3,0.2524,21,complete,0.1969,14993.6
1122,6,55,685,646.605,55,685,9,0.4229,656.4,0.231,13,complete,0.0502,15004.3
1123,6,54,541,636.418,54,541,8,0.5601,749.7,0.224,10,complete,0.1111,15011.9
1124,5,79,807,1066.365,79,807,15,0.4367,683.9,0.2294,22,complete,0.115,15023.4
1125,6,53,581,641.619,53,581,9,0.6408,1001.2,0.1069,3,complete,0.1235,15030.8
1126,5,21,297,191.698,21,297,2,0.5178,889.7,0.194,8,complete,0.1091,15034.8
1127,4,66,1000,632.539,56,,10,0.57,978.8,0.273,18,step_limit,0.1983,15048.2
1128,5,70,940,866.586,70,940,12,0.6198,909.7,0.2439,16,complete,0.1633,15061.8
1129,6,28,358,283.399,28,358,3,0.6881,940.2,0.2321,7,complete,0.1486,15066.8
1130,5,45,710,493.6,45,710,7,0.5518,799.2,0.1871,4,complete,0.164,15076.3
1131,4,55,1000,621.353,53,,9,0.6242,979.1,0.352,39,step_limit,0.2033,15088.4
1132,6,59,659,640.745,59,659,8,0.627,876.1,0.2139,12,complete,0.1398,15095.1
1133,5,69,729,856.492,69,729,11,0.4593,785.7,0.157,8,complete,0.0957,15105.3
1134,6,28,223,235.999,28,223,1,0.6271,938.0,0.1114,1,complete,0.1111,15108.5
1135,4,68,1000,529.429,52,,9,0.5337,913.8,0.3933,46,step_limit,0.2406,15120.6
1136,6,76,844,909.507,76,844,13,0.6955,1087.7,0.2283,10,complete,0.2018,15131.7
1137,5,30,287,318.033,30,287,3,0.4739,699.6,0.1453,9,complete,0.0851,15135.7
1138,4,48,620,642.608,48,620,9,0.4859,770.5,0.1979,18,complete,0.1049,15144.6
1139,6,39,388,421.32,39,388,5,0.5795,828.2,0.1925,8,complete,0.1011,15150.4
1140,4,80,1000,933.59,74,,13,0.4273,680.0,0.2278,19,step_limit,0.1376,15164.8
1141,4,28,494,303.897,28,494,4,0.3785,745.5,0.2655,16,complete,0.0982,15172.4
1142,6,47,442,562.344,47,442,7,0.5683,710.1,0.1259,2,complete,0.0844,15179.4
1143,4,44,974,526.413,44,974,8,0.5973,936.0,0.3872,132,complete,0.1851,15193.0
1144,4,28,836,219.889,28,836,3,0.6558,982.2,0.2544,10,complete,0.2237,15204.4
1145,5,21,234,147.419,21,234,0,0.6436,884.3,0.1269,3,complete,0.1375,15207.5
1146,3,72,1000,714.512,59,,10,0.3797,725.7,0.3456,85,step_limit,0.1254,15220.7
1147,4,77,975,1011.135,77,975,14,0.4354,693.5,0.2027,13,complete,0.1429,15234.7
1148,6,45,408,498.747,45,408,6,0.614,899.8,0.2075,6,complete,0.0796,15240.3
1149,4,80,1000,1008.845,78,,14,0.513,668.3,0.1941,16,step_limit,0.1455,15255.2
1150,4,73,1000,832.921,67,,12,0.48,741.0,0.2279,16,step_limit,0.1702,15269.3
1151,3,40,1000,399.042,38,,6,0.5057,760.4,0.3104,36,step_limit,0.1933,15342.3
1152,4,61,882,778.399,61,882,11,0.447,723.9,0.2156,19,complete,0.1364,15353.8
1153,6,24,297,150.88,24,297,0,0.6813,993.6,0.2442,3,complete,0.1184,15357.5
1154,4,24,1000,172.767,21,,4,0.6817,853.3,0.5145,115,step_limit,0.2208,15374.1
1155,3,31,961,345.728,31,961,5,0.5397,764.1,0.4155,93,complete,0.2294,15388.6
1156,4,20,361,227.04,20,361,3,0.4529,750.5,0.166,16,complete,0.0813,15394.4
1157,6,23,224,217.577,23,224,2,0.4978,670.8,0.1374,3,complete,0.0972,15396.8
1158,5,41,761,406.218,41,761,6,0.6562,1006.5,0.2906,11,complete,0.15,15405.2
1159,5,64,735,823.664,64,735,11,0.5129,813.6,0.2217,8,complete,0.1161,15413.9
1160,4,47,881,569.373,47,881,9,0.5542,868.8,0.2307,25,complete,0.1875,15425.0
1161,5,70,805,898.836,70,805,12,0.4532,668.2,0.2032,15,complete,0.1062,15433.9
1162,5,77,788,1021.405,77,788,14,0.5386,771.1,0.1837,9,complete,0.0959,15443.3
1163,4,43,1000,333.098,37,,6,0.6218,1005.7,0.3447,17,step_limit,0.2582,15456.5
1164,3,40,942,450.213,40,942,6,0.4929,775.8,0.2105,30,complete,0.1852,15469.4
1165,6,67,602,869.08,67,602,12,0.5792,800.7,0.1725,5,complete,0.0945,15478.3
1166,5,65,655,805.058,65,655,10,0.4983,712.7,0.1156,10,complete,0.1021,15487.8
1167,3,24,870,220.625,24,870,3,0.5556,781.8,0.4734,98,complete,0.169,15499.6
1168,6,67,919,777.854,67,919,11,0.6783,1085.4,0.2983,12,complete,0.1485,15512.8
1169,4,37,542,410.806,37,542,5,0.3718,645.6,0.1981,16,complete,0.1364,15520.5
1170,3,35,833,412.833,35,833,6,0.4278,733.6,0.2361,25,complete,0.15,15532.5
