/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
상한=10000 교착한도=100 무배송한도=800 (초반 300ep까지 1000) gamma=0.99 미완료페널티=0.0
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_07_17_w/best_worker.pth
Ep 224 |  5033스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장  55 | no_progress
Ep 225 |  5162스텝 | 배송 44/50 | 재적재  7 | 정지 0.14 교착최장  20 | no_progress
Ep 226 |   476스텝 | 배송 12/50 | 재적재  0 | 정지 0.42 교착최장 100 | deadlock
Ep 227 |  4927스텝 | 배송 46/50 | 재적재  7 | 정지 0.26 교착최장  40 | no_progress
Ep 228 |  1135스텝 | 배송  8/50 | 재적재  0 | 정지 0.14 교착최장   4 | no_progress
Ep 229 |  4460스텝 | 배송 44/50 | 재적재  8 | 정지 0.10 교착최장  14 | no_progress
Ep 230 |  3639스텝 | 배송 40/50 | 재적재  7 | 정지 0.10 교착최장   8 | no_progress
Ep 231 |  5608스텝 | 배송 40/50 | 재적재  7 | 정지 0.18 교착최장  25 | no_progress
Ep 232 |  6095스텝 | 배송 45/50 | 재적재  8 | 정지 0.20 교착최장  59 | no_progress
Ep 233 |  2627스텝 | 배송 35/50 | 재적재  6 | 정지 0.14 교착최장  18 | no_progress
Ep 234 |  5340스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장  14 | no_progress
Ep 235 |  4617스텝 | 배송 42/50 | 재적재  6 | 정지 0.18 교착최장  27 | no_progress
Ep 236 |  2492스텝 | 배송 29/50 | 재적재  4 | 정지 0.10 교착최장   6 | no_progress
Ep 237 |  4908스텝 | 배송 43/50 | 재적재  8 | 정지 0.14 교착최장  12 | no_progress
Ep 238 |  4506스텝 | 배송 46/50 | 재적재  7 | 정지 0.22 교착최장  41 | no_progress
Ep 239 |  6061스텝 | 배송 46/50 | 재적재  7 | 정지 0.15 교착최장  13 | no_progress
Ep 240 |  6067스텝 | 배송 45/50 | 재적재  8 | 정지 0.16 교착최장  28 | no_progress
Ep 241 |  4768스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장  10 | no_progress
Ep 242 |  2776스텝 | 배송 37/50 | 재적재  6 | 정지 0.10 교착최장  13 | no_progress
Ep 243 |  4676스텝 | 배송 43/50 | 재적재  8 | 정지 0.11 교착최장  10 | no_progress
Ep 244 |  4305스텝 | 배송 44/50 | 재적재  8 | 정지 0.12 교착최장   7 | no_progress
Ep 245 |  4511스텝 | 배송 40/50 | 재적재  7 | 정지 0.10 교착최장  10 | no_progress
Ep 246 |  5084스텝 | 배송 33/50 | 재적재  4 | 정지 0.15 교착최장  14 | no_progress
Ep 247 |  4985스텝 | 배송 44/50 | 재적재  7 | 정지 0.12 교착최장  16 | no_progress
Ep 248 |  4584스텝 | 배송 40/50 | 재적재  6 | 정지 0.30 교착최장  57 | no_progress
Ep 249 |  6170스텝 | 배송 42/50 | 재적재  7 | 정지 0.16 교착최장  43 | no_progress
Ep 250 |  5214스텝 | 배송 46/50 | 재적재  7 | 정지 0.15 교착최장  31 | no_progress
  [홀드아웃] 배송 18.8±7.6 재적재 1.8 2홉+ 0.47 | 최고 25.4@ep150 정체 2/15
Ep 251 |  7431스텝 | 배송 45/50 | 재적재  7 | 정지 0.15 교착최장  26 | no_progress
Ep 252 |  5886스텝 | 배송 44/50 | 재적재  7 | 정지 0.24 교착최장  57 | no_progress
Ep 253 |  5701스텝 | 배송 43/50 | 재적재  6 | 정지 0.17 교착최장  36 | no_progress
Ep 254 |  4662스텝 | 배송 43/50 | 재적재  7 | 정지 0.17 교착최장  34 | no_progress
Ep 255 |  2768스텝 | 배송 31/50 | 재적재  5 | 정지 0.29 교착최장  32 | no_progress
Ep 256 |  4876스텝 | 배송 43/50 | 재적재  6 | 정지 0.24 교착최장  96 | no_progress
Ep 257 |  3066스텝 | 배송 34/50 | 재적재  5 | 정지 0.24 교착최장  37 | no_progress
Ep 258 |  4781스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장   9 | no_progress
Ep 259 |  4465스텝 | 배송 46/50 | 재적재  8 | 정지 0.13 교착최장  17 | no_progress
Ep 260 |  5469스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  28 | no_progress
Ep 261 |  4527스텝 | 배송 37/50 | 재적재  5 | 정지 0.23 교착최장  42 | no_progress
Ep 262 |  4980스텝 | 배송 45/50 | 재적재  8 | 정지 0.19 교착최장  94 | no_progress
Ep 263 |  2644스텝 | 배송 33/50 | 재적재  4 | 정지 0.15 교착최장   8 | no_progress
Ep 264 |  1499스텝 | 배송 15/50 | 재적재  0 | 정지 0.07 교착최장   4 | no_progress
Ep 265 |  4867스텝 | 배송 45/50 | 재적재  6 | 정지 0.25 교착최장  42 | no_progress
Ep 266 |  3910스텝 | 배송 35/50 | 재적재  4 | 정지 0.19 교착최장  14 | no_progress
Ep 267 |  4789스텝 | 배송 44/50 | 재적재  7 | 정지 0.14 교착최장  28 | no_progress
Ep 268 |  7634스텝 | 배송 48/50 | 재적재  8 | 정지 0.15 교착최장  15 | no_progress
Ep 269 |  4117스텝 | 배송 41/50 | 재적재  6 | 정지 0.17 교착최장  12 | no_progress
Ep 270 |  2154스텝 | 배송 30/50 | 재적재  4 | 정지 0.14 교착최장  10 | no_progress
Ep 271 |  4402스텝 | 배송 43/50 | 재적재  6 | 정지 0.22 교착최장  34 | no_progress
Ep 272 |  4075스텝 | 배송 38/50 | 재적재  5 | 정지 0.17 교착최장  23 | no_progress
Ep 273 |  6835스텝 | 배송 43/50 | 재적재  7 | 정지 0.20 교착최장  20 | no_progress
Ep 274 |  3899스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장  10 | no_progress
Ep 275 |  4799스텝 | 배송 41/50 | 재적재  7 | 정지 0.11 교착최장  15 | no_progress
Ep 276 |  3552스텝 | 배송 31/50 | 재적재  4 | 정지 0.14 교착최장  19 | no_progress
Ep 277 |  4441스텝 | 배송 45/50 | 재적재  8 | 정지 0.15 교착최장  20 | no_progress
Ep 278 |  3592스텝 | 배송 40/50 | 재적재  7 | 정지 0.19 교착최장  12 | no_progress
Ep 279 |  3778스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장   6 | no_progress
Ep 280 |  5418스텝 | 배송 46/50 | 재적재  7 | 정지 0.17 교착최장 100 | deadlock
Ep 281 |  3667스텝 | 배송 43/50 | 재적재  7 | 정지 0.15 교착최장  13 | no_progress
Ep 282 |  3241스텝 | 배송 39/50 | 재적재  7 | 정지 0.15 교착최장  14 | no_progress
Ep 283 |  4221스텝 | 배송 42/50 | 재적재  6 | 정지 0.24 교착최장  50 | no_progress
Ep 284 |  4268스텝 | 배송 44/50 | 재적재  7 | 정지 0.16 교착최장  25 | no_progress
Ep 285 |  4731스텝 | 배송 39/50 | 재적재  7 | 정지 0.16 교착최장  33 | no_progress
Ep 286 |  4969스텝 | 배송 43/50 | 재적재  8 | 정지 0.20 교착최장  51 | no_progress
Ep 287 |  3483스텝 | 배송 41/50 | 재적재  7 | 정지 0.22 교착최장 100 | deadlock
Ep 288 |  4876스텝 | 배송 46/50 | 재적재  8 | 정지 0.22 교착최장  95 | no_progress
Ep 289 |  5316스텝 | 배송 43/50 | 재적재  7 | 정지 0.27 교착최장  39 | no_progress
Ep 290 |  5576스텝 | 배송 44/50 | 재적재  7 | 정지 0.12 교착최장  29 | no_progress
Ep 291 |  4837스텝 | 배송 43/50 | 재적재  7 | 정지 0.16 교착최장  12 | no_progress
Ep 292 |  3173스텝 | 배송 36/50 | 재적재  6 | 정지 0.14 교착최장  18 | no_progress
Ep 293 |  3203스텝 | 배송 34/50 | 재적재  6 | 정지 0.12 교착최장  13 | no_progress
Ep 294 |  3176스텝 | 배송 37/50 | 재적재  5 | 정지 0.17 교착최장  10 | no_progress
Ep 295 |  5332스텝 | 배송 45/50 | 재적재  8 | 정지 0.17 교착최장  46 | no_progress
Ep 296 |  4399스텝 | 배송 42/50 | 재적재  8 | 정지 0.13 교착최장  16 | no_progress
Ep 297 |  6195스텝 | 배송 40/50 | 재적재  7 | 정지 0.15 교착최장  16 | no_progress
Ep 298 |  3227스텝 | 배송 38/50 | 재적재  5 | 정지 0.15 교착최장  19 | no_progress
Ep 299 |  7508스텝 | 배송 40/50 | 재적재  6 | 정지 0.12 교착최장  18 | no_progress
Ep 300 |  7100스텝 | 배송 48/50 | 재적재  8 | 정지 0.23 교착최장  81 | no_progress
  [홀드아웃] 배송 18.4±4.1 재적재 1.8 2홉+ 0.41 | 최고 25.4@ep150 정체 3/15
Ep 301 |  3410스텝 | 배송 36/50 | 재적재  5 | 정지 0.12 교착최장  12 | no_progress
Ep 302 |  3899스텝 | 배송 41/50 | 재적재  6 | 정지 0.14 교착최장  27 | no_progress
Ep 303 |  3371스텝 | 배송 36/50 | 재적재  7 | 정지 0.13 교착최장  11 | no_progress
Ep 304 |  3300스텝 | 배송 37/50 | 재적재  4 | 정지 0.12 교착최장   9 | no_progress
Ep 305 |  4291스텝 | 배송 44/50 | 재적재  7 | 정지 0.12 교착최장  15 | no_progress
Ep 306 |  5004스텝 | 배송 44/50 | 재적재  8 | 정지 0.14 교착최장  17 | no_progress
Ep 307 |  4244스텝 | 배송 41/50 | 재적재  5 | 정지 0.18 교착최장  15 | no_progress
Ep 308 |  2155스텝 | 배송 30/50 | 재적재  5 | 정지 0.06 교착최장   6 | no_progress
Ep 309 |  3609스텝 | 배송 36/50 | 재적재  6 | 정지 0.15 교착최장  12 | no_progress
Ep 310 |  2176스텝 | 배송 32/50 | 재적재  5 | 정지 0.09 교착최장   8 | no_progress
Ep 311 |  3455스텝 | 배송 41/50 | 재적재  6 | 정지 0.19 교착최장  22 | no_progress
Ep 312 |  4809스텝 | 배송 36/50 | 재적재  6 | 정지 0.17 교착최장  22 | no_progress
Ep 313 |  4095스텝 | 배송 36/50 | 재적재  4 | 정지 0.15 교착최장  41 | no_progress
Ep 314 |  4953스텝 | 배송 38/50 | 재적재  6 | 정지 0.14 교착최장  10 | no_progress
Ep 315 |  4307스텝 | 배송 41/50 | 재적재  5 | 정지 0.20 교착최장  24 | no_progress
Ep 316 |  4415스텝 | 배송 40/50 | 재적재  7 | 정지 0.20 교착최장  51 | no_progress
Ep 317 |  4178스텝 | 배송 41/50 | 재적재  7 | 정지 0.13 교착최장   8 | no_progress
Ep 318 |  2612스텝 | 배송 35/50 | 재적재  5 | 정지 0.15 교착최장   9 | no_progress
Ep 319 |  3686스텝 | 배송 37/50 | 재적재  6 | 정지 0.12 교착최장  15 | no_progress
Ep 320 |  6216스텝 | 배송 44/50 | 재적재  8 | 정지 0.17 교착최장  10 | no_progress
Ep 321 |  4216스텝 | 배송 43/50 | 재적재  7 | 정지 0.12 교착최장  24 | no_progress
Ep 322 |  2830스텝 | 배송 32/50 | 재적재  4 | 정지 0.10 교착최장  10 | no_progress
Ep 323 |  3006스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장  25 | no_progress
Ep 324 |  4999스텝 | 배송 45/50 | 재적재  7 | 정지 0.14 교착최장  15 | no_progress
Ep 325 |  2430스텝 | 배송 36/50 | 재적재  6 | 정지 0.12 교착최장   7 | no_progress
Ep 326 |  5440스텝 | 배송 45/50 | 재적재  8 | 정지 0.15 교착최장  17 | no_progress
Ep 327 |  3608스텝 | 배송 34/50 | 재적재  5 | 정지 0.13 교착최장  10 | no_progress
Ep 328 |  3247스텝 | 배송 43/50 | 재적재  6 | 정지 0.20 교착최장  34 | no_progress
Ep 329 |  4488스텝 | 배송 44/50 | 재적재  7 | 정지 0.16 교착최장  11 | no_progress
Ep 330 |  3118스텝 | 배송 29/50 | 재적재  4 | 정지 0.19 교착최장  14 | no_progress
Ep 331 |  2391스텝 | 배송 32/50 | 재적재  4 | 정지 0.13 교착최장   8 | no_progress
Ep 332 |  4492스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장  19 | no_progress
Ep 333 |  4044스텝 | 배송 43/50 | 재적재  8 | 정지 0.11 교착최장  19 | no_progress
Ep 334 |  2619스텝 | 배송 36/50 | 재적재  6 | 정지 0.13 교착최장   8 | no_progress
Ep 335 |  4280스텝 | 배송 41/50 | 재적재  6 | 정지 0.23 교착최장  17 | no_progress
Ep 336 |  3337스텝 | 배송 36/50 | 재적재  6 | 정지 0.14 교착최장   6 | no_progress
Ep 337 |  4065스텝 | 배송 43/50 | 재적재  7 | 정지 0.22 교착최장  35 | no_progress
Ep 338 |  2806스텝 | 배송 38/50 | 재적재  5 | 정지 0.16 교착최장  25 | no_progress
Ep 339 |  5466스텝 | 배송 44/50 | 재적재  8 | 정지 0.13 교착최장  19 | no_progress
Ep 340 |  4449스텝 | 배송 43/50 | 재적재  7 | 정지 0.13 교착최장   9 | no_progress
Ep 341 |  3672스텝 | 배송 39/50 | 재적재  7 | 정지 0.11 교착최장  22 | no_progress
Ep 342 |  3410스텝 | 배송 36/50 | 재적재  6 | 정지 0.12 교착최장   7 | no_progress
Ep 343 |  3030스텝 | 배송 35/50 | 재적재  5 | 정지 0.13 교착최장  13 | no_progress
Ep 344 |  3693스텝 | 배송 45/50 | 재적재  7 | 정지 0.18 교착최장  26 | no_progress
Ep 345 |  3602스텝 | 배송 40/50 | 재적재  6 | 정지 0.13 교착최장  14 | no_progress
Ep 346 |  4592스텝 | 배송 39/50 | 재적재  6 | 정지 0.14 교착최장  16 | no_progress
Ep 347 |  1719스텝 | 배송 20/50 | 재적재  3 | 정지 0.11 교착최장  10 | no_progress
Ep 348 |  3779스텝 | 배송 44/50 | 재적재  6 | 정지 0.27 교착최장  74 | no_progress
Ep 349 |  4275스텝 | 배송 41/50 | 재적재  7 | 정지 0.18 교착최장  12 | no_progress
Ep 350 |  4179스텝 | 배송 43/50 | 재적재  8 | 정지 0.11 교착최장  38 | no_progress
  [홀드아웃] 배송 19.4±6.7 재적재 1.6 2홉+ 0.46 | 최고 25.4@ep150 정체 4/15
Ep 351 |  3412스텝 | 배송 31/50 | 재적재  4 | 정지 0.19 교착최장  30 | no_progress
Ep 352 |  3478스텝 | 배송 43/50 | 재적재  6 | 정지 0.34 교착최장  65 | no_progress
Ep 353 |  5709스텝 | 배송 45/50 | 재적재  7 | 정지 0.18 교착최장  17 | no_progress
Ep 354 |  3499스텝 | 배송 39/50 | 재적재  6 | 정지 0.17 교착최장  10 | no_progress
Ep 355 |  4589스텝 | 배송 43/50 | 재적재  7 | 정지 0.13 교착최장  14 | no_progress
Ep 356 |  3526스텝 | 배송 38/50 | 재적재  6 | 정지 0.11 교착최장   9 | no_progress
Ep 357 |  3517스텝 | 배송 45/50 | 재적재  8 | 정지 0.12 교착최장  16 | no_progress
Ep 358 |  2248스텝 | 배송 33/50 | 재적재  5 | 정지 0.17 교착최장   8 | no_progress
Ep 359 |  4198스텝 | 배송 44/50 | 재적재  7 | 정지 0.19 교착최장  18 | no_progress
Ep 360 |  4642스텝 | 배송 39/50 | 재적재  7 | 정지 0.10 교착최장  39 | no_progress
Ep 361 |  3859스텝 | 배송 39/50 | 재적재  6 | 정지 0.15 교착최장   8 | no_progress
Ep 362 |  4490스텝 | 배송 41/50 | 재적재  6 | 정지 0.17 교착최장  16 | no_progress
Ep 363 |  3419스텝 | 배송 31/50 | 재적재  5 | 정지 0.17 교착최장   8 | no_progress
Ep 364 |  2857스텝 | 배송 35/50 | 재적재  6 | 정지 0.16 교착최장  19 | no_progress
Ep 365 |  3190스텝 | 배송 40/50 | 재적재  6 | 정지 0.11 교착최장  11 | no_progress
Ep 366 |  4247스텝 | 배송 33/50 | 재적재  5 | 정지 0.18 교착최장  18 | no_progress
Ep 367 |  2920스텝 | 배송 37/50 | 재적재  5 | 정지 0.15 교착최장  25 | no_progress
Ep 368 |  4849스텝 | 배송 39/50 | 재적재  6 | 정지 0.18 교착최장  95 | no_progress
Ep 369 |  4258스텝 | 배송 45/50 | 재적재  7 | 정지 0.20 교착최장  81 | no_progress
Ep 370 |  2939스텝 | 배송 32/50 | 재적재  5 | 정지 0.17 교착최장  31 | no_progress
Ep 371 |  2937스텝 | 배송 39/50 | 재적재  6 | 정지 0.11 교착최장  11 | no_progress
Ep 372 |  4379스텝 | 배송 37/50 | 재적재  5 | 정지 0.12 교착최장  23 | no_progress
Ep 373 |  4406스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장 100 | deadlock
Ep 374 |  2384스텝 | 배송 34/50 | 재적재  6 | 정지 0.06 교착최장   8 | no_progress
Ep 375 |  2296스텝 | 배송 33/50 | 재적재  4 | 정지 0.13 교착최장  10 | no_progress
Ep 376 |  5571스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  53 | no_progress
Ep 377 |  2393스텝 | 배송 30/50 | 재적재  4 | 정지 0.12 교착최장   7 | no_progress
Ep 378 |  3572스텝 | 배송 38/50 | 재적재  6 | 정지 0.13 교착최장   6 | no_progress
Ep 379 |  2496스텝 | 배송 33/50 | 재적재  4 | 정지 0.14 교착최장  11 | no_progress
Ep 380 |  3328스텝 | 배송 38/50 | 재적재  6 | 정지 0.14 교착최장   8 | no_progress
Ep 381 |  1961스텝 | 배송 31/50 | 재적재  4 | 정지 0.05 교착최장   9 | no_progress
Ep 382 |  3277스텝 | 배송 36/50 | 재적재  5 | 정지 0.20 교착최장  28 | no_progress
Ep 383 |  3240스텝 | 배송 34/50 | 재적재  5 | 정지 0.12 교착최장  12 | no_progress
Ep 384 |  4881스텝 | 배송 41/50 | 재적재  5 | 정지 0.18 교착최장  18 | no_progress
Ep 385 |  4046스텝 | 배송 36/50 | 재적재  5 | 정지 0.13 교착최장  18 | no_progress
Ep 386 |  5221스텝 | 배송 44/50 | 재적재  7 | 정지 0.11 교착최장  19 | no_progress
Ep 387 |  6255스텝 | 배송 45/50 | 재적재  8 | 정지 0.14 교착최장  63 | no_progress
Ep 388 |  2837스텝 | 배송 32/50 | 재적재  6 | 정지 0.14 교착최장   9 | no_progress
Ep 389 |  5096스텝 | 배송 41/50 | 재적재  7 | 정지 0.13 교착최장  31 | no_progress
Ep 390 |  4370스텝 | 배송 42/50 | 재적재  7 | 정지 0.23 교착최장 100 | deadlock
Ep 391 |  3866스텝 | 배송 35/50 | 재적재  5 | 정지 0.14 교착최장  10 | no_progress
Ep 392 |  2448스텝 | 배송 36/50 | 재적재  6 | 정지 0.11 교착최장   8 | no_progress
Ep 393 |  4451스텝 | 배송 35/50 | 재적재  6 | 정지 0.11 교착최장  12 | no_progress
Ep 394 |  3737스텝 | 배송 37/50 | 재적재  5 | 정지 0.19 교착최장  14 | no_progress
Ep 395 |  3868스텝 | 배송 39/50 | 재적재  6 | 정지 0.20 교착최장  13 | no_progress
Ep 396 |  3030스텝 | 배송 33/50 | 재적재  5 | 정지 0.09 교착최장   7 | no_progress
Ep 397 |  3133스텝 | 배송 40/50 | 재적재  6 | 정지 0.15 교착최장  11 | no_progress
Ep 398 |  3278스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  18 | no_progress
Ep 399 |  3663스텝 | 배송 39/50 | 재적재  6 | 정지 0.20 교착최장  17 | no_progress
Ep 400 |  3099스텝 | 배송 40/50 | 재적재  7 | 정지 0.17 교착최장  66 | no_progress
  [홀드아웃] 배송 23.9±4.5 재적재 2.8 2홉+ 0.37 | 최고 25.4@ep150 정체 5/15
Ep 401 |  4476스텝 | 배송 42/50 | 재적재  7 | 정지 0.14 교착최장  26 | no_progress
Ep 402 |  2758스텝 | 배송 32/50 | 재적재  6 | 정지 0.25 교착최장  20 | no_progress
Ep 403 |  2493스텝 | 배송 33/50 | 재적재  4 | 정지 0.17 교착최장  19 | no_progress
Ep 404 |  3642스텝 | 배송 41/50 | 재적재  7 | 정지 0.21 교착최장  29 | no_progress
Ep 405 |  3118스텝 | 배송 39/50 | 재적재  5 | 정지 0.15 교착최장  11 | no_progress
Ep 406 |  3998스텝 | 배송 41/50 | 재적재  7 | 정지 0.17 교착최장 100 | deadlock
Ep 407 |  3321스텝 | 배송 43/50 | 재적재  7 | 정지 0.21 교착최장 100 | deadlock
Ep 408 |  3252스텝 | 배송 36/50 | 재적재  6 | 정지 0.14 교착최장  11 | no_progress
Ep 409 |  2382스텝 | 배송 34/50 | 재적재  5 | 정지 0.13 교착최장  15 | no_progress
Ep 410 |  3785스텝 | 배송 34/50 | 재적재  5 | 정지 0.16 교착최장  12 | no_progress
Ep 411 |  4452스텝 | 배송 40/50 | 재적재  6 | 정지 0.28 교착최장  54 | no_progress
Ep 412 |  4458스텝 | 배송 38/50 | 재적재  6 | 정지 0.18 교착최장  11 | no_progress
Ep 413 |  5401스텝 | 배송 43/50 | 재적재  8 | 정지 0.21 교착최장  18 | no_progress
Ep 414 |  3906스텝 | 배송 37/50 | 재적재  6 | 정지 0.16 교착최장  54 | no_progress
Ep 415 |  3367스텝 | 배송 34/50 | 재적재  6 | 정지 0.08 교착최장   8 | no_progress
Ep 416 |  3337스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장   9 | no_progress
Ep 417 |  7527스텝 | 배송 44/50 | 재적재  6 | 정지 0.21 교착최장  19 | no_progress
Ep 418 |  3361스텝 | 배송 38/50 | 재적재  7 | 정지 0.10 교착최장   8 | no_progress
Ep 419 |  3414스텝 | 배송 30/50 | 재적재  4 | 정지 0.08 교착최장   4 | no_progress
Ep 420 |  3614스텝 | 배송 33/50 | 재적재  4 | 정지 0.12 교착최장   6 | no_progress
Ep 421 |  3323스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장  10 | no_progress
Ep 422 |  4258스텝 | 배송 34/50 | 재적재  6 | 정지 0.12 교착최장   8 | no_progress
Ep 423 |  3121스텝 | 배송 36/50 | 재적재  5 | 정지 0.20 교착최장  31 | no_progress
Ep 424 |  3394스텝 | 배송 34/50 | 재적재  5 | 정지 0.17 교착최장  11 | no_progress
Ep 425 |  3348스텝 | 배송 30/50 | 재적재  3 | 정지 0.17 교착최장  33 | no_progress
Ep 426 |  5081스텝 | 배송 39/50 | 재적재  6 | 정지 0.14 교착최장  15 | no_progress
Ep 427 |  3798스텝 | 배송 36/50 | 재적재  6 | 정지 0.11 교착최장   6 | no_progress
Ep 428 |  4462스텝 | 배송 41/50 | 재적재  7 | 정지 0.14 교착최장  16 | no_progress
Ep 429 |  3152스텝 | 배송 30/50 | 재적재  3 | 정지 0.11 교착최장  10 | no_progress
Ep 430 |  3655스텝 | 배송 43/50 | 재적재  7 | 정지 0.20 교착최장  24 | no_progress
Ep 431 |  3363스텝 | 배송 38/50 | 재적재  6 | 정지 0.14 교착최장   9 | no_progress
Ep 432 |  3377스텝 | 배송 35/50 | 재적재  6 | 정지 0.15 교착최장  29 | no_progress
Ep 433 |  3328스텝 | 배송 39/50 | 재적재  7 | 정지 0.11 교착최장  10 | no_progress
Ep 434 |  3832스텝 | 배송 40/50 | 재적재  6 | 정지 0.17 교착최장  42 | no_progress
Ep 435 |  2600스텝 | 배송 33/50 | 재적재  5 | 정지 0.12 교착최장   6 | no_progress
Ep 436 |  4593스텝 | 배송 38/50 | 재적재  6 | 정지 0.19 교착최장  16 | no_progress
Ep 437 |  4624스텝 | 배송 44/50 | 재적재  7 | 정지 0.25 교착최장  64 | no_progress
Ep 438 |  2588스텝 | 배송 33/50 | 재적재  5 | 정지 0.28 교착최장  40 | no_progress
Ep 439 |  3154스텝 | 배송 39/50 | 재적재  6 | 정지 0.09 교착최장   9 | no_progress
Ep 440 |  4705스텝 | 배송 42/50 | 재적재  7 | 정지 0.18 교착최장  10 | no_progress
Ep 441 |  2604스텝 | 배송 34/50 | 재적재  5 | 정지 0.15 교착최장  13 | no_progress
Ep 442 |  4720스텝 | 배송 39/50 | 재적재  6 | 정지 0.16 교착최장  16 | no_progress
Ep 443 |  4516스텝 | 배송 36/50 | 재적재  6 | 정지 0.12 교착최장  10 | no_progress
Ep 444 |  3516스텝 | 배송 37/50 | 재적재  6 | 정지 0.22 교착최장  25 | no_progress
Ep 445 |  3712스텝 | 배송 42/50 | 재적재  7 | 정지 0.17 교착최장  16 | no_progress
Ep 446 |  5612스텝 | 배송 43/50 | 재적재  7 | 정지 0.14 교착최장  37 | no_progress
Ep 447 |  4055스텝 | 배송 39/50 | 재적재  7 | 정지 0.12 교착최장  14 | no_progress
Ep 448 |  2669스텝 | 배송 29/50 | 재적재  5 | 정지 0.11 교착최장   6 | no_progress
Ep 449 |  2342스텝 | 배송 35/50 | 재적재  6 | 정지 0.09 교착최장   7 | no_progress
Ep 450 |  2984스텝 | 배송 38/50 | 재적재  5 | 정지 0.19 교착최장  54 | no_progress
  [홀드아웃] 배송 17.4±4.8 재적재 1.8 2홉+ 0.26 | 최고 25.4@ep150 정체 6/15
Ep 451 |  3079스텝 | 배송 41/50 | 재적재  6 | 정지 0.14 교착최장  12 | no_progress
Ep 452 |  3242스텝 | 배송 35/50 | 재적재  6 | 정지 0.10 교착최장   9 | no_progress
Ep 453 |  4332스텝 | 배송 39/50 | 재적재  6 | 정지 0.13 교착최장  12 | no_progress
Ep 454 |  4065스텝 | 배송 39/50 | 재적재  6 | 정지 0.14 교착최장  18 | no_progress
Ep 455 |  3350스텝 | 배송 40/50 | 재적재  6 | 정지 0.09 교착최장  18 | no_progress
Ep 456 |  3617스텝 | 배송 43/50 | 재적재  6 | 정지 0.22 교착최장 100 | deadlock
Ep 457 |  2346스텝 | 배송 33/50 | 재적재  5 | 정지 0.11 교착최장   6 | no_progress
Ep 458 |  2402스텝 | 배송 29/50 | 재적재  5 | 정지 0.13 교착최장   9 | no_progress
Ep 459 |  2133스텝 | 배송 28/50 | 재적재  4 | 정지 0.13 교착최장  14 | no_progress
Ep 460 |  4006스텝 | 배송 39/50 | 재적재  7 | 정지 0.16 교착최장  14 | no_progress
Ep 461 |  3468스텝 | 배송 40/50 | 재적재  6 | 정지 0.19 교착최장  43 | no_progress
Ep 462 |  2344스텝 | 배송 29/50 | 재적재  5 | 정지 0.11 교착최장  12 | no_progress
