episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
584,4,70,1000,671.669,60,,10,0.5112,704.0,0.3357,18,step_limit,0.1979,37789.3
585,3,50,969,638.408,50,969,9,0.4348,755.1,0.2589,43,complete,0.1909,37835.9
586,3,55,1000,488.678,45,,7,0.5713,723.9,0.3128,100,step_limit,0.2967,37881.7
587,4,46,772,520.572,46,772,7,0.4929,848.2,0.2029,13,complete,0.2238,37921.6
588,3,39,773,463.764,39,773,6,0.5045,803.9,0.2295,41,complete,0.1899,37961.1
589,4,48,753,577.247,48,753,8,0.5946,1011.3,0.1836,11,complete,0.1951,37997.3
590,3,55,1000,623.124,52,,8,0.464,743.3,0.3681,75,step_limit,0.1681,38047.1
591,3,70,1000,726.103,60,,10,0.47,783.4,0.2643,32,step_limit,0.1681,38097.4
592,3,45,1000,521.54,44,,7,0.54,786.1,0.2764,38,step_limit,0.1919,38145.2
593,3,27,556,300.198,27,556,4,0.4017,565.2,0.1794,38,complete,0.1609,38172.5
594,3,77,1000,705.062,57,,11,0.514,798.9,0.2696,55,step_limit,0.1976,38220.5
595,4,64,1000,704.425,61,,10,0.5707,916.2,0.2688,27,step_limit,0.2541,38280.8
596,3,66,1000,625.282,53,,9,0.4533,681.2,0.2938,57,step_limit,0.2252,38336.3
597,4,31,808,268.493,31,808,4,0.6027,984.4,0.3197,16,complete,0.3323,38382.5
598,4,64,1000,685.662,60,,10,0.5467,959.8,0.2598,24,step_limit,0.2111,38438.6
599,3,39,1000,256.6,28,,5,0.5507,737.0,0.4809,324,step_limit,0.211,38492.0
600,4,80,1000,915.305,75,,12,0.5055,855.0,0.2515,42,step_limit,0.1673,38549.3
601,3,28,766,312.488,28,766,5,0.4991,750.4,0.2552,63,complete,0.2237,39152.1
602,3,78,1000,955.242,73,,13,0.3907,639.4,0.2288,38,step_limit,0.1607,39209.5
603,3,64,1000,607.388,51,,9,0.4847,778.3,0.213,38,step_limit,0.2263,39265.1
604,4,68,1000,746.524,61,,11,0.5403,727.9,0.399,81,step_limit,0.1825,39321.1
605,4,55,1000,586.335,53,,8,0.5952,1059.4,0.294,32,step_limit,0.2906,39375.9
606,4,69,942,921.682,69,942,13,0.4469,722.3,0.231,18,complete,0.142,39432.7
607,3,31,743,348.9,31,743,5,0.5218,796.4,0.3063,31,complete,0.2568,39473.4
608,3,59,1000,617.995,51,,9,0.4803,689.2,0.339,49,step_limit,0.1727,39521.9
609,4,56,986,638.089,56,986,9,0.5948,1004.8,0.2088,14,complete,0.2589,39567.0
610,3,59,1000,550.966,49,,8,0.4863,698.6,0.2755,37,step_limit,0.2531,39616.3
611,3,21,478,236.389,21,478,3,0.4121,740.6,0.1514,14,complete,0.2041,39638.1
612,3,27,716,316.976,27,716,5,0.4236,760.8,0.2629,46,complete,0.1932,39672.1
613,3,80,1000,584.826,52,,9,0.273,522.5,0.3766,54,step_limit,0.1277,39719.4
614,3,54,1000,598.55,50,,9,0.4727,791.2,0.2667,30,step_limit,0.1774,39768.4
615,3,56,937,739.854,56,937,10,0.4063,629.0,0.1334,17,complete,0.1871,39813.8
616,4,71,1000,662.524,59,,10,0.634,1002.9,0.3386,31,step_limit,0.2962,39861.3
617,3,67,1000,762.56,60,,11,0.4423,764.9,0.1992,36,step_limit,0.2222,39909.5
618,3,52,1000,622.331,50,,9,0.4537,762.4,0.2494,47,step_limit,0.2054,39956.5
619,4,54,794,619.655,54,794,8,0.3542,698.2,0.1422,10,complete,0.138,39994.7
620,4,66,797,836.423,66,797,11,0.5781,891.3,0.1645,13,complete,0.2043,40031.6
621,3,46,898,576.258,46,898,8,0.4035,738.9,0.2384,34,complete,0.1792,40076.0
622,3,28,928,275.174,28,928,4,0.5848,790.5,0.4398,143,complete,0.2468,40117.3
623,4,44,655,558.055,44,655,8,0.5351,747.9,0.1495,18,complete,0.1488,40149.3
624,3,42,733,565.296,42,733,8,0.297,621.0,0.1667,36,complete,0.1526,40184.1
625,3,37,884,433.302,37,884,6,0.3857,768.9,0.1803,23,complete,0.1843,40226.5
626,3,68,1000,799.01,63,,11,0.465,767.6,0.2209,30,step_limit,0.1681,40273.4
627,4,27,322,334.676,27,322,4,0.4216,811.9,0.1957,26,complete,0.1875,40290.0
628,4,38,452,499.309,38,452,7,0.417,592.0,0.1706,22,complete,0.1326,40311.4
629,4,57,801,759.328,57,801,11,0.4501,753.4,0.1888,18,complete,0.1947,40348.6
630,3,73,1000,774.548,61,,11,0.445,738.7,0.2265,54,step_limit,0.1922,40390.0
631,3,58,1000,679.383,55,,9,0.522,787.4,0.2738,86,step_limit,0.1681,40433.6
632,4,36,606,434.027,36,606,6,0.4266,623.5,0.1734,10,complete,0.1558,40458.5
633,3,46,1000,512.85,45,,7,0.505,733.8,0.2639,25,step_limit,0.2145,40498.8
634,3,25,562,262.06,25,562,3,0.3316,680.6,0.1506,17,complete,0.1782,40521.8
635,3,39,748,491.837,39,748,7,0.5036,788.1,0.2553,35,complete,0.1688,40555.9
636,4,28,379,326.154,28,379,4,0.4116,696.1,0.1519,9,complete,0.149,40574.0
637,4,39,757,418.848,39,757,6,0.5509,742.4,0.2951,19,complete,0.1868,40612.2
638,3,46,1000,547.8,45,,8,0.513,794.0,0.2391,50,step_limit,0.2991,40661.2
639,4,21,477,190.063,21,477,3,0.6032,876.9,0.1919,11,complete,0.2717,40683.4
640,3,55,1000,589.964,51,,8,0.5247,788.8,0.2879,38,step_limit,0.2607,40731.5
641,3,74,1000,727.123,57,,11,0.476,762.4,0.3103,49,step_limit,0.1917,40779.4
642,3,24,623,247.047,24,623,3,0.4687,771.0,0.346,72,complete,0.2203,40810.0
643,4,57,1000,647.284,55,,10,0.566,915.2,0.2888,19,step_limit,0.1966,40860.8
644,3,45,1000,461.173,40,,7,0.515,791.1,0.3213,96,step_limit,0.2347,40916.0
645,3,48,1000,556.088,46,,8,0.4383,750.5,0.2541,36,step_limit,0.1732,40970.7
646,3,25,581,280.258,25,581,4,0.5548,783.1,0.2312,20,complete,0.3046,41003.3
647,3,26,577,304.144,26,577,4,0.4489,781.8,0.2561,34,complete,0.1954,41035.6
648,3,48,1000,496.0,44,,7,0.399,715.3,0.3088,62,step_limit,0.1546,41091.5
649,4,69,1000,839.977,66,,12,0.593,848.6,0.3413,107,step_limit,0.2283,41146.4
650,3,64,1000,769.052,61,,10,0.483,728.8,0.2338,66,step_limit,0.168,41203.7
651,4,77,1000,812.379,70,,11,0.5825,950.1,0.2131,37,step_limit,0.2417,41830.6
652,3,32,708,363.691,32,708,5,0.5061,796.0,0.157,45,complete,0.2549,41870.9
653,3,77,1000,812.805,66,,11,0.4447,694.8,0.2073,46,step_limit,0.1587,41926.0
654,4,21,563,215.004,21,563,3,0.5817,947.9,0.2781,32,complete,0.2972,41958.0
655,3,28,552,323.054,28,552,4,0.4867,753.1,0.1882,13,complete,0.1749,41991.0
656,3,50,1000,604.612,49,,8,0.498,790.3,0.3365,44,step_limit,0.1855,42045.8
657,4,62,748,779.68,62,748,10,0.505,772.2,0.2358,15,complete,0.1519,42090.9
658,3,50,1000,602.526,48,,9,0.5023,785.7,0.2624,30,step_limit,0.2212,42145.3
659,4,39,553,467.962,39,553,6,0.4485,688.2,0.2045,18,complete,0.1373,42176.8
660,4,65,1000,772.923,64,,11,0.4022,677.2,0.3097,66,step_limit,0.1545,42228.5
661,4,20,361,197.36,20,361,2,0.4266,629.6,0.1764,5,complete,0.1757,42245.1
662,4,46,995,527.026,46,995,8,0.592,832.1,0.3484,21,complete,0.2196,42293.3
663,3,78,1000,891.127,70,,12,0.468,736.1,0.1509,23,step_limit,0.2066,42341.0
664,3,28,657,301.529,28,657,4,0.5434,777.5,0.2195,35,complete,0.2448,42373.0
665,3,25,743,229.918,25,743,3,0.5514,767.2,0.3068,56,complete,0.2537,42408.8
666,4,74,1000,854.114,70,,12,0.5015,783.1,0.2455,20,step_limit,0.1389,42460.3
667,3,50,809,631.13,50,809,8,0.4874,789.1,0.2834,46,complete,0.1986,42499.1
668,4,80,1000,946.145,76,,13,0.538,798.5,0.3292,35,step_limit,0.1861,42548.8
669,4,53,744,672.225,53,744,9,0.456,716.7,0.2625,12,complete,0.1641,42586.3
670,3,68,1000,724.391,59,,10,0.477,770.8,0.2397,62,step_limit,0.161,42637.2
671,3,60,1000,387.59,40,,6,0.4657,785.8,0.3354,47,step_limit,0.229,42683.5
672,3,50,867,648.884,50,867,9,0.4667,744.3,0.2262,32,complete,0.1485,42725.9
673,4,54,888,653.561,54,888,9,0.5833,913.4,0.352,30,complete,0.2176,42768.4
674,4,73,1000,872.597,71,,12,0.5002,818.0,0.3022,38,step_limit,0.1791,42816.2
675,3,74,1000,833.031,66,,11,0.3303,575.8,0.2552,57,step_limit,0.1412,42869.4
676,3,46,1000,510.822,42,,8,0.4663,754.9,0.2969,38,step_limit,0.2292,42920.5
677,3,79,1000,916.056,69,,13,0.46,713.9,0.232,43,step_limit,0.159,42971.2
678,4,41,934,453.996,41,934,7,0.6279,1008.0,0.2607,39,complete,0.2673,43012.2
679,4,58,874,673.93,58,874,9,0.6127,924.2,0.3104,92,complete,0.2139,43046.9
680,3,31,710,363.913,31,710,5,0.4188,669.1,0.1809,48,complete,0.1571,43074.4
681,4,65,976,750.548,65,976,10,0.5733,924.8,0.2464,12,complete,0.2244,43114.9
682,3,72,1000,758.475,60,,11,0.4527,743.7,0.2812,60,step_limit,0.2094,43155.6
683,4,52,1000,482.377,45,,8,0.5695,853.8,0.3258,19,step_limit,0.2385,43197.5
684,3,40,803,459.992,40,803,6,0.5002,788.5,0.2197,46,complete,0.2614,43229.5
685,3,74,1000,853.435,66,,12,0.4257,771.8,0.1852,66,step_limit,0.1927,43275.1
686,4,58,712,748.692,58,712,10,0.5197,733.8,0.2464,35,complete,0.1432,43312.2
687,3,46,927,608.107,46,927,9,0.4898,793.5,0.2046,33,complete,0.244,43356.2
688,4,33,365,364.758,33,365,4,0.5247,682.0,0.1127,10,complete,0.1204,43375.6
689,4,80,1000,838.665,69,,12,0.5675,930.3,0.298,34,step_limit,0.2063,43424.0
690,3,26,560,310.827,26,560,4,0.4119,711.9,0.2161,18,complete,0.1754,43451.1
691,3,40,986,460.067,40,986,7,0.3817,706.5,0.3156,51,complete,0.1957,43500.4
692,3,49,1000,602.288,47,,9,0.4467,668.8,0.2038,39,step_limit,0.2133,43554.9
693,4,56,1000,659.886,55,,9,0.5955,915.2,0.1857,17,step_limit,0.2261,43611.3
694,3,69,1000,619.583,53,,9,0.3363,599.4,0.2994,108,step_limit,0.1609,43667.3
695,4,32,549,374.602,32,549,5,0.4695,802.8,0.102,9,complete,0.1769,43698.8
696,3,48,1000,499.2,41,,8,0.4277,663.1,0.3792,60,step_limit,0.2277,43754.7
697,3,58,1000,759.026,57,,11,0.416,718.0,0.1781,34,step_limit,0.2083,43811.8
698,4,65,1000,686.283,60,,10,0.5397,883.6,0.312,21,step_limit,0.2013,43868.3
699,4,44,1000,410.873,40,,7,0.623,972.0,0.4103,37,step_limit,0.2745,43923.5
700,4,40,743,398.54,40,743,5,0.6147,952.2,0.2481,17,complete,0.2831,43963.6
701,4,26,724,263.471,26,724,4,0.6443,1015.9,0.3317,38,complete,0.3258,44564.7
702,3,66,1000,835.2,65,,11,0.4143,768.5,0.2601,49,step_limit,0.1897,44619.7
703,3,25,642,278.344,25,642,4,0.486,787.9,0.2015,22,complete,0.3111,44655.2
704,4,35,507,443.206,35,507,6,0.4822,896.2,0.1722,10,complete,0.1667,44683.2
705,3,24,373,273.61,24,373,3,0.4138,616.9,0.1585,14,complete,0.1349,44704.4
706,3,64,1000,853.078,63,,12,0.428,791.8,0.2521,34,step_limit,0.1828,44763.0
707,3,24,625,272.275,24,625,4,0.4144,672.9,0.2679,60,complete,0.2184,44796.6
708,4,68,931,901.766,68,931,13,0.4227,662.3,0.174,16,complete,0.1389,44849.0
709,3,57,1000,573.026,50,,8,0.5317,759.5,0.3248,37,step_limit,0.2013,44906.6
710,4,78,926,1030.591,78,926,14,0.5213,918.9,0.2406,37,complete,0.1402,44953.5
711,4,34,671,398.289,34,671,6,0.5797,970.2,0.2385,25,complete,0.224,44985.4
712,3,21,547,230.976,21,547,3,0.4034,683.9,0.1895,30,complete,0.2288,45012.0
713,3,63,1000,700.314,56,,10,0.501,772.7,0.2929,36,step_limit,0.2068,45060.8
714,3,64,1000,831.441,63,,11,0.446,772.4,0.273,35,step_limit,0.1667,45110.1
715,4,43,554,575.914,43,554,8,0.403,695.1,0.2959,12,complete,0.1512,45140.0
716,3,39,929,457.322,39,929,7,0.5034,774.5,0.2296,59,complete,0.2715,45185.2
717,3,67,1000,780.26,60,,11,0.4083,649.9,0.2426,47,step_limit,0.1638,45234.5
718,4,68,1000,704.812,58,,11,0.566,840.9,0.3322,37,step_limit,0.1758,45282.2
719,4,67,1000,797.516,66,,11,0.5875,988.5,0.2671,47,step_limit,0.2459,45332.9
720,3,49,733,631.253,49,733,8,0.3515,538.3,0.1452,36,complete,0.1123,45368.2
721,3,29,783,330.596,29,783,5,0.4874,767.8,0.3178,48,complete,0.2055,45405.7
722,4,59,905,745.061,59,905,10,0.5135,835.3,0.2132,11,complete,0.2098,45450.0
723,4,70,863,925.52,70,863,13,0.4319,726.3,0.2269,17,complete,0.1512,45498.1
724,3,69,1000,784.313,61,,11,0.4087,779.5,0.2009,51,step_limit,0.1652,45546.1
725,3,62,1000,626.674,52,,9,0.523,783.6,0.3134,61,step_limit,0.2286,45589.0
726,4,56,985,668.729,56,985,9,0.567,888.1,0.2537,18,complete,0.1897,45631.7
727,3,57,1000,674.342,55,,9,0.3617,564.5,0.2478,51,step_limit,0.1449,45670.1
728,4,43,1000,433.898,41,,7,0.6005,942.8,0.3295,23,step_limit,0.2797,45712.6
729,4,77,1000,1026.613,76,,15,0.483,752.0,0.1467,28,step_limit,0.1685,45754.6
730,3,27,617,294.034,27,617,4,0.382,723.3,0.197,23,complete,0.2131,45779.9
731,3,80,1000,710.152,60,,10,0.3523,636.6,0.2293,47,step_limit,0.181,45821.0
732,3,80,1000,810.87,63,,12,0.3397,683.4,0.2273,31,step_limit,0.1563,45865.7
733,4,64,1000,635.612,54,,10,0.5105,809.1,0.3456,31,step_limit,0.1759,45906.0
734,3,38,717,492.369,38,717,7,0.3343,684.4,0.1749,27,complete,0.136,45937.5
735,4,63,1000,581.352,54,,8,0.4522,890.3,0.2975,72,step_limit,0.1826,45983.2
736,3,52,1000,548.333,46,,8,0.489,741.7,0.2773,38,step_limit,0.2296,46039.8
737,3,41,755,509.033,41,755,7,0.4755,790.0,0.2302,20,complete,0.1833,46082.3
738,4,49,914,578.501,49,914,8,0.5916,766.5,0.2806,37,complete,0.2048,46133.5
739,3,27,769,253.874,27,769,3,0.5171,732.0,0.2993,63,complete,0.2432,46176.0
740,3,32,659,373.88,32,659,5,0.5321,766.4,0.2048,36,complete,0.2549,46211.6
741,3,25,685,255.838,25,685,3,0.4676,682.2,0.3188,51,complete,0.2186,46250.4
742,3,48,956,589.02,48,956,8,0.4575,758.2,0.2197,49,complete,0.2079,46307.0
743,4,54,1000,574.83,48,,9,0.391,639.5,0.377,52,step_limit,0.1659,46367.6
744,4,24,596,196.227,24,596,2,0.5831,868.0,0.3663,47,complete,0.2328,46399.6
745,4,37,508,489.118,37,508,7,0.4941,737.5,0.2441,12,complete,0.1385,46426.8
746,3,50,1000,483.26,44,,7,0.5153,791.9,0.2431,35,step_limit,0.2473,46482.0
747,3,78,1000,709.512,60,,10,0.5427,785.1,0.2609,37,step_limit,0.2193,46539.7
748,3,33,809,364.93,33,809,5,0.4763,800.7,0.2665,35,complete,0.1974,46584.5
749,3,20,649,199.655,20,649,3,0.4766,747.4,0.1658,17,complete,0.256,46619.5
750,4,80,1000,1014.765,79,,14,0.4718,738.7,0.2182,33,step_limit,0.1567,46676.2
751,4,29,473,316.887,29,473,4,0.5439,740.0,0.181,10,complete,0.2091,47283.7
752,4,21,390,200.59,21,390,2,0.6051,996.6,0.2009,15,complete,0.288,47304.0
753,4,21,335,237.99,21,335,3,0.3552,783.4,0.0974,6,complete,0.1154,47323.2
754,4,39,662,492.905,39,662,7,0.5714,964.0,0.2921,15,complete,0.1795,47359.5
755,3,68,1000,457.796,45,,7,0.526,629.8,0.4673,141,step_limit,0.1859,47415.1
756,3,80,1000,864.076,68,,12,0.375,643.6,0.168,22,step_limit,0.1641,47470.9
757,4,62,978,807.88,62,978,11,0.3635,577.3,0.2162,20,complete,0.1346,47525.7
758,4,36,1000,360.0,35,,6,0.6512,1062.0,0.2885,44,step_limit,0.2938,47580.0
759,4,46,900,496.704,46,900,7,0.6544,942.1,0.2155,11,complete,0.3015,47629.0
760,3,23,620,235.896,23,620,3,0.5876,750.7,0.3658,75,complete,0.2716,47662.2
761,4,36,462,452.676,36,462,6,0.3939,572.1,0.1951,13,complete,0.1133,47684.9
762,3,66,1000,803.5,62,,11,0.4213,655.8,0.2658,53,step_limit,0.1362,47733.0
763,3,24,601,246.795,24,601,3,0.4659,711.0,0.244,33,complete,0.2414,47762.3
764,3,27,466,290.809,27,466,3,0.2897,516.9,0.1492,21,complete,0.1447,47785.3
765,4,43,680,524.735,43,680,7,0.5,623.4,0.1757,19,complete,0.1667,47818.4
766,3,25,694,262.696,25,694,4,0.4443,699.5,0.2243,19,complete,0.2677,47848.7
767,3,65,1000,741.337,57,,11,0.518,789.3,0.1803,42,step_limit,0.2113,47896.7
768,3,50,1000,564.912,48,,7,0.4437,682.3,0.3215,90,step_limit,0.2025,47944.2
769,4,40,593,464.88,40,593,6,0.562,755.7,0.248,38,complete,0.2367,47974.1
770,4,58,988,691.604,58,988,10,0.5496,888.3,0.2227,12,complete,0.2323,48022.7
771,3,28,881,264.713,28,881,4,0.552,755.4,0.3103,41,complete,0.2895,48061.0
772,4,53,657,679.969,53,657,9,0.5068,651.7,0.2248,24,complete,0.1335,48090.9
773,3,60,1000,612.635,52,,9,0.4487,713.8,0.2705,38,step_limit,0.2181,48129.9
774,3,60,1000,648.155,55,,9,0.5527,789.1,0.2209,20,step_limit,0.2759,48169.3
775,3,62,1000,638.371,51,,10,0.362,681.5,0.2835,40,step_limit,0.1433,48213.7
776,3,47,926,576.39,47,926,8,0.505,774.7,0.2407,29,complete,0.2233,48252.3
777,3,77,1000,1017.368,74,,14,0.407,689.9,0.1161,22,step_limit,0.1702,48296.8
778,3,29,709,333.53,29,709,5,0.4866,774.3,0.191,27,complete,0.2429,48325.3
779,3,79,1000,787.999,61,,12,0.5057,766.0,0.287,90,step_limit,0.2094,48364.5
780,4,50,814,584.216,50,814,8,0.5952,927.9,0.284,13,complete,0.2306,48397.3
781,3,53,1000,468.087,44,,7,0.5367,791.3,0.2774,30,step_limit,0.2517,48437.9
782,3,35,822,417.989,35,822,6,0.532,803.3,0.1588,31,complete,0.2691,48470.5
783,4,55,919,667.945,55,919,9,0.568,815.9,0.2464,20,complete,0.1846,48508.9
784,3,53,1000,606.192,48,,9,0.4857,677.7,0.3015,37,step_limit,0.2013,48555.3
785,4,56,993,660.151,56,993,10,0.6113,1023.6,0.3203,38,complete,0.2303,48604.9
786,3,73,1000,755.827,60,,11,0.4503,784.3,0.2498,35,step_limit,0.1913,48651.9
787,4,70,1000,735.389,62,,11,0.5367,775.6,0.2979,34,step_limit,0.2159,48703.5
788,3,31,698,367.002,31,698,5,0.4532,751.4,0.2787,38,complete,0.1353,48743.9
789,3,40,940,448.338,40,940,6,0.5493,770.5,0.4086,62,complete,0.2016,48797.6
790,4,29,585,301.745,29,585,4,0.6325,921.4,0.3139,23,complete,0.2218,48832.6
791,4,38,722,422.909,38,722,6,0.5215,736.0,0.2993,31,complete,0.2169,48875.1
792,4,77,995,939.623,77,995,12,0.5131,815.6,0.2565,17,complete,0.168,48932.4
793,3,71,1000,915.987,67,,13,0.417,751.8,0.2563,42,step_limit,0.1695,48990.2
794,3,33,729,424.039,33,729,6,0.5299,713.9,0.2125,30,complete,0.2055,49030.0
795,3,76,1000,724.209,58,,11,0.494,770.9,0.2174,34,step_limit,0.2164,49088.1
796,3,65,1000,774.212,60,,11,0.4927,748.3,0.3175,45,step_limit,0.1959,49145.0
797,4,72,966,934.499,72,966,13,0.4731,802.7,0.1705,19,complete,0.1974,49198.7
798,4,54,874,681.529,54,874,10,0.5778,965.7,0.1937,21,complete,0.2523,49247.9
799,3,35,1000,382.394,34,,6,0.5067,770.6,0.3251,44,step_limit,0.2444,49301.4
800,3,78,1000,706.246,57,,11,0.4567,748.8,0.2697,50,step_limit,0.2091,49359.0
801,3,21,509,228.201,21,509,3,0.4578,754.4,0.2432,21,complete,0.1438,49975.6
802,4,22,333,217.571,22,333,2,0.4745,835.5,0.0527,5,complete,0.2062,49993.4
803,4,57,887,701.32,57,887,10,0.4868,753.6,0.2672,24,complete,0.1689,50043.4
804,3,60,1000,732.06,58,,10,0.4297,785.5,0.2893,65,step_limit,0.1622,50100.3
805,4,34,632,364.226,34,632,5,0.4597,624.1,0.1936,26,complete,0.1341,50137.0
806,3,59,1000,656.151,54,,9,0.4893,794.9,0.237,29,step_limit,0.2194,50191.3
807,4,22,548,251.953,22,548,4,0.3116,620.8,0.3002,18,complete,0.1897,50221.8
808,3,35,809,374.759,35,809,5,0.567,801.4,0.3399,105,complete,0.2542,50266.7
809,3,38,884,435.656,38,884,6,0.5287,786.9,0.2243,33,complete,0.2817,50313.4
810,4,47,960,576.996,47,960,9,0.6398,1031.6,0.2755,38,complete,0.2576,50367.8
811,3,70,1000,537.749,47,,9,0.5017,757.2,0.279,46,step_limit,0.2515,50420.2
812,3,40,939,444.85,40,939,6,0.4846,803.4,0.3133,59,complete,0.2185,50465.8
813,3,55,1000,587.902,48,,9,0.519,754.3,0.2961,42,step_limit,0.2296,50513.7
814,3,38,644,463.162,38,644,6,0.4374,738.6,0.1885,16,complete,0.1416,50544.4
815,3,75,1000,711.644,60,,10,0.524,773.5,0.2562,66,step_limit,0.2165,50591.4
816,4,57,824,718.626,57,824,10,0.5528,821.9,0.2021,20,complete,0.1893,50629.3
817,3,58,1000,615.636,51,,9,0.478,782.3,0.2376,35,step_limit,0.2,50674.9
818,4,21,746,134.312,21,746,2,0.6391,989.7,0.1974,16,complete,0.3231,50703.9
819,3,70,1000,826.329,63,,12,0.3957,716.3,0.2226,25,step_limit,0.1569,50743.9
820,4,26,604,200.471,26,604,2,0.6424,970.5,0.2317,14,complete,0.2759,50769.2
821,4,27,537,261.468,27,537,3,0.5312,873.0,0.2916,16,complete,0.1897,50791.7
822,4,61,1000,653.279,57,,9,0.6058,876.6,0.4045,57,step_limit,0.2105,50832.9
823,4,77,1000,799.418,66,,12,0.5533,820.2,0.1493,15,step_limit,0.244,50878.4
824,3,38,763,457.626,38,763,6,0.4041,679.7,0.2637,21,complete,0.1423,50910.9
825,3,63,976,826.944,63,976,11,0.416,616.3,0.2312,35,complete,0.1083,50951.7
826,4,44,1000,471.982,41,,8,0.5228,817.2,0.3466,51,step_limit,0.2277,50991.7
827,4,51,1000,453.922,43,,8,0.576,929.1,0.3102,56,step_limit,0.223,51031.2
828,3,41,1000,484.395,40,,7,0.5623,788.9,0.3835,76,step_limit,0.25,51075.4
829,3,22,395,256.859,22,395,3,0.492,736.9,0.2042,17,complete,0.1742,51093.1
830,3,48,1000,591.944,46,,9,0.464,739.8,0.2494,68,step_limit,0.1699,51140.9
831,3,61,1000,586.669,49,,9,0.486,792.9,0.2406,34,step_limit,0.2243,51188.0
832,3,66,1000,734.032,60,,10,0.347,690.4,0.2888,66,step_limit,0.2016,51235.3
833,3,26,445,305.762,26,445,4,0.3521,546.0,0.3092,54,complete,0.0933,51257.6
834,4,25,696,195.168,25,696,3,0.5945,872.8,0.3169,22,complete,0.2803,51291.5
835,3,78,1000,736.827,62,,10,0.459,678.8,0.2548,40,step_limit,0.204,51337.6
836,4,22,481,186.596,22,481,2,0.5707,906.3,0.2286,28,complete,0.2255,51361.0
837,3,74,1000,563.032,50,,9,0.4577,686.1,0.3081,47,step_limit,0.2255,51411.1
838,4,46,756,561.099,46,756,8,0.5995,1002.4,0.2697,19,complete,0.2339,51453.4
839,3,47,1000,472.911,44,,6,0.5613,797.6,0.3383,59,step_limit,0.2424,51507.2
840,4,31,622,362.178,31,622,5,0.5615,819.5,0.2559,14,complete,0.2036,51542.6
841,3,52,1000,532.623,46,,8,0.5317,757.1,0.2864,33,step_limit,0.2736,51597.8
842,3,30,506,376.17,30,506,5,0.3663,586.5,0.2034,38,complete,0.15,51625.6
843,4,75,1000,798.139,67,,12,0.5547,884.5,0.2521,15,step_limit,0.226,51682.6
844,4,28,689,266.611,28,689,4,0.5602,885.0,0.2137,22,complete,0.243,51720.7
845,3,44,966,555.013,44,966,8,0.3927,761.0,0.2769,74,complete,0.1971,51772.8
846,3,31,596,346.401,31,596,4,0.3624,641.2,0.1701,14,complete,0.1592,51805.6
847,4,45,739,563.409,45,739,8,0.588,949.3,0.2347,20,complete,0.2069,51847.5
848,3,44,1000,464.805,41,,7,0.4963,743.6,0.263,27,step_limit,0.219,51903.1
849,3,49,1000,542.518,46,,8,0.53,800.7,0.3603,50,step_limit,0.1923,51958.6
850,3,47,1000,548.94,46,,8,0.5383,791.2,0.3194,33,step_limit,0.25,52012.9
851,4,30,578,311.0,30,578,4,0.535,806.3,0.2484,14,complete,0.2346,52625.9
852,4,65,920,809.778,65,920,11,0.5557,876.7,0.1901,33,complete,0.1983,52679.6
853,3,45,963,543.823,45,963,8,0.4815,793.8,0.2507,17,complete,0.2168,52734.8
854,4,23,580,221.165,23,580,3,0.5487,903.8,0.3338,35,complete,0.2112,52765.7
855,4,49,1000,476.065,44,,8,0.5145,785.3,0.3449,67,step_limit,0.2153,52823.5
856,3,28,795,316.589,28,795,5,0.5426,787.4,0.2369,64,complete,0.2727,52865.9
857,3,38,806,437.199,38,806,6,0.4342,688.2,0.2572,36,complete,0.1533,52909.8
858,4,70,1000,833.509,69,,11,0.4998,786.3,0.2526,24,step_limit,0.1725,52968.2
859,4,27,821,266.153,27,821,4,0.5974,845.7,0.336,15,complete,0.2536,53013.2
860,4,30,616,306.76,30,616,4,0.6051,997.9,0.2041,13,complete,0.2539,53049.0
861,3,39,987,473.052,39,987,7,0.433,787.9,0.2108,27,complete,0.2043,53101.9
862,4,50,543,671.144,50,543,9,0.3715,618.8,0.1704,20,complete,0.1182,53125.2
863,4,30,781,261.573,30,781,3,0.6722,1040.2,0.4197,72,complete,0.2945,53156.2
864,4,38,867,404.562,38,867,6,0.5447,809.2,0.3573,39,complete,0.2229,53192.0
865,4,56,818,673.694,56,818,9,0.5272,827.9,0.2409,25,complete,0.225,53233.8
866,3,70,1000,719.84,59,,10,0.4577,710.8,0.2572,45,step_limit,0.1797,53276.6
867,3,48,1000,556.444,46,,8,0.533,772.4,0.3068,39,step_limit,0.2415,53318.5
868,4,37,411,429.301,37,411,5,0.4538,720.0,0.1422,10,complete,0.15,53336.8
869,4,46,1000,507.713,45,,8,0.5198,807.5,0.3271,18,step_limit,0.2005,53381.0
870,3,47,1000,550.038,43,,8,0.4947,674.8,0.4463,93,step_limit,0.1944,53424.9
871,3,44,943,539.687,44,943,8,0.4825,741.7,0.1944,35,complete,0.2143,53463.8
872,3,57,1000,591.374,49,,9,0.4293,708.6,0.2556,46,step_limit,0.1586,53501.3
873,4,30,751,267.24,30,751,3,0.5759,1022.3,0.3051,39,complete,0.2643,53528.8
874,3,20,317,204.365,20,317,2,0.4343,645.0,0.1034,17,complete,0.1238,53541.2
875,4,43,647,488.027,43,647,6,0.5104,702.1,0.3414,20,complete,0.1456,53568.6
