episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
584,4,70,1000,1040.0,69,,13,0.4903,765.9,0.2417,14,step_limit,0.2633,37010.4
585,3,50,941,711.77,50,941,8,0.4995,765.6,0.2324,33,complete,0.2635,37056.0
586,3,55,1000,740.0,50,,9,0.5107,759.1,0.2586,59,step_limit,0.2879,37105.9
587,4,46,847,666.12,46,847,8,0.5283,848.1,0.2532,14,complete,0.2549,37146.5
588,3,39,786,546.42,39,786,6,0.5102,797.4,0.2405,29,complete,0.2941,37183.4
589,4,48,793,688.28,48,793,8,0.576,1001.6,0.2346,19,complete,0.2891,37222.3
590,3,55,828,795.16,55,828,9,0.405,737.2,0.1501,34,complete,0.2524,37257.4
591,3,70,1000,900.0,60,,11,0.4717,719.6,0.284,46,step_limit,0.2432,37300.6
592,3,45,827,635.19,45,827,7,0.5079,792.0,0.2076,47,complete,0.2877,37340.3
593,3,27,585,372.45,27,585,4,0.3789,556.9,0.2087,37,complete,0.2077,37366.9
594,3,77,1000,800.0,53,,10,0.5,725.2,0.2465,51,step_limit,0.2917,37414.7
595,4,64,1000,920.0,63,,11,0.5415,931.3,0.1854,11,step_limit,0.3168,37462.6
596,3,66,1000,930.0,63,,11,0.479,736.4,0.1946,33,step_limit,0.2735,37514.0
597,4,31,601,375.96,31,601,3,0.6435,968.3,0.239,14,complete,0.3924,37543.9
598,4,64,1000,820.0,56,,10,0.5665,795.6,0.3186,30,step_limit,0.2457,37588.9
599,3,39,935,571.95,39,935,7,0.5433,795.5,0.2778,34,complete,0.3511,37632.8
600,4,80,961,1181.56,80,961,14,0.5112,851.4,0.1841,16,complete,0.2326,37681.8
601,3,28,547,383.59,28,547,4,0.5551,749.1,0.2179,39,complete,0.2599,38242.4
602,3,78,1000,1060.0,70,,13,0.3853,733.3,0.2257,61,step_limit,0.1781,38299.1
603,3,64,1000,890.0,59,,11,0.473,773.4,0.2318,46,step_limit,0.2605,38356.2
604,4,68,957,1001.72,68,957,12,0.4888,803.7,0.2004,14,complete,0.2074,38409.8
605,4,55,1000,770.0,51,,10,0.5833,1066.8,0.2689,60,step_limit,0.3684,38467.0
606,4,69,983,1040.68,69,983,13,0.4084,735.8,0.2289,30,complete,0.2092,38525.3
607,3,31,790,436.3,31,790,5,0.4498,783.0,0.1877,48,complete,0.2807,38566.1
608,3,59,1000,880.0,58,,11,0.506,761.0,0.202,22,step_limit,0.2634,38613.4
609,4,56,1000,700.0,50,,8,0.6108,858.2,0.3588,22,step_limit,0.2921,38661.6
610,3,59,1000,740.0,50,,9,0.4763,756.2,0.2404,30,step_limit,0.3036,38709.5
611,3,21,584,282.48,21,584,3,0.3967,734.0,0.2768,157,complete,0.2788,38738.5
612,3,27,743,397.71,27,743,5,0.4092,756.0,0.3241,77,complete,0.2557,38776.7
613,3,80,1000,950.0,65,,11,0.3763,732.6,0.319,65,step_limit,0.2293,38827.3
614,3,54,993,750.21,54,993,8,0.4767,797.8,0.2005,54,complete,0.3028,38874.6
615,3,56,967,830.99,56,967,10,0.3768,625.8,0.1487,29,complete,0.1971,38921.9
616,4,71,1000,800.0,57,,9,0.6142,1011.5,0.2665,20,step_limit,0.337,38971.0
617,3,67,1000,900.0,60,,11,0.4503,715.7,0.1796,32,step_limit,0.2542,39018.2
618,3,52,1000,750.0,51,,9,0.4933,758.1,0.2818,121,step_limit,0.287,39066.8
619,4,54,606,785.76,54,606,9,0.4493,709.4,0.2179,13,complete,0.1667,39098.3
620,4,66,964,951.44,66,964,11,0.5114,887.0,0.2161,23,complete,0.2461,39151.6
621,3,46,985,670.45,46,985,8,0.4335,741.7,0.3365,67,complete,0.219,39209.6
622,3,28,641,380.77,28,641,4,0.5237,790.8,0.2601,45,complete,0.3333,39244.3
623,4,44,651,653.96,44,651,8,0.533,743.3,0.208,13,complete,0.2256,39280.6
624,3,42,781,606.57,42,781,7,0.388,604.0,0.2669,38,complete,0.1685,39324.5
625,3,37,787,526.39,37,787,6,0.3503,764.8,0.1649,15,complete,0.186,39370.0
626,3,68,1000,820.0,55,,10,0.4173,676.6,0.2606,159,step_limit,0.2308,39423.7
627,4,27,452,371.92,27,452,4,0.547,802.9,0.3712,49,complete,0.2404,39449.9
628,4,38,397,514.12,38,397,5,0.4414,592.2,0.1578,23,complete,0.1328,39472.5
629,4,57,617,815.32,57,617,9,0.5142,752.4,0.1437,11,complete,0.1882,39501.8
630,3,73,1000,910.0,61,,11,0.42,754.9,0.1497,29,step_limit,0.2184,39550.6
631,3,58,1000,790.0,55,,9,0.5077,787.7,0.1887,27,step_limit,0.2924,39600.5
632,4,36,717,511.32,36,717,6,0.4446,622.0,0.4078,64,complete,0.1738,39635.0
633,3,46,833,675.01,46,833,8,0.5262,743.4,0.1392,30,complete,0.2872,39675.5
634,3,25,395,328.15,25,395,3,0.4042,683.2,0.1303,22,complete,0.1633,39696.2
635,3,39,771,576.87,39,771,7,0.5011,791.1,0.1831,23,complete,0.2698,39733.6
636,4,28,361,355.56,28,361,3,0.4314,689.5,0.1128,10,complete,0.1961,39750.7
637,4,39,540,548.4,39,540,6,0.5574,743.2,0.2231,15,complete,0.1821,39777.8
638,3,46,1000,660.0,45,,8,0.538,793.9,0.2838,34,step_limit,0.3364,39829.5
639,4,21,414,253.44,21,414,2,0.6353,880.6,0.2732,13,complete,0.3967,39850.1
640,3,55,1000,750.0,51,,9,0.5293,787.9,0.1373,31,step_limit,0.3754,39903.9
641,3,74,1000,950.0,62,,12,0.4857,748.1,0.2449,32,step_limit,0.2602,39956.4
642,3,24,757,267.29,20,,3,0.5548,590.8,0.7467,467,no_progress,0.2722,39994.1
643,4,57,1000,810.0,55,,10,0.555,923.6,0.2952,46,step_limit,0.2866,40039.5
644,3,45,872,633.84,45,872,7,0.5027,789.5,0.2019,39,complete,0.31,40081.0
645,3,48,810,695.7,48,810,8,0.4543,768.3,0.2177,44,complete,0.2153,40120.2
646,3,25,535,323.95,25,535,3,0.5888,785.9,0.2087,36,complete,0.3626,40146.3
647,3,26,874,313.78,25,,3,0.5774,781.2,0.5825,433,no_progress,0.3018,40188.2
648,3,48,886,723.42,48,886,9,0.3965,709.0,0.1212,16,complete,0.2343,40231.4
649,4,69,864,1015.44,69,864,12,0.5668,915.4,0.1171,10,complete,0.2375,40274.4
650,3,64,1000,930.0,63,,11,0.4337,770.4,0.1386,35,step_limit,0.2778,40323.8
651,4,77,1000,1000.0,68,,12,0.5357,905.2,0.1866,18,step_limit,0.3027,40894.1
652,3,32,770,476.9,32,770,6,0.4861,792.0,0.2428,32,complete,0.3208,40936.1
653,3,77,1000,1060.0,70,,13,0.455,702.6,0.1434,33,step_limit,0.2366,40993.3
654,4,21,422,283.12,21,422,3,0.5989,943.3,0.211,6,complete,0.3284,41018.0
655,3,28,527,354.19,28,527,3,0.3846,763.5,0.1671,25,complete,0.2398,41048.0
656,3,50,905,712.85,50,905,8,0.512,796.6,0.2282,33,complete,0.3022,41098.1
657,4,62,709,921.64,62,709,11,0.4683,773.3,0.1797,15,complete,0.1731,41139.0
658,3,50,1000,720.0,48,,9,0.448,788.7,0.1673,43,step_limit,0.3086,41194.5
659,4,39,467,551.32,39,467,6,0.4433,693.4,0.1751,18,complete,0.1618,41218.4
660,4,65,796,978.16,65,796,12,0.4834,676.7,0.1473,13,complete,0.1923,41257.5
661,4,20,289,248.44,20,289,2,0.3772,626.3,0.0773,4,complete,0.1622,41270.6
662,4,46,706,641.76,46,706,7,0.5669,822.8,0.1935,12,complete,0.2769,41306.7
663,3,78,1000,1030.0,67,,13,0.432,693.9,0.2205,33,step_limit,0.1692,41357.4
664,3,28,752,407.44,28,752,5,0.5306,770.6,0.259,76,complete,0.2877,41393.5
665,3,25,739,317.83,25,739,3,0.5255,773.0,0.2585,100,complete,0.3582,41427.5
666,4,74,942,1092.32,74,942,13,0.538,832.2,0.195,18,complete,0.2345,41472.0
667,3,50,1000,660.0,45,,8,0.4797,794.9,0.4121,236,step_limit,0.288,41520.8
668,4,80,1000,1110.0,76,,13,0.5345,850.2,0.1934,17,step_limit,0.234,41570.1
669,4,53,639,774.44,53,639,9,0.4613,719.7,0.2159,16,complete,0.2273,41602.4
670,3,68,1000,860.0,56,,11,0.4403,774.7,0.1884,29,step_limit,0.2689,41649.9
671,3,60,1000,710.0,50,,8,0.4947,796.6,0.2708,36,step_limit,0.3099,41699.4
672,3,50,952,741.44,50,952,9,0.4352,746.2,0.2535,37,complete,0.2399,41743.7
673,4,54,983,800.68,54,983,10,0.588,919.4,0.2332,21,complete,0.3214,41794.5
674,4,73,1000,1040.0,72,,12,0.4845,812.4,0.2058,19,step_limit,0.2518,41851.8
675,3,74,1000,1030.0,70,,12,0.3223,643.6,0.2586,57,step_limit,0.1653,41909.5
676,3,46,954,671.38,46,954,8,0.4857,777.9,0.199,30,complete,0.3105,41961.5
677,3,79,1000,990.0,66,,12,0.4423,772.7,0.2514,58,step_limit,0.2422,42018.9
678,4,41,684,562.64,41,684,6,0.5939,1009.6,0.1393,12,complete,0.3361,42057.1
679,4,58,894,844.24,58,894,10,0.5716,918.9,0.2246,13,complete,0.3326,42106.1
680,3,31,488,445.36,31,488,5,0.4481,669.0,0.2129,27,complete,0.1695,42133.9
681,4,65,890,914.4,65,890,10,0.6177,920.9,0.1573,12,complete,0.2983,42183.3
682,3,72,1000,800.0,53,,10,0.4057,713.2,0.3146,113,step_limit,0.2456,42230.6
683,4,52,841,696.36,52,841,7,0.5981,959.8,0.1923,21,complete,0.3588,42272.4
684,3,40,874,553.78,40,874,6,0.4985,794.1,0.2584,36,complete,0.3556,42316.1
685,3,74,1000,960.0,66,,11,0.4823,780.5,0.1423,25,step_limit,0.2625,42365.4
686,4,58,690,882.4,58,690,11,0.5072,735.3,0.1622,13,complete,0.2284,42401.0
687,3,46,989,670.33,46,989,8,0.5238,793.0,0.2628,37,complete,0.3495,42446.7
688,4,33,415,433.4,33,415,4,0.4663,687.4,0.1319,17,complete,0.1767,42468.6
689,4,80,1000,1120.0,77,,13,0.5793,924.6,0.151,18,step_limit,0.2838,42519.5
690,3,26,528,334.16,26,528,3,0.4015,721.9,0.2174,51,complete,0.2184,42544.0
691,3,40,830,585.1,40,830,7,0.4048,708.5,0.2994,81,complete,0.2211,42585.4
692,3,49,869,703.93,49,869,8,0.4181,700.5,0.2019,28,complete,0.229,42627.5
693,4,56,803,827.88,56,803,10,0.5719,914.6,0.1289,13,complete,0.2687,42668.2
694,3,69,1000,1000.0,67,,12,0.4407,741.4,0.2563,52,step_limit,0.1873,42716.3
695,4,32,612,445.52,32,612,5,0.5372,798.4,0.1976,6,complete,0.2799,42744.7
696,3,48,943,721.71,48,943,9,0.4899,779.6,0.3045,42,complete,0.2475,42790.1
697,3,58,938,851.86,58,938,10,0.463,722.0,0.1948,44,complete,0.231,42833.9
698,4,65,1000,850.0,59,,10,0.5473,924.9,0.2821,18,step_limit,0.2907,42881.9
699,4,44,921,643.16,44,921,8,0.585,1000.1,0.1124,10,complete,0.38,42925.8
700,4,40,687,552.52,40,687,6,0.6128,956.1,0.2188,25,complete,0.3634,42959.9
701,4,26,525,359.0,26,525,4,0.6348,1007.0,0.2904,14,complete,0.3726,43491.3
702,3,66,930,992.1,66,930,12,0.4082,763.2,0.214,20,complete,0.1839,43545.5
703,3,25,553,323.41,25,553,3,0.4768,782.5,0.168,27,complete,0.3214,43576.6
704,4,35,466,481.36,35,466,5,0.515,887.5,0.0933,8,complete,0.2423,43603.9
705,3,24,457,316.29,24,457,3,0.3669,628.6,0.1632,25,complete,0.2026,43628.0
706,3,64,1000,960.0,63,,12,0.4263,781.2,0.1831,28,step_limit,0.2188,43685.2
707,3,24,621,341.37,24,621,4,0.387,680.0,0.2258,34,complete,0.2576,43719.8
708,4,68,699,1012.04,68,699,12,0.4177,665.5,0.1175,17,complete,0.1935,43761.1
709,3,57,1000,760.0,52,,9,0.4943,761.9,0.1824,39,step_limit,0.2928,43816.2
710,4,78,975,1161.0,78,975,14,0.5113,916.8,0.2141,11,complete,0.2212,43872.2
711,4,34,723,461.08,34,723,5,0.5944,968.1,0.1921,19,complete,0.3354,43911.9
712,3,21,410,317.7,21,410,4,0.3659,681.0,0.1364,24,complete,0.1778,43932.8
713,3,63,1000,830.0,56,,10,0.5203,791.9,0.1921,49,step_limit,0.3038,43985.5
714,3,64,1000,950.0,62,,12,0.447,773.2,0.3125,69,step_limit,0.2011,44035.3
715,4,43,454,591.84,43,454,6,0.3508,704.0,0.2031,14,complete,0.1706,44059.9
716,3,39,866,544.02,39,866,6,0.552,776.5,0.3139,67,complete,0.2984,44102.1
717,3,67,952,1001.44,67,952,12,0.4191,654.4,0.1201,24,complete,0.1732,44150.3
718,4,68,1000,960.0,67,,11,0.5377,943.0,0.2164,20,step_limit,0.2824,44199.6
719,4,67,900,964.0,67,900,11,0.5692,994.5,0.149,12,complete,0.2635,44245.2
720,3,49,621,711.37,49,621,8,0.3317,532.5,0.1903,55,complete,0.1325,44276.6
721,3,29,526,424.22,29,526,5,0.4873,764.2,0.1453,27,complete,0.2527,44302.2
722,4,59,969,821.24,59,969,9,0.4879,836.6,0.2601,24,complete,0.2775,44353.3
723,4,70,813,1027.48,70,813,12,0.3905,728.3,0.2063,14,complete,0.1543,44393.5
724,3,69,1000,940.0,64,,11,0.423,665.5,0.2329,57,step_limit,0.2133,44442.4
725,3,62,1000,790.0,55,,9,0.5243,792.0,0.1781,37,step_limit,0.3275,44491.9
726,4,56,824,827.04,56,824,10,0.5498,890.4,0.206,31,complete,0.2522,44536.7
727,3,57,796,846.12,57,796,10,0.4355,584.7,0.261,32,complete,0.1683,44584.8
728,4,43,949,632.04,43,949,8,0.6199,984.1,0.2448,11,complete,0.4093,44637.5
729,4,77,1000,1100.0,75,,13,0.4743,753.9,0.1867,42,step_limit,0.25,44694.3
730,3,27,624,371.28,27,624,4,0.3932,718.1,0.1916,23,complete,0.2568,44729.0
731,3,80,1000,1100.0,71,,14,0.406,706.3,0.1738,23,step_limit,0.2061,44787.9
732,3,80,1000,1020.0,69,,12,0.3967,718.2,0.1516,23,step_limit,0.2036,44843.3
733,4,64,979,930.84,64,979,11,0.5278,803.0,0.3063,32,complete,0.2361,44902.4
734,3,38,548,573.56,38,548,7,0.309,691.3,0.1807,17,complete,0.1333,44929.3
735,4,63,947,952.12,63,947,12,0.5454,976.5,0.3217,44,complete,0.2339,44975.0
736,3,52,1000,740.0,50,,9,0.4547,789.6,0.2059,43,step_limit,0.2147,45021.9
737,3,41,619,601.43,41,619,7,0.4739,789.7,0.1991,37,complete,0.21,45053.7
738,4,49,622,675.12,49,622,7,0.453,767.9,0.1329,12,complete,0.1966,45086.6
739,3,27,674,399.78,27,674,5,0.4095,732.0,0.2484,57,complete,0.2778,45117.4
740,3,32,804,445.88,32,804,5,0.5149,751.9,0.3159,65,complete,0.3375,45156.3
741,3,25,448,326.56,25,448,3,0.4338,684.3,0.1407,25,complete,0.2284,45178.4
742,3,48,898,723.06,48,898,9,0.4454,764.4,0.1811,29,complete,0.2727,45221.9
743,4,54,656,813.76,54,656,10,0.407,663.3,0.2263,17,complete,0.1719,45255.1
744,4,24,369,285.24,24,369,2,0.4919,867.6,0.1887,12,complete,0.234,45273.6
745,4,37,424,563.04,37,424,7,0.4381,734.5,0.1496,19,complete,0.2016,45294.2
746,3,50,1000,700.0,46,,9,0.523,782.7,0.1532,27,step_limit,0.3457,45343.2
747,3,78,1000,860.0,56,,11,0.5143,782.5,0.3252,72,step_limit,0.2321,45394.7
748,3,33,905,452.85,33,905,5,0.4438,791.9,0.2058,38,complete,0.2889,45437.8
749,3,20,438,246.86,20,438,2,0.5228,745.0,0.2446,53,complete,0.303,45458.7
750,4,80,944,1182.24,80,944,14,0.4727,746.5,0.2237,21,complete,0.1992,45511.8
751,4,29,447,392.12,29,447,4,0.4743,735.3,0.1481,10,complete,0.2091,45997.6
752,4,21,405,283.8,21,405,3,0.6043,989.2,0.1676,14,complete,0.2889,46020.9
753,4,21,345,256.2,21,345,2,0.3739,784.2,0.2252,16,complete,0.2083,46039.4
754,4,39,536,548.56,39,536,6,0.5616,962.8,0.2055,21,complete,0.2426,46071.4
755,3,68,1000,800.0,53,,10,0.4807,686.1,0.2763,38,step_limit,0.2455,46131.2
756,3,80,1000,1000.0,67,,12,0.3997,785.1,0.1991,65,step_limit,0.2514,46189.1
757,4,62,744,920.24,62,744,11,0.4116,585.2,0.2537,23,complete,0.1486,46233.8
758,4,36,657,483.72,36,657,5,0.6499,1069.1,0.2009,10,complete,0.3819,46269.4
759,4,46,949,662.04,46,949,8,0.6412,944.9,0.1952,20,complete,0.3925,46323.8
760,3,23,476,305.72,23,476,3,0.4545,739.1,0.1129,18,complete,0.3261,46348.0
761,4,36,400,494.0,36,400,5,0.4669,580.1,0.0694,8,complete,0.1557,46371.9
762,3,66,1000,920.0,62,,11,0.3567,611.1,0.2253,37,step_limit,0.2011,46431.0
763,3,24,555,313.35,24,555,3,0.4456,715.9,0.3345,68,complete,0.2644,46461.5
764,3,27,391,408.27,27,391,5,0.318,520.2,0.1622,13,complete,0.1088,46483.0
765,4,43,548,588.08,43,548,6,0.4626,622.9,0.2183,39,complete,0.2095,46515.2
766,3,25,439,326.83,25,439,3,0.5247,702.6,0.0939,15,complete,0.3197,46541.6
767,3,65,1000,940.0,64,,11,0.5003,804.8,0.1699,35,step_limit,0.2782,46597.4
768,3,50,736,747.92,50,736,9,0.385,713.7,0.2097,59,complete,0.1528,46641.2
769,4,40,522,559.12,40,522,6,0.5431,758.9,0.1212,10,complete,0.2394,46668.9
770,4,58,892,844.32,58,892,10,0.5689,882.6,0.139,8,complete,0.3119,46713.0
771,3,28,721,408.37,28,721,5,0.5326,764.7,0.2565,18,complete,0.347,46746.7
772,4,53,676,772.96,53,676,9,0.4867,656.3,0.1649,19,complete,0.2048,46782.0
773,3,60,1000,840.0,57,,10,0.5093,785.1,0.2139,32,step_limit,0.2596,46829.0
774,3,60,1000,640.0,46,,7,0.5353,769.2,0.4052,193,step_limit,0.2778,46881.4
775,3,62,1000,900.0,60,,11,0.4523,783.4,0.1731,29,step_limit,0.2361,46935.0
776,3,47,801,685.97,47,801,8,0.4777,771.2,0.0927,14,complete,0.279,46974.7
777,3,77,1000,1090.0,73,,13,0.3497,700.9,0.1454,29,step_limit,0.1995,47022.1
778,3,29,655,390.35,29,655,4,0.4478,765.5,0.2052,36,complete,0.3095,47054.5
779,3,79,1000,900.0,60,,11,0.48,804.1,0.1877,29,step_limit,0.2583,47102.1
780,4,50,839,736.44,50,839,9,0.5825,924.4,0.1897,20,complete,0.2847,47144.1
781,3,53,1000,720.0,48,,9,0.5057,769.1,0.2016,49,step_limit,0.3121,47191.1
782,3,35,724,478.28,35,724,5,0.5244,802.8,0.1633,32,complete,0.3465,47226.1
783,4,55,662,793.52,55,662,9,0.5057,812.9,0.2028,17,complete,0.2096,47260.8
784,3,53,952,771.44,53,952,9,0.4569,674.3,0.1972,20,complete,0.2312,47314.9
785,4,56,1000,810.0,55,,10,0.631,998.5,0.199,21,step_limit,0.3466,47371.6
786,3,73,1000,800.0,53,,10,0.4263,779.4,0.3131,107,step_limit,0.2589,47426.1
787,4,70,957,1051.72,70,957,13,0.5765,904.2,0.1625,13,complete,0.2364,47481.4
788,3,31,568,442.96,31,568,5,0.4208,744.7,0.2246,14,complete,0.2308,47514.2
789,3,40,687,589.39,40,687,7,0.4639,768.8,0.1013,17,complete,0.2778,47552.7
790,4,29,502,359.92,29,502,3,0.6011,927.5,0.218,10,complete,0.3136,47581.0
791,4,38,559,567.64,38,559,7,0.4137,741.5,0.1038,8,complete,0.1949,47615.3
792,4,77,914,1153.44,77,914,14,0.4934,822.9,0.1836,13,complete,0.2212,47668.3
793,3,71,1000,980.0,65,,12,0.3873,665.2,0.1555,28,step_limit,0.2039,47722.3
794,3,33,563,463.11,33,563,5,0.3996,729.6,0.1055,15,complete,0.2708,47751.4
795,3,76,1000,790.0,55,,9,0.4913,780.5,0.245,68,step_limit,0.313,47800.2
796,3,65,1000,780.0,54,,9,0.4207,723.1,0.1677,30,step_limit,0.2573,47850.7
797,4,72,861,1075.56,72,861,13,0.5287,804.8,0.1926,34,complete,0.2097,47897.1
798,4,54,985,770.6,54,985,9,0.5904,967.3,0.1678,11,complete,0.3706,47946.0
799,3,35,739,507.83,35,739,6,0.5399,776.5,0.1416,19,complete,0.308,47981.8
800,3,78,1000,870.0,57,,11,0.4563,766.1,0.2053,37,step_limit,0.273,48032.0
801,3,21,474,285.78,21,474,3,0.4325,752.6,0.271,53,complete,0.2517,48529.2
802,4,22,508,289.68,22,508,3,0.4385,840.8,0.2494,14,complete,0.2402,48553.9
803,4,57,703,871.88,57,703,11,0.4353,750.9,0.1043,8,complete,0.2167,48590.1
804,3,60,1000,860.0,56,,11,0.439,781.6,0.2874,104,step_limit,0.203,48640.7
805,4,34,455,471.8,34,455,5,0.4571,626.5,0.1889,17,complete,0.1769,48664.7
806,3,59,1000,830.0,56,,10,0.462,793.4,0.1501,28,step_limit,0.2913,48717.6
807,4,22,291,328.36,22,291,4,0.4089,614.1,0.1751,13,complete,0.2833,48735.2
808,3,35,980,500.6,35,980,6,0.5779,800.8,0.251,40,complete,0.3487,48787.6
809,3,38,850,564.5,38,850,7,0.5165,792.2,0.2263,47,complete,0.314,48835.1
810,4,47,1000,630.0,46,,7,0.636,1041.0,0.2476,42,step_limit,0.3738,48889.8
811,3,70,1000,740.0,50,,9,0.504,719.9,0.2397,48,step_limit,0.296,48946.1
812,3,40,825,585.25,40,825,7,0.499,799.7,0.1678,60,complete,0.2644,48992.3
813,3,55,1000,720.0,48,,9,0.4977,788.2,0.2573,42,step_limit,0.3141,49048.3
814,3,38,597,542.09,38,597,6,0.4578,727.5,0.1596,17,complete,0.1918,49082.3
815,3,75,1000,790.0,52,,10,0.4233,677.9,0.2854,40,step_limit,0.2827,49138.9
816,4,57,863,835.48,57,863,10,0.5414,829.7,0.226,13,complete,0.2812,49186.3
817,3,58,1000,790.0,52,,10,0.505,746.5,0.2479,54,step_limit,0.315,49242.3
818,4,21,478,280.88,21,478,3,0.6151,990.7,0.0809,8,complete,0.405,49269.0
819,3,70,1000,940.0,61,,12,0.4157,677.9,0.2644,62,step_limit,0.2149,49325.8
820,4,26,460,331.6,26,460,3,0.5755,977.6,0.1439,10,complete,0.3585,49351.5
821,4,27,576,366.96,27,576,4,0.4939,881.3,0.2158,59,complete,0.2769,49379.2
822,4,61,987,900.52,61,987,11,0.5732,972.7,0.1827,14,complete,0.3409,49427.6
823,4,77,1000,1110.0,73,,14,0.578,870.3,0.2017,19,step_limit,0.2794,49479.4
824,3,38,788,536.36,38,788,6,0.3701,683.5,0.3014,56,complete,0.1847,49517.5
825,3,63,903,932.91,63,903,11,0.368,617.5,0.2442,63,complete,0.1795,49560.3
826,4,44,735,650.6,44,735,8,0.5129,888.3,0.1852,13,complete,0.2667,49597.0
827,4,51,1000,690.0,49,,8,0.6092,929.6,0.3546,35,step_limit,0.3468,49645.2
828,3,41,884,563.48,41,884,6,0.4849,782.9,0.2042,26,complete,0.279,49687.7
829,3,22,410,297.7,22,410,3,0.4488,725.3,0.184,20,complete,0.2326,49706.1
830,3,48,1000,510.0,36,,6,0.5097,682.5,0.5421,379,step_limit,0.2401,49752.6
831,3,61,1000,640.0,46,,7,0.5153,727.7,0.353,204,step_limit,0.2937,49799.3
832,3,66,1000,930.0,63,,11,0.422,686.5,0.3055,55,step_limit,0.1995,49846.7
833,3,26,386,338.42,26,386,3,0.2694,540.5,0.179,21,complete,0.2128,49866.4
834,4,25,711,341.56,25,711,4,0.5288,876.5,0.293,17,complete,0.3015,49899.3
835,3,78,1000,800.0,53,,10,0.3893,675.7,0.37,118,step_limit,0.2087,49948.7
836,4,22,398,294.08,22,398,3,0.5641,909.7,0.1586,6,complete,0.3878,49971.9
837,3,74,1000,850.0,58,,10,0.4917,791.0,0.2318,38,step_limit,0.2577,50028.5
838,4,46,895,664.2,46,895,8,0.586,1011.8,0.1915,18,complete,0.342,50079.3
839,3,47,890,683.3,47,890,8,0.5045,791.0,0.1997,28,complete,0.2795,50128.8
840,4,31,366,415.36,31,366,4,0.5041,823.4,0.091,12,complete,0.2061,50148.3
841,3,52,1000,630.0,45,,7,0.5333,737.8,0.3985,75,step_limit,0.2603,50208.2
842,3,30,388,438.36,30,388,5,0.3514,603.1,0.0255,5,complete,0.1786,50231.7
843,4,75,1000,1010.0,69,,12,0.55,888.0,0.2393,16,step_limit,0.2949,50290.6
844,4,28,723,401.08,28,723,5,0.5885,887.9,0.2893,28,complete,0.3649,50330.1
845,3,44,813,655.61,44,813,8,0.4317,763.0,0.2334,29,complete,0.2128,50375.8
846,3,31,423,447.31,31,423,5,0.3625,634.3,0.1198,14,complete,0.1864,50399.6
847,4,45,816,657.36,45,816,8,0.5827,952.9,0.2383,25,complete,0.2995,50440.0
848,3,44,775,626.75,44,775,7,0.5359,747.7,0.1584,22,complete,0.2941,50476.8
849,3,49,1000,690.0,45,,9,0.5183,788.3,0.2805,79,step_limit,0.32,50526.6
850,3,47,1000,680.0,47,1000,8,0.4717,784.5,0.233,58,complete,0.2872,50575.2
851,4,30,481,400.76,30,481,4,0.5728,806.3,0.1529,10,complete,0.2924,51064.0
852,4,65,982,970.72,65,982,12,0.5293,878.7,0.1633,16,complete,0.2996,51112.9
853,3,45,823,635.31,45,823,7,0.5318,797.7,0.1983,29,complete,0.2903,51152.9
854,4,23,443,332.28,23,443,4,0.5897,903.1,0.1894,13,complete,0.3317,51174.9
855,4,49,649,704.04,49,649,8,0.5478,786.3,0.1551,10,complete,0.2741,51207.1
856,3,28,749,377.53,28,749,4,0.5438,786.3,0.2643,48,complete,0.3483,51243.7
857,3,38,774,566.78,38,774,7,0.447,690.9,0.2017,30,complete,0.2235,51280.9
858,4,70,949,1022.04,70,949,12,0.5163,790.1,0.2649,36,complete,0.2379,51333.7
859,4,27,314,377.44,27,314,4,0.4435,843.7,0.1134,8,complete,0.2143,51349.1
860,4,30,550,398.0,30,550,4,0.6164,1000.4,0.1789,11,complete,0.3571,51378.5
861,3,39,1000,560.0,38,,7,0.4947,766.3,0.4357,173,step_limit,0.3197,51436.9
862,4,50,508,719.68,50,508,8,0.4154,615.9,0.1247,10,complete,0.1327,51467.9
863,4,30,451,371.96,30,451,3,0.638,1046.0,0.1565,10,complete,0.316,51494.3
864,4,38,1000,490.0,35,,6,0.618,813.7,0.469,233,step_limit,0.2702,51551.1
865,4,56,794,798.24,56,794,9,0.4865,827.9,0.2168,29,complete,0.257,51597.3
866,3,70,1000,860.0,56,,11,0.4197,684.1,0.2294,18,step_limit,0.2727,51653.4
867,3,48,938,721.86,48,938,9,0.4776,780.8,0.2154,49,complete,0.2941,51706.5
868,4,37,454,531.84,37,454,6,0.4664,718.0,0.1284,11,complete,0.2266,51731.3
869,4,46,697,672.12,46,697,8,0.4835,816.9,0.164,16,complete,0.2093,51772.8
870,3,47,749,687.53,47,749,8,0.4384,685.4,0.2529,63,complete,0.19,51815.4
871,3,44,943,651.71,44,943,8,0.4609,749.1,0.1898,42,complete,0.3021,51866.1
872,3,57,955,841.35,57,955,10,0.4579,786.8,0.1058,19,complete,0.2667,51920.7
873,4,30,731,420.76,30,731,5,0.5865,1028.3,0.2812,23,complete,0.3732,51959.8
874,3,20,361,279.17,20,361,3,0.4211,646.0,0.0371,9,complete,0.2523,51980.3
875,4,43,616,615.36,43,616,7,0.4338,698.9,0.2296,10,complete,0.1914,52015.4
876,4,23,503,299.88,23,503,3,0.6054,961.3,0.1744,20,complete,0.3704,52039.1
