episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
585,4,72,1000,950.0,66,,11,0.5985,938.4,0.1877,13,step_limit,0.2581,34204.7
586,4,37,554,557.84,37,554,7,0.528,825.5,0.2223,12,complete,0.2434,34230.2
587,3,49,954,701.38,49,954,8,0.442,773.3,0.2277,55,complete,0.3025,34271.1
588,3,57,1000,860.0,56,,11,0.4513,753.0,0.215,17,step_limit,0.2536,34311.4
589,3,50,802,745.94,50,802,9,0.4576,695.2,0.2089,31,complete,0.2333,34347.2
590,3,47,718,688.46,47,718,8,0.4666,801.1,0.2046,17,complete,0.2083,34379.0
591,4,64,1000,700.0,50,,8,0.571,843.2,0.3255,23,step_limit,0.2955,34426.6
592,4,22,340,266.4,22,340,2,0.5471,854.2,0.1297,14,complete,0.2244,34442.3
593,4,51,814,717.44,51,814,8,0.5783,810.9,0.1853,18,complete,0.2451,34481.5
594,3,40,830,555.1,40,830,6,0.4257,776.5,0.182,39,complete,0.2481,34522.0
595,4,26,721,381.16,26,721,5,0.5822,863.5,0.3664,26,complete,0.2923,34559.0
596,4,26,354,365.84,26,354,4,0.3623,697.2,0.0577,7,complete,0.1576,34575.2
597,3,21,504,314.88,21,504,4,0.5112,726.0,0.2414,38,complete,0.2857,34598.9
598,3,23,370,308.9,23,370,3,0.3991,787.7,0.1199,16,complete,0.237,34617.6
599,3,77,1000,940.0,64,,11,0.4867,789.3,0.1944,27,step_limit,0.2479,34673.7
600,4,68,1000,660.0,46,,8,0.564,945.0,0.3925,57,step_limit,0.274,34728.3
601,3,20,613,271.61,20,613,3,0.466,787.6,0.21,35,complete,0.2982,35323.3
602,4,72,770,1049.2,72,770,12,0.4081,831.1,0.2074,21,complete,0.1858,35368.8
603,4,60,791,868.36,60,791,10,0.4801,765.3,0.3054,39,complete,0.1829,35413.2
604,4,68,742,1040.32,68,742,13,0.4148,605.5,0.2167,22,complete,0.1043,35456.9
605,3,73,1000,850.0,58,,10,0.5057,781.2,0.1794,36,step_limit,0.2778,35512.9
606,4,51,731,720.76,51,731,8,0.5598,930.9,0.2304,13,complete,0.2423,35554.8
607,3,48,1000,630.0,42,,8,0.418,701.4,0.3303,76,step_limit,0.2442,35610.0
608,4,67,716,1001.36,67,716,12,0.4096,635.7,0.1802,18,complete,0.1623,35651.2
609,3,51,1000,740.0,50,,9,0.5097,783.5,0.2063,30,step_limit,0.2716,35708.1
610,3,72,1000,1030.0,67,,13,0.331,676.0,0.2528,30,step_limit,0.1974,35767.0
611,3,77,1000,1000.0,67,,12,0.47,755.4,0.2418,53,step_limit,0.2158,35824.1
612,3,42,1000,550.0,40,,6,0.538,801.0,0.3369,54,step_limit,0.2857,35877.6
613,3,40,659,530.23,40,659,5,0.4168,657.8,0.2203,29,complete,0.1974,35913.5
614,3,42,848,634.56,42,848,8,0.4509,762.7,0.2221,32,complete,0.2801,35961.5
615,3,80,1000,1010.0,68,,12,0.3647,657.1,0.3488,50,step_limit,0.1791,36017.9
616,4,26,467,361.32,26,467,4,0.5557,818.7,0.2739,15,complete,0.2269,36043.6
617,4,75,1000,980.0,69,,11,0.5617,925.9,0.2216,35,step_limit,0.2716,36103.1
618,3,50,893,713.21,50,893,8,0.5084,795.2,0.1689,24,complete,0.281,36152.6
619,4,71,1000,970.0,68,,11,0.515,786.5,0.3528,36,step_limit,0.1925,36209.6
620,4,55,677,792.92,55,677,9,0.5439,908.7,0.1651,10,complete,0.2129,36243.2
621,3,79,1000,940.0,64,,11,0.4507,657.2,0.1842,37,step_limit,0.2683,36292.0
622,4,56,1000,770.0,54,,9,0.601,978.0,0.2522,23,step_limit,0.3562,36338.4
623,3,33,847,484.59,33,847,6,0.5136,699.9,0.3602,69,complete,0.2597,36379.0
624,3,72,1000,800.0,53,,10,0.4753,724.3,0.4407,179,step_limit,0.2583,36427.4
625,4,47,770,679.2,47,770,8,0.5828,971.3,0.2804,12,complete,0.2989,36464.5
626,3,52,1000,740.0,50,,9,0.422,655.4,0.4039,244,step_limit,0.1964,36512.3
627,4,66,1000,920.0,63,,11,0.607,1011.7,0.2266,27,step_limit,0.2754,36554.5
628,3,42,1000,590.0,41,,7,0.4757,698.8,0.4029,184,step_limit,0.2244,36598.7
629,3,31,559,443.23,31,559,5,0.5236,800.5,0.1637,11,complete,0.2667,36624.9
630,3,65,1000,800.0,56,,9,0.4417,783.1,0.2764,89,step_limit,0.244,36664.7
631,3,20,552,243.44,20,552,2,0.4372,703.5,0.2957,84,complete,0.3072,36685.9
632,3,38,931,532.07,38,931,6,0.5152,799.5,0.3685,59,complete,0.3296,36731.5
633,4,67,702,1031.92,67,702,13,0.3764,693.5,0.1594,22,complete,0.1591,36766.9
634,4,47,681,682.76,47,681,8,0.4938,688.8,0.2861,15,complete,0.1223,36799.3
635,4,30,593,396.28,30,593,4,0.3693,546.6,0.3742,15,complete,0.125,36828.6
636,3,29,761,387.17,29,761,4,0.53,764.9,0.4157,106,complete,0.2745,36864.1
637,3,71,1000,860.0,59,,10,0.4643,781.5,0.2415,38,step_limit,0.2714,36905.6
638,4,73,848,1116.08,73,848,14,0.385,745.1,0.1819,24,complete,0.1714,36942.4
639,4,79,1000,930.0,64,,11,0.5893,950.2,0.3698,30,step_limit,0.2947,36985.2
640,3,22,501,294.97,22,501,3,0.4923,773.6,0.2241,35,complete,0.3688,37006.3
641,4,77,1000,1080.0,73,,13,0.5265,804.9,0.2162,19,step_limit,0.2044,37047.9
642,4,26,320,367.2,26,320,4,0.5125,736.4,0.092,10,complete,0.1818,37065.3
643,4,30,326,406.96,30,326,4,0.4678,667.7,0.1828,9,complete,0.1279,37081.1
644,3,77,1000,1010.0,68,,12,0.4023,770.3,0.3077,46,step_limit,0.189,37130.7
645,3,34,583,502.51,34,583,6,0.3236,581.2,0.1339,31,complete,0.1762,37158.9
646,4,34,453,471.88,34,453,5,0.463,637.6,0.2295,20,complete,0.123,37180.2
647,3,37,851,524.47,37,851,6,0.4485,765.4,0.2878,31,complete,0.241,37219.3
648,3,55,864,794.08,55,864,9,0.3993,693.3,0.2681,40,complete,0.2018,37262.1
649,3,20,499,245.03,20,499,2,0.5498,757.7,0.1795,31,complete,0.2847,37284.4
650,4,37,429,502.84,37,429,5,0.4551,749.7,0.1739,20,complete,0.1389,37306.2
651,3,77,1000,910.0,61,,11,0.446,698.5,0.1871,23,step_limit,0.2331,37896.0
652,4,57,769,839.24,57,769,10,0.5257,866.6,0.2503,19,complete,0.1765,37938.9
653,4,38,596,536.16,38,596,6,0.4643,760.5,0.1825,23,complete,0.1901,37972.1
654,4,45,720,661.2,45,720,8,0.426,782.8,0.2453,23,complete,0.2139,38012.3
655,3,40,775,526.75,40,775,5,0.4925,798.9,0.2938,58,complete,0.2289,38056.8
656,4,31,469,441.24,31,469,5,0.5357,760.3,0.1161,8,complete,0.2281,38084.2
657,4,26,575,357.0,26,575,4,0.6326,997.0,0.2292,13,complete,0.3136,38117.6
658,3,39,795,546.15,39,795,6,0.5333,788.1,0.3026,31,complete,0.2263,38162.8
659,3,51,1000,670.0,46,,8,0.409,744.2,0.2907,37,step_limit,0.2071,38216.9
660,3,51,975,720.75,51,975,8,0.5087,779.6,0.2291,74,complete,0.3272,38271.6
661,3,38,844,534.68,38,844,6,0.4352,771.8,0.2643,28,complete,0.2397,38318.5
662,4,43,544,618.24,43,544,7,0.5211,790.3,0.2036,17,complete,0.1844,38351.1
663,4,57,766,839.36,57,766,10,0.5672,836.0,0.1852,18,complete,0.2153,38396.0
664,3,27,590,372.3,27,590,4,0.5226,782.0,0.256,41,complete,0.2778,38428.8
665,4,59,775,859.0,59,775,10,0.4258,687.7,0.2591,11,complete,0.1799,38473.0
666,3,72,1000,980.0,65,,12,0.468,785.1,0.2249,42,step_limit,0.2432,38528.8
667,4,45,887,624.52,45,887,7,0.4941,774.8,0.3778,31,complete,0.217,38577.2
668,3,65,1000,790.0,52,,10,0.3997,751.2,0.2887,53,step_limit,0.2522,38632.1
669,3,66,1000,870.0,60,,10,0.3927,631.5,0.288,41,step_limit,0.1813,38686.9
670,4,77,1000,1050.0,73,,12,0.5565,868.6,0.2011,15,step_limit,0.2951,38744.4
671,4,58,1000,730.0,53,,8,0.5745,882.5,0.3759,67,step_limit,0.2435,38800.5
672,3,43,727,588.19,43,727,6,0.448,603.0,0.2541,63,complete,0.1382,38839.2
673,4,68,839,1036.44,68,839,13,0.5495,834.6,0.1766,13,complete,0.2275,38880.1
674,3,52,1000,780.0,51,,10,0.4917,762.4,0.3466,74,step_limit,0.2282,38931.7
675,3,42,1000,500.0,35,,6,0.5357,777.7,0.471,306,step_limit,0.2852,38976.6
676,3,45,968,630.96,45,968,7,0.3182,673.3,0.2596,57,complete,0.1732,39023.8
677,3,41,729,598.13,41,729,7,0.4668,723.2,0.2034,37,complete,0.2114,39057.7
678,4,79,1000,1040.0,69,,13,0.5453,801.0,0.261,17,step_limit,0.239,39108.8
679,3,24,664,310.08,24,664,3,0.501,793.7,0.3784,42,complete,0.3224,39142.2
680,3,52,1000,770.0,50,,10,0.5253,801.1,0.168,27,step_limit,0.3243,39188.5
681,4,77,1000,1070.0,75,,12,0.5353,958.0,0.321,20,step_limit,0.2464,39242.6
682,3,49,971,700.87,49,971,8,0.3704,605.3,0.3465,126,complete,0.1456,39281.7
683,4,63,1000,850.0,62,,9,0.6202,900.2,0.2991,71,step_limit,0.2628,39321.0
684,3,37,706,528.82,37,706,6,0.5349,765.5,0.1833,40,complete,0.2917,39351.2
685,4,56,839,766.44,56,839,8,0.514,867.9,0.2645,19,complete,0.2476,39391.0
686,3,28,648,350.56,28,648,3,0.445,699.0,0.3222,39,complete,0.2604,39421.5
687,4,77,870,1155.2,77,870,14,0.4284,698.7,0.2817,41,complete,0.1519,39466.2
688,3,45,1000,620.0,44,,7,0.489,773.7,0.1984,32,step_limit,0.3131,39513.7
689,4,70,997,990.12,70,997,11,0.5597,877.5,0.2527,18,complete,0.2402,39561.5
690,4,62,755,889.8,62,755,10,0.5361,888.1,0.1492,10,complete,0.2146,39600.1
691,3,31,864,434.08,31,864,5,0.4637,786.5,0.3909,102,complete,0.2632,39642.2
692,4,61,1000,850.0,59,,10,0.5697,912.1,0.2865,59,step_limit,0.2335,39688.2
693,4,60,1000,740.0,51,,9,0.5877,839.7,0.4047,53,step_limit,0.2675,39726.9
694,3,33,594,462.18,33,594,5,0.5107,798.4,0.238,37,complete,0.2381,39752.1
695,3,29,701,388.97,29,701,4,0.5516,788.8,0.3401,117,complete,0.2657,39783.9
696,4,28,421,383.16,28,421,4,0.5243,856.4,0.205,14,complete,0.1944,39805.6
697,4,35,529,478.84,35,529,5,0.5217,819.4,0.2836,19,complete,0.2351,39830.4
698,3,32,829,475.13,32,829,6,0.5107,777.6,0.2671,58,complete,0.3418,39870.4
699,3,62,1000,880.0,58,,11,0.37,663.0,0.2114,52,step_limit,0.2083,39919.6
700,3,61,1000,860.0,59,,10,0.473,787.0,0.2327,29,step_limit,0.229,39968.0
701,4,72,842,1076.32,72,842,13,0.5107,797.1,0.1885,15,complete,0.2083,40534.5
702,4,34,669,463.24,34,669,5,0.6286,1044.4,0.1984,16,complete,0.3267,40571.7
703,4,32,541,418.36,32,541,4,0.5827,920.7,0.2126,14,complete,0.3,40602.8
704,4,74,884,1124.64,74,884,14,0.5257,929.5,0.1998,14,complete,0.2212,40654.5
705,3,38,637,540.89,38,637,6,0.4731,762.2,0.2128,55,complete,0.2068,40690.1
706,4,30,289,378.44,30,289,3,0.4118,706.7,0.0993,8,complete,0.1667,40706.9
707,4,31,708,401.68,31,708,4,0.4961,852.1,0.2301,14,complete,0.25,40745.7
708,3,63,1000,800.0,56,,9,0.4653,784.6,0.2471,40,step_limit,0.247,40801.6
709,3,20,384,248.48,20,384,2,0.5608,783.2,0.1391,19,complete,0.2368,40822.5
710,4,78,987,1160.52,78,987,14,0.4336,719.7,0.2805,54,complete,0.1828,40879.8
711,4,58,955,811.8,58,955,9,0.6455,992.1,0.2423,15,complete,0.3384,40932.5
712,3,75,1000,950.0,65,,11,0.4763,750.4,0.2119,34,step_limit,0.2427,40989.2
713,3,69,839,1024.83,69,839,12,0.348,559.4,0.1479,24,complete,0.1362,41037.7
714,3,36,883,513.51,36,883,6,0.5153,783.3,0.2757,43,complete,0.3297,41086.2
715,3,65,1000,950.0,62,,12,0.474,776.1,0.2513,49,step_limit,0.2306,41142.2
716,4,36,461,521.56,36,461,6,0.4056,718.1,0.2277,11,complete,0.1515,41168.7
717,4,56,967,791.32,56,967,9,0.6264,1017.6,0.2315,33,complete,0.3151,41222.5
718,3,69,1000,980.0,68,,11,0.4703,726.4,0.1383,24,step_limit,0.2434,41279.2
719,3,21,374,258.78,21,374,2,0.4403,628.6,0.2408,51,complete,0.246,41299.1
720,4,45,744,600.24,45,744,6,0.5709,846.5,0.3008,40,complete,0.2394,41341.6
721,3,30,501,434.97,30,501,5,0.4265,606.8,0.233,47,complete,0.1667,41369.5
722,4,47,592,686.32,47,592,8,0.4071,735.5,0.2563,18,complete,0.1733,41403.2
723,3,51,842,724.74,51,842,8,0.4565,753.8,0.1923,24,complete,0.2096,41449.2
724,4,57,825,807.0,57,825,9,0.5861,850.9,0.2113,13,complete,0.277,41495.4
725,4,29,419,363.24,29,419,3,0.6169,1008.2,0.1714,8,complete,0.2602,41515.3
726,4,69,882,984.72,69,882,11,0.559,937.9,0.2148,15,complete,0.1958,41560.9
727,4,36,1000,460.0,35,,5,0.6422,972.1,0.3333,26,step_limit,0.3247,41606.5
728,3,74,1000,840.0,57,,10,0.4153,695.5,0.2239,45,step_limit,0.2105,41655.6
729,4,64,969,931.24,64,969,11,0.5134,923.8,0.2229,35,complete,0.28,41701.5
730,3,70,1000,950.0,65,,11,0.4403,728.6,0.1759,38,step_limit,0.2022,41749.6
731,3,48,799,696.03,48,799,8,0.4385,742.2,0.2324,30,complete,0.2357,41788.0
732,4,37,935,542.6,37,935,7,0.6214,1018.9,0.2845,122,complete,0.3652,41833.5
733,4,67,711,1001.56,67,711,12,0.4782,737.6,0.1221,11,complete,0.1674,41870.2
734,4,54,1000,780.0,52,,10,0.5935,976.8,0.2362,28,step_limit,0.3291,41917.4
735,4,57,1000,780.0,55,,9,0.6202,1012.9,0.2846,49,step_limit,0.3119,41966.0
736,4,39,580,546.8,39,580,6,0.519,727.6,0.1849,10,complete,0.1948,41992.4
737,3,29,572,392.84,29,572,4,0.4242,775.6,0.2796,28,complete,0.2429,42014.0
738,4,68,748,1040.08,68,748,13,0.487,721.6,0.1818,12,complete,0.1689,42049.5
739,3,20,460,246.2,20,460,2,0.558,785.7,0.1829,25,complete,0.2815,42073.7
740,3,69,1000,800.0,53,,10,0.4937,793.5,0.1931,33,step_limit,0.2973,42123.2
741,4,41,545,568.2,41,545,6,0.5317,839.8,0.1614,10,complete,0.25,42149.3
742,3,78,1000,870.0,60,,10,0.494,709.1,0.347,143,step_limit,0.2,42197.2
743,3,39,863,574.11,39,863,7,0.4994,758.5,0.1918,62,complete,0.2667,42237.6
744,3,57,1000,820.0,55,,10,0.464,786.5,0.2063,32,step_limit,0.2655,42287.5
745,3,76,1000,940.0,64,,11,0.3777,573.9,0.3689,65,step_limit,0.2167,42336.7
746,3,69,1000,920.0,65,,10,0.478,800.6,0.1637,18,step_limit,0.2437,42383.3
747,3,33,690,489.3,33,690,6,0.4473,767.1,0.1812,38,complete,0.2899,42410.4
748,3,30,599,402.03,30,599,4,0.4491,791.4,0.221,27,complete,0.2292,42436.0
749,4,32,647,444.12,32,647,5,0.6565,897.6,0.4146,94,complete,0.3356,42462.9
750,4,61,775,849.0,61,775,9,0.5448,828.8,0.2192,24,complete,0.2159,42496.4
751,4,34,746,460.16,34,746,5,0.6273,872.9,0.3703,59,complete,0.2667,43017.1
752,4,69,1000,900.0,61,,11,0.5577,1056.1,0.3504,53,step_limit,0.2583,43073.5
753,3,80,1000,1020.0,69,,12,0.468,780.4,0.2767,45,step_limit,0.1901,43131.6
754,3,29,582,392.54,29,582,4,0.3219,590.8,0.186,18,complete,0.1376,43164.0
755,3,43,691,649.27,43,691,8,0.4105,640.5,0.1958,41,complete,0.2016,43202.9
756,4,30,526,428.96,30,526,5,0.4952,863.9,0.2307,22,complete,0.2625,43232.6
757,4,37,664,523.44,37,664,6,0.5553,799.3,0.2213,10,complete,0.2377,43269.7
758,3,51,1000,700.0,49,,8,0.373,764.7,0.3008,137,step_limit,0.2555,43322.9
759,4,23,401,303.96,23,401,3,0.5062,800.3,0.2311,8,complete,0.2194,43346.3
760,4,60,1000,810.0,58,,9,0.6015,1007.4,0.266,39,step_limit,0.2563,43403.9
761,3,77,1000,930.0,63,,11,0.5067,788.5,0.2128,22,step_limit,0.2575,43461.5
762,4,26,498,360.08,26,498,4,0.5572,929.8,0.2647,15,complete,0.3148,43487.6
763,4,70,909,1053.64,70,909,13,0.4024,706.7,0.252,33,complete,0.1732,43539.8
764,4,32,882,434.72,32,882,5,0.572,1007.8,0.2993,20,complete,0.3584,43586.9
765,4,23,483,270.68,23,483,2,0.5549,828.4,0.2221,5,complete,0.2736,43613.3
766,4,51,634,724.64,51,634,8,0.5315,886.6,0.1326,10,complete,0.1628,43649.4
767,3,49,849,704.53,49,849,8,0.4947,753.3,0.2243,53,complete,0.2177,43697.4
768,3,72,1000,860.0,59,,10,0.465,776.4,0.2902,55,step_limit,0.2404,43753.2
769,4,22,377,264.92,22,377,2,0.4595,682.5,0.2874,43,complete,0.25,43775.5
770,4,53,548,748.08,53,548,8,0.4211,597.7,0.2113,13,complete,0.1235,43807.4
771,4,38,494,510.24,38,494,5,0.5455,887.8,0.1712,21,complete,0.2423,43835.8
772,3,36,683,489.51,36,683,5,0.4963,771.7,0.1882,79,complete,0.2639,43872.5
773,4,21,474,221.04,21,474,1,0.6498,949.0,0.2838,16,complete,0.3438,43898.9
774,4,46,794,638.24,46,794,7,0.5762,863.3,0.3141,35,complete,0.2191,43945.6
775,4,41,610,565.6,41,610,6,0.5746,857.5,0.2367,12,complete,0.2911,43980.8
776,4,48,603,695.88,48,603,8,0.5431,928.6,0.2188,18,complete,0.2139,44016.9
777,3,20,501,274.97,20,501,3,0.5336,785.4,0.1972,28,complete,0.2908,44044.0
778,4,57,1000,780.0,55,,9,0.6075,1013.8,0.298,20,step_limit,0.3164,44100.0
779,4,79,1000,860.0,60,,10,0.5577,853.5,0.3103,20,step_limit,0.2522,44152.4
780,3,68,1000,910.0,61,,11,0.4307,744.1,0.2303,36,step_limit,0.2175,44200.1
781,4,50,607,745.72,50,607,9,0.5214,808.0,0.1879,14,complete,0.1897,44231.0
782,4,45,858,655.68,45,858,8,0.611,1024.7,0.2185,14,complete,0.3658,44271.7
783,3,28,416,357.52,28,416,3,0.5072,778.7,0.1435,14,complete,0.2372,44291.1
784,4,58,870,815.2,58,870,9,0.5664,941.4,0.2491,19,complete,0.3092,44333.1
785,3,49,833,705.01,49,833,8,0.4826,795.4,0.1419,16,complete,0.2447,44372.8
786,3,53,1000,710.0,50,,8,0.5147,800.1,0.2768,41,step_limit,0.256,44419.5
787,3,47,1000,620.0,41,,8,0.5353,774.6,0.3345,98,step_limit,0.2974,44465.7
788,4,75,1000,1000.0,71,,11,0.5483,828.4,0.1865,21,step_limit,0.2593,44515.0
789,3,79,1000,1030.0,70,,12,0.415,796.7,0.2805,52,step_limit,0.2196,44565.7
790,3,65,1000,870.0,60,,10,0.487,754.6,0.2222,37,step_limit,0.2333,44614.7
791,3,21,371,258.87,21,371,2,0.407,701.5,0.1457,21,complete,0.2481,44633.6
792,3,50,762,717.14,50,762,8,0.3425,666.0,0.1801,19,complete,0.1852,44671.0
793,4,27,415,373.4,27,415,4,0.5639,777.5,0.2112,11,complete,0.25,44693.7
794,3,74,1000,1040.0,68,,13,0.4673,728.7,0.1945,23,step_limit,0.2455,44750.1
795,3,58,845,854.65,58,845,10,0.4387,756.0,0.1631,30,complete,0.1994,44793.0
796,3,23,454,276.38,23,454,2,0.536,802.2,0.197,18,complete,0.2899,44816.5
797,4,34,525,439.0,34,525,4,0.431,635.3,0.3198,44,complete,0.1269,44844.0
798,3,60,1000,810.0,54,,10,0.3657,696.1,0.3116,115,step_limit,0.1697,44890.8
799,3,33,1000,440.0,32,,5,0.539,715.9,0.5525,434,step_limit,0.2558,44938.2
800,4,50,643,714.28,50,643,8,0.4576,779.9,0.2703,14,complete,0.2069,44969.8
801,4,57,906,803.76,57,906,9,0.5533,952.0,0.2475,21,complete,0.2851,45437.5
802,3,68,1000,940.0,64,,11,0.383,652.1,0.2571,38,step_limit,0.1983,45491.1
803,3,80,1000,1030.0,67,,13,0.435,701.4,0.2566,56,step_limit,0.1995,45549.0
804,4,65,867,975.32,65,867,12,0.5966,841.9,0.1947,13,complete,0.2201,45597.0
805,4,78,1000,1010.0,69,,12,0.482,804.5,0.2933,19,step_limit,0.2062,45654.9
806,4,73,845,1116.2,73,845,14,0.4462,789.3,0.1971,12,complete,0.1726,45704.4
807,4,69,866,985.36,69,866,11,0.5303,835.4,0.2282,25,complete,0.216,45754.5
808,3,26,810,325.7,26,810,3,0.5346,780.4,0.2797,126,complete,0.3714,45797.3
809,3,70,1000,810.0,57,,9,0.3597,719.3,0.3996,91,step_limit,0.178,45853.7
810,3,68,1000,970.0,67,,11,0.3683,698.6,0.2319,87,step_limit,0.1964,45910.3
811,3,58,791,856.27,58,791,10,0.3805,746.8,0.1827,23,complete,0.1683,45955.1
812,3,33,755,487.35,33,755,6,0.4653,674.1,0.299,58,complete,0.2805,45996.4
813,3,41,842,624.74,41,842,8,0.5044,736.5,0.2687,41,complete,0.2366,46042.8
814,3,24,474,315.78,24,474,3,0.5021,791.2,0.2341,22,complete,0.3061,46067.7
815,3,38,849,534.53,38,849,6,0.4912,750.9,0.2308,54,complete,0.2589,46117.0
816,3,25,630,321.1,25,630,3,0.4344,734.6,0.2511,54,complete,0.2459,46154.2
817,3,53,1000,650.0,47,,7,0.2977,575.0,0.3591,44,step_limit,0.1492,46213.0
818,4,28,521,379.16,28,521,4,0.6123,772.5,0.1656,16,complete,0.2765,46242.6
819,4,23,396,304.16,23,396,3,0.4426,912.8,0.1624,10,complete,0.2444,46263.6
820,3,74,1000,740.0,50,,9,0.4017,681.8,0.4162,73,step_limit,0.2242,46319.2
821,3,79,1000,950.0,65,,11,0.4657,778.5,0.2979,122,step_limit,0.2149,46376.3
822,3,20,370,278.9,20,370,3,0.4658,717.0,0.1282,13,complete,0.2619,46396.7
823,4,61,866,875.36,61,866,10,0.5722,923.1,0.1304,12,complete,0.2928,46446.5
824,3,25,616,321.52,25,616,3,0.4767,780.7,0.2146,23,complete,0.2688,46480.4
825,3,41,950,591.5,41,950,7,0.5133,787.1,0.3789,57,complete,0.2852,46532.7
826,3,53,1000,710.0,50,,8,0.521,802.4,0.2112,34,step_limit,0.3303,46587.0
827,3,44,894,623.18,44,894,7,0.4866,790.6,0.1935,49,complete,0.3061,46629.3
828,3,24,511,314.67,24,511,3,0.4279,757.3,0.2278,41,complete,0.2182,46653.1
829,4,53,773,769.08,53,773,9,0.5757,993.2,0.2239,20,complete,0.2721,46690.1
830,4,66,1000,970.0,65,,12,0.5593,870.8,0.2873,30,step_limit,0.2668,46737.6
831,4,69,799,1018.04,69,799,12,0.5103,743.2,0.2044,13,complete,0.1901,46777.5
832,4,69,942,1012.32,69,942,12,0.4822,832.0,0.221,17,complete,0.1988,46822.8
833,4,72,1000,930.0,64,,11,0.5763,843.1,0.223,23,step_limit,0.3008,46870.2
834,3,71,1000,970.0,64,,12,0.4873,796.7,0.1598,25,step_limit,0.2693,46918.2
835,3,56,721,808.37,56,721,9,0.423,710.2,0.1038,18,complete,0.1733,46956.0
836,4,30,648,394.08,30,648,4,0.6227,843.3,0.3416,35,complete,0.2882,46987.5
837,3,73,1000,950.0,65,,11,0.4627,779.9,0.1467,26,step_limit,0.2857,47034.6
838,4,56,587,836.52,56,587,10,0.4438,659.3,0.1617,12,complete,0.1403,47065.1
839,3,20,609,241.73,20,609,2,0.5758,789.7,0.2053,44,complete,0.358,47094.6
840,3,33,430,497.1,33,430,6,0.3318,706.3,0.0584,15,complete,0.1444,47120.1
841,3,31,637,410.89,31,637,4,0.5123,755.5,0.2269,19,complete,0.3,47155.5
842,3,68,1000,870.0,57,,11,0.4653,793.7,0.2974,97,step_limit,0.245,47211.9
843,4,51,1000,680.0,48,,8,0.6172,990.2,0.3452,181,step_limit,0.3894,47268.3
844,3,37,728,558.16,37,728,7,0.3864,732.8,0.1354,20,complete,0.253,47310.3
845,4,74,729,1130.84,74,729,14,0.4304,595.3,0.1703,20,complete,0.136,47350.4
846,3,32,771,446.87,32,771,5,0.3593,595.1,0.3728,73,complete,0.1515,47387.4
847,4,25,297,298.12,25,297,2,0.4335,733.7,0.1213,9,complete,0.2143,47403.1
848,3,44,805,625.85,44,805,7,0.4836,788.2,0.1996,38,complete,0.2796,47442.1
849,4,28,425,353.0,28,425,3,0.5688,910.9,0.1589,13,complete,0.2972,47463.0
850,3,47,929,712.13,47,929,9,0.3394,588.3,0.3357,38,complete,0.1763,47508.5
851,3,39,819,545.43,39,819,6,0.488,790.2,0.2827,37,complete,0.2403,47974.4
852,3,68,1000,870.0,60,,10,0.5303,791.3,0.1648,27,step_limit,0.313,48022.8
853,3,65,1000,870.0,60,,10,0.4647,794.8,0.1471,24,step_limit,0.2667,48073.4
854,4,61,996,900.16,61,996,11,0.5966,974.7,0.1894,13,complete,0.3053,48132.2
855,4,22,433,292.68,22,433,3,0.4948,770.7,0.2428,26,complete,0.2194,48156.6
856,4,59,1000,760.0,53,,9,0.413,689.8,0.356,24,step_limit,0.2069,48212.9
857,3,69,1000,870.0,57,,11,0.4723,718.7,0.2922,56,step_limit,0.2667,48266.8
858,4,35,399,484.04,35,399,5,0.4242,595.9,0.0815,10,complete,0.1393,48289.9
859,3,20,534,273.98,20,534,3,0.5237,755.6,0.2123,54,complete,0.3333,48319.9
860,4,42,969,561.24,42,969,6,0.5586,925.1,0.3082,44,complete,0.2972,48373.9
861,3,58,1000,860.0,56,,11,0.391,685.6,0.2784,55,step_limit,0.2157,48429.0
862,3,39,726,578.22,39,726,7,0.432,677.2,0.2109,26,complete,0.2731,48470.1
863,4,77,1000,1080.0,73,,13,0.5447,850.3,0.3141,43,step_limit,0.25,48526.3
864,4,37,823,517.08,37,823,6,0.6482,1021.3,0.2472,19,complete,0.3559,48574.2
865,3,33,690,489.3,33,690,6,0.4986,781.1,0.1983,27,complete,0.277,48612.7
866,4,40,458,591.68,40,458,7,0.4176,702.7,0.0664,10,complete,0.1288,48638.8
867,4,34,610,465.6,34,610,5,0.4033,717.4,0.21,14,complete,0.1901,48672.7
868,3,34,738,467.86,34,738,5,0.4986,738.5,0.2486,47,complete,0.2454,48712.2
869,3,76,1000,990.0,66,,12,0.3317,617.0,0.3688,144,step_limit,0.164,48768.9
870,3,42,1000,560.0,38,,7,0.424,724.1,0.4295,205,step_limit,0.2632,48824.6
871,3,47,737,657.89,47,737,7,0.4848,777.6,0.172,15,complete,0.2159,48867.4
872,4,22,290,328.4,22,290,4,0.4922,786.3,0.0914,10,complete,0.1951,48883.6
873,4,60,900,864.0,60,900,10,0.5883,1025.5,0.28,32,complete,0.2634,48934.3
874,4,45,727,630.92,45,727,7,0.5179,856.2,0.3062,25,complete,0.2639,48975.5
875,4,32,499,450.04,32,499,5,0.5451,924.2,0.1679,20,complete,0.3024,49004.2
876,3,49,987,730.39,49,987,9,0.3472,581.4,0.2808,101,complete,0.1835,49058.7
877,4,77,1000,1100.0,75,,13,0.554,904.2,0.1849,15,step_limit,0.2554,49115.7
