episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
866,4,40,489,510.37,40,489,7,0.3972,699.6,0.0589,5,complete,0.1809,44829.2
867,4,34,434,360.864,34,434,4,0.47,718.1,0.179,11,complete,0.1708,44855.7
868,3,34,871,345.299,34,871,5,0.4922,731.5,0.389,149,complete,0.2791,44901.2
869,3,76,1000,988.851,72,,14,0.3623,594.0,0.2044,43,step_limit,0.1471,44959.2
870,3,42,988,529.124,42,988,8,0.4781,763.8,0.2956,157,complete,0.2561,45012.4
871,3,47,757,603.75,47,757,8,0.465,774.4,0.1779,25,complete,0.2322,45055.6
872,4,22,256,249.924,22,256,3,0.5352,786.5,0.0911,4,complete,0.1579,45070.9
873,4,60,1000,683.553,57,,10,0.5913,947.4,0.3176,28,step_limit,0.2967,45127.0
874,4,45,1000,481.716,43,,7,0.5085,824.7,0.3935,11,step_limit,0.2781,45181.5
875,4,32,528,374.592,32,528,5,0.5535,924.1,0.2167,11,complete,0.2652,45210.5
876,3,49,839,609.161,49,839,8,0.3441,598.1,0.2258,68,complete,0.1961,45257.3
877,4,77,1000,929.543,73,,13,0.5425,861.6,0.3242,17,step_limit,0.2333,45313.7
878,4,44,1000,448.455,42,,8,0.6442,935.7,0.3371,45,step_limit,0.3864,45369.2
879,3,79,1000,784.532,61,,12,0.418,684.7,0.269,49,step_limit,0.2222,45427.6
880,4,32,433,343.542,32,433,4,0.4584,746.6,0.1924,10,complete,0.2155,45452.6
881,4,74,1000,685.789,61,,10,0.564,904.3,0.3269,33,step_limit,0.3088,45508.8
882,3,76,1000,881.996,66,,13,0.4253,754.3,0.2399,59,step_limit,0.2619,45565.9
883,4,50,655,582.912,50,655,7,0.5756,1020.7,0.1472,23,complete,0.2917,45601.8
884,4,56,686,737.896,56,686,10,0.516,867.0,0.1533,16,complete,0.2313,45641.7
885,3,44,751,493.24,44,751,6,0.4217,715.0,0.1936,51,complete,0.2024,45682.9
886,4,76,795,991.595,76,795,13,0.4544,740.6,0.1648,23,complete,0.2224,45729.0
887,3,67,1000,805.137,63,,11,0.472,790.7,0.2442,64,step_limit,0.2331,45785.1
888,3,71,1000,664.6,58,,9,0.5083,773.5,0.2714,42,step_limit,0.2544,45840.0
889,3,32,637,373.959,32,637,5,0.4861,763.1,0.2618,37,complete,0.2374,45875.0
890,4,62,1000,772.232,61,,11,0.4958,713.2,0.3725,92,step_limit,0.2439,45930.1
891,3,78,1000,945.488,71,,13,0.4273,675.6,0.179,28,step_limit,0.2206,45987.8
892,3,39,866,426.02,39,866,6,0.4523,671.4,0.3956,126,complete,0.2093,46035.3
893,3,65,1000,720.455,55,,11,0.4467,738.0,0.2682,52,step_limit,0.2406,46090.8
894,4,47,605,626.277,47,605,9,0.4595,713.7,0.149,10,complete,0.2056,46126.0
895,4,64,856,830.616,64,856,12,0.4962,797.8,0.1766,19,complete,0.2521,46175.9
896,4,41,658,492.129,41,658,7,0.5729,966.5,0.2441,24,complete,0.3125,46212.9
897,4,77,876,1033.869,77,876,14,0.3399,621.1,0.3194,20,complete,0.1399,46260.6
898,3,29,584,358.89,29,584,5,0.4612,767.0,0.2405,32,complete,0.2258,46288.8
899,3,31,693,366.058,31,693,5,0.4743,775.8,0.2691,48,complete,0.2174,46320.8
900,3,69,937,911.981,69,937,12,0.4152,725.2,0.1457,29,complete,0.1831,46360.7
901,4,26,611,264.929,26,611,4,0.6551,880.1,0.296,42,complete,0.3266,46749.9
902,4,58,989,699.819,58,989,10,0.595,934.3,0.322,74,complete,0.2707,46798.0
903,3,41,1000,431.8,40,,6,0.5533,792.1,0.3205,83,step_limit,0.3406,46846.5
904,4,47,562,586.26,47,562,7,0.3986,692.2,0.2899,32,complete,0.1742,46874.6
905,3,63,1000,629.181,53,,9,0.5117,753.7,0.3161,168,step_limit,0.2446,46922.5
906,4,64,926,724.516,64,926,9,0.5734,1016.6,0.1822,17,complete,0.3042,46968.0
907,3,80,1000,847.704,65,,12,0.3547,631.9,0.2883,132,step_limit,0.1667,47016.2
908,4,49,681,624.025,49,681,9,0.5529,789.1,0.2174,12,complete,0.242,47049.4
909,3,68,1000,737.921,60,,10,0.499,766.3,0.1914,32,step_limit,0.2845,47096.6
910,4,69,871,885.809,69,871,12,0.5551,976.1,0.216,16,complete,0.2888,47140.2
911,3,22,465,273.973,22,465,4,0.4151,646.9,0.2166,27,complete,0.179,47164.5
912,3,71,1000,756.173,60,,11,0.5147,744.7,0.2279,33,step_limit,0.2877,47221.4
913,3,48,682,642.634,48,682,9,0.4081,572.6,0.1642,20,complete,0.1723,47260.3
914,3,64,1000,772.739,60,,11,0.441,778.2,0.2195,39,step_limit,0.2466,47317.4
915,4,58,1000,700.097,55,,11,0.5965,933.7,0.2845,109,step_limit,0.3287,47374.3
916,3,21,510,223.6,21,510,3,0.4288,704.4,0.2915,73,complete,0.25,47401.9
917,4,75,1000,691.456,59,,11,0.6248,964.5,0.2903,53,step_limit,0.3445,47459.3
918,4,22,423,196.225,22,423,2,0.6229,981.5,0.1834,10,complete,0.3068,47482.5
919,4,73,863,928.198,73,863,12,0.5342,891.7,0.1955,10,complete,0.2401,47532.6
920,3,79,1000,615.584,53,,10,0.477,729.9,0.2712,39,step_limit,0.2707,47588.3
921,3,27,471,349.348,27,471,5,0.3999,645.3,0.1487,23,complete,0.1488,47614.3
922,3,20,379,236.105,20,379,3,0.4195,641.4,0.1932,33,complete,0.1463,47634.5
923,4,51,1000,553.561,47,,8,0.6298,917.5,0.3954,48,step_limit,0.2694,47688.7
924,4,68,1000,844.282,66,,12,0.465,711.0,0.3867,174,step_limit,0.2638,47745.5
925,4,30,592,336.933,30,592,5,0.614,963.3,0.2696,17,complete,0.3077,47779.1
926,4,31,394,346.627,31,394,4,0.5736,767.3,0.1415,12,complete,0.2418,47803.2
927,3,62,1000,735.026,59,,10,0.4617,740.1,0.2923,52,step_limit,0.2557,47862.3
928,3,51,1000,621.147,50,,9,0.4627,791.1,0.2947,52,step_limit,0.2966,47917.4
929,4,34,396,413.772,34,396,5,0.411,669.4,0.1657,12,complete,0.1271,47939.6
930,3,57,1000,709.163,56,,10,0.3757,659.1,0.355,100,step_limit,0.1594,47993.9
931,3,52,1000,647.527,51,,9,0.466,722.6,0.2753,88,step_limit,0.2342,48048.4
932,4,27,499,287.047,27,499,4,0.5015,805.1,0.1857,10,complete,0.3273,48075.4
933,4,71,1000,868.839,70,,12,0.5755,977.4,0.2134,13,step_limit,0.2857,48132.6
934,4,65,1000,674.111,58,,10,0.6232,963.4,0.2184,15,step_limit,0.2672,48187.7
935,3,29,498,343.853,29,498,4,0.5361,797.3,0.1415,14,complete,0.256,48217.0
936,3,44,718,580.262,44,718,8,0.4229,780.9,0.208,31,complete,0.2129,48256.7
937,3,22,373,221.083,22,373,2,0.5514,786.1,0.1363,16,complete,0.2667,48278.9
938,3,44,926,506.12,44,926,7,0.5414,800.2,0.2372,40,complete,0.2857,48328.5
939,4,68,1000,687.659,61,,10,0.6302,1004.5,0.2069,18,step_limit,0.3496,48385.0
940,4,43,917,426.976,43,917,6,0.6549,1052.7,0.2541,35,complete,0.4062,48435.9
941,4,73,1000,803.523,65,,12,0.5583,913.1,0.2274,15,step_limit,0.2767,48493.6
942,4,26,448,263.803,26,448,3,0.5173,752.9,0.2449,18,complete,0.2407,48519.0
943,4,28,508,261.78,28,508,3,0.6245,951.0,0.3374,20,complete,0.3033,48547.2
944,3,79,1000,957.438,73,,13,0.339,639.1,0.2015,67,step_limit,0.1776,48605.5
945,3,61,1000,747.492,60,,10,0.5133,780.3,0.1519,21,step_limit,0.3017,48661.0
946,3,50,1000,589.126,49,,8,0.514,788.0,0.2338,48,step_limit,0.2963,48717.2
947,4,25,339,268.376,25,339,3,0.5553,736.1,0.0552,8,complete,0.2278,48736.2
948,4,58,956,717.726,58,956,10,0.5939,880.9,0.3596,19,complete,0.2754,48791.0
949,4,52,665,590.069,52,665,7,0.5372,899.1,0.1954,16,complete,0.2228,48829.8
950,4,43,540,506.67,43,540,6,0.5102,730.2,0.3156,29,complete,0.1645,48860.5
951,4,30,510,297.227,30,510,3,0.6176,894.9,0.2139,10,complete,0.2962,49244.7
952,3,51,1000,613.694,50,,9,0.488,781.9,0.1871,27,step_limit,0.3107,49292.9
953,4,43,692,520.627,43,692,7,0.6015,892.7,0.2444,18,complete,0.2805,49327.2
954,4,80,1000,806.44,70,,11,0.58,856.7,0.2424,14,step_limit,0.2576,49378.2
955,4,46,783,519.941,46,783,7,0.5246,858.4,0.2782,15,complete,0.2147,49417.3
956,4,37,652,473.423,37,652,7,0.5759,932.1,0.2294,47,complete,0.27,49448.6
957,3,52,863,665.589,52,863,9,0.3403,547.7,0.2733,27,complete,0.1667,49490.6
958,4,46,1000,342.948,35,,7,0.6288,939.9,0.3695,22,step_limit,0.3596,49536.9
959,3,46,896,601.687,46,896,9,0.4955,785.7,0.2333,34,complete,0.2484,49581.0
960,4,66,789,867.476,66,789,12,0.4268,678.1,0.2372,10,complete,0.1739,49621.6
961,3,76,1000,543.778,51,,8,0.4537,774.6,0.2871,36,step_limit,0.2385,49667.3
962,3,52,979,645.574,52,979,9,0.4876,792.5,0.2456,33,complete,0.3109,49717.1
963,3,56,1000,570.243,50,,8,0.5573,787.4,0.1918,36,step_limit,0.3427,49772.5
964,3,54,915,709.639,54,915,10,0.4612,628.6,0.2855,40,complete,0.2212,49823.7
965,3,34,642,421.24,34,642,6,0.472,792.3,0.1199,20,complete,0.2851,49860.0
966,4,77,723,1019.09,77,723,13,0.4111,685.2,0.115,18,complete,0.1487,49902.5
967,4,38,513,460.669,38,513,6,0.5083,682.4,0.2494,21,complete,0.1926,49932.4
968,4,37,1000,340.281,35,,6,0.639,878.0,0.4611,162,step_limit,0.2969,49987.8
969,3,54,1000,668.322,52,,10,0.4353,759.8,0.2896,112,step_limit,0.2446,50042.4
970,4,80,1000,967.35,78,,13,0.523,829.9,0.2706,17,step_limit,0.2355,50099.3
971,4,26,360,275.523,26,360,3,0.4958,652.8,0.0501,8,complete,0.2092,50120.3
972,4,27,528,298.228,27,528,4,0.571,843.6,0.1518,14,complete,0.3136,50151.9
973,3,36,870,438.35,36,870,7,0.5038,792.2,0.2094,38,complete,0.3295,50199.1
974,3,80,1000,871.445,68,,12,0.446,715.5,0.1854,32,step_limit,0.2587,50256.9
975,4,80,1000,1001.54,78,,14,0.568,1000.9,0.1537,13,step_limit,0.3125,50315.4
976,3,48,968,574.235,48,968,8,0.5189,773.0,0.243,29,complete,0.31,50368.9
977,4,48,738,545.822,48,738,7,0.5122,647.3,0.3558,43,complete,0.183,50412.4
978,4,69,1000,858.835,67,,12,0.5317,812.9,0.2891,22,step_limit,0.2673,50470.4
979,4,58,612,729.554,58,612,9,0.4816,712.3,0.1429,11,complete,0.1731,50506.3
980,4,73,1000,773.616,64,,12,0.6015,930.4,0.2339,12,step_limit,0.274,50563.0
981,3,62,1000,687.313,55,,10,0.435,678.8,0.2964,57,step_limit,0.2606,50618.4
982,4,66,1000,758.17,62,,11,0.61,892.3,0.2939,79,step_limit,0.3141,50674.5
983,3,22,330,259.014,22,330,3,0.4061,660.0,0.1067,9,complete,0.1197,50693.2
984,3,53,1000,614.425,50,,9,0.564,780.7,0.2075,39,step_limit,0.3176,50749.0
985,4,65,741,848.391,65,741,11,0.4501,700.6,0.1947,14,complete,0.1996,50791.2
986,4,35,905,368.2,35,905,6,0.542,844.1,0.3648,72,complete,0.3028,50841.1
987,4,47,589,567.427,47,589,7,0.5297,770.5,0.1827,14,complete,0.2532,50874.5
988,3,24,582,202.74,24,582,2,0.4628,693.8,0.2443,30,complete,0.269,50906.0
989,3,64,1000,780.416,62,,10,0.4437,789.0,0.2127,31,step_limit,0.235,50961.3
990,3,26,563,273.987,26,563,3,0.5696,792.7,0.181,15,complete,0.2865,50991.3
991,3,30,741,347.62,30,741,5,0.4714,763.1,0.2834,46,complete,0.2877,51030.9
992,3,59,1000,739.349,56,,11,0.45,767.1,0.213,37,step_limit,0.258,51087.2
993,3,46,897,614.342,46,897,9,0.5184,789.1,0.2514,41,complete,0.2621,51136.6
994,4,71,698,934.795,71,698,12,0.4488,746.5,0.1164,9,complete,0.1804,51176.8
995,3,61,1000,709.921,56,,10,0.4843,782.1,0.2914,39,step_limit,0.2381,51232.9
996,3,61,887,807.195,61,887,11,0.3709,648.9,0.191,22,complete,0.1593,51282.5
997,3,59,1000,715.176,56,,10,0.4753,798.1,0.1817,38,step_limit,0.2697,51332.9
998,4,70,1000,691.697,61,,10,0.6108,898.8,0.2802,15,step_limit,0.3146,51382.4
999,3,49,1000,598.518,48,,8,0.5187,786.1,0.3655,117,step_limit,0.2469,51430.9
1000,4,63,982,788.339,63,982,11,0.5003,897.1,0.2063,17,complete,0.2646,51474.3
1001,4,43,506,542.29,43,506,7,0.4669,753.3,0.1179,9,complete,0.1558,51898.0
1002,3,78,1000,873.742,66,,13,0.44,721.5,0.2368,28,step_limit,0.2114,51945.9
1003,3,74,1000,716.424,60,,10,0.4997,792.5,0.1743,32,step_limit,0.3187,51997.2
1004,4,61,1000,738.748,59,,11,0.5475,826.8,0.2708,30,step_limit,0.2766,52044.4
1005,4,62,789,776.195,62,789,10,0.5523,854.1,0.2259,38,complete,0.2193,52083.5
1006,3,22,807,200.972,22,807,3,0.4052,675.7,0.4697,302,complete,0.2063,52121.3
1007,4,79,1000,959.98,76,,13,0.5345,959.2,0.2066,23,step_limit,0.279,52170.3
1008,3,28,614,303.034,28,614,4,0.4696,757.5,0.2812,43,complete,0.2821,52199.7
1009,3,65,1000,698.477,55,,11,0.4463,769.7,0.3001,57,step_limit,0.1917,52252.7
1010,4,22,515,201.509,22,515,3,0.5699,795.8,0.2122,25,complete,0.274,52276.8
1011,4,52,733,649.134,52,733,9,0.4287,580.3,0.2742,33,complete,0.1553,52312.5
1012,4,47,537,605.277,47,537,8,0.527,800.1,0.112,10,complete,0.2321,52340.0
1013,4,66,990,830.661,66,990,12,0.3821,683.6,0.3439,34,complete,0.157,52392.5
1014,3,69,1000,804.674,64,,11,0.4513,764.6,0.273,41,step_limit,0.235,52448.4
1015,3,77,1000,933.748,69,,13,0.4327,709.9,0.1918,56,step_limit,0.2094,52505.3
1016,3,80,1000,819.488,66,,11,0.4657,771.6,0.2548,79,step_limit,0.2617,52562.1
1017,4,51,746,625.117,51,746,8,0.5449,746.8,0.2758,19,complete,0.2337,52604.4
1018,4,21,303,240.09,21,303,3,0.5017,782.3,0.2663,18,complete,0.2105,52622.1
1019,3,58,1000,666.324,53,,10,0.439,767.2,0.2819,106,step_limit,0.2054,52678.3
1020,3,74,1000,780.099,62,,11,0.4663,745.2,0.1646,45,step_limit,0.3046,52735.5
1021,3,48,964,589.799,48,964,8,0.4167,781.4,0.2262,69,complete,0.2427,52788.5
1022,4,27,349,322.307,27,349,4,0.4792,558.7,0.0494,10,complete,0.135,52807.6
1023,4,46,590,551.757,46,590,7,0.4305,738.5,0.2523,16,complete,0.1859,52840.8
1024,3,70,1000,622.187,54,,9,0.531,765.8,0.1931,41,step_limit,0.3277,52897.9
1025,4,41,989,470.43,41,989,8,0.6079,931.0,0.2458,15,complete,0.3534,52951.5
1026,4,76,1000,959.753,73,,14,0.5377,965.8,0.187,16,step_limit,0.2641,53007.6
1027,3,51,1000,613.406,49,,9,0.4613,778.7,0.2456,40,step_limit,0.2461,53063.6
1028,3,27,468,351.916,27,468,5,0.3796,746.1,0.1812,18,complete,0.1579,53090.8
1029,3,37,669,455.303,37,669,6,0.42,738.1,0.2503,34,complete,0.1991,53128.4
1030,3,46,1000,449.796,44,,6,0.535,783.6,0.2667,38,step_limit,0.3464,53184.0
1031,4,20,465,210.0,20,465,3,0.4263,656.9,0.2125,9,complete,0.24,53210.2
1032,3,27,367,329.668,27,367,4,0.3887,527.1,0.1625,20,complete,0.1181,53230.6
1033,4,38,471,496.518,38,471,7,0.4475,726.9,0.2542,14,complete,0.1558,53258.7
1034,3,66,1000,663.95,55,,9,0.51,685.6,0.2032,20,step_limit,0.2835,53316.1
1035,4,64,965,808.956,64,965,11,0.5951,1019.6,0.2761,52,complete,0.2896,53369.2
1036,3,59,928,790.236,59,928,11,0.458,786.4,0.1286,21,complete,0.227,53422.4
1037,3,49,720,622.447,49,720,8,0.3699,763.8,0.147,18,complete,0.1985,53461.8
1038,4,57,1000,663.775,55,,10,0.6305,905.3,0.2191,29,step_limit,0.3341,53517.4
1039,3,73,1000,847.996,65,,12,0.4673,775.3,0.1899,34,step_limit,0.237,53574.2
1040,3,44,1000,382.807,39,,5,0.4743,777.7,0.3919,87,step_limit,0.2896,53628.8
1041,4,65,968,800.597,65,968,11,0.5764,1009.5,0.2044,20,complete,0.308,53684.8
1042,3,37,814,462.248,37,814,7,0.5487,776.1,0.1891,20,complete,0.3333,53728.9
1043,4,52,535,653.038,52,535,8,0.4958,721.9,0.1028,12,complete,0.1815,53760.2
1044,3,36,652,448.348,36,652,6,0.5102,795.0,0.1986,37,complete,0.2922,53795.7
1045,3,52,977,625.384,52,977,8,0.4422,630.2,0.271,49,complete,0.2416,53849.7
1046,4,43,611,559.02,43,611,8,0.545,779.6,0.1138,11,complete,0.2403,53884.0
1047,3,52,1000,521.775,45,,8,0.499,798.4,0.3456,99,step_limit,0.3239,53936.4
1048,3,51,1000,549.371,46,,8,0.5017,792.8,0.342,71,step_limit,0.2243,53983.6
1049,3,72,1000,272.146,35,,5,0.49,739.1,0.5548,139,step_limit,0.3074,54029.0
1050,4,76,1000,758.705,66,,11,0.5805,816.4,0.3077,40,step_limit,0.25,54070.2
1051,3,79,1000,678.009,55,,11,0.4813,754.2,0.2111,47,step_limit,0.3302,54508.6
1052,4,45,980,507.182,45,980,7,0.6013,911.7,0.3215,32,complete,0.3108,54555.7
1053,4,49,734,564.428,49,734,7,0.5923,1011.9,0.2773,18,complete,0.2418,54592.0
1054,4,61,782,796.818,61,782,11,0.406,628.0,0.2596,14,complete,0.1689,54631.6
1055,4,41,653,479.187,41,653,6,0.6298,970.7,0.2267,17,complete,0.3019,54662.6
1056,4,54,732,636.357,54,732,8,0.5693,864.1,0.1926,12,complete,0.2527,54697.6
1057,4,64,866,847.116,64,866,12,0.5548,805.9,0.226,31,complete,0.2459,54740.0
1058,4,66,1000,794.582,63,,12,0.5563,904.2,0.1893,13,step_limit,0.3217,54788.8
1059,3,51,819,616.142,51,819,8,0.3923,663.4,0.2297,38,complete,0.1582,54827.5
1060,4,52,905,665.154,52,905,10,0.6199,900.5,0.2138,14,complete,0.3077,54871.2
1061,4,37,565,444.935,37,565,6,0.5146,849.9,0.2312,14,complete,0.1964,54896.7
1062,4,24,365,263.517,24,365,3,0.5726,666.7,0.1647,12,complete,0.2553,54915.3
1063,4,73,920,949.803,73,920,13,0.5076,915.6,0.1789,13,complete,0.2419,54959.9
1064,4,39,704,429.614,39,704,6,0.6328,967.7,0.2319,11,complete,0.3235,54997.6
1065,3,24,472,288.627,24,472,4,0.4605,791.6,0.1693,18,complete,0.2267,55024.5
1066,3,75,1000,939.908,70,,13,0.4177,769.6,0.2039,44,step_limit,0.2302,55079.4
1067,4,50,831,584.704,50,831,8,0.4813,818.1,0.2837,17,complete,0.2571,55125.0
1068,3,45,769,548.403,45,769,7,0.3697,714.9,0.2574,26,complete,0.1705,55168.7
1069,4,20,348,204.12,20,348,2,0.5381,876.0,0.0467,9,complete,0.314,55187.9
1070,3,79,1000,938.082,73,,12,0.435,739.2,0.1676,40,step_limit,0.2424,55243.7
1071,3,32,836,371.598,32,836,6,0.4262,666.9,0.2796,84,complete,0.2263,55289.2
1072,3,56,1000,647.186,54,,9,0.4997,774.6,0.2012,27,step_limit,0.2752,55345.7
1073,4,25,384,296.4,25,384,4,0.5052,839.4,0.2228,11,complete,0.265,55368.0
1074,3,34,757,380.652,34,757,5,0.4879,780.8,0.195,32,complete,0.2978,55409.7
1075,4,40,610,486.4,40,610,7,0.4992,753.3,0.2182,13,complete,0.2601,55444.4
1076,3,73,1000,884.353,65,,13,0.4783,741.6,0.1352,19,step_limit,0.248,55501.4
1077,4,50,862,562.696,50,862,7,0.5722,900.4,0.2541,13,complete,0.2718,55549.9
1078,4,62,1000,646.4,56,,10,0.5755,912.0,0.2943,15,step_limit,0.3012,55606.1
1079,3,25,535,300.082,25,535,4,0.4679,735.1,0.1892,18,complete,0.2138,55635.9
1080,3,51,1000,610.241,50,,9,0.4493,717.5,0.2501,40,step_limit,0.2673,55693.9
1081,4,46,831,508.934,46,831,7,0.6158,1006.1,0.1611,13,complete,0.352,55743.9
1082,4,51,670,684.816,51,670,10,0.4724,785.9,0.2415,11,complete,0.207,55782.3
1083,3,64,1000,698.089,56,,10,0.4923,771.9,0.2198,34,step_limit,0.2743,55838.1
1084,3,48,830,588.731,48,830,8,0.4767,791.2,0.1342,21,complete,0.2959,55884.6
1085,3,60,1000,666.08,55,,9,0.525,797.9,0.2115,46,step_limit,0.3043,55941.0
1086,4,27,390,280.948,27,390,3,0.625,814.4,0.1964,30,complete,0.2708,55963.9
1087,4,66,1000,616.315,56,,10,0.6142,888.3,0.2319,16,step_limit,0.3424,56022.6
1088,4,48,647,560.087,48,647,7,0.4815,703.3,0.1943,18,complete,0.2083,56061.1
1089,3,63,927,825.171,63,927,11,0.4279,709.5,0.1475,18,complete,0.2493,56113.9
1090,4,78,1000,709.01,64,,10,0.6185,865.8,0.3333,95,step_limit,0.2823,56170.4
1091,3,66,1000,737.595,60,,10,0.487,771.0,0.1346,24,step_limit,0.3333,56225.7
1092,3,77,1000,750.46,60,,11,0.502,729.2,0.1865,37,step_limit,0.2917,56281.4
1093,3,72,1000,889.208,68,,12,0.4723,706.4,0.1682,27,step_limit,0.2312,56339.4
1094,4,45,621,534.662,45,621,7,0.5322,759.5,0.1912,19,complete,0.2441,56373.8
1095,4,21,320,233.962,21,320,3,0.5461,764.4,0.0936,3,complete,0.1786,56392.8
1096,4,77,821,1000.303,77,821,13,0.4695,770.4,0.1329,9,complete,0.2087,56432.5
1097,3,44,867,518.724,44,867,7,0.4329,783.3,0.2465,46,complete,0.2405,56472.1
1098,3,59,1000,694.841,54,,10,0.5,779.4,0.2459,53,step_limit,0.3153,56514.9
1099,3,75,1000,871.112,65,,13,0.4487,735.9,0.1825,47,step_limit,0.2409,56555.7
1100,3,54,1000,675.417,52,,10,0.4727,782.8,0.2485,39,step_limit,0.2636,56596.4
1101,3,78,1000,911.246,69,,13,0.3747,608.4,0.2729,36,step_limit,0.1846,57083.5
1102,4,36,513,444.691,36,513,6,0.5132,760.8,0.2434,30,complete,0.207,57107.5
1103,3,32,794,355.833,32,794,5,0.5336,782.1,0.1945,43,complete,0.3333,57144.1
1104,4,37,698,434.653,37,698,6,0.6279,972.0,0.1461,10,complete,0.3063,57178.3
1105,4,63,681,836.246,63,681,11,0.5228,838.4,0.1817,13,complete,0.1923,57213.2
1106,4,46,628,552.289,46,628,7,0.5267,939.1,0.093,7,complete,0.2762,57246.4
1107,4,21,378,230.023,21,378,3,0.6104,959.9,0.1686,12,complete,0.3036,57266.5
1108,3,41,1000,500.844,40,,8,0.5347,788.4,0.2825,39,step_limit,0.2982,57313.3
1109,4,21,312,243.196,21,312,3,0.383,789.4,0.1913,10,complete,0.1395,57329.3
1110,3,55,1000,658.249,51,,10,0.5193,769.1,0.1982,17,step_limit,0.3065,57377.3
1111,4,49,582,620.777,49,582,8,0.4274,606.7,0.2123,17,complete,0.1603,57406.7
1112,3,27,1000,180.322,23,,3,0.5857,677.3,0.6586,374,step_limit,0.312,57455.8
1113,4,70,706,915.509,70,706,12,0.4681,632.9,0.1388,11,complete,0.1808,57491.0
1114,4,50,733,598.36,50,733,8,0.5962,817.7,0.1927,19,complete,0.2527,57526.4
1115,4,73,1000,720.888,61,,11,0.6118,1031.6,0.194,12,step_limit,0.3347,57575.3
1116,3,54,1000,658.05,53,,9,0.5227,797.4,0.1676,39,step_limit,0.342,57630.0
1117,4,74,767,940.774,74,767,12,0.5251,786.3,0.1862,11,complete,0.2177,57674.4
1118,4,52,1000,581.231,50,,9,0.6085,1037.2,0.2652,34,step_limit,0.3634,57728.5
1119,4,22,536,182.651,22,536,2,0.625,937.3,0.2186,17,complete,0.3426,57757.1
1120,4,40,689,427.97,40,689,6,0.5047,938.7,0.3167,11,complete,0.2094,57795.4
1121,4,26,732,267.72,26,732,4,0.6527,1063.2,0.307,45,complete,0.402,57835.5
1122,4,55,543,736.265,55,543,10,0.4194,655.3,0.1062,17,complete,0.1828,57868.2
1123,4,54,646,657.234,54,646,8,0.5166,746.3,0.1755,10,complete,0.2059,57905.6
1124,4,79,914,1069.207,79,914,15,0.3928,680.8,0.1916,10,complete,0.183,57957.6
1125,4,53,825,655.762,53,825,9,0.6167,1002.3,0.2158,22,complete,0.301,58003.9
1126,4,21,322,240.625,21,322,3,0.4984,896.3,0.1041,12,complete,0.2095,58021.7
1127,3,66,1000,745.532,58,,11,0.492,793.6,0.1516,29,step_limit,0.292,58078.0
1128,4,70,928,928.034,70,928,13,0.5323,919.7,0.1682,20,complete,0.2459,58130.7
1129,4,28,559,329.511,28,559,5,0.6055,934.1,0.1812,15,complete,0.3068,58162.3
1130,4,45,577,538.778,45,577,7,0.5013,801.2,0.1978,8,complete,0.2378,58195.4
1131,3,55,1000,638.085,52,,9,0.517,776.8,0.1966,42,step_limit,0.3485,58252.2
1132,4,59,978,738.141,59,978,11,0.535,881.3,0.2891,49,complete,0.2795,58308.2
1133,4,69,732,942.129,69,732,13,0.4112,787.5,0.1514,15,complete,0.1601,58351.6
1134,4,28,450,282.943,28,450,3,0.6078,939.5,0.2997,11,complete,0.2723,58377.7
1135,3,68,1000,779.441,62,,11,0.505,699.1,0.1922,46,step_limit,0.2948,58435.4
1136,4,76,1000,617.942,57,,10,0.5815,992.5,0.3203,24,step_limit,0.3105,58490.3
1137,4,30,358,346.36,30,358,4,0.3317,694.6,0.1918,16,complete,0.13,58511.3
1138,3,48,810,609.369,48,810,8,0.4617,771.1,0.2427,60,complete,0.2581,58558.5
1139,4,39,626,439.381,39,626,6,0.5511,827.0,0.2112,13,complete,0.24,58594.6
1140,3,80,1000,857.492,67,,12,0.3797,562.7,0.264,40,step_limit,0.1938,58655.6
1141,3,28,563,327.535,28,563,4,0.4221,742.7,0.2427,58,complete,0.2167,58687.4
1142,4,47,589,587.07,47,589,8,0.4376,716.5,0.1428,11,complete,0.1914,58721.4
1143,3,44,811,568.568,44,811,8,0.4669,770.0,0.1613,30,complete,0.2717,58765.9
1144,3,28,695,290.007,28,695,4,0.5698,783.3,0.2518,29,complete,0.3281,58808.7
1145,4,21,472,186.244,21,472,2,0.5604,875.8,0.1974,10,complete,0.2908,58833.9
1146,3,72,1000,823.704,62,,12,0.412,699.4,0.2093,29,step_limit,0.2178,58889.8
1147,3,77,1000,849.013,68,,11,0.3273,616.4,0.1833,24,step_limit,0.1908,58946.9
1148,4,45,687,502.778,45,687,6,0.6106,902.1,0.1638,16,complete,0.2831,58980.7
1149,3,80,1000,947.149,75,,12,0.4043,665.1,0.2151,37,step_limit,0.1905,59028.7
1150,3,73,1000,901.522,70,,12,0.4337,716.3,0.1739,30,step_limit,0.2027,59074.7
1151,3,40,998,455.59,40,998,7,0.508,767.8,0.1923,27,complete,0.3707,59511.5
1152,3,61,872,812.396,61,872,11,0.4278,724.3,0.1893,31,complete,0.204,59547.5
1153,4,24,479,241.023,24,479,3,0.6013,1004.4,0.2177,24,complete,0.3077,59566.7
1154,3,24,624,241.005,24,624,3,0.5059,774.3,0.3149,25,complete,0.2957,59588.2
1155,3,31,791,341.76,31,791,5,0.5188,777.8,0.2315,36,complete,0.2719,59615.2
