episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
874,6,45,638,530.853,45,638,8,0.6442,856.9,0.2661,38,complete,0.0684,14060.6
875,6,32,380,363.875,32,380,5,0.6439,924.2,0.1334,4,complete,0.0799,14069.7
876,3,49,1000,612.261,47,,9,0.436,572.0,0.2665,30,step_limit,0.0729,14087.9
877,6,77,822,922.779,77,822,12,0.6916,1050.6,0.2891,10,complete,0.0452,14105.5
878,5,44,863,439.248,44,863,7,0.6324,1084.7,0.2234,16,complete,0.1216,14121.4
879,3,79,1000,761.972,62,,11,0.4767,789.6,0.2942,40,step_limit,0.1071,14139.3
880,5,32,462,345.759,32,462,4,0.5195,740.6,0.1369,11,complete,0.0842,14147.2
881,6,74,1000,693.835,66,,11,0.6822,908.6,0.4359,36,step_limit,0.1077,14165.6
882,4,76,1000,877.047,71,,12,0.525,810.0,0.2767,31,step_limit,0.0609,14186.5
883,6,50,471,583.22,50,471,7,0.6582,1092.9,0.2009,3,complete,0.0502,14195.0
884,6,56,738,659.838,56,738,9,0.4968,864.1,0.2183,10,complete,0.0389,14211.2
885,3,44,1000,450.645,40,,7,0.4173,621.2,0.2728,45,step_limit,0.0753,14229.1
886,6,76,741,959.022,76,741,13,0.4852,741.9,0.1753,9,complete,0.047,14242.7
887,4,67,1000,779.385,64,,11,0.5577,809.6,0.3133,19,step_limit,0.0884,14261.3
888,3,71,1000,690.993,57,,10,0.495,780.2,0.3052,71,step_limit,0.1552,14283.3
889,3,32,766,367.051,32,766,5,0.4591,765.5,0.3552,108,complete,0.1286,14294.6
890,5,62,852,780.513,62,852,11,0.5101,813.0,0.1698,8,complete,0.0469,14309.7
891,3,78,1000,801.758,61,,12,0.445,669.0,0.3707,66,step_limit,0.159,14329.4
892,4,39,488,476.254,39,488,6,0.4457,664.5,0.1219,11,complete,0.0455,14338.4
893,4,65,1000,786.628,64,,11,0.56,825.2,0.2818,16,step_limit,0.0818,14358.6
894,6,47,483,543.965,47,483,7,0.4496,710.5,0.1572,5,complete,0.0622,14367.2
895,6,64,699,765.957,64,699,10,0.6798,797.0,0.1868,6,complete,0.067,14382.7
896,5,41,674,465.324,41,674,7,0.6674,970.9,0.2811,19,complete,0.125,14394.4
897,6,77,698,991.325,77,698,13,0.4582,617.9,0.1501,5,complete,0.0327,14407.6
898,4,29,758,286.563,29,758,4,0.6102,940.3,0.246,8,complete,0.1087,14424.1
899,3,31,1000,316.761,30,,5,0.542,776.4,0.2945,26,step_limit,0.1429,14442.1
900,3,69,1000,834.709,63,,12,0.3893,653.9,0.2221,30,step_limit,0.0758,14462.8
901,6,26,279,267.491,26,279,3,0.6476,897.3,0.1614,1,complete,0.0417,14496.1
902,6,58,630,681.369,58,630,9,0.6373,926.9,0.3126,10,complete,0.0542,14509.7
903,3,41,1000,402.241,36,,6,0.561,772.7,0.5045,117,step_limit,0.1111,14531.0
904,6,47,567,525.533,47,567,6,0.4712,689.2,0.0837,3,complete,0.0422,14541.5
905,3,63,1000,683.343,55,,10,0.4997,759.2,0.2851,35,step_limit,0.1471,14562.4
906,5,64,1000,692.609,60,,11,0.6526,1013.7,0.2803,17,step_limit,0.0962,14581.0
907,3,80,1000,865.715,68,,12,0.4017,678.0,0.2769,35,step_limit,0.0784,14602.2
908,6,49,612,540.904,49,612,7,0.634,799.3,0.223,4,complete,0.0662,14613.5
909,3,68,1000,696.291,57,,10,0.462,755.0,0.3046,77,step_limit,0.1314,14633.7
910,6,69,766,867.997,69,766,12,0.688,977.3,0.3127,29,complete,0.0733,14647.4
911,3,22,522,258.763,22,522,4,0.4163,656.0,0.1679,35,complete,0.0625,14657.8
912,4,71,1000,667.465,57,,11,0.6175,865.4,0.2487,22,step_limit,0.1344,14673.5
913,3,48,979,591.999,48,979,8,0.3834,570.3,0.1512,20,complete,0.0772,14692.2
914,3,64,1000,697.556,57,,10,0.4687,770.8,0.2494,37,step_limit,0.0952,14710.0
915,6,58,767,684.187,58,767,10,0.6734,970.1,0.2083,7,complete,0.0942,14726.9
916,4,21,308,239.737,21,308,3,0.4245,705.7,0.1019,10,complete,0.075,14733.4
917,5,75,901,930.197,75,901,13,0.6888,1134.6,0.3307,20,complete,0.086,14752.0
918,6,22,368,180.738,22,368,2,0.712,981.9,0.2184,2,complete,0.0513,14758.7
919,5,73,853,907.699,73,853,12,0.5491,899.6,0.1974,10,complete,0.0351,14775.9
920,3,79,1000,507.252,49,,8,0.487,771.4,0.3403,46,step_limit,0.1068,14797.9
921,4,27,438,315.132,27,438,4,0.5502,626.7,0.1247,10,complete,0.051,14806.9
922,4,20,409,191.14,20,409,2,0.552,804.8,0.2903,20,complete,0.0473,14813.5
923,5,51,794,607.369,51,794,9,0.5937,981.8,0.163,10,complete,0.1133,14824.5
924,6,68,595,874.1,68,595,12,0.5289,702.8,0.1131,3,complete,0.0386,14835.7
925,6,30,484,332.12,30,484,5,0.6791,949.2,0.2112,7,complete,0.155,14845.1
926,6,31,306,305.653,31,306,3,0.6334,774.7,0.1487,4,complete,0.0568,14850.4
927,3,62,1000,640.798,55,,9,0.456,726.6,0.2497,36,step_limit,0.103,14871.2
928,3,51,1000,460.712,42,,7,0.4593,689.0,0.2969,39,step_limit,0.0877,14888.9
929,6,34,307,433.286,34,307,6,0.4739,666.8,0.0254,1,complete,0.0243,14896.6
930,4,57,765,745.961,57,765,10,0.4556,659.7,0.1755,16,complete,0.0556,14910.3
931,4,52,840,647.169,52,840,9,0.5625,802.6,0.183,20,complete,0.0951,14926.7
932,6,27,295,206.744,27,295,1,0.6011,802.2,0.1433,3,complete,0.0351,14934.5
933,6,71,898,829.909,71,898,12,0.6555,971.0,0.3213,12,complete,0.0566,14951.1
934,6,65,1000,719.425,62,,11,0.723,1046.8,0.326,17,step_limit,0.0941,14971.8
935,4,29,560,352.179,29,560,5,0.629,847.3,0.2796,25,complete,0.0602,14981.3
936,3,44,875,524.927,44,875,7,0.4899,777.8,0.2768,51,complete,0.1161,14994.4
937,3,22,892,227.167,22,892,4,0.5149,792.2,0.2585,37,complete,0.1275,15011.3
938,4,44,968,483.216,44,968,7,0.6661,862.3,0.3717,27,complete,0.0931,15030.0
939,5,68,939,816.675,68,939,12,0.6748,1176.4,0.2622,13,complete,0.0916,15050.7
940,5,43,823,445.362,43,823,7,0.6469,1048.3,0.2753,29,complete,0.1059,15068.3
941,5,73,899,917.077,73,899,13,0.5987,984.2,0.2571,17,complete,0.0852,15086.1
942,6,26,225,215.969,26,225,1,0.5852,747.4,0.1734,6,complete,0.0784,15090.2
943,5,28,392,267.418,28,392,3,0.6541,949.3,0.2518,13,complete,0.1137,15097.8
944,3,79,1000,952.281,70,,14,0.36,573.8,0.1884,39,step_limit,0.0667,15119.0
945,3,61,1000,697.231,55,,10,0.5577,765.7,0.3389,175,step_limit,0.1144,15140.1
946,4,50,1000,556.376,47,,9,0.6,897.4,0.3166,37,step_limit,0.1026,15159.4
947,6,25,372,226.528,25,372,3,0.5125,730.9,0.1555,8,complete,0.0792,15166.3
948,6,58,600,716.293,58,600,10,0.6253,883.4,0.1481,9,complete,0.0759,15179.6
949,6,52,559,610.175,52,559,8,0.6199,896.2,0.2085,7,complete,0.0606,15190.2
950,6,43,673,446.16,43,673,6,0.5394,720.2,0.2543,10,complete,0.0789,15205.4
951,5,30,535,307.5,30,535,4,0.6673,899.7,0.2273,7,complete,0.0759,15236.8
952,3,51,1000,597.688,48,,9,0.4957,792.0,0.2276,77,step_limit,0.0833,15257.1
953,6,43,562,441.113,43,562,6,0.6082,897.8,0.1504,10,complete,0.076,15267.3
954,6,80,998,976.865,80,998,14,0.6907,1037.9,0.2248,18,complete,0.0778,15289.0
955,6,46,433,550.955,46,433,7,0.5947,852.2,0.0698,4,complete,0.0773,15297.3
956,5,37,499,398.239,37,499,5,0.6513,931.9,0.2419,42,complete,0.0742,15308.6
957,3,52,1000,603.9,48,,9,0.3443,542.1,0.301,40,step_limit,0.0984,15326.3
958,6,46,646,514.918,46,646,8,0.6912,1163.8,0.2126,9,complete,0.1205,15338.0
959,4,46,1000,473.104,45,,7,0.512,862.6,0.1974,17,step_limit,0.1429,15358.4
960,6,66,675,858.591,66,675,12,0.5281,674.7,0.1473,8,complete,0.0525,15369.2
961,4,76,1000,530.732,53,,9,0.5102,816.8,0.3455,22,step_limit,0.156,15386.6
962,4,52,1000,395.762,40,,7,0.5875,892.6,0.4613,139,step_limit,0.1194,15399.9
963,3,56,1000,462.848,44,,7,0.5427,787.7,0.3351,42,step_limit,0.1749,15415.5
964,3,54,1000,660.817,53,,9,0.4557,618.3,0.1908,28,step_limit,0.0755,15428.7
965,4,34,981,325.078,34,981,5,0.631,879.0,0.3713,42,complete,0.0854,15441.1
966,5,77,690,995.818,77,690,13,0.4617,681.5,0.1431,9,complete,0.0636,15452.8
967,6,38,396,446.793,38,396,6,0.5311,682.0,0.0734,6,complete,0.0755,15458.2
968,6,37,504,345.484,37,504,4,0.6915,963.8,0.2141,6,complete,0.0506,15464.8
969,4,54,933,682.502,54,933,10,0.5643,842.1,0.2498,26,complete,0.0429,15477.3
970,5,80,1000,974.106,79,,14,0.5112,829.3,0.2219,12,step_limit,0.0843,15494.0
971,5,26,437,250.592,26,437,3,0.4966,653.2,0.1071,8,complete,0.0531,15500.2
972,6,27,544,242.36,27,544,3,0.7117,827.1,0.1957,9,complete,0.0801,15507.3
973,4,36,807,358.564,36,807,5,0.4749,905.5,0.1817,18,complete,0.0811,15521.2
974,3,80,1000,667.947,56,,10,0.369,669.8,0.341,50,step_limit,0.1082,15531.9
975,6,80,967,1012.235,80,967,15,0.6824,1023.4,0.1833,9,complete,0.059,15541.9
976,4,48,1000,509.058,47,,8,0.599,985.0,0.3301,47,step_limit,0.0833,15558.3
977,5,48,679,533.685,48,679,7,0.5535,659.4,0.2546,17,complete,0.069,15567.1
978,5,69,908,823.622,69,908,11,0.598,813.7,0.267,11,complete,0.0627,15579.5
979,6,58,594,699.894,58,594,9,0.5449,712.8,0.1185,8,complete,0.0732,15589.6
980,6,73,862,818.622,73,862,11,0.6937,1021.0,0.2536,7,complete,0.0692,15601.8
981,4,62,979,749.124,62,979,10,0.51,816.1,0.194,24,complete,0.0727,15612.1
982,6,66,750,824.409,66,750,12,0.6424,877.9,0.2161,6,complete,0.0754,15621.8
983,4,22,734,199.622,22,734,3,0.4554,800.5,0.2342,15,complete,0.082,15629.9
984,3,53,1000,483.43,45,,7,0.561,770.7,0.4447,58,step_limit,0.1241,15644.4
985,5,65,889,823.296,65,889,12,0.458,693.8,0.2154,12,complete,0.0775,15658.8
986,6,35,561,324.209,35,561,4,0.6601,852.0,0.2871,18,complete,0.1051,15666.5
987,5,47,594,532.832,47,594,7,0.5391,763.2,0.2217,8,complete,0.0444,15674.5
988,4,24,426,243.46,24,426,3,0.5857,688.1,0.0949,9,complete,0.0638,15680.8
989,3,64,1000,780.248,60,,11,0.4377,778.3,0.2961,58,step_limit,0.0586,15696.3
990,4,26,710,274.538,26,710,4,0.632,888.4,0.3345,22,complete,0.0792,15705.4
991,3,30,774,339.93,30,774,5,0.4647,768.3,0.2467,59,complete,0.1643,15716.4
992,4,59,932,748.869,59,932,11,0.5469,820.5,0.2375,23,complete,0.0871,15730.9
993,3,46,1000,493.952,40,,8,0.5177,782.5,0.3414,60,step_limit,0.1111,15743.9
994,5,71,922,878.625,71,922,12,0.4367,745.9,0.2069,18,complete,0.0509,15758.5
995,3,61,1000,608.68,51,,9,0.4753,731.0,0.3368,51,step_limit,0.1165,15772.1
996,3,61,1000,700.639,55,,10,0.4697,632.4,0.3438,54,step_limit,0.11,15785.1
997,3,59,1000,581.268,48,,9,0.45,777.3,0.3193,62,step_limit,0.0726,15800.3
998,6,70,918,828.151,70,918,12,0.7122,1014.1,0.2764,20,complete,0.0863,15813.0
999,4,49,948,565.696,49,948,8,0.5401,862.1,0.2766,15,complete,0.0799,15827.3
1000,5,63,582,794.829,63,582,10,0.5739,899.6,0.1804,10,complete,0.0495,15835.4
1001,6,43,539,510.99,43,539,7,0.4901,746.8,0.219,14,complete,0.0667,15865.9
1002,4,78,1000,797.769,69,,11,0.5573,964.3,0.3676,32,step_limit,0.1104,15879.6
1003,4,74,1000,536.768,52,,9,0.5585,805.3,0.4211,79,step_limit,0.1163,15896.3
1004,6,61,556,712.83,61,556,9,0.5713,919.7,0.127,10,complete,0.0422,15904.7
1005,5,62,819,747.744,62,819,10,0.6002,849.5,0.1746,12,complete,0.0771,15916.9
1006,3,22,841,197.797,22,841,3,0.4899,682.9,0.2396,39,complete,0.1022,15929.9
1007,5,79,857,1015.549,79,857,14,0.5942,974.7,0.1819,9,complete,0.0628,15941.9
1008,4,28,678,291.609,28,678,4,0.5649,842.8,0.2612,44,complete,0.1189,15951.3
1009,4,65,1000,773.305,63,,11,0.534,814.2,0.2734,20,step_limit,0.0602,15966.8
1010,5,22,848,172.85,22,848,3,0.5,802.2,0.2025,10,complete,0.1362,15978.3
1011,5,52,627,657.208,52,627,9,0.3713,581.0,0.1337,6,complete,0.0482,15987.5
1012,6,47,508,581.018,47,508,8,0.601,795.4,0.1407,6,complete,0.0524,15996.3
1013,6,66,549,837.869,66,549,11,0.4909,685.2,0.1781,10,complete,0.0275,16003.8
1014,4,69,1000,820.783,65,,12,0.557,796.1,0.2851,25,step_limit,0.0909,16017.0
1015,4,77,1000,927.797,72,,13,0.528,773.9,0.3192,37,step_limit,0.0732,16031.8
1016,4,80,1000,935.62,75,,13,0.5865,921.1,0.2072,15,step_limit,0.1117,16045.7
1017,5,51,794,580.516,51,794,8,0.5123,741.7,0.2075,18,complete,0.0681,16057.3
1018,6,21,236,168.783,21,236,1,0.5473,781.9,0.0795,1,complete,0.0667,16059.7
1019,4,58,993,705.308,58,993,10,0.5843,882.4,0.3725,35,complete,0.0637,16073.5
1020,4,74,1000,606.254,55,,10,0.5463,854.7,0.3024,23,step_limit,0.0692,16084.3
1021,3,48,1000,542.769,44,,8,0.467,770.5,0.3356,44,step_limit,0.085,16099.7
1022,6,27,292,249.013,27,292,2,0.4207,552.0,0.1271,10,complete,0.0556,16103.7
1023,6,46,489,534.969,46,489,7,0.513,734.4,0.1466,7,complete,0.0513,16111.0
1024,3,70,1000,488.286,46,,8,0.5577,728.9,0.4082,41,step_limit,0.1443,16125.1
1025,5,41,653,437.045,41,653,6,0.6686,927.6,0.2707,8,complete,0.0667,16137.2
1026,6,76,794,961.139,76,794,14,0.6654,967.0,0.2917,12,complete,0.0406,16148.5
1027,4,51,1000,538.698,47,,8,0.4935,763.1,0.2565,41,step_limit,0.0791,16161.0
1028,3,27,631,265.603,27,631,3,0.44,745.9,0.2545,35,complete,0.0788,16172.1
1029,4,37,783,420.118,37,783,6,0.5354,733.1,0.2724,21,complete,0.0865,16182.8
1030,4,46,1000,442.696,43,,7,0.6408,930.8,0.3826,60,step_limit,0.0769,16196.3
1031,6,20,294,183.59,20,294,2,0.5635,651.4,0.1126,2,complete,0.098,16201.9
1032,3,27,695,307.05,27,695,4,0.2811,522.6,0.1042,14,complete,0.0806,16208.8
1033,5,38,577,417.282,38,577,5,0.4718,720.1,0.1137,10,complete,0.0725,16214.4
1034,4,66,1000,668.218,58,,10,0.5715,762.6,0.3208,22,step_limit,0.1183,16226.5
1035,6,64,640,810.916,64,640,11,0.6432,1016.0,0.2177,4,complete,0.05,16238.0
1036,4,59,912,713.995,59,912,10,0.5288,821.7,0.2441,22,complete,0.0472,16251.1
1037,3,49,1000,569.922,46,,8,0.415,692.3,0.2159,34,step_limit,0.0667,16264.0
1038,6,57,636,658.977,57,636,9,0.6714,1125.0,0.1769,13,complete,0.0543,16275.5
1039,4,73,1000,897.019,71,,13,0.548,896.7,0.3058,22,step_limit,0.0635,16289.7
1040,3,44,1000,520.214,42,,8,0.5,791.0,0.3175,36,step_limit,0.1267,16305.6
1041,5,65,945,777.073,65,945,11,0.6402,997.3,0.2737,22,complete,0.0879,16319.0
1042,3,37,1000,380.495,35,,6,0.5877,766.6,0.3659,43,step_limit,0.1587,16332.1
1043,5,52,850,640.798,52,850,9,0.4868,730.4,0.1973,8,complete,0.0525,16347.1
1044,4,36,909,383.918,36,909,6,0.621,1010.6,0.254,17,complete,0.1139,16360.6
1045,4,52,988,635.211,52,988,9,0.3821,632.8,0.2255,17,complete,0.0884,16377.4
1046,5,43,572,518.307,43,572,7,0.6227,792.1,0.2135,9,complete,0.0583,16386.1
1047,3,52,1000,379.094,38,,6,0.5273,749.7,0.5029,175,step_limit,0.1685,16399.7
1048,3,51,1000,515.547,43,,8,0.5003,765.3,0.4019,88,step_limit,0.1228,16415.7
1049,4,72,1000,622.033,56,,10,0.6018,926.3,0.286,53,step_limit,0.0909,16430.0
1050,5,76,1000,850.908,71,,13,0.6446,1034.0,0.2532,10,step_limit,0.0881,16446.3
1051,4,79,1000,787.716,66,,12,0.5938,927.7,0.2935,17,step_limit,0.1294,16482.4
1052,5,45,966,488.189,45,966,7,0.666,900.0,0.3167,25,complete,0.0925,16495.8
1053,6,49,616,561.897,49,616,8,0.7035,1017.5,0.2143,7,complete,0.0658,16504.6
1054,6,61,591,757.274,61,591,10,0.449,626.9,0.0946,7,complete,0.0476,16514.6
1055,5,41,499,474.27,41,499,6,0.6661,976.2,0.2737,13,complete,0.0448,16521.3
1056,5,54,812,635.502,54,812,9,0.5704,865.9,0.1992,10,complete,0.0851,16533.0
1057,5,64,910,739.969,64,910,10,0.5991,795.1,0.2972,12,complete,0.0623,16547.1
1058,5,66,1000,742.432,63,,11,0.6696,931.0,0.3653,49,step_limit,0.0845,16560.9
1059,3,51,1000,570.141,47,,8,0.421,556.3,0.4154,117,step_limit,0.0808,16574.9
1060,6,52,484,623.225,52,484,8,0.6508,892.4,0.1642,6,complete,0.058,16584.3
1061,5,37,526,409.632,37,526,5,0.6148,837.6,0.1708,16,complete,0.07,16592.3
1062,5,24,294,258.05,24,294,3,0.5973,656.2,0.1594,4,complete,0.0286,16596.7
1063,5,73,754,942.704,73,754,13,0.5584,904.0,0.1565,6,complete,0.0618,16607.6
1064,5,39,911,342.194,39,911,5,0.7032,970.5,0.3671,43,complete,0.1214,16622.7
1065,4,24,890,205.95,24,890,4,0.6711,973.2,0.416,59,complete,0.184,16632.1
1066,3,75,1000,805.516,61,,12,0.401,642.7,0.2322,74,step_limit,0.0994,16642.3
1067,6,50,515,571.364,50,515,7,0.4832,815.0,0.1209,10,complete,0.0303,16649.1
1068,4,45,974,502.489,45,974,7,0.367,711.5,0.2778,25,complete,0.0652,16658.1
1069,5,20,425,184.225,20,425,2,0.6489,880.2,0.2768,7,complete,0.0732,16661.9
1070,3,79,1000,883.852,68,,12,0.4113,727.5,0.2703,47,step_limit,0.0672,16671.2
1071,4,32,724,351.153,32,724,5,0.3888,665.8,0.1642,22,complete,0.1021,16677.8
1072,3,56,1000,559.388,48,,8,0.5233,780.3,0.4298,95,step_limit,0.1193,16688.7
1073,6,25,294,259.456,25,294,3,0.6105,829.6,0.0816,2,complete,0.0342,16691.4
1074,3,34,1000,324.671,30,,5,0.5657,775.3,0.4248,99,step_limit,0.1365,16700.2
1075,6,40,451,460.03,40,451,6,0.595,736.6,0.1383,10,complete,0.065,16704.3
1076,3,73,1000,673.982,55,,10,0.4513,667.5,0.3237,33,step_limit,0.0994,16713.6
1077,5,50,659,575.14,50,659,8,0.6328,905.2,0.2089,16,complete,0.0614,16720.9
1078,5,62,937,744.021,62,937,11,0.6768,946.6,0.2456,26,complete,0.0685,16727.6
1079,4,25,518,252.624,25,518,3,0.485,803.9,0.1467,10,complete,0.035,16731.2
1080,3,51,1000,464.694,43,,7,0.3803,663.2,0.3253,37,step_limit,0.1228,16739.7
1081,5,46,704,468.452,46,704,6,0.6349,1081.1,0.2169,9,complete,0.0615,16746.4
1082,6,51,823,541.855,51,823,7,0.4149,785.9,0.1287,3,complete,0.063,16755.8
1083,4,64,1000,683.712,59,,10,0.5835,933.8,0.3616,47,step_limit,0.0655,16764.8
1084,4,48,1000,546.467,47,,8,0.6098,895.2,0.3148,76,step_limit,0.0657,16773.9
1085,4,60,1000,504.833,49,,8,0.6178,971.1,0.3413,38,step_limit,0.105,16783.6
1086,5,27,454,301.504,27,454,4,0.6907,816.5,0.2751,10,complete,0.0533,16789.4
1087,5,66,922,755.415,66,922,11,0.6803,1039.7,0.2877,16,complete,0.107,16797.9
1088,5,48,678,530.631,48,678,7,0.5543,699.2,0.2351,15,complete,0.0514,16804.0
1089,4,63,728,821.28,63,728,11,0.4766,708.4,0.1862,19,complete,0.0553,16810.4
1090,5,78,1000,902.308,75,,13,0.67,1074.1,0.2546,21,step_limit,0.0918,16822.1
1091,4,66,1000,728.721,59,,11,0.5913,985.8,0.3512,34,step_limit,0.1034,16831.2
1092,3,77,1000,467.094,44,,8,0.497,658.8,0.3717,36,step_limit,0.1434,16840.1
1093,3,72,1000,539.962,49,,8,0.3707,697.6,0.4181,66,step_limit,0.0596,16849.3
1094,6,45,435,460.233,45,435,5,0.6437,762.8,0.1594,2,complete,0.0404,16855.8
1095,5,21,470,169.571,21,470,2,0.5974,759.6,0.2514,9,complete,0.0622,16860.2
1096,6,77,547,992.414,77,547,13,0.5018,766.0,0.0619,2,complete,0.0326,16865.3
1097,3,44,1000,506.357,43,,7,0.491,787.9,0.3356,40,step_limit,0.1014,16874.0
1098,3,59,1000,516.803,45,,8,0.4727,754.7,0.3676,71,step_limit,0.0842,16882.9
1099,4,75,1000,824.923,67,,12,0.5723,866.4,0.347,31,step_limit,0.114,16894.5
1100,3,54,1000,610.283,49,,9,0.5257,782.6,0.3747,73,step_limit,0.0733,16903.3
1101,4,78,1000,934.359,73,,13,0.4313,624.7,0.2189,17,step_limit,0.0585,16928.8
1102,6,36,458,371.337,36,458,5,0.4574,763.2,0.1467,7,complete,0.0577,16933.0
1103,4,32,780,328.975,32,780,5,0.6362,994.1,0.346,20,complete,0.1042,16940.1
1104,6,37,509,376.028,37,509,5,0.683,976.5,0.2057,4,complete,0.099,16945.1
1105,6,63,658,764.51,63,658,10,0.5613,840.6,0.1654,5,complete,0.0507,16951.4
1106,5,46,705,548.25,46,705,8,0.6,937.7,0.268,15,complete,0.0683,16960.2
1107,5,21,823,107.183,21,823,1,0.5519,955.7,0.2256,11,complete,0.0787,16967.8
1108,3,41,1000,382.317,36,,6,0.599,782.2,0.3713,61,step_limit,0.0947,16976.6
1109,5,21,189,195.217,21,189,1,0.5587,790.4,0.1335,7,complete,0.0533,16978.4
1110,3,55,1000,395.178,40,,6,0.5337,731.6,0.3616,89,step_limit,0.0993,16987.3
1111,6,49,698,545.871,49,698,7,0.3887,608.7,0.1146,4,complete,0.0476,16996.5
1112,4,27,478,299.799,27,478,4,0.6041,768.5,0.281,27,complete,0.045,17001.0
1113,6,70,829,856.78,70,829,12,0.4373,621.7,0.1408,5,complete,0.0421,17008.5
1114,6,50,600,545.144,50,600,7,0.6619,818.3,0.2201,9,complete,0.0375,17013.9
1115,6,73,880,851.2,73,880,12,0.7195,1108.8,0.2419,11,complete,0.0703,17022.1
1116,4,54,1000,414.837,44,,7,0.57,966.3,0.2989,71,step_limit,0.1197,17033.9
1117,5,74,827,965.508,74,827,14,0.5415,787.3,0.141,14,complete,0.1,17041.6
1118,6,52,840,587.95,52,840,9,0.706,1120.9,0.2293,12,complete,0.0884,17049.0
1119,6,22,218,145.993,22,218,0,0.6904,935.9,0.1293,1,complete,0.0611,17050.9
1120,5,40,598,455.363,40,598,6,0.5946,939.0,0.2399,8,complete,0.0537,17056.2
1121,5,26,590,234.673,26,590,3,0.7149,1177.6,0.2974,10,complete,0.0456,17061.6
1122,6,55,539,641.391,55,539,8,0.4233,653.0,0.0968,7,complete,0.0333,17069.2
1123,6,54,488,683.031,54,488,9,0.6216,745.9,0.1292,14,complete,0.0373,17073.8
1124,5,79,1000,958.399,74,,14,0.4198,668.9,0.1795,15,step_limit,0.0397,17083.0
1125,6,53,659,588.181,53,659,8,0.6935,1006.1,0.2633,13,complete,0.0691,17089.3
1126,5,21,306,181.176,21,306,1,0.5111,889.2,0.1417,6,complete,0.0242,17092.1
1127,4,66,1000,696.145,57,,11,0.6088,974.4,0.3232,25,step_limit,0.0841,17103.1
1128,5,70,922,888.95,70,922,12,0.6273,915.6,0.2497,27,complete,0.0342,17111.4
1129,6,28,518,251.577,28,518,3,0.7011,934.5,0.2323,7,complete,0.04,17116.0
1130,5,45,650,547.389,45,650,8,0.5794,797.2,0.136,7,complete,0.0949,17121.9
1131,4,55,1000,623.738,52,,10,0.603,920.3,0.3074,44,step_limit,0.0752,17129.7
1132,6,59,611,691.36,59,611,9,0.6563,877.6,0.2533,10,complete,0.0517,17136.3
1133,5,69,847,911.411,69,847,13,0.4616,792.4,0.1107,13,complete,0.0655,17142.2
1134,6,28,315,343.857,28,315,5,0.5905,937.6,0.1561,3,complete,0.029,17145.2
1135,4,68,1000,461.424,48,,8,0.52,895.6,0.3386,39,step_limit,0.1071,17155.0
1136,6,76,1000,863.495,75,,13,0.701,1096.2,0.3184,12,step_limit,0.0761,17164.3
1137,5,30,433,352.667,30,433,5,0.4152,702.4,0.1141,5,complete,0.0815,17170.4
1138,4,48,859,576.657,48,859,8,0.491,768.3,0.2337,20,complete,0.0924,17178.3
1139,6,39,350,456.985,39,350,6,0.6033,826.2,0.1493,2,complete,0.0458,17181.5
1140,4,80,1000,995.115,77,,14,0.4868,695.5,0.2159,22,step_limit,0.0488,17190.9
1141,4,28,364,323.297,28,364,4,0.4718,741.1,0.0919,6,complete,0.0521,17194.2
1142,6,47,552,507.948,47,552,6,0.4777,700.2,0.1906,7,complete,0.0578,17199.4
1143,4,44,922,510.92,44,922,7,0.6055,943.4,0.3143,35,complete,0.0887,17210.2
1144,4,28,1000,228.829,26,,4,0.6645,979.5,0.3491,28,step_limit,0.1389,17219.1
1145,5,21,335,179.631,21,335,2,0.5636,884.1,0.2297,27,complete,0.1158,17222.2
1146,3,72,1000,762.275,60,,11,0.4323,718.6,0.3079,33,step_limit,0.081,17231.4
1147,4,77,1000,896.956,70,,13,0.3837,672.8,0.2537,18,step_limit,0.0699,17242.5
1148,6,45,484,486.24,45,484,6,0.6897,904.0,0.1714,3,complete,0.0587,17246.8
1149,4,80,1000,934.84,74,,13,0.4315,720.1,0.2621,16,step_limit,0.0758,17256.0
1150,4,73,1000,923.348,71,,13,0.5292,728.1,0.2715,21,step_limit,0.064,17265.2
1151,3,40,1000,399.82,37,,6,0.5347,764.7,0.2666,46,step_limit,0.1209,17291.2
1152,4,61,1000,699.541,60,,10,0.502,709.8,0.312,15,step_limit,0.0903,17300.4
1153,6,24,446,204.84,24,446,2,0.6753,994.6,0.2176,3,complete,0.0444,17304.5
1154,4,24,639,225.707,24,639,3,0.6502,921.9,0.4364,35,complete,0.1339,17312.7
1155,3,31,983,336.155,31,983,5,0.5314,774.1,0.4667,110,complete,0.0964,17321.5
1156,4,20,544,177.74,20,544,2,0.5133,752.9,0.2581,18,complete,0.1064,17326.5
1157,6,23,216,195.414,23,216,1,0.4907,675.1,0.0643,3,complete,0.0345,17328.6
1158,5,41,629,468.221,41,629,7,0.6512,999.2,0.3211,46,complete,0.05,17334.5
1159,5,64,868,805.452,64,868,11,0.5171,804.4,0.1737,11,complete,0.0505,17344.4
1160,4,47,793,534.765,47,793,7,0.6627,862.5,0.3017,23,complete,0.0758,17351.8
1161,5,70,947,864.4,70,947,12,0.3848,660.9,0.2134,51,complete,0.0632,17360.8
1162,5,77,713,1016.941,77,713,14,0.517,762.4,0.1295,9,complete,0.0349,17367.3
1163,4,43,1000,340.93,35,,7,0.6502,1024.2,0.4307,139,step_limit,0.1456,17378.6
