episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
955,1000,520.0,51.399,38,,968,0,6,37,1130,0.6408,875.8,0.2896,29,step_limit,0,955000,17277.7
956,1000,460.0,60.207,35,,987,0,5,88,1230,0.614,859.9,0.3093,15,step_limit,0,956000,17295.3
957,1000,400.0,65.784,32,,979,0,4,112,1212,0.5507,709.9,0.3113,19,step_limit,0,957000,17312.9
958,1000,550.0,73.223,41,,973,0,6,58,862,0.6332,969.1,0.2158,11,step_limit,0,958000,17328.5
959,1000,490.0,54.98,38,,964,0,5,89,1275,0.594,801.5,0.3315,19,step_limit,0,959000,17345.7
960,1000,420.0,30.866,34,,940,0,4,94,1671,0.5982,815.2,0.4431,88,step_limit,0,960000,17364.7
961,1000,560.0,72.243,42,,979,0,6,87,945,0.5803,970.7,0.2418,9,step_limit,0,961000,17381.8
962,1000,460.0,54.392,35,,937,0,5,78,1253,0.6142,897.6,0.3216,49,step_limit,0,962000,17399.4
963,1000,600.0,63.758,43,,954,0,7,65,985,0.6118,875.2,0.2625,14,step_limit,0,963000,17416.2
964,1000,570.0,54.913,43,,997,0,6,78,1273,0.6178,887.8,0.3324,26,step_limit,0,964000,17434.7
965,1000,450.0,29.551,34,,812,0,5,45,1519,0.5962,792.9,0.4029,92,step_limit,0,965000,17452.9
966,1000,470.0,69.731,39,,987,0,4,58,880,0.5962,856.0,0.2258,29,step_limit,0,966000,17471.0
967,1000,500.0,58.257,39,,863,0,5,85,1164,0.6372,931.8,0.3115,33,step_limit,0,967000,17488.5
968,1000,400.0,83.59,32,,974,0,4,95,883,0.5687,806.0,0.2111,33,step_limit,0,968000,17506.4
969,1000,500.0,52.025,39,,994,0,5,46,1170,0.6442,922.4,0.3076,33,step_limit,0,969000,17524.2
970,1000,550.0,33.837,41,,971,0,6,42,1469,0.6125,910.1,0.3822,27,step_limit,0,970000,17543.2
971,1000,530.0,68.393,42,,915,0,5,42,821,0.638,913.4,0.2196,17,step_limit,0,971000,17561.2
972,1000,530.0,76.333,39,,999,0,6,119,1004,0.5767,863.7,0.265,15,step_limit,0,972000,17577.6
973,1000,480.0,46.239,37,,978,0,5,41,1228,0.6108,907.7,0.3183,45,step_limit,0,973000,17595.8
974,1000,510.0,53.443,37,,951,0,6,56,1211,0.591,877.0,0.3059,22,step_limit,0,974000,17611.8
975,1000,490.0,76.73,38,,874,0,5,82,809,0.6138,859.4,0.2055,18,step_limit,0,975000,17630.1
976,1000,450.0,38.489,34,,932,0,5,49,1427,0.6322,825.1,0.3645,64,step_limit,0,976000,17646.9
977,1000,440.0,30.816,33,,934,0,5,41,1575,0.6095,886.6,0.4103,45,step_limit,0,977000,17664.9
978,1000,480.0,75.178,37,,986,0,5,101,991,0.5787,788.6,0.2618,22,step_limit,0,978000,17681.5
979,1000,510.0,62.034,37,,946,0,6,40,954,0.559,762.9,0.2484,15,step_limit,0,979000,17700.2
980,1000,500.0,67.16,39,,990,0,5,47,937,0.6332,862.1,0.2358,19,step_limit,0,980000,17717.7
981,1000,490.0,46.422,38,,987,0,5,60,1371,0.597,881.0,0.3476,30,step_limit,0,981000,17735.9
982,1000,510.0,54.645,37,,888,0,6,39,1072,0.6008,858.4,0.2755,13,step_limit,0,982000,17753.4
983,1000,530.0,50.481,39,,970,0,6,61,1228,0.63,928.8,0.3188,38,step_limit,0,983000,17772.9
984,1000,570.0,45.342,40,,971,0,7,42,1269,0.6072,884.1,0.3372,40,step_limit,0,984000,17791.1
985,1000,500.0,45.505,39,,953,0,5,37,1199,0.609,943.1,0.3127,22,step_limit,0,985000,17809.9
986,1000,460.0,49.063,35,,956,0,5,46,1204,0.6265,879.2,0.3104,24,step_limit,0,986000,17826.8
987,1000,580.0,51.757,44,,958,0,6,38,1073,0.6402,914.6,0.2863,18,step_limit,0,987000,17844.6
988,1000,520.0,53.815,38,,1000,0,6,54,1178,0.6092,887.9,0.3057,23,step_limit,0,988000,17861.1
989,1000,510.0,58.764,37,,826,0,6,39,1002,0.626,870.4,0.2553,20,step_limit,0,989000,17879.8
990,1000,520.0,34.774,38,,882,0,6,58,1539,0.5755,876.6,0.4086,37,step_limit,0,990000,17897.8
991,1000,460.0,40.88,35,,998,0,5,63,1424,0.6282,772.2,0.367,55,step_limit,0,991000,17915.0
992,1000,480.0,57.265,34,,833,0,6,58,1141,0.5323,844.8,0.2889,17,step_limit,0,992000,17932.9
993,1000,530.0,47.748,39,,941,0,6,35,1117,0.6078,919.7,0.2922,11,step_limit,0,993000,17950.7
994,1000,520.0,55.288,41,,978,0,5,38,1018,0.6468,887.9,0.2695,18,step_limit,0,994000,17969.5
995,1000,550.0,48.648,41,,993,0,6,44,1219,0.6115,883.1,0.313,16,step_limit,0,995000,17986.7
996,1000,540.0,74.554,40,,989,0,6,45,630,0.6215,963.6,0.1609,15,step_limit,0,996000,18004.8
997,1000,460.0,47.988,35,,940,0,5,45,1301,0.6235,765.1,0.3369,57,step_limit,0,997000,18021.8
998,1000,510.0,52.557,40,,855,0,5,48,1200,0.6265,896.3,0.3028,19,step_limit,0,998000,18038.8
999,1000,440.0,40.166,33,,965,0,5,35,1327,0.614,756.4,0.3409,41,step_limit,0,999000,18056.7
1000,1000,520.0,32.277,38,,903,0,6,41,1528,0.63,860.1,0.4002,75,step_limit,0,1000000,18074.4
1001,1000,550.0,55.617,41,,976,0,6,45,1071,0.614,901.4,0.2641,17,step_limit,0,1001000,18101.2
1002,1000,480.0,47.249,37,,952,0,5,69,1322,0.6182,879.5,0.3464,19,step_limit,0,1002000,18118.4
1003,1000,530.0,40.806,39,,914,0,6,40,1279,0.636,844.3,0.3417,45,step_limit,0,1003000,18137.0
1004,1000,410.0,55.172,33,,970,0,4,38,1063,0.555,783.8,0.2738,37,step_limit,0,1004000,18154.3
1005,1000,560.0,70.758,42,,864,0,6,129,1082,0.6018,885.0,0.2929,39,step_limit,0,1005000,18171.6
1006,1000,530.0,55.121,39,,989,0,6,45,1095,0.6155,869.1,0.2809,18,step_limit,0,1006000,18190.0
1007,1000,510.0,80.299,40,,848,0,5,99,864,0.5655,894.6,0.2244,31,step_limit,0,1007000,18208.4
1008,1000,460.0,71.035,35,,955,0,5,109,1076,0.5162,790.7,0.2809,19,step_limit,0,1008000,18225.3
1009,1000,420.0,5.06,34,,941,0,4,29,1978,0.6725,826.6,0.5285,81,step_limit,0,1009000,18243.7
1010,1000,520.0,41.373,38,,937,0,6,32,1265,0.6305,912.0,0.328,31,step_limit,0,1010000,18260.5
1011,1000,470.0,46.596,36,,999,0,5,65,1391,0.5965,803.5,0.3603,31,step_limit,0,1011000,18278.4
1012,1000,580.0,52.355,41,,988,0,7,42,1121,0.6132,895.6,0.2929,13,step_limit,0,1012000,18295.9
1013,1000,550.0,40.899,41,,894,0,6,51,1348,0.6255,912.5,0.3576,53,step_limit,0,1013000,18315.1
1014,1000,560.0,75.035,42,,921,0,6,46,728,0.6168,855.4,0.1778,16,step_limit,0,1014000,18332.4
1015,1000,550.0,49.738,41,,990,0,6,40,1181,0.6352,910.9,0.3032,20,step_limit,0,1015000,18351.4
1016,1000,500.0,74.223,39,,994,0,5,116,1095,0.5833,961.6,0.2689,22,step_limit,0,1016000,18368.3
1017,1000,470.0,31.778,36,,986,0,5,36,1525,0.63,807.8,0.4032,58,step_limit,0,1017000,18388.0
1018,1000,530.0,66.508,39,,892,0,6,63,1005,0.5923,860.3,0.2451,20,step_limit,0,1018000,18404.8
1019,1000,560.0,62.62,42,,995,0,6,113,1191,0.5595,900.8,0.3236,72,step_limit,0,1019000,18424.6
1020,1000,530.0,49.85,39,,929,0,6,47,1185,0.629,879.1,0.2993,32,step_limit,0,1020000,18441.6
1021,1000,400.0,26.772,32,,907,0,4,47,1650,0.5793,825.4,0.43,99,step_limit,0,1021000,18460.7
1022,1000,520.0,74.603,41,,977,0,5,114,1022,0.6485,867.5,0.2601,10,step_limit,0,1022000,18477.1
1023,1000,490.0,86.61,38,,954,0,5,115,881,0.5962,886.8,0.2135,14,step_limit,0,1023000,18495.5
1024,1000,540.0,55.199,40,,968,0,6,66,1153,0.5867,902.5,0.307,15,step_limit,0,1024000,18512.6
1025,1000,480.0,59.813,37,,995,0,5,135,1337,0.61,854.6,0.3584,83,step_limit,0,1025000,18532.0
1026,1000,460.0,25.615,35,,970,0,5,35,1671,0.6088,878.9,0.4392,80,step_limit,0,1026000,18550.9
1027,1000,540.0,60.841,40,,878,0,6,50,982,0.6042,916.5,0.2613,24,step_limit,0,1027000,18566.8
1028,1000,520.0,44.138,38,,956,0,6,55,1316,0.605,879.3,0.3475,81,step_limit,0,1028000,18584.5
1029,1000,510.0,94.642,37,,980,0,6,189,941,0.569,785.1,0.2407,24,step_limit,0,1029000,18601.2
1030,1000,420.0,40.65,34,,999,0,4,71,1492,0.604,858.8,0.3924,53,step_limit,0,1030000,18619.2
1031,1000,450.0,58.883,34,,973,0,5,55,1147,0.5935,782.4,0.2947,22,step_limit,0,1031000,18635.6
1032,1000,420.0,80.14,34,,955,0,4,146,1137,0.5162,867.9,0.2842,18,step_limit,0,1032000,18654.3
1033,1000,580.0,60.091,41,,987,0,7,45,1011,0.62,914.1,0.2531,19,step_limit,0,1033000,18671.9
1034,1000,520.0,64.417,41,,940,0,5,92,1123,0.6202,895.2,0.3012,22,step_limit,0,1034000,18691.0
1035,1000,590.0,62.191,42,,977,0,7,58,967,0.6108,877.3,0.2551,19,step_limit,0,1035000,18709.7
1036,1000,510.0,56.362,37,,885,0,6,95,1275,0.5942,791.6,0.335,51,step_limit,0,1036000,18728.0
1037,1000,460.0,60.728,35,,744,0,5,89,1243,0.544,855.7,0.3152,21,step_limit,0,1037000,18746.5
1038,1000,500.0,19.79,36,,743,0,6,35,1699,0.6345,843.2,0.4518,35,step_limit,0,1038000,18765.8
1039,1000,460.0,59.573,35,,973,0,5,81,1204,0.6282,817.8,0.3139,26,step_limit,0,1039000,18785.2
1040,1000,430.0,51.932,32,,944,0,5,69,1270,0.5523,858.6,0.328,39,step_limit,0,1040000,18803.3
1041,1000,540.0,65.602,40,,983,0,6,120,1242,0.5707,892.1,0.3297,14,step_limit,0,1041000,18821.3
1042,1000,520.0,61.757,38,,912,0,6,59,1016,0.5695,814.4,0.2635,42,step_limit,0,1042000,18837.5
1043,1000,520.0,77.239,38,,992,0,6,60,738,0.5733,877.0,0.1943,23,step_limit,0,1043000,18857.4
1044,1000,510.0,76.525,37,,935,0,6,102,927,0.5607,872.7,0.2482,19,step_limit,0,1044000,18875.3
1045,1000,530.0,43.018,39,,990,0,6,37,1309,0.6032,814.2,0.3439,40,step_limit,0,1045000,18894.1
1046,1000,560.0,68.678,39,,969,0,7,84,984,0.5733,870.0,0.253,20,step_limit,0,1046000,18911.6
1047,1000,570.0,58.592,40,,980,0,7,63,1072,0.5885,886.3,0.2763,34,step_limit,0,1047000,18929.4
1048,1000,510.0,64.233,40,,1000,0,5,48,910,0.6062,853.1,0.2346,19,step_limit,0,1048000,18946.1
1049,1000,540.0,77.634,40,,992,0,6,99,977,0.6395,900.1,0.2455,44,step_limit,0,1049000,18964.2
1050,1000,550.0,88.5,41,,976,0,6,95,710,0.596,852.5,0.1779,18,step_limit,0,1050000,18981.6
1051,1000,440.0,44.329,36,,863,0,4,37,1266,0.641,858.2,0.3115,37,step_limit,0,1051000,19008.9
1052,1000,550.0,64.602,41,,989,0,6,72,1005,0.6202,875.3,0.2682,23,step_limit,0,1052000,19028.4
1053,1000,450.0,50.252,34,,957,0,5,96,1373,0.583,826.1,0.3552,37,step_limit,0,1053000,19045.9
1054,1000,480.0,62.688,37,,907,0,5,64,1032,0.5395,858.3,0.2697,11,step_limit,0,1054000,19064.4
1055,1000,490.0,66.946,38,,992,0,5,54,976,0.5827,879.4,0.2575,17,step_limit,0,1055000,19081.3
1056,1000,540.0,61.385,40,,989,0,6,78,1028,0.5873,912.4,0.2744,22,step_limit,0,1056000,19100.6
1057,1000,550.0,55.992,41,,1000,0,6,71,1161,0.599,963.4,0.3017,17,step_limit,0,1057000,19117.8
1058,1000,560.0,48.193,39,,838,0,7,50,1229,0.5645,912.3,0.3219,19,step_limit,0,1058000,19135.4
1059,1000,520.0,43.878,41,,973,0,5,59,1271,0.594,891.6,0.3454,38,step_limit,0,1059000,19151.9
1060,1000,450.0,58.572,34,,782,0,5,62,1151,0.5885,861.3,0.2938,52,step_limit,0,1060000,19169.6
1061,1000,510.0,42.433,40,,993,0,5,34,1298,0.6452,876.7,0.3361,44,step_limit,0,1061000,19184.3
1062,1000,590.0,45.329,42,,892,0,7,59,1275,0.6212,878.2,0.335,21,step_limit,0,1062000,19202.3
1063,1000,460.0,33.655,35,,955,0,5,77,1651,0.5775,858.5,0.4362,79,step_limit,0,1063000,19221.7
1064,1000,520.0,70.346,38,,916,0,6,76,941,0.5915,820.2,0.244,21,step_limit,0,1064000,19238.8
1065,1000,500.0,56.488,36,,987,0,6,47,1139,0.6178,859.9,0.2833,36,step_limit,0,1065000,19258.0
1066,1000,370.0,88.899,32,,931,0,3,126,825,0.5335,751.9,0.2118,16,step_limit,0,1066000,19274.2
1067,1000,510.0,66.953,37,,994,0,6,67,1028,0.5925,884.4,0.2574,20,step_limit,0,1067000,19292.2
1068,1000,460.0,55.196,35,,854,0,5,35,1052,0.6635,855.6,0.2704,37,step_limit,0,1068000,19308.8
1069,1000,570.0,67.653,43,,977,0,6,66,965,0.6268,914.1,0.2479,24,step_limit,0,1069000,19327.7
1070,1000,490.0,64.811,38,,922,0,5,41,938,0.6352,844.8,0.2327,16,step_limit,0,1070000,19345.8
1071,1000,470.0,68.175,36,,966,0,5,65,931,0.6012,761.7,0.2366,43,step_limit,0,1071000,19365.1
1072,1000,460.0,61.186,35,,929,0,5,71,1173,0.6225,772.3,0.2999,26,step_limit,0,1072000,19382.8
1073,1000,490.0,55.772,35,,994,0,6,110,1409,0.5693,758.2,0.3706,77,step_limit,0,1073000,19401.7
1074,1000,450.0,50.215,34,,977,0,5,32,1148,0.6018,793.5,0.2982,17,step_limit,0,1074000,19418.4
1075,1000,490.0,48.352,35,,996,0,6,71,1334,0.5915,782.2,0.3458,33,step_limit,0,1075000,19437.0
1076,1000,510.0,74.948,40,,935,0,5,68,819,0.6055,887.7,0.2073,34,step_limit,0,1076000,19454.9
1077,1000,560.0,36.161,42,,893,0,6,41,1367,0.652,962.0,0.3653,12,step_limit,0,1077000,19473.4
1078,1000,570.0,44.529,40,,927,0,7,37,1202,0.6495,884.5,0.3223,55,step_limit,0,1078000,19492.0
1079,1000,490.0,78.33,38,,989,0,5,84,887,0.6008,862.2,0.2165,21,step_limit,0,1079000,19508.9
1080,1000,530.0,61.757,39,,911,0,6,75,1102,0.5835,878.0,0.283,19,step_limit,0,1080000,19527.2
1081,1000,540.0,64.899,40,,978,0,6,43,954,0.6238,891.9,0.2363,19,step_limit,0,1081000,19546.6
1082,1000,510.0,58.494,40,,909,0,5,69,1136,0.5833,910.6,0.2887,16,step_limit,0,1082000,19565.3
1083,1000,530.0,59.226,39,,740,0,6,46,999,0.62,910.6,0.2649,38,step_limit,0,1083000,19581.6
1084,1000,380.0,20.955,30,,894,0,4,35,1724,0.588,853.7,0.447,54,step_limit,0,1084000,19599.9
1085,1000,530.0,50.208,42,,983,0,5,45,1176,0.6118,958.5,0.306,25,step_limit,0,1085000,19618.2
1086,1000,530.0,63.331,39,,889,0,6,81,1074,0.603,773.7,0.2733,24,step_limit,0,1086000,19635.1
1087,1000,580.0,71.657,41,,914,0,7,48,770,0.6102,868.8,0.1986,15,step_limit,0,1087000,19654.0
1088,1000,480.0,56.04,37,,996,0,5,94,1250,0.584,910.4,0.3208,29,step_limit,0,1088000,19672.3
1089,1000,490.0,40.581,38,,869,0,5,47,1300,0.623,889.7,0.343,24,step_limit,0,1089000,19689.3
1090,1000,560.0,62.813,39,,889,0,7,38,934,0.5982,861.5,0.2321,13,step_limit,0,1090000,19707.1
1091,1000,450.0,48.111,34,,995,0,5,66,1315,0.5853,810.1,0.3384,29,step_limit,0,1091000,19726.1
1092,1000,500.0,53.754,36,,994,0,6,48,1167,0.605,868.7,0.3008,34,step_limit,0,1092000,19744.9
1093,1000,520.0,50.537,38,,993,0,6,40,1179,0.6352,804.2,0.3113,50,step_limit,0,1093000,19762.4
1094,1000,500.0,58.422,36,,959,0,6,105,1268,0.562,864.5,0.3308,26,step_limit,0,1094000,19780.8
1095,1000,520.0,40.81,38,,973,0,6,38,1295,0.5867,878.5,0.3444,39,step_limit,0,1095000,19797.6
1096,1000,450.0,46.792,34,,940,0,5,60,1335,0.5895,836.4,0.34,31,step_limit,0,1096000,19816.8
1097,1000,530.0,41.653,39,,968,0,6,45,1336,0.6015,888.1,0.3487,49,step_limit,0,1097000,19832.9
1098,1000,490.0,42.166,38,,968,0,5,37,1316,0.618,906.0,0.3357,23,step_limit,0,1098000,19850.9
1099,1000,560.0,40.043,42,,979,0,6,38,1295,0.6238,913.8,0.3469,37,step_limit,0,1099000,19867.8
1100,1000,520.0,44.308,38,,937,0,6,64,1383,0.65,892.2,0.3629,15,step_limit,0,1100000,19886.4
1101,1000,470.0,55.954,36,,992,0,5,89,1296,0.585,757.5,0.3453,55,step_limit,0,1101000,19916.5
1102,1000,580.0,64.254,41,,992,0,7,50,960,0.586,861.9,0.2446,18,step_limit,0,1102000,19933.7
1103,1000,450.0,35.058,34,,828,0,5,48,1503,0.611,849.1,0.3876,79,step_limit,0,1103000,19953.6
1104,1000,550.0,41.076,38,,622,0,7,47,1377,0.6088,854.6,0.3621,104,step_limit,0,1104000,19971.9
1105,1000,480.0,44.511,34,,960,0,6,90,1577,0.568,781.9,0.403,95,step_limit,0,1105000,19988.6
1106,1000,430.0,39.249,32,,887,0,5,87,1612,0.546,846.3,0.4277,35,step_limit,0,1106000,20005.8
1107,1000,500.0,61.56,39,,915,0,5,105,1149,0.5715,961.6,0.3086,16,step_limit,0,1107000,20022.6
1108,1000,490.0,64.123,38,,933,0,5,53,1036,0.642,864.0,0.2501,31,step_limit,0,1108000,20041.7
1109,1000,520.0,54.108,38,,990,0,6,40,1121,0.6335,963.3,0.2927,26,step_limit,0,1109000,20058.7
1110,1000,490.0,86.074,38,,945,0,5,89,770,0.5617,865.8,0.1829,10,step_limit,0,1110000,20076.5
1111,1000,590.0,56.486,42,,996,0,7,45,1042,0.6255,914.7,0.2665,24,step_limit,0,1111000,20093.2
1112,1000,490.0,62.997,35,,923,0,6,76,1127,0.5555,802.8,0.2837,30,step_limit,0,1112000,20109.6
1113,1000,460.0,39.76,35,,893,0,5,55,1452,0.6258,894.8,0.3763,39,step_limit,0,1113000,20126.5
1114,1000,480.0,60.979,37,,997,0,5,98,1258,0.5747,876.3,0.3335,73,step_limit,0,1114000,20145.3
1115,1000,530.0,70.84,39,,987,0,6,43,834,0.6212,873.0,0.2088,23,step_limit,0,1115000,20163.4
1116,1000,510.0,51.66,37,,999,0,6,98,1415,0.5837,917.8,0.3742,69,step_limit,0,1116000,20182.0
1117,1000,400.0,68.378,32,,821,0,4,114,1174,0.575,766.6,0.2925,19,step_limit,0,1117000,20199.0
1118,1000,550.0,56.23,38,,977,0,7,42,1075,0.6058,884.4,0.2778,44,step_limit,0,1118000,20218.3
1119,1000,540.0,48.883,40,,943,0,6,48,1220,0.638,817.2,0.3194,39,step_limit,0,1119000,20234.7
1120,1000,520.0,89.418,38,,994,0,6,115,756,0.5075,865.5,0.1945,14,step_limit,0,1120000,20253.3
1121,1000,450.0,54.532,37,,971,0,4,60,1228,0.6225,857.4,0.3069,35,step_limit,0,1121000,20270.4
1122,1000,520.0,72.76,38,,918,0,6,56,869,0.6138,903.4,0.219,17,step_limit,0,1122000,20290.1
1123,1000,460.0,27.47,35,,906,0,5,31,1556,0.5955,911.7,0.4079,24,step_limit,0,1123000,20307.1
1124,1000,470.0,64.254,36,,990,0,5,65,1066,0.6112,904.5,0.2752,20,step_limit,0,1124000,20326.4
1125,1000,520.0,60.082,38,,836,0,6,104,1171,0.5667,818.5,0.3093,41,step_limit,0,1125000,20344.8
1126,1000,520.0,58.955,38,,978,0,6,53,1044,0.6135,876.0,0.2707,18,step_limit,0,1126000,20363.6
1127,1000,490.0,48.198,35,,770,0,6,32,1187,0.5985,885.7,0.2982,13,step_limit,0,1127000,20380.7
1128,1000,480.0,54.867,37,,953,0,5,65,1232,0.6272,818.4,0.3081,15,step_limit,0,1128000,20398.8
1129,1000,500.0,59.063,36,,855,0,6,68,1123,0.5923,837.8,0.288,84,step_limit,0,1129000,20416.1
1130,1000,410.0,28.065,33,,992,0,4,62,1649,0.5965,884.7,0.4352,46,step_limit,0,1130000,20434.7
1131,1000,500.0,52.647,39,,998,0,5,83,1278,0.5893,925.1,0.3335,19,step_limit,0,1131000,20453.4
1132,1000,450.0,63.984,34,,938,0,5,89,1053,0.538,750.3,0.2806,39,step_limit,0,1132000,20470.2
1133,1000,410.0,29.822,33,,868,0,4,35,1540,0.6318,810.3,0.394,43,step_limit,0,1133000,20488.1
1134,1000,540.0,56.154,37,,921,0,7,53,1155,0.557,856.5,0.2864,29,step_limit,0,1134000,20505.5
1135,1000,580.0,49.933,41,,981,0,7,53,1206,0.588,973.9,0.3146,14,step_limit,0,1135000,20523.3
1136,1000,530.0,61.985,39,,917,0,6,146,1380,0.58,877.2,0.36,34,step_limit,0,1136000,20539.5
1137,1000,510.0,78.756,40,,991,0,5,69,662,0.5433,935.0,0.1689,14,step_limit,0,1137000,20557.1
1138,1000,530.0,59.959,39,,980,0,6,59,1103,0.622,870.9,0.2888,26,step_limit,0,1138000,20574.2
1139,1000,530.0,73.719,39,,986,0,6,74,814,0.5603,959.7,0.2159,20,step_limit,0,1139000,20593.8
1140,1000,520.0,66.385,38,,851,0,6,55,891,0.6082,801.2,0.2232,26,step_limit,0,1140000,20611.1
1141,1000,470.0,78.381,36,,1000,0,5,88,827,0.5605,850.9,0.2163,12,step_limit,0,1141000,20629.6
1142,1000,530.0,61.048,39,,952,0,6,87,1081,0.6022,872.2,0.2894,35,step_limit,0,1142000,20647.2
1143,1000,410.0,70.821,33,,910,0,4,54,949,0.5715,878.6,0.23,18,step_limit,0,1143000,20666.7
1144,1000,520.0,56.422,38,,982,0,6,63,1137,0.61,875.7,0.3022,35,step_limit,0,1144000,20685.3
1145,1000,510.0,41.072,37,,943,0,6,40,1317,0.6012,847.0,0.3405,49,step_limit,0,1145000,20702.4
1146,1000,510.0,47.743,37,,994,0,6,53,1265,0.6238,892.6,0.3403,39,step_limit,0,1146000,20720.4
1147,1000,510.0,53.285,37,,989,0,6,71,1279,0.5775,796.0,0.3341,34,step_limit,0,1147000,20735.7
1148,1000,450.0,15.438,34,,834,0,5,35,1799,0.6295,863.1,0.4741,137,step_limit,0,1148000,20753.8
1149,1000,480.0,57.02,34,,942,0,6,72,1158,0.5687,850.8,0.3083,32,step_limit,0,1149000,20771.4
1150,1000,440.0,32.315,33,,810,0,5,37,1471,0.6385,938.3,0.3753,39,step_limit,0,1150000,20789.3
