episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
587,6,46,496,548.231,46,496,7,0.5097,848.8,0.0676,2,complete,0.0516,8858.1
588,3,39,1000,410.315,36,,6,0.5027,772.8,0.3535,55,step_limit,0.1073,8878.1
589,6,48,603,510.57,48,603,6,0.6158,1011.5,0.2349,6,complete,0.0527,8887.9
590,4,55,1000,598.131,50,,9,0.4938,689.1,0.3146,25,step_limit,0.1035,8904.9
591,3,70,1000,701.809,55,,11,0.411,763.8,0.2572,79,step_limit,0.0935,8924.5
592,3,45,1000,405.687,39,,6,0.4393,750.4,0.3116,58,step_limit,0.1236,8940.8
593,4,27,697,277.779,27,697,4,0.3329,567.1,0.1998,29,complete,0.0984,8954.5
594,4,77,1000,438.961,47,,8,0.5982,870.8,0.3982,39,step_limit,0.149,8973.2
595,5,64,1000,704.086,62,,10,0.641,917.7,0.3292,15,step_limit,0.0709,8993.2
596,3,66,1000,497.932,46,,8,0.403,646.2,0.3872,79,step_limit,0.1031,9010.7
597,5,31,813,294.56,31,813,5,0.6962,969.2,0.365,23,complete,0.1178,9026.6
598,5,64,1000,725.117,63,,11,0.5868,981.1,0.207,12,step_limit,0.0957,9042.1
599,3,39,1000,309.523,31,,6,0.4913,792.8,0.3764,84,step_limit,0.0976,9059.5
600,6,80,755,971.217,80,755,13,0.5351,852.1,0.1336,3,complete,0.022,9072.7
601,4,28,786,279.574,28,786,4,0.5725,957.3,0.3564,38,complete,0.0692,9109.8
602,4,78,1000,921.379,73,,13,0.473,722.0,0.2846,48,step_limit,0.0586,9129.8
603,4,64,1000,452.188,46,,8,0.5323,854.1,0.3308,37,step_limit,0.0867,9146.9
604,5,68,851,780.31,68,851,10,0.5546,801.2,0.2527,18,complete,0.0722,9163.7
605,5,55,1000,610.655,53,,9,0.686,1069.0,0.2817,17,step_limit,0.095,9180.3
606,6,69,543,868.15,69,543,11,0.5424,732.4,0.147,25,complete,0.0556,9189.6
607,3,31,1000,318.581,30,,5,0.5127,766.3,0.3384,44,step_limit,0.0947,9210.5
608,4,59,1000,537.864,50,,9,0.5098,891.6,0.374,98,step_limit,0.0865,9227.0
609,5,56,638,637.207,56,638,8,0.6034,994.9,0.2125,8,complete,0.0643,9241.4
610,4,59,1000,595.485,55,,9,0.539,776.8,0.2143,21,step_limit,0.0714,9259.5
611,3,21,667,223.19,21,667,3,0.4293,729.0,0.2175,75,complete,0.0909,9273.3
612,4,27,1000,198.652,25,,4,0.513,644.9,0.2904,28,step_limit,0.1151,9290.7
613,4,80,1000,793.655,65,,12,0.4263,594.8,0.3734,35,step_limit,0.0805,9310.9
614,4,54,830,650.741,54,830,9,0.5693,824.3,0.2733,18,complete,0.052,9324.6
615,3,56,1000,605.452,49,,9,0.2943,529.7,0.2263,38,step_limit,0.1111,9344.5
616,6,71,987,811.867,71,987,12,0.6881,1100.4,0.2348,11,complete,0.0801,9361.9
617,4,67,1000,819.379,64,,12,0.5413,887.6,0.2191,25,step_limit,0.0983,9381.6
618,4,52,931,616.968,52,931,9,0.5677,888.8,0.3535,40,complete,0.0934,9398.8
619,5,54,1000,611.028,53,,9,0.384,667.0,0.2294,10,step_limit,0.06,9419.1
620,5,66,919,785.02,66,919,11,0.5924,890.3,0.1754,12,complete,0.0509,9437.6
621,3,46,1000,478.178,41,,7,0.3543,658.0,0.2275,34,step_limit,0.0616,9455.5
622,4,28,785,269.514,28,785,4,0.6468,1003.3,0.3025,18,complete,0.1367,9469.1
623,6,44,500,509.682,44,500,7,0.639,749.4,0.2134,4,complete,0.0476,9480.4
624,3,42,1000,482.179,40,,7,0.317,608.3,0.2672,45,step_limit,0.0758,9497.5
625,4,37,718,364.653,37,718,4,0.579,776.1,0.2799,31,complete,0.0797,9512.7
626,4,68,1000,802.494,66,,11,0.5198,843.9,0.246,27,step_limit,0.0726,9531.0
627,6,27,259,270.704,27,259,2,0.5914,810.9,0.1782,3,complete,0.049,9535.7
628,6,38,438,440.452,38,438,6,0.5282,586.9,0.1917,5,complete,0.0367,9545.6
629,5,57,656,681.446,57,656,9,0.4924,746.9,0.1982,9,complete,0.0552,9557.2
630,3,73,1000,678.607,56,,10,0.368,791.2,0.277,68,step_limit,0.0759,9576.7
631,4,58,1000,486.359,45,,8,0.629,1008.2,0.5418,175,step_limit,0.1016,9594.3
632,6,36,458,398.47,36,458,5,0.492,620.8,0.0992,10,complete,0.046,9601.9
633,3,46,1000,374.383,37,,6,0.5177,725.3,0.4523,112,step_limit,0.1736,9620.1
634,4,25,366,271.952,25,366,3,0.4221,681.0,0.1541,10,complete,0.0227,9625.7
635,4,39,610,444.492,39,610,6,0.5807,922.6,0.248,17,complete,0.0679,9634.2
636,6,28,340,230.671,28,340,2,0.448,687.6,0.1763,5,complete,0.0317,9639.6
637,6,39,592,434.265,39,592,6,0.5653,751.1,0.1648,4,complete,0.0376,9653.1
638,4,46,1000,349.687,40,,6,0.614,923.8,0.3435,56,step_limit,0.1079,9666.8
639,6,21,302,210.394,21,302,3,0.6286,882.5,0.1423,3,complete,0.1204,9671.9
640,3,55,1000,482.709,44,,7,0.578,755.2,0.4056,55,step_limit,0.0851,9692.2
641,4,74,1000,650.492,57,,10,0.5525,915.5,0.356,137,step_limit,0.0872,9710.7
642,4,24,450,252.4,24,450,3,0.5317,956.8,0.2299,10,complete,0.0969,9721.8
643,5,57,701,684.432,57,701,9,0.5623,919.0,0.1692,10,complete,0.0542,9734.6
644,4,45,815,541.631,45,815,8,0.6104,945.2,0.3063,32,complete,0.1063,9749.8
645,3,48,1000,561.213,46,,8,0.4697,754.7,0.2528,39,step_limit,0.0782,9766.3
646,4,25,580,271.584,25,580,4,0.6487,947.1,0.3172,43,complete,0.1058,9776.8
647,4,26,452,267.366,26,452,3,0.4884,898.1,0.2107,16,complete,0.0408,9786.0
648,4,48,788,605.93,48,788,9,0.5428,707.0,0.2361,61,complete,0.0767,9796.8
649,6,69,786,821.24,69,786,11,0.6586,923.1,0.0978,4,complete,0.0746,9809.0
650,4,64,1000,710.775,60,,10,0.503,818.1,0.2488,21,step_limit,0.0563,9828.7
651,5,77,1000,790.617,70,,12,0.6178,947.8,0.2624,45,step_limit,0.1043,9870.9
652,4,32,848,346.38,32,848,5,0.6568,990.8,0.3981,92,complete,0.0757,9887.0
653,4,77,1000,836.094,69,,12,0.5255,872.3,0.29,77,step_limit,0.069,9904.3
654,6,21,175,149.814,21,175,0,0.6324,946.3,0.217,8,complete,0.125,9907.3
655,4,28,473,271.537,28,473,3,0.4715,755.1,0.213,17,complete,0.0833,9915.4
656,4,50,870,576.568,50,870,8,0.5739,995.0,0.313,29,complete,0.1114,9932.7
657,5,62,819,718.824,62,819,10,0.4408,775.1,0.2507,11,complete,0.052,9947.3
658,3,50,1000,483.71,41,,8,0.5383,777.0,0.3985,79,step_limit,0.1111,9966.6
659,5,39,420,436.962,39,420,5,0.52,689.0,0.148,10,complete,0.056,9973.6
660,5,65,925,787.288,65,925,11,0.4363,676.4,0.1786,39,complete,0.0526,9991.8
661,6,20,310,137.96,20,310,1,0.2984,629.2,0.1175,5,complete,0.0657,9997.0
662,6,46,421,512.805,46,421,6,0.6421,819.3,0.2481,11,complete,0.0538,10004.7
663,4,78,1000,905.041,72,,13,0.4635,764.3,0.296,25,step_limit,0.0583,10024.5
664,4,28,574,282.926,28,574,4,0.5013,878.0,0.2756,40,complete,0.0536,10034.3
665,3,25,974,179.236,25,974,3,0.5452,767.0,0.3421,58,complete,0.1579,10050.8
666,5,74,884,943.915,74,884,13,0.5885,832.0,0.2637,19,complete,0.0773,10068.3
667,4,50,829,584.272,50,829,8,0.4623,842.8,0.2426,15,complete,0.1096,10082.7
668,6,80,1000,956.34,78,,14,0.5735,848.1,0.212,9,step_limit,0.0448,10102.4
669,5,53,685,618.061,53,685,8,0.5238,721.7,0.244,17,complete,0.0651,10114.4
670,3,68,1000,652.629,53,,10,0.4673,700.0,0.3063,56,step_limit,0.0874,10133.4
671,3,60,1000,615.69,51,,9,0.467,795.7,0.3389,63,step_limit,0.0924,10149.9
672,3,50,1000,508.914,45,,7,0.3833,748.1,0.316,56,step_limit,0.0702,10169.5
673,6,54,632,562.824,54,632,7,0.5891,903.7,0.2929,26,complete,0.0575,10180.3
674,6,73,734,894.209,73,734,12,0.5502,809.3,0.2248,5,complete,0.0337,10193.4
675,4,74,1000,870.773,68,,13,0.3603,570.1,0.3032,17,step_limit,0.0574,10213.8
676,4,46,1000,481.548,45,,8,0.4318,889.4,0.1738,25,step_limit,0.0878,10234.0
677,3,79,1000,734.87,59,,11,0.4467,641.8,0.3035,40,step_limit,0.0788,10250.9
678,5,41,696,450.7,41,696,7,0.6086,997.9,0.2209,10,complete,0.0436,10263.2
679,5,58,1000,518.707,53,,8,0.6168,923.8,0.3176,20,step_limit,0.1075,10283.6
680,3,31,1000,321.035,29,,5,0.3327,669.6,0.1444,35,step_limit,0.0453,10302.8
681,6,65,669,799.202,65,669,11,0.6276,919.6,0.1912,10,complete,0.0642,10315.0
682,4,72,1000,718.617,62,,11,0.5008,784.0,0.3371,60,step_limit,0.0894,10332.3
683,6,52,666,612.928,52,666,9,0.6376,953.5,0.2073,8,complete,0.0562,10346.0
684,3,40,1000,332.598,34,,5,0.5277,777.9,0.3719,41,step_limit,0.1202,10362.9
685,4,74,1000,741.508,63,,11,0.5192,803.3,0.2825,18,step_limit,0.1147,10381.9
686,6,58,661,720.774,58,661,10,0.4642,738.9,0.1823,12,complete,0.0243,10393.6
687,4,46,1000,383.948,41,,6,0.6542,933.2,0.3947,34,step_limit,0.1209,10409.0
688,6,33,346,346.731,33,346,4,0.5742,682.8,0.049,2,complete,0.0314,10412.9
689,5,80,989,954.219,80,989,13,0.6022,918.1,0.1858,16,complete,0.0857,10425.6
690,3,26,975,225.119,26,975,3,0.3621,717.9,0.2598,43,complete,0.0983,10444.1
691,4,40,625,467.13,40,625,6,0.5532,712.3,0.1215,13,complete,0.0669,10455.2
692,3,49,1000,484.767,44,,7,0.3693,699.6,0.2983,48,step_limit,0.0616,10472.2
693,5,56,841,682.771,56,841,10,0.5562,911.6,0.1421,11,complete,0.0674,10489.2
694,4,69,1000,816.69,65,,12,0.4765,693.3,0.2484,20,step_limit,0.0625,10507.5
695,5,32,620,320.156,32,620,4,0.5948,790.4,0.2558,20,complete,0.0635,10520.1
696,4,48,901,590.968,48,901,9,0.5372,812.7,0.2171,37,complete,0.0711,10535.1
697,3,58,1000,642.164,53,,9,0.4477,718.3,0.3031,69,step_limit,0.1048,10554.5
698,5,65,896,748.092,65,896,10,0.6183,927.8,0.2474,13,complete,0.0854,10570.5
699,5,44,935,450.727,44,935,7,0.6881,1001.9,0.3246,44,complete,0.0814,10588.4
700,6,40,688,353.995,40,688,5,0.6899,947.0,0.3595,28,complete,0.0987,10597.6
701,6,26,372,249.195,26,372,3,0.6841,1016.6,0.2366,8,complete,0.0889,10626.6
702,3,66,1000,640.164,52,,10,0.3687,598.5,0.3644,91,step_limit,0.0612,10644.6
703,4,25,456,241.584,25,456,3,0.4748,843.1,0.2079,18,complete,0.0489,10655.3
704,6,35,378,372.954,35,378,4,0.6133,892.9,0.161,5,complete,0.0612,10662.3
705,4,24,334,290.807,24,334,4,0.3705,622.6,0.0725,4,complete,0.0366,10668.3
706,3,64,1000,773.797,59,,11,0.4717,705.3,0.2876,63,step_limit,0.0885,10687.8
707,4,24,441,247.293,24,441,3,0.4864,678.3,0.2372,17,complete,0.0444,10695.3
708,6,68,730,816.694,68,730,11,0.4954,668.9,0.1994,6,complete,0.0429,10708.0
709,4,57,1000,655.565,53,,10,0.61,800.7,0.3263,19,step_limit,0.0995,10727.8
710,6,78,533,986.689,78,533,12,0.5735,918.2,0.0966,2,complete,0.0385,10737.6
711,6,34,615,336.224,34,615,5,0.6322,970.4,0.1825,10,complete,0.0781,10748.4
712,4,21,380,195.524,21,380,2,0.4664,830.0,0.1324,10,complete,0.0476,10757.3
713,3,63,1000,609.338,50,,9,0.4453,791.0,0.3541,68,step_limit,0.0756,10774.1
714,3,64,1000,759.436,57,,11,0.421,762.4,0.2323,33,step_limit,0.0723,10793.4
715,5,43,389,517.015,43,389,6,0.4195,694.3,0.0778,6,complete,0.0509,10800.3
716,3,39,1000,276.338,31,,5,0.5193,763.4,0.3859,54,step_limit,0.0902,10817.4
717,4,67,1000,692.543,59,,10,0.3608,643.8,0.3094,26,step_limit,0.0592,10837.0
718,5,68,936,832.803,68,936,12,0.6004,945.7,0.2419,11,complete,0.0491,10852.5
719,5,67,725,862.377,67,725,12,0.5914,993.7,0.1653,9,complete,0.0849,10867.7
720,3,49,944,644.821,49,944,9,0.3121,522.2,0.1605,16,complete,0.0347,10884.0
721,4,29,585,309.386,29,585,4,0.5739,758.5,0.2483,10,complete,0.1148,10897.1
722,6,59,535,717.429,59,535,9,0.5567,822.3,0.1472,13,complete,0.037,10906.5
723,5,70,817,845.836,70,817,11,0.3914,730.6,0.1586,7,complete,0.0636,10920.2
724,4,69,1000,773.536,62,,12,0.4328,721.4,0.2866,40,step_limit,0.0995,10940.7
725,4,62,1000,516.626,50,,8,0.572,842.6,0.3006,32,step_limit,0.1057,10957.3
726,6,56,600,678.843,56,600,9,0.6108,877.8,0.1628,4,complete,0.0613,10971.1
727,3,57,1000,685.389,53,,10,0.3477,527.8,0.1479,26,step_limit,0.0609,10987.5
728,6,43,456,446.775,43,456,5,0.6659,988.8,0.2162,8,complete,0.0556,10998.6
729,5,77,809,971.401,77,809,13,0.4633,746.9,0.2073,11,complete,0.0595,11013.0
730,4,27,794,303.381,27,794,5,0.4789,868.9,0.1438,10,complete,0.0833,11026.0
731,4,80,1000,835.15,67,,13,0.4343,658.4,0.3099,58,step_limit,0.056,11046.0
732,3,80,1000,611.862,53,,9,0.325,596.0,0.4163,66,step_limit,0.0629,11062.7
733,5,64,1000,734.07,63,,11,0.5398,815.1,0.239,14,step_limit,0.0891,11082.5
734,3,38,809,494.946,38,809,7,0.3337,682.7,0.159,16,complete,0.0583,11096.7
735,5,63,693,806.683,63,693,11,0.5538,973.7,0.1792,9,complete,0.0566,11110.8
736,4,52,993,616.58,52,993,9,0.5498,798.2,0.2854,31,complete,0.0956,11125.0
737,3,41,1000,297.468,33,,5,0.4443,649.0,0.4825,262,step_limit,0.0894,11145.4
738,5,49,596,597.924,49,596,8,0.5728,761.3,0.2413,17,complete,0.0347,11155.9
739,4,27,502,278.009,27,502,3,0.5672,871.1,0.3091,10,complete,0.099,11164.3
740,3,32,1000,342.812,31,,5,0.5647,763.3,0.4348,89,step_limit,0.0667,11184.1
741,4,25,717,219.64,25,717,3,0.3853,674.8,0.2263,19,complete,0.1167,11196.7
742,3,48,1000,393.113,38,,6,0.445,761.8,0.4881,76,step_limit,0.137,11214.6
743,5,54,605,685.417,54,605,9,0.4218,664.8,0.1073,10,complete,0.0289,11224.1
744,5,24,415,197.458,24,415,2,0.5335,861.7,0.1605,7,complete,0.0512,11231.0
745,6,37,422,454.253,37,422,6,0.6319,733.1,0.1534,3,complete,0.0179,11238.2
746,4,50,1000,366.208,41,,6,0.5737,888.2,0.4407,90,step_limit,0.086,11258.4
747,3,78,1000,653.773,55,,10,0.546,764.3,0.3506,65,step_limit,0.0849,11275.5
748,4,33,594,402.373,33,594,6,0.5139,845.0,0.241,24,complete,0.0742,11288.7
749,4,20,810,131.64,20,810,3,0.5614,823.7,0.382,25,complete,0.1367,11303.0
750,5,80,1000,951.237,77,,13,0.5548,698.7,0.4076,159,step_limit,0.0557,11324.6
751,6,29,318,259.086,29,318,2,0.6017,740.7,0.1536,4,complete,0.0285,11355.8
752,5,21,323,227.493,21,323,3,0.6,995.4,0.2173,9,complete,0.06,11361.0
753,6,21,193,158.449,21,193,0,0.4594,788.8,0.1003,1,complete,0.0376,11364.2
754,5,39,437,440.278,39,437,5,0.6206,958.9,0.1726,15,complete,0.0667,11371.7
755,3,68,1000,527.924,46,,9,0.434,677.3,0.29,49,step_limit,0.1267,11389.7
756,3,80,1000,781.249,63,,11,0.3113,697.9,0.2728,34,step_limit,0.0901,11404.6
757,5,62,799,793.84,62,799,11,0.3594,588.2,0.1466,12,complete,0.0351,11420.8
758,5,36,858,331.281,36,858,5,0.6967,1061.5,0.387,25,complete,0.0759,11435.2
759,6,46,407,479.993,46,407,5,0.7121,944.2,0.2106,7,complete,0.0521,11442.1
760,3,23,694,217.867,23,694,3,0.4789,746.6,0.3712,34,complete,0.0952,11456.3
761,6,36,378,402.653,36,378,5,0.3514,582.4,0.1569,23,complete,0.0303,11463.2
762,3,66,1000,638.7,52,,10,0.3347,585.8,0.3332,38,step_limit,0.1069,11481.3
763,3,24,491,285.52,24,491,4,0.4481,708.3,0.1779,16,complete,0.0523,11491.9
764,3,27,833,286.232,27,833,4,0.2005,520.2,0.1675,42,complete,0.0918,11505.8
765,5,43,663,491.234,43,663,7,0.3563,615.0,0.0878,7,complete,0.0568,11517.1
766,3,25,663,238.786,25,663,3,0.5103,710.9,0.2497,63,complete,0.0944,11530.6
767,3,65,1000,648.034,53,,10,0.5017,783.3,0.352,41,step_limit,0.1056,11547.7
768,3,50,1000,521.484,45,,7,0.403,701.6,0.329,46,step_limit,0.0799,11566.1
769,5,40,611,445.987,40,611,6,0.5758,747.7,0.319,44,complete,0.0369,11576.0
770,6,58,729,636.739,58,729,9,0.6047,893.4,0.1494,4,complete,0.093,11588.0
771,3,28,1000,116.636,21,,3,0.5903,741.5,0.4745,137,step_limit,0.1378,11606.6
772,5,53,575,671.297,53,575,9,0.5468,646.5,0.128,8,complete,0.0436,11616.0
773,3,60,1000,590.64,50,,9,0.4753,783.9,0.3135,50,step_limit,0.0769,11636.3
774,4,60,1000,618.1,53,,10,0.5735,1006.0,0.2733,23,step_limit,0.09,11652.4
775,3,62,1000,528.452,47,,8,0.34,669.6,0.2793,48,step_limit,0.0572,11671.8
776,3,47,1000,547.309,45,,8,0.5117,771.8,0.3021,39,step_limit,0.0922,11688.1
777,3,77,1000,775.743,62,,11,0.3483,599.6,0.3286,55,step_limit,0.0982,11707.8
778,3,29,962,296.395,29,962,5,0.5405,777.2,0.3294,97,complete,0.1325,11723.4
779,4,79,1000,584.896,55,,10,0.6215,994.1,0.4158,110,step_limit,0.0721,11743.4
780,6,50,655,564.392,50,655,8,0.6178,923.9,0.1745,7,complete,0.0814,11754.4
781,3,53,1000,423.725,42,,6,0.546,796.6,0.4444,90,step_limit,0.0761,11772.0
782,3,35,1000,216.154,27,,4,0.5567,777.5,0.4853,133,step_limit,0.1152,11786.9
783,6,55,502,684.193,55,502,9,0.5618,825.7,0.1457,3,complete,0.0238,11795.6
784,3,53,1000,622.151,50,,9,0.482,652.9,0.2967,58,step_limit,0.0882,11816.0
785,6,56,655,645.864,56,655,9,0.6511,1086.3,0.1711,10,complete,0.0569,11829.9
786,4,73,1000,661.732,60,,10,0.5345,880.4,0.3365,55,step_limit,0.096,11847.2
787,5,70,790,845.007,70,790,11,0.6078,903.3,0.2275,13,complete,0.0286,11861.0
788,4,31,687,324.262,31,687,4,0.4905,750.1,0.1735,13,complete,0.072,11875.9
789,4,40,680,443.13,40,680,6,0.5625,913.0,0.2547,21,complete,0.0679,11888.2
790,6,29,364,288.994,29,364,3,0.6552,929.3,0.2124,7,complete,0.0532,11894.6
791,6,38,421,376.277,38,421,4,0.4865,732.7,0.1437,3,complete,0.0374,11902.0
792,6,77,731,963.467,77,731,13,0.5876,815.3,0.1602,7,complete,0.0617,11915.0
793,3,71,1000,699.962,58,,10,0.3743,648.1,0.2761,24,step_limit,0.0979,11931.8
794,3,33,1000,276.936,28,,5,0.4973,691.9,0.39,57,step_limit,0.1125,11950.6
795,4,76,1000,299.358,38,,7,0.6292,791.5,0.6742,136,step_limit,0.0625,11967.1
796,4,65,1000,762.929,62,,11,0.5377,865.4,0.3374,76,step_limit,0.0664,11987.3
797,5,72,912,917.879,72,912,13,0.5533,811.5,0.2325,13,complete,0.0612,12002.2
798,5,54,762,631.409,54,762,9,0.647,963.1,0.2975,16,complete,0.1099,12014.2
799,3,35,1000,319.451,32,,5,0.5377,781.8,0.3598,75,step_limit,0.0964,12029.3
800,4,78,1000,798.662,67,,12,0.5172,933.0,0.1968,14,step_limit,0.1302,12048.6
801,4,21,599,203.507,21,599,3,0.5634,912.2,0.2175,19,complete,0.1058,12084.5
802,6,22,192,156.225,22,192,0,0.5686,835.7,0.1093,3,complete,0.0115,12088.0
803,6,57,612,707.912,57,612,10,0.4485,757.6,0.1341,6,complete,0.0361,12099.1
804,3,60,1000,630.01,53,,9,0.3697,628.7,0.2942,35,step_limit,0.0784,12118.2
805,6,34,334,393.972,34,334,5,0.5399,615.6,0.0942,5,complete,0.0496,12123.9
806,4,59,1000,683.498,58,,10,0.5128,806.8,0.2551,21,step_limit,0.0665,12141.4
807,5,22,343,211.827,22,343,2,0.4974,613.4,0.1771,14,complete,0.05,12149.8
808,3,35,1000,215.909,26,,4,0.589,773.2,0.5591,279,step_limit,0.1646,12165.3
809,4,38,940,346.368,38,940,5,0.5875,896.3,0.2737,18,complete,0.092,12181.4
810,5,47,956,461.785,47,956,7,0.6912,1145.0,0.3507,84,complete,0.1052,12196.3
811,4,70,1000,529.394,53,,8,0.6105,929.5,0.4298,55,step_limit,0.0989,12215.3
812,4,40,715,455.21,40,715,6,0.5944,798.2,0.2616,10,complete,0.1173,12228.6
813,3,55,1000,391.402,39,,7,0.5193,765.5,0.4374,189,step_limit,0.1,12248.3
814,3,38,783,475.357,38,783,7,0.4542,725.6,0.2242,35,complete,0.0721,12262.1
815,3,75,1000,563.272,49,,9,0.5187,750.3,0.3863,61,step_limit,0.1468,12281.7
816,5,57,730,677.009,57,730,9,0.5466,822.3,0.1653,14,complete,0.0455,12294.5
817,4,58,1000,620.331,54,,9,0.6502,1003.6,0.2528,15,step_limit,0.1014,12311.2
818,5,21,365,173.488,21,365,2,0.6762,1002.5,0.2998,19,complete,0.0526,12319.6
819,3,70,1000,693.364,57,,10,0.4227,668.2,0.3476,51,step_limit,0.0545,12336.8
820,6,26,456,230.148,26,456,3,0.6941,969.6,0.3367,22,complete,0.125,12344.7
821,5,27,620,270.907,27,620,4,0.6239,881.6,0.2446,11,complete,0.0483,12358.2
822,5,61,817,702.691,61,817,10,0.5726,967.7,0.2205,14,complete,0.066,12372.0
823,5,77,993,880.227,77,993,13,0.5259,955.2,0.278,21,complete,0.0756,12392.2
824,3,38,1000,377.237,35,,6,0.2943,678.4,0.2773,57,step_limit,0.0833,12409.5
825,4,63,812,795.545,63,812,10,0.371,615.0,0.1598,15,complete,0.0383,12426.1
826,5,44,738,498.895,44,738,7,0.5818,891.1,0.2295,33,complete,0.0753,12438.3
827,5,51,652,563.439,51,652,7,0.6224,1023.0,0.2613,12,complete,0.0789,12449.4
828,3,41,1000,427.302,39,,6,0.526,789.5,0.4263,72,step_limit,0.0815,12468.8
829,3,22,616,230.552,22,616,3,0.5244,730.4,0.382,49,complete,0.0606,12479.2
830,4,48,790,566.058,48,790,8,0.4883,731.2,0.1736,14,complete,0.0618,12494.7
831,3,61,1000,626.692,52,,9,0.5167,798.8,0.3579,71,step_limit,0.0997,12509.7
832,4,66,1000,789.83,64,,11,0.482,699.4,0.3028,53,step_limit,0.0496,12530.4
833,4,26,416,312.514,26,416,4,0.387,543.7,0.1106,10,complete,0.0163,12537.5
834,6,25,411,232.948,25,411,3,0.7247,870.7,0.2274,5,complete,0.1206,12544.6
835,3,78,1000,532.165,50,,8,0.331,604.6,0.4001,276,step_limit,0.0654,12564.4
836,6,22,330,196.327,22,330,2,0.5773,895.9,0.1194,3,complete,0.0439,12569.7
837,4,74,1000,764.276,63,,12,0.4903,791.2,0.215,19,step_limit,0.0911,12586.8
838,6,46,572,528.815,46,572,7,0.6879,1117.4,0.1401,2,complete,0.0636,12599.1
839,4,47,1000,408.774,41,,7,0.5968,827.9,0.3792,74,step_limit,0.1263,12616.1
840,5,31,428,361.471,31,428,5,0.585,817.8,0.2196,14,complete,0.0431,12623.5
841,3,52,1000,530.181,45,,8,0.532,766.6,0.3867,76,step_limit,0.0903,12644.0
842,4,30,432,332.867,30,432,4,0.3802,598.2,0.123,8,complete,0.0392,12652.6
843,5,75,1000,871.987,72,,13,0.6358,957.3,0.2566,15,step_limit,0.0742,12672.5
844,5,28,612,270.007,28,612,4,0.6474,886.0,0.2623,9,complete,0.1414,12682.9
845,4,44,1000,442.973,40,,7,0.4893,741.6,0.3547,101,step_limit,0.0843,12702.9
846,4,31,410,355.948,31,410,4,0.4616,630.6,0.0993,9,complete,0.0255,12710.4
847,6,45,495,483.593,45,495,6,0.6263,939.9,0.2757,22,complete,0.0448,12719.2
848,3,44,1000,376.889,36,,6,0.547,748.8,0.4291,79,step_limit,0.0863,12738.4
849,3,49,1000,490.369,44,,7,0.4993,792.6,0.3714,107,step_limit,0.0881,12755.1
850,3,47,1000,523.574,43,,8,0.5443,790.3,0.28,51,step_limit,0.1062,12774.1
851,6,30,363,324.12,30,363,4,0.6423,806.5,0.23,4,complete,0.0355,12801.5
852,6,65,508,790.982,65,508,10,0.5515,871.3,0.1477,5,complete,0.0235,12810.0
853,4,45,1000,526.08,44,,8,0.6195,960.7,0.336,27,step_limit,0.0799,12828.1
854,6,23,288,176.694,23,288,1,0.684,896.1,0.2203,13,complete,0.0808,12835.8
855,6,49,509,548.101,49,509,7,0.5599,790.7,0.1661,4,complete,0.05,12844.7
856,3,28,775,315.486,28,775,5,0.529,785.9,0.3586,55,complete,0.0859,12858.1
857,3,38,1000,369.718,33,,6,0.356,636.4,0.2718,58,step_limit,0.0766,12878.1
858,6,70,755,865.051,70,755,12,0.6148,791.3,0.2163,8,complete,0.055,12889.5
859,6,27,396,270.907,27,396,3,0.5783,838.3,0.1391,6,complete,0.0709,12895.5
860,6,30,432,283.26,30,432,3,0.6424,999.6,0.1708,2,complete,0.0733,12901.2
861,3,39,1000,399.469,35,,6,0.5413,767.6,0.5205,299,step_limit,0.1905,12920.9
862,6,50,567,612.488,50,567,8,0.3107,624.0,0.1017,5,complete,0.0323,12930.7
863,6,30,439,312.02,30,439,4,0.6731,1043.1,0.2083,10,complete,0.059,12940.4
864,5,38,544,436.274,38,544,6,0.5327,826.8,0.1651,13,complete,0.0688,12949.9
865,5,56,643,642.127,56,643,8,0.5446,834.0,0.3242,28,complete,0.0494,12961.8
866,3,70,1000,719.066,57,,11,0.457,704.3,0.2376,22,step_limit,0.0584,12981.6
867,3,48,1000,557.513,46,,8,0.536,775.0,0.3199,34,step_limit,0.1245,12997.8
868,5,37,450,410.851,37,450,5,0.5418,722.9,0.1854,5,complete,0.0333,13008.1
869,5,46,828,493.567,46,828,7,0.4408,808.9,0.2335,15,complete,0.0292,13022.3
870,3,47,1000,563.934,46,,8,0.468,686.2,0.3123,104,step_limit,0.0619,13039.3
871,3,44,1000,445.8,39,,7,0.46,739.0,0.2781,31,step_limit,0.086,13058.1
872,4,57,1000,656.954,54,,10,0.561,789.6,0.2902,37,step_limit,0.105,13074.5
873,6,30,589,235.22,30,589,2,0.7326,1026.6,0.3004,14,complete,0.0367,13086.8
874,3,20,526,208.7,20,526,3,0.4246,640.6,0.1997,47,complete,0.0815,13095.1
875,6,43,539,510.348,43,539,7,0.517,696.0,0.1152,3,complete,0.0347,13104.0
876,5,23,306,185.939,23,306,1,0.7078,966.2,0.3487,24,complete,0.0722,13109.1
877,3,65,1000,627.135,53,,9,0.4687,752.2,0.3385,44,step_limit,0.1028,13128.5
878,3,65,1000,604.086,50,,9,0.4857,722.5,0.3995,257,step_limit,0.0841,13148.4
879,5,28,479,296.782,28,479,4,0.4965,764.6,0.1963,19,complete,0.0766,13157.0
