episode,steps,team_reward,worker_reward,delivered,makespan,t_last_deliv,idle_drones,reloads,arrivals,blocked,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,comm_loss,env_steps,wall_sec
490,1000,280.0,26.789,23,,986,0,3,64,942,0.4577,897.1,0.2318,15,step_limit,0,490000,13225.4
491,1000,340.0,39.901,26,,993,0,4,72,558,0.5435,758.9,0.124,25,step_limit,0,491000,13260.1
492,1000,330.0,43.766,25,,979,0,4,47,500,0.5493,684.5,0.1186,10,step_limit,0,492000,13294.3
493,1000,290.0,36.273,24,,950,0,3,21,593,0.5315,727.1,0.1381,8,step_limit,0,493000,13328.5
494,1000,340.0,56.431,26,,994,0,4,94,360,0.461,724.7,0.0826,4,step_limit,0,494000,13363.0
495,1000,330.0,33.924,25,,843,0,4,29,440,0.525,715.1,0.1003,9,step_limit,0,495000,13397.6
496,1000,430.0,37.062,32,,983,0,5,70,721,0.5102,794.3,0.1722,11,step_limit,0,496000,13432.0
497,1000,400.0,48.111,32,,862,0,4,43,436,0.5005,840.0,0.1005,9,step_limit,0,497000,13466.8
498,1000,260.0,57.323,24,,909,0,2,77,463,0.5453,699.9,0.1011,12,step_limit,0,498000,13501.0
499,1000,370.0,61.018,29,,985,0,4,96,248,0.4655,787.4,0.0531,3,step_limit,0,499000,13535.4
500,1000,360.0,29.394,28,,999,0,4,53,830,0.5205,752.9,0.1946,12,step_limit,0,500000,13568.9
501,1000,320.0,49.381,27,,986,0,3,88,577,0.4627,811.0,0.1281,8,step_limit,0,501000,13663.5
502,1000,240.0,86.928,22,,801,0,2,216,465,0.4,713.4,0.1048,6,step_limit,0,502000,13698.5
503,1000,210.0,11.008,19,,901,0,2,30,1094,0.473,668.1,0.262,30,step_limit,0,503000,13733.0
504,1000,400.0,22.627,32,,994,0,4,42,915,0.58,763.0,0.2256,64,step_limit,0,504000,13767.6
505,1000,320.0,57.711,27,,976,0,3,82,340,0.476,737.1,0.0741,6,step_limit,0,505000,13801.0
506,1000,410.0,34.318,30,,925,0,5,58,725,0.5222,884.5,0.1767,10,step_limit,0,506000,13834.3
507,1000,370.0,27.855,26,,951,0,5,54,788,0.4873,765.5,0.1889,50,step_limit,0,507000,13868.7
508,1000,350.0,36.711,27,,974,0,4,50,621,0.4893,693.2,0.1501,10,step_limit,0,508000,13902.7
509,1000,370.0,31.646,29,,981,0,4,30,532,0.531,737.6,0.1169,6,step_limit,0,509000,13936.7
510,1000,280.0,38.978,26,,998,0,2,98,698,0.4943,805.6,0.1658,28,step_limit,0,510000,13969.4
511,1000,390.0,41.105,28,,836,0,5,26,394,0.4983,759.6,0.0894,8,step_limit,0,511000,14002.2
512,1000,320.0,47.817,24,,799,0,4,77,576,0.507,777.4,0.1328,12,step_limit,0,512000,14035.5
513,1000,370.0,61.052,26,,814,0,5,75,211,0.466,708.6,0.0409,2,step_limit,0,513000,14069.4
514,1000,340.0,33.945,26,,961,0,4,27,480,0.4402,710.8,0.1149,9,step_limit,0,514000,14103.1
515,1000,290.0,55.784,24,,943,0,3,107,542,0.4843,835.5,0.1188,6,step_limit,0,515000,14137.2
516,1000,290.0,31.713,24,,999,0,3,55,714,0.487,739.9,0.1656,11,step_limit,0,516000,14171.0
517,1000,340.0,43.117,26,,928,0,4,75,503,0.4788,683.3,0.1119,10,step_limit,0,517000,14205.3
518,1000,250.0,18.144,23,,954,0,2,25,933,0.5008,744.2,0.2315,36,step_limit,0,518000,14239.8
519,1000,380.0,42.503,27,,661,0,5,41,311,0.442,754.2,0.0736,8,step_limit,0,519000,14274.5
520,1000,320.0,42.2,24,,892,0,4,46,572,0.502,738.1,0.1317,7,step_limit,0,520000,14309.0
521,1000,290.0,32.443,24,,668,0,3,32,687,0.501,757.5,0.1633,9,step_limit,0,521000,14343.2
522,1000,380.0,57.51,30,,962,0,4,77,506,0.5433,851.0,0.1156,15,step_limit,0,522000,14377.4
523,1000,280.0,39.15,23,,814,0,3,42,408,0.4537,726.2,0.0944,6,step_limit,0,523000,14411.9
524,1000,320.0,45.638,24,,887,0,4,61,580,0.4502,749.3,0.1368,10,step_limit,0,524000,14446.0
525,1000,370.0,38.743,29,,807,0,4,35,549,0.555,752.0,0.1174,5,step_limit,0,525000,14480.3
526,1000,410.0,40.337,33,,981,0,4,36,558,0.5455,941.7,0.1339,12,step_limit,0,526000,14514.4
527,1000,300.0,34.343,28,,943,0,2,49,597,0.4657,875.5,0.1357,11,step_limit,0,527000,14548.6
528,1000,290.0,33.585,24,,881,0,3,42,531,0.5323,748.6,0.1126,17,step_limit,0,528000,14581.7
529,1000,380.0,22.894,27,,985,0,5,51,940,0.5085,741.1,0.2239,18,step_limit,0,529000,14614.6
530,1000,420.0,23.889,31,,900,0,5,32,847,0.5437,771.2,0.2052,14,step_limit,0,530000,14648.8
531,1000,310.0,49.539,26,,971,0,3,42,440,0.4908,860.2,0.1008,6,step_limit,0,531000,14683.0
532,1000,390.0,27.623,31,,995,0,4,31,699,0.492,806.3,0.1737,13,step_limit,0,532000,14717.3
533,1000,320.0,48.545,27,,976,0,3,104,608,0.4175,714.1,0.1478,9,step_limit,0,533000,14751.1
534,1000,360.0,62.958,28,,734,0,4,90,317,0.4818,780.5,0.0736,10,step_limit,0,534000,14784.6
535,1000,360.0,39.929,28,,995,0,4,58,558,0.471,785.3,0.1308,11,step_limit,0,535000,14818.3
536,1000,280.0,9.351,23,,870,0,3,25,1087,0.5373,944.4,0.2572,24,step_limit,0,536000,14852.1
537,1000,300.0,-2.049,25,,999,0,3,30,1485,0.5248,797.3,0.3567,20,step_limit,0,537000,14886.7
538,1000,420.0,41.208,31,,894,0,5,76,734,0.528,831.5,0.1716,11,step_limit,0,538000,14920.9
539,1000,350.0,40.71,27,,926,0,4,54,621,0.5168,770.1,0.1447,10,step_limit,0,539000,14955.9
540,1000,340.0,27.799,26,,829,0,4,38,810,0.5385,711.7,0.1959,15,step_limit,0,540000,14989.7
541,1000,280.0,21.673,23,,963,0,3,69,1108,0.5333,889.2,0.2671,27,step_limit,0,541000,15024.2
542,1000,360.0,35.708,28,,909,0,4,47,743,0.5477,834.4,0.1804,32,step_limit,0,542000,15058.5
543,1000,310.0,37.903,26,,988,0,3,27,512,0.5675,799.0,0.1213,6,step_limit,0,543000,15092.6
544,1000,390.0,56.232,31,,938,0,4,81,284,0.5078,752.3,0.0649,3,step_limit,0,544000,15127.1
545,1000,320.0,48.824,27,,873,0,3,47,297,0.5078,794.8,0.0611,4,step_limit,0,545000,15161.1
546,1000,260.0,43.971,24,,810,0,2,77,642,0.4883,730.1,0.146,15,step_limit,0,546000,15195.5
547,1000,330.0,52.739,25,,995,0,4,76,479,0.49,751.9,0.1112,7,step_limit,0,547000,15229.8
548,1000,350.0,47.008,27,,797,0,4,39,265,0.4527,700.4,0.0604,6,step_limit,0,548000,15264.0
549,1000,400.0,43.667,29,,921,0,5,40,279,0.5258,755.9,0.0615,7,step_limit,0,549000,15298.2
550,1000,280.0,32.667,23,,766,0,3,40,655,0.4582,779.8,0.1591,5,step_limit,0,550000,15331.7
551,1000,270.0,32.686,22,,934,0,3,63,732,0.4745,657.4,0.1701,35,step_limit,0,551000,15426.0
552,1000,340.0,29.04,26,,862,0,4,27,775,0.4828,782.5,0.1889,39,step_limit,0,552000,15460.5
553,1000,300.0,8.085,22,,991,0,4,22,1021,0.4582,697.8,0.2342,15,step_limit,0,553000,15493.2
554,1000,400.0,47.515,29,,921,0,5,93,475,0.4382,770.5,0.1074,9,step_limit,0,554000,15525.1
555,1000,320.0,53.761,27,,869,0,3,76,269,0.4798,742.5,0.0592,16,step_limit,0,555000,15558.5
556,1000,390.0,38.663,31,,889,0,4,24,468,0.5298,766.3,0.0978,5,step_limit,0,556000,15591.8
557,1000,310.0,45.513,26,,942,0,3,76,575,0.5045,866.6,0.135,9,step_limit,0,557000,15625.3
558,1000,270.0,27.579,22,,680,0,3,98,1244,0.5005,719.1,0.2949,26,step_limit,0,558000,15659.8
559,1000,410.0,42.705,33,,849,0,4,48,475,0.5377,822.8,0.111,9,step_limit,0,559000,15693.8
560,1000,390.0,43.752,28,,903,0,5,83,630,0.5178,677.9,0.1515,40,step_limit,0,560000,15729.3
561,1000,250.0,69.355,23,,838,0,2,108,378,0.4575,643.1,0.0872,4,step_limit,0,561000,15762.4
562,1000,330.0,35.505,25,,958,0,4,34,518,0.5192,768.8,0.1065,11,step_limit,0,562000,15796.7
563,1000,390.0,40.161,28,,900,0,5,23,384,0.4655,775.3,0.0828,7,step_limit,0,563000,15830.3
564,1000,290.0,48.218,24,,798,0,3,76,537,0.4208,706.5,0.1247,11,step_limit,0,564000,15864.0
565,1000,330.0,51.466,25,,843,0,4,68,484,0.4765,635.6,0.1159,11,step_limit,0,565000,15897.8
566,1000,330.0,33.262,28,,996,0,3,44,651,0.5407,735.7,0.1472,15,step_limit,0,566000,15931.3
567,1000,350.0,39.134,27,,977,0,4,30,428,0.4042,695.5,0.0894,7,step_limit,0,567000,15965.0
568,1000,370.0,70.287,26,,876,0,5,78,169,0.4353,713.2,0.039,2,step_limit,0,568000,15998.4
569,1000,330.0,40.757,25,,958,0,4,98,823,0.5425,693.6,0.1916,17,step_limit,0,569000,16032.2
570,1000,350.0,37.749,30,,882,0,3,41,550,0.5517,769.3,0.1248,20,step_limit,0,570000,16067.1
571,1000,420.0,41.884,31,,978,0,5,51,619,0.4875,922.7,0.1505,10,step_limit,0,571000,16100.3
572,1000,400.0,43.709,32,,969,0,4,40,524,0.5515,842.2,0.1195,15,step_limit,0,572000,16134.0
573,1000,430.0,25.357,32,,915,0,5,29,831,0.5218,859.1,0.1978,18,step_limit,0,573000,16168.4
574,1000,400.0,35.577,29,,939,0,5,44,681,0.4675,790.7,0.162,22,step_limit,0,574000,16202.8
575,1000,370.0,41.985,29,,982,0,4,54,438,0.532,813.1,0.1038,11,step_limit,0,575000,16236.8
576,1000,260.0,61.122,24,,942,0,2,106,380,0.4432,708.8,0.0858,4,step_limit,0,576000,16270.6
577,1000,370.0,39.315,29,,942,0,4,28,489,0.5395,752.5,0.1044,7,step_limit,0,577000,16305.0
578,1000,430.0,29.559,32,,834,0,5,38,774,0.567,861.0,0.1967,27,step_limit,0,578000,16339.4
579,1000,340.0,47.31,26,,910,0,4,51,297,0.4888,698.2,0.0673,3,step_limit,0,579000,16372.9
580,1000,320.0,64.831,27,,769,0,3,146,655,0.448,786.7,0.1462,14,step_limit,0,580000,16407.1
581,1000,410.0,49.101,30,,976,0,5,120,727,0.5228,843.1,0.1701,9,step_limit,0,581000,16441.0
582,1000,290.0,21.997,24,,764,0,3,48,943,0.5262,765.5,0.2196,5,step_limit,0,582000,16474.8
583,1000,400.0,25.982,29,,935,0,5,29,711,0.503,845.1,0.1746,20,step_limit,0,583000,16508.6
584,1000,350.0,41.549,27,,916,0,4,43,388,0.4655,823.1,0.0883,4,step_limit,0,584000,16541.7
585,1000,330.0,59.673,28,,879,0,3,93,352,0.5098,782.7,0.0751,9,step_limit,0,585000,16575.0
586,1000,290.0,9.139,24,,992,0,3,21,1139,0.454,817.7,0.2905,25,step_limit,0,586000,16608.4
587,1000,270.0,62.047,22,,870,0,3,143,415,0.4148,710.0,0.0859,4,step_limit,0,587000,16641.8
588,1000,370.0,45.377,29,,914,0,4,35,290,0.5228,764.0,0.0654,3,step_limit,0,588000,16675.5
589,1000,300.0,20.876,25,,918,0,3,29,844,0.4753,772.6,0.1949,10,step_limit,0,589000,16708.6
590,1000,430.0,42.056,32,,1000,0,5,73,614,0.5427,810.8,0.1451,15,step_limit,0,590000,16741.9
591,1000,370.0,45.765,29,,959,0,4,66,512,0.4953,804.0,0.1243,21,step_limit,0,591000,16775.4
592,1000,380.0,58.228,30,,896,0,4,144,754,0.5125,834.9,0.1825,10,step_limit,0,592000,16808.9
593,1000,410.0,38.882,33,,846,0,4,56,640,0.5603,813.5,0.1482,13,step_limit,0,593000,16842.4
594,1000,410.0,25.13,33,,996,0,4,25,624,0.5377,965.2,0.1496,13,step_limit,0,594000,16875.7
595,1000,310.0,44.47,26,,935,0,3,54,561,0.5118,736.4,0.1272,16,step_limit,0,595000,16908.9
596,1000,310.0,39.155,26,,988,0,3,52,677,0.5208,731.2,0.1553,16,step_limit,0,596000,16942.2
597,1000,310.0,49.853,26,,996,0,3,112,798,0.536,694.3,0.1881,14,step_limit,0,597000,16975.2
598,1000,350.0,33.852,30,,917,0,3,31,627,0.5035,945.7,0.1477,18,step_limit,0,598000,17005.6
599,1000,400.0,44.006,29,,952,0,5,70,357,0.4522,802.6,0.0776,4,step_limit,0,599000,17039.0
600,1000,360.0,51.487,31,,911,0,3,80,506,0.5095,841.2,0.1189,11,step_limit,0,600000,17071.4
601,1000,390.0,59.042,31,,981,0,4,71,330,0.4667,854.3,0.0641,8,step_limit,0,601000,17160.1
602,1000,370.0,46.074,29,,967,0,4,50,505,0.4823,735.1,0.1202,20,step_limit,0,602000,17193.8
603,1000,320.0,62.527,27,,877,0,3,84,250,0.4933,777.4,0.0522,5,step_limit,0,603000,17227.1
604,1000,330.0,65.278,28,,961,0,3,120,563,0.5235,772.0,0.1279,14,step_limit,0,604000,17260.4
605,1000,400.0,49.164,32,,861,0,4,58,530,0.5038,895.8,0.1231,9,step_limit,0,605000,17293.7
606,1000,440.0,36.41,33,,779,0,5,24,597,0.5607,807.2,0.1453,14,step_limit,0,606000,17326.3
607,1000,410.0,45.058,30,,916,0,5,77,656,0.4968,764.6,0.1452,12,step_limit,0,607000,17358.6
608,1000,330.0,41.964,25,,864,0,4,51,512,0.4455,823.3,0.1132,12,step_limit,0,608000,17392.2
609,1000,430.0,49.578,32,,856,0,5,54,331,0.5323,871.6,0.0661,6,step_limit,0,609000,17425.7
610,1000,240.0,8.959,22,,985,0,2,29,1141,0.412,597.2,0.2816,13,step_limit,0,610000,17459.1
611,1000,390.0,34.997,28,,880,0,5,63,707,0.5122,843.0,0.1572,10,step_limit,0,611000,17491.5
612,1000,360.0,37.311,31,,972,0,3,22,429,0.548,945.6,0.1052,4,step_limit,0,612000,17524.6
613,1000,350.0,42.171,27,,971,0,4,62,527,0.5248,788.3,0.1249,7,step_limit,0,613000,17558.0
614,1000,370.0,54.867,29,,946,0,4,110,597,0.429,852.5,0.1414,11,step_limit,0,614000,17589.8
615,1000,400.0,46.486,29,,995,0,5,70,516,0.4813,857.5,0.1192,9,step_limit,0,615000,17622.4
616,1000,350.0,37.234,27,,999,0,4,90,713,0.435,814.3,0.1625,18,step_limit,0,616000,17656.2
617,1000,370.0,64.609,29,,919,0,4,104,325,0.4343,702.2,0.0749,9,step_limit,0,617000,17689.3
618,1000,350.0,39.629,27,,939,0,4,109,873,0.4885,737.6,0.2092,21,step_limit,0,618000,17723.0
619,1000,340.0,40.952,26,,986,0,4,85,782,0.5333,777.5,0.1851,16,step_limit,0,619000,17756.4
620,1000,340.0,44.687,26,,997,0,4,60,420,0.4845,813.5,0.0958,18,step_limit,0,620000,17789.6
621,1000,370.0,23.575,29,,969,0,4,19,690,0.4893,789.2,0.1564,15,step_limit,0,621000,17822.9
622,1000,320.0,50.224,24,,842,0,4,82,533,0.4888,754.2,0.1159,6,step_limit,0,622000,17856.0
623,1000,320.0,45.967,27,,985,0,3,62,561,0.523,780.9,0.1265,13,step_limit,0,623000,17889.5
624,1000,380.0,52.503,30,,934,0,4,61,329,0.5383,862.5,0.0757,7,step_limit,0,624000,17922.9
625,1000,370.0,40.164,29,,930,0,4,41,467,0.5005,850.5,0.1106,9,step_limit,0,625000,17956.5
626,1000,320.0,46.308,27,,992,0,3,82,524,0.4953,713.7,0.1175,6,step_limit,0,626000,17989.8
627,1000,280.0,48.626,23,,971,0,3,71,541,0.4788,685.9,0.1147,9,step_limit,0,627000,18023.0
628,1000,310.0,26.905,26,,980,0,3,34,675,0.457,764.8,0.1609,15,step_limit,0,628000,18056.9
629,1000,400.0,17.576,29,,976,0,5,31,1018,0.5633,756.0,0.2563,18,step_limit,0,629000,18090.4
630,1000,410.0,42.825,30,,877,0,5,52,562,0.512,854.7,0.1293,10,step_limit,0,630000,18123.3
631,1000,380.0,43.204,30,,978,0,4,41,585,0.482,871.0,0.1363,5,step_limit,0,631000,18156.7
632,1000,340.0,36.279,26,,864,0,4,51,512,0.4895,724.5,0.1146,10,step_limit,0,632000,18190.1
633,1000,360.0,41.725,31,,976,0,3,47,485,0.5182,830.7,0.1164,9,step_limit,0,633000,18223.4
634,1000,290.0,81.332,24,,721,0,3,197,403,0.3862,705.0,0.0933,8,step_limit,0,634000,18257.0
635,1000,290.0,18.995,24,,940,0,3,70,812,0.4143,714.2,0.1992,6,step_limit,0,635000,18290.2
636,1000,370.0,20.38,29,,785,0,4,30,916,0.473,763.0,0.2275,16,step_limit,0,636000,18323.6
637,1000,290.0,62.513,24,,911,0,3,101,290,0.4417,806.0,0.0665,11,step_limit,0,637000,18356.6
638,1000,280.0,14.613,23,,957,0,3,21,902,0.4475,743.8,0.2152,8,step_limit,0,638000,18389.7
639,1000,290.0,37.322,24,,939,0,3,75,823,0.4505,737.8,0.1997,19,step_limit,0,639000,18422.8
640,1000,360.0,31.795,31,,988,0,3,30,625,0.549,895.8,0.1497,12,step_limit,0,640000,18455.6
641,1000,420.0,33.294,34,,962,0,4,42,651,0.553,801.3,0.1544,13,step_limit,0,641000,18486.8
642,1000,370.0,32.497,29,,848,0,4,51,804,0.5,791.5,0.1738,15,step_limit,0,642000,18520.4
643,1000,310.0,20.985,26,,997,0,3,66,1181,0.5727,755.6,0.2978,16,step_limit,0,643000,18553.9
644,1000,380.0,28.116,30,,896,0,4,77,939,0.5735,880.8,0.2224,17,step_limit,0,644000,18587.2
645,1000,390.0,48.794,28,,862,0,5,120,612,0.4128,743.0,0.1538,17,step_limit,0,645000,18620.5
646,1000,360.0,23.498,31,,935,0,3,19,843,0.5907,941.3,0.2052,9,step_limit,0,646000,18654.1
647,1000,350.0,22.109,27,,953,0,4,11,743,0.5797,779.8,0.181,12,step_limit,0,647000,18687.4
648,1000,410.0,20.873,30,,964,0,5,31,720,0.5407,776.1,0.18,33,step_limit,0,648000,18719.8
649,1000,340.0,31.259,29,,845,0,3,56,694,0.5435,1031.0,0.1652,9,step_limit,0,649000,18754.1
650,1000,280.0,33.505,23,,885,0,3,55,765,0.557,734.8,0.1832,10,step_limit,0,650000,18786.0
651,1000,380.0,27.589,33,,929,0,3,32,659,0.5863,994.6,0.1604,23,step_limit,0,651000,18876.5
652,1000,350.0,43.251,27,,822,0,4,55,557,0.5142,772.5,0.1244,18,step_limit,0,652000,18909.0
653,1000,300.0,31.953,25,,995,0,3,28,583,0.4933,730.1,0.1391,13,step_limit,0,653000,18942.2
654,1000,390.0,55.595,28,,885,0,5,91,534,0.4838,852.3,0.12,7,step_limit,0,654000,18976.0
655,1000,330.0,41.719,28,,993,0,3,45,484,0.5245,889.4,0.1154,8,step_limit,0,655000,19009.4
656,1000,360.0,36.101,28,,886,0,4,64,606,0.5373,866.7,0.1389,8,step_limit,0,656000,19043.1
657,1000,430.0,32.654,32,,992,0,5,49,651,0.524,883.4,0.1528,10,step_limit,0,657000,19075.2
658,1000,250.0,21.531,20,,955,0,3,70,1078,0.4705,774.4,0.2589,15,step_limit,0,658000,19107.1
659,1000,330.0,54.344,25,,841,0,4,61,319,0.5295,766.3,0.0701,4,step_limit,0,659000,19140.9
660,1000,360.0,60.257,31,,988,0,3,121,511,0.505,827.6,0.1131,9,step_limit,0,660000,19174.0
661,1000,320.0,43.383,27,,994,0,3,76,532,0.4392,858.7,0.1226,9,step_limit,0,661000,19207.6
662,1000,360.0,30.744,28,,974,0,4,39,777,0.516,775.7,0.1804,15,step_limit,0,662000,19241.3
663,1000,420.0,33.756,31,,973,0,5,21,539,0.5202,817.1,0.1187,10,step_limit,0,663000,19274.8
664,1000,390.0,34.845,28,,876,0,5,32,579,0.5028,755.2,0.1313,20,step_limit,0,664000,19307.9
665,1000,370.0,11.482,29,,974,0,4,13,1023,0.5755,872.0,0.2501,10,step_limit,0,665000,19341.5
666,1000,280.0,14.175,26,,838,0,2,25,1021,0.5763,910.5,0.2457,38,step_limit,0,666000,19374.8
667,1000,280.0,47.89,23,,971,0,3,93,403,0.4557,835.2,0.089,3,step_limit,0,667000,19407.9
668,1000,280.0,47.513,23,,987,0,3,91,538,0.4475,692.8,0.1166,15,step_limit,0,668000,19441.4
669,1000,360.0,46.156,28,,936,0,4,70,468,0.4755,792.2,0.1041,5,step_limit,0,669000,19475.2
670,1000,350.0,36.858,27,,814,0,4,57,587,0.4527,738.7,0.1388,12,step_limit,0,670000,19508.9
671,1000,370.0,47.422,26,,890,0,5,35,301,0.513,757.9,0.0629,6,step_limit,0,671000,19542.5
672,1000,350.0,59.509,27,,946,0,4,138,555,0.42,760.5,0.1293,27,step_limit,0,672000,19575.6
673,1000,270.0,50.577,22,,720,0,3,93,523,0.4213,700.7,0.1232,8,step_limit,0,673000,19608.9
674,1000,340.0,18.298,26,,953,0,4,28,939,0.5265,798.7,0.2208,14,step_limit,0,674000,19642.4
675,1000,280.0,49.623,23,,950,0,3,115,586,0.4308,645.2,0.1374,8,step_limit,0,675000,19675.9
676,1000,320.0,51.125,24,,772,0,4,98,595,0.4655,786.6,0.1355,10,step_limit,0,676000,19709.6
677,1000,430.0,45.534,32,,926,0,5,44,413,0.498,884.6,0.0917,10,step_limit,0,677000,19743.0
678,1000,320.0,47.235,24,,892,0,4,90,395,0.4298,732.4,0.089,3,step_limit,0,678000,19776.6
679,1000,340.0,85.777,29,,960,0,3,191,238,0.415,711.7,0.0497,8,step_limit,0,679000,19809.9
680,1000,320.0,50.813,27,,892,0,3,98,628,0.5205,868.2,0.15,12,step_limit,0,680000,19843.1
681,1000,280.0,49.878,26,,953,0,2,47,311,0.4108,698.8,0.0651,8,step_limit,0,681000,19876.5
682,1000,350.0,46.562,27,,977,0,4,68,371,0.4645,748.6,0.0851,8,step_limit,0,682000,19909.6
683,1000,310.0,30.711,23,,730,0,4,41,723,0.478,717.9,0.1692,23,step_limit,0,683000,19939.9
684,1000,310.0,40.42,26,,861,0,3,25,515,0.4672,735.9,0.1245,10,step_limit,0,684000,19965.4
685,1000,380.0,35.475,30,,785,0,4,28,606,0.5377,814.3,0.144,11,step_limit,0,685000,19989.8
686,1000,220.0,47.969,20,,869,0,2,107,654,0.3775,720.4,0.1444,11,step_limit,0,686000,20013.1
687,1000,290.0,55.198,24,,890,0,3,76,467,0.454,679.2,0.1016,8,step_limit,0,687000,20037.2
688,1000,310.0,33.608,26,,1000,0,3,44,541,0.5138,785.6,0.1253,7,step_limit,0,688000,20062.2
689,1000,340.0,39.394,26,,912,0,4,38,609,0.4517,690.5,0.14,6,step_limit,0,689000,20088.1
690,1000,350.0,44.827,27,,898,0,4,53,471,0.5095,736.7,0.1114,11,step_limit,0,690000,20111.8
691,1000,310.0,56.845,23,,963,0,4,89,299,0.4688,820.6,0.0676,6,step_limit,0,691000,20137.3
692,1000,360.0,32.638,28,,974,0,4,23,513,0.5663,886.1,0.1209,6,step_limit,0,692000,20161.6
693,1000,300.0,49.294,22,,904,0,4,37,290,0.485,704.2,0.0578,5,step_limit,0,693000,20185.4
694,1000,350.0,31.287,27,,871,0,4,71,620,0.5182,871.9,0.1434,5,step_limit,0,694000,20208.8
695,1000,350.0,57.72,27,,952,0,4,93,402,0.4935,765.5,0.0892,7,step_limit,0,695000,20232.6
696,1000,360.0,50.867,28,,857,0,4,84,568,0.513,775.1,0.1291,7,step_limit,0,696000,20255.0
697,1000,330.0,37.951,25,,860,0,4,40,337,0.4485,705.7,0.0704,6,step_limit,0,697000,20278.6
698,1000,330.0,48.896,25,,917,0,4,76,566,0.4515,725.3,0.1329,10,step_limit,0,698000,20302.6
699,1000,350.0,68.483,27,,907,0,4,153,499,0.4432,793.8,0.1154,6,step_limit,0,699000,20326.1
700,1000,280.0,47.43,23,,641,0,3,51,393,0.4465,668.8,0.0837,6,step_limit,0,700000,20348.9
701,1000,270.0,63.823,25,,908,0,2,107,360,0.4455,802.6,0.0772,5,step_limit,0,701000,20412.0
702,1000,390.0,42.158,31,,892,0,4,59,399,0.5205,806.5,0.0926,9,step_limit,0,702000,20435.8
703,1000,310.0,44.155,26,,959,0,3,80,785,0.4905,702.2,0.1879,8,step_limit,0,703000,20460.3
704,1000,320.0,47.215,27,,997,0,3,86,565,0.4975,683.3,0.1308,9,step_limit,0,704000,20484.3
705,1000,210.0,54.995,19,,679,0,2,154,766,0.3752,559.4,0.1863,19,step_limit,0,705000,20507.8
706,1000,320.0,65.735,24,,967,0,4,124,358,0.4138,703.6,0.0777,5,step_limit,0,706000,20532.0
707,1000,300.0,51.747,25,,990,0,3,47,334,0.4547,712.5,0.0739,6,step_limit,0,707000,20556.2
708,1000,300.0,55.3,25,,983,0,3,80,368,0.4195,751.2,0.0866,10,step_limit,0,708000,20578.0
709,1000,350.0,47.156,27,,840,0,4,61,541,0.5517,748.8,0.1241,29,step_limit,0,709000,20602.2
710,1000,380.0,42.587,30,,950,0,4,52,556,0.5145,915.0,0.1331,15,step_limit,0,710000,20626.3
711,1000,410.0,56.921,30,,993,0,5,75,225,0.4605,740.8,0.0506,5,step_limit,0,711000,20650.4
712,1000,350.0,51.636,27,,889,0,4,54,377,0.4745,725.1,0.0886,6,step_limit,0,712000,20673.8
713,1000,370.0,35.124,29,,995,0,4,17,597,0.537,761.1,0.1475,13,step_limit,0,713000,20698.2
714,1000,330.0,39.906,28,,977,0,3,37,438,0.4592,918.4,0.1038,11,step_limit,0,714000,20723.0
715,1000,300.0,69.166,25,,987,0,3,136,350,0.4073,719.9,0.0809,10,step_limit,0,715000,20746.3
716,1000,390.0,53.911,28,,960,0,5,70,239,0.518,738.0,0.0474,6,step_limit,0,716000,20770.9
717,1000,360.0,48.382,28,,988,0,4,49,407,0.473,756.1,0.0938,10,step_limit,0,717000,20795.0
718,1000,280.0,59.577,23,,967,0,3,109,516,0.3787,768.1,0.1141,14,step_limit,0,718000,20818.7
719,1000,240.0,50.946,19,,941,0,3,79,470,0.424,609.1,0.1045,7,step_limit,0,719000,20842.1
720,1000,360.0,50.103,25,,901,0,5,94,520,0.424,737.8,0.1151,11,step_limit,0,720000,20866.4
721,1000,370.0,37.265,29,,995,0,4,29,619,0.4855,860.8,0.1404,16,step_limit,0,721000,20890.5
722,1000,270.0,45.494,25,,958,0,2,50,658,0.4575,798.3,0.1499,11,step_limit,0,722000,20915.1
723,1000,330.0,69.398,25,,925,0,4,115,259,0.5068,676.6,0.0496,4,step_limit,0,723000,20940.5
724,1000,260.0,45.148,21,,989,0,3,174,1022,0.4185,740.7,0.2519,13,step_limit,0,724000,20964.8
725,1000,390.0,35.13,31,,969,0,4,38,452,0.5417,866.6,0.1055,15,step_limit,0,725000,20988.5
726,1000,350.0,62.837,27,,854,0,4,123,367,0.4983,732.1,0.0724,4,step_limit,0,726000,21011.9
727,1000,290.0,58.88,24,,986,0,3,117,444,0.4652,705.3,0.1003,10,step_limit,0,727000,21036.6
728,1000,480.0,43.146,34,,882,0,6,36,493,0.5705,816.0,0.1114,10,step_limit,0,728000,21060.3
729,1000,430.0,38.0,32,,817,0,5,33,641,0.546,784.0,0.1507,11,step_limit,0,729000,21083.4
730,1000,340.0,72.701,29,,975,0,3,163,476,0.5252,872.8,0.106,6,step_limit,0,730000,21107.1
731,1000,400.0,32.287,29,,827,0,5,47,497,0.5028,859.9,0.1098,13,step_limit,0,731000,21131.5
732,1000,310.0,47.514,26,,992,0,3,78,571,0.4788,745.9,0.1393,12,step_limit,0,732000,21155.7
733,1000,360.0,42.311,28,,973,0,4,57,581,0.527,921.6,0.1391,12,step_limit,0,733000,21178.8
