episode,n_drones,n_dests,steps,team_reward,delivered,makespan,reloads,hop2plus,max_reach,stall_ratio,max_stall_run,term_reason,relay_frac,wall_sec
589,6,48,630,481.25,48,630,6,0.6021,1005.4,0.2268,5,complete,0.1412,8128.0
590,4,55,621,668.644,55,621,8,0.5076,736.3,0.2589,15,complete,0.1368,8141.3
591,3,70,1000,558.196,50,,8,0.437,685.3,0.4071,138,step_limit,0.2049,8157.7
592,3,45,785,545.357,45,785,7,0.4892,791.8,0.2728,33,complete,0.1783,8173.6
593,4,27,359,342.499,27,359,5,0.5223,562.0,0.129,10,complete,0.1173,8179.6
594,4,77,1000,486.779,51,,8,0.6158,917.4,0.3309,43,step_limit,0.2405,8195.9
595,5,64,806,744.286,64,806,10,0.5777,926.0,0.243,10,complete,0.1805,8212.3
596,3,66,1000,711.245,58,,10,0.4663,776.8,0.2406,33,step_limit,0.2353,8228.7
597,5,31,471,267.498,31,471,3,0.6845,967.8,0.2763,12,complete,0.2036,8236.7
598,5,64,880,781.336,64,880,11,0.6661,982.1,0.3286,18,complete,0.1725,8255.2
599,3,39,1000,318.969,33,,5,0.5413,792.9,0.361,89,step_limit,0.2593,8271.7
600,6,80,573,1026.605,80,573,13,0.5937,860.2,0.1462,4,complete,0.1174,8286.0
601,4,28,666,232.731,28,666,3,0.616,955.5,0.3579,14,complete,0.2137,8366.6
602,4,78,1000,881.723,72,,12,0.4143,741.1,0.3385,80,step_limit,0.1635,8386.3
603,4,64,1000,684.081,59,,10,0.6198,975.3,0.2718,21,step_limit,0.2304,8402.3
604,5,68,757,877.584,68,757,12,0.5236,793.3,0.1656,11,complete,0.1404,8413.4
605,5,55,572,654.645,55,572,8,0.6241,1066.0,0.2114,10,complete,0.1516,8424.9
606,6,69,542,905.776,69,542,12,0.563,729.9,0.1213,5,complete,0.1037,8432.6
607,3,31,872,326.517,31,872,5,0.4924,790.1,0.2881,30,complete,0.2436,8443.9
608,4,59,942,694.842,59,942,10,0.5592,899.6,0.2943,23,complete,0.182,8459.6
609,5,56,783,655.984,56,783,9,0.6381,1002.7,0.2346,10,complete,0.1918,8470.7
610,4,59,1000,609.241,54,,9,0.5565,810.7,0.3693,40,step_limit,0.213,8485.8
611,3,21,416,245.62,21,416,3,0.4599,730.3,0.1075,17,complete,0.1704,8493.7
612,4,27,475,309.326,27,475,4,0.4863,759.1,0.2304,17,complete,0.1384,8499.3
613,4,80,1000,1031.32,78,,15,0.471,736.9,0.2469,18,step_limit,0.1471,8512.9
614,4,54,869,678.44,54,869,10,0.5759,822.5,0.2896,16,complete,0.1811,8529.4
615,3,56,946,712.338,56,946,10,0.3502,625.6,0.1693,20,complete,0.1407,8543.5
616,6,71,849,823.232,71,849,12,0.6993,1094.5,0.2476,11,complete,0.2377,8559.1
617,4,67,1000,696.167,60,,10,0.4888,769.5,0.3308,30,step_limit,0.1988,8579.9
618,4,52,849,601.348,52,849,8,0.5624,880.8,0.3723,40,complete,0.1961,8595.3
619,5,54,660,657.546,54,660,9,0.4476,712.2,0.1981,19,complete,0.1128,8609.9
620,5,66,636,859.427,66,636,12,0.5667,885.0,0.1577,10,complete,0.1176,8621.2
621,3,46,915,546.811,46,915,7,0.4335,736.0,0.2972,87,complete,0.1895,8640.1
622,4,28,596,255.889,28,596,3,0.6229,998.5,0.2623,36,complete,0.2161,8650.3
623,6,44,478,505.315,44,478,7,0.5589,735.8,0.2522,11,complete,0.1126,8658.4
624,3,42,798,559.96,42,798,8,0.3225,609.2,0.2161,48,complete,0.1111,8675.1
625,4,37,618,407.312,37,618,5,0.4515,763.1,0.1909,9,complete,0.1618,8685.5
626,4,68,1000,618.953,55,,9,0.531,729.2,0.414,54,step_limit,0.1306,8705.5
627,6,27,365,279.144,27,365,3,0.589,814.2,0.3747,11,complete,0.1268,8712.0
628,6,38,313,440.041,38,313,5,0.4627,590.1,0.1655,4,complete,0.0848,8717.8
629,5,57,607,734.132,57,607,10,0.5634,749.0,0.2279,24,complete,0.087,8728.7
630,3,73,1000,550.377,48,,9,0.371,641.6,0.3615,69,step_limit,0.1576,8749.2
631,4,58,1000,546.662,52,,8,0.6577,1020.4,0.3981,60,step_limit,0.2199,8766.2
632,6,36,384,401.043,36,384,5,0.5091,616.5,0.2026,4,complete,0.1034,8776.5
633,3,46,1000,476.441,43,,7,0.539,728.0,0.3851,39,step_limit,0.254,8793.8
634,4,25,467,228.168,25,467,2,0.3485,681.4,0.0995,11,complete,0.0938,8801.6
635,4,39,555,456.241,39,555,6,0.573,918.2,0.208,13,complete,0.1471,8813.8
636,6,28,330,262.043,28,330,2,0.4389,696.5,0.2282,3,complete,0.1007,8819.7
637,6,39,330,473.292,39,330,6,0.5919,751.3,0.1352,5,complete,0.1063,8825.4
638,4,46,916,502.456,46,916,7,0.6217,922.7,0.3182,28,complete,0.25,8840.5
639,6,21,192,143.366,21,192,0,0.6562,885.1,0.2426,6,complete,0.1562,8846.3
640,3,55,1000,630.802,51,,9,0.547,779.2,0.2446,27,step_limit,0.2636,8862.8
641,4,74,1000,800.562,67,,11,0.602,926.4,0.328,32,step_limit,0.2224,8883.0
642,4,24,601,231.11,24,601,3,0.5587,961.1,0.2868,32,complete,0.1955,8893.9
643,5,57,659,674.839,57,659,9,0.6127,924.4,0.255,10,complete,0.1688,8905.4
644,4,45,956,527.867,45,956,8,0.5513,956.1,0.3007,21,complete,0.2146,8924.2
645,3,48,869,600.567,48,869,8,0.448,763.2,0.1868,24,complete,0.2279,8938.7
646,4,25,696,250.496,25,696,4,0.6566,947.4,0.34,59,complete,0.2576,8953.4
647,4,26,432,270.751,26,432,3,0.5619,904.8,0.2756,20,complete,0.16,8961.1
648,4,48,598,608.472,48,598,8,0.5059,713.0,0.112,11,complete,0.1279,8971.9
649,6,69,657,871.197,69,657,12,0.6182,914.3,0.1466,8,complete,0.1358,8983.2
650,4,64,1000,802.831,63,,11,0.5753,897.6,0.3654,154,step_limit,0.1921,9002.4
651,5,77,1000,942.097,76,,14,0.6626,956.6,0.2943,23,step_limit,0.2162,9089.1
652,4,32,654,392.49,32,654,6,0.6101,995.7,0.3537,32,complete,0.1679,9103.2
653,4,77,1000,994.894,76,,14,0.527,861.3,0.1912,20,step_limit,0.1562,9120.6
654,6,21,231,143.311,21,231,0,0.684,942.2,0.2676,10,complete,0.1952,9124.7
655,4,28,487,335.277,28,487,5,0.4543,760.1,0.2088,18,complete,0.1607,9134.4
656,4,50,901,617.512,50,901,9,0.6063,996.5,0.2647,21,complete,0.216,9146.3
657,5,62,650,791.685,62,650,11,0.4545,773.5,0.1163,7,complete,0.099,9156.1
658,3,50,1000,558.254,47,,8,0.4883,787.2,0.3002,71,step_limit,0.2179,9174.3
659,5,39,355,452.571,39,355,5,0.5054,687.1,0.1012,0,complete,0.0621,9179.2
660,5,65,605,809.927,65,605,10,0.5279,686.3,0.2241,23,complete,0.1091,9186.2
661,6,20,196,143.6,20,196,0,0.4447,628.3,0.1202,2,complete,0.0862,9188.2
662,6,46,410,518.617,46,410,6,0.5862,815.3,0.2095,6,complete,0.121,9192.8
663,4,78,1000,928.046,73,,13,0.4778,788.5,0.2578,17,step_limit,0.1572,9206.3
664,4,28,626,291.817,28,626,4,0.599,879.9,0.3301,19,complete,0.1914,9212.7
665,3,25,748,261.184,25,748,4,0.5548,767.4,0.2746,33,complete,0.2718,9219.5
666,5,74,814,947.118,74,814,13,0.6197,821.7,0.3047,37,complete,0.1429,9228.5
667,4,50,960,577.456,50,960,8,0.5828,846.9,0.2787,20,complete,0.2545,9240.6
668,6,80,723,1034.697,80,723,14,0.5703,845.8,0.2542,9,complete,0.1253,9250.6
669,5,53,534,647.47,53,534,8,0.5255,718.1,0.1104,13,complete,0.1373,9258.1
670,3,68,1000,637.821,55,,9,0.452,776.5,0.2478,39,step_limit,0.2162,9278.3
671,3,60,1000,549.76,48,,8,0.4843,773.4,0.2893,89,step_limit,0.2212,9295.0
672,3,50,1000,562.904,47,,8,0.3923,743.9,0.2823,56,step_limit,0.1733,9315.4
673,6,54,650,607.422,54,650,8,0.6659,909.2,0.3297,9,complete,0.1863,9326.9
674,6,73,632,883.817,73,632,11,0.5683,802.4,0.2398,9,complete,0.1143,9338.3
675,4,74,735,1026.627,74,735,14,0.3745,638.5,0.1324,11,complete,0.0917,9354.1
676,4,46,732,561.929,46,732,8,0.5335,900.5,0.1477,17,complete,0.1954,9366.3
677,3,79,1000,849.095,66,,12,0.476,732.3,0.3535,47,step_limit,0.1469,9387.2
678,5,41,497,492.016,41,497,7,0.6266,999.8,0.1715,19,complete,0.1739,9395.8
679,5,58,899,632.55,58,899,9,0.5956,923.4,0.3363,32,complete,0.1805,9415.0
680,3,31,750,321.245,31,750,4,0.4227,672.3,0.3459,47,complete,0.1553,9428.3
681,6,65,646,803.628,65,646,11,0.6729,917.6,0.2737,39,complete,0.1492,9439.9
682,4,72,1000,809.528,66,,12,0.5082,790.0,0.2348,14,step_limit,0.2143,9460.4
683,6,52,564,629.964,52,564,9,0.63,955.0,0.2085,11,complete,0.1531,9470.0
684,3,40,1000,372.502,36,,6,0.578,783.7,0.449,101,step_limit,0.2589,9489.5
685,4,74,1000,810.886,68,,11,0.5445,896.4,0.2743,15,step_limit,0.188,9506.6
686,6,58,435,726.834,58,435,9,0.5831,740.7,0.1897,4,complete,0.0789,9514.0
687,4,46,878,509.671,46,878,7,0.6333,1035.4,0.295,30,complete,0.2525,9531.7
688,6,33,270,334.8,33,270,3,0.5481,680.1,0.1373,3,complete,0.0992,9536.2
689,5,80,830,1025.65,80,830,14,0.5986,923.7,0.1838,10,complete,0.1854,9552.5
690,3,26,836,276.701,26,836,4,0.3688,707.3,0.2312,36,complete,0.1937,9565.8
691,4,40,586,495.07,40,586,7,0.4855,705.7,0.227,21,complete,0.1267,9575.5
692,3,49,798,609.025,49,798,8,0.4616,695.6,0.2177,38,complete,0.1815,9592.0
693,5,56,574,687.675,56,574,9,0.6195,914.3,0.2002,6,complete,0.14,9602.6
694,4,69,808,882.126,69,808,12,0.4635,742.5,0.2361,18,complete,0.0938,9617.1
695,5,32,382,316.587,32,382,3,0.5272,796.9,0.2084,14,complete,0.0941,9626.5
696,4,48,726,574.627,48,726,8,0.5665,811.8,0.1611,9,complete,0.1994,9639.6
697,3,58,1000,704.726,54,,10,0.4483,719.3,0.2396,90,step_limit,0.1982,9660.1
698,5,65,912,823.362,65,912,12,0.6458,932.0,0.253,20,complete,0.1722,9675.5
699,5,44,710,459.648,44,710,6,0.7062,988.8,0.301,9,complete,0.1902,9687.8
700,6,40,523,462.43,40,523,7,0.624,950.9,0.1518,2,complete,0.1959,9699.5
701,6,26,350,283.885,26,350,4,0.6857,1010.1,0.2649,13,complete,0.1558,9775.0
702,3,66,1000,784.332,61,,11,0.4157,711.5,0.2498,24,step_limit,0.1738,9792.2
703,4,25,516,275.92,25,516,4,0.546,842.1,0.2313,16,complete,0.1773,9804.1
704,6,35,343,379.031,35,343,4,0.5821,887.9,0.185,6,complete,0.1404,9810.2
705,4,24,342,228.67,24,342,2,0.4401,623.5,0.2135,16,complete,0.1369,9816.3
706,3,64,981,839.428,64,981,11,0.4614,784.7,0.2368,26,complete,0.2033,9837.9
707,4,24,511,237.96,24,511,3,0.4193,681.9,0.1863,22,complete,0.1409,9847.5
708,6,68,594,831.172,68,594,11,0.431,670.0,0.2242,10,complete,0.0957,9859.8
709,4,57,1000,598.954,52,,9,0.6095,813.0,0.3259,22,step_limit,0.2248,9882.1
710,6,78,622,1001.126,78,622,13,0.5579,913.1,0.2183,10,complete,0.1254,9892.9
711,6,34,493,287.902,34,493,3,0.6342,963.5,0.2817,5,complete,0.1944,9900.4
712,4,21,345,241.971,21,345,3,0.5116,835.0,0.1279,6,complete,0.0897,9908.0
713,3,63,1000,671.838,56,,9,0.498,787.7,0.273,46,step_limit,0.2523,9917.0
714,3,64,1000,676.591,55,,9,0.3853,786.2,0.3862,105,step_limit,0.1667,9927.3
715,5,43,512,533.958,43,512,7,0.3996,698.6,0.1624,6,complete,0.0778,9933.0
716,3,39,1000,429.585,36,,7,0.5157,725.0,0.3648,96,step_limit,0.2545,9943.9
717,4,67,1000,767.773,61,,12,0.3965,646.5,0.3661,20,step_limit,0.1583,9954.7
718,5,68,697,875.282,68,697,12,0.6009,941.7,0.1919,10,complete,0.151,9966.4
719,5,67,783,849.253,67,783,12,0.6003,989.4,0.2286,13,complete,0.1874,9982.7
720,3,49,799,616.299,49,799,8,0.3634,520.7,0.2961,50,complete,0.1111,9996.7
721,4,29,426,334.684,29,426,4,0.5546,758.8,0.3035,16,complete,0.1,10004.5
722,6,59,404,773.218,59,404,10,0.5111,830.6,0.1728,9,complete,0.1059,10014.2
723,5,70,739,868.857,70,739,11,0.5093,732.6,0.2991,18,complete,0.1124,10027.7
724,4,69,871,895.282,69,871,12,0.5247,809.6,0.3192,29,complete,0.1457,10046.6
725,4,62,1000,612.258,55,,9,0.6315,993.3,0.3448,34,step_limit,0.2041,10064.0
726,6,56,574,673.942,56,574,9,0.5819,878.9,0.2856,12,complete,0.1124,10074.0
727,3,57,1000,642.316,53,,9,0.4387,591.7,0.3398,69,step_limit,0.1201,10093.8
728,6,43,570,374.786,43,570,4,0.6807,985.5,0.2967,7,complete,0.2061,10103.7
729,5,77,791,981.294,77,791,13,0.5469,742.3,0.2684,17,complete,0.1148,10120.8
730,4,27,508,230.006,27,508,2,0.4961,867.7,0.3404,63,complete,0.1535,10129.2
731,4,80,1000,974.335,75,,14,0.4682,780.7,0.1782,15,step_limit,0.1765,10151.4
732,3,80,1000,660.55,58,,9,0.3577,688.7,0.2994,77,step_limit,0.1802,10168.0
733,5,64,683,777.569,64,683,10,0.576,818.7,0.1705,12,complete,0.1588,10179.3
734,3,38,734,461.535,38,734,6,0.3492,683.5,0.2571,39,complete,0.1212,10194.6
735,5,63,916,777.073,63,916,11,0.5976,972.4,0.2744,22,complete,0.189,10210.0
736,4,52,1000,525.823,48,,8,0.566,789.2,0.5161,95,step_limit,0.1857,10230.4
737,3,41,1000,432.963,40,,6,0.4593,796.5,0.2978,44,step_limit,0.2096,10249.4
738,5,49,528,573.794,49,528,7,0.5095,769.9,0.2036,8,complete,0.1105,10261.2
739,4,27,930,299.007,27,930,5,0.6548,865.0,0.4847,218,complete,0.2308,10277.3
740,3,32,769,324.971,32,769,4,0.5072,755.4,0.2125,37,complete,0.2807,10293.6
741,4,25,496,276.864,25,496,4,0.5166,672.8,0.2184,65,complete,0.1346,10301.9
742,3,48,839,594.986,48,839,8,0.4768,759.9,0.2278,28,complete,0.1803,10316.6
743,5,54,550,651.139,54,550,8,0.4356,664.3,0.2329,8,complete,0.0933,10328.9
744,5,24,426,194.992,24,426,2,0.5671,866.7,0.1889,8,complete,0.1388,10336.5
745,6,37,303,432.35,37,303,5,0.5523,741.4,0.1105,3,complete,0.1092,10342.0
746,4,50,958,537.232,50,958,8,0.6049,896.0,0.3501,42,complete,0.2356,10361.9
747,3,78,1000,635.096,56,,9,0.4817,749.6,0.2714,79,step_limit,0.261,10379.1
748,4,33,722,345.823,33,722,5,0.5353,838.8,0.3056,21,complete,0.1632,10391.2
749,4,20,618,139.7,20,618,2,0.5744,830.9,0.221,22,complete,0.2366,10404.2
750,5,80,634,1030.394,80,634,13,0.488,736.8,0.1399,10,complete,0.1207,10415.4
751,6,29,358,289.623,29,358,3,0.568,744.2,0.2258,5,complete,0.1136,10493.4
752,5,21,331,227.783,21,331,3,0.5897,993.6,0.1523,6,complete,0.1421,10502.1
753,6,21,392,171.109,21,392,2,0.372,779.6,0.2899,12,complete,0.1014,10509.2
754,5,39,480,494.205,39,480,7,0.6038,964.1,0.1997,7,complete,0.1571,10517.9
755,3,68,1000,687.871,56,,10,0.483,788.2,0.251,30,step_limit,0.2162,10537.9
756,3,80,1000,889.548,67,,13,0.339,695.3,0.1412,26,step_limit,0.1809,10555.1
757,5,62,606,838.039,62,606,12,0.4413,580.2,0.1302,19,complete,0.0638,10565.3
758,5,36,586,385.242,36,586,5,0.6863,1070.1,0.2347,9,complete,0.2418,10578.1
759,6,46,833,451.59,46,833,7,0.7455,946.9,0.2978,21,complete,0.2173,10592.4
760,3,23,744,228.171,23,744,3,0.5282,743.2,0.446,139,complete,0.2083,10607.4
761,6,36,313,448.02,36,313,6,0.4824,581.6,0.1038,3,complete,0.0804,10612.7
762,3,66,1000,825.736,61,,12,0.41,731.2,0.2539,48,step_limit,0.1721,10624.3
763,3,24,378,271.697,24,378,3,0.5353,709.4,0.2254,27,complete,0.1318,10627.2
764,3,27,377,334.657,27,377,4,0.29,519.6,0.0807,10,complete,0.087,10629.8
765,5,43,513,527.652,43,513,7,0.5232,619.8,0.2134,12,complete,0.1465,10635.0
766,3,25,587,283.03,25,587,4,0.5667,707.0,0.3137,33,complete,0.1724,10643.3
767,3,65,1000,694.64,59,,9,0.4907,789.0,0.2122,37,step_limit,0.2183,10651.5
768,3,50,1000,630.16,49,,9,0.37,706.4,0.3333,61,step_limit,0.1758,10661.4
769,5,40,436,440.862,40,436,5,0.567,754.4,0.1615,12,complete,0.1286,10667.3
770,6,58,758,646.358,58,758,9,0.6922,883.0,0.3097,21,complete,0.1313,10681.9
771,3,28,834,281.037,28,834,4,0.5751,770.3,0.3212,93,complete,0.2793,10695.6
772,5,53,483,684.171,53,483,9,0.5598,646.5,0.2011,4,complete,0.0744,10703.8
773,3,60,1000,629.065,53,,9,0.4747,790.6,0.2689,29,step_limit,0.2056,10723.4
774,4,60,1000,511.047,51,,8,0.63,854.7,0.2949,31,step_limit,0.2571,10739.8
775,3,62,1000,585.816,49,,9,0.3687,607.3,0.3332,44,step_limit,0.1812,10759.8
776,3,47,1000,529.387,44,,8,0.4733,775.7,0.3282,45,step_limit,0.2067,10777.0
777,3,77,1000,808.351,64,,11,0.3763,540.5,0.3898,53,step_limit,0.1396,10798.7
778,3,29,697,297.021,29,697,4,0.4782,770.0,0.2959,40,complete,0.2205,10811.0
779,4,79,1000,742.339,62,,12,0.5915,989.5,0.2007,15,step_limit,0.2357,10833.0
780,6,50,605,560.948,50,605,8,0.6127,930.6,0.2731,18,complete,0.1471,10844.3
781,3,53,1000,502.249,46,,7,0.514,761.5,0.283,94,step_limit,0.27,10865.6
782,3,35,1000,352.703,31,,6,0.5523,786.2,0.5184,239,step_limit,0.2039,10883.5
783,6,55,421,668.304,55,421,8,0.5859,818.2,0.1359,5,complete,0.0979,10894.8
784,3,53,1000,483.962,45,,7,0.444,669.2,0.3382,81,step_limit,0.2155,10911.9
785,6,56,540,672.243,56,540,9,0.688,1093.3,0.2196,9,complete,0.1667,10924.5
786,4,73,1000,706.455,63,,10,0.5407,884.5,0.2901,38,step_limit,0.2157,10941.6
787,5,70,774,853.286,70,774,11,0.5579,897.9,0.2378,11,complete,0.1614,10955.6
788,4,31,395,383.787,31,395,5,0.4373,750.6,0.147,13,complete,0.0708,10966.2
789,4,40,805,421.56,40,805,6,0.5972,906.7,0.3829,35,complete,0.1941,10979.6
790,6,29,319,330.508,29,319,4,0.6416,923.4,0.199,4,complete,0.1148,10984.9
791,6,38,324,437.881,38,324,5,0.5947,740.6,0.1901,8,complete,0.1006,10991.0
792,6,77,577,924.209,77,577,11,0.5566,821.8,0.2366,9,complete,0.0984,11004.8
793,3,71,1000,596.808,52,,9,0.2723,552.6,0.3031,67,step_limit,0.1618,11021.7
794,3,33,642,420.695,33,642,6,0.4688,726.9,0.257,37,complete,0.1667,11036.5
795,4,76,1000,731.674,63,,11,0.6422,945.3,0.3202,38,step_limit,0.2543,11052.7
796,4,65,992,826.043,65,992,12,0.557,934.8,0.3031,29,complete,0.1902,11072.4
797,5,72,887,932.219,72,887,13,0.6135,800.3,0.2792,18,complete,0.1322,11087.6
798,5,54,761,610.719,54,761,8,0.6468,965.5,0.2714,19,complete,0.2,11104.4
799,3,35,843,405.521,35,843,6,0.4773,776.2,0.2502,57,complete,0.2114,11118.1
800,4,78,1000,906.051,72,,13,0.5735,834.3,0.2546,35,step_limit,0.1889,11138.8
801,4,21,400,231.543,21,400,3,0.5481,912.2,0.2454,11,complete,0.1845,11214.5
802,6,22,222,157.48,22,222,0,0.6532,838.9,0.213,3,complete,0.0914,11218.5
803,6,57,391,717.866,57,391,9,0.5358,756.5,0.1303,3,complete,0.1118,11225.3
804,3,60,1000,716.13,56,,10,0.3983,683.2,0.2736,54,step_limit,0.1697,11245.5
805,6,34,298,404.02,34,298,5,0.4877,624.8,0.1671,10,complete,0.0918,11250.9
806,4,59,980,724.603,59,980,10,0.5704,805.6,0.3419,46,complete,0.1864,11266.2
807,5,22,322,213.4,22,322,2,0.3317,614.6,0.1612,10,complete,0.1077,11271.0
808,3,35,1000,306.031,31,,5,0.5867,803.2,0.3097,35,step_limit,0.2698,11288.0
809,4,38,710,396.979,38,710,5,0.5905,892.9,0.2734,18,complete,0.227,11298.4
810,5,47,986,518.179,47,986,8,0.7176,1138.6,0.3761,24,complete,0.2544,11309.0
811,4,70,1000,553.04,54,,9,0.5437,837.9,0.2535,32,step_limit,0.2832,11320.3
812,4,40,605,483.07,40,605,7,0.5322,801.0,0.2446,22,complete,0.1268,11325.0
813,3,55,1000,582.527,50,,8,0.532,766.1,0.3018,52,step_limit,0.2191,11334.8
814,3,38,754,458.03,38,754,6,0.5195,736.5,0.3377,40,complete,0.1707,11341.9
815,3,75,1000,650.976,54,,10,0.5353,696.0,0.4042,99,step_limit,0.1909,11355.8
816,5,57,731,703.503,57,731,10,0.6156,830.3,0.3273,14,complete,0.1537,11365.1
817,4,58,1000,701.807,56,,11,0.6032,1008.0,0.241,16,step_limit,0.2585,11378.3
818,5,21,630,164.857,21,630,3,0.6679,998.1,0.3251,10,complete,0.2421,11389.1
819,3,70,1000,779.491,61,,11,0.388,640.4,0.2476,33,step_limit,0.1528,11402.6
820,6,26,346,254.448,26,346,3,0.684,974.4,0.3163,10,complete,0.1701,11407.3
821,5,27,391,279.45,27,391,3,0.622,877.8,0.2238,10,complete,0.14,11412.1
822,5,61,615,723.258,61,615,9,0.6104,966.0,0.1632,10,complete,0.1591,11422.7
823,5,77,953,948.441,77,953,13,0.6262,960.9,0.2162,11,complete,0.1847,11434.9
824,3,38,954,412.896,38,954,6,0.3466,674.7,0.2672,84,complete,0.1648,11447.1
825,4,63,827,827.276,63,827,11,0.3516,610.3,0.2422,14,complete,0.1156,11460.9
826,5,44,571,528.336,44,571,7,0.6098,885.4,0.2082,10,complete,0.1421,11468.4
827,5,51,661,587.46,51,661,8,0.6363,1029.9,0.2307,15,complete,0.2044,11476.6
828,3,41,1000,463.82,40,,7,0.4777,787.8,0.1953,59,step_limit,0.2492,11491.6
829,3,22,611,262.515,22,611,4,0.4855,732.4,0.3095,62,complete,0.2179,11499.1
830,4,48,724,591.657,48,724,8,0.5152,723.1,0.2878,30,complete,0.1293,11508.4
831,3,61,1000,719.066,57,,10,0.5003,797.4,0.2294,31,step_limit,0.2733,11522.0
832,4,66,1000,825.976,65,,11,0.4965,688.4,0.2171,28,step_limit,0.123,11537.9
833,4,26,278,323.911,26,278,4,0.3067,541.8,0.0912,10,complete,0.0756,11541.5
834,6,25,275,180.34,25,275,1,0.6164,867.5,0.1258,2,complete,0.1463,11545.1
835,3,78,1000,708.8,60,,10,0.4507,733.5,0.2808,52,step_limit,0.2381,11557.5
836,6,22,265,175.464,22,265,1,0.6434,909.4,0.3075,10,complete,0.1286,11563.7
837,4,74,1000,774.411,66,,11,0.5992,824.4,0.2728,20,step_limit,0.2389,11575.9
838,6,46,610,554.657,46,610,8,0.7016,1127.3,0.2653,10,complete,0.2044,11583.5
839,4,47,1000,484.383,45,,7,0.629,993.0,0.2808,19,step_limit,0.2624,11598.7
840,5,31,294,383.606,31,294,5,0.5381,826.3,0.0875,1,complete,0.098,11602.7
841,3,52,1000,460.546,42,,7,0.5343,732.8,0.3381,50,step_limit,0.2517,11614.8
842,4,30,419,344.693,30,419,4,0.5066,599.3,0.3447,18,complete,0.066,11620.0
843,5,75,900,915.1,75,900,13,0.6331,964.9,0.177,12,complete,0.2108,11634.5
844,5,28,453,260.654,28,453,3,0.6079,887.9,0.2133,16,complete,0.164,11640.5
845,4,44,617,536.12,44,617,7,0.4271,766.2,0.1858,16,complete,0.1506,11648.2
846,4,31,375,390.703,31,375,5,0.4047,630.4,0.2019,42,complete,0.1275,11652.8
847,6,45,476,507.907,45,476,6,0.6656,945.1,0.2259,6,complete,0.1256,11658.7
848,3,44,1000,478.505,40,,8,0.5223,753.4,0.381,79,step_limit,0.2559,11674.8
849,3,49,1000,491.908,45,,7,0.5253,797.6,0.3502,103,step_limit,0.2574,11687.0
850,3,47,1000,420.26,40,,6,0.4607,791.2,0.2761,159,step_limit,0.2842,11699.2
851,6,30,303,329.8,30,303,4,0.6238,809.4,0.1844,2,complete,0.1277,11762.3
852,6,65,581,789.786,65,581,10,0.6127,864.3,0.2341,10,complete,0.1211,11769.9
853,4,45,1000,438.364,40,,7,0.645,869.0,0.3045,45,step_limit,0.225,11786.7
854,6,23,274,178.369,23,274,1,0.708,890.8,0.2573,7,complete,0.1532,11791.1
855,6,49,368,524.406,49,368,5,0.5643,796.0,0.1521,6,complete,0.1156,11796.4
856,3,28,613,300.546,28,613,4,0.5536,775.5,0.2727,29,complete,0.2295,11805.4
857,3,38,769,432.791,38,769,6,0.3914,690.7,0.2605,71,complete,0.1948,11811.9
858,6,70,539,857.474,70,539,11,0.5727,789.3,0.2394,7,complete,0.0948,11817.1
859,6,27,349,297.882,27,349,4,0.5821,841.5,0.2173,7,complete,0.1327,11820.3
860,6,30,498,295.78,30,498,4,0.7112,1000.9,0.3204,6,complete,0.1921,11825.0
861,3,39,1000,419.723,37,,6,0.5403,766.7,0.2891,50,step_limit,0.1773,11835.1
862,6,50,441,654.32,50,441,9,0.4429,619.8,0.1181,2,complete,0.0649,11841.2
863,6,30,374,355.94,30,374,5,0.6662,1038.9,0.1604,3,complete,0.1733,11845.1
864,5,38,532,398.571,38,532,5,0.6132,815.7,0.2634,10,complete,0.1477,11850.6
865,5,56,779,660.675,56,779,9,0.5487,835.9,0.2698,12,complete,0.1788,11858.2
866,3,70,1000,759.643,60,,11,0.461,709.2,0.2185,56,step_limit,0.2373,11869.3
867,3,48,1000,445.494,41,,7,0.4557,720.4,0.4589,101,step_limit,0.1613,11881.6
868,5,37,338,424.411,37,338,5,0.4822,715.6,0.0622,9,complete,0.0792,11885.0
869,5,46,585,559.609,46,585,8,0.5135,823.3,0.2102,29,complete,0.1122,11890.6
870,3,47,992,608.234,47,992,9,0.4271,695.9,0.3003,78,complete,0.2026,11901.4
871,3,44,1000,451.182,41,,7,0.4603,742.6,0.216,38,step_limit,0.24,11914.2
872,4,57,746,657.767,57,746,8,0.5154,803.8,0.1696,7,complete,0.1613,11921.7
873,6,30,411,285.32,30,411,3,0.6719,1035.4,0.3036,9,complete,0.1596,11926.1
874,3,20,353,205.055,20,353,2,0.4646,648.9,0.1097,13,complete,0.1301,11929.6
875,6,43,414,503.755,43,414,6,0.5338,697.3,0.2077,6,complete,0.0714,11935.7
876,5,23,350,203.5,23,350,2,0.6634,954.2,0.3302,13,complete,0.1395,11942.0
877,3,65,1000,691.665,55,,10,0.479,731.4,0.2082,40,step_limit,0.2113,11954.7
878,3,65,1000,710.728,57,,10,0.4537,742.3,0.2684,57,step_limit,0.1897,11967.1
879,5,28,272,299.096,28,272,3,0.5566,772.8,0.0805,2,complete,0.1395,11970.5
880,6,41,337,468.16,41,337,5,0.4748,556.6,0.1819,7,complete,0.0722,11976.6
881,4,59,777,786.615,59,777,11,0.3571,617.8,0.18,20,complete,0.1125,11986.3
882,3,46,939,533.073,46,939,7,0.4814,801.3,0.2166,40,complete,0.2695,11997.9
